"SCI" "RCI" "GER" "MSM*" "MIG"
"634" 0.230769230769231 -103.732109467652 0.209638791257559 0.0868118090856035 279.478040893101
"635" 0.269230769230769 -51.464328522241 0.363524040448021 0.105309377333159 235.189688460552
"636" 0.269230769230769 -50.8244401472561 0.414869391383259 0.121584101548497 223.46519901813
"637" 0.192307692307692 -105.040672775332 0.259238575743354 0.0888935317008726 286.260155474599
"638" 0.307692307692308 -37.76925286391 0.479698849501733 0.111659204280269 208.303960819482
"639" 0.307692307692308 -43.5044993623622 0.450675198313587 0.132799922121132 196.441179567543
"640" 0.346153846153846 -32.2431791600636 0.42475206768236 0.111714656657568 219.375262268651
"641" 0.192307692307692 -89.5651602136194 0.211329877069538 0.0873515583845853 306.581237274334
"642" 0.307692307692308 -48.3504861038518 0.362798009618046 0.114696279213739 226.801982096904
"643" 0.307692307692308 -93.1123967507552 0.244638293396402 0.083548552215456 301.54725345477
"644" 0.230769230769231 -62.9840042332044 0.461189555069791 0.12051164428244 213.430025923974
"645" 0.307692307692308 -19.5156094366454 0.418177966099896 0.116452011461732 221.45996561707
"646" 0.269230769230769 -45.5781517810067 0.377167680081691 0.104576943348814 238.355011141305
"647" 0.230769230769231 -13.2244250832931 0.277614353338489 0.0984139939121248 232.221457847878
"648" 0.346153846153846 -55.9758073534012 0.469615928386726 0.126732656857635 200.787171872808
"649" 0.269230769230769 -43.8966855452563 0.367688684493895 0.10874359326476 227.892364692176
"650" 0.346153846153846 -19.5703967429868 0.492677665818147 0.128448020797888 187.77646949416
"651" 0.346153846153846 -22.0849959415166 0.378750819193851 0.105640012249473 218.167061769934
"652" 0.192307692307692 -70.7876578450251 0.417525099741798 0.110047036014034 230.879014403392
"653" 0.269230769230769 -92.9250186319927 0.26592147626643 0.0933434902938075 275.368000300862
"654" 0.230769230769231 -47.4039149127093 0.299269572725187 0.0918941214916872 261.927335048299
"655" 0.192307692307692 -77.365521327189 0.265187682856685 0.091827620611211 275.201616177596
"656" 0.384615384615385 -83.0666143198887 0.48675920610437 0.116934129751013 225.147812141259
"657" 0.346153846153846 -37.8488672376947 0.330076655672044 0.107019830787067 229.561276532318
"658" 0.230769230769231 -31.6479354844938 0.167019689397391 0.0809400349550454 287.970709756943
"659" 0.269230769230769 -91.2676100099121 0.413992905962675 0.120673247508196 212.363581483825
"660" 0.461538461538462 -64.9068097733766 0.449272788506626 0.132728910371016 211.916572106034
"661" 0.192307692307692 -129.107884631542 0.201349896832853 0.0841075118585185 315.883008585535
"662" 0.230769230769231 -202.562296094337 0.210740190839262 0.0847549310622376 321.333401502352
"663" 0.230769230769231 -54.5773669053213 0.256132949579206 0.102919043710043 245.041358738509
"664" 0.269230769230769 -19.3704580059235 0.358328707252537 0.103946065622758 225.941437927205
"665" 0.269230769230769 -80.3881422535257 0.413031551019359 0.120644385730514 242.402255581939
"666" 0.269230769230769 -109.868179056556 0.375655084706996 0.103687080920181 255.586777703953
"667" 0.307692307692308 -41.7937027906245 0.415200380775005 0.10634205039741 235.259801754318
"668" 0.307692307692308 -76.9209139790288 0.31837145720618 0.105906361423669 258.476358538656
"669" 0.346153846153846 -53.5240543487812 0.442531587566079 0.123081409937244 198.706223301599
"670" 0.230769230769231 -62.7172661370666 0.342755009301328 0.0989060040066327 252.106941657141
"671" 0.192307692307692 -64.9662756889622 0.447840519452827 0.110018030715132 215.827548024962
"672" 0.384615384615385 -59.5647369989552 0.446350996613941 0.128459613203715 236.223508053846
"673" 0.307692307692308 -67.8597007413994 0.441139846330323 0.120081046921023 220.089726762404
"674" 0.384615384615385 -6.86647016922277 0.477991634507056 0.114571070173152 203.016521477695
"675" 0.423076923076923 1.3604361229292 0.569396225946807 0.133472857909259 170.75691586751
"676" 0.269230769230769 -58.3713712703519 0.32875068123025 0.117356656583495 246.169307149658
"677" 0.307692307692308 -50.7834412214387 0.281780904925234 0.093563052226338 253.36552986695
"678" 0.269230769230769 -55.1164911132517 0.278641933510035 0.0959541095751503 256.597224839963
"679" 0.307692307692308 -75.5531360800188 0.228676600367041 0.0912511344459399 270.162056891415
"680" 0.269230769230769 -4.20043834727728 0.610572797748696 0.161764421280121 165.778380490583
"681" 0.192307692307692 -73.0107236541959 0.215315761202344 0.090847684753776 287.612917451044
"682" 0.307692307692308 -46.5823622483415 0.305242324231202 0.0948647851495493 234.680029716264
"683" 0.346153846153846 -44.8227468049927 0.27525155675279 0.0987623747590584 269.746574659934
"684" 0.230769230769231 -36.9733752785809 0.303087093582244 0.103456591525004 246.459782768446
"685" 0.346153846153846 -21.309038871105 0.485936290205929 0.123683130915841 207.035933452328
"686" 0.307692307692308 -123.044447553889 0.33117953457881 0.102933583364045 266.778089794586
"687" 0.461538461538462 -49.346811618794 0.428156113858585 0.110682947039174 220.262550710617
"688" 0.269230769230769 -91.8712121465346 0.270998544767909 0.0941304673059553 295.58999027153
"689" 0.461538461538462 -10.2348949198594 0.60767699017052 0.173001536330137 157.119960157233
"690" 0.230769230769231 -39.2358004274913 0.238982745482065 0.088114889938092 256.139680768521
"691" 0.346153846153846 -34.0727859991857 0.526170924571739 0.127570373574915 187.344630698976
"692" 0.384615384615385 -52.2388449779935 0.439298795949218 0.128536507088677 218.460657775956
"693" 0.346153846153846 -7.52286497839603 0.514485649271531 0.138298356508747 180.952483778452
"694" 0.346153846153846 -83.10826032373 0.392012948604685 0.101442697406842 233.83528315132
"695" 0.269230769230769 -102.852703827478 0.283319550791786 0.0845736142427842 278.454820403503
"696" 0.269230769230769 -101.290500972248 0.464769299503538 0.109594849765729 218.404860521695
"697" 0.269230769230769 -43.7401104462352 0.38865715870078 0.110303699085645 218.101772260373
"698" 0.307692307692308 -40.6505000210453 0.336947083550369 0.108078849432173 223.998013347485
"699" 0.307692307692308 -18.9715597631464 0.391612385767414 0.114119760914795 203.292320834557
"700" 0.269230769230769 -66.0517055766817 0.391937732754624 0.121227879889252 242.838300049589
"701" 0.346153846153846 -71.7840061867872 0.284591090438132 0.0996146739888122 259.899379713316
"702" 0.269230769230769 -141.922378117773 0.361311134154149 0.100397762563949 274.576132436413
"703" 0.346153846153846 -16.3966499367353 0.410668913446616 0.113736227997797 223.140106876339
"704" 0.346153846153846 -71.8728661455724 0.221749004982122 0.0840566481598845 282.240669971146
"705" 0.269230769230769 -66.328098604045 0.250236440677587 0.0922112398961745 265.934239565083
"706" 0.269230769230769 -38.0168524129908 0.402928747143998 0.10259261288361 225.801002627159
"707" 0.346153846153846 -92.5276707743499 0.362210615513634 0.11694004545585 233.963017516294
"708" 0.307692307692308 -29.9847570895001 0.3768652654884 0.108226542894187 216.432620563549
"709" 0.269230769230769 -37.1180899186205 0.309264349473806 0.0964252345640255 256.812098052814
"710" 0.423076923076923 -36.5902754722726 0.445815136891243 0.134347871784005 205.68483579576
"711" 0.230769230769231 -93.9369774354919 0.449760987816267 0.130427372253116 235.073675006628
"712" 0.307692307692308 -67.9145501879808 0.392166991258634 0.103982528338159 225.733385504293
"713" 0.230769230769231 -95.4288639465472 0.228015188094192 0.0912440259928991 266.112563656005
"714" 0.153846153846154 -17.7551242822358 0.191036190812796 0.0986648029758904 253.250777867842
"715" 0.269230769230769 -122.210918254262 0.153318442966806 0.0792470801311461 322.938947887793
"716" 0.307692307692308 -59.1297952446227 0.447624412796843 0.123757130395614 212.405398044535
"717" 0.153846153846154 -67.5533387147076 0.135388663004817 0.075644333671406 295.955901584802
"718" 0.269230769230769 -22.2311613270873 0.360072668601871 0.0966180221188795 232.059795541149
"719" 0.269230769230769 -64.1990368300285 0.280334763789273 0.10908925729474 241.413414101801
"720" 0.384615384615385 -67.273641349376 0.386837503787409 0.108081524035826 249.369810685646
"721" 0.230769230769231 -80.4824160860566 0.354703720912487 0.103183942173398 246.34966982583
"722" 0.192307692307692 -26.9843964262972 0.235558005093167 0.0993525954976463 254.228645642637
"723" 0.307692307692308 -73.3332524435461 0.434796515142965 0.110796720200155 226.727731342572
"724" 0.384615384615385 -40.7261510811789 0.445819630926666 0.121569248351402 210.453868359332
"725" 0.230769230769231 -0.347151129504186 0.446893294563025 0.120850241823833 191.724727913057
"726" 0.230769230769231 -26.1453101485484 0.343657148372061 0.097127803818434 241.236787798037
"727" 0.384615384615385 1.70490461226089 0.459223182015607 0.129045616421479 191.502716211178
"728" 0.230769230769231 -107.79668359207 0.356919353210798 0.0919705210948958 259.047831730735
"729" 0.269230769230769 -33.7918904341259 0.44987139931614 0.128086324921373 200.809184444104
"730" 0.384615384615385 -41.7937384665359 0.378568733885622 0.108533633029811 231.809160969732
"731" 0.307692307692308 -87.1737035630461 0.37833785378249 0.103973687186895 247.84515736395
"732" 0.307692307692308 -69.837591475801 0.358912306253395 0.107227401290731 248.612194791925
"733" 0.153846153846154 -180.520025052316 0.127031113701263 0.0762444445538902 315.698708550315
"734" 0.230769230769231 -108.576710437722 0.246716434040771 0.0920430972256982 284.728077357584
"735" 0.346153846153846 -41.9360949900059 0.447987097753727 0.128473029588601 206.717679606052
"736" 0.307692307692308 -52.8621701462765 0.4240618822013 0.112223243947 215.235722979368
"737" 0.230769230769231 -18.5481108076913 0.380474141812874 0.108571836207962 225.367699263389
"738" 0.307692307692308 -29.5702240050595 0.458074279948334 0.139228026333918 210.021098716902
"739" 0.192307692307692 -78.0127500423789 0.295744891092655 0.110714407051044 254.615856973743
"740" 0.346153846153846 -49.888115469655 0.386343785077353 0.1056079561438 221.1285568556
"741" 0.230769230769231 -29.0280646706529 0.395140136283527 0.110758856031537 220.134719296563
"742" 0.307692307692308 14.3781239936231 0.463543615540462 0.1360752006982 175.813149525714
"743" 0.307692307692308 -62.206683117485 0.368031971379568 0.106351972878677 263.145125585543
"744" 0.307692307692308 -87.4170122791501 0.341730299873841 0.111356362871999 237.237879778538
"745" 0.269230769230769 -69.4510957276719 0.2785911988788 0.0845680620688693 284.185309561784
"746" 0.346153846153846 -79.9289003315961 0.315653288616139 0.104162955117435 262.236853153119
"747" 0.230769230769231 -127.318536512452 0.236007107109227 0.0882728719026319 284.409063049322
"748" 0.307692307692308 2.66808626215111 0.456038051162228 0.144499017028407 201.326357533997
"749" 0.307692307692308 -91.0833900566152 0.306644826767347 0.0945992508358613 277.596516733798
"750" 0.230769230769231 -35.6340529581879 0.332918449958081 0.102951282874305 243.794183047442
"751" 0.230769230769231 -85.455118217332 0.256165611962416 0.0985389913608792 266.817560478635
"752" 0.230769230769231 -34.5248191148448 0.379831045594881 0.120162276034322 219.681280901381
"753" 0.153846153846154 -82.6400604390799 0.212905492322457 0.0855126870096093 286.254652196062
"754" 0.269230769230769 -63.9753261322733 0.195885809931898 0.0796809566437379 285.105910294717
"755" 0.384615384615385 -23.5396444233718 0.422445140866623 0.133424669421679 202.564416700047
"756" 0.423076923076923 5.40844128774214 0.408686687966376 0.123080561250424 192.4387970798
"757" 0.307692307692308 -16.2600236052106 0.497476086962591 0.147353914841975 185.183913162677
"758" 0.269230769230769 -17.7146934931318 0.1620985704166 0.0825156817292867 264.685278466712
"759" 0.307692307692308 -2.27473707413588 0.574787076694979 0.155754545596961 152.736281917361
"760" 0.307692307692308 -68.5897671707461 0.376475492926236 0.106433245664822 241.72845015896
"761" 0.346153846153846 -13.6083145919862 0.387021412339248 0.120257327152194 225.776692330181
"762" 0.307692307692308 -17.0467596568938 0.33297202499821 0.107024230763848 216.188292660397
"763" 0.384615384615385 -35.5776422176463 0.496941816626013 0.12946784382336 208.618399122846
"764" 0.384615384615385 -24.1598569603245 0.486504474823101 0.134060084218604 206.579637022549
"765" 0.307692307692308 -43.7755309699667 0.461863950244366 0.115448812341639 215.362679604092
"766" 0.346153846153846 -53.9788858989773 0.41161245838486 0.109417938217577 217.548168939175
"767" 0.384615384615385 -40.0016618705011 0.529066557120804 0.13793808061226 189.135641941461
"768" 0.307692307692308 -36.9063119964549 0.360188614160956 0.111078887426737 216.89952303662
"769" 0.230769230769231 -90.8104353148433 0.233198790878626 0.0983412974768413 272.311038161353
"770" 0.230769230769231 -40.331780917921 0.268334449872154 0.0996118325696102 260.345663122982
"771" 0.423076923076923 -50.8883202700299 0.386327042014364 0.0999066212111458 230.90506461414
"772" 0.307692307692308 -61.3276303131471 0.341158176522062 0.102609020389412 245.518632896659
"773" 0.384615384615385 -36.4229071141653 0.530872319375102 0.122629345515166 203.082811966343
"774" 0.307692307692308 -170.781211279482 0.314368422593833 0.0859231668918063 286.149205625551
"775" 0.346153846153846 -84.5266522711729 0.402903472060103 0.108776648062256 254.519074740708
"776" 0.230769230769231 -20.0677209351167 0.335647954752075 0.118306038679103 226.753645274225
"777" 0.346153846153846 18.5641131257484 0.476370783248855 0.132321531184502 179.811990806316
"778" 0.423076923076923 3.76166172104589 0.575967636839827 0.162511816977327 170.938666298948
"779" 0.230769230769231 -86.5489228977625 0.178081320885079 0.0886993751476324 280.551237710146
"780" 0.192307692307692 -23.2814652843328 0.35821235823679 0.122553541314247 220.431800371679
"781" 0.384615384615385 -42.1258071400832 0.473531553429867 0.111767199532495 208.297660756879
"782" 0.307692307692308 -102.916239722186 0.383466202969596 0.0981660220014527 258.523387509165
"783" 0.307692307692308 -86.6524832677655 0.2964706670619 0.0874605025880529 272.057367626135
"784" 0.307692307692308 -39.3305769016789 0.329604552463768 0.109786892256414 247.18937493389
"785" 0.192307692307692 -66.9205711798474 0.209421301141446 0.090672208062392 295.604989763056
"786" 0.230769230769231 -15.1499203409107 0.449186283921661 0.129099161278635 203.848928363868
"787" 0.423076923076923 -54.3112767384249 0.461330177077508 0.133489670860698 205.169545211471
"788" 0.269230769230769 -144.941502206165 0.330831229190241 0.093496446733651 270.580908885691
"789" 0.192307692307692 -105.017315814669 0.169832059941141 0.0806146137870361 308.549343329398
"790" 0.423076923076923 -10.7526263903783 0.582027583200303 0.175276945953163 174.916952625778
"791" 0.192307692307692 -68.7291985078605 0.179671693673432 0.0865812546248102 285.682485308209
"792" 0.307692307692308 -18.1715746076359 0.477704554550501 0.127005843934593 188.565499331621
"793" 0.269230769230769 -48.231016363638 0.465044512393714 0.126545270213225 214.369176181704
"794" 0.230769230769231 -78.8198729891495 0.266522790733501 0.0997268054684832 266.945458213268
"795" 0.384615384615385 -46.9602188950246 0.332937993591397 0.10180589239386 244.417737361058
"796" 0.269230769230769 -46.7975575085981 0.368657517886695 0.10933382457733 232.681535621132
"797" 0.384615384615385 -59.8319728996995 0.4719776876415 0.124482227970162 233.056368907546
"798" 0.307692307692308 -4.5540084051116 0.558982131336748 0.148581690542235 174.385133474856
"799" 0.346153846153846 -37.4843503120056 0.489701186601684 0.120548325963802 210.338079064656
"800" 0.423076923076923 -6.64031150251521 0.382213217355044 0.110629240999122 219.425665820623
"801" 0.269230769230769 -29.4237246653866 0.431641534434371 0.124583886199702 193.169934090632
"802" 0.269230769230769 -52.1591119579463 0.307107706124583 0.093169117411104 249.460847569951
"803" 0.307692307692308 -23.0744957789467 0.369711059641302 0.107255326887155 224.836745739412
"804" 0.346153846153846 -42.2995006670145 0.484085034242041 0.124645055600969 204.882196833645
"805" 0.230769230769231 -106.926294891832 0.294238365712165 0.0934919688922116 288.652099945527
"806" 0.269230769230769 -140.019097779135 0.26688815872848 0.0800119665066832 292.240790924849
"807" 0.192307692307692 -145.009954668396 0.130996761292091 0.0842034470756622 296.578578176838
"808" 0.230769230769231 -110.062615101752 0.306082282988484 0.0900130107312002 285.063545752512
"809" 0.307692307692308 -48.7581074093147 0.338630062494624 0.112964119634211 237.259185468536
"810" 0.269230769230769 -100.816424095242 0.212881358611547 0.0918763314422577 304.193074105689
"811" 0.192307692307692 -84.5395466573949 0.214814664579343 0.0789551998730355 306.827656440237
"812" 0.346153846153846 -50.620781087597 0.405117654167586 0.113371936855301 228.692127989195
"813" 0.384615384615385 9.86993317384545 0.500244175141445 0.129819879750451 182.456876645363
"814" 0.269230769230769 -124.405431676906 0.254109681037851 0.0977591153251167 288.059040851281
"815" 0.230769230769231 -85.5119456896681 0.23262980053653 0.0961221941395877 287.415262751207
"816" 0.346153846153846 -42.635931859204 0.301521170964482 0.0952613672001247 261.30551118216
"817" 0.346153846153846 -113.024056701647 0.371276433552166 0.0933819032027897 254.474659901024
"818" 0.269230769230769 -28.8838898121715 0.317160476381249 0.107542548256068 240.914820168829
"819" 0.346153846153846 -29.8584200044734 0.342916000303141 0.111727745592745 223.642001601318
"820" 0.346153846153846 -79.7345227885173 0.288484075610784 0.104327971617168 263.933556345194
"821" 0.307692307692308 -119.469047358393 0.429208140451252 0.105388550015906 248.764663421949
"822" 0.307692307692308 -16.0456642307549 0.45047470450961 0.127173962234453 193.012919413196
"823" 0.230769230769231 -27.8243653742406 0.294390674120256 0.103961918550267 249.029880908951
"824" 0.269230769230769 -62.4192289965502 0.297649696993856 0.104582500234398 268.11862436471
"825" 0.384615384615385 -81.372298260859 0.424780773498552 0.113226108410976 232.334580274858
"826" 0.230769230769231 -105.844003168465 0.287515598017243 0.0945807181315797 269.360495523
"827" 0.230769230769231 -29.8590607545108 0.369087522176465 0.118114876167921 242.323380634356
"828" 0.307692307692308 -52.9604118464548 0.332432152864743 0.100410330554168 233.678632244626
"829" 0.192307692307692 -50.8114334557282 0.318392891769619 0.101743120209658 268.479178789305
"830" 0.307692307692308 -29.8293425239297 0.384594246196854 0.0989018535660169 234.180524419271
"831" 0.307692307692308 -41.0195643875264 0.434822828898663 0.121586852903378 206.134835854936
"832" 0.346153846153846 -16.7121253181862 0.397032527977353 0.114108402451136 200.534200084005
"833" 0.230769230769231 -104.631682055655 0.369997052914949 0.112938938850506 238.027019854719
"834" 0.346153846153846 -11.0450841754338 0.455007788414011 0.128045053998862 195.119588930202
"835" 0.230769230769231 -18.4014135231612 0.331625542073245 0.0996020133949472 241.186591471368
"836" 0.192307692307692 -71.8870854970212 0.287826609404851 0.0998496543894155 285.257309390507
"837" 0.230769230769231 -48.3293894569111 0.432378366123697 0.125107823930554 216.565866405042
"838" 0.230769230769231 -38.0809616487998 0.393523789123854 0.0969278768537443 230.065059531555
"839" 0.269230769230769 -68.753574344054 0.276397465546403 0.0867794649869756 290.890964297932
"840" 0.269230769230769 -42.3544269731223 0.343624456242926 0.115898164672765 241.68651288975
"841" 0.230769230769231 -39.2075408243753 0.358380791472454 0.112877549874437 246.177517252197
"842" 0.307692307692308 -52.1747799151856 0.349529289793334 0.0992560243774931 227.49256928415
"843" 0.307692307692308 -3.52469219654803 0.471360286327263 0.130855949110678 173.151813487234
"844" 0.269230769230769 -42.8077462354213 0.398831610257805 0.11422728727072 226.354415158411
"845" 0.269230769230769 -53.0875305739206 0.361195333097553 0.11272569665346 236.956769468617
"846" 0.230769230769231 -52.3304876256848 0.317077188857687 0.0880788834906355 269.183209633846
"847" 0.346153846153846 -33.8878800932421 0.387412740577455 0.110568678464265 222.203195326524
"848" 0.307692307692308 -170.856418740674 0.396343278940445 0.106499227759728 254.714822027273
"849" 0.384615384615385 -2.00131418686134 0.545644243354918 0.141532352701471 172.400985207129
"850" 0.307692307692308 -68.824435635818 0.389153657033715 0.103471469722665 233.01462227229
"851" 0.307692307692308 -40.322418046756 0.347486198022121 0.0956391938172952 238.026266354537
"852" 0.384615384615385 -61.6653268001085 0.452186408420909 0.116739973479724 211.79632293087
"853" 0.307692307692308 -70.8398577271868 0.325036408489708 0.11504424007613 244.572842296176
"854" 0.384615384615385 -91.4734081034341 0.411059574966865 0.113791836981657 233.630713761039
"855" 0.269230769230769 -82.5529857301178 0.296921722928963 0.0973290236673635 277.742591811707
"856" 0.346153846153846 -49.9984670365905 0.432738569317097 0.105810284195396 222.76678816109
"857" 0.307692307692308 -1.96842254224856 0.403932383764977 0.113764568135034 193.574744909229
"858" 0.269230769230769 -46.9598720608453 0.311809884730908 0.100277505487511 269.327634135745
"859" 0.230769230769231 -110.199937679829 0.193615857996837 0.0823663826333581 320.995628624745
"860" 0.423076923076923 -29.1637806528387 0.516036714346542 0.13564115473849 189.770600710758
"861" 0.230769230769231 -85.2293895015817 0.255844906409736 0.0878401377961708 290.812722415002
"862" 0.307692307692308 -154.367668205493 0.318634128458368 0.094781294290315 289.856419163598
"863" 0.307692307692308 -50.1310967062372 0.358353326866828 0.106499769851959 239.214881497566
"864" 0.230769230769231 -32.5535334457395 0.382457745371683 0.12465366882591 223.043206885848
"865" 0.307692307692308 -15.4050464600354 0.372841214988104 0.112738438313743 229.483341221106
"866" 0.307692307692308 -64.7580597418675 0.323016422724582 0.0999932962118801 254.398794522737
"867" 0.269230769230769 -73.0163012205644 0.360343797015511 0.115771006814335 249.707605895344
"868" 0.269230769230769 -61.227723701652 0.190015865627659 0.099074993750228 285.920392971318
"869" 0.307692307692308 -41.3131387017063 0.469131017250272 0.125154590386999 199.867633414301
"870" 0.269230769230769 -130.954652162786 0.304922414643959 0.101499276343141 271.328358692909
"871" 0.307692307692308 -60.2146335630426 0.32701251715711 0.102156919227872 248.324545174572
"872" 0.307692307692308 -43.0307204672289 0.331100950733898 0.100879865845573 233.02195904362
"873" 0.269230769230769 -37.1500404083223 0.373666657085406 0.111750580894042 227.991092152661
"874" 0.230769230769231 -28.228715695519 0.313810092193879 0.0984791067620423 241.289098778591
"875" 0.230769230769231 -44.7762530372038 0.31495857859964 0.0944475213999767 257.687607450713
"876" 0.307692307692308 -33.5845111727156 0.423945743808285 0.105880405750993 228.434434666592
"877" 0.346153846153846 -43.3571658187212 0.37740938146003 0.107236859065697 223.947806814555
"878" 0.346153846153846 -109.465401196909 0.246356634251206 0.08012150573869 302.4615520726
"879" 0.230769230769231 -133.666447111014 0.288912371183032 0.0909111308282824 288.501955797048
"880" 0.346153846153846 -30.0675133495984 0.39083621373485 0.104773539272739 206.548537821979
"881" 0.307692307692308 -118.892986606999 0.375581489181495 0.101703461243545 243.890941960709
"882" 0.307692307692308 -23.6301861664156 0.450994915725158 0.112991264555528 205.775074112667
"883" 0.384615384615385 4.98791407297907 0.482075658368775 0.129797748211518 175.116384044997
"884" 0.307692307692308 -14.1681204297496 0.46736066048086 0.114264248499753 201.253652497102
"885" 0.230769230769231 -24.7707022990766 0.355480501420623 0.103311291919702 225.428336468874
"886" 0.346153846153846 -70.5129422938815 0.356445332758941 0.0978702046280374 242.566118348609
"887" 0.423076923076923 -6.22584586059913 0.444631402148224 0.113727722938781 193.866757980916
"888" 0.384615384615385 -66.8974944964371 0.351535300919936 0.0984163707893508 250.174127434264
"889" 0.269230769230769 -79.8881034320104 0.297765752863948 0.0996892257579825 269.410393473967
"890" 0.269230769230769 -36.4916971195047 0.424698377858812 0.111505635487002 219.643006990352
"891" 0.269230769230769 -42.8108806462022 0.374848169463947 0.113437073485731 246.501438360359
"892" 0.346153846153846 -181.399884914938 0.361623444102129 0.104493356845703 271.732120223916
"893" 0.346153846153846 -75.5830642543734 0.412396629153864 0.107868944948515 232.481584584797
"894" 0.384615384615385 -15.8640396083537 0.507787023827282 0.130785515026781 184.990934767048
"895" 0.269230769230769 -58.8314957344179 0.348468894259675 0.104170927795408 250.96699553126
"896" 0.346153846153846 -16.9360980082359 0.410187808069147 0.113423608872826 204.000866191057
"897" 0.230769230769231 -51.5446823722103 0.370755723176416 0.109638252808583 221.566647718805
"898" 0.307692307692308 -53.4521864370784 0.401929058070481 0.109452822501136 232.747490308033
"899" 0.346153846153846 -63.6225611222029 0.406463066237543 0.124566152752633 213.195084116934
"900" 0.307692307692308 -33.1859373735833 0.407345946899786 0.117809780949014 219.85644989803
"901" 0.384615384615385 -12.815431757944 0.429266585690502 0.109503745473924 207.48698568047
"902" 0.230769230769231 -22.6184923904718 0.312899421114126 0.092774578420527 246.529733042293
"903" 0.230769230769231 -101.166795581701 0.288846407947892 0.0932791832410185 289.586910961601
"904" 0.346153846153846 -61.9782645595218 0.491244432657667 0.116996622754988 207.893677714346
"905" 0.153846153846154 -78.2081833900274 0.194134212574997 0.0893017840345269 291.759575178483
"906" 0.192307692307692 -34.4361869213724 0.278795377449352 0.0979616016398799 248.977991122343
"907" 0.230769230769231 -110.520835827552 0.185570250079708 0.0943557941791858 302.094683311889
"908" 0.269230769230769 -17.5526797415156 0.438491634313064 0.130012066986465 203.083685255279
"909" 0.230769230769231 -74.1926216570224 0.420212724510246 0.121338622840887 232.060971143236
"910" 0.346153846153846 -19.8620782980384 0.525038902536721 0.128295858125289 184.897134781829
"911" 0.346153846153846 -71.9681115431433 0.412988384908283 0.109799398738059 254.490357301589
"912" 0.230769230769231 -73.0773288183068 0.2940096229692 0.0931869954806362 264.866143480986
"913" 0.307692307692308 -15.6601251344114 0.472951931879841 0.12505439663746 193.698646231014
"914" 0.269230769230769 -79.497884399438 0.318046140152403 0.0942164849054415 255.841817083894
"915" 0.346153846153846 -71.8021073141724 0.373569858377383 0.098749054990453 256.175134388325
"916" 0.5 20.2150422792202 0.628897545244972 0.198912060183227 135.883478981094
"917" 0.230769230769231 -50.6677012266041 0.270784806615766 0.0955254812060491 253.660882403594
"918" 0.307692307692308 -8.82643096805909 0.446998464439064 0.130227023736168 178.385880367779
"919" 0.307692307692308 -66.5309507474042 0.372807148632285 0.102527624047985 226.100766051579
"920" 0.346153846153846 -21.2603583987977 0.457013461684111 0.113921237880638 200.217759160292
"921" 0.346153846153846 -37.2966740490716 0.508862953177205 0.143027868087404 199.873399807271
"922" 0.461538461538462 4.33108937704826 0.621417123300108 0.159928900640441 147.232611465105
"923" 0.384615384615385 19.6355074655521 0.488655044931545 0.136101770912456 178.506284276601
"924" 0.230769230769231 -43.8043262655176 0.361580994807701 0.112665516197064 234.084202505234
"925" 0.384615384615385 0.964734530349676 0.439428693097014 0.12556946539873 191.818595330785
"926" 0.307692307692308 -66.474301793995 0.283197393341225 0.0987098264405517 275.984526641066
"927" 0.192307692307692 -76.3527609241322 0.420562082565215 0.119303181152507 216.494403506159
"928" 0.230769230769231 -68.6792817306969 0.309533771624493 0.102609513478794 250.789696043166
"929" 0.346153846153846 -98.8495603023597 0.332072387210895 0.107518182012322 243.410592014752
"930" 0.269230769230769 -32.6529108778256 0.303599263757621 0.100355704957373 235.202657095813
"931" 0.384615384615385 -38.2215920352752 0.388121162413732 0.109812174688473 226.97504879748
"932" 0.423076923076923 -17.4851292693265 0.592886105904653 0.181032738198164 163.303153117085
"933" 0.192307692307692 -165.597700239067 0.28558666677189 0.0959333740676221 285.033005339117
"934" 0.269230769230769 -163.031146181044 0.287340755764325 0.0924279386829026 281.889072052422
"935" 0.423076923076923 -107.117738662773 0.393676787722143 0.110912372692415 241.945399664748
"936" 0.230769230769231 -65.5648245221032 0.328048426996033 0.105102662581266 235.611393697876
"937" 0.346153846153846 -39.8567795047382 0.399173800678939 0.129267916293403 214.386872339873
"938" 0.269230769230769 -49.4195891596459 0.362105454921564 0.10614490377464 236.428268341771
"939" 0.269230769230769 -96.3797182757505 0.285067679589903 0.0924157474106022 281.367070154608
"940" 0.269230769230769 -17.8264321139337 0.298200373800008 0.112907372155432 215.736633285838
"941" 0.307692307692308 12.9019891015156 0.587621526560671 0.146844361501348 156.932562413211
"942" 0.346153846153846 -58.8001402149411 0.400562694267718 0.111157692177164 236.748646699311
"943" 0.307692307692308 -43.8565926329276 0.370074962869105 0.10740692226866 231.113107750895
"944" 0.269230769230769 -29.2319355191313 0.373405249167968 0.110462711295925 228.283808076191
"945" 0.384615384615385 -28.8549166556831 0.4378501841126 0.104297263190318 215.102683601272
"946" 0.115384615384615 -148.001773873693 0.200060566297513 0.075953657654547 333.513456888869
"947" 0.269230769230769 -61.1766229317104 0.283244962788368 0.0922510255829354 277.19311795047
"948" 0.230769230769231 -118.807496768993 0.209818432507197 0.0895565654931782 306.092028983976
"949" 0.307692307692308 -56.2145512921349 0.3218459373609 0.104417876391282 260.063355571842
"950" 0.307692307692308 -46.3572866820711 0.438594298700887 0.125380447497338 219.422319999305
