"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"133" 165.1 110.9 199.2 19.2 0.764705882352941 32.8285887341005 0.490555555555555 0.173128944995491
"134" 165.1 87.9 199.2 19.2 0.705882352941177 46.7595396729255 0.618333333333333 0.218430034129693
"135" 165.1 138.8 199.2 19.2 0.705882352941177 15.9297395517868 0.335555555555555 0.138328530259366
"136" 165.1 143 199.2 19.2 0.823529411764706 13.3858267716536 0.312222222222222 0.134265734265734
"137" 165.1 98.9 199.2 19.2 0.764705882352941 40.0969109630527 0.557222222222222 0.194135490394338
"138" 165.1 109.1 199.2 19.2 0.705882352941177 33.9188370684434 0.500555555555556 0.175985334555454
"139" 165.1 149.8 199.2 19.2 0.764705882352941 9.267110841914 0.274444444444444 0.128170894526035
"140" 165.1 166.3 199.2 19.2 0.764705882352941 -0.726832222895202 0.182777777777778 0.115453998797354
"141" 165.1 120.1 199.2 19.2 0.705882352941177 27.2562083585706 0.439444444444445 0.159866777685262
"142" 165.1 132.4 199.2 19.2 0.647058823529412 19.8061780738946 0.371111111111111 0.145015105740181
"143" 165.1 134.6 199.2 19.2 0.705882352941177 18.4736523319201 0.358888888888889 0.142644873699851
"144" 165.1 100.7 199.2 19.2 0.705882352941177 39.0066626287099 0.547222222222222 0.190665342601788
