"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"182" 4.795 26.522 128.471 15.97 0.5 -453.117831074036 0.906205278175305 0.602141618279164
"183" 4.795 24.903 128.471 15.97 0.375 -419.353493222106 0.920596261366566 0.641288198209051
"184" 4.795 37.885 128.471 15.97 0.75 -690.093847758081 0.805201731540164 0.421538867625709
"185" 4.795 32.969 128.471 15.97 0.625 -587.570385818561 0.848899120896703 0.484394431132276
"186" 4.795 25.895 128.471 15.97 0.5 -440.041710114703 0.911778561968338 0.616721374782777
"187" 4.795 29.086 128.471 15.97 0.5 -506.590198123045 0.883414369650048 0.549061404111944
"188" 4.795 32.843 128.471 15.97 0.625 -584.942648592284 0.850019110941236 0.48625277836982
"189" 4.795 29.807 128.471 15.97 0.625 -521.62669447341 0.877005537728553 0.535780185862381
"190" 4.795 22.983 128.471 15.97 0.25 -379.311783107404 0.937662776330877 0.694861419309925
"191" 4.795 30.049 128.471 15.97 0.625 -526.67361835245 0.87485444573826 0.531465273386802
"192" 4.795 34.702 128.471 15.97 0.625 -623.71220020855 0.833494813379437 0.460204022822892
"193" 4.795 26.583 128.471 15.97 0.375 -454.389989572471 0.905663060772793 0.600759884136478
"194" 4.795 27.522 128.471 15.97 0.5 -473.972888425443 0.89731646829806 0.580263062277451
"195" 4.795 39.848 128.471 15.97 0.75 -731.032325338895 0.787752997751131 0.400772937161213
"196" 4.795 28.43 128.471 15.97 0.375 -492.909280500521 0.889245428929521 0.561730566303201
"197" 4.795 32.625 128.471 15.97 0.5 -580.396246089677 0.851956871494476 0.489501915708812
"198" 4.795 25.854 128.471 15.97 0.5 -439.186652763295 0.912143003173305 0.617699388875996
"199" 4.795 31.049 128.471 15.97 0.5 -547.528675703858 0.865965635861015 0.514348288189636
"200" 4.795 37.103 128.471 15.97 0.625 -673.785192909281 0.81215278086417 0.430423415896289
"201" 4.795 25.907 128.471 15.97 0.625 -440.29197080292 0.911671896249811 0.616435712355734
"202" 4.795 27.595 128.471 15.97 0.625 -475.495307612096 0.896667585177021 0.578728030440297
"203" 4.795 30.892 128.471 15.97 0.5 -544.254431699687 0.867361179011742 0.516962320341836
"204" 4.795 36.443 128.471 15.97 0.75 -660.020855057351 0.818019395383152 0.438218587931839
"205" 4.795 33.69 128.471 15.97 0.5 -602.606882168926 0.842490288975209 0.474027901454437
"206" 4.795 29.255 128.471 15.97 0.5 -510.114702815433 0.881912160780793 0.545889591522817
"207" 4.795 28.868 128.471 15.97 0.625 -502.043795620438 0.885352130203287 0.553207704032146
"208" 4.795 31.965 128.471 15.97 0.625 -566.631908237748 0.857823486013458 0.499608947286094
"209" 4.795 30.163 128.471 15.97 0.375 -529.051094890511 0.873841121412254 0.529456619036568
"210" 4.795 35.14 128.471 15.97 0.75 -632.846715328467 0.829601514653203 0.454467842914058
"211" 4.795 41.642 128.471 15.97 0.75 -768.44629822732 0.771806472831353 0.38350703616541
"212" 4.795 25.571 128.471 15.97 0.5 -433.284671532847 0.914658536368566 0.624535606742012
"213" 4.795 37.885 128.471 15.97 0.75 -690.093847758081 0.805201731540164 0.421538867625709
"214" 4.795 29.328 128.471 15.97 0.625 -511.637122002086 0.881263277659754 0.544530823786143
"215" 4.795 31.957 128.471 15.97 0.5 -566.465067778936 0.857894596492476 0.499734017586131
"216" 4.795 31.896 128.471 15.97 0.5 -565.192909280501 0.858436813894988 0.500689741660396
"217" 4.795 30.988 128.471 15.97 0.625 -546.256517205422 0.866507853263527 0.51536078481993
"218" 4.795 29.389 128.471 15.97 0.625 -512.909280500521 0.880721060257242 0.543400592058253
"219" 4.795 25.62 128.471 15.97 0.5 -434.306569343066 0.914222984684581 0.623341139734582
"220" 4.795 29.098 128.471 15.97 0.375 -506.840458811262 0.883307703931521 0.548834971475703
"221" 4.795 32.835 128.471 15.97 0.625 -584.775808133472 0.850090221420254 0.486371250190346
"222" 4.795 30.819 128.471 15.97 0.5 -542.732012513035 0.868010062132781 0.518186832797949
"223" 4.795 27.595 128.471 15.97 0.625 -475.495307612096 0.896667585177021 0.578728030440297
"224" 4.795 29.151 128.471 15.97 0.5 -507.945776850886 0.882836597008027 0.54783712394086
"225" 4.795 43.375 128.471 15.97 0.875 -804.58811261731 0.756402165314086 0.368184438040346
"226" 4.795 24.005 128.471 15.97 0.5 -400.625651720542 0.928578412636332 0.665278067069361
"227" 4.795 23.777 128.471 15.97 0.625 -395.870698644421 0.930605061288344 0.671657484123312
"228" 4.795 32.678 128.471 15.97 0.625 -581.501564129302 0.851485764570982 0.488707999265561
"229" 4.795 34.588 128.471 15.97 0.625 -621.33472367049 0.834508137705443 0.461720828032844
"230" 4.795 28.316 128.471 15.97 0.5 -490.531803962461 0.890258753255527 0.563992089278147
"231" 4.795 34.71 128.471 15.97 0.75 -623.879040667362 0.833423702900419 0.460097954479977
"232" 4.795 43.375 128.471 15.97 0.875 -804.58811261731 0.756402165314086 0.368184438040346
"233" 4.795 35.431 128.471 15.97 0.625 -638.915537017727 0.827014870978925 0.450735231859106
"234" 4.795 22.983 128.471 15.97 0.25 -379.311783107404 0.937662776330877 0.694861419309925
"235" 4.795 32.977 128.471 15.97 0.75 -587.737226277372 0.848828010417685 0.484276920277769
"236" 4.795 28.074 128.471 15.97 0.5 -485.48488008342 0.89240984524582 0.568853743677424
"237" 4.795 28.147 128.471 15.97 0.5 -487.007299270073 0.891760962124781 0.567378406224464
"238" 4.795 28.086 128.471 15.97 0.625 -485.735140771637 0.892303179527293 0.568610695720288
"239" 4.795 26.522 128.471 15.97 0.625 -453.117831074036 0.906205278175305 0.602141618279164
"240" 4.795 27.188 128.471 15.97 0.625 -467.007299270073 0.90028533079706 0.587391496248345
"241" 4.795 31.957 128.471 15.97 0.5 -566.465067778936 0.857894596492476 0.499734017586131
"242" 4.795 23.109 128.471 15.97 0.25 -381.939520333681 0.936542786286344 0.691072742221645
"243" 4.795 30.831 128.471 15.97 0.625 -542.982273201251 0.867903396414254 0.51798514482177
"244" 4.795 26.28 128.471 15.97 0.5 -448.070907194995 0.908356370165599 0.607686453576865
"245" 4.795 32.977 128.471 15.97 0.75 -587.737226277372 0.848828010417685 0.484276920277769
"246" 4.795 38.897 128.471 15.97 0.625 -711.199165797706 0.796206255944392 0.410571509370903
"247" 4.795 33.637 128.471 15.97 0.5 -601.501564129301 0.842961395898703 0.474774801557808
"248" 4.795 27.534 128.471 15.97 0.625 -474.22314911366 0.897209802579533 0.580010169245297
"249" 4.795 34.515 128.471 15.97 0.625 -619.812304483837 0.835157020826482 0.462697377951615
"250" 4.795 41.642 128.471 15.97 0.75 -768.44629822732 0.771806472831353 0.38350703616541
"251" 4.795 31.674 128.471 15.97 0.625 -560.563086548488 0.860410129687736 0.50419902759361
"252" 4.795 32.395 128.471 15.97 0.75 -575.599582898853 0.854001297766242 0.492977311313474
"253" 4.795 29.381 128.471 15.97 0.5 -512.74244004171 0.88079217073626 0.543548551785167
"254" 4.795 30.171 128.471 15.97 0.5 -529.217935349322 0.873770010933236 0.529316230817673
"255" 4.795 24.048 128.471 15.97 0.375 -401.522419186653 0.928196193811611 0.664088489687292
"256" 4.795 31.11 128.471 15.97 0.625 -548.800834202294 0.865423418458503 0.513339762134362
"257" 4.795 36.382 128.471 15.97 0.625 -658.748696558916 0.818561612785664 0.438953328569073
"258" 4.795 28.316 128.471 15.97 0.5 -490.531803962461 0.890258753255527 0.563992089278147
"259" 4.795 34.576 128.471 15.97 0.625 -621.084462982273 0.83461480342397 0.461881073577048
"260" 4.795 32.908 128.471 15.97 0.5 -586.298227320125 0.849441338299215 0.485292330132491
"261" 4.795 35.14 128.471 15.97 0.75 -632.846715328467 0.829601514653203 0.454467842914058
"262" 4.795 38.115 128.471 15.97 0.625 -694.890510948905 0.803157305268398 0.418995146267874
"263" 4.795 28.316 128.471 15.97 0.5 -490.531803962461 0.890258753255527 0.563992089278147
"264" 4.795 23.162 128.471 15.97 0.5 -383.044838373306 0.93607167936285 0.689491408341249
"265" 4.795 29.22 128.471 15.97 0.625 -509.384775808134 0.882223269126497 0.546543463381246
"266" 4.795 40.63 128.471 15.97 0.75 -747.340980187696 0.780801948427125 0.39305931577652
"267" 4.795 36.382 128.471 15.97 0.625 -658.748696558916 0.818561612785664 0.438953328569073
"268" 4.795 29.098 128.471 15.97 0.5 -506.840458811262 0.883307703931521 0.548834971475703
"269" 4.795 34.515 128.471 15.97 0.625 -619.812304483837 0.835157020826482 0.462697377951615
"270" 4.795 36.443 128.471 15.97 0.75 -660.020855057351 0.818019395383152 0.438218587931839
"271" 4.795 37.885 128.471 15.97 0.75 -690.093847758081 0.805201731540164 0.421538867625709
"272" 4.795 31.843 128.471 15.97 0.5 -564.087591240876 0.858907920818482 0.501523097698081
"273" 4.795 25.612 128.471 15.97 0.375 -434.139728884255 0.914294095163598 0.623535842573793
"274" 4.795 30.11 128.471 15.97 0.5 -527.945776850886 0.874312228335748 0.530388575224178
"275" 4.795 27.656 128.471 15.97 0.5 -476.767466110532 0.896125367774509 0.577451547584611
"276" 4.795 32.916 128.471 15.97 0.625 -586.465067778936 0.849370227820197 0.485174383278649
"277" 4.795 35.431 128.471 15.97 0.625 -638.915537017727 0.827014870978925 0.450735231859106
"278" 4.795 29.88 128.471 15.97 0.5 -523.149113660063 0.876356654607515 0.534471218206158
"279" 4.795 36.309 128.471 15.97 0.625 -657.226277372263 0.819210495906703 0.439835853369688
"280" 4.795 37.164 128.471 15.97 0.625 -675.057351407716 0.811610563461658 0.429716930362717
"281" 4.795 23.891 128.471 15.97 0.375 -398.248175182482 0.929591736962338 0.668452555355573
"282" 4.795 31.175 128.471 15.97 0.5 -550.156412930136 0.864845645816482 0.512269446672013
"283" 4.795 24.068 128.471 15.97 0.625 -401.939520333681 0.928018417614066 0.663536646169187
"284" 4.795 36.443 128.471 15.97 0.75 -660.020855057351 0.818019395383152 0.438218587931839
"285" 4.795 29.88 128.471 15.97 0.5 -523.149113660063 0.876356654607515 0.534471218206158
"286" 4.795 36.443 128.471 15.97 0.75 -660.020855057351 0.818019395383152 0.438218587931839
"287" 4.795 27.701 128.471 15.97 0.5 -477.705943691345 0.895725371330033 0.576513483267752
"288" 4.795 43.375 128.471 15.97 0.875 -804.58811261731 0.756402165314086 0.368184438040346
