"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"123" 47.356 138.381 349.739 27.974 0.666666666666667 -192.214291747614 0.656870697558777 0.202152029541628
"124" 47.356 176.269 349.739 27.974 0.777777777777778 -272.221049075091 0.539120165338057 0.158700622344258
"125" 47.356 138.885 349.739 27.974 0.611111111111111 -193.278570825239 0.655304337016145 0.201418439716312
"126" 47.356 178.539 349.739 27.974 0.722222222222222 -277.014528254076 0.532065327179774 0.156682853606215
"127" 47.356 156.522 349.739 27.974 0.833333333333333 -230.522003547597 0.600491041598682 0.178722479906978
"128" 47.356 111.959 349.739 27.974 0.666666666666667 -136.419883436101 0.738986527434618 0.249859323502354
"129" 47.356 171.919 349.739 27.974 0.777777777777778 -263.035307036067 0.552639348592917 0.16271616284413
"130" 47.356 159.511 349.739 27.974 0.777777777777778 -236.833769744066 0.591201653380573 0.175373485214186
"131" 47.356 163.195 349.739 27.974 0.722222222222222 -244.613143001943 0.579752303699905 0.171414565397224
"132" 47.356 173.949 349.739 27.974 0.777777777777778 -267.321986654278 0.546330396407316 0.160817251033349
"133" 47.356 158.625 349.739 27.974 0.666666666666667 -234.962834698877 0.593955215763057 0.176353033884949
"134" 47.356 149.759 349.739 27.974 0.722222222222222 -216.240814257961 0.621509486737215 0.186793448140012
"135" 47.356 139.007 349.739 27.974 0.722222222222222 -193.536193935299 0.654925178313365 0.201241664088859
"136" 47.356 207.389 349.739 27.974 0.888888888888889 -337.936058788749 0.442403617546968 0.134886614044139
"137" 47.356 193.979 349.739 27.974 0.888888888888889 -309.618633330518 0.48407999627057 0.144211486810428
"138" 47.356 157.325 349.739 27.974 0.666666666666667 -232.217670411352 0.597995431448417 0.177810265374225
"139" 47.356 185.255 349.739 27.974 0.833333333333333 -291.196469296393 0.511192951377558 0.151002671992659
"140" 47.356 142.965 349.739 27.974 0.666666666666667 -201.894163358392 0.642624275480553 0.195670268946945
"141" 47.356 169.911 349.739 27.974 0.777777777777778 -258.79508404426 0.558879927897689 0.164639134605764
"142" 47.356 163.121 349.739 27.974 0.777777777777778 -244.456879804037 0.579982285208149 0.171492327781218
"143" 47.356 189.509 349.739 27.974 0.833333333333333 -300.179491511107 0.497972122511771 0.147613042124648
"144" 47.356 176.339 349.739 27.974 0.833333333333333 -272.36886561365 0.538902615262692 0.15863762412172
"145" 47.356 167.615 349.739 27.974 0.777777777777778 -253.946701579525 0.56601557036968 0.166894371028846
"146" 47.356 157.165 349.739 27.974 0.777777777777778 -231.879804037503 0.598492688763539 0.17799128304648
"147" 47.356 158.429 349.739 27.974 0.777777777777778 -234.548948390911 0.594564355974081 0.176571208553989
"148" 47.356 169.599 349.739 27.974 0.722222222222222 -258.136244615255 0.559849579662176 0.164942010271287
"149" 47.356 139.945 349.739 27.974 0.611111111111111 -195.516935551989 0.652010007303467 0.199892815034478
"150" 47.356 156.501 349.739 27.974 0.666666666666667 -230.477658586029 0.600556306621292 0.178746461683951
"151" 47.356 170.735 349.739 27.974 0.722222222222222 -260.535095869584 0.556319052724815 0.16384455442645
"152" 47.356 158.745 349.739 27.974 0.666666666666667 -235.216234479263 0.593582272776716 0.176219723455857
"153" 47.356 177.139 349.739 27.974 0.777777777777778 -274.058197482895 0.536416328687085 0.157921180541834
"154" 47.356 153.071 349.739 27.974 0.722222222222222 -223.234648196638 0.611216260314205 0.182751794918698
"155" 47.356 154.371 349.739 27.974 0.666666666666667 -225.979812484162 0.607176044628844 0.181212792558188
"156" 47.356 150.559 349.739 27.974 0.722222222222222 -217.930146127207 0.619023200161609 0.185800915255813
"157" 47.356 167.711 349.739 27.974 0.722222222222222 -254.149421403835 0.565717215980607 0.166798838478096
"158" 47.356 156.241 349.739 27.974 0.722222222222222 -229.928625728524 0.601364349758364 0.179043912929385
"159" 47.356 157.801 349.739 27.974 0.722222222222222 -233.222822873554 0.596516090935931 0.17727390827688
"160" 47.356 180.809 349.739 27.974 0.833333333333333 -281.80800743306 0.525010489021491 0.154715749769093
"161" 47.356 180.905 349.739 27.974 0.777777777777778 -282.01072725737 0.524712134632418 0.154633647494541
"162" 47.356 158.579 349.739 27.974 0.777777777777778 -234.865698116395 0.594098177241154 0.176404189709861
"163" 47.356 166.069 349.739 27.974 0.777777777777778 -250.682067742208 0.570820319177039 0.168448054724241
"164" 47.356 162.809 349.739 27.974 0.833333333333333 -243.798040375032 0.580951936972635 0.171820968128298
"165" 47.356 129.795 349.739 27.974 0.611111111111111 -174.083537460934 0.683554768231473 0.215524480912208
"166" 47.356 136.015 349.739 27.974 0.722222222222222 -187.21809274432 0.664223890106133 0.205668492445686
"167" 47.356 173.969 349.739 27.974 0.833333333333333 -267.364219951009 0.546268239242926 0.160798762998005
"168" 47.356 189.679 349.739 27.974 0.833333333333333 -300.538474533322 0.497443786614455 0.147480743782917
"169" 47.356 163.241 349.739 27.974 0.722222222222222 -244.710279584424 0.579609342221808 0.171366262152278
"170" 47.356 158.819 349.739 27.974 0.777777777777778 -235.372497677169 0.593352291268472 0.17613761577645
"171" 47.356 137.335 349.739 27.974 0.722222222222222 -190.005490328575 0.660121517256383 0.203691702770597
"172" 47.356 138.977 349.739 27.974 0.611111111111111 -193.472843990202 0.655018414059951 0.20128510472956
"173" 47.356 157.109 349.739 27.974 0.666666666666667 -231.761550806656 0.598666728823831 0.178054726336492
"174" 47.356 142.145 349.739 27.974 0.666666666666667 -200.162598192415 0.645172719220549 0.196799043230504
"175" 47.356 154.995 349.739 27.974 0.722222222222222 -227.297491342174 0.605236741099871 0.180483241394884
"176" 47.356 140.549 349.739 27.974 0.833333333333333 -196.79238111327 0.650132860938884 0.199033788927705
"177" 47.356 158.529 349.739 27.974 0.666666666666667 -234.760114874567 0.59425357015213 0.176459827539441
"178" 47.356 180.955 349.739 27.974 0.777777777777778 -282.116310499198 0.524556741721443 0.154590920394573
"179" 47.356 171.629 349.739 27.974 0.777777777777778 -262.422924233466 0.553540627476575 0.16299110290219
"180" 47.356 154.109 349.739 27.974 0.833333333333333 -225.426556296985 0.607990303482355 0.181520871590887
"181" 47.356 166.502 349.739 27.974 0.777777777777778 -251.596418616437 0.569474616567992 0.168009993873947
"182" 47.356 174.209 349.739 27.974 0.777777777777778 -267.871019511783 0.545522353270244 0.160577237685768
"183" 47.356 176.219 349.739 27.974 0.777777777777778 -272.115465833263 0.539275558249033 0.158745651717465
"184" 47.356 174.618 349.739 27.974 0.777777777777778 -268.734690429935 0.544251239258465 0.160201124740863
"185" 47.356 136.973 349.739 27.974 0.722222222222222 -189.241067657741 0.661246561931845 0.204230030735984
"186" 47.356 167.619 349.739 27.974 0.833333333333333 -253.955148238872 0.566003138936802 0.166890388321133
"187" 47.356 156.475 349.739 27.974 0.666666666666667 -230.422755300279 0.600637110934999 0.17877616232625
"188" 47.356 160.238 349.739 27.974 0.722222222222222 -238.368950080243 0.58894224045499 0.174577815499445
"189" 47.356 169.815 349.739 27.974 0.722222222222222 -258.592364219951 0.559178282286762 0.164732208579925
"190" 47.356 167.403 349.739 27.974 0.777777777777778 -253.499028634175 0.566674436312215 0.167105726898562
"191" 47.356 163.145 349.739 27.974 0.722222222222222 -244.507559760115 0.579907696610881 0.171467099819179
"192" 47.356 125.465 349.739 27.974 0.722222222222222 -164.940028718642 0.697011794321943 0.222962579205356
"193" 47.356 164.065 349.739 27.974 0.722222222222222 -246.450291409748 0.577048467048933 0.170505592295736
"194" 47.356 193.979 349.739 27.974 0.833333333333333 -309.618633330518 0.48407999627057 0.144211486810428
"195" 47.356 163.049 349.739 27.974 0.722222222222222 -244.304839935805 0.580206050999953 0.171568056228496
"196" 47.356 180.905 349.739 27.974 0.777777777777778 -282.01072725737 0.524712134632418 0.154633647494541
"197" 47.356 158.649 349.739 27.974 0.666666666666667 -235.013514654954 0.593880627165789 0.176326355665652
"198" 47.356 158.579 349.739 27.974 0.777777777777778 -234.865698116395 0.594098177241154 0.176404189709861
"199" 47.356 124.717 349.739 27.974 0.611111111111111 -163.360503420897 0.699336472270135 0.224299814780663
"200" 47.356 189.845 349.739 27.974 0.833333333333333 -300.889010896191 0.496927882150016 0.147351786984119
"201" 47.356 169.499 349.739 27.974 0.777777777777778 -257.925078131599 0.560160365484127 0.16503932176591
"202" 47.356 152.361 349.739 27.974 0.666666666666667 -221.735366162683 0.613422839650055 0.183603415572226
"203" 47.356 177.139 349.739 27.974 0.833333333333333 -274.058197482895 0.536416328687085 0.157921180541834
"204" 47.356 142.254 349.739 27.974 0.722222222222222 -200.3927696596 0.644833962674623 0.196648248906885
"205" 47.356 145.267 349.739 27.974 0.555555555555556 -206.755215812146 0.635469985859245 0.192569544356254
"206" 47.356 163.289 349.739 27.974 0.833333333333333 -244.811639496579 0.579460165027271 0.171315887781786
"207" 47.356 171.947 349.739 27.974 0.777777777777778 -263.094433651491 0.552552328562771 0.162689666001733
"208" 47.356 193.979 349.739 27.974 0.833333333333333 -309.618633330518 0.48407999627057 0.144211486810428
"209" 47.356 151.929 349.739 27.974 0.666666666666667 -220.82312695329 0.614765434400883 0.184125479664843
"210" 47.356 152.391 349.739 27.974 0.722222222222222 -221.798716107779 0.61332960390347 0.183567271033066
"211" 47.356 146.401 349.739 27.974 0.722222222222222 -209.149843736802 0.631945674638323 0.191077929795561
"212" 47.356 141.251 349.739 27.974 0.722222222222222 -198.274769828533 0.647951144468789 0.198044615613341
"213" 47.356 139.314 349.739 27.974 0.666666666666667 -194.184475040122 0.653971065839976 0.200798196878993
"214" 47.356 180.809 349.739 27.974 0.833333333333333 -281.80800743306 0.525010489021491 0.154715749769093
"215" 47.356 167.187 349.739 27.974 0.777777777777778 -253.042909029479 0.567345733687629 0.167321621896439
"216" 47.356 167.591 349.739 27.974 0.833333333333333 -253.896021623448 0.566090158966948 0.16691827126755
"217" 47.356 153.643 349.739 27.974 0.833333333333333 -224.442520483149 0.609438565412646 0.182071425317131
"218" 47.356 165.369 349.739 27.974 0.777777777777778 -249.203902356618 0.572995819930695 0.169161088232982
"219" 47.356 141.835 349.739 27.974 0.722222222222222 -199.507982093082 0.646136155268597 0.197229174745303
"220" 47.356 160.875 349.739 27.974 0.722222222222222 -239.71408058113 0.586962534769164 0.173886557886558
"221" 47.356 176.339 349.739 27.974 0.722222222222222 -272.36886561365 0.538902615262692 0.15863762412172
"222" 47.356 167.519 349.739 27.974 0.722222222222222 -253.743981755216 0.566313924758753 0.166990013073144
"223" 47.356 158.429 349.739 27.974 0.777777777777778 -234.548948390911 0.594564355974081 0.176571208553989
"224" 47.356 167.615 349.739 27.974 0.777777777777778 -253.946701579525 0.56601557036968 0.166894371028846
"225" 47.356 180.955 349.739 27.974 0.777777777777778 -282.116310499198 0.524556741721443 0.154590920394573
"226" 47.356 198.619 349.739 27.974 0.888888888888889 -319.416758172143 0.469659534132053 0.140842517583917
"227" 47.356 145.241 349.739 27.974 0.777777777777778 -206.700312526396 0.635550790172952 0.192604016772124
"228" 47.356 191.829 349.739 27.974 0.833333333333333 -305.07855393192 0.490761891442512 0.145827794546184
"229" 47.356 185.039 349.739 27.974 0.833333333333333 -290.740349691697 0.511864248752972 0.151178940655754
"230" 47.356 132.217 349.739 27.974 0.666666666666667 -179.197989695076 0.676027535623825 0.211576423606647
"231" 47.356 187.359 349.739 27.974 0.777777777777778 -295.63941211251 0.504654017683713 0.149306945489675
"232" 47.356 183.125 349.739 27.974 0.833333333333333 -286.698623194527 0.51781268938511 0.152759044368601
"233" 47.356 167.565 349.739 27.974 0.722222222222222 -253.841118337697 0.566170963280655 0.166944170918748
"234" 47.356 174.402 349.739 27.974 0.777777777777778 -268.278570825239 0.544922536633879 0.160399536702561
"235" 47.356 183.342 349.739 27.974 0.777777777777778 -287.156854464059 0.517138284151477 0.152578241755844
"236" 47.356 156.858 349.739 27.974 0.722222222222222 -231.23152293268 0.599446801236928 0.178339644774254
"237" 47.356 163.241 349.739 27.974 0.722222222222222 -244.710279584424 0.579609342221808 0.171366262152278
"238" 47.356 162.815 349.739 27.974 0.722222222222222 -243.810710364051 0.580933289823318 0.171814636243589
"239" 47.356 154.325 349.739 27.974 0.666666666666667 -225.882675901681 0.607319006106941 0.181266807063016
"240" 47.356 121.059 349.739 27.974 0.611111111111111 -155.636033448771 0.710705017637095 0.231077408536333
"241" 47.356 147.629 349.739 27.974 0.777777777777778 -211.742968156094 0.628129224744767 0.189488515129141
"242" 47.356 130.067 349.739 27.974 0.722222222222222 -174.657910296478 0.682709430795767 0.215073769672553
"243" 47.356 185.159 349.739 27.974 0.777777777777778 -290.993749472084 0.511491305766631 0.151080962848147
"244" 47.356 158.699 349.739 27.974 0.777777777777778 -235.119097896782 0.593725234254813 0.176270801958424
"245" 47.356 126.179 349.739 27.974 0.611111111111111 -166.447757411944 0.694792783553214 0.221700916951315
"246" 47.356 154.682 349.739 27.974 0.666666666666667 -226.636540248332 0.606209500722577 0.180848450369144
"247" 47.356 148.479 349.739 27.974 0.611111111111111 -213.537883267168 0.625487545258185 0.188403747331272
"248" 47.356 180.905 349.739 27.974 0.722222222222222 -282.01072725737 0.524712134632418 0.154633647494541
"249" 47.356 141.514 349.739 27.974 0.666666666666667 -198.830137680547 0.647133777757059 0.197676554969826
"250" 47.356 189.509 349.739 27.974 0.833333333333333 -300.179491511107 0.497972122511771 0.147613042124648
"251" 47.356 165.249 349.739 27.974 0.722222222222222 -248.950502576231 0.573368762917036 0.169283929100933
"252" 47.356 172.272 349.739 27.974 0.777777777777778 -263.780724723372 0.551542274641431 0.162382743568311
"253" 47.356 198.569 349.739 27.974 0.833333333333333 -319.311174930315 0.469814927043028 0.14087798196093
"254" 47.356 123.648 349.739 27.974 0.666666666666667 -161.103133710617 0.702658772706789 0.226239001035197
"255" 47.356 167.565 349.739 27.974 0.722222222222222 -253.841118337697 0.566170963280655 0.166944170918748
"256" 47.356 152.271 349.739 27.974 0.666666666666667 -221.545316327393 0.613702546889811 0.183711934642841
"257" 47.356 167.545 349.739 27.974 0.722222222222222 -253.798885040966 0.566233120445045 0.166964099197231
"258" 47.356 160.775 349.739 27.974 0.722222222222222 -239.502914097474 0.587273320591115 0.173994713108381
"259" 47.356 149.639 349.739 27.974 0.833333333333333 -215.987414477574 0.621882429723556 0.186943243405797
"260" 47.356 154.279 349.739 27.974 0.777777777777778 -225.785539319199 0.607461967585039 0.181320853777896
"261" 47.356 158.108 349.739 27.974 0.722222222222222 -233.871103978377 0.595561978462543 0.176929693627141
"262" 47.356 136.179 349.739 27.974 0.666666666666667 -187.564405777515 0.663714201358134 0.205420806438585
"263" 47.356 160.755 349.739 27.974 0.666666666666667 -239.460680800743 0.587335477755505 0.174016360299835
"264" 47.356 148.838 349.739 27.974 0.666666666666667 -214.295970943492 0.624371824157382 0.187949314019269
"265" 47.356 195.019 349.739 27.974 0.888888888888889 -311.814764760537 0.480847823722282 0.143442433814141
"266" 47.356 185.159 349.739 27.974 0.777777777777778 -290.993749472084 0.511491305766631 0.151080962848147
