"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"166" 72.1 388.2 906 155.9 0.444444444444444 -438.418862690707 0.690307958938808 0.401597114889232
"167" 72.1 346.8 906 155.9 0.666666666666667 -380.998613037448 0.745500599920011 0.449538638985006
"168" 72.1 597.5 906 155.9 0.666666666666667 -728.71012482663 0.411278496200506 0.26092050209205
"169" 72.1 513.5 906 155.9 0.555555555555556 -612.205270457697 0.523263564858019 0.303602726387537
"170" 72.1 490.1 906 155.9 0.666666666666667 -579.750346740638 0.554459405412612 0.318098347276066
"171" 72.1 581.3 906 155.9 0.666666666666667 -706.24133148405 0.432875616584455 0.268191983485292
"172" 72.1 531.1 906 155.9 0.555555555555556 -636.615811373093 0.499800026663112 0.293541705893429
"173" 72.1 339.5 906 155.9 0.444444444444444 -370.873786407767 0.75523263564858 0.45920471281296
"174" 72.1 544.5 906 155.9 0.666666666666667 -655.201109570041 0.48193574190108 0.286317722681359
"175" 72.1 489.1 906 155.9 0.555555555555556 -578.363384188627 0.555792560991868 0.318748722142711
"176" 72.1 408.3 906 155.9 0.555555555555556 -466.29680998613 0.663511531795761 0.381827087925545
"177" 72.1 558.5 906 155.9 0.666666666666667 -674.618585298197 0.463271563791494 0.279140555058192
"178" 72.1 613.1 906 155.9 0.777777777777778 -750.346740638003 0.390481269164111 0.254281520143533
"179" 72.1 550.3 906 155.9 0.555555555555556 -663.245492371706 0.474203439541394 0.283300018171906
"180" 72.1 535.5 906 155.9 0.666666666666667 -642.718446601942 0.493934142114385 0.291129785247432
"181" 72.1 543.7 906 155.9 0.666666666666667 -654.091539528433 0.483002266364485 0.286739010483723
"182" 72.1 421.5 906 155.9 0.555555555555556 -484.604715672677 0.64591387814958 0.369869513641756
"183" 72.1 562.9 906 155.9 0.555555555555556 -680.721220527046 0.457405679242768 0.276958607212649
"184" 72.1 372 906 155.9 0.444444444444444 -415.950069348127 0.711905079322757 0.419086021505376
"185" 72.1 523.9 906 155.9 0.555555555555556 -626.629680998613 0.509398746833755 0.297575873258255
"186" 72.1 475.1 906 155.9 0.555555555555556 -558.945908460471 0.574456739101453 0.328141443906546
"187" 72.1 600.5 906 155.9 0.777777777777778 -732.871012482663 0.407279029462738 0.259616985845129
"188" 72.1 546.7 906 155.9 0.555555555555556 -658.252427184466 0.479002799626716 0.285165538686665
"189" 72.1 471.5 906 155.9 0.555555555555556 -553.952843273231 0.579256099186775 0.330646871686108
"190" 72.1 513.5 906 155.9 0.555555555555556 -612.205270457698 0.523263564858019 0.303602726387536
"191" 72.1 451.6 906 155.9 0.555555555555556 -526.352288488211 0.605785895213971 0.345217006200177
"192" 72.1 590.1 906 155.9 0.777777777777778 -718.446601941747 0.421143847487002 0.264192509744111
"193" 72.1 477.9 906 155.9 0.666666666666667 -562.829403606102 0.570723903479536 0.326218874241473
"194" 72.1 400.6 906 155.9 0.555555555555556 -455.617198335645 0.673776829756032 0.389166250624064
"195" 72.1 466.3 906 155.9 0.555555555555556 -546.740638002774 0.586188508198907 0.334334119665451
"196" 72.1 539.3 906 155.9 0.555555555555556 -647.988904299584 0.488868150913211 0.289078435008344
"197" 72.1 600.5 906 155.9 0.777777777777778 -732.871012482663 0.407279029462738 0.259616985845129
"198" 72.1 461.2 906 155.9 0.555555555555556 -539.667128987517 0.592987601653113 0.338031222896791
"199" 72.1 434.5 906 155.9 0.444444444444444 -502.635228848821 0.628582855619251 0.358803222094361
"200" 72.1 521.7 906 155.9 0.777777777777778 -623.578363384188 0.512331689108119 0.298830745639256
"201" 72.1 391.9 906 155.9 0.444444444444444 -443.550624133148 0.685375283295561 0.397805562643532
"202" 72.1 447.1 906 155.9 0.555555555555556 -520.110957004161 0.611785095320624 0.348691567881906
"203" 72.1 536.3 906 155.9 0.666666666666667 -643.82801664355 0.49286761765098 0.290695506246504
"204" 72.1 512.1 906 155.9 0.555555555555556 -610.263522884882 0.525129982668977 0.304432727982816
"205" 72.1 503.1 906 155.9 0.555555555555556 -597.780859916782 0.537128382882282 0.309878751739217
"206" 72.1 540.1 906 155.9 0.666666666666667 -649.098474341193 0.487801626449807 0.288650249953712
"207" 72.1 586.5 906 155.9 0.666666666666667 -713.453536754507 0.425943207572324 0.265814151747656
"208" 72.1 439.7 906 155.9 0.444444444444444 -509.847434119279 0.621650446607119 0.354559927223107
"209" 72.1 475.1 906 155.9 0.555555555555556 -558.945908460471 0.574456739101453 0.328141443906546
"210" 72.1 497.9 906 155.9 0.666666666666667 -590.568654646324 0.544060791894414 0.31311508335007
"211" 72.1 434.6 906 155.9 0.444444444444444 -502.773925104022 0.628449540061325 0.358720662678325
"212" 72.1 518.7 906 155.9 0.666666666666667 -619.417475728155 0.516331155845887 0.300559090032774
"213" 72.1 461.8 906 155.9 0.555555555555556 -540.499306518724 0.592187708305559 0.33759203118233
"214" 72.1 346.1 906 155.9 0.444444444444444 -380.02773925104 0.74643380882549 0.450447847442936
"215" 72.1 410.8 906 155.9 0.555555555555556 -469.764216366158 0.66017864284762 0.379503407984421
"216" 72.1 473.5 906 155.9 0.555555555555556 -556.726768377254 0.576589788028263 0.329250263991552
"217" 72.1 385.8 906 155.9 0.444444444444444 -435.090152565881 0.693507532329023 0.404095386210472
"218" 72.1 555.5 906 155.9 0.555555555555556 -670.457697642164 0.467271030529263 0.280648064806481
"219" 72.1 481 906 155.9 0.555555555555556 -567.128987517337 0.566591121183842 0.324116424116424
"220" 72.1 469.3 906 155.9 0.555555555555556 -550.901525658807 0.582189041461138 0.332196888983593
"221" 72.1 512.8 906 155.9 0.666666666666667 -611.23439667129 0.524196773763498 0.304017160686427
"222" 72.1 387.4 906 155.9 0.444444444444444 -437.309292649098 0.691374483402213 0.402426432627775
"223" 72.1 480.3 906 155.9 0.555555555555556 -566.158113730929 0.567524330089321 0.324588798667499
"224" 72.1 440.5 906 155.9 0.555555555555556 -510.957004160888 0.620583922143714 0.353916004540295
"225" 72.1 353.6 906 155.9 0.444444444444444 -390.429958391123 0.736435141981069 0.440893665158371
"226" 72.1 501.7 906 155.9 0.444444444444444 -595.839112343967 0.538994800693241 0.310743472194539
"227" 72.1 513.3 906 155.9 0.777777777777778 -611.927877947295 0.52353019597387 0.30372102084551
"228" 72.1 469.9 906 155.9 0.555555555555556 -551.733703190014 0.581389148113585 0.331772717599489
"229" 72.1 429.4 906 155.9 0.333333333333333 -495.561719833564 0.635381949073457 0.363064741499767
"230" 72.1 485.3 906 155.9 0.666666666666667 -573.092926490984 0.560858552193041 0.321244590974655
"231" 72.1 559.1 906 155.9 0.666666666666667 -675.450762829403 0.462471670443941 0.278840994455375
"232" 72.1 526.8 906 155.9 0.666666666666667 -630.651872399445 0.505532595653913 0.295937737281701
"233" 72.1 600.5 906 155.9 0.777777777777778 -732.871012482663 0.407279029462738 0.259616985845129
"234" 72.1 523.7 906 155.9 0.666666666666667 -626.352288488211 0.509665377949607 0.297689516898988
"235" 72.1 590.1 906 155.9 0.777777777777778 -718.446601941747 0.421143847487002 0.264192509744111
"236" 72.1 562.1 906 155.9 0.666666666666667 -679.611650485437 0.458472203706172 0.277352784202099
"237" 72.1 474.3 906 155.9 0.555555555555556 -557.836338418863 0.575523263564858 0.328694918827746
"238" 72.1 490.1 906 155.9 0.666666666666667 -579.750346740638 0.554459405412612 0.318098347276066
"239" 72.1 436.1 906 155.9 0.555555555555556 -504.854368932039 0.626449806692441 0.357486814950699
"240" 72.1 613.1 906 155.9 0.777777777777778 -750.346740638003 0.390481269164111 0.254281520143533
"241" 72.1 431 906 155.9 0.444444444444444 -497.780859916782 0.633248900146647 0.361716937354988
"242" 72.1 464 906 155.9 0.444444444444444 -543.550624133148 0.589254766031196 0.335991379310345
"243" 72.1 546.7 906 155.9 0.555555555555556 -658.252427184466 0.479002799626716 0.285165538686665
"244" 72.1 550.3 906 155.9 0.555555555555556 -663.245492371706 0.474203439541394 0.283300018171906
"245" 72.1 479.7 906 155.9 0.777777777777778 -565.325936199722 0.568324223436875 0.324994788409422
"246" 72.1 486.1 906 155.9 0.555555555555556 -574.202496532593 0.559792027729636 0.320715902077762
"247" 72.1 478.1 906 155.9 0.555555555555556 -563.106796116505 0.570457272363685 0.326082409537754
"248" 72.1 543.7 906 155.9 0.666666666666667 -654.091539528433 0.483002266364485 0.286739010483723
"249" 72.1 578.3 906 155.9 0.666666666666667 -702.080443828016 0.436875083322224 0.269583261283071
"250" 72.1 378.5 906 155.9 0.555555555555556 -424.9653259362 0.703239568057592 0.411889035667107
"251" 72.1 628.5 906 155.9 0.777777777777778 -771.705963938973 0.369950673243567 0.248050914876691
"252" 72.1 480.9 906 155.9 0.555555555555556 -566.990291262136 0.566724436741768 0.324183822000416
"253" 72.1 497.9 906 155.9 0.555555555555556 -590.568654646324 0.544060791894414 0.31311508335007
"254" 72.1 416.9 906 155.9 0.555555555555556 -478.224687933426 0.652046393814158 0.373950587670904
"255" 72.1 532 906 155.9 0.777777777777778 -637.864077669903 0.498600186641781 0.293045112781955
"256" 72.1 561.4 906 155.9 0.777777777777778 -678.640776699029 0.459405412611652 0.277698610616316
"257" 72.1 462.5 906 155.9 0.555555555555556 -541.470180305132 0.59125449940008 0.337081081081081
"258" 72.1 478.7 906 155.9 0.555555555555556 -563.938973647711 0.569657379016131 0.325673699603092
"259" 72.1 582.1 906 155.9 0.666666666666667 -707.350901525659 0.43180909212105 0.267823398041574
"260" 72.1 384.6 906 155.9 0.444444444444444 -433.425797503467 0.69510731902413 0.40535621424857
"261" 72.1 532.7 906 155.9 0.666666666666667 -638.83495145631 0.497666977736302 0.292660033790126
"262" 72.1 520.7 906 155.9 0.666666666666667 -622.191400832177 0.513664844687375 0.299404647589783
"263" 72.1 437.6 906 155.9 0.444444444444444 -506.934812760055 0.624450073323557 0.356261425959781
"264" 72.1 559.1 906 155.9 0.666666666666667 -675.450762829403 0.462471670443941 0.278840994455375
"265" 72.1 540.1 906 155.9 0.555555555555556 -649.098474341193 0.487801626449807 0.288650249953712
"266" 72.1 590.1 906 155.9 0.777777777777778 -718.446601941747 0.421143847487002 0.264192509744111
"267" 72.1 430.7 906 155.9 0.777777777777778 -497.364771151179 0.633648846820424 0.361968887856977
"268" 72.1 478.7 906 155.9 0.555555555555556 -563.938973647711 0.569657379016131 0.325673699603092
"269" 72.1 526.8 906 155.9 0.666666666666667 -630.651872399445 0.505532595653913 0.295937737281701
"270" 72.1 489.1 906 155.9 0.444444444444444 -578.363384188627 0.555792560991868 0.318748722142711
"271" 72.1 505.3 906 155.9 0.555555555555556 -600.832177531207 0.534195440607919 0.308529586384326
"272" 72.1 431.5 906 155.9 0.555555555555556 -498.474341192788 0.632582322357019 0.361297798377752
"273" 72.1 526.8 906 155.9 0.666666666666667 -630.651872399445 0.505532595653913 0.295937737281701
"274" 72.1 484.6 906 155.9 0.666666666666667 -572.122052704577 0.56179176109852 0.321708625670656
"275" 72.1 543.7 906 155.9 0.666666666666667 -654.091539528433 0.483002266364485 0.286739010483723
"276" 72.1 453.6 906 155.9 0.555555555555556 -529.126213592233 0.603119584055459 0.343694885361552
"277" 72.1 411.8 906 155.9 0.444444444444444 -471.151178918169 0.658845487268364 0.378581835842642
