"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_455" 0.68 -110.029946810888 0.847711851436151 0.364758459246648 2.04959665013515e-09 5.34685244621542e-06 2.77035027830228e-09 4.82379857216681e-34 1 1 469.9 0 1
"tree_456" 0.68 -141.697581906763 0.811565736442018 0.316967175219602 2.04959665013515e-09 7.81388906338884e-06 7.85605693069267e-08 1.34135627889615e-23 1 1 540.75 0 1
"tree_457" 0.6 -164.470567201538 0.785572164685475 0.289673821193172 2.6299184978967e-06 1.02231273386238e-05 6.19529536682746e-07 2.15658849005178e-18 1 1 591.7 0 1
"tree_458" 0.6 -174.750815715371 0.773838069486251 0.278835204164633 2.6299184978967e-06 1.15288712660761e-05 1.45610192605847e-06 1.74810076561267e-16 1 1 614.7 0 1
"tree_459" 0.6 -117.494301166585 0.83919187796541 0.352240032881217 2.6299184978967e-06 5.85051792387652e-06 6.45263938155579e-09 3.79702608141371e-31 1 1 486.6 0 1
"tree_460" 0.64 -116.600366513208 0.84021223406969 0.353693768056129 9.4904848983629e-08 5.78789378450406e-06 5.84299750743168e-09 1.77389826107356e-31 1 1 484.6 0 1
"tree_461" 0.6 -143.731283243195 0.80924442630478 0.314322391344214 2.6299184978967e-06 8.00480385966241e-06 9.54629944448418e-08 4.53534495823845e-23 1 1 545.3 0 1
"tree_462" 0.64 -175.644750368748 0.77281771338197 0.27793092265283 9.4904848983629e-08 1.16496242387096e-05 1.56514155719742e-06 2.49832980045547e-16 1 1 616.7 0 1
"tree_463" 0.64 -157.900147499218 0.793071782051936 0.297053726169844 9.4904848983629e-08 9.46370243318938e-06 3.50209391354233e-07 9.59187153525187e-20 1 1 577 0 1
"tree_464" 0.6 -148.513833638761 0.80378552114688 0.308273381294964 2.6299184978967e-06 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_465" 0.6 -165.364501854914 0.784551808581195 0.288697995620684 2.6299184978967e-06 1.03308284082349e-05 6.68525282639175e-07 3.23128257040019e-18 1 1 593.7 0 1
"tree_466" 0.68 -190.662852545479 0.75567573083006 0.263570659695525 2.04959665013515e-09 1.38673320194499e-05 5.02257000739087e-06 5.92606649443581e-14 1 1 650.3 0 1
"tree_467" 0.64 -111.817816117642 0.84567113922759 0.361679679257227 9.4904848983629e-08 5.46357698649931e-06 3.40427370037197e-09 2.5474604075691e-33 1 1 473.9 0 1
"tree_468" 0.6 -159.688016805971 0.791031069843375 0.295008605851979 2.6299184978967e-06 9.66484992616132e-06 4.09810173938619e-07 2.29470164836897e-19 1 1 581 0 1
"tree_469" 0.6 -165.364501854914 0.784551808581195 0.288697995620684 2.6299184978967e-06 1.03308284082349e-05 6.68525282639175e-07 3.23128257040019e-18 1 1 593.7 0 1
"tree_470" 0.64 -111.817816117642 0.84567113922759 0.361679679257227 9.4904848983629e-08 5.46357698649931e-06 3.40427370037197e-09 2.5474604075691e-33 1 1 473.9 0 1
"tree_471" 0.64 -158.794082152595 0.792051425947656 0.296027633851468 9.4904848983629e-08 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_472" 0.56 -133.451034729361 0.820978521504005 0.328163890484396 4.6126211883454e-05 7.08330883353858e-06 3.48410087469121e-08 6.76515257412001e-26 1 1 522.3 0 1
"tree_473" 0.64 -128.668484333795 0.826437426661905 0.335027365129007 9.4904848983629e-08 6.6899572651118e-06 2.13629138270804e-08 2.37930269363667e-27 1 1 511.6 0 1
"tree_474" 0.6 -148.513833638761 0.80378552114688 0.308273381294964 2.6299184978967e-06 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_475" 0.6 -132.557100075984 0.821998877608285 0.329425331539496 2.6299184978967e-06 7.00814755696996e-06 3.1828956819053e-08 3.67848124606612e-26 1 1 520.3 0 1
"tree_476" 0.68 -142.837348589818 0.810264782409061 0.315479477268544 2.04959665013515e-09 7.92034392226393e-06 8.76498385809773e-08 2.66554860119374e-23 1 1 543.3 0 1
"tree_477" 0.64 -132.557100075984 0.821998877608285 0.329425331539496 9.4904848983629e-08 7.00814755696996e-06 3.1828956819053e-08 3.67848124606612e-26 1 1 520.3 0 1
"tree_478" 0.6 -148.513833638761 0.80378552114688 0.308273381294964 2.6299184978967e-06 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_479" 0.6 -117.494301166585 0.83919187796541 0.352240032881217 2.6299184978967e-06 5.85051792387652e-06 6.45263938155579e-09 3.79702608141371e-31 1 1 486.6 0 1
"tree_480" 0.72 -141.898717203772 0.811336156318555 0.31670362158167 2.45026372207771e-11 7.83257556146194e-06 8.00971079534447e-08 1.51530297294489e-23 1 1 541.2 0 1
"tree_481" 0.6 -129.830599383185 0.825110963726341 0.333333333333333 2.6299184978967e-06 6.7835752851772e-06 2.40887356840715e-08 5.47630743869084e-27 1 1 514.2 0 1
"tree_482" 0.6 -164.470567201538 0.785572164685475 0.289673821193172 2.6299184978967e-06 1.02231273386238e-05 6.19529536682746e-07 2.15658849005178e-18 1 1 591.7 0 1
"tree_483" 0.68 -142.837348589818 0.810264782409061 0.315479477268544 2.04959665013515e-09 7.92034392226393e-06 8.76498385809773e-08 2.66554860119374e-23 1 1 543.3 0 1
"tree_484" 0.6 -143.731283243195 0.80924442630478 0.314322391344214 2.6299184978967e-06 8.00480385966241e-06 9.54629944448418e-08 4.53534495823845e-23 1 1 545.3 0 1
"tree_485" 0.68 -164.470567201538 0.785572164685475 0.289673821193172 2.04959665013515e-09 1.02231273386238e-05 6.19529536682746e-07 2.15658849005178e-18 1 1 591.7 0 1
"tree_486" 0.72 -110.923881464265 0.846691495331871 0.363212545030727 2.45026372207771e-11 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_487" 0.6 -154.816072945068 0.796592010611703 0.300649008945799 2.6299184978967e-06 9.12606145408607e-06 2.66113755836294e-07 2.03325124505817e-20 1 1 570.1 0 1
"tree_488" 0.72 -142.837348589818 0.810264782409061 0.315479477268544 2.45026372207771e-11 7.92034392226393e-06 8.76498385809773e-08 2.66554860119374e-23 1 1 543.3 0 1
"tree_489" 0.56 -148.513833638761 0.80378552114688 0.308273381294964 4.6126211883454e-05 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_490" 0.68 -103.638314039244 0.855007397581756 0.376207199297629 2.04959665013515e-09 4.94873148580432e-06 1.30101747029104e-09 8.63286527079948e-37 1 1 455.6 0 1
"tree_491" 0.68 -140.334331560363 0.813121779501046 0.3187651106565 2.04959665013515e-09 7.68835183217633e-06 6.88560526454116e-08 5.81983466338192e-24 1 1 537.7 0 1
"tree_492" 0.64 -111.817816117642 0.84567113922759 0.361679679257227 9.4904848983629e-08 5.46357698649931e-06 3.40427370037197e-09 2.5474604075691e-33 1 1 473.9 0 1
"tree_493" 0.68 -110.923881464265 0.846691495331871 0.363212545030727 2.04959665013515e-09 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_494" 0.6 -133.451034729361 0.820978521504005 0.328163890484396 2.6299184978967e-06 7.08330883353858e-06 3.48410087469121e-08 6.76515257412001e-26 1 1 522.3 0 1
"tree_495" 0.56 -149.407768292138 0.8027651650426 0.307168458781362 4.6126211883454e-05 8.56149542288471e-06 1.62612403244671e-07 1.15208656966861e-21 1 1 558 0 1
"tree_496" 0.56 -165.364501854914 0.784551808581195 0.288697995620684 4.6126211883454e-05 1.03308284082349e-05 6.68525282639175e-07 3.23128257040019e-18 1 1 593.7 0 1
"tree_497" 0.68 -130.523398739552 0.824320187745523 0.332331555986428 2.04959665013515e-09 6.83997920630101e-06 2.58666771790557e-08 8.9452786368945e-27 1 1 515.75 0 1
"tree_498" 0.64 -147.575202252715 0.804856895056375 0.309442137569958 9.4904848983629e-08 8.37786334069097e-06 1.37167795253932e-07 4.16050979260605e-22 1 1 553.9 0 1
"tree_499" 0.52 -164.3811737362 0.785674200295903 0.289771766694844 0.000533291523248303 1.02124162272724e-05 6.14820041946881e-07 2.07062024151988e-18 1 1 591.5 0 1
"tree_500" 0.68 -110.923881464265 0.846691495331871 0.363212545030727 2.04959665013515e-09 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_501" 0.6 -143.731283243195 0.80924442630478 0.314322391344214 2.6299184978967e-06 8.00480385966241e-06 9.54629944448418e-08 4.53534495823845e-23 1 1 545.3 0 1
"tree_502" 0.64 -156.246368390471 0.794959440844855 0.298970870399442 9.4904848983629e-08 9.28119628587983e-06 3.02425259100172e-07 4.20610967080449e-20 1 1 573.3 0 1
"tree_503" 0.52 -165.364501854914 0.784551808581195 0.288697995620684 0.000533291523248303 1.03308284082349e-05 6.68525282639175e-07 3.23128257040019e-18 1 1 593.7 0 1
"tree_504" 0.6 -127.774549680418 0.827457782766185 0.336342229199372 2.6299184978967e-06 6.61878343251513e-06 1.94672465855346e-08 1.24165139459195e-27 1 1 509.6 0 1
"tree_505" 0.6 -164.470567201538 0.785572164685475 0.289673821193172 2.6299184978967e-06 1.02231273386238e-05 6.19529536682746e-07 2.15658849005178e-18 1 1 591.7 0 1
"tree_506" 0.6 -111.817816117642 0.84567113922759 0.361679679257227 2.6299184978967e-06 5.46357698649931e-06 3.40427370037197e-09 2.5474604075691e-33 1 1 473.9 0 1
"tree_507" 0.64 -110.923881464265 0.846691495331871 0.363212545030727 9.4904848983629e-08 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_508" 0.6 -174.750815715371 0.773838069486251 0.278835204164633 2.6299184978967e-06 1.15288712660761e-05 1.45610192605847e-06 1.74810076561267e-16 1 1 614.7 0 1
"tree_509" 0.6 -127.774549680418 0.827457782766185 0.336342229199372 2.6299184978967e-06 6.61878343251513e-06 1.94672465855346e-08 1.24165139459195e-27 1 1 509.6 0 1
"tree_510" 0.6 -148.513833638761 0.80378552114688 0.308273381294964 2.6299184978967e-06 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_511" 0.64 -163.531935815492 0.78664353859497 0.290705563093623 9.4904848983629e-08 1.01111922155e-05 5.7172650355253e-07 1.40376682990793e-18 1 1 589.6 0 1
"tree_512" 0.6 -143.731283243195 0.80924442630478 0.314322391344214 2.6299184978967e-06 8.00480385966241e-06 9.54629944448418e-08 4.53534495823845e-23 1 1 545.3 0 1
"tree_513" 0.68 -101.805747999821 0.857099127595531 0.379623477297896 2.04959665013515e-09 4.83991244604812e-06 1.04154348331582e-09 1.25362231084177e-37 1 1 451.5 0 1
"tree_514" 0.6 -175.644750368748 0.77281771338197 0.27793092265283 2.6299184978967e-06 1.16496242387096e-05 1.56514155719742e-06 2.49832980045547e-16 1 1 616.7 0 1
"tree_515" 0.6 -111.817816117642 0.84567113922759 0.361679679257227 2.6299184978967e-06 5.46357698649931e-06 3.40427370037197e-09 2.5474604075691e-33 1 1 473.9 0 1
"tree_516" 0.68 -140.803647253386 0.812586092546299 0.318143851508121 2.04959665013515e-09 7.73135094308331e-06 7.20616272040293e-08 7.77117556326713e-24 1 1 538.75 0 1
"tree_517" 0.68 -132.557100075984 0.821998877608285 0.329425331539496 2.04959665013515e-09 7.00814755696996e-06 3.1828956819053e-08 3.67848124606612e-26 1 1 520.3 0 1
"tree_518" 0.68 -142.837348589818 0.810264782409061 0.315479477268544 2.04959665013515e-09 7.92034392226393e-06 8.76498385809773e-08 2.66554860119374e-23 1 1 543.3 0 1
"tree_519" 0.64 -141.697581906763 0.811565736442018 0.316967175219602 9.4904848983629e-08 7.81388906338884e-06 7.85605693069267e-08 1.34135627889615e-23 1 1 540.75 0 1
"tree_520" 0.72 -142.837348589818 0.810264782409061 0.315479477268544 2.45026372207771e-11 7.92034392226393e-06 8.76498385809773e-08 2.66554860119374e-23 1 1 543.3 0 1
"tree_521" 0.76 -108.890180127833 0.849012805469109 0.366748689419065 1.45099859049303e-13 5.27368752661663e-06 2.42640800618416e-09 1.63144676383421e-34 1 1 467.35 0 1
"tree_522" 0.6 -92.1512537433513 0.868118973521759 0.39869737148174 2.6299184978967e-06 4.303343297481e-06 3.08366710196072e-10 1.84337901324016e-42 1 1 429.9 0 1
"tree_523" 0.6 -142.837348589818 0.810264782409061 0.315479477268544 2.6299184978967e-06 7.92034392226393e-06 8.76498385809773e-08 2.66554860119374e-23 1 1 543.3 0 1
"tree_524" 0.64 -150.569883341528 0.801438702107035 0.305743845879415 9.4904848983629e-08 8.67992559371386e-06 1.80984659942453e-07 2.17098219593184e-21 1 1 560.6 0 1
"tree_525" 0.64 -132.557100075984 0.821998877608285 0.329425331539496 9.4904848983629e-08 7.00814755696996e-06 3.1828956819053e-08 3.67848124606612e-26 1 1 520.3 0 1
"tree_526" 0.64 -127.774549680418 0.827457782766185 0.336342229199372 9.4904848983629e-08 6.61878343251513e-06 1.94672465855346e-08 1.24165139459195e-27 1 1 509.6 0 1
"tree_527" 0.56 -148.513833638761 0.80378552114688 0.308273381294964 4.6126211883454e-05 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_528" 0.6 -128.668484333795 0.826437426661905 0.335027365129007 2.6299184978967e-06 6.6899572651118e-06 2.13629138270804e-08 2.37930269363667e-27 1 1 511.6 0 1
"tree_529" 0.56 -133.451034729361 0.820978521504005 0.328163890484396 4.6126211883454e-05 7.08330883353858e-06 3.48410087469121e-08 6.76515257412001e-26 1 1 522.3 0 1
"tree_530" 0.68 -110.923881464265 0.846691495331871 0.363212545030727 2.04959665013515e-09 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_531" 0.64 -116.600366513208 0.84021223406969 0.353693768056129 9.4904848983629e-08 5.78789378450406e-06 5.84299750743168e-09 1.77389826107356e-31 1 1 484.6 0 1
"tree_532" 0.6 -133.451034729361 0.820978521504005 0.328163890484396 2.6299184978967e-06 7.08330883353858e-06 3.48410087469121e-08 6.76515257412001e-26 1 1 522.3 0 1
"tree_533" 0.68 -124.377597997586 0.831335135962451 0.341434262948207 2.04959665013515e-09 6.35485522528025e-06 1.36154644209099e-08 9.73355657532409e-29 1 1 502 0 1
"tree_534" 0.64 -132.557100075984 0.821998877608285 0.329425331539496 9.4904848983629e-08 7.00814755696996e-06 3.1828956819053e-08 3.67848124606612e-26 1 1 520.3 0 1
"tree_535" 0.64 -116.600366513208 0.84021223406969 0.353693768056129 9.4904848983629e-08 5.78789378450406e-06 5.84299750743168e-09 1.77389826107356e-31 1 1 484.6 0 1
"tree_536" 0.6 -132.512403343316 0.822049895413499 0.329488658208381 2.6299184978967e-06 7.00440953136624e-06 3.16850037120888e-08 3.5674169927288e-26 1 1 520.2 0 1
"tree_537" 0.6 -148.513833638761 0.80378552114688 0.308273381294964 2.6299184978967e-06 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_538" 0.56 -133.451034729361 0.820978521504005 0.328163890484396 4.6126211883454e-05 7.08330883353858e-06 3.48410087469121e-08 6.76515257412001e-26 1 1 522.3 0 1
"tree_539" 0.6 -149.407768292138 0.8027651650426 0.307168458781362 2.6299184978967e-06 8.56149542288471e-06 1.62612403244671e-07 1.15208656966861e-21 1 1 558 0 1
"tree_540" 0.68 -142.837348589818 0.810264782409061 0.315479477268544 2.04959665013515e-09 7.92034392226393e-06 8.76498385809773e-08 2.66554860119374e-23 1 1 543.3 0 1
"tree_541" 0.56 -143.731283243195 0.80924442630478 0.314322391344214 4.6126211883454e-05 8.00480385966241e-06 9.54629944448418e-08 4.53534495823845e-23 1 1 545.3 0 1
"tree_542" 0.56 -165.364501854914 0.784551808581195 0.288697995620684 4.6126211883454e-05 1.03308284082349e-05 6.68525282639175e-07 3.23128257040019e-18 1 1 593.7 0 1
"tree_543" 0.6 -175.644750368748 0.77281771338197 0.27793092265283 2.6299184978967e-06 1.16496242387096e-05 1.56514155719742e-06 2.49832980045547e-16 1 1 616.7 0 1
"tree_544" 0.6 -158.794082152595 0.792051425947656 0.296027633851468 2.6299184978967e-06 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_545" 0.6 -158.794082152595 0.792051425947656 0.296027633851468 2.6299184978967e-06 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_546" 0.68 -142.837348589818 0.810264782409061 0.315479477268544 2.04959665013515e-09 7.92034392226393e-06 8.76498385809773e-08 2.66554860119374e-23 1 1 543.3 0 1
"tree_547" 0.6 -149.407768292138 0.8027651650426 0.307168458781362 2.6299184978967e-06 8.56149542288471e-06 1.62612403244671e-07 1.15208656966861e-21 1 1 558 0 1
"tree_548" 0.6 -157.900147499218 0.793071782051936 0.297053726169844 2.6299184978967e-06 9.46370243318938e-06 3.50209391354233e-07 9.59187153525187e-20 1 1 577 0 1
"tree_549" 0.68 -126.880615027041 0.828478138870466 0.337667454688731 2.04959665013515e-09 6.54833233314504e-06 1.77312678752397e-08 6.4275765338121e-28 1 1 507.6 0 1
"tree_550" 0.68 -164.470567201538 0.785572164685475 0.289673821193172 2.04959665013515e-09 1.02231273386238e-05 6.19529536682746e-07 2.15658849005178e-18 1 1 591.7 0 1
"tree_551" 0.68 -110.923881464265 0.846691495331871 0.363212545030727 2.04959665013515e-09 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_552" 0.68 -174.706118982702 0.773889087291465 0.278880572730231 2.04959665013515e-09 1.1522864992263e-05 1.45084144241688e-06 1.71699393568997e-16 1 1 614.6 0 1
"tree_553" 0.6 -143.731283243195 0.80924442630478 0.314322391344214 2.6299184978967e-06 8.00480385966241e-06 9.54629944448418e-08 4.53534495823845e-23 1 1 545.3 0 1
"tree_554" 0.64 -158.794082152595 0.792051425947656 0.296027633851468 9.4904848983629e-08 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_555" 0.6 -143.731283243195 0.80924442630478 0.314322391344214 2.6299184978967e-06 8.00480385966241e-06 9.54629944448418e-08 4.53534495823845e-23 1 1 545.3 0 1
"tree_556" 0.56 -164.470567201538 0.785572164685475 0.289673821193172 4.6126211883454e-05 1.02231273386238e-05 6.19529536682746e-07 2.15658849005178e-18 1 1 591.7 0 1
"tree_557" 0.56 -142.837348589818 0.810264782409061 0.315479477268544 4.6126211883454e-05 7.92034392226393e-06 8.76498385809773e-08 2.66554860119374e-23 1 1 543.3 0 1
"tree_558" 0.6 -148.513833638761 0.80378552114688 0.308273381294964 2.6299184978967e-06 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_559" 0.6 -131.663165422608 0.823019233712566 0.330696507814007 2.6299184978967e-06 6.93374731899169e-06 2.90639373730563e-08 1.9853431941721e-26 1 1 518.3 0 1
"tree_560" 0.68 -169.834175121799 0.779450028059793 0.283915852244492 2.04959665013515e-09 1.08857358654829e-05 9.73041597875199e-07 2.28693494671419e-17 1 1 603.7 0 1
"tree_561" 0.72 -150.614580074197 0.801387684301821 0.305689316925272 2.45026372207771e-11 8.68451163053025e-06 1.81728895067192e-07 2.22412085234073e-21 1 1 560.7 0 1
"tree_562" 0.56 -128.668484333795 0.826437426661905 0.335027365129007 4.6126211883454e-05 6.6899572651118e-06 2.13629138270804e-08 2.37930269363667e-27 1 1 511.6 0 1
"tree_563" 0.64 -212.296071157198 0.730983113106474 0.245312723629598 9.4904848983629e-08 1.77778118539989e-05 2.33084653627708e-05 3.53251592970932e-11 1 1 698.7 0 1
"tree_564" 0.72 -149.474813391141 0.802688638334779 0.307085908805877 2.45026372207771e-11 8.56828586776743e-06 1.63622706016787e-07 1.19528595428994e-21 1 1 558.15 0 1
"tree_565" 0.64 -143.731283243195 0.80924442630478 0.314322391344214 9.4904848983629e-08 8.00480385966241e-06 9.54629944448418e-08 4.53534495823845e-23 1 1 545.3 0 1
"tree_566" 0.6 -148.513833638761 0.80378552114688 0.308273381294964 2.6299184978967e-06 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_567" 0.6 -117.494301166585 0.83919187796541 0.352240032881217 2.6299184978967e-06 5.85051792387652e-06 6.45263938155579e-09 3.79702608141371e-31 1 1 486.6 0 1
"tree_568" 0.52 -118.388235819962 0.83817152186113 0.350798198935735 0.000533291523248303 5.91378849659513e-06 7.12209791638251e-09 8.04905476115895e-31 1 1 488.6 0 1
"tree_569" 0.56 -143.731283243195 0.80924442630478 0.314322391344214 4.6126211883454e-05 8.00480385966241e-06 9.54629944448418e-08 4.53534495823845e-23 1 1 545.3 0 1
"tree_570" 0.6 -173.767487596657 0.774960461200959 0.279836734693878 2.6299184978967e-06 1.13974189784389e-05 1.34440214808728e-06 1.17503434944056e-16 1 1 612.5 0 1
"tree_571" 0.6 -181.276538685022 0.766389469925004 0.272366121086922 2.6299184978967e-06 1.24384924832857e-05 2.448573881787e-06 2.17622466132975e-15 1 1 629.3 0 1
"tree_572" 0.68 -126.880615027041 0.828478138870466 0.337667454688731 2.04959665013515e-09 6.54833233314504e-06 1.77312678752397e-08 6.4275765338121e-28 1 1 507.6 0 1
"tree_573" 0.6 -143.731283243195 0.80924442630478 0.314322391344214 2.6299184978967e-06 8.00480385966241e-06 9.54629944448418e-08 4.53534495823845e-23 1 1 545.3 0 1
"tree_574" 0.6 -143.731283243195 0.80924442630478 0.314322391344214 2.6299184978967e-06 8.00480385966241e-06 9.54629944448418e-08 4.53534495823845e-23 1 1 545.3 0 1
"tree_575" 0.68 -174.706118982702 0.773889087291465 0.278880572730231 2.04959665013515e-09 1.1522864992263e-05 1.45084144241688e-06 1.71699393568997e-16 1 1 614.6 0 1
"tree_576" 0.56 -127.774549680418 0.827457782766185 0.336342229199372 4.6126211883454e-05 6.61878343251513e-06 1.94672465855346e-08 1.24165139459195e-27 1 1 509.6 0 1
"tree_577" 0.68 -126.880615027041 0.828478138870466 0.337667454688731 2.04959665013515e-09 6.54833233314504e-06 1.77312678752397e-08 6.4275765338121e-28 1 1 507.6 0 1
"tree_578" 0.6 -148.513833638761 0.80378552114688 0.308273381294964 2.6299184978967e-06 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_579" 0.6 -148.513833638761 0.80378552114688 0.308273381294964 2.6299184978967e-06 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_580" 0.64 -111.817816117642 0.84567113922759 0.361679679257227 9.4904848983629e-08 5.46357698649931e-06 3.40427370037197e-09 2.5474604075691e-33 1 1 473.9 0 1
"tree_581" 0.64 -127.774549680418 0.827457782766185 0.336342229199372 9.4904848983629e-08 6.61878343251513e-06 1.94672465855346e-08 1.24165139459195e-27 1 1 509.6 0 1
"tree_582" 0.56 -159.643320073303 0.791082087648589 0.295059390600792 4.6126211883454e-05 9.65977198405413e-06 4.0821047978661e-07 2.24573266720569e-19 1 1 580.9 0 1
"tree_583" 0.72 -142.837348589818 0.810264782409061 0.315479477268544 2.45026372207771e-11 7.92034392226393e-06 8.76498385809773e-08 2.66554860119374e-23 1 1 543.3 0 1
"tree_584" 0.68 -139.440396906986 0.814142135605326 0.319955198805301 2.04959665013515e-09 7.6070787126835e-06 6.31187168878871e-08 3.33853815378744e-24 1 1 535.7 0 1
"tree_585" 0.64 -158.794082152595 0.792051425947656 0.296027633851468 9.4904848983629e-08 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_586" 0.64 -116.600366513208 0.84021223406969 0.353693768056129 9.4904848983629e-08 5.78789378450406e-06 5.84299750743168e-09 1.77389826107356e-31 1 1 484.6 0 1
"tree_587" 0.64 -126.880615027041 0.828478138870466 0.337667454688731 9.4904848983629e-08 6.54833233314504e-06 1.77312678752397e-08 6.4275765338121e-28 1 1 507.6 0 1
"tree_588" 0.68 -108.42086443481 0.849548492423856 0.367574522839374 2.04959665013515e-09 5.24383952192365e-06 2.29688250996211e-09 1.03842524570646e-34 1 1 466.3 0 1
"tree_589" 0.64 -190.662852545479 0.75567573083006 0.263570659695525 9.4904848983629e-08 1.38673320194499e-05 5.02257000739087e-06 5.92606649443581e-14 1 1 650.3 0 1
"tree_590" 0.6 -164.470567201538 0.785572164685475 0.289673821193172 2.6299184978967e-06 1.02231273386238e-05 6.19529536682746e-07 2.15658849005178e-18 1 1 591.7 0 1
"tree_591" 0.56 -159.688016805971 0.791031069843375 0.295008605851979 4.6126211883454e-05 9.66484992616132e-06 4.09810173938619e-07 2.29470164836897e-19 1 1 581 0 1
"tree_592" 0.64 -110.923881464265 0.846691495331871 0.363212545030727 9.4904848983629e-08 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_593" 0.6 -139.708577302999 0.813836028774042 0.31959724035055 2.6299184978967e-06 7.63137424068732e-06 6.47907472803007e-08 3.94695453986563e-24 1 1 536.3 0 1
"tree_594" 0.64 -153.56456443034 0.798020509157696 0.30213291027675 9.4904848983629e-08 8.99234777711462e-06 2.37746315558326e-07 1.06477221017064e-20 1 1 567.3 0 1
"tree_595" 0.6 -149.363071559469 0.802816182847814 0.307223516759276 2.6299184978967e-06 8.55697130893969e-06 1.61942135139965e-07 1.1241381395365e-21 1 1 557.9 0 1
"tree_596" 0.64 -158.794082152595 0.792051425947656 0.296027633851468 9.4904848983629e-08 9.56377251564668e-06 3.78909338995911e-07 1.48720076140857e-19 1 1 579 0 1
"tree_597" 0.68 -207.513520761632 0.736442018264374 0.249127906976744 2.04959665013515e-09 1.68322641850193e-05 1.68316765408391e-05 9.80217725834485e-12 1 1 688 0 1
"tree_598" 0.64 -148.513833638761 0.80378552114688 0.308273381294964 9.4904848983629e-08 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_599" 0.68 -110.923881464265 0.846691495331871 0.363212545030727 2.04959665013515e-09 5.4049138654041e-06 3.07187441535431e-09 1.11463283799348e-33 1 1 471.9 0 1
"tree_600" 0.68 -116.600366513208 0.84021223406969 0.353693768056129 2.04959665013515e-09 5.78789378450406e-06 5.84299750743168e-09 1.77389826107356e-31 1 1 484.6 0 1
"tree_601" 0.6 -148.513833638761 0.80378552114688 0.308273381294964 2.6299184978967e-06 8.47144476368233e-06 1.49690894250891e-07 7.03089885609908e-22 1 1 556 0 1
"tree_602" 0.56 -176.538685022125 0.77179735727769 0.277032487473735 4.6126211883454e-05 1.17715801175299e-05 1.68179832557527e-06 3.55704203053632e-16 1 1 618.7 0 1
"tree_603" 0.52 -149.407768292138 0.8027651650426 0.307168458781362 0.000533291523248303 8.56149542288471e-06 1.62612403244671e-07 1.15208656966861e-21 1 1 558 0 1
"tree_604" 0.68 -110.029946810888 0.847711851436151 0.364758459246648 2.04959665013515e-09 5.34685244621542e-06 2.77035027830228e-09 4.82379857216681e-34 1 1 469.9 0 1
"tree_605" 0.6 -117.494301166585 0.83919187796541 0.352240032881217 2.6299184978967e-06 5.85051792387652e-06 6.45263938155579e-09 3.79702608141371e-31 1 1 486.6 0 1
"tree_606" 0.56 -160.581951459348 0.790010713739095 0.293996569468268 4.6126211883454e-05 9.76694424426692e-06 4.43068793584688e-07 3.52372344983508e-19 1 1 583 0 1
"tree_607" 0.68 -150.614580074197 0.801387684301821 0.305689316925272 2.04959665013515e-09 8.68451163053025e-06 1.81728895067192e-07 2.22412085234073e-21 1 1 560.7 0 1
