"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_9936" 99 246.5 892.7 92.9 0.666666666666667 -148.989898989899 0.807951987996999 0.376876267748479 0.742910202009568 0.0328734065032843 0.0332353950238607 0.00554174526971875 0.975 0.883468079174798 0.025 1
"tree_9937" 99 386.5 892.7 92.9 0.666666666666667 -290.40404040404 0.632908227056764 0.240362225097025 0.742910202009568 0.179450269961023 0.190252868368903 0.232693686276128 0.793 0.688318929467522 0.209 1
"tree_9938" 99 316.5 892.7 92.9 0.583333333333333 -219.69696969697 0.720430107526882 0.293522906793049 0.928243893183994 0.0839775921861252 0.0913558366374563 0.071770819876485 0.898 0.78589350432116 0.105 1
"tree_9939" 99 242.8 892.7 92.9 0.666666666666667 -145.252525252525 0.812578144536134 0.382619439868204 0.742910202009568 0.0311235746945194 0.0311680679617913 0.0044990276878545 0.979 0.888625592417062 0.021 1
"tree_9940" 99 312.8 892.7 92.9 0.583333333333333 -215.959595959596 0.725056264066017 0.296994884910486 0.928243893183994 0.0802802070673917 0.0873022129723106 0.0656385256556109 0.906 0.791051017563423 0.094 1
"tree_9941" 99 182.7 892.7 92.9 0.833333333333333 -84.5454545454545 0.887721930482621 0.50848385331144 0.11885247750215 0.0118912083545072 0.00867763179168391 1.60006006148599e-05 0.997 0.9724003345414 0.003 1
"tree_9942" 99 312.8 892.7 92.9 0.583333333333333 -215.959595959596 0.725056264066017 0.296994884910486 0.928243893183994 0.0802802070673917 0.0873022129723106 0.0656385256556109 0.906 0.791051017563423 0.094 1
"tree_9943" 99 312.3 892.7 92.9 0.5 -215.454545454545 0.725681420355089 0.297470381043868 0.987778691294682 0.0797901455766758 0.0867633130233263 0.0648328597695147 0.906 0.791747978812378 0.094 1
"tree_9944" 99 316.5 892.7 92.9 0.75 -219.69696969697 0.720430107526882 0.293522906793049 0.416201789212524 0.0839775921861252 0.0913558366374563 0.071770819876485 0.898 0.78589350432116 0.105 1
"tree_9945" 99 322.7 892.7 92.9 0.833333333333333 -225.959595959596 0.712678169542386 0.287883483111249 0.11885247750215 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_9946" 99 322.7 892.7 92.9 0.833333333333333 -225.959595959596 0.712678169542386 0.287883483111249 0.11885247750215 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_9947" 99 242.8 892.7 92.9 0.666666666666667 -145.252525252525 0.812578144536134 0.382619439868204 0.742910202009568 0.0311235746945194 0.0311680679617913 0.0044990276878545 0.979 0.888625592417062 0.021 1
"tree_9948" 99 379.3 892.7 92.9 0.583333333333333 -283.131313131313 0.641910477619405 0.244924861587134 0.928243893183994 0.167293839071926 0.178146058988058 0.213356739486517 0.816 0.698355171452467 0.184 1
"tree_9949" 99 373.1 892.7 92.9 0.583333333333333 -276.868686868687 0.649662415603901 0.248994907531493 0.928243893183994 0.157261635331056 0.168068364382934 0.197021150925524 0.833 0.706997490939504 0.168 1
"tree_9950" 99 452.8 892.7 92.9 0.666666666666667 -357.373737373737 0.550012503125782 0.205167844522968 0.742910202009568 0.315434030677562 0.320329798207166 0.415074331064759 0.657 0.595901867856147 0.345 1
"tree_9951" 99 241.3 892.7 92.9 0.583333333333333 -143.737373737374 0.814453613403351 0.384997927890593 0.928243893183994 0.0304364817994801 0.0303555206916254 0.00412193134861939 0.983 0.890716476163925 0.017 1
"tree_9952" 99 298.9 892.7 92.9 0.5 -201.919191919192 0.742435608902225 0.310806289729006 0.987778691294682 0.0674835100695995 0.0731003152306011 0.0453246088944477 0.938 0.81042654028436 0.0620000000000001 1
"tree_9953" 99 315.5 892.7 92.9 0.666666666666667 -218.686868686869 0.721680420105026 0.29445324881141 0.742910202009568 0.0829659164951109 0.0902488160769151 0.0700839921323408 0.899 0.787287426819069 0.102 1
"tree_9954" 99 309.3 892.7 92.9 0.583333333333333 -212.424242424242 0.729432358089522 0.300355641771743 0.928243893183994 0.0768971811009276 0.0835741614082698 0.0601151591686781 0.916 0.795929746306105 0.084 1
"tree_9955" 99 311.3 892.7 92.9 0.583333333333333 -214.444444444444 0.726931732933233 0.298425955669772 0.928243893183994 0.0788168156096781 0.0856918419843131 0.063238098863997 0.91 0.793141901310287 0.091 1
"tree_9956" 99 178.5 892.7 92.9 0.75 -80.3030303030303 0.892973243310828 0.520448179271709 0.416201789212524 0.0110598341670201 0.00776190288010408 8.36676287780669e-06 0.997 0.978254809032618 0.003 1
"tree_9957" 99 373.1 892.7 92.9 0.666666666666667 -276.868686868687 0.649662415603901 0.248994907531493 0.742910202009568 0.157261635331056 0.168068364382934 0.197021150925524 0.833 0.706997490939504 0.168 1
"tree_9958" 99 322.7 892.7 92.9 0.75 -225.959595959596 0.712678169542386 0.287883483111249 0.416201789212524 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_9959" 99 315.5 892.7 92.9 0.75 -218.686868686869 0.721680420105026 0.29445324881141 0.416201789212524 0.0829659164951109 0.0902488160769151 0.0700839921323408 0.899 0.787287426819069 0.102 1
"tree_9960" 99 233.1 892.7 92.9 0.666666666666667 -135.454545454545 0.824706176544136 0.398541398541399 0.742910202009568 0.0268989691815532 0.0261675411452057 0.0024701666772482 0.987 0.90214664064678 0.013 1
"tree_9961" 99 455.5 892.7 92.9 0.75 -360.10101010101 0.546636659164791 0.203951701427003 0.416201789212524 0.321785842512036 0.326247615171706 0.422246781815962 0.644 0.592138277111793 0.357 1
"tree_9962" 99 372.1 892.7 92.9 0.666666666666667 -275.858585858586 0.650912728182045 0.24966406879871 0.742910202009568 0.155681369406276 0.16647335287693 0.194418084493886 0.835 0.708391413437413 0.166 1
"tree_9963" 99 420.8 892.7 92.9 0.583333333333333 -325.050505050505 0.590022505626407 0.220769961977186 0.928243893183994 0.244655667236257 0.253616801777957 0.327565161985011 0.741 0.640507387789239 0.259 1
"tree_9964" 99 433.2 892.7 92.9 0.583333333333333 -337.575757575758 0.574518629657414 0.214450600184672 0.928243893183994 0.271036524569812 0.278674549577342 0.361906109530493 0.717 0.623222748815166 0.283 1
"tree_9965" 99 427 892.7 92.9 0.583333333333333 -331.313131313131 0.58227056764191 0.217564402810304 0.928243893183994 0.257670814677867 0.266012638791384 0.344779910715332 0.731 0.631865068302202 0.269 1
"tree_9966" 99 436.9 892.7 92.9 0.666666666666667 -341.313131313131 0.56989247311828 0.212634470130465 0.742910202009568 0.279174376859419 0.28635332946402 0.372069300217362 0.714 0.618065235572902 0.286 1
"tree_9967" 99 236.6 892.7 92.9 0.583333333333333 -138.989898989899 0.82033008252063 0.392645815722739 0.928243893183994 0.0283645102269665 0.0279032210588156 0.00309572292821062 0.986 0.897267911904098 0.014 1
"tree_9968" 99 252.7 892.7 92.9 0.75 -155.252525252525 0.800200050012503 0.367629600316581 0.416201789212524 0.0359868652612915 0.0369049653504984 0.00768472140015493 0.968 0.874825759687761 0.033 1
"tree_9969" 99 392.7 892.7 92.9 0.75 -296.666666666667 0.625156289072268 0.236567354214413 0.416201789212524 0.19035186216112 0.201020377271533 0.249593883071144 0.772 0.679676609980485 0.23 1
"tree_9970" 99 374.1 892.7 92.9 0.666666666666667 -277.878787878788 0.648412103025756 0.248329323710238 0.742910202009568 0.158852411068974 0.169671853785564 0.199633465552096 0.831 0.705603568441595 0.171 1
"tree_9971" 99 246.5 892.7 92.9 0.666666666666667 -148.989898989899 0.807951987996999 0.376876267748479 0.742910202009568 0.0328734065032843 0.0332353950238607 0.00554174526971875 0.975 0.883468079174798 0.025 1
"tree_9972" 99 312.8 892.7 92.9 0.75 -215.959595959596 0.725056264066017 0.296994884910486 0.416201789212524 0.0802802070673917 0.0873022129723106 0.0656385256556109 0.906 0.791051017563423 0.094 1
"tree_9973" 99 240.3 892.7 92.9 0.666666666666667 -142.727272727273 0.815703925981495 0.386600083229297 0.742910202009568 0.0299854383486213 0.0298219179367176 0.0038843446310517 0.983 0.892110398661834 0.017 1
"tree_9974" 99 380.3 892.7 92.9 0.666666666666667 -284.141414141414 0.64066016504126 0.244280830922956 0.742910202009568 0.168949747705892 0.179801755211182 0.216020726561847 0.811 0.696961248954558 0.191 1
"tree_9975" 99 380.3 892.7 92.9 0.666666666666667 -284.141414141414 0.64066016504126 0.244280830922956 0.742910202009568 0.168949747705892 0.179801755211182 0.216020726561847 0.811 0.696961248954558 0.191 1
"tree_9976" 99 374.1 892.7 92.9 0.666666666666667 -277.878787878788 0.648412103025756 0.248329323710238 0.742910202009568 0.158852411068974 0.169671853785564 0.199633465552096 0.831 0.705603568441595 0.171 1
"tree_9977" 99 380.3 892.7 92.9 0.666666666666667 -284.141414141414 0.64066016504126 0.244280830922956 0.742910202009568 0.168949747705892 0.179801755211182 0.216020726561847 0.811 0.696961248954558 0.191 1
"tree_9978" 99 316.5 892.7 92.9 0.666666666666667 -219.69696969697 0.720430107526882 0.293522906793049 0.742910202009568 0.0839775921861252 0.0913558366374563 0.071770819876485 0.898 0.78589350432116 0.105 1
"tree_9979" 99 386.5 892.7 92.9 0.666666666666667 -290.40404040404 0.632908227056764 0.240362225097025 0.742910202009568 0.179450269961023 0.190252868368903 0.232693686276128 0.793 0.688318929467522 0.209 1
"tree_9980" 99 380.3 892.7 92.9 0.666666666666667 -284.141414141414 0.64066016504126 0.244280830922956 0.742910202009568 0.168949747705892 0.179801755211182 0.216020726561847 0.811 0.696961248954558 0.191 1
"tree_9981" 99 316.5 892.7 92.9 0.583333333333333 -219.69696969697 0.720430107526882 0.293522906793049 0.928243893183994 0.0839775921861252 0.0913558366374563 0.071770819876485 0.898 0.78589350432116 0.105 1
"tree_9982" 99 386.5 892.7 92.9 0.666666666666667 -290.40404040404 0.632908227056764 0.240362225097025 0.742910202009568 0.179450269961023 0.190252868368903 0.232693686276128 0.793 0.688318929467522 0.209 1
"tree_9983" 99 242.8 892.7 92.9 0.75 -145.252525252525 0.812578144536134 0.382619439868204 0.416201789212524 0.0311235746945194 0.0311680679617913 0.0044990276878545 0.979 0.888625592417062 0.021 1
"tree_9984" 99 310.3 892.7 92.9 0.666666666666667 -213.434343434343 0.728182045511378 0.299387689332904 0.742910202009568 0.0778525081644809 0.0846287966718434 0.0616655049438974 0.916 0.794535823808196 0.084 1
"tree_9985" 99 306.6 892.7 92.9 0.583333333333333 -209.69696969697 0.732808202050513 0.303000652315721 0.928243893183994 0.0743623210196793 0.0807685269611983 0.0560409143036702 0.92 0.79969333705046 0.08 1
"tree_9986" 99 316.5 892.7 92.9 0.666666666666667 -219.69696969697 0.720430107526882 0.293522906793049 0.742910202009568 0.0839775921861252 0.0913558366374563 0.071770819876485 0.898 0.78589350432116 0.105 1
"tree_9987" 99 236.1 892.7 92.9 0.666666666666667 -138.484848484848 0.820955238809702 0.393477340110123 0.742910202009568 0.0281511646685716 0.0276505866607667 0.00299951030839461 0.986 0.897964873153053 0.014 1
"tree_9988" 99 182.7 892.7 92.9 0.833333333333333 -84.5454545454545 0.887721930482621 0.50848385331144 0.11885247750215 0.0118912083545072 0.00867763179168391 1.60006006148599e-05 0.997 0.9724003345414 0.003 1
"tree_9989" 99 246.5 892.7 92.9 0.666666666666667 -148.989898989899 0.807951987996999 0.376876267748479 0.742910202009568 0.0328734065032843 0.0332353950238607 0.00554174526971875 0.975 0.883468079174798 0.025 1
"tree_9990" 99 380.3 892.7 92.9 0.666666666666667 -284.141414141414 0.64066016504126 0.244280830922956 0.742910202009568 0.168949747705892 0.179801755211182 0.216020726561847 0.811 0.696961248954558 0.191 1
"tree_9991" 99 246.5 892.7 92.9 0.666666666666667 -148.989898989899 0.807951987996999 0.376876267748479 0.742910202009568 0.0328734065032843 0.0332353950238607 0.00554174526971875 0.975 0.883468079174798 0.025 1
"tree_9992" 99 386.5 892.7 92.9 0.666666666666667 -290.40404040404 0.632908227056764 0.240362225097025 0.742910202009568 0.179450269961023 0.190252868368903 0.232693686276128 0.793 0.688318929467522 0.209 1
"tree_9993" 99 370.4 892.7 92.9 0.583333333333333 -274.141414141414 0.653038259564891 0.250809935205184 0.928243893183994 0.153019033369837 0.163781330921318 0.190014820497481 0.839 0.710761081683858 0.161 1
"tree_9994" 99 310.3 892.7 92.9 0.583333333333333 -213.434343434343 0.728182045511378 0.299387689332904 0.928243893183994 0.0778525081644809 0.0846287966718434 0.0616655049438974 0.916 0.794535823808196 0.084 1
"tree_9995" 99 304.1 892.7 92.9 0.583333333333333 -207.171717171717 0.735933983495874 0.30549161460046 0.928243893183994 0.0720725839505727 0.0782249878553702 0.0524145974633786 0.928 0.803178143295233 0.072 1
"tree_9996" 99 380.3 892.7 92.9 0.666666666666667 -284.141414141414 0.64066016504126 0.244280830922956 0.742910202009568 0.168949747705892 0.179801755211182 0.216020726561847 0.811 0.696961248954558 0.191 1
"tree_9997" 99 373.1 892.7 92.9 0.583333333333333 -276.868686868687 0.649662415603901 0.248994907531493 0.928243893183994 0.157261635331056 0.168068364382934 0.197021150925524 0.833 0.706997490939504 0.168 1
"tree_9998" 99 364.2 892.7 92.9 0.583333333333333 -267.878787878788 0.660790197549387 0.255079626578803 0.928243893183994 0.143566417136897 0.154172381592826 0.174208745570338 0.852 0.719403401170895 0.148 1
"tree_9999" 99 236.6 892.7 92.9 0.583333333333333 -138.989898989899 0.82033008252063 0.392645815722739 0.928243893183994 0.0283645102269665 0.0279032210588156 0.00309572292821062 0.986 0.897267911904098 0.014 1
"tree_10000" 99 169.3 892.7 92.9 0.666666666666667 -71.010101010101 0.904476119029757 0.54873006497342 0.742910202009568 0.00941346561589454 0.00599264355269489 1.66041267406436e-06 0.999 0.991078896013382 0.001 1
"tree_10001" 99 303.1 892.7 92.9 0.583333333333333 -206.161616161616 0.737184296074018 0.306499505113824 0.928243893183994 0.0711719719751428 0.0772221191747972 0.0510035806381423 0.929 0.804572065793142 0.071 1
"tree_10002" 99 369.4 892.7 92.9 0.5 -273.131313131313 0.654288572143036 0.251488900920411 0.987778691294682 0.151467135147073 0.162209280764567 0.187438003433442 0.84 0.712155004181767 0.16 1
"tree_10003" 99 379.3 892.7 92.9 0.583333333333333 -283.131313131313 0.641910477619405 0.244924861587134 0.928243893183994 0.167293839071926 0.178146058988058 0.213356739486517 0.816 0.698355171452467 0.184 1
"tree_10004" 99 380.3 892.7 92.9 0.75 -284.141414141414 0.64066016504126 0.244280830922956 0.416201789212524 0.168949747705892 0.179801755211182 0.216020726561847 0.811 0.696961248954558 0.191 1
"tree_10005" 99 299.4 892.7 92.9 0.5 -202.424242424242 0.741810452613153 0.310287241148965 0.987778691294682 0.067914706830057 0.0735833902195141 0.0459797094215576 0.938 0.809729579035406 0.0620000000000001 1
"tree_10006" 99 305.6 892.7 92.9 0.666666666666667 -208.686868686869 0.734058514628657 0.303992146596859 0.742910202009568 0.0734398487162592 0.0797448655479616 0.0545734793742084 0.923 0.801087259548369 0.078 1
"tree_10007" 99 449.3 892.7 92.9 0.666666666666667 -353.838383838384 0.554388597149287 0.206766080569775 0.742910202009568 0.307280910604492 0.31272025349032 0.405715400857805 0.669 0.600780596598829 0.333 1
"tree_10008" 99 375.6 892.7 92.9 0.583333333333333 -279.393939393939 0.64653663415854 0.247337593184239 0.928243893183994 0.161258281075018 0.172092950894172 0.203568719811836 0.825 0.703512684694731 0.175 1
"tree_10009" 99 322.7 892.7 92.9 0.666666666666667 -225.959595959596 0.712678169542386 0.287883483111249 0.742910202009568 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_10010" 99 386.5 892.7 92.9 0.666666666666667 -290.40404040404 0.632908227056764 0.240362225097025 0.742910202009568 0.179450269961023 0.190252868368903 0.232693686276128 0.793 0.688318929467522 0.209 1
"tree_10011" 99 382.8 892.7 92.9 0.666666666666667 -286.666666666667 0.637534383595899 0.242685475444096 0.742910202009568 0.173135406115681 0.183977519923219 0.222712651935267 0.801 0.693476442709785 0.199 1
"tree_10012" 99 166.6 892.7 92.9 0.666666666666667 -68.2828282828283 0.907851962990748 0.557623049219688 0.742910202009568 0.00897289352925161 0.00553152614748435 9.73486881711118e-07 0.999 0.994842486757736 0.001 1
"tree_10013" 99 374.1 892.7 92.9 0.666666666666667 -277.878787878788 0.648412103025756 0.248329323710238 0.742910202009568 0.158852411068974 0.169671853785564 0.199633465552096 0.831 0.705603568441595 0.171 1
"tree_10014" 99 370.4 892.7 92.9 0.583333333333333 -274.141414141414 0.653038259564891 0.250809935205184 0.928243893183994 0.153019033369837 0.163781330921318 0.190014820497481 0.839 0.710761081683858 0.161 1
"tree_10015" 99 230.4 892.7 92.9 0.583333333333333 -132.727272727273 0.828082020505126 0.403211805555556 0.928243893183994 0.025812082704489 0.0248802010371967 0.00205924672462266 0.989 0.905910231391135 0.011 1
"tree_10016" 99 310.3 892.7 92.9 0.583333333333333 -213.434343434343 0.728182045511378 0.299387689332904 0.928243893183994 0.0778525081644809 0.0846287966718434 0.0616655049438974 0.916 0.794535823808196 0.084 1
"tree_10017" 99 306.6 892.7 92.9 0.5 -209.69696969697 0.732808202050513 0.303000652315721 0.987778691294682 0.0743623210196793 0.0807685269611983 0.0560409143036702 0.92 0.79969333705046 0.08 1
"tree_10018" 99 386.5 892.7 92.9 0.666666666666667 -290.40404040404 0.632908227056764 0.240362225097025 0.742910202009568 0.179450269961023 0.190252868368903 0.232693686276128 0.793 0.688318929467522 0.209 1
"tree_10019" 99 369.4 892.7 92.9 0.5 -273.131313131313 0.654288572143036 0.251488900920411 0.987778691294682 0.151467135147073 0.162209280764567 0.187438003433442 0.84 0.712155004181767 0.16 1
"tree_10020" 99 252.7 892.7 92.9 0.75 -155.252525252525 0.800200050012503 0.367629600316581 0.416201789212524 0.0359868652612915 0.0369049653504984 0.00768472140015493 0.968 0.874825759687761 0.033 1
"tree_10021" 99 312.8 892.7 92.9 0.583333333333333 -215.959595959596 0.725056264066017 0.296994884910486 0.928243893183994 0.0802802070673917 0.0873022129723106 0.0656385256556109 0.906 0.791051017563423 0.094 1
"tree_10022" 99 386.5 892.7 92.9 0.666666666666667 -290.40404040404 0.632908227056764 0.240362225097025 0.742910202009568 0.179450269961023 0.190252868368903 0.232693686276128 0.793 0.688318929467522 0.209 1
"tree_10023" 99 300.4 892.7 92.9 0.5 -203.434343434343 0.740560140035009 0.309254327563249 0.987778691294682 0.0687834796656993 0.0745557018276009 0.0473069155744991 0.936 0.808335656537496 0.0639999999999999 1
"tree_10024" 99 392.7 892.7 92.9 0.75 -296.666666666667 0.625156289072268 0.236567354214413 0.416201789212524 0.19035186216112 0.201020377271533 0.249593883071144 0.772 0.679676609980485 0.23 1
"tree_10025" 99 310.3 892.7 92.9 0.583333333333333 -213.434343434343 0.728182045511378 0.299387689332904 0.928243893183994 0.0778525081644809 0.0846287966718434 0.0616655049438974 0.916 0.794535823808196 0.084 1
"tree_10026" 99 316.5 892.7 92.9 0.666666666666667 -219.69696969697 0.720430107526882 0.293522906793049 0.742910202009568 0.0839775921861252 0.0913558366374563 0.071770819876485 0.898 0.78589350432116 0.105 1
"tree_10027" 99 236.6 892.7 92.9 0.583333333333333 -138.989898989899 0.82033008252063 0.392645815722739 0.928243893183994 0.0283645102269665 0.0279032210588156 0.00309572292821062 0.986 0.897267911904098 0.014 1
"tree_10028" 99 376.6 892.7 92.9 0.583333333333333 -280.40404040404 0.645286321580395 0.246680828465215 0.928243893183994 0.162875330843739 0.173717568071973 0.20620303998827 0.823 0.702118762196822 0.178 1
"tree_10029" 99 240.3 892.7 92.9 0.666666666666667 -142.727272727273 0.815703925981495 0.386600083229297 0.742910202009568 0.0299854383486213 0.0298219179367176 0.0038843446310517 0.983 0.892110398661834 0.017 1
"tree_10030" 99 310.3 892.7 92.9 0.583333333333333 -213.434343434343 0.728182045511378 0.299387689332904 0.928243893183994 0.0778525081644809 0.0846287966718434 0.0616655049438974 0.916 0.794535823808196 0.084 1
"tree_10031" 99 380.3 892.7 92.9 0.666666666666667 -284.141414141414 0.64066016504126 0.244280830922956 0.742910202009568 0.168949747705892 0.179801755211182 0.216020726561847 0.811 0.696961248954558 0.191 1
"tree_10032" 99 376.6 892.7 92.9 0.583333333333333 -280.40404040404 0.645286321580395 0.246680828465215 0.928243893183994 0.162875330843739 0.173717568071973 0.20620303998827 0.823 0.702118762196822 0.178 1
"tree_10033" 99 310.3 892.7 92.9 0.583333333333333 -213.434343434343 0.728182045511378 0.299387689332904 0.928243893183994 0.0778525081644809 0.0846287966718434 0.0616655049438974 0.916 0.794535823808196 0.084 1
"tree_10034" 99 380.3 892.7 92.9 0.666666666666667 -284.141414141414 0.64066016504126 0.244280830922956 0.742910202009568 0.168949747705892 0.179801755211182 0.216020726561847 0.811 0.696961248954558 0.191 1
"tree_10035" 99 246.5 892.7 92.9 0.666666666666667 -148.989898989899 0.807951987996999 0.376876267748479 0.742910202009568 0.0328734065032843 0.0332353950238607 0.00554174526971875 0.975 0.883468079174798 0.025 1
"tree_10036" 99 246.5 892.7 92.9 0.666666666666667 -148.989898989899 0.807951987996999 0.376876267748479 0.742910202009568 0.0328734065032843 0.0332353950238607 0.00554174526971875 0.975 0.883468079174798 0.025 1
"tree_10037" 99 306.6 892.7 92.9 0.5 -209.69696969697 0.732808202050513 0.303000652315721 0.987778691294682 0.0743623210196793 0.0807685269611983 0.0560409143036702 0.92 0.79969333705046 0.08 1
"tree_10038" 99 374.1 892.7 92.9 0.666666666666667 -277.878787878788 0.648412103025756 0.248329323710238 0.742910202009568 0.158852411068974 0.169671853785564 0.199633465552096 0.831 0.705603568441595 0.171 1
"tree_10039" 99 304.1 892.7 92.9 0.583333333333333 -207.171717171717 0.735933983495874 0.30549161460046 0.928243893183994 0.0720725839505727 0.0782249878553702 0.0524145974633786 0.928 0.803178143295233 0.072 1
"tree_10040" 99 230.4 892.7 92.9 0.583333333333333 -132.727272727273 0.828082020505126 0.403211805555556 0.928243893183994 0.025812082704489 0.0248802010371967 0.00205924672462266 0.989 0.905910231391135 0.011 1
"tree_10041" 99 306.6 892.7 92.9 0.5 -209.69696969697 0.732808202050513 0.303000652315721 0.987778691294682 0.0743623210196793 0.0807685269611983 0.0560409143036702 0.92 0.79969333705046 0.08 1
"tree_10042" 99 300.4 892.7 92.9 0.583333333333333 -203.434343434343 0.740560140035009 0.309254327563249 0.928243893183994 0.0687834796656993 0.0745557018276009 0.0473069155744991 0.936 0.808335656537496 0.0639999999999999 1
"tree_10043" 99 306.6 892.7 92.9 0.5 -209.69696969697 0.732808202050513 0.303000652315721 0.987778691294682 0.0743623210196793 0.0807685269611983 0.0560409143036702 0.92 0.79969333705046 0.08 1
"tree_10044" 99 306.6 892.7 92.9 0.5 -209.69696969697 0.732808202050513 0.303000652315721 0.987778691294682 0.0743623210196793 0.0807685269611983 0.0560409143036702 0.92 0.79969333705046 0.08 1
"tree_10045" 99 316.5 892.7 92.9 0.583333333333333 -219.69696969697 0.720430107526882 0.293522906793049 0.928243893183994 0.0839775921861252 0.0913558366374563 0.071770819876485 0.898 0.78589350432116 0.105 1
"tree_10046" 99 236.6 892.7 92.9 0.583333333333333 -138.989898989899 0.82033008252063 0.392645815722739 0.928243893183994 0.0283645102269665 0.0279032210588156 0.00309572292821062 0.986 0.897267911904098 0.014 1
"tree_10047" 99 176.5 892.7 92.9 0.75 -78.2828282828282 0.895473868467117 0.526345609065156 0.416201789212524 0.0106820351729862 0.00735025709372445 6.0313392064334e-06 0.998 0.981042654028436 0.002 1
"tree_10048" 99 322.7 892.7 92.9 0.75 -225.959595959596 0.712678169542386 0.287883483111249 0.416201789212524 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_10049" 99 312.8 892.7 92.9 0.666666666666667 -215.959595959596 0.725056264066017 0.296994884910486 0.742910202009568 0.0802802070673917 0.0873022129723106 0.0656385256556109 0.906 0.791051017563423 0.094 1
"tree_10050" 99 374.1 892.7 92.9 0.666666666666667 -277.878787878788 0.648412103025756 0.248329323710238 0.742910202009568 0.158852411068974 0.169671853785564 0.199633465552096 0.831 0.705603568441595 0.171 1
"tree_10051" 99 300.4 892.7 92.9 0.5 -203.434343434343 0.740560140035009 0.309254327563249 0.987778691294682 0.0687834796656993 0.0745557018276009 0.0473069155744991 0.936 0.808335656537496 0.0639999999999999 1
"tree_10052" 99 182.7 892.7 92.9 0.833333333333333 -84.5454545454545 0.887721930482621 0.50848385331144 0.11885247750215 0.0118912083545072 0.00867763179168391 1.60006006148599e-05 0.997 0.9724003345414 0.003 1
"tree_10053" 99 322.7 892.7 92.9 0.666666666666667 -225.959595959596 0.712678169542386 0.287883483111249 0.742910202009568 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_10054" 99 246.5 892.7 92.9 0.666666666666667 -148.989898989899 0.807951987996999 0.376876267748479 0.742910202009568 0.0328734065032843 0.0332353950238607 0.00554174526971875 0.975 0.883468079174798 0.025 1
"tree_10055" 99 294.2 892.7 92.9 0.5 -197.171717171717 0.748312078019505 0.315771583956492 0.987778691294682 0.0635330312868816 0.068659277684135 0.0394434647842912 0.945 0.816977976024533 0.055 1
"tree_10056" 99 380.3 892.7 92.9 0.666666666666667 -284.141414141414 0.64066016504126 0.244280830922956 0.742910202009568 0.168949747705892 0.179801755211182 0.216020726561847 0.811 0.696961248954558 0.191 1
"tree_10057" 99 252.7 892.7 92.9 0.833333333333333 -155.252525252525 0.800200050012503 0.367629600316581 0.11885247750215 0.0359868652612915 0.0369049653504984 0.00768472140015493 0.968 0.874825759687761 0.033 1
"tree_10058" 99 322.7 892.7 92.9 0.75 -225.959595959596 0.712678169542386 0.287883483111249 0.416201789212524 0.0904576208266024 0.0984095741248746 0.0827072585001987 0.889 0.777251184834123 0.113 1
"tree_10059" 99 252.7 892.7 92.9 0.75 -155.252525252525 0.800200050012503 0.367629600316581 0.416201789212524 0.0359868652612915 0.0369049653504984 0.00768472140015493 0.968 0.874825759687761 0.033 1
"tree_10060" 99 242.8 892.7 92.9 0.666666666666667 -145.252525252525 0.812578144536134 0.382619439868204 0.742910202009568 0.0311235746945194 0.0311680679617913 0.0044990276878545 0.979 0.888625592417062 0.021 1
"tree_10061" 99 376.6 892.7 92.9 0.583333333333333 -280.40404040404 0.645286321580395 0.246680828465215 0.928243893183994 0.162875330843739 0.173717568071973 0.20620303998827 0.823 0.702118762196822 0.178 1
"tree_10062" 99 376.6 892.7 92.9 0.583333333333333 -280.40404040404 0.645286321580395 0.246680828465215 0.928243893183994 0.162875330843739 0.173717568071973 0.20620303998827 0.823 0.702118762196822 0.178 1
"tree_10063" 99 236.6 892.7 92.9 0.666666666666667 -138.989898989899 0.82033008252063 0.392645815722739 0.742910202009568 0.0283645102269665 0.0279032210588156 0.00309572292821062 0.986 0.897267911904098 0.014 1
"tree_10064" 99 370.4 892.7 92.9 0.583333333333333 -274.141414141414 0.653038259564891 0.250809935205184 0.928243893183994 0.153019033369837 0.163781330921318 0.190014820497481 0.839 0.710761081683858 0.161 1
"tree_10065" 99 376.6 892.7 92.9 0.583333333333333 -280.40404040404 0.645286321580395 0.246680828465215 0.928243893183994 0.162875330843739 0.173717568071973 0.20620303998827 0.823 0.702118762196822 0.178 1
"tree_10066" 99 236.6 892.7 92.9 0.666666666666667 -138.989898989899 0.82033008252063 0.392645815722739 0.742910202009568 0.0283645102269665 0.0279032210588156 0.00309572292821062 0.986 0.897267911904098 0.014 1
"tree_10067" 99 312.8 892.7 92.9 0.75 -215.959595959596 0.725056264066017 0.296994884910486 0.416201789212524 0.0802802070673917 0.0873022129723106 0.0656385256556109 0.906 0.791051017563423 0.094 1
