"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_248" 0.571428571428571 -117.352614015573 0.891861219195849 0.658648925281474 0.0346929902728447 0.00777002453143715 0.00127792176638286 4.43254482390497e-11 1 1 195.4 0 1
"tree_249" 0.714285714285714 -144.60511679644 0.852140077821012 0.585266030013643 0.004150328304403 0.00854155518541499 0.00294057476156578 3.87330408539363e-08 1 1 219.9 0 1
"tree_250" 0.428571428571429 -150.166852057842 0.844033722438392 0.572254335260116 0.152071237993655 0.0087070229008936 0.00341889191735305 1.11253571780893e-07 1 1 224.9 0 1
"tree_251" 0.857142857142857 -144.60511679644 0.852140077821012 0.585266030013643 0.000153474228876948 0.00854155518541499 0.00294057476156578 3.87330408539363e-08 1 1 219.9 0 1
"tree_252" 0.714285714285714 -237.486095661846 0.716763942931258 0.424192485168095 0.004150328304403 0.0116983158464668 0.0216043832238667 0.00136037057358446 0.988 0.910074768307728 303.4 0.012 1
"tree_253" 0.714285714285714 -237.486095661846 0.716763942931258 0.424192485168095 0.004150328304403 0.0116983158464668 0.0216043832238667 0.00136037057358446 0.988 0.910074768307728 303.4 0.012 1
"tree_254" 0.857142857142857 -136.040044493882 0.864623865110246 0.606503298774741 0.000153474228876948 0.00829213008419681 0.00230474251368008 6.32761231800678e-09 1 1 212.2 0 1
"tree_255" 0.714285714285714 -51.7241379310345 0.987516212710765 0.943548387096774 0.004150328304403 0.0061584425018498 3.18848036152172e-05 3.94475801463653e-34 1 1 136.4 0 1
"tree_256" 0.428571428571429 -456.062291434928 0.398184176394293 0.25745149029806 0.152071237993655 0.0233416646290015 0.279618006895488 0.34568746642515 0.752 0.534105693186436 499.9 0.248 1
"tree_257" 0.285714285714286 -581.757508342603 0.214980544747082 0.209985315712188 0.419215995219626 0.0336662831112935 0.617660499181808 0.665426078477373 0.475 0.317899558383862 612.9 0.525 1
"tree_258" 0.714285714285714 -144.60511679644 0.852140077821012 0.585266030013643 0.004150328304403 0.00854155518541499 0.00294057476156578 3.87330408539363e-08 1 1 219.9 0 1
"tree_259" 0.142857142857143 -707.452725250278 0.0317769130998705 0.177297148367544 0.778124766432989 0.0474860556013691 0.948679769700493 0.849680217314321 0.18 0.101693423581287 725.9 0.82 1
"tree_260" 0.428571428571429 -150.166852057842 0.844033722438392 0.572254335260116 0.152071237993655 0.0087070229008936 0.00341889191735305 1.11253571780893e-07 1 1 224.9 0 1
"tree_261" 0.571428571428571 -395.995550611791 0.485732814526589 0.288629737609329 0.0346929902728447 0.0194385391038442 0.165436254222587 0.181174202813937 0.864 0.637425439021295 445.9 0.136 1
"tree_262" 0.285714285714286 -335.928809788654 0.573281452658885 0.328400102066854 0.419215995219626 0.0161044190792635 0.0871102889423505 0.0613812537766436 0.922 0.740745184856154 391.9 0.078 1
"tree_263" 0.571428571428571 -363.181312569522 0.533560311284047 0.309077809798271 0.0346929902728447 0.0175509510788893 0.118418510980613 0.107698695668154 0.894 0.693868633505153 416.4 0.106 1
"tree_264" 0.714285714285714 -117.352614015573 0.891861219195849 0.658648925281474 0.004150328304403 0.00777002453143715 0.00127792176638286 4.43254482390497e-11 1 1 195.4 0 1
"tree_265" 0.285714285714286 -614.571746384872 0.167153047989624 0.200342465753425 0.419215995219626 0.0369079822334361 0.714802730342217 0.726619450167639 0.364 0.261456363900003 642.4 0.636 1
"tree_266" 0.714285714285714 -237.486095661846 0.716763942931258 0.424192485168095 0.004150328304403 0.0116983158464668 0.0216043832238667 0.00136037057358446 0.988 0.910074768307728 303.4 0.012 1
"tree_267" 0.857142857142857 -84.5383759733037 0.939688715953307 0.775768535262206 0.000153474228876948 0.00692292976283324 0.000337808982835024 2.16686122119375e-17 1 1 165.9 0 1
"tree_268" 0.571428571428571 -144.60511679644 0.852140077821012 0.585266030013643 0.0346929902728447 0.00854155518541499 0.00294057476156578 3.87330408539363e-08 1 1 219.9 0 1
"tree_269" 0.714285714285714 -177.41935483871 0.804312581063554 0.516038492381716 0.004150328304403 0.00955908455934728 0.00666665642084116 6.79297106702146e-06 1 1 249.4 0 1
"tree_270" 0.571428571428571 -144.60511679644 0.852140077821012 0.585266030013643 0.0346929902728447 0.00854155518541499 0.00294057476156578 3.87330408539363e-08 1 1 219.9 0 1
"tree_271" 0.428571428571429 -117.352614015573 0.891861219195849 0.658648925281474 0.152071237993655 0.00777002453143715 0.00127792176638286 4.43254482390497e-11 1 1 195.4 0 1
"tree_272" 0.428571428571429 -117.352614015573 0.891861219195849 0.658648925281474 0.152071237993655 0.00777002453143715 0.00127792176638286 4.43254482390497e-11 1 1 195.4 0 1
"tree_273" 0.571428571428571 -177.41935483871 0.804312581063554 0.516038492381716 0.0346929902728447 0.00955908455934728 0.00666665642084116 6.79297106702146e-06 1 1 249.4 0 1
"tree_274" 0.571428571428571 -330.367074527252 0.581387808041504 0.332644094081158 0.0346929902728447 0.0158221070474895 0.0815273273407328 0.0537522904694833 0.927 0.750311827989011 386.9 0.073 1
"tree_275" 0.571428571428571 -303.114571746385 0.621108949416342 0.355132450331126 0.0346929902728447 0.0144993381779686 0.0578123735243917 0.0251681352743743 0.952 0.797188379340012 362.4 0.048 1
"tree_276" 0.857142857142857 -84.5383759733037 0.939688715953307 0.775768535262206 0.000153474228876948 0.00692292976283324 0.000337808982835024 2.16686122119375e-17 1 1 165.9 0 1
"tree_277" 0.285714285714286 -581.757508342603 0.214980544747082 0.209985315712188 0.419215995219626 0.0336662831112935 0.617660499181808 0.665426078477373 0.475 0.317899558383862 612.9 0.525 1
"tree_278" 0.571428571428571 -150.166852057842 0.844033722438392 0.572254335260116 0.0346929902728447 0.0087070229008936 0.00341889191735305 1.11253571780893e-07 1 1 224.9 0 1
"tree_279" 0.571428571428571 -117.352614015573 0.891861219195849 0.658648925281474 0.0346929902728447 0.00777002453143715 0.00127792176638286 4.43254482390497e-11 1 1 195.4 0 1
"tree_280" 0.714285714285714 -117.352614015573 0.891861219195849 0.658648925281474 0.004150328304403 0.00777002453143715 0.00127792176638286 4.43254482390497e-11 1 1 195.4 0 1
"tree_281" 0.714285714285714 -51.7241379310345 0.987516212710765 0.943548387096774 0.004150328304403 0.0061584425018498 3.18848036152172e-05 3.94475801463653e-34 1 1 136.4 0 1
"tree_282" 0.285714285714286 -581.757508342603 0.214980544747082 0.209985315712188 0.419215995219626 0.0336662831112935 0.617660499181808 0.665426078477373 0.475 0.317899558383862 612.9 0.525 1
"tree_283" 0.857142857142857 -51.7241379310345 0.987516212710765 0.943548387096774 0.000153474228876948 0.0061584425018498 3.18848036152172e-05 3.94475801463653e-34 1 1 136.4 0 1
"tree_284" 0.714285714285714 -51.7241379310345 0.987516212710765 0.943548387096774 0.004150328304403 0.0061584425018498 3.18848036152172e-05 3.94475801463653e-34 1 1 136.4 0 1
"tree_285" 0.714285714285714 -144.60511679644 0.852140077821012 0.585266030013643 0.004150328304403 0.00854155518541499 0.00294057476156578 3.87330408539363e-08 1 1 219.9 0 1
"tree_286" 0.714285714285714 -117.352614015573 0.891861219195849 0.658648925281474 0.004150328304403 0.00777002453143715 0.00127792176638286 4.43254482390497e-11 1 1 195.4 0 1
"tree_287" 0.428571428571429 -456.062291434928 0.398184176394293 0.25745149029806 0.152071237993655 0.0233416646290015 0.279618006895488 0.34568746642515 0.752 0.534105693186436 499.9 0.248 1
"tree_288" 0.428571428571429 -150.166852057842 0.844033722438392 0.572254335260116 0.152071237993655 0.0087070229008936 0.00341889191735305 1.11253571780893e-07 1 1 224.9 0 1
"tree_289" 0.571428571428571 -395.995550611791 0.485732814526589 0.288629737609329 0.0346929902728447 0.0194385391038442 0.165436254222587 0.181174202813937 0.864 0.637425439021295 445.9 0.136 1
"tree_290" 0.714285714285714 -51.7241379310345 0.987516212710765 0.943548387096774 0.004150328304403 0.0061584425018498 3.18848036152172e-05 3.94475801463653e-34 1 1 136.4 0 1
"tree_291" 0.142857142857143 -707.452725250278 0.0317769130998705 0.177297148367544 0.778124766432989 0.0474860556013691 0.948679769700493 0.849680217314321 0.18 0.101693423581287 725.9 0.82 1
"tree_292" 0.428571428571429 -456.062291434928 0.398184176394293 0.25745149029806 0.152071237993655 0.0233416646290015 0.279618006895488 0.34568746642515 0.752 0.534105693186436 499.9 0.248 1
"tree_293" 0.571428571428571 -395.995550611791 0.485732814526589 0.288629737609329 0.0346929902728447 0.0194385391038442 0.165436254222587 0.181174202813937 0.864 0.637425439021295 445.9 0.136 1
"tree_294" 0.714285714285714 -237.486095661846 0.716763942931258 0.424192485168095 0.004150328304403 0.0116983158464668 0.0216043832238667 0.00136037057358446 0.988 0.910074768307728 303.4 0.012 1
"tree_295" 0.428571428571429 -488.876529477197 0.350356679636835 0.243105402342274 0.152071237993655 0.0257394073886219 0.357021664487127 0.438864241813713 0.701 0.477662498702578 529.4 0.299 1
"tree_296" 0.714285714285714 -117.352614015573 0.891861219195849 0.658648925281474 0.004150328304403 0.00777002453143715 0.00127792176638286 4.43254482390497e-11 1 1 195.4 0 1
"tree_297" 0.428571428571429 -488.876529477197 0.350356679636835 0.243105402342274 0.152071237993655 0.0257394073886219 0.357021664487127 0.438864241813713 0.701 0.477662498702578 529.4 0.299 1
"tree_298" 0.571428571428571 -117.352614015573 0.891861219195849 0.658648925281474 0.0346929902728447 0.00777002453143715 0.00127792176638286 4.43254482390497e-11 1 1 195.4 0 1
"tree_299" 0.714285714285714 -237.486095661846 0.716763942931258 0.424192485168095 0.004150328304403 0.0116983158464668 0.0216043832238667 0.00136037057358446 0.988 0.910074768307728 303.4 0.012 1
"tree_300" 0.428571428571429 -303.114571746385 0.621108949416342 0.355132450331126 0.152071237993655 0.0144993381779686 0.0578123735243917 0.0251681352743743 0.952 0.797188379340012 362.4 0.048 1
"tree_301" 0.428571428571429 -488.876529477197 0.350356679636835 0.243105402342274 0.152071237993655 0.0257394073886219 0.357021664487127 0.438864241813713 0.701 0.477662498702578 529.4 0.299 1
"tree_302" 0.428571428571429 -150.166852057842 0.844033722438392 0.572254335260116 0.152071237993655 0.0087070229008936 0.00341889191735305 1.11253571780893e-07 1 1 224.9 0 1
"tree_303" 0.571428571428571 -51.7241379310345 0.987516212710765 0.943548387096774 0.0346929902728447 0.0061584425018498 3.18848036152172e-05 3.94475801463653e-34 1 1 136.4 0 1
"tree_304" 0.714285714285714 -91.6573971078976 0.929312581063554 0.746952988972722 0.004150328304403 0.00709944487574677 0.000471597428277283 1.31790752578726e-15 1 1 172.3 0 1
"tree_305" 0.714285714285714 -84.5383759733037 0.939688715953307 0.775768535262206 0.004150328304403 0.00692292976283324 0.000337808982835024 2.16686122119375e-17 1 1 165.9 0 1
"tree_306" 0.571428571428571 -270.300333704116 0.6689364461738 0.386602583358366 0.0346929902728447 0.0130339129725997 0.0364522125850117 0.00743647688184271 0.975 0.85363157382387 332.9 0.025 1
"tree_307" 0.142857142857143 -707.452725250278 0.0317769130998705 0.177297148367544 0.778124766432989 0.0474860556013691 0.948679769700493 0.849680217314321 0.18 0.101693423581287 725.9 0.82 1
"tree_308" 0.571428571428571 -395.995550611791 0.485732814526589 0.288629737609329 0.0346929902728447 0.0194385391038442 0.165436254222587 0.181174202813937 0.864 0.637425439021295 445.9 0.136 1
"tree_309" 0.714285714285714 -84.5383759733037 0.939688715953307 0.775768535262206 0.004150328304403 0.00692292976283324 0.000337808982835024 2.16686122119375e-17 1 1 165.9 0 1
"tree_310" 0.714285714285714 -144.60511679644 0.852140077821012 0.585266030013643 0.004150328304403 0.00854155518541499 0.00294057476156578 3.87330408539363e-08 1 1 219.9 0 1
"tree_311" 0.428571428571429 -150.166852057842 0.844033722438392 0.572254335260116 0.152071237993655 0.0087070229008936 0.00341889191735305 1.11253571780893e-07 1 1 224.9 0 1
"tree_312" 0.714285714285714 -228.921023359288 0.729247730220493 0.435238417314846 0.004150328304403 0.0113698939793329 0.0186226952636509 0.000784933760197297 0.989 0.924807398732328 295.7 0.011 1
"tree_313" 0.714285714285714 -43.1590656284761 1 1 0.004150328304403 0.00597163287599447 3.54314948616734e-06 1.77155138399969e-55 1 1 128.7 0 1
"tree_314" 0.857142857142857 -84.5383759733037 0.939688715953307 0.775768535262206 0.000153474228876948 0.00692292976283324 0.000337808982835024 2.16686122119375e-17 1 1 165.9 0 1
"tree_315" 0.714285714285714 -237.486095661846 0.716763942931258 0.424192485168095 0.004150328304403 0.0116983158464668 0.0216043832238667 0.00136037057358446 0.988 0.910074768307728 303.4 0.012 1
"tree_316" 0.428571428571429 -150.166852057842 0.844033722438392 0.572254335260116 0.152071237993655 0.0087070229008936 0.00341889191735305 1.11253571780893e-07 1 1 224.9 0 1
"tree_317" 0.571428571428571 -228.921023359288 0.729247730220493 0.435238417314846 0.0346929902728447 0.0113698939793329 0.0186226952636509 0.000784933760197297 0.989 0.924807398732328 295.7 0.011 1
"tree_318" 0.714285714285714 -51.7241379310345 0.987516212710765 0.943548387096774 0.004150328304403 0.0061584425018498 3.18848036152172e-05 3.94475801463653e-34 1 1 136.4 0 1
"tree_319" 0.428571428571429 -330.367074527252 0.581387808041504 0.332644094081158 0.152071237993655 0.0158221070474895 0.0815273273407328 0.0537522904694833 0.927 0.750311827989011 386.9 0.073 1
"tree_320" 0.285714285714286 -581.757508342603 0.214980544747082 0.209985315712188 0.419215995219626 0.0336662831112935 0.617660499181808 0.665426078477373 0.475 0.317899558383862 612.9 0.525 1
"tree_321" 0.285714285714286 -581.757508342603 0.214980544747082 0.209985315712188 0.419215995219626 0.0336662831112935 0.617660499181808 0.665426078477373 0.475 0.317899558383862 612.9 0.525 1
"tree_322" 0.285714285714286 -581.757508342603 0.214980544747082 0.209985315712188 0.419215995219626 0.0336662831112935 0.617660499181808 0.665426078477373 0.475 0.317899558383862 612.9 0.525 1
"tree_323" 0.428571428571429 -150.166852057842 0.844033722438392 0.572254335260116 0.152071237993655 0.0087070229008936 0.00341889191735305 1.11253571780893e-07 1 1 224.9 0 1
"tree_324" 0.428571428571429 -488.876529477197 0.350356679636835 0.243105402342274 0.152071237993655 0.0257394073886219 0.357021664487127 0.438864241813713 0.701 0.477662498702578 529.4 0.299 1
"tree_325" 0.571428571428571 -270.300333704116 0.6689364461738 0.386602583358366 0.0346929902728447 0.0130339129725997 0.0364522125850117 0.00743647688184271 0.975 0.85363157382387 332.9 0.025 1
"tree_326" 0.571428571428571 -150.166852057842 0.844033722438392 0.572254335260116 0.0346929902728447 0.0087070229008936 0.00341889191735305 1.11253571780893e-07 1 1 224.9 0 1
"tree_327" 0.714285714285714 -51.7241379310345 0.987516212710765 0.943548387096774 0.004150328304403 0.0061584425018498 3.18848036152172e-05 3.94475801463653e-34 1 1 136.4 0 1
"tree_328" 0.714285714285714 -144.60511679644 0.852140077821012 0.585266030013643 0.004150328304403 0.00854155518541499 0.00294057476156578 3.87330408539363e-08 1 1 219.9 0 1
"tree_329" 0.285714285714286 -243.047830923248 0.708657587548638 0.417315175097276 0.419215995219626 0.0119159594186777 0.0237244556813623 0.00189349076953093 0.985 0.900508125174871 308.4 0.015 1
"tree_330" 0.428571428571429 -521.690767519466 0.302529182879378 0.230273752012882 0.152071237993655 0.0283399399312524 0.443583951940587 0.527018867955972 0.6 0.42121930421872 558.9 0.4 1
"tree_331" 1 -43.1590656284761 1 1 4.70970881169939e-09 0.00597163287599447 3.54314948616734e-06 1.77155138399969e-55 1 1 128.7 0 1
"tree_332" 0.428571428571429 -488.876529477197 0.350356679636835 0.243105402342274 0.152071237993655 0.0257394073886219 0.357021664487127 0.438864241813713 0.701 0.477662498702578 529.4 0.299 1
"tree_333" 0.714285714285714 -144.60511679644 0.852140077821012 0.585266030013643 0.004150328304403 0.00854155518541499 0.00294057476156578 3.87330408539363e-08 1 1 219.9 0 1
"tree_334" 0.428571428571429 -270.300333704116 0.6689364461738 0.386602583358366 0.152071237993655 0.0130339129725997 0.0364522125850117 0.00743647688184271 0.975 0.85363157382387 332.9 0.025 1
"tree_335" 0.714285714285714 -51.7241379310345 0.987516212710765 0.943548387096774 0.004150328304403 0.0061584425018498 3.18848036152172e-05 3.94475801463653e-34 1 1 136.4 0 1
"tree_336" 0.285714285714286 -456.062291434928 0.398184176394293 0.25745149029806 0.419215995219626 0.0233416646290015 0.279618006895488 0.34568746642515 0.752 0.534105693186436 499.9 0.248 1
"tree_337" 0.714285714285714 -43.1590656284761 1 1 0.004150328304403 0.00597163287599447 3.54314948616734e-06 1.77155138399969e-55 1 1 128.7 0 1
"tree_338" 0.428571428571429 -150.166852057842 0.844033722438392 0.572254335260116 0.152071237993655 0.0087070229008936 0.00341889191735305 1.11253571780893e-07 1 1 224.9 0 1
"tree_339" 0.714285714285714 -237.486095661846 0.716763942931258 0.424192485168095 0.004150328304403 0.0116983158464668 0.0216043832238667 0.00136037057358446 0.988 0.910074768307728 303.4 0.012 1
"tree_340" 0.285714285714286 -614.571746384872 0.167153047989624 0.200342465753425 0.419215995219626 0.0369079822334361 0.714802730342217 0.726619450167639 0.364 0.261456363900003 642.4 0.636 1
"tree_341" 0.857142857142857 -51.7241379310345 0.987516212710765 0.943548387096774 0.000153474228876948 0.0061584425018498 3.18848036152172e-05 3.94475801463653e-34 1 1 136.4 0 1
"tree_342" 0.714285714285714 -117.352614015573 0.891861219195849 0.658648925281474 0.004150328304403 0.00777002453143715 0.00127792176638286 4.43254482390497e-11 1 1 195.4 0 1
"tree_343" 0.714285714285714 -237.486095661846 0.716763942931258 0.424192485168095 0.004150328304403 0.0116983158464668 0.0216043832238667 0.00136037057358446 0.988 0.910074768307728 303.4 0.012 1
"tree_344" 0.285714285714286 -581.757508342603 0.214980544747082 0.209985315712188 0.419215995219626 0.0336662831112935 0.617660499181808 0.665426078477373 0.475 0.317899558383862 612.9 0.525 1
"tree_345" 0.714285714285714 -75.9733036707453 0.952172503242542 0.813527180783818 0.004150328304403 0.00671570433022303 0.000215017818553205 4.93791606131941e-20 1 1 158.2 0 1
"tree_346" 0.714285714285714 -84.5383759733037 0.939688715953307 0.775768535262206 0.004150328304403 0.00692292976283324 0.000337808982835024 2.16686122119375e-17 1 1 165.9 0 1
"tree_347" 0.428571428571429 -150.166852057842 0.844033722438392 0.572254335260116 0.152071237993655 0.0087070229008936 0.00341889191735305 1.11253571780893e-07 1 1 224.9 0 1
"tree_348" 0.571428571428571 -117.352614015573 0.891861219195849 0.658648925281474 0.0346929902728447 0.00777002453143715 0.00127792176638286 4.43254482390497e-11 1 1 195.4 0 1
"tree_349" 0.571428571428571 -330.367074527252 0.581387808041504 0.332644094081158 0.0346929902728447 0.0158221070474895 0.0815273273407328 0.0537522904694833 0.927 0.750311827989011 386.9 0.073 1
"tree_350" 0.571428571428571 -144.60511679644 0.852140077821012 0.585266030013643 0.0346929902728447 0.00854155518541499 0.00294057476156578 3.87330408539363e-08 1 1 219.9 0 1
"tree_351" 0.857142857142857 -51.7241379310345 0.987516212710765 0.943548387096774 0.000153474228876948 0.0061584425018498 3.18848036152172e-05 3.94475801463653e-34 1 1 136.4 0 1
"tree_352" 0.571428571428571 -330.367074527252 0.581387808041504 0.332644094081158 0.0346929902728447 0.0158221070474895 0.0815273273407328 0.0537522904694833 0.927 0.750311827989011 386.9 0.073 1
"tree_353" 0.714285714285714 -91.6573971078976 0.929312581063554 0.746952988972722 0.004150328304403 0.00709944487574677 0.000471597428277283 1.31790752578726e-15 1 1 172.3 0 1
"tree_354" 0.285714285714286 -456.062291434928 0.398184176394293 0.25745149029806 0.419215995219626 0.0233416646290015 0.279618006895488 0.34568746642515 0.752 0.534105693186436 499.9 0.248 1
"tree_355" 0.714285714285714 -237.486095661846 0.716763942931258 0.424192485168095 0.004150328304403 0.0116983158464668 0.0216043832238667 0.00136037057358446 0.988 0.910074768307728 303.4 0.012 1
"tree_356" 0.142857142857143 -707.452725250278 0.0317769130998705 0.177297148367544 0.778124766432989 0.0474860556013691 0.948679769700493 0.849680217314321 0.18 0.101693423581287 725.9 0.82 1
"tree_357" 0.428571428571429 -303.114571746385 0.621108949416342 0.355132450331126 0.152071237993655 0.0144993381779686 0.0578123735243917 0.0251681352743743 0.952 0.797188379340012 362.4 0.048 1
"tree_358" 0.285714285714286 -150.166852057842 0.844033722438392 0.572254335260116 0.419215995219626 0.0087070229008936 0.00341889191735305 1.11253571780893e-07 1 1 224.9 0 1
"tree_359" 0.714285714285714 -144.60511679644 0.852140077821012 0.585266030013643 0.004150328304403 0.00854155518541499 0.00294057476156578 3.87330408539363e-08 1 1 219.9 0 1
"tree_360" 0.571428571428571 -363.181312569522 0.533560311284047 0.309077809798271 0.0346929902728447 0.0175509510788893 0.118418510980613 0.107698695668154 0.894 0.693868633505153 416.4 0.106 1
"tree_361" 0.428571428571429 -521.690767519466 0.302529182879378 0.230273752012882 0.152071237993655 0.0283399399312524 0.443583951940587 0.527018867955972 0.6 0.42121930421872 558.9 0.4 1
"tree_362" 0.714285714285714 -144.60511679644 0.852140077821012 0.585266030013643 0.004150328304403 0.00854155518541499 0.00294057476156578 3.87330408539363e-08 1 1 219.9 0 1
"tree_363" 0.714285714285714 -117.352614015573 0.891861219195849 0.658648925281474 0.004150328304403 0.00777002453143715 0.00127792176638286 4.43254482390497e-11 1 1 195.4 0 1
"tree_364" 0.571428571428571 -144.60511679644 0.852140077821012 0.585266030013643 0.0346929902728447 0.00854155518541499 0.00294057476156578 3.87330408539363e-08 1 1 219.9 0 1
"tree_365" 0.571428571428571 -150.166852057842 0.844033722438392 0.572254335260116 0.0346929902728447 0.0087070229008936 0.00341889191735305 1.11253571780893e-07 1 1 224.9 0 1
"tree_366" 0.714285714285714 -144.60511679644 0.852140077821012 0.585266030013643 0.004150328304403 0.00854155518541499 0.00294057476156578 3.87330408539363e-08 1 1 219.9 0 1
"tree_367" 0.428571428571429 -456.062291434928 0.398184176394293 0.25745149029806 0.152071237993655 0.0233416646290015 0.279618006895488 0.34568746642515 0.752 0.534105693186436 499.9 0.248 1
"tree_368" 0.857142857142857 -51.7241379310345 0.987516212710765 0.943548387096774 0.000153474228876948 0.0061584425018498 3.18848036152172e-05 3.94475801463653e-34 1 1 136.4 0 1
"tree_369" 0.571428571428571 -363.181312569522 0.533560311284047 0.309077809798271 0.0346929902728447 0.0175509510788893 0.118418510980613 0.107698695668154 0.894 0.693868633505153 416.4 0.106 1
"tree_370" 0.285714285714286 -150.166852057842 0.844033722438392 0.572254335260116 0.419215995219626 0.0087070229008936 0.00341889191735305 1.11253571780893e-07 1 1 224.9 0 1
"tree_371" 0.571428571428571 -395.995550611791 0.485732814526589 0.288629737609329 0.0346929902728447 0.0194385391038442 0.165436254222587 0.181174202813937 0.864 0.637425439021295 445.9 0.136 1
"tree_372" 0.428571428571429 -117.352614015573 0.891861219195849 0.658648925281474 0.152071237993655 0.00777002453143715 0.00127792176638286 4.43254482390497e-11 1 1 195.4 0 1
"tree_373" 0.571428571428571 -115.906562847608 0.893968871595331 0.66306027820711 0.0346929902728447 0.00773085637121753 0.0012161188581255 2.80943806285636e-11 1 1 194.1 0 1
"tree_374" 0.142857142857143 -707.452725250278 0.0317769130998705 0.177297148367544 0.778124766432989 0.0474860556013691 0.948679769700493 0.849680217314321 0.18 0.101693423581287 725.9 0.82 1
"tree_375" 0.428571428571429 -270.300333704116 0.6689364461738 0.386602583358366 0.152071237993655 0.0130339129725997 0.0364522125850117 0.00743647688184271 0.975 0.85363157382387 332.9 0.025 1
"tree_376" 0.857142857142857 -67.4082313681868 0.964656290531777 0.85514950166113 0.000153474228876948 0.00651397981766547 0.000126656302908237 1.81594099507786e-23 1 1 150.5 0 1
"tree_377" 0.571428571428571 -210.233592880979 0.756485084306096 0.461455718895662 0.0346929902728447 0.0106810304681231 0.0132019565037732 0.000193731403795537 0.994 0.956951319658729 278.9 0.00600000000000001 1
"tree_378" 0.714285714285714 -237.486095661846 0.716763942931258 0.424192485168095 0.004150328304403 0.0116983158464668 0.0216043832238667 0.00136037057358446 0.988 0.910074768307728 303.4 0.012 1
"tree_379" 0.571428571428571 -84.5383759733037 0.939688715953307 0.775768535262206 0.0346929902728447 0.00692292976283324 0.000337808982835024 2.16686122119375e-17 1 1 165.9 0 1
"tree_380" 0.714285714285714 -237.486095661846 0.716763942931258 0.424192485168095 0.004150328304403 0.0116983158464668 0.0216043832238667 0.00136037057358446 0.988 0.910074768307728 303.4 0.012 1
"tree_381" 0.428571428571429 -117.352614015573 0.891861219195849 0.658648925281474 0.152071237993655 0.00777002453143715 0.00127792176638286 4.43254482390497e-11 1 1 195.4 0 1
"tree_382" 0.571428571428571 -84.5383759733037 0.939688715953307 0.775768535262206 0.0346929902728447 0.00692292976283324 0.000337808982835024 2.16686122119375e-17 1 1 165.9 0 1
"tree_383" 0.428571428571429 -117.352614015573 0.891861219195849 0.658648925281474 0.152071237993655 0.00777002453143715 0.00127792176638286 4.43254482390497e-11 1 1 195.4 0 1
"tree_384" 0.285714285714286 -150.166852057842 0.844033722438392 0.572254335260116 0.419215995219626 0.0087070229008936 0.00341889191735305 1.11253571780893e-07 1 1 224.9 0 1
"tree_385" 0.428571428571429 -488.876529477197 0.350356679636835 0.243105402342274 0.152071237993655 0.0257394073886219 0.357021664487127 0.438864241813713 0.701 0.477662498702578 529.4 0.299 1
"tree_386" 0.857142857142857 -75.9733036707453 0.952172503242542 0.813527180783818 0.000153474228876948 0.00671570433022303 0.000215017818553205 4.93791606131941e-20 1 1 158.2 0 1
"tree_387" 0.428571428571429 -150.166852057842 0.844033722438392 0.572254335260116 0.152071237993655 0.0087070229008936 0.00341889191735305 1.11253571780893e-07 1 1 224.9 0 1
"tree_388" 0.285714285714286 -581.757508342603 0.214980544747082 0.209985315712188 0.419215995219626 0.0336662831112935 0.617660499181808 0.665426078477373 0.475 0.317899558383862 612.9 0.525 1
"tree_389" 0.428571428571429 -303.114571746385 0.621108949416342 0.355132450331126 0.152071237993655 0.0144993381779686 0.0578123735243917 0.0251681352743743 0.952 0.797188379340012 362.4 0.048 1
"tree_390" 0.571428571428571 -117.352614015573 0.891861219195849 0.658648925281474 0.0346929902728447 0.00777002453143715 0.00127792176638286 4.43254482390497e-11 1 1 195.4 0 1
"tree_391" 0.285714285714286 -150.166852057842 0.844033722438392 0.572254335260116 0.419215995219626 0.0087070229008936 0.00341889191735305 1.11253571780893e-07 1 1 224.9 0 1
"tree_392" 0.571428571428571 -210.233592880979 0.756485084306096 0.461455718895662 0.0346929902728447 0.0106810304681231 0.0132019565037732 0.000193731403795537 0.994 0.956951319658729 278.9 0.00600000000000001 1
"tree_393" 0.428571428571429 -133.036707452725 0.869001297016861 0.614319809069212 0.152071237993655 0.0082061965298706 0.00210838027127969 3.1551103567766e-09 1 1 209.5 0 1
"tree_394" 0.428571428571429 -117.352614015573 0.891861219195849 0.658648925281474 0.152071237993655 0.00777002453143715 0.00127792176638286 4.43254482390497e-11 1 1 195.4 0 1
"tree_395" 0.142857142857143 -707.452725250278 0.0317769130998705 0.177297148367544 0.778124766432989 0.0474860556013691 0.948679769700493 0.849680217314321 0.18 0.101693423581287 725.9 0.82 1
"tree_396" 0.714285714285714 -270.300333704116 0.6689364461738 0.386602583358366 0.004150328304403 0.0130339129725997 0.0364522125850117 0.00743647688184271 0.975 0.85363157382387 332.9 0.025 1
"tree_397" 0.571428571428571 -363.181312569522 0.533560311284047 0.309077809798271 0.0346929902728447 0.0175509510788893 0.118418510980613 0.107698695668154 0.894 0.693868633505153 416.4 0.106 1
"tree_398" 0.714285714285714 -270.300333704116 0.6689364461738 0.386602583358366 0.004150328304403 0.0130339129725997 0.0364522125850117 0.00743647688184271 0.975 0.85363157382387 332.9 0.025 1
