"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_3482" 7.164 28.854 47.264 7.246 0.7 -302.763819095477 0.460042980658704 0.251126360296666 0.717827039533489 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_3483" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_3484" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_3485" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_3486" 7.164 28.854 47.264 7.246 0.8 -302.763819095477 0.460042980658704 0.251126360296666 0.371183530898137 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_3487" 7.164 28.634 47.264 7.246 0.8 -299.692908989391 0.465540506771953 0.25305580778096 0.371183530898137 0.242874888494022 0.247358458242318 0.289298345905534 0.749 0.633479547077425 0.252 1
"tree_3488" 7.164 25.929 47.264 7.246 0.7 -261.934673366834 0.533135089209856 0.279455435998303 0.717827039533489 0.129648501098163 0.145141625619176 0.137322629250406 0.863 0.725458193070149 0.143 1
"tree_3489" 7.164 22.283 47.264 7.246 0.7 -211.041317699609 0.624244090159428 0.325180630974285 0.717827039533489 0.0437303795031805 0.058291259953047 0.023411951588076 0.951 0.849433846781597 0.049 1
"tree_3490" 7.164 19.188 47.264 7.246 0.6 -167.8391959799 0.701584287070818 0.377631853241609 0.918697333635469 0.0138307936748099 0.0215333467908951 0.00146002005307983 0.992 0.954673739331497 0.00900000000000001 1
"tree_3491" 7.164 28.973 47.264 7.246 0.7 -304.424902289224 0.457069318806537 0.250094915956235 0.717827039533489 0.260088004106469 0.26246499277347 0.310616567781 0.736 0.621952463531572 0.264 1
"tree_3492" 7.164 28.634 47.264 7.246 0.8 -299.692908989391 0.465540506771953 0.25305580778096 0.371183530898137 0.242874888494022 0.247358458242318 0.289298345905534 0.749 0.633479547077425 0.252 1
"tree_3493" 7.164 25.208 47.264 7.246 0.8 -251.870463428252 0.551151981608276 0.287448429070136 0.371183530898137 0.106947483594463 0.123502790316376 0.105313617063907 0.88 0.749974497602775 0.124 1
"tree_3494" 7.164 28.854 47.264 7.246 0.8 -302.763819095477 0.460042980658704 0.251126360296666 0.371183530898137 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_3495" 7.164 29.755 47.264 7.246 0.7 -315.34059184813 0.437528112349443 0.243522097126533 0.717827039533489 0.302060557656387 0.299125513318856 0.360516597090079 0.696 0.595361964024618 0.305 1
"tree_3496" 7.164 25.709 47.264 7.246 0.6 -258.863763260748 0.538632615323105 0.281846824069392 0.918697333635469 0.12239337209685 0.138291224468885 0.127087918039006 0.868 0.732938896256248 0.132 1
"tree_3497" 7.164 23.796 47.264 7.246 0.6 -232.160804020101 0.586436103753311 0.304504958816608 0.918697333635469 0.0710669328419084 0.0877082463198181 0.0561747651605385 0.921 0.797987010779013 0.082 1
"tree_3498" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_3499" 7.164 20.762 47.264 7.246 0.7 -189.810161920715 0.662251986606027 0.349002986224834 0.717827039533489 0.0255120044608756 0.0368009377970351 0.00732512569480517 0.978 0.901152708354585 0.022 1
"tree_3500" 7.164 22.182 47.264 7.246 0.6 -209.63149078727 0.626767954420511 0.326661256874944 0.918697333635469 0.0422602492864767 0.0566284737309132 0.0218852327848335 0.953 0.852868169607943 0.047 1
"tree_3501" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_3502" 7.164 28.854 47.264 7.246 0.8 -302.763819095477 0.460042980658704 0.251126360296666 0.371183530898137 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_3503" 7.164 23.234 47.264 7.246 0.7 -224.316024567281 0.600479784097156 0.311870534561419 0.717827039533489 0.059684145291882 0.075759588047892 0.0417170256981474 0.931 0.817096807099867 0.071 1
"tree_3504" 7.164 26.109 47.264 7.246 0.7 -264.447236180905 0.528637113299016 0.277528821479183 0.717827039533489 0.135802032050195 0.150909706440795 0.145988164131549 0.853 0.719337617736067 0.15 1
"tree_3505" 7.164 26.721 47.264 7.246 0.7 -272.989949748744 0.513343995202159 0.271172486059653 0.717827039533489 0.158203142001034 0.171626598608931 0.177288241273542 0.829 0.69852766160019 0.172 1
"tree_3506" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_3507" 7.164 29.034 47.264 7.246 0.9 -305.276381909548 0.455545004747863 0.249569470276228 0.0755036700965387 0.263250793003166 0.265234836216644 0.314478954744789 0.735 0.619878268557244 0.27 1
"tree_3508" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_3509" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_3510" 7.164 27.842 47.264 7.246 0.7 -288.637632607482 0.485331600779649 0.260254292076719 0.717827039533489 0.205177582191822 0.214010339131442 0.24085055916342 0.789 0.660410078547383 0.213 1
"tree_3511" 7.164 24.808 47.264 7.246 0.7 -246.286990508096 0.561147483632366 0.292083198968075 0.717827039533489 0.0956648363057574 0.112494370376661 0.0895273118066364 0.899 0.763575776122956 0.104 1
"tree_3512" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_3513" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_3514" 7.164 28.854 47.264 7.246 0.7 -302.763819095477 0.460042980658704 0.251126360296666 0.717827039533489 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_3515" 7.164 22.283 47.264 7.246 0.6 -211.041317699609 0.624244090159428 0.325180630974285 0.918697333635469 0.0437303795031805 0.058291259953047 0.023411951588076 0.951 0.849433846781597 0.049 1
"tree_3516" 7.164 26.941 47.264 7.246 0.8 -276.06085985483 0.50784646908891 0.268958093611967 0.371183530898137 0.166817242676241 0.179492567863625 0.189180382138332 0.821 0.691046958414091 0.18 1
"tree_3517" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_3518" 7.164 23.075 47.264 7.246 0.7 -222.096594081519 0.604452996151732 0.314019501625135 0.717827039533489 0.05673774810505 0.0726037620452228 0.0381346632932056 0.936 0.822503315311639 0.0649999999999999 1
"tree_3519" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_3520" 7.164 24.927 47.264 7.246 0.6 -247.948073701843 0.558173821780199 0.290688811329081 0.918697333635469 0.0989258649897875 0.115696116573594 0.0940719061197143 0.893 0.759529395763202 0.107 1
"tree_3521" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_3522" 7.164 28.634 47.264 7.246 0.8 -299.692908989391 0.465540506771953 0.25305580778096 0.371183530898137 0.242874888494022 0.247358458242318 0.289298345905534 0.749 0.633479547077425 0.252 1
"tree_3523" 7.164 28.973 47.264 7.246 0.7 -304.424902289224 0.457069318806537 0.250094915956235 0.717827039533489 0.260088004106469 0.26246499277347 0.310616567781 0.736 0.621952463531572 0.264 1
"tree_3524" 7.164 28.854 47.264 7.246 0.8 -302.763819095477 0.460042980658704 0.251126360296666 0.371183530898137 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_3525" 7.164 23.234 47.264 7.246 0.7 -224.316024567281 0.600479784097156 0.311870534561419 0.717827039533489 0.059684145291882 0.075759588047892 0.0417170256981474 0.931 0.817096807099867 0.071 1
"tree_3526" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_3527" 7.164 28.854 47.264 7.246 0.8 -302.763819095477 0.460042980658704 0.251126360296666 0.371183530898137 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_3528" 7.164 25.216 47.264 7.246 0.6 -251.982132886656 0.550952071567794 0.287357233502538 0.918697333635469 0.107182533413707 0.12373014222263 0.105644053296927 0.876 0.749702472032371 0.124 1
"tree_3529" 7.164 26.941 47.264 7.246 0.7 -276.06085985483 0.50784646908891 0.268958093611967 0.717827039533489 0.166817242676241 0.179492567863625 0.189180382138332 0.821 0.691046958414091 0.18 1
"tree_3530" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_3531" 7.164 26.941 47.264 7.246 0.7 -276.06085985483 0.50784646908891 0.268958093611967 0.717827039533489 0.166817242676241 0.179492567863625 0.189180382138332 0.821 0.691046958414091 0.18 1
"tree_3532" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_3533" 7.164 22.675 47.264 7.246 0.7 -216.513121161362 0.614448498175821 0.319558985667034 0.717827039533489 0.0498312211674237 0.0650878271827373 0.0300690716737547 0.947 0.83610459383182 0.053 1
"tree_3534" 7.164 28.854 47.264 7.246 0.8 -302.763819095477 0.460042980658704 0.251126360296666 0.371183530898137 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_3535" 7.164 26.84 47.264 7.246 0.7 -274.65103294249 0.510370333349992 0.269970193740686 0.717827039533489 0.162825687609539 0.17585386317428 0.183681455614633 0.822 0.694481281240437 0.178 1
"tree_3536" 7.164 28.973 47.264 7.246 0.7 -304.424902289224 0.457069318806537 0.250094915956235 0.717827039533489 0.260088004106469 0.26246499277347 0.310616567781 0.736 0.621952463531572 0.264 1
"tree_3537" 7.164 26.228 47.264 7.246 0.7 -266.108319374651 0.525663451446849 0.276269635504041 0.717827039533489 0.139978354257926 0.154804003968372 0.151856673089065 0.848 0.715291237376313 0.152 1
"tree_3538" 7.164 22.582 47.264 7.246 0.7 -215.214963707426 0.616772452396422 0.320875033212293 0.717827039533489 0.0483256639463444 0.0634252916567085 0.028381398731235 0.947 0.839266891087762 0.053 1
"tree_3539" 7.164 27.121 47.264 7.246 0.8 -278.5734226689 0.50334849317807 0.267173039342207 0.371183530898137 0.174086007093266 0.186093072944217 0.199139454183714 0.814 0.684926383080009 0.187 1
"tree_3540" 7.164 26.721 47.264 7.246 0.7 -272.989949748744 0.513343995202159 0.271172486059653 0.717827039533489 0.158203142001034 0.171626598608931 0.177288241273542 0.829 0.69852766160019 0.172 1
"tree_3541" 7.164 28.634 47.264 7.246 0.8 -299.692908989391 0.465540506771953 0.25305580778096 0.371183530898137 0.242874888494022 0.247358458242318 0.289298345905534 0.749 0.633479547077425 0.252 1
"tree_3542" 7.164 28.854 47.264 7.246 0.8 -302.763819095477 0.460042980658704 0.251126360296666 0.371183530898137 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_3543" 7.164 22.895 47.264 7.246 0.7 -219.584031267448 0.608950972062572 0.31648831622625 0.717827039533489 0.0535417988086667 0.0691474627214431 0.0343402908164888 0.942 0.828623890645721 0.0590000000000001 1
"tree_3544" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_3545" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_3546" 7.164 22.895 47.264 7.246 0.7 -219.584031267448 0.608950972062572 0.31648831622625 0.717827039533489 0.0535417988086667 0.0691474627214431 0.0343402908164888 0.942 0.828623890645721 0.0590000000000001 1
"tree_3547" 7.164 29.755 47.264 7.246 0.7 -315.34059184813 0.437528112349443 0.243522097126533 0.717827039533489 0.302060557656387 0.299125513318856 0.360516597090079 0.696 0.595361964024618 0.305 1
"tree_3548" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_3549" 7.164 23.234 47.264 7.246 0.7 -224.316024567281 0.600479784097156 0.311870534561419 0.717827039533489 0.059684145291882 0.075759588047892 0.0417170256981474 0.931 0.817096807099867 0.071 1
"tree_3550" 7.164 24.016 47.264 7.246 0.7 -235.231714126187 0.580938577640062 0.301715522984677 0.717827039533489 0.0759518189143654 0.0927319073869454 0.0626171143977245 0.915 0.790506307592914 0.087 1
"tree_3551" 7.164 29.755 47.264 7.246 0.7 -315.34059184813 0.437528112349443 0.243522097126533 0.717827039533489 0.302060557656387 0.299125513318856 0.360516597090079 0.696 0.595361964024618 0.305 1
"tree_3552" 7.164 28.634 47.264 7.246 0.8 -299.692908989391 0.465540506771953 0.25305580778096 0.371183530898137 0.242874888494022 0.247358458242318 0.289298345905534 0.749 0.633479547077425 0.252 1
"tree_3553" 7.164 27.961 47.264 7.246 0.6 -290.298715801228 0.482357938927483 0.259146668574085 0.918697333635469 0.210609182676764 0.218843709013352 0.247978780492135 0.784 0.65636369818763 0.217 1
"tree_3554" 7.164 28.743 47.264 7.246 0.7 -301.214405360134 0.462816732470388 0.252096162543924 0.717827039533489 0.248341366844683 0.252162344869085 0.296123152191572 0.744 0.629773198680676 0.258 1
"tree_3555" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_3556" 7.164 31.668 47.264 7.246 0.8 -342.043551088777 0.389724623919236 0.228811418466591 0.371183530898137 0.415391362241572 0.398207447547312 0.481761927236884 0.587 0.530313849501853 0.415 1
"tree_3557" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_3558" 7.164 25.028 47.264 7.246 0.8 -249.357900614182 0.555649957519116 0.289515742368547 0.371183530898137 0.101756826860661 0.11846210315677 0.0980304127425315 0.891 0.756095072936856 0.111 1
"tree_3559" 7.164 26.721 47.264 7.246 0.7 -272.989949748744 0.513343995202159 0.271172486059653 0.717827039533489 0.158203142001034 0.171626598608931 0.177288241273542 0.829 0.69852766160019 0.172 1
"tree_3560" 7.164 28.854 47.264 7.246 0.8 -302.763819095477 0.460042980658704 0.251126360296666 0.371183530898137 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_3561" 7.164 26.109 47.264 7.246 0.7 -264.447236180905 0.528637113299016 0.277528821479183 0.717827039533489 0.135802032050195 0.150909706440795 0.145988164131549 0.853 0.719337617736067 0.15 1
"tree_3562" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_3563" 7.164 26.941 47.264 7.246 0.8 -276.06085985483 0.50784646908891 0.268958093611967 0.371183530898137 0.166817242676241 0.179492567863625 0.189180382138332 0.821 0.691046958414091 0.18 1
"tree_3564" 7.164 26.941 47.264 7.246 0.7 -276.06085985483 0.50784646908891 0.268958093611967 0.717827039533489 0.166817242676241 0.179492567863625 0.189180382138332 0.821 0.691046958414091 0.18 1
"tree_3565" 7.164 23.475 47.264 7.246 0.8 -227.680067001675 0.594457494127643 0.308668796592119 0.371183530898137 0.0643770114854037 0.080730084686723 0.0475695212697532 0.925 0.808902036791458 0.075 1
"tree_3566" 7.164 23.295 47.264 7.246 0.7 -225.167504187605 0.598955470038483 0.311053874221936 0.717827039533489 0.0608458429425624 0.0769962230241661 0.0431498247393421 0.929 0.81502261212554 0.072 1
"tree_3567" 7.164 28.854 47.264 7.246 0.8 -302.763819095477 0.460042980658704 0.251126360296666 0.371183530898137 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_3568" 7.164 21.663 47.264 7.246 0.6 -202.386934673367 0.639737118296766 0.334487374786502 0.918697333635469 0.0353244615004365 0.0486331864248231 0.0151626080908751 0.958 0.870515828487878 0.042 1
"tree_3569" 7.164 28.854 47.264 7.246 0.8 -302.763819095477 0.460042980658704 0.251126360296666 0.371183530898137 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_3570" 7.164 25.028 47.264 7.246 0.8 -249.357900614182 0.555649957519116 0.289515742368547 0.371183530898137 0.101756826860661 0.11846210315677 0.0980304127425315 0.891 0.756095072936856 0.111 1
"tree_3571" 7.164 24.196 47.264 7.246 0.7 -237.744276940257 0.576440601729222 0.29947098693999 0.717827039533489 0.080135373167259 0.0969907460436093 0.0682213451672398 0.912 0.784385732258832 0.089 1
"tree_3572" 7.164 23.475 47.264 7.246 0.8 -227.680067001675 0.594457494127643 0.308668796592119 0.371183530898137 0.0643770114854037 0.080730084686723 0.0475695212697532 0.925 0.808902036791458 0.075 1
"tree_3573" 7.164 29.034 47.264 7.246 0.9 -305.276381909548 0.455545004747863 0.249569470276228 0.0755036700965387 0.263250793003166 0.265234836216644 0.314478954744789 0.735 0.619878268557244 0.27 1
"tree_3574" 7.164 25.147 47.264 7.246 0.7 -251.018983807929 0.55267629566695 0.288145703264803 0.717827039533489 0.10516744838057 0.121778543386187 0.102812831237971 0.883 0.752048692577102 0.119 1
"tree_3575" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_3576" 7.164 31.668 47.264 7.246 0.8 -342.043551088777 0.389724623919236 0.228811418466591 0.371183530898137 0.415391362241572 0.398207447547312 0.481761927236884 0.587 0.530313849501853 0.415 1
"tree_3577" 7.164 31.668 47.264 7.246 0.8 -342.043551088777 0.389724623919236 0.228811418466591 0.371183530898137 0.415391362241572 0.398207447547312 0.481761927236884 0.587 0.530313849501853 0.415 1
"tree_3578" 7.164 27.622 47.264 7.246 0.7 -285.566722501396 0.490829126892898 0.262327130548114 0.717827039533489 0.195357920338846 0.205242225907378 0.227840826549041 0.798 0.667890781733483 0.203 1
"tree_3579" 7.164 26.941 47.264 7.246 0.8 -276.06085985483 0.50784646908891 0.268958093611967 0.371183530898137 0.166817242676241 0.179492567863625 0.189180382138332 0.821 0.691046958414091 0.18 1
"tree_3580" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_3581" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_3582" 7.164 28.973 47.264 7.246 0.7 -304.424902289224 0.457069318806537 0.250094915956235 0.717827039533489 0.260088004106469 0.26246499277347 0.310616567781 0.736 0.621952463531572 0.264 1
"tree_3583" 7.164 27.06 47.264 7.246 0.7 -277.721943048576 0.504872807236743 0.267775314116778 0.717827039533489 0.171600465936926 0.183839642565449 0.195742145696564 0.816 0.687000578054337 0.186 1
"tree_3584" 7.164 26.721 47.264 7.246 0.7 -272.989949748744 0.513343995202159 0.271172486059653 0.717827039533489 0.158203142001034 0.171626598608931 0.177288241273542 0.829 0.69852766160019 0.172 1
"tree_3585" 7.164 19.97 47.264 7.246 0.6 -178.754885538805 0.682043080613724 0.362844266399599 0.918697333635469 0.018879476149307 0.0283349358672593 0.00345905769986741 0.986 0.928083239824543 0.014 1
"tree_3586" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_3587" 7.164 31.668 47.264 7.246 0.8 -342.043551088777 0.389724623919236 0.228811418466591 0.371183530898137 0.415391362241572 0.398207447547312 0.481761927236884 0.587 0.530313849501853 0.415 1
"tree_3588" 7.164 26.941 47.264 7.246 0.8 -276.06085985483 0.50784646908891 0.268958093611967 0.371183530898137 0.166817242676241 0.179492567863625 0.189180382138332 0.821 0.691046958414091 0.18 1
"tree_3589" 7.164 26.109 47.264 7.246 0.7 -264.447236180905 0.528637113299016 0.277528821479183 0.717827039533489 0.135802032050195 0.150909706440795 0.145988164131549 0.853 0.719337617736067 0.15 1
"tree_3590" 7.164 23.295 47.264 7.246 0.8 -225.167504187605 0.598955470038483 0.311053874221936 0.371183530898137 0.0608458429425624 0.0769962230241661 0.0431498247393421 0.929 0.81502261212554 0.072 1
"tree_3591" 7.164 28.634 47.264 7.246 0.8 -299.692908989391 0.465540506771953 0.25305580778096 0.371183530898137 0.242874888494022 0.247358458242318 0.289298345905534 0.749 0.633479547077425 0.252 1
"tree_3592" 7.164 24.196 47.264 7.246 0.7 -237.744276940257 0.576440601729222 0.29947098693999 0.717827039533489 0.080135373167259 0.0969907460436093 0.0682213451672398 0.912 0.784385732258832 0.089 1
"tree_3593" 7.164 25.028 47.264 7.246 0.8 -249.357900614182 0.555649957519116 0.289515742368547 0.371183530898137 0.101756826860661 0.11846210315677 0.0980304127425315 0.891 0.756095072936856 0.111 1
"tree_3594" 7.164 23.796 47.264 7.246 0.6 -232.160804020101 0.586436103753311 0.304504958816608 0.918697333635469 0.0710669328419084 0.0877082463198181 0.0561747651605385 0.921 0.797987010779013 0.082 1
"tree_3595" 7.164 30.886 47.264 7.246 0.8 -331.127861529872 0.409265830376331 0.234604675257398 0.371183530898137 0.367572845621772 0.356255193747358 0.432840342007636 0.617 0.556904349008807 0.385 1
"tree_3596" 7.164 24.196 47.264 7.246 0.7 -237.744276940257 0.576440601729222 0.29947098693999 0.717827039533489 0.080135373167259 0.0969907460436093 0.0682213451672398 0.912 0.784385732258832 0.089 1
"tree_3597" 7.164 25.388 47.264 7.246 0.9 -254.383026242323 0.546654005697436 0.285410430124468 0.0755036700965387 0.112326484598203 0.128686931494774 0.112885554599651 0.874 0.743853922268693 0.126 1
"tree_3598" 7.164 23.234 47.264 7.246 0.7 -224.316024567281 0.600479784097156 0.311870534561419 0.717827039533489 0.059684145291882 0.075759588047892 0.0417170256981474 0.931 0.817096807099867 0.071 1
"tree_3599" 7.164 24.808 47.264 7.246 0.7 -246.286990508096 0.561147483632366 0.292083198968075 0.717827039533489 0.0956648363057574 0.112494370376661 0.0895273118066364 0.899 0.763575776122956 0.104 1
"tree_3600" 7.164 26.109 47.264 7.246 0.7 -264.447236180905 0.528637113299016 0.277528821479183 0.717827039533489 0.135802032050195 0.150909706440795 0.145988164131549 0.853 0.719337617736067 0.15 1
"tree_3601" 7.164 21.742 47.264 7.246 0.9 -203.489670575098 0.637763006647009 0.333272008094931 0.0755036700965387 0.0363156225409387 0.0497921677788853 0.0160704984174375 0.956 0.867829575980142 0.044 1
"tree_3602" 7.164 25.208 47.264 7.246 0.7 -251.870463428252 0.551151981608276 0.287448429070136 0.717827039533489 0.106947483594463 0.123502790316376 0.105313617063907 0.88 0.749974497602775 0.124 1
"tree_3603" 7.164 23.796 47.264 7.246 0.6 -232.160804020101 0.586436103753311 0.304504958816608 0.918697333635469 0.0710669328419084 0.0877082463198181 0.0561747651605385 0.921 0.797987010779013 0.082 1
"tree_3604" 7.164 26.941 47.264 7.246 0.8 -276.06085985483 0.50784646908891 0.268958093611967 0.371183530898137 0.166817242676241 0.179492567863625 0.189180382138332 0.821 0.691046958414091 0.18 1
"tree_3605" 7.164 24.016 47.264 7.246 0.7 -235.231714126187 0.580938577640062 0.301715522984677 0.717827039533489 0.0759518189143654 0.0927319073869454 0.0626171143977245 0.915 0.790506307592914 0.087 1
"tree_3606" 7.164 28.854 47.264 7.246 0.8 -302.763819095477 0.460042980658704 0.251126360296666 0.371183530898137 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_3607" 7.164 27.842 47.264 7.246 0.7 -288.637632607482 0.485331600779649 0.260254292076719 0.717827039533489 0.205177582191822 0.214010339131442 0.24085055916342 0.789 0.660410078547383 0.213 1
"tree_3608" 7.164 28.854 47.264 7.246 0.8 -302.763819095477 0.460042980658704 0.251126360296666 0.371183530898137 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_3609" 7.164 29.755 47.264 7.246 0.7 -315.34059184813 0.437528112349443 0.243522097126533 0.717827039533489 0.302060557656387 0.299125513318856 0.360516597090079 0.696 0.595361964024618 0.305 1
"tree_3610" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_3611" 7.164 28.022 47.264 7.246 0.8 -291.150195421552 0.480833624868809 0.258582542288202 0.371183530898137 0.213425849038094 0.22134585852381 0.251655943241559 0.781 0.654289503213302 0.221 1
"tree_3612" 7.164 28.634 47.264 7.246 0.8 -299.692908989391 0.465540506771953 0.25305580778096 0.371183530898137 0.242874888494022 0.247358458242318 0.289298345905534 0.749 0.633479547077425 0.252 1
"tree_3613" 7.164 19.869 47.264 7.246 0.5 -177.345058626466 0.684566944874806 0.364688711057426 0.985444807256541 0.0181498863252664 0.0273738210455681 0.00311692300058386 0.986 0.931517562650889 0.014 1
"tree_3614" 7.164 29.755 47.264 7.246 0.7 -315.34059184813 0.437528112349443 0.243522097126533 0.717827039533489 0.302060557656387 0.299125513318856 0.360516597090079 0.696 0.595361964024618 0.305 1
"tree_3615" 7.164 27.622 47.264 7.246 0.7 -285.566722501396 0.490829126892898 0.262327130548114 0.717827039533489 0.195357920338846 0.205242225907378 0.227840826549041 0.798 0.667890781733483 0.203 1
"tree_3616" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
