"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_7698" 252.8 545 1589.7 103.5 0.666666666666667 -115.585443037975 0.70293365630467 0.189908256880734 0.954252904727295 8.09603856027578e-06 4.89563159581204e-05 5.54383377873396e-13 1 1 0 1
"tree_7699" 252.8 599.7 1589.7 103.5 0.791666666666667 -137.223101265823 0.666128381106177 0.172586293146573 0.456030817269695 4.05723754262488e-05 0.000191010617965703 7.82013269173809e-10 1 1 0 1
"tree_7700" 252.8 595.3 1589.7 103.5 0.75 -135.482594936709 0.669088951688871 0.173861918360491 0.698473952402622 3.58125357379206e-05 0.000172159515298579 4.72423067562801e-10 1 1 0 1
"tree_7701" 252.8 598.1 1589.7 103.5 0.791666666666667 -136.590189873418 0.667204952227156 0.173047985286741 0.456030817269695 3.87762329114203e-05 0.000183947872773566 6.51987759139243e-10 1 1 0 1
"tree_7702" 252.8 595.3 1589.7 103.5 0.75 -135.482594936709 0.669088951688871 0.173861918360491 0.698473952402622 3.58125357379206e-05 0.000172159515298579 4.72423067562801e-10 1 1 0 1
"tree_7703" 252.8 526.3 1589.7 103.5 0.708333333333333 -108.188291139241 0.71551608128112 0.19665589967699 0.867817513637481 4.52763021242637e-06 2.96177299002728e-05 2.61375527740977e-14 1 1 0 1
"tree_7704" 252.8 563.4 1589.7 103.5 0.666666666666667 -122.863924050633 0.690553088413403 0.18370607028754 0.954252904727295 1.41284840445294e-05 7.87511562660409e-05 8.21661855211761e-12 1 1 0 1
"tree_7705" 252.8 529.1 1589.7 103.5 0.708333333333333 -109.295886075949 0.713632081819405 0.195615195615196 0.867817513637481 4.94413192606193e-06 3.1973724061183e-05 4.2206323377558e-14 1 1 0 1
"tree_7706" 252.8 552.2 1589.7 103.5 0.75 -118.433544303798 0.698089086260261 0.187432089822528 0.698473952402622 1.00848525861566e-05 5.90946837869972e-05 1.64785042364531e-12 1 1 0 1
"tree_7707" 252.8 584.8 1589.7 103.5 0.75 -131.329113924051 0.6761539496703 0.176983584131327 0.698473952402622 2.64982534849219e-05 0.000133840002464492 1.34817227352988e-10 1 1 0 1
"tree_7708" 252.8 583.6 1589.7 103.5 0.75 -130.854430379747 0.676961378011035 0.177347498286498 0.698473952402622 2.55936966446293e-05 0.000129998548472899 1.16262537791352e-10 1 1 0 1
"tree_7709" 252.8 599.7 1589.7 103.5 0.791666666666667 -137.223101265823 0.666128381106177 0.172586293146573 0.456030817269695 4.05723754262488e-05 0.000191010617965703 7.82013269173809e-10 1 1 0 1
"tree_7710" 252.8 607.4 1589.7 103.5 0.708333333333333 -140.268987341772 0.660947382586462 0.170398419492921 0.867817513637481 5.0371751970002e-05 0.000228592282381764 1.83499017411953e-09 1 1 0 1
"tree_7711" 252.8 616.2 1589.7 103.5 0.75 -143.75 0.655026241421074 0.167964946445959 0.698473952402622 6.42965548771718e-05 0.000279723174341251 4.65738100296397e-09 1 1 0 1
"tree_7712" 252.8 625.1 1589.7 103.5 0.75 -147.270569620253 0.649037814560624 0.165573508238682 0.698473952402622 8.20161255901494e-05 0.00034183711177798 1.14254746314598e-08 1 1 0 1
"tree_7713" 252.8 598.1 1589.7 103.5 0.791666666666667 -136.590189873418 0.667204952227156 0.173047985286741 0.456030817269695 3.87762329114203e-05 0.000183947872773566 6.51987759139243e-10 1 1 0 1
"tree_7714" 252.8 598.1 1589.7 103.5 0.791666666666667 -136.590189873418 0.667204952227156 0.173047985286741 0.456030817269695 3.87762329114203e-05 0.000183947872773566 6.51987759139243e-10 1 1 0 1
"tree_7715" 252.8 593.7 1589.7 103.5 0.75 -134.849683544304 0.670165522809851 0.17433046993431 0.698473952402622 3.4216564179989e-05 0.00016573740573219 3.92101018396444e-10 1 1 0 1
"tree_7716" 252.8 629.5 1589.7 103.5 0.791666666666667 -149.011075949367 0.64607724397793 0.164416203335981 0.456030817269695 9.23861450848839e-05 0.000376965648169281 1.75257535315517e-08 1 1 0 1
"tree_7717" 252.8 627.9 1589.7 103.5 0.791666666666667 -148.378164556962 0.64715381509891 0.164835164835165 0.456030817269695 8.84802810805278e-05 0.000363828789531299 1.50184763588901e-08 1 1 0 1
"tree_7718" 252.8 590.9 1589.7 103.5 0.708333333333333 -133.742088607595 0.672049522271565 0.17515654086986 0.867817513637481 3.15843209218331e-05 0.0001550232060376 2.81847092410092e-10 1 1 0 1
"tree_7719" 252.8 629.5 1589.7 103.5 0.791666666666667 -149.011075949367 0.64607724397793 0.164416203335981 0.456030817269695 9.23861450848839e-05 0.000376965648169281 1.75257535315517e-08 1 1 0 1
"tree_7720" 252.8 556.6 1589.7 103.5 0.75 -120.174050632911 0.695128515677567 0.18595041322314 0.698473952402622 1.15207261015299e-05 6.6205111520659e-05 3.13645881430645e-12 1 1 0 1
"tree_7721" 252.8 595.3 1589.7 103.5 0.75 -135.482594936709 0.669088951688871 0.173861918360491 0.698473952402622 3.58125357379206e-05 0.000172159515298579 4.72423067562801e-10 1 1 0 1
"tree_7722" 252.8 629.5 1589.7 103.5 0.791666666666667 -149.011075949367 0.64607724397793 0.164416203335981 0.456030817269695 9.23861450848839e-05 0.000376965648169281 1.75257535315517e-08 1 1 0 1
"tree_7723" 252.8 599.7 1589.7 103.5 0.791666666666667 -137.223101265823 0.666128381106177 0.172586293146573 0.456030817269695 4.05723754262488e-05 0.000191010617965703 7.82013269173809e-10 1 1 0 1
"tree_7724" 252.8 629.5 1589.7 103.5 0.791666666666667 -149.011075949367 0.64607724397793 0.164416203335981 0.456030817269695 9.23861450848839e-05 0.000376965648169281 1.75257535315517e-08 1 1 0 1
"tree_7725" 252.8 629.5 1589.7 103.5 0.791666666666667 -149.011075949367 0.64607724397793 0.164416203335981 0.456030817269695 9.23861450848839e-05 0.000376965648169281 1.75257535315517e-08 1 1 0 1
"tree_7726" 252.8 610.2 1589.7 103.5 0.708333333333333 -141.376582278481 0.659063383124748 0.169616519174041 0.867817513637481 5.44595360840365e-05 0.000243851456080729 2.48011320820104e-09 1 1 0 1
"tree_7727" 252.8 609 1589.7 103.5 0.708333333333333 -140.901898734177 0.659870811465482 0.169950738916256 0.867817513637481 5.26707147432284e-05 0.000237201557717862 2.18094827926478e-09 1 1 0 1
"tree_7728" 252.8 577.6 1589.7 103.5 0.708333333333333 -128.481012658228 0.680998519714709 0.179189750692521 0.867817513637481 2.14931665824177e-05 0.000112261193730881 5.46137907997053e-11 1 1 0 1
"tree_7729" 252.8 593.7 1589.7 103.5 0.75 -134.849683544304 0.670165522809851 0.17433046993431 0.698473952402622 3.4216564179989e-05 0.00016573740573219 3.92101018396444e-10 1 1 0 1
"tree_7730" 252.8 547.8 1589.7 103.5 0.708333333333333 -116.693037974684 0.701049656842955 0.188937568455641 0.867817513637481 8.82041853881015e-06 5.26919984948923e-05 8.51453099573226e-13 1 1 0 1
"tree_7731" 252.8 579.3 1589.7 103.5 0.75 -129.153481012658 0.679854662898668 0.178663904712584 0.698473952402622 2.2586864708221e-05 0.000117047115557087 6.78276126095314e-11 1 1 0 1
"tree_7732" 252.8 586.4 1589.7 103.5 0.75 -131.962025316456 0.67507737854932 0.17650068212824 0.698473952402622 2.77515283722259e-05 0.000139123552057509 1.63988656589457e-10 1 1 0 1
"tree_7733" 252.8 659.3 1589.7 103.5 0.791666666666667 -160.799050632911 0.626026106849684 0.156984680721978 0.456030817269695 0.000202383730544176 0.000715106932448081 2.46766357346003e-07 0.999 0.989795918367347 0.001 1
"tree_7734" 252.8 629.5 1589.7 103.5 0.791666666666667 -149.011075949367 0.64607724397793 0.164416203335981 0.456030817269695 9.23861450848839e-05 0.000376965648169281 1.75257535315517e-08 1 1 0 1
"tree_7735" 252.8 653.3 1589.7 103.5 0.75 -158.425632911392 0.630063248553357 0.158426450329098 0.698473952402622 0.000173361413917534 0.000630532201420895 1.49814387345817e-07 0.999 0.996450754214729 0.001 1
"tree_7736" 252.8 572.2 1589.7 103.5 0.75 -126.344936708861 0.684631947248015 0.180880810905278 0.698473952402622 1.83427494273943e-05 9.82226522268666e-05 2.70579949736289e-11 1 1 0 1
"tree_7737" 252.8 595.3 1589.7 103.5 0.75 -135.482594936709 0.669088951688871 0.173861918360491 0.698473952402622 3.58125357379206e-05 0.000172159515298579 4.72423067562801e-10 1 1 0 1
"tree_7738" 252.8 560 1589.7 103.5 0.666666666666667 -121.518987341772 0.692840802045485 0.184821428571429 0.954252904727295 1.27613933779252e-05 7.22285010818624e-05 5.10051893370466e-12 1 1 0 1
"tree_7739" 252.8 582 1589.7 103.5 0.708333333333333 -130.221518987342 0.678037949132014 0.177835051546392 0.867817513637481 2.44330704370199e-05 0.000125033544176169 9.52840403360345e-11 1 1 0 1
"tree_7740" 252.8 653.3 1589.7 103.5 0.75 -158.425632911392 0.630063248553357 0.158426450329098 0.698473952402622 0.000173361413917534 0.000630532201420895 1.49814387345817e-07 0.999 0.996450754214729 0.001 1
"tree_7741" 252.8 653.3 1589.7 103.5 0.75 -158.425632911392 0.630063248553357 0.158426450329098 0.698473952402622 0.000173361413917534 0.000630532201420895 1.49814387345817e-07 0.999 0.996450754214729 0.001 1
"tree_7742" 252.8 593.7 1589.7 103.5 0.75 -134.849683544304 0.670165522809851 0.17433046993431 0.698473952402622 3.4216564179989e-05 0.00016573740573219 3.92101018396444e-10 1 1 0 1
"tree_7743" 252.8 625.1 1589.7 103.5 0.75 -147.270569620253 0.649037814560624 0.165573508238682 0.698473952402622 8.20161255901494e-05 0.00034183711177798 1.14254746314598e-08 1 1 0 1
"tree_7744" 252.8 534.1 1589.7 103.5 0.666666666666667 -111.273734177215 0.710267797066344 0.193783935592586 0.954252904727295 5.78049224367937e-06 3.66147115846105e-05 9.73831666596395e-14 1 1 0 1
"tree_7745" 252.8 583.6 1589.7 103.5 0.75 -130.854430379747 0.676961378011035 0.177347498286498 0.698473952402622 2.55936966446293e-05 0.000129998548472899 1.16262537791352e-10 1 1 0 1
"tree_7746" 252.8 654.9 1589.7 103.5 0.75 -159.058544303798 0.628986677432378 0.158039395327531 0.698473952402622 0.000180694514702228 0.000652151135675224 1.71407357078265e-07 0.999 0.994676131322094 0.001 1
"tree_7747" 252.8 579.2 1589.7 103.5 0.708333333333333 -129.113924050633 0.679921948593729 0.178694751381215 0.867817513637481 2.25210949575134e-05 0.000116760499899533 6.69724218242271e-11 1 1 0 1
"tree_7748" 252.8 653.3 1589.7 103.5 0.75 -158.425632911392 0.630063248553357 0.158426450329098 0.698473952402622 0.000173361413917534 0.000630532201420895 1.49814387345817e-07 0.999 0.996450754214729 0.001 1
"tree_7749" 252.8 609 1589.7 103.5 0.708333333333333 -140.901898734177 0.659870811465482 0.169950738916256 0.867817513637481 5.26707147432284e-05 0.000237201557717862 2.18094827926478e-09 1 1 0 1
"tree_7750" 252.8 623.5 1589.7 103.5 0.75 -146.637658227848 0.650114385681604 0.165998396150762 0.698473952402622 7.85245740680795e-05 0.00032982037193566 9.75436384689528e-09 1 1 0 1
"tree_7751" 252.8 654.9 1589.7 103.5 0.75 -159.058544303798 0.628986677432378 0.158039395327531 0.698473952402622 0.000180694514702228 0.000652151135675224 1.71407357078265e-07 0.999 0.994676131322094 0.001 1
"tree_7752" 252.8 552.2 1589.7 103.5 0.708333333333333 -118.433544303798 0.698089086260261 0.187432089822528 0.867817513637481 1.00848525861566e-05 5.90946837869972e-05 1.64785042364531e-12 1 1 0 1
"tree_7753" 252.8 627.9 1589.7 103.5 0.791666666666667 -148.378164556962 0.64715381509891 0.164835164835165 0.456030817269695 8.84802810805278e-05 0.000363828789531299 1.50184763588901e-08 1 1 0 1
"tree_7754" 252.8 623.5 1589.7 103.5 0.75 -146.637658227848 0.650114385681604 0.165998396150762 0.698473952402622 7.85245740680795e-05 0.00032982037193566 9.75436384689528e-09 1 1 0 1
"tree_7755" 252.8 595.3 1589.7 103.5 0.75 -135.482594936709 0.669088951688871 0.173861918360491 0.698473952402622 3.58125357379206e-05 0.000172159515298579 4.72423067562801e-10 1 1 0 1
"tree_7756" 252.8 653.3 1589.7 103.5 0.75 -158.425632911392 0.630063248553357 0.158426450329098 0.698473952402622 0.000173361413917534 0.000630532201420895 1.49814387345817e-07 0.999 0.996450754214729 0.001 1
"tree_7757" 252.8 648.9 1589.7 103.5 0.75 -156.685126582279 0.633023819136052 0.159500693481276 0.698473952402622 0.000154605173104571 0.000574384514387665 1.02834629153558e-07 1 1 0 1
"tree_7758" 252.8 583.6 1589.7 103.5 0.75 -130.854430379747 0.676961378011035 0.177347498286498 0.698473952402622 2.55936966446293e-05 0.000129998548472899 1.16262537791352e-10 1 1 0 1
"tree_7759" 252.8 552.2 1589.7 103.5 0.708333333333333 -118.433544303798 0.698089086260261 0.187432089822528 0.867817513637481 1.00848525861566e-05 5.90946837869972e-05 1.64785042364531e-12 1 1 0 1
"tree_7760" 252.8 552.2 1589.7 103.5 0.708333333333333 -118.433544303798 0.698089086260261 0.187432089822528 0.867817513637481 1.00848525861566e-05 5.90946837869972e-05 1.64785042364531e-12 1 1 0 1
"tree_7761" 252.8 595.3 1589.7 103.5 0.75 -135.482594936709 0.669088951688871 0.173861918360491 0.698473952402622 3.58125357379206e-05 0.000172159515298579 4.72423067562801e-10 1 1 0 1
"tree_7762" 252.8 595.3 1589.7 103.5 0.75 -135.482594936709 0.669088951688871 0.173861918360491 0.698473952402622 3.58125357379206e-05 0.000172159515298579 4.72423067562801e-10 1 1 0 1
"tree_7763" 252.8 556.6 1589.7 103.5 0.75 -120.174050632911 0.695128515677567 0.18595041322314 0.698473952402622 1.15207261015299e-05 6.6205111520659e-05 3.13645881430645e-12 1 1 0 1
"tree_7764" 252.8 659.3 1589.7 103.5 0.791666666666667 -160.799050632911 0.626026106849684 0.156984680721978 0.456030817269695 0.000202383730544176 0.000715106932448081 2.46766357346003e-07 0.999 0.989795918367347 0.001 1
"tree_7765" 252.8 654.9 1589.7 103.5 0.75 -159.058544303798 0.628986677432378 0.158039395327531 0.698473952402622 0.000180694514702228 0.000652151135675224 1.71407357078265e-07 0.999 0.994676131322094 0.001 1
"tree_7766" 252.8 552.2 1589.7 103.5 0.75 -118.433544303798 0.698089086260261 0.187432089822528 0.698473952402622 1.00848525861566e-05 5.90946837869972e-05 1.64785042364531e-12 1 1 0 1
"tree_7767" 252.8 598.1 1589.7 103.5 0.791666666666667 -136.590189873418 0.667204952227156 0.173047985286741 0.456030817269695 3.87762329114203e-05 0.000183947872773566 6.51987759139243e-10 1 1 0 1
"tree_7768" 252.8 555 1589.7 103.5 0.75 -119.541139240506 0.696205086798547 0.186486486486486 0.698473952402622 1.09774313875179e-05 6.35333106699462e-05 2.48667318610986e-12 1 1 0 1
"tree_7769" 252.8 599.7 1589.7 103.5 0.791666666666667 -137.223101265823 0.666128381106177 0.172586293146573 0.456030817269695 4.05723754262488e-05 0.000191010617965703 7.82013269173809e-10 1 1 0 1
"tree_7770" 252.8 607.4 1589.7 103.5 0.708333333333333 -140.268987341772 0.660947382586462 0.170398419492921 0.867817513637481 5.0371751970002e-05 0.000228592282381764 1.83499017411953e-09 1 1 0 1
"tree_7771" 252.8 589.3 1589.7 103.5 0.75 -133.10917721519 0.673126093392545 0.175632105888342 0.698473952402622 3.01674734419652e-05 0.000149188973723944 2.32844395390337e-10 1 1 0 1
"tree_7772" 252.8 504.7 1589.7 103.5 0.666666666666667 -99.6439873417722 0.730049791414345 0.205072320190212 0.954252904727295 2.26978053909436e-06 1.6150151678532e-05 4.87648293946006e-16 1 1 0 1
"tree_7773" 252.8 654.9 1589.7 103.5 0.75 -159.058544303798 0.628986677432378 0.158039395327531 0.698473952402622 0.000180694514702228 0.000652151135675224 1.71407357078265e-07 0.999 0.994676131322094 0.001 1
"tree_7774" 252.8 554.4 1589.7 103.5 0.666666666666667 -119.303797468354 0.696608800968914 0.186688311688312 0.954252904727295 1.07800543323768e-05 6.25571805849746e-05 2.27808270791847e-12 1 1 0 1
"tree_7775" 252.8 563.2 1589.7 103.5 0.708333333333333 -122.784810126582 0.690687659803526 0.183771306818182 0.867817513637481 1.40443558295124e-05 7.83529955413792e-05 7.99141575852841e-12 1 1 0 1
"tree_7776" 252.8 600.3 1589.7 103.5 0.708333333333333 -137.460443037975 0.665724666935809 0.172413793103448 0.867817513637481 4.12659833415446e-05 0.000193722373774738 8.36852919633487e-10 1 1 0 1
"tree_7777" 252.8 547.8 1589.7 103.5 0.708333333333333 -116.693037974684 0.701049656842955 0.188937568455641 0.867817513637481 8.82041853881015e-06 5.26919984948923e-05 8.51453099573226e-13 1 1 0 1
"tree_7778" 252.8 604.6 1589.7 103.5 0.708333333333333 -139.161392405063 0.662831382048176 0.171187562024479 0.867817513637481 4.65748345541606e-05 0.000214209016093931 1.35132086067399e-09 1 1 0 1
"tree_7779" 252.8 609 1589.7 103.5 0.708333333333333 -140.901898734177 0.659870811465482 0.169950738916256 0.867817513637481 5.26707147432284e-05 0.000237201557717862 2.18094827926478e-09 1 1 0 1
"tree_7780" 252.8 577.6 1589.7 103.5 0.708333333333333 -128.481012658228 0.680998519714709 0.179189750692521 0.867817513637481 2.14931665824178e-05 0.000112261193730881 5.46137907997062e-11 1 1 0 1
"tree_7781" 252.8 605.8 1589.7 103.5 0.708333333333333 -139.636075949367 0.662023953707442 0.170848464839881 0.867817513637481 4.81677428013442e-05 0.000220268978236618 1.54154720404971e-09 1 1 0 1
"tree_7782" 252.8 577.6 1589.7 103.5 0.708333333333333 -128.481012658228 0.680998519714709 0.179189750692521 0.867817513637481 2.14931665824177e-05 0.000112261193730881 5.46137907997053e-11 1 1 0 1
"tree_7783" 252.8 593.7 1589.7 103.5 0.75 -134.849683544304 0.670165522809851 0.17433046993431 0.698473952402622 3.4216564179989e-05 0.00016573740573219 3.92101018396444e-10 1 1 0 1
"tree_7784" 252.8 552.2 1589.7 103.5 0.75 -118.433544303798 0.698089086260261 0.187432089822528 0.698473952402622 1.00848525861566e-05 5.90946837869972e-05 1.64785042364531e-12 1 1 0 1
"tree_7785" 252.8 609 1589.7 103.5 0.708333333333333 -140.901898734177 0.659870811465482 0.169950738916256 0.867817513637481 5.26707147432284e-05 0.000237201557717862 2.18094827926478e-09 1 1 0 1
"tree_7786" 252.8 623.5 1589.7 103.5 0.75 -146.637658227848 0.650114385681604 0.165998396150762 0.698473952402622 7.85245740680795e-05 0.00032982037193566 9.75436384689528e-09 1 1 0 1
"tree_7787" 252.8 599.7 1589.7 103.5 0.791666666666667 -137.223101265823 0.666128381106177 0.172586293146573 0.456030817269695 4.05723754262488e-05 0.000191010617965703 7.82013269173809e-10 1 1 0 1
"tree_7788" 252.8 657.7 1589.7 103.5 0.791666666666667 -160.166139240506 0.627102677970663 0.15736658050783 0.456030817269695 0.000194229756319849 0.000691604574003781 2.16355287925116e-07 0.999 0.991570541259982 0.001 1
"tree_7789" 252.8 650.5 1589.7 103.5 0.75 -157.318037974684 0.631947248015072 0.159108378170638 0.698473952402622 0.000161194174104118 0.000594254973368917 1.18034424359999e-07 0.999 0.999556344276841 0.001 1
"tree_7790" 252.8 586.4 1589.7 103.5 0.75 -131.962025316456 0.67507737854932 0.17650068212824 0.698473952402622 2.77515283722259e-05 0.000139123552057509 1.63988656589457e-10 1 1 0 1
"tree_7791" 252.8 582 1589.7 103.5 0.75 -130.221518987342 0.678037949132014 0.177835051546392 0.698473952402622 2.44330704370199e-05 0.000125033544176169 9.52840403360345e-11 1 1 0 1
"tree_7792" 252.8 623.5 1589.7 103.5 0.75 -146.637658227848 0.650114385681604 0.165998396150762 0.698473952402622 7.85245740680795e-05 0.00032982037193566 9.75436384689528e-09 1 1 0 1
"tree_7793" 252.8 599.7 1589.7 103.5 0.791666666666667 -137.223101265823 0.666128381106177 0.172586293146573 0.456030817269695 4.05723754262488e-05 0.000191010617965703 7.82013269173809e-10 1 1 0 1
"tree_7794" 252.8 623.5 1589.7 103.5 0.75 -146.637658227848 0.650114385681604 0.165998396150762 0.698473952402622 7.85245740680795e-05 0.00032982037193566 9.75436384689528e-09 1 1 0 1
"tree_7795" 252.8 540.5 1589.7 103.5 0.708333333333333 -113.805379746836 0.705961512582425 0.191489361702128 0.867817513637481 7.04929860909287e-06 4.34593247921201e-05 2.74057264189868e-13 1 1 0 1
"tree_7796" 252.8 536.1 1589.7 103.5 0.666666666666667 -112.064873417722 0.708922083165119 0.19306099608282 0.954252904727295 6.15149471537154e-06 3.86388236362371e-05 1.35125458902644e-13 1 1 0 1
"tree_7797" 252.8 629.5 1589.7 103.5 0.791666666666667 -149.011075949367 0.64607724397793 0.164416203335981 0.456030817269695 9.23861450848839e-05 0.000376965648169281 1.75257535315517e-08 1 1 0 1
"tree_7798" 252.8 634.5 1589.7 103.5 0.708333333333333 -150.988924050633 0.642712959224869 0.163120567375886 0.867817513637481 0.000105662454920541 0.00042084633916748 2.81512941776512e-08 1 1 0 1
"tree_7799" 252.8 580.4 1589.7 103.5 0.708333333333333 -129.588607594937 0.679114520252994 0.178325292901447 0.867817513637481 2.33224575459855e-05 0.000120242688527906 7.79501980750199e-11 1 1 0 1
"tree_7800" 252.8 623.5 1589.7 103.5 0.75 -146.637658227848 0.650114385681604 0.165998396150762 0.698473952402622 7.85245740680795e-05 0.00032982037193566 9.75436384689528e-09 1 1 0 1
"tree_7801" 252.8 625.1 1589.7 103.5 0.75 -147.270569620253 0.649037814560624 0.165573508238682 0.698473952402622 8.20161255901494e-05 0.00034183711177798 1.14254746314598e-08 1 1 0 1
"tree_7802" 252.8 557.2 1589.7 103.5 0.666666666666667 -120.411392405063 0.6947248015072 0.185750179468772 0.954252904727295 1.17309831682239e-05 6.72333530885238e-05 3.41985393654169e-12 1 1 0 1
"tree_7803" 252.8 604.7 1589.7 103.5 0.708333333333333 -139.200949367089 0.662764096353115 0.171159252521912 0.867817513637481 4.6705652809373e-05 0.000214708139393689 1.3662793948769e-09 1 1 0 1
"tree_7804" 252.8 623.5 1589.7 103.5 0.75 -146.637658227848 0.650114385681604 0.165998396150762 0.698473952402622 7.85245740680795e-05 0.00032982037193566 9.75436384689528e-09 1 1 0 1
"tree_7805" 252.8 625.1 1589.7 103.5 0.75 -147.270569620253 0.649037814560624 0.165573508238682 0.698473952402622 8.20161255901494e-05 0.00034183711177798 1.14254746314598e-08 1 1 0 1
"tree_7806" 252.8 625.1 1589.7 103.5 0.75 -147.270569620253 0.649037814560624 0.165573508238682 0.698473952402622 8.20161255901494e-05 0.00034183711177798 1.14254746314598e-08 1 1 0 1
"tree_7807" 252.8 574.9 1589.7 103.5 0.708333333333333 -127.412974683544 0.682815233481362 0.180031309793007 0.867817513637481 1.98587501306269e-05 0.000105027212998455 3.85449685729382e-11 1 1 0 1
"tree_7808" 252.8 531.8 1589.7 103.5 0.666666666666667 -110.363924050633 0.711815368052752 0.194622038360286 0.954252904727295 5.38024321921009e-06 3.44078585197409e-05 6.64958347601404e-14 1 1 0 1
"tree_7809" 252.8 604.7 1589.7 103.5 0.708333333333333 -139.200949367089 0.662764096353115 0.171159252521912 0.867817513637481 4.6705652809373e-05 0.000214708139393689 1.3662793948769e-09 1 1 0 1
"tree_7810" 252.8 629.5 1589.7 103.5 0.791666666666667 -149.011075949367 0.64607724397793 0.164416203335981 0.456030817269695 9.23861450848839e-05 0.000376965648169281 1.75257535315517e-08 1 1 0 1
"tree_7811" 252.8 584.8 1589.7 103.5 0.75 -131.329113924051 0.6761539496703 0.176983584131327 0.698473952402622 2.64982534849219e-05 0.000133840002464492 1.34817227352988e-10 1 1 0 1
"tree_7812" 252.8 657.7 1589.7 103.5 0.791666666666667 -160.166139240506 0.627102677970663 0.15736658050783 0.456030817269695 0.000194229756319849 0.000691604574003781 2.16355287925116e-07 0.999 0.991570541259982 0.001 1
"tree_7813" 252.8 604.6 1589.7 103.5 0.708333333333333 -139.161392405063 0.662831382048176 0.171187562024479 0.867817513637481 4.65748345541606e-05 0.000214209016093931 1.35132086067399e-09 1 1 0 1
"tree_7814" 252.8 616.2 1589.7 103.5 0.75 -143.75 0.655026241421074 0.167964946445959 0.698473952402622 6.42965548771718e-05 0.000279723174341251 4.65738100296397e-09 1 1 0 1
"tree_7815" 252.8 611.8 1589.7 103.5 0.75 -142.009493670886 0.657986812003768 0.169172932330827 0.698473952402622 5.69339163416583e-05 0.000252982449836993 2.93991573006705e-09 1 1 0 1
"tree_7816" 252.8 629.5 1589.7 103.5 0.791666666666667 -149.011075949367 0.64607724397793 0.164416203335981 0.456030817269695 9.23861450848839e-05 0.000376965648169281 1.75257535315517e-08 1 1 0 1
"tree_7817" 252.8 613.4 1589.7 103.5 0.75 -142.642405063291 0.656910240882788 0.168731659602217 0.698473952402622 5.95140634892323e-05 0.000262424127979102 3.47977471671876e-09 1 1 0 1
"tree_7818" 252.8 609 1589.7 103.5 0.708333333333333 -140.901898734177 0.659870811465482 0.169950738916256 0.867817513637481 5.26707147432284e-05 0.000237201557717862 2.18094827926478e-09 1 1 0 1
"tree_7819" 252.8 654.9 1589.7 103.5 0.75 -159.058544303798 0.628986677432378 0.158039395327531 0.698473952402622 0.000180694514702228 0.000652151135675224 1.71407357078265e-07 0.999 0.994676131322094 0.001 1
"tree_7820" 252.8 556.6 1589.7 103.5 0.75 -120.174050632911 0.695128515677567 0.18595041322314 0.698473952402622 1.15207261015299e-05 6.6205111520659e-05 3.13645881430645e-12 1 1 0 1
"tree_7821" 252.8 549.4 1589.7 103.5 0.708333333333333 -117.325949367089 0.699973085721975 0.18838733163451 0.867817513637481 9.26165324120596e-06 5.4942549104413e-05 1.08464357940531e-12 1 1 0 1
"tree_7822" 252.8 553.8 1589.7 103.5 0.75 -119.066455696203 0.697012515139281 0.186890574214518 0.698473952402622 1.05860584721353e-05 6.15948410067116e-05 2.08635280925307e-12 1 1 0 1
"tree_7823" 252.8 611.8 1589.7 103.5 0.75 -142.009493670886 0.657986812003768 0.169172932330827 0.698473952402622 5.69339163416583e-05 0.000252982449836993 2.93991573006705e-09 1 1 0 1
"tree_7824" 252.8 595.3 1589.7 103.5 0.75 -135.482594936709 0.669088951688871 0.173861918360491 0.698473952402622 3.58125357379206e-05 0.000172159515298579 4.72423067562801e-10 1 1 0 1
"tree_7825" 252.8 593.7 1589.7 103.5 0.75 -134.849683544304 0.670165522809851 0.17433046993431 0.698473952402622 3.4216564179989e-05 0.00016573740573219 3.92101018396444e-10 1 1 0 1
"tree_7826" 252.8 583.6 1589.7 103.5 0.75 -130.854430379747 0.676961378011035 0.177347498286498 0.698473952402622 2.55936966446293e-05 0.000129998548472899 1.16262537791352e-10 1 1 0 1
"tree_7827" 252.8 553.8 1589.7 103.5 0.75 -119.066455696203 0.697012515139281 0.186890574214518 0.698473952402622 1.05860584721353e-05 6.15948410067116e-05 2.08635280925307e-12 1 1 0 1
"tree_7828" 252.8 549.4 1589.7 103.5 0.708333333333333 -117.325949367089 0.699973085721975 0.18838733163451 0.867817513637481 9.26165324120596e-06 5.4942549104413e-05 1.08464357940531e-12 1 1 0 1
"tree_7829" 252.8 582 1589.7 103.5 0.75 -130.221518987342 0.678037949132014 0.177835051546392 0.698473952402622 2.44330704370199e-05 0.000125033544176169 9.52840403360345e-11 1 1 0 1
"tree_7830" 252.8 654.9 1589.7 103.5 0.75 -159.058544303798 0.628986677432378 0.158039395327531 0.698473952402622 0.000180694514702228 0.000652151135675224 1.71407357078265e-07 0.999 0.994676131322094 0.001 1
"tree_7831" 252.8 613.4 1589.7 103.5 0.75 -142.642405063291 0.656910240882788 0.168731659602217 0.698473952402622 5.95140634892323e-05 0.000262424127979102 3.47977471671876e-09 1 1 0 1
