"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_2252" 351.04 728.5 2030.25 92.9 0.741935483870968 -107.526207839562 0.671922987586136 0.127522306108442 0.487409470340136 0.000640151427064888 0.000776862957564238 3.45905837357378e-06 1 1 0 1
"tree_2253" 351.04 584.7 2030.25 92.9 0.741935483870968 -66.5622151321786 0.746148088884301 0.158884898238413 0.487409470340136 2.14578709734444e-05 2.17511563188387e-05 5.98992871015001e-12 1 1 0 1
"tree_2254" 351.04 576.5 2030.25 92.9 0.774193548387097 -64.2262989972653 0.750380674632875 0.161144839549003 0.25990095019377 1.73008712845021e-05 1.71349450164717e-05 1.99545583947615e-12 1 1 0 1
"tree_2255" 351.04 570 2030.25 92.9 0.709677419354839 -62.3746581586144 0.75373577309211 0.162982456140351 0.710882034272985 1.45616345652069e-05 1.41398618612043e-05 8.0569715245176e-13 1 1 0 1
"tree_2256" 351.04 497.4 2030.25 92.9 0.709677419354839 -41.6932543299909 0.791209642036803 0.186771210293526 0.710882034272985 1.91987856322839e-06 1.3557882264601e-06 2.34062549956896e-18 1 1 0 1
"tree_2257" 351.04 596.6 2030.25 92.9 0.67741935483871 -69.9521422060164 0.740005677858931 0.155715722427087 0.869587869135684 2.92068040915179e-05 3.05220615527685e-05 2.71420856636358e-11 1 1 0 1
"tree_2258" 351.04 493.2 2030.25 92.9 0.709677419354839 -40.4968094804011 0.793377551810463 0.188361719383617 0.710882034272985 1.69785293176798e-06 1.16948146568532e-06 9.36480405185247e-19 1 1 0 1
"tree_2259" 351.04 515.9 2030.25 92.9 0.67741935483871 -46.9633090246126 0.781660515652825 0.180073657685598 0.869587869135684 3.27456458143503e-06 2.55666269685917e-06 1.01781604240261e-16 1 1 0 1
"tree_2260" 351.04 520.3 2030.25 92.9 0.67741935483871 -48.2167274384685 0.779389372080419 0.178550836056121 0.869587869135684 3.71134808359148e-06 2.96138761253015e-06 2.35352576552219e-16 1 1 0 1
"tree_2261" 351.04 553.6 2030.25 92.9 0.741935483870968 -57.7028258887876 0.762200944589258 0.167810693641618 0.487409470340136 9.36432913242681e-06 8.60198185240961e-06 7.03653167050018e-14 1 1 0 1
"tree_2262" 351.04 553.6 2030.25 92.9 0.741935483870968 -57.7028258887876 0.762200944589258 0.167810693641618 0.487409470340136 9.36432913242681e-06 8.60198185240961e-06 7.03653167050018e-14 1 1 0 1
"tree_2263" 351.04 514.9 2030.25 92.9 0.709677419354839 -46.6784412032817 0.782176684646553 0.1804233831812 0.710882034272985 3.1823911624826e-06 2.47217514426317e-06 8.38717771886341e-17 1 1 0 1
"tree_2264" 351.04 528.8 2030.25 92.9 0.67741935483871 -50.6381039197812 0.775001935633726 0.175680786686838 0.869587869135684 4.7178199179311e-06 3.91744130356234e-06 1.11985499608685e-15 1 1 0 1
"tree_2265" 351.04 566.6 2030.25 92.9 0.741935483870968 -61.4061075660893 0.755490747670787 0.163960465937169 0.487409470340136 1.32983382931912e-05 1.27740733094417e-05 4.94861651933372e-13 1 1 0 1
"tree_2266" 351.04 525.2 2030.25 92.9 0.709677419354839 -49.61257976299 0.776860144011149 0.176884996191927 0.710882034272985 4.26324640051048e-06 3.48196881636723e-06 5.83861846636407e-16 1 1 0 1
"tree_2267" 351.04 478.1 2030.25 92.9 0.645161290322581 -36.1953053783044 0.801171703615764 0.194310813637314 0.953344258031021 1.08585806086312e-06 6.79035291692029e-07 2.8462826205437e-20 1 1 0 1
"tree_2268" 351.04 517.3 2030.25 92.9 0.709677419354839 -47.3621239744758 0.780937879061605 0.179586313551131 0.710882034272985 3.40790781811085e-06 2.6794743497597e-06 1.33204868885437e-16 1 1 0 1
"tree_2269" 351.04 537.7 2030.25 92.9 0.741935483870968 -53.1734275296262 0.770408031589542 0.172772921703552 0.487409470340136 6.04882297218376e-06 5.221136148626e-06 5.29441830035932e-15 1 1 0 1
"tree_2270" 351.04 538.9 2030.25 92.9 0.67741935483871 -53.5152689152233 0.769788628797068 0.172388198181481 0.869587869135684 6.25360642105902e-06 5.42497749292204e-06 6.4891174382854e-15 1 1 0 1
"tree_2271" 351.04 652.9 2030.25 92.9 0.741935483870968 -85.9902005469462 0.710945363512014 0.142288252412314 0.487409470340136 0.000117450585972396 0.000135648794287345 1.08563162395401e-08 1 1 0 1
"tree_2272" 351.04 611 2030.25 92.9 0.67741935483871 -74.0542388331814 0.73257284434924 0.152045826513912 0.869587869135684 4.21342440073914e-05 4.54696073432872e-05 1.49241944777419e-10 1 1 0 1
"tree_2273" 351.04 584.2 2030.25 92.9 0.67741935483871 -66.4197812215132 0.746406173381165 0.159020883259158 0.869587869135684 2.11793954453023e-05 2.14396466351561e-05 5.60941057307171e-12 1 1 0 1
"tree_2274" 351.04 474.9 2030.25 92.9 0.645161290322581 -35.2837283500456 0.802823444395695 0.195620130553801 0.953344258031021 9.86697473205798e-07 6.0362221898202e-07 1.30094003410319e-20 1 1 0 1
"tree_2275" 351.04 716.55 2030.25 92.9 0.774193548387097 -104.122037374658 0.678091207061192 0.129649012629963 0.25990095019377 0.000496104748172439 0.000600269361327115 1.59603724121353e-06 1 1 0 1
"tree_2276" 351.04 640 2030.25 92.9 0.741935483870968 -82.3154056517775 0.717603943531112 0.14515625 0.487409470340136 8.6220567439974e-05 9.78823961399644e-05 3.19803232218284e-09 1 1 0 1
"tree_2277" 351.04 501.8 2030.25 92.9 0.741935483870968 -42.9466727438468 0.788938498464397 0.185133519330411 0.487409470340136 2.18222198264243e-06 1.58044457078226e-06 5.9631945931278e-18 1 1 0 1
"tree_2278" 351.04 574.7 2030.25 92.9 0.709677419354839 -63.7135369188696 0.751309778821586 0.161649556290238 0.710882034272985 1.64969067347103e-05 1.62515404481514e-05 1.55728770525802e-12 1 1 0 1
"tree_2279" 351.04 543.2 2030.25 92.9 0.709677419354839 -54.7402005469462 0.767569102124035 0.171023564064801 0.710882034272985 7.04309758591326e-06 6.21778850644161e-06 1.33024879463419e-14 1 1 0 1
"tree_2280" 351.04 549.2 2030.25 92.9 0.709677419354839 -56.4494074749316 0.764472088161664 0.169155134741442 0.710882034272985 8.30496999547759e-06 7.50508102905023e-06 3.51924720294369e-14 1 1 0 1
"tree_2281" 351.04 590.6 2030.25 92.9 0.709677419354839 -68.242935278031 0.743102691821302 0.15729766339316 0.710882034272985 2.50173766275703e-05 2.57572524292674e-05 1.28240487029231e-11 1 1 0 1
"tree_2282" 351.04 574.95 2030.25 92.9 0.741935483870968 -63.7847538742024 0.751180736573154 0.161579267762414 0.487409470340136 1.66064067458393e-05 1.63716592768143e-05 1.61208094762544e-12 1 1 0 1
"tree_2283" 351.04 467 2030.25 92.9 0.67741935483871 -33.0332725615314 0.806901179446151 0.198929336188437 0.869587869135684 7.77745388683413e-07 4.4963059396192e-07 1.75880436168373e-21 1 1 0 1
"tree_2284" 351.04 559.2 2030.25 92.9 0.709677419354839 -59.2980856882406 0.759310398224379 0.166130185979971 0.710882034272985 1.08995279765659e-05 1.02134990406768e-05 1.6587619085606e-13 1 1 0 1
"tree_2285" 351.04 574.45 2030.25 92.9 0.709677419354839 -63.6423199635369 0.751438821070018 0.161719905997041 0.710882034272985 1.63880928413812e-05 1.6132238563249e-05 1.50428571555114e-12 1 1 0 1
"tree_2286" 351.04 574.9 2030.25 92.9 0.709677419354839 -63.7705104831358 0.75120654502284 0.161593320577492 0.710882034272985 1.65844516589754e-05 1.63475699101173e-05 1.60097624596433e-12 1 1 0 1
"tree_2287" 351.04 553.6 2030.25 92.9 0.741935483870968 -57.7028258887876 0.762200944589258 0.167810693641618 0.487409470340136 9.36432913242681e-06 8.60198185240961e-06 7.03653167050018e-14 1 1 0 1
"tree_2288" 351.04 550.2 2030.25 92.9 0.709677419354839 -56.7342752962625 0.763955919167935 0.168847691748455 0.710882034272985 8.53519985428771e-06 7.74230422517641e-06 4.12564341444763e-14 1 1 0 1
"tree_2289" 351.04 596.45 2030.25 92.9 0.741935483870968 -69.9094120328168 0.74008310320799 0.155754883058094 0.487409470340136 2.90944161611942e-05 3.03936266465871e-05 2.66458577062842e-11 1 1 0 1
"tree_2290" 351.04 599.4 2030.25 92.9 0.709677419354839 -70.7497721057429 0.738560404676491 0.154988321654988 0.710882034272985 3.13817104132652e-05 3.30134786224054e-05 3.8199334413777e-11 1 1 0 1
"tree_2291" 351.04 542.4 2030.25 92.9 0.67741935483871 -54.5123062898815 0.767982037319018 0.17127581120944 0.869587869135684 6.88936067784275e-06 6.06258340386373e-06 1.16548740796048e-14 1 1 0 1
"tree_2292" 351.04 537.35 2030.25 92.9 0.741935483870968 -53.0737237921604 0.770588690737347 0.172885456406439 0.487409470340136 5.99031038489728e-06 5.1630385183521e-06 4.98804604629016e-15 1 1 0 1
"tree_2293" 351.04 500.6 2030.25 92.9 0.67741935483871 -42.6048313582498 0.789557901256871 0.185577307231322 0.869587869135684 2.10745282833071e-06 1.51595494226601e-06 4.63202334610909e-18 1 1 0 1
"tree_2294" 351.04 612.4 2030.25 92.9 0.774193548387097 -74.4530537830447 0.73185020775802 0.151698236446767 0.25990095019377 4.36455968464217e-05 4.72356436504643e-05 1.74941248324353e-10 1 1 0 1
"tree_2295" 351.04 593.2 2030.25 92.9 0.709677419354839 -68.9835916134913 0.741760652437608 0.156608226567768 0.710882034272985 2.67576053473267e-05 2.77305694686378e-05 1.77997487321186e-11 1 1 0 1
"tree_2296" 351.04 704.3 2030.25 92.9 0.741935483870968 -100.632406563355 0.684414277234366 0.131904018174074 0.487409470340136 0.000380076067563188 0.000457721549287418 6.87972224589714e-07 1 1 0 1
"tree_2297" 351.04 665.8 2030.25 92.9 0.741935483870968 -89.6649954421148 0.704286783492916 0.13953139080805 0.487409470340136 0.000159070413529775 0.000186358597483226 3.40911606763643e-08 1 1 0 1
"tree_2298" 351.04 649.9 2030.25 92.9 0.741935483870968 -85.1355970829535 0.712493870493199 0.142945068472073 0.487409470340136 0.000109360310732725 0.000125834896034512 8.2291328556834e-09 1 1 0 1
"tree_2299" 351.04 740.2 2030.25 92.9 0.741935483870968 -110.859161349134 0.665883810359512 0.125506619832478 0.487409470340136 0.000817736793621553 0.000993857005743957 7.06890072519423e-06 1 1 0 1
"tree_2300" 351.04 711.3 2030.25 92.9 0.709677419354839 -102.626481312671 0.680801094278267 0.1306059327991 0.710882034272985 0.000442854641189223 0.000534874787706967 1.11972759961762e-06 1 1 0 1
"tree_2301" 351.04 524.6 2030.25 92.9 0.645161290322581 -49.4416590701914 0.777169845407386 0.177087304613039 0.953344258031021 4.19167567603019e-06 3.41393188272869e-06 5.23110316745365e-16 1 1 0 1
"tree_2302" 351.04 585 2030.25 92.9 0.645161290322581 -66.6476754785779 0.745993238186182 0.158803418803419 0.953344258031021 2.16266198638546e-05 2.1940066980998e-05 6.22998976678348e-12 1 1 0 1
"tree_2303" 351.04 540.3 2030.25 92.9 0.67741935483871 -53.9140838650866 0.769065992205848 0.171941513973718 0.869587869135684 6.50088304046705e-06 5.6721399000916e-06 8.21336903802443e-15 1 1 0 1
"tree_2304" 351.04 620.9 2030.25 92.9 0.67741935483871 -76.8744302643573 0.727462771311327 0.149621517152521 0.869587869135684 5.39793074432088e-05 5.93876135566874e-05 4.47808460044037e-10 1 1 0 1
"tree_2305" 351.04 533.3 2030.25 92.9 0.645161290322581 -51.9200091157703 0.772679175161948 0.174198387399212 0.953344258031021 5.35135551917657e-06 4.53309924942686e-06 2.480726909135e-15 1 1 0 1
"tree_2306" 351.04 574.45 2030.25 92.9 0.741935483870968 -63.6423199635369 0.751438821070018 0.161719905997041 0.487409470340136 1.63880928413812e-05 1.6132238563249e-05 1.50428571555114e-12 1 1 0 1
"tree_2307" 351.04 458.2 2030.25 92.9 0.67741935483871 -30.5264357338195 0.811443466590962 0.202749890877346 0.869587869135684 5.95096956101991e-07 3.21715132851141e-07 1.67831512776707e-22 1 1 0 1
"tree_2308" 351.04 558.8 2030.25 92.9 0.67741935483871 -59.1841385597083 0.75951686582187 0.166249105225483 0.869587869135684 1.07823690958919e-05 1.00896946041104e-05 1.56158536079122e-13 1 1 0 1
"tree_2309" 351.04 549.75 2030.25 92.9 0.741935483870968 -56.6060847766636 0.764188195215113 0.168985902683038 0.487409470340136 8.43085366793288e-06 7.63470465839457e-06 3.84123444217167e-14 1 1 0 1
"tree_2310" 351.04 508.7 2030.25 92.9 0.67741935483871 -44.9122607110301 0.78537693240767 0.182622370748968 0.869587869135684 2.66398479994385e-06 2.00377045994172e-06 2.46211013484551e-17 1 1 0 1
"tree_2311" 351.04 538.2 2030.25 92.9 0.741935483870968 -53.3158614402917 0.770149947092678 0.172612411742847 0.487409470340136 6.13335935867714e-06 5.30518834572944e-06 5.76383292480158e-15 1 1 0 1
"tree_2312" 351.04 509.9 2030.25 92.9 0.709677419354839 -45.2541020966272 0.784757529615196 0.182192586781722 0.710882034272985 2.75755289309601e-06 2.08740510050174e-06 3.13226904111517e-17 1 1 0 1
"tree_2313" 351.04 446.6 2030.25 92.9 0.645161290322581 -27.221969006381 0.817431026918213 0.208016121809225 0.953344258031021 4.16417979224745e-07 2.04634927273766e-07 6.15229808427577e-24 1 1 0 1
"tree_2314" 351.04 618.2 2030.25 92.9 0.67741935483871 -76.1052871467639 0.728856427594394 0.150274991912003 0.869587869135684 5.04697673329746e-05 5.52468210093835e-05 3.33731800885935e-10 1 1 0 1
"tree_2315" 351.04 559.6 2030.25 92.9 0.67741935483871 -59.412032816773 0.759103930626887 0.166011436740529 0.869587869135684 1.10178979807789e-05 1.03387121841567e-05 1.76174953504879e-13 1 1 0 1
"tree_2316" 351.04 503.5 2030.25 92.9 0.67741935483871 -43.4309480401094 0.788061011175059 0.184508440913605 0.869587869135684 2.29250864120246e-06 1.67619784325204e-06 8.50275229591997e-18 1 1 0 1
"tree_2317" 351.04 558 2030.25 92.9 0.741935483870968 -58.9562443026436 0.759929801016853 0.166487455197133 0.487409470340136 1.05516379654673e-05 9.84625369819313e-06 1.38341926104335e-13 1 1 0 1
"tree_2318" 351.04 479 2030.25 92.9 0.709677419354839 -36.4516864175023 0.800707151521408 0.193945720250522 0.710882034272985 1.1154282536143e-06 7.01781345280468e-07 3.53753790446082e-20 1 1 0 1
"tree_2319" 351.04 569.3 2030.25 92.9 0.709677419354839 -62.1752506836827 0.75409709138772 0.163182856139118 0.710882034272985 1.42925636470793e-05 1.38480673145549e-05 7.29309746851615e-13 1 1 0 1
"tree_2320" 351.04 450.15 2030.25 92.9 0.709677419354839 -28.2332497721057 0.815598626990477 0.206375652560258 0.710882034272985 4.64731942283097e-07 2.35348601555943e-07 1.73751857893552e-23 1 1 0 1
"tree_2321" 351.04 574.95 2030.25 92.9 0.806451612903226 -63.7847538742024 0.751180736573154 0.161579267762414 0.0989275620240548 1.66064067458393e-05 1.63716592768143e-05 1.61208094762544e-12 1 1 0 1
"tree_2322" 351.04 558.55 2030.25 92.9 0.774193548387097 -59.1129216043756 0.759645908070302 0.166323516247426 0.25990095019377 1.07097546109274e-05 1.00130257094328e-05 1.503659995854e-13 1 1 0 1
"tree_2323" 351.04 549 2030.25 92.9 0.709677419354839 -56.3924339106654 0.76457532196041 0.169216757741348 0.710882034272985 8.25963984561435e-06 7.45845433563809e-06 3.4087470823288e-14 1 1 0 1
"tree_2324" 351.04 554.6 2030.25 92.9 0.741935483870968 -57.9876937101185 0.76168477559553 0.167508113956004 0.487409470340136 9.6224386637595e-06 8.87121327050767e-06 8.21711327046642e-14 1 1 0 1
"tree_2325" 351.04 533.1 2030.25 92.9 0.709677419354839 -51.8630355515041 0.772782408960694 0.174263740386419 0.710882034272985 5.32155150839573e-06 4.50392683665815e-06 2.39560820472788e-15 1 1 0 1
"tree_2326" 351.04 644.4 2030.25 92.9 0.741935483870968 -83.5688240656335 0.715332799958706 0.144165114835506 0.487409470340136 9.58698332741377e-05 0.000109514561168299 4.89658883910713e-09 1 1 0 1
"tree_2327" 351.04 553.6 2030.25 92.9 0.709677419354839 -57.7028258887876 0.762200944589258 0.167810693641618 0.710882034272985 9.36432913242681e-06 8.60198185240961e-06 7.03653167050018e-14 1 1 0 1
"tree_2328" 351.04 501.8 2030.25 92.9 0.741935483870968 -42.9466727438468 0.788938498464397 0.185133519330411 0.487409470340136 2.18222198264243e-06 1.58044457078226e-06 5.9631945931278e-18 1 1 0 1
"tree_2329" 351.04 494.6 2030.25 92.9 0.709677419354839 -40.8956244302643 0.792654915219243 0.187828548321876 0.710882034272985 1.76897363631367e-06 1.22874750288484e-06 1.27418018617563e-18 1 1 0 1
"tree_2330" 351.04 472.4 2030.25 92.9 0.67741935483871 -34.5715587967183 0.804113866880017 0.196655376799323 0.869587869135684 9.15341440144518e-07 5.5023661210547e-07 6.98025910975962e-21 1 1 0 1
"tree_2331" 351.04 501.8 2030.25 92.9 0.741935483870968 -42.9466727438468 0.788938498464397 0.185133519330411 0.487409470340136 2.18222198264243e-06 1.58044457078226e-06 5.9631945931278e-18 1 1 0 1
"tree_2332" 351.04 488.8 2030.25 92.9 0.709677419354839 -39.2433910665451 0.795648695382868 0.19005728314239 0.710882034272985 1.49174483878365e-06 1.00013669532574e-06 3.49736088388712e-19 1 1 0 1
"tree_2333" 351.04 511.7 2030.25 92.9 0.709677419354839 -45.7668641750228 0.783828425426485 0.181551690443619 0.710882034272985 2.90382644098491e-06 2.21898096060592e-06 4.48026902742686e-17 1 1 0 1
"tree_2334" 351.04 503.1 2030.25 92.9 0.709677419354839 -43.317000911577 0.78826747877255 0.18465513814351 0.710882034272985 2.26608833891728e-06 1.6531926516727e-06 7.82430366005557e-18 1 1 0 1
"tree_2335" 351.04 501.8 2030.25 92.9 0.709677419354839 -42.9466727438468 0.788938498464397 0.185133519330411 0.710882034272985 2.18222198264243e-06 1.58044457078226e-06 5.9631945931278e-18 1 1 0 1
"tree_2336" 351.04 508.9 2030.25 92.9 0.709677419354839 -44.9692342752962 0.785273698608925 0.182550599331892 0.710882034272985 2.67936548942927e-06 2.01748891768559e-06 2.56321057060969e-17 1 1 0 1
"tree_2337" 351.04 536.8 2030.25 92.9 0.709677419354839 -52.9170464904284 0.770872583683898 0.17306259314456 0.710882034272985 5.89945212800761e-06 5.07295605982358e-06 4.54093335649799e-15 1 1 0 1
"tree_2338" 351.04 499 2030.25 92.9 0.709677419354839 -42.1490428441203 0.790383771646837 0.186172344689379 0.710882034272985 2.01157132727631e-06 1.43378502013145e-06 3.29808859793498e-18 1 1 0 1
"tree_2339" 351.04 487.5 2030.25 92.9 0.645161290322581 -38.8730628988149 0.796319715074715 0.190564102564103 0.953344258031021 1.43559361091411e-06 9.54670610450286e-07 2.60107629677536e-19 1 1 0 1
"tree_2340" 351.04 469.6 2030.25 92.9 0.645161290322581 -33.7739288969918 0.805559140062456 0.19782793867121 0.953344258031021 8.41310131147799e-07 4.95702253220184e-07 3.43548562214312e-21 1 1 0 1
"tree_2341" 351.04 465.2 2030.25 92.9 0.612903225806452 -32.5205104831358 0.807830283634862 0.199699054170249 0.986813509953631 7.36471519163952e-07 4.20116868185014e-07 1.09928442351223e-21 1 1 0 1
"tree_2342" 351.04 520.85 2030.25 92.9 0.709677419354839 -48.3734047402005 0.779105479133868 0.178362292406643 0.710882034272985 3.7697115332557e-06 3.01597879139324e-06 2.60958589078964e-16 1 1 0 1
"tree_2343" 351.04 505.7 2030.25 92.9 0.709677419354839 -44.0576572470374 0.786925439388856 0.183705754399842 0.710882034272985 2.4431770962476e-06 1.80815860644054e-06 1.33861508297374e-17 1 1 0 1
"tree_2344" 351.04 541.6 2030.25 92.9 0.709677419354839 -54.2844120328168 0.768394972514001 0.171528803545052 0.710882034272985 6.73882785834296e-06 5.91098685001416e-06 1.02051978595655e-14 1 1 0 1
"tree_2345" 351.04 445.7 2030.25 92.9 0.645161290322581 -26.9655879671832 0.817895579012569 0.208436167825892 0.953344258031021 4.04960368133301e-07 1.974684184084e-07 4.71045259214825e-24 1 1 0 1
"tree_2346" 351.04 541.6 2030.25 92.9 0.709677419354839 -54.2844120328168 0.768394972514001 0.171528803545052 0.710882034272985 6.73882785834296e-06 5.91098685001416e-06 1.02051978595655e-14 1 1 0 1
"tree_2347" 351.04 503.9 2030.25 92.9 0.645161290322581 -43.5448951686417 0.787854543577567 0.184361976582655 0.953344258031021 2.31922388174294e-06 1.6995015103937e-06 9.23820068491024e-18 1 1 0 1
"tree_2348" 351.04 555.8 2030.25 92.9 0.709677419354839 -58.3295350957156 0.761065372803056 0.167146455559554 0.710882034272985 9.94111714518107e-06 9.20461515032206e-06 9.88682781578235e-14 1 1 0 1
"tree_2349" 351.04 712.6 2030.25 92.9 0.741935483870968 -102.996809480401 0.68013007458642 0.130367667695762 0.487409470340136 0.000455522894809104 0.000550436852781833 1.22348937372954e-06 1 1 0 1
"tree_2350" 351.04 550.2 2030.25 92.9 0.741935483870968 -56.7342752962625 0.763955919167935 0.168847691748455 0.487409470340136 8.53519985428771e-06 7.74230422517641e-06 4.12564341444763e-14 1 1 0 1
"tree_2351" 351.04 621.8 2030.25 92.9 0.709677419354839 -77.1308113035551 0.726998219216971 0.149404953361209 0.710882034272985 5.51994526821388e-05 6.08301590878493e-05 4.93466379007387e-10 1 1 0 1
"tree_2352" 351.04 576.2 2030.25 92.9 0.741935483870968 -64.140838650866 0.750535525330993 0.161228740020826 0.487409470340136 1.71643419378461e-05 1.69846878793419e-05 1.91500524995517e-12 1 1 0 1
"tree_2353" 351.04 674.1 2030.25 92.9 0.709677419354839 -92.0293983591613 0.700002580844969 0.137813380804035 0.710882034272985 0.000192762991594041 0.000227589053500598 6.84918364879329e-08 1 1 0 1
"tree_2354" 351.04 579.8 2030.25 92.9 0.645161290322581 -65.1663628076572 0.748677316953571 0.16022766471197 0.953344258031021 1.88723748655873e-05 1.88710431776116e-05 3.12406063431774e-12 1 1 0 1
"tree_2355" 351.04 612.7 2030.25 92.9 0.709677419354839 -74.5385141294439 0.731695357059901 0.151623959523421 0.710882034272985 4.39760545532719e-05 4.76222136077133e-05 1.80972278937649e-10 1 1 0 1
"tree_2356" 351.04 590.8 2030.25 92.9 0.645161290322581 -68.2999088422972 0.742999458022557 0.157244414353419 0.953344258031021 2.51473362803956e-05 2.5904307261234e-05 1.31537295306742e-11 1 1 0 1
"tree_2357" 351.04 537.75 2030.25 92.9 0.645161290322581 -53.1876709206928 0.770382223139856 0.172756857275686 0.953344258031021 6.05722630893323e-06 5.22948528042987e-06 5.33964389598901e-15 1 1 0 1
"tree_2358" 351.04 518.2 2030.25 92.9 0.645161290322581 -47.6185050136736 0.780473326967249 0.179274411424161 0.953344258031021 3.49635449202598e-06 2.76130495842932e-06 1.5817389757892e-16 1 1 0 1
"tree_2359" 351.04 485.9 2030.25 92.9 0.645161290322581 -38.4172743846855 0.797145585464681 0.191191603210537 0.953344258031021 1.36926520111102e-06 9.01363504044649e-07 1.80088452792775e-19 1 1 0 1
"tree_2360" 351.04 494.1 2030.25 92.9 0.612903225806452 -40.7531905195989 0.792912999716107 0.188018619712609 0.986813509953631 1.74325156890413e-06 1.20726631465536e-06 1.14182387552026e-18 1 1 0 1
"tree_2361" 351.04 530.2 2030.25 92.9 0.645161290322581 -51.0369188696445 0.774279299042506 0.175216899283289 0.953344258031021 4.90681066647339e-06 4.10008905949825e-06 1.43741999731639e-15 1 1 0 1
"tree_2362" 351.04 515.6 2030.25 92.9 0.709677419354839 -46.8778486782133 0.781815366350943 0.180178432893716 0.710882034272985 3.24664771945814e-06 2.53103798813932e-06 9.60516807937457e-17 1 1 0 1
"tree_2363" 351.04 534.6 2030.25 92.9 0.645161290322581 -52.2903372835004 0.772008155470101 0.173774784885896 0.953344258031021 5.54900189442548e-06 4.72704826445511e-06 3.109692126365e-15 1 1 0 1
"tree_2364" 351.04 490.3 2030.25 92.9 0.67741935483871 -39.6706927985415 0.794874441892276 0.189475831123802 0.869587869135684 1.5591535536293e-06 1.05510896686203e-06 4.90740608118417e-19 1 1 0 1
"tree_2365" 351.04 495.9 2030.25 92.9 0.645161290322581 -41.2659525979945 0.791983895527396 0.187336156483162 0.953344258031021 1.83756531347358e-06 1.28628090507961e-06 1.6920108344318e-18 1 1 0 1
"tree_2366" 351.04 515.4 2030.25 92.9 0.612903225806452 -46.8208751139471 0.781918600149689 0.180248350795499 0.986813509953631 3.2281631363366e-06 2.51408808045043e-06 9.24068484724489e-17 1 1 0 1
"tree_2367" 351.04 524.8 2030.25 92.9 0.67741935483871 -49.4986326344576 0.777066611608641 0.177019817073171 0.869587869135684 4.21540401594073e-06 3.43647204645607e-06 5.42646880601313e-16 1 1 0 1
"tree_2368" 351.04 504.5 2030.25 92.9 0.67741935483871 -43.7158158614403 0.78754484218133 0.18414271555996 0.869587869135684 2.35985661595705e-06 1.73502449829063e-06 1.04584796876747e-17 1 1 0 1
"tree_2369" 351.04 518.2 2030.25 92.9 0.645161290322581 -47.6185050136736 0.780473326967249 0.179274411424161 0.953344258031021 3.49635449202598e-06 2.76130495842932e-06 1.5817389757892e-16 1 1 0 1
"tree_2370" 351.04 479.5 2030.25 92.9 0.612903225806452 -36.5941203281677 0.800449067024544 0.193743482794578 0.986813509953631 1.13218868696758e-06 7.14723919247921e-07 3.98962395441934e-20 1 1 0 1
"tree_2371" 351.04 555.1 2030.25 92.9 0.67741935483871 -58.1301276207839 0.761426691098666 0.167357232931003 0.869587869135684 9.75402066086827e-06 9.00874395682539e-06 8.87684682904633e-14 1 1 0 1
"tree_2372" 351.04 580.9 2030.25 92.9 0.741935483870968 -65.4797174111212 0.748109531060469 0.159924255465657 0.487409470340136 1.94256660886691e-05 1.94850127040334e-05 3.62108762505246e-12 1 1 0 1
"tree_2373" 351.04 538.5 2030.25 92.9 0.67741935483871 -53.4013217866909 0.76999509639456 0.172516248839369 0.869587869135684 6.18462112444243e-06 5.35622204696437e-06 6.06452642001701e-15 1 1 0 1
"tree_2374" 351.04 632.3 2030.25 92.9 0.645161290322581 -80.1219234275296 0.721578444782822 0.146923928514945 0.953344258031021 7.14961197375705e-05 8.02174604728069e-05 1.48195204329591e-09 1 1 0 1
"tree_2375" 351.04 654.3 2030.25 92.9 0.709677419354839 -86.3890154968095 0.710222726920794 0.141983799480361 0.710882034272985 0.000121415259001758 0.000140464377709251 1.23369502704881e-08 1 1 0 1
"tree_2376" 351.04 497.95 2030.25 92.9 0.612903225806452 -41.8499316317229 0.790925749090252 0.186564916156241 0.986813509953631 1.95093652045261e-06 1.3821413794131e-06 2.63443928357216e-18 1 1 0 1
"tree_2377" 351.04 684 2030.25 92.9 0.67741935483871 -94.8495897903372 0.694892507807056 0.135818713450292 0.869587869135684 0.000241650046518361 0.000287567052035129 1.51661721605837e-07 1 1 0 1
"tree_2378" 351.04 534.6 2030.25 92.9 0.67741935483871 -52.2903372835004 0.772008155470101 0.173774784885896 0.869587869135684 5.54900189442548e-06 4.72704826445511e-06 3.109692126365e-15 1 1 0 1
"tree_2379" 351.04 536.3 2030.25 92.9 0.612903225806452 -52.774612579763 0.771130668180762 0.173223941823606 0.986813509953631 5.8179963923967e-06 4.99233392083773e-06 4.1682750162666e-15 1 1 0 1
"tree_2380" 351.04 495.5 2030.25 92.9 0.645161290322581 -41.1520054694622 0.792190363124887 0.187487386478305 0.953344258031021 1.81619313607358e-06 1.26831580339129e-06 1.55098186929404e-18 1 1 0 1
"tree_2381" 351.04 554.5 2030.25 92.9 0.645161290322581 -57.9592069279854 0.761736392494903 0.167538322813345 0.953344258031021 9.59632592753314e-06 8.84394217139279e-06 8.09096154365233e-14 1 1 0 1
