"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_756" 0.466666666666667 -226.604132680805 0.616600187449596 0.267845993756504 0.044350390711205 0.00542993624855193 0.135929467018977 0.149114377815046 0.934 0.787520520423938 480.5 0.0659999999999999 1
"tree_757" 0.333333333333333 -298.477433387711 0.50136227903834 0.219534661572052 0.394617046791375 0.00919926760182079 0.550378819158463 0.608183257488552 0.552 0.594933323505687 586.24 0.448 1
"tree_758" 0.4 -206.416530723219 0.648967937400554 0.285492457852706 0.159897625773336 0.0046550538401933 0.0731733313062317 0.0667196247490373 0.967 0.841613954776804 450.8 0.033 1
"tree_759" 0.6 -202.882001087548 0.654635018200048 0.288824057450628 0.000933027251665002 0.00453002761514283 0.064858801635897 0.0562994413776846 0.972 0.851084859107946 445.6 0.028 1
"tree_760" 0.333333333333333 -327.025557368135 0.455589703350117 0.204858016044824 0.394617046791375 0.0112399947377823 0.728882115053254 0.756031001072878 0.384 0.518437557754159 628.24 0.616 1
"tree_761" 0.4 -271.26155519304 0.544998801194446 0.235627975100696 0.159897625773336 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_762" 0.333333333333333 -315.742251223491 0.473680768979272 0.210417892878164 0.394617046791375 0.0103906151597537 0.662159032671127 0.703194371760385 0.444 0.548671598503573 611.64 0.556 1
"tree_763" 0.466666666666667 -303.344208809135 0.493559144706729 0.216885743174924 0.044350390711205 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_764" 0.333333333333333 -299.809679173464 0.499226225506223 0.218803128187691 0.394617046791375 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_765" 0.333333333333333 -228.194671016857 0.614050001089823 0.266547924778395 0.394617046791375 0.00549560377434854 0.142043847385383 0.1572073437685 0.929 0.783258613474924 482.84 0.071 1
"tree_766" 0.266666666666667 -315.742251223491 0.473680768979272 0.210417892878164 0.690796330304979 0.0103906151597537 0.662159032671127 0.703194371760385 0.444 0.548671598503573 611.64 0.556 1
"tree_767" 0.333333333333333 -278.330614464383 0.533664639595458 0.231225296442688 0.394617046791375 0.00796169227936447 0.415294889911159 0.47926973318751 0.678 0.648917478193194 556.6 0.322 1
"tree_768" 0.4 -253.20826536161 0.573944506201094 0.247671464860288 0.159897625773336 0.00662522499241224 0.260800220805646 0.307892696774249 0.829 0.716233752054538 519.64 0.171 1
"tree_769" 0.333333333333333 -299.809679173464 0.499226225506223 0.218803128187691 0.394617046791375 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_770" 0.4 -292.060902664491 0.511650210335884 0.223127600554785 0.159897625773336 0.00878798797251279 0.507271227600055 0.568900767558789 0.585 0.612126657522221 576.8 0.415 1
"tree_771" 0.533333333333333 -217.699836867863 0.630876871771399 0.275353016688062 0.00812283340149961 0.00507503172234848 0.10491602438424 0.108001359056273 0.944 0.811379914027391 467.4 0.056 1
"tree_772" 0.333333333333333 -352.039151712887 0.415484208461388 0.193522194153735 0.394617046791375 0.0133407441106098 0.849808465081865 0.847290234350617 0.247 0.451412696333773 665.04 0.753 1
"tree_773" 0.533333333333333 -246.247960848287 0.585104296083175 0.252650176678445 0.00812283340149961 0.00629191910501324 0.223638126907101 0.262388919833864 0.859 0.734884148275863 509.4 0.141 1
"tree_774" 0.333333333333333 -299.809679173464 0.499226225506223 0.218803128187691 0.394617046791375 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_775" 0.4 -323.491027732463 0.461256784149611 0.206567796610169 0.159897625773336 0.010967654045419 0.70867802521818 0.740285384465836 0.407 0.527908462085301 623.04 0.593 1
"tree_776" 0.333333333333333 -355.573681348559 0.409817127661893 0.192020768679876 0.394617046791375 0.0136633733127383 0.86351442568713 0.857533311041009 0.22 0.441941792002631 670.24 0.78 1
"tree_777" 0.4 -294.983686786297 0.506963970443994 0.221476510067114 0.159897625773336 0.00897328701627876 0.526949594555278 0.58703393442532 0.569 0.604294948171469 581.1 0.431 1
"tree_778" 0.266666666666667 -379.255029907558 0.371847686305281 0.18253247858399 0.690796330304979 0.0160035423985796 0.93399851107586 0.911999641084301 0.127 0.378486732983983 705.08 0.873 1
"tree_779" 0.466666666666667 -246.750951604133 0.584297826892478 0.252283686831066 0.044350390711205 0.00631549822823687 0.226223051294013 0.265607659727593 0.857 0.733536365736431 510.14 0.143 1
"tree_780" 0.333333333333333 -274.796084828711 0.539331720394952 0.233405875952122 0.394617046791375 0.00776036682828798 0.392116796626554 0.455312571175832 0.699 0.658388382524335 551.4 0.301 1
"tree_781" 0.4 -255.152256661229 0.570827611761372 0.246315789473684 0.159897625773336 0.00672106261321561 0.271694838446997 0.320914081143268 0.812 0.71102475467241 522.5 0.188 1
"tree_782" 0.2 -436.351277868407 0.280302534928835 0.163101333198155 0.907936862903653 0.023095586302831 0.994413094721811 0.974602103976086 0.025 0.225495201480927 789.08 0.975 1
"tree_783" 0.466666666666667 -226.604132680805 0.616600187449596 0.267845993756504 0.044350390711205 0.00542993624855193 0.135929467018977 0.149114377815046 0.934 0.787520520423938 480.5 0.0659999999999999 1
"tree_784" 0.333333333333333 -298.477433387711 0.50136227903834 0.219534661572052 0.394617046791375 0.00919926760182079 0.550378819158463 0.608183257488552 0.552 0.594933323505687 586.24 0.448 1
"tree_785" 0.4 -221.234366503534 0.625209790971904 0.272323317816335 0.159897625773336 0.00521336022708803 0.116578367963149 0.123445981871137 0.941 0.801909009696249 472.6 0.0590000000000001 1
"tree_786" 0.333333333333333 -278.330614464383 0.533664639595458 0.231225296442688 0.394617046791375 0.00796169227936447 0.415294889911159 0.47926973318751 0.678 0.648917478193194 556.6 0.322 1
"tree_787" 0.4 -303.344208809135 0.493559144706729 0.216885743174924 0.159897625773336 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_788" 0.266666666666667 -330.560087003806 0.449922622550622 0.20317630714827 0.690796330304979 0.0115181949955224 0.748381455306039 0.77104653165385 0.366 0.508966653423018 633.44 0.634 1
"tree_789" 0.6 -174.333877107123 0.700407593888271 0.318880079286422 0.000933027251665002 0.00362519219035036 0.0211114441439727 0.0093982126489801 0.993 0.927580624859474 403.6 0.00700000000000001 1
"tree_790" 0.333333333333333 -323.491027732463 0.461256784149611 0.206567796610169 0.394617046791375 0.010967654045419 0.70867802521818 0.740285384465836 0.407 0.527908462085301 623.04 0.593 1
"tree_791" 0.4 -242.713431212615 0.59077137688267 0.255255850852836 0.159897625773336 0.00612841481202081 0.20593412134267 0.2401360049582 0.876 0.744355052607005 504.2 0.124 1
"tree_792" 0.4 -269.929309407286 0.547134854726563 0.236476554461267 0.159897625773336 0.0074904934154044 0.360800609554995 0.421998994922159 0.726 0.671429089257215 544.24 0.274 1
"tree_793" 0.133333333333333 -387.656334964655 0.358377471174176 0.179387823371989 0.988467734385461 0.0169125445340255 0.950898080099624 0.926262111323238 0.106 0.355975121919962 717.44 0.894 1
"tree_794" 0.266666666666667 -268.52909189777 0.549379890581748 0.237375041499133 0.690796330304979 0.00741439565188574 0.351942527030727 0.412373149148921 0.732 0.675181024434552 542.18 0.268 1
"tree_795" 0.333333333333333 -327.025557368135 0.455589703350117 0.204858016044824 0.394617046791375 0.0112399947377823 0.728882115053254 0.756031001072878 0.384 0.518437557754159 628.24 0.616 1
"tree_796" 0.4 -271.26155519304 0.544998801194446 0.235627975100696 0.159897625773336 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_797" 0.333333333333333 -384.121805328983 0.36404455197367 0.180697517690666 0.394617046791375 0.0165248726425448 0.944249323572815 0.92054132574764 0.113 0.365446026251104 712.24 0.887 1
"tree_798" 0.266666666666667 -355.573681348559 0.409817127661893 0.192020768679876 0.690796330304979 0.0136633733127383 0.86351442568713 0.857533311041009 0.22 0.441941792002631 670.24 0.78 1
"tree_799" 0.266666666666667 -315.742251223491 0.473680768979272 0.210417892878164 0.690796330304979 0.0103906151597537 0.662159032671127 0.703194371760385 0.444 0.548671598503573 611.64 0.556 1
"tree_800" 0.333333333333333 -335.889070146819 0.441378408422154 0.200692365269461 0.394617046791375 0.0119489367146071 0.77635878021202 0.792324558025678 0.33 0.494687443816066 641.28 0.67 1
"tree_801" 0.266666666666667 -299.809679173464 0.499226225506223 0.218803128187691 0.690796330304979 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_802" 0.333333333333333 -298.477433387711 0.50136227903834 0.219534661572052 0.394617046791375 0.00919926760182079 0.550378819158463 0.608183257488552 0.552 0.594933323505687 586.24 0.448 1
"tree_803" 0.466666666666667 -219.494290375204 0.627999738442425 0.273806484554506 0.044350390711205 0.00514484625629469 0.110731350927756 0.115695311846028 0.942 0.806571608751581 470.04 0.0580000000000001 1
"tree_804" 0.466666666666667 -169.507884719956 0.708145338826042 0.324590163934426 0.044350390711205 0.00348938420165055 0.0169766212542477 0.00634761046674114 0.994 0.940512051926994 396.5 0.00600000000000001 1
"tree_805" 0.4 -206.416530723219 0.648967937400554 0.285492457852706 0.159897625773336 0.0046550538401933 0.0731733313062317 0.0667196247490373 0.967 0.841613954776804 450.8 0.033 1
"tree_806" 0.466666666666667 -206.416530723219 0.648967937400554 0.285492457852706 0.044350390711205 0.0046550538401933 0.0731733313062317 0.0667196247490373 0.967 0.841613954776804 450.8 0.033 1
"tree_807" 0.4 -271.26155519304 0.544998801194446 0.235627975100696 0.159897625773336 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_808" 0.4 -258.646003262643 0.565225920355718 0.243916306572663 0.159897625773336 0.00689638523573214 0.291801704066813 0.344563304976837 0.796 0.701663130006628 527.64 0.204 1
"tree_809" 0.466666666666667 -237.887438825449 0.598509121820441 0.258901629450815 0.044350390711205 0.00591125108325895 0.183096690351206 0.210921006823695 0.893 0.757286479674525 497.1 0.107 1
"tree_810" 0.133333333333333 -404.268624252311 0.331742191416552 0.173478190542945 0.988467734385461 0.0188404098206241 0.974340157375329 0.948391170214942 0.069 0.311461871563597 741.88 0.931 1
"tree_811" 0.533333333333333 -246.247960848287 0.585104296083175 0.252650176678445 0.00812283340149961 0.00629191910501324 0.223638126907101 0.262388919833864 0.859 0.734884148275863 509.4 0.141 1
"tree_812" 0.4 -278.833605220228 0.53285817040476 0.230918290451071 0.159897625773336 0.00799071258048913 0.418617914559823 0.482657058273585 0.676 0.647569695653762 557.34 0.324 1
"tree_813" 0.4 -299.809679173464 0.499226225506223 0.218803128187691 0.159897625773336 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_814" 0.4 -299.809679173464 0.499226225506223 0.218803128187691 0.159897625773336 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_815" 0.4 -298.477433387711 0.50136227903834 0.219534661572052 0.159897625773336 0.00919926760182079 0.550378819158463 0.608183257488552 0.552 0.594933323505687 586.24 0.448 1
"tree_816" 0.333333333333333 -263.512778684067 0.557422786024107 0.240650710545999 0.394617046791375 0.00714733648779011 0.320858648074749 0.377867104364345 0.766 0.688622423273749 534.8 0.234 1
"tree_817" 0.333333333333333 -278.330614464383 0.533664639595458 0.231225296442688 0.394617046791375 0.00796169227936447 0.415294889911159 0.47926973318751 0.678 0.648917478193194 556.6 0.322 1
"tree_818" 0.333333333333333 -271.26155519304 0.544998801194446 0.235627975100696 0.394617046791375 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_819" 0.333333333333333 -249.673735725938 0.579611587000589 0.250174947515745 0.394617046791375 0.00645406620695991 0.241558484159398 0.284539976723173 0.845 0.72570465638568 514.44 0.155 1
"tree_820" 0.333333333333333 -302.011963023382 0.495695198238846 0.217604490734479 0.394617046791375 0.00943293951051128 0.573903081971957 0.628958513279673 0.528 0.585462419174545 591.44 0.472 1
"tree_821" 0.266666666666667 -352.039151712887 0.415484208461388 0.193522194153735 0.690796330304979 0.0133407441106098 0.849808465081865 0.847290234350617 0.247 0.451412696333773 665.04 0.753 1
"tree_822" 0.533333333333333 -187.452419793366 0.679374005536302 0.304327264128636 0.00812283340149961 0.00401864654992278 0.0365859607556581 0.0236950134381865 0.987 0.892428999168891 422.9 0.013 1
"tree_823" 0.2 -347.172376291463 0.423287342792999 0.195628382075759 0.907936862903653 0.0129072879557761 0.829532143311585 0.832172505396097 0.272 0.464453403066652 657.88 0.728 1
"tree_824" 0.4 -298.477433387711 0.50136227903834 0.219534661572052 0.159897625773336 0.00919926760182079 0.550378819158463 0.608183257488552 0.552 0.594933323505687 586.24 0.448 1
"tree_825" 0.4 -234.964654703643 0.60319536171233 0.261160714285714 0.159897625773336 0.00578307276473239 0.170033985037632 0.193976147081679 0.904 0.765118189025277 492.8 0.096 1
"tree_826" 0.266666666666667 -287.194127243067 0.519453344667495 0.225932167684854 0.690796330304979 0.0084868803578885 0.474478374693266 0.537895067036418 0.61 0.6251673642551 569.64 0.39 1
"tree_827" 0.266666666666667 -355.573681348559 0.409817127661893 0.192020768679876 0.690796330304979 0.0136633733127383 0.86351442568713 0.857533311041009 0.22 0.441941792002631 670.24 0.78 1
"tree_828" 0.466666666666667 -246.247960848287 0.585104296083175 0.252650176678445 0.044350390711205 0.00629191910501324 0.223638126907101 0.262388919833864 0.859 0.734884148275863 509.4 0.141 1
"tree_829" 0.266666666666667 -330.560087003806 0.449922622550622 0.20317630714827 0.690796330304979 0.0115181949955224 0.748381455306039 0.77104653165385 0.366 0.508966653423018 633.44 0.634 1
"tree_830" 0.333333333333333 -246.247960848287 0.585104296083175 0.252650176678445 0.394617046791375 0.00629191910501324 0.223638126907101 0.262388919833864 0.859 0.734884148275863 509.4 0.141 1
"tree_831" 0.2 -367.971723762915 0.389938751934436 0.186933534743202 0.907936862903653 0.0148488370477844 0.904902764491275 0.888921531275446 0.16 0.408720773733396 688.48 0.84 1
"tree_832" 0.266666666666667 -330.560087003806 0.449922622550622 0.20317630714827 0.690796330304979 0.0115181949955224 0.748381455306039 0.77104653165385 0.366 0.508966653423018 633.44 0.634 1
"tree_833" 0.333333333333333 -263.512778684067 0.557422786024107 0.240650710545999 0.394617046791375 0.00714733648779011 0.320858648074749 0.377867104364345 0.766 0.688622423273749 534.8 0.234 1
"tree_834" 0.466666666666667 -261.568787384448 0.560539680463829 0.241944580215814 0.044350390711205 0.00704614581416288 0.309113222758634 0.364528365261553 0.781 0.693831420655877 531.94 0.219 1
"tree_835" 0.466666666666667 -262.901033170201 0.558403626931712 0.241056377598801 0.044350390711205 0.00711535590285737 0.317143367213815 0.373665822193074 0.772 0.690261618254139 533.9 0.228 1
"tree_836" 0.266666666666667 -323.491027732463 0.461256784149611 0.206567796610169 0.690796330304979 0.010967654045419 0.70867802521818 0.740285384465836 0.407 0.527908462085301 623.04 0.593 1
"tree_837" 0.4 -298.518216421968 0.5012968896445 0.219512195121951 0.159897625773336 0.00920193465676117 0.550651428150952 0.608426604657026 0.55 0.594824043840328 586.3 0.45 1
"tree_838" 0.4 -299.809679173464 0.499226225506223 0.218803128187691 0.159897625773336 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_839" 0.333333333333333 -299.809679173464 0.499226225506223 0.218803128187691 0.394617046791375 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_840" 0.266666666666667 -339.42359978249 0.43571132762266 0.199078084395496 0.690796330304979 0.0122422791747302 0.793923522277437 0.805552992286285 0.307 0.485216539484924 646.48 0.693 1
"tree_841" 0.266666666666667 -287.194127243067 0.519453344667495 0.225932167684854 0.690796330304979 0.0084868803578885 0.474478374693266 0.537895067036418 0.61 0.6251673642551 569.64 0.39 1
"tree_842" 0.466666666666667 -214.165307232191 0.636543952570893 0.278450887061878 0.044350390711205 0.00493998068744031 0.094089496809633 0.093747127176117 0.948 0.820850818358532 462.2 0.052 1
"tree_843" 0.466666666666667 -226.604132680805 0.616600187449596 0.267845993756504 0.044350390711205 0.00542993624855193 0.135929467018977 0.149114377815046 0.934 0.787520520423938 480.5 0.0659999999999999 1
"tree_844" 0.4 -323.491027732463 0.461256784149611 0.206567796610169 0.159897625773336 0.010967654045419 0.70867802521818 0.740285384465836 0.407 0.527908462085301 623.04 0.593 1
"tree_845" 0.333333333333333 -347.172376291463 0.423287342792999 0.195628382075759 0.394617046791375 0.0129072879557761 0.829532143311585 0.832172505396097 0.272 0.464453403066652 657.88 0.728 1
"tree_846" 0.533333333333333 -206.416530723219 0.648967937400554 0.285492457852706 0.00812283340149961 0.0046550538401933 0.0731733313062317 0.0667196247490373 0.967 0.841613954776804 450.8 0.033 1
"tree_847" 0.333333333333333 -287.194127243067 0.519453344667495 0.225932167684854 0.394617046791375 0.0084868803578885 0.474478374693266 0.537895067036418 0.61 0.6251673642551 569.64 0.39 1
"tree_848" 0.266666666666667 -355.573681348559 0.409817127661893 0.192020768679876 0.690796330304979 0.0136633733127383 0.86351442568713 0.857533311041009 0.22 0.441941792002631 670.24 0.78 1
"tree_849" 0.4 -234.964654703643 0.60319536171233 0.261160714285714 0.159897625773336 0.00578307276473239 0.170033985037632 0.193976147081679 0.904 0.765118189025277 492.8 0.096 1
"tree_850" 0.2 -330.560087003806 0.449922622550622 0.20317630714827 0.907936862903653 0.0115181949955224 0.748381455306039 0.77104653165385 0.366 0.508966653423018 633.44 0.634 1
"tree_851" 0.333333333333333 -303.344208809135 0.493559144706729 0.216885743174924 0.394617046791375 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_852" 0.2 -359.108210984231 0.404150046862399 0.19054246121047 0.907936862903653 0.0139927125411984 0.876365441690275 0.867182285984216 0.201 0.43247088767149 675.44 0.799 1
"tree_853" 0.466666666666667 -298.477433387711 0.50136227903834 0.219534661572052 0.044350390711205 0.00919926760182079 0.550378819158463 0.608183257488552 0.552 0.594933323505687 586.24 0.448 1
"tree_854" 0.333333333333333 -191.78901576944 0.672420933324615 0.299804323518449 0.394617046791375 0.00415687896325652 0.0433097993844887 0.0308929230896757 0.982 0.880808928085682 429.28 0.018 1
"tree_855" 0.466666666666667 -242.713431212615 0.59077137688267 0.255255850852836 0.044350390711205 0.00612841481202081 0.20593412134267 0.2401360049582 0.876 0.744355052607005 504.2 0.124 1
"tree_856" 0.333333333333333 -303.344208809135 0.493559144706729 0.216885743174924 0.394617046791375 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_857" 0.4 -234.964654703643 0.60319536171233 0.261160714285714 0.159897625773336 0.00578307276473239 0.170033985037632 0.193976147081679 0.904 0.765118189025277 492.8 0.096 1
"tree_858" 0.333333333333333 -268.52909189777 0.549379890581748 0.237375041499133 0.394617046791375 0.00741439565188574 0.351942527030727 0.412373149148921 0.732 0.675181024434552 542.18 0.268 1
"tree_859" 0.466666666666667 -274.796084828711 0.539331720394952 0.233405875952122 0.044350390711205 0.00776036682828798 0.392116796626554 0.455312571175832 0.699 0.658388382524335 551.4 0.301 1
"tree_860" 0.333333333333333 -327.025557368135 0.455589703350117 0.204858016044824 0.394617046791375 0.0112399947377823 0.728882115053254 0.756031001072878 0.384 0.518437557754159 628.24 0.616 1
"tree_861" 0.4 -259.978249048396 0.563089866823601 0.243013595166163 0.159897625773336 0.00696429602241957 0.299639148582582 0.353647338756697 0.79 0.69809332760489 529.6 0.21 1
"tree_862" 0.4 -288.52637302882 0.517317291135378 0.225157452764171 0.159897625773336 0.00856839295691127 0.483449034080772 0.54647737493204 0.605 0.621597561853362 571.6 0.395 1
"tree_863" 0.333333333333333 -218.243610657966 0.630005013186861 0.274882528833832 0.394617046791375 0.00509609803366787 0.10665537861113 0.110300578892751 0.944 0.8099228518226 468.2 0.056 1
"tree_864" 0.466666666666667 -283.659597607395 0.525120425466989 0.22801360640635 0.044350390711205 0.00827391139801839 0.450745699291156 0.514812056849812 0.632 0.634638268586242 564.44 0.368 1
"tree_865" 0.333333333333333 -310.875475802066 0.481483903310883 0.212910269984119 0.394617046791375 0.0100418818849778 0.631593058381917 0.678102369467609 0.473 0.561712305236452 604.48 0.527 1
"tree_866" 0.466666666666667 -242.713431212615 0.59077137688267 0.255255850852836 0.044350390711205 0.00612841481202081 0.20593412134267 0.2401360049582 0.876 0.744355052607005 504.2 0.124 1
"tree_867" 0.266666666666667 -315.742251223491 0.473680768979272 0.210417892878164 0.690796330304979 0.0103906151597537 0.662159032671127 0.703194371760385 0.444 0.548671598503573 611.64 0.556 1
"tree_868" 0.466666666666667 -242.713431212615 0.59077137688267 0.255255850852836 0.044350390711205 0.00612841481202081 0.20593412134267 0.2401360049582 0.876 0.744355052607005 504.2 0.124 1
"tree_869" 0.266666666666667 -335.929853181077 0.441313019028314 0.200673589671625 0.690796330304979 0.0119522863595536 0.776566044553568 0.792481176226339 0.33 0.494578164150706 641.34 0.67 1
"tree_870" 0.4 -287.194127243067 0.519453344667495 0.225932167684854 0.159897625773336 0.0084868803578885 0.474478374693266 0.537895067036418 0.61 0.6251673642551 569.64 0.39 1
"tree_871" 0.4 -243.515497553018 0.589485385470477 0.254659859907396 0.159897625773336 0.00616518386815207 0.209880132130907 0.245126860793273 0.874 0.742205885854938 505.38 0.126 1
"tree_872" 0.133333333333333 -407.803153887982 0.326075110617058 0.172270707287038 0.988467734385461 0.0192738807015393 0.977907620146272 0.952214875220486 0.064 0.301990967232455 747.08 0.936 1
"tree_873" 0.333333333333333 -234.964654703643 0.60319536171233 0.261160714285714 0.394617046791375 0.00578307276473239 0.170033985037632 0.193976147081679 0.904 0.765118189025277 492.8 0.096 1
"tree_874" 0.266666666666667 -331.892332789559 0.447786569018505 0.202549575070822 0.690796330304979 0.0116245964335848 0.755539639353604 0.776518388307966 0.36 0.50539685102128 635.4 0.64 1
"tree_875" 0.266666666666667 -352.039151712887 0.415484208461388 0.193522194153735 0.690796330304979 0.0133407441106098 0.849808465081865 0.847290234350617 0.247 0.451412696333773 665.04 0.753 1
"tree_876" 0.466666666666667 -246.247960848287 0.585104296083175 0.252650176678445 0.044350390711205 0.00629191910501324 0.223638126907101 0.262388919833864 0.859 0.734884148275863 509.4 0.141 1
"tree_877" 0.2 -359.108210984231 0.404150046862399 0.19054246121047 0.907936862903653 0.0139927125411984 0.876365441690275 0.867182285984216 0.201 0.43247088767149 675.44 0.799 1
"tree_878" 0.2 -382.78955954323 0.366180605505787 0.181196147997973 0.907936862903653 0.0163807368916326 0.941572495280906 0.918281592084641 0.115 0.369015828652841 710.28 0.885 1
"tree_879" 0.333333333333333 -293.651441000544 0.509100023976111 0.22222605932935 0.394617046791375 0.00888840481708906 0.51798560200192 0.578816583448548 0.579 0.607864750573207 579.14 0.421 1
"tree_880" 0.333333333333333 -323.491027732463 0.461256784149611 0.206567796610169 0.394617046791375 0.010967654045419 0.70867802521818 0.740285384465836 0.407 0.527908462085301 623.04 0.593 1
"tree_881" 0.2 -379.255029907558 0.371847686305281 0.18253247858399 0.907936862903653 0.0160035423985796 0.93399851107586 0.911999641084301 0.127 0.378486732983983 705.08 0.873 1
"tree_882" 0.266666666666667 -261.52800435019 0.560605069857669 0.241971873354892 0.690796330304979 0.00704403654239931 0.308868743591755 0.364248950065815 0.781 0.693940700321236 531.88 0.219 1
"tree_883" 0.266666666666667 -331.063077759652 0.449116153359925 0.202939228610174 0.690796330304979 0.0115582671636178 0.751096605829419 0.773124459442167 0.365 0.507618870883586 634.18 0.635 1
"tree_884" 0.266666666666667 -290.076128330614 0.514832494169446 0.224262912107061 0.690796330304979 0.00866407723508432 0.493892868718628 0.556372912066876 0.594 0.617444934569708 573.88 0.406 1
"tree_885" 0.333333333333333 -278.330614464383 0.533664639595458 0.231225296442688 0.394617046791375 0.00796169227936447 0.415294889911159 0.47926973318751 0.678 0.648917478193194 556.6 0.322 1
"tree_886" 0.4 -234.964654703643 0.60319536171233 0.261160714285714 0.159897625773336 0.00578307276473239 0.170033985037632 0.193976147081679 0.904 0.765118189025277 492.8 0.096 1
"tree_887" 0.266666666666667 -339.42359978249 0.43571132762266 0.199078084395496 0.690796330304979 0.0122422791747302 0.793923522277437 0.805552992286285 0.307 0.485216539484924 646.48 0.693 1
"tree_888" 0.4 -323.491027732463 0.461256784149611 0.206567796610169 0.159897625773336 0.010967654045419 0.70867802521818 0.740285384465836 0.407 0.527908462085301 623.04 0.593 1
"tree_889" 0.466666666666667 -298.477433387711 0.50136227903834 0.219534661572052 0.044350390711205 0.00919926760182079 0.550378819158463 0.608183257488552 0.552 0.594933323505687 586.24 0.448 1
"tree_890" 0.466666666666667 -206.416530723219 0.648967937400554 0.285492457852706 0.044350390711205 0.0046550538401933 0.0731733313062317 0.0667196247490373 0.967 0.841613954776804 450.8 0.033 1
"tree_891" 0.333333333333333 -274.796084828711 0.539331720394952 0.233405875952122 0.394617046791375 0.00776036682828798 0.392116796626554 0.455312571175832 0.699 0.658388382524335 551.4 0.301 1
"tree_892" 0.2 -330.560087003806 0.449922622550622 0.20317630714827 0.907936862903653 0.0115181949955224 0.748381455306039 0.77104653165385 0.366 0.508966653423018 633.44 0.634 1
"tree_893" 0.466666666666667 -246.247960848287 0.585104296083175 0.252650176678445 0.044350390711205 0.00629191910501324 0.223638126907101 0.262388919833864 0.859 0.734884148275863 509.4 0.141 1
"tree_894" 0.2 -375.720500271887 0.377514767104776 0.183888666628565 0.907936862903653 0.0156338174769865 0.925712102970843 0.905282946655557 0.132 0.387957637315125 699.88 0.868 1
"tree_895" 0.266666666666667 -375.720500271887 0.377514767104776 0.183888666628565 0.690796330304979 0.0156338174769865 0.925712102970843 0.905282946655557 0.132 0.387957637315125 699.88 0.868 1
"tree_896" 0.533333333333333 -214.165307232191 0.636543952570893 0.278450887061878 0.00812283340149961 0.00493998068744031 0.094089496809633 0.093747127176117 0.948 0.820850818358532 462.2 0.052 1
"tree_897" 0.4 -294.942903752039 0.507029359837834 0.221499380421314 0.159897625773336 0.00897067808268258 0.526675374542463 0.586783602700596 0.569 0.604404227836829 581.04 0.431 1
"tree_898" 0.4 -206.416530723219 0.648967937400554 0.285492457852706 0.159897625773336 0.0046550538401933 0.0731733313062317 0.0667196247490373 0.967 0.841613954776804 450.8 0.033 1
"tree_899" 0.2 -318.624252311039 0.469059918481222 0.208969279729817 0.907936862903653 0.0106020661585204 0.679793741216913 0.717402181676529 0.431 0.54094916881818 615.88 0.569 1
"tree_900" 0.266666666666667 -220.146818923328 0.626953508140979 0.273248407643312 0.690796330304979 0.00517044451269402 0.112899890528457 0.118568574733528 0.941 0.804823134105831 471 0.0590000000000001 1
"tree_901" 0.4 -298.477433387711 0.50136227903834 0.219534661572052 0.159897625773336 0.00919926760182079 0.550378819158463 0.608183257488552 0.552 0.594933323505687 586.24 0.448 1
"tree_902" 0.2 -407.803153887982 0.326075110617058 0.172270707287038 0.907936862903653 0.0192738807015393 0.977907620146272 0.952214875220486 0.064 0.301990967232455 747.08 0.936 1
"tree_903" 0.466666666666667 -234.964654703643 0.60319536171233 0.261160714285714 0.044350390711205 0.00578307276473239 0.170033985037632 0.193976147081679 0.904 0.765118189025277 492.8 0.096 1
"tree_904" 0.266666666666667 -436.351277868407 0.280302534928835 0.163101333198155 0.690796330304979 0.023095586302831 0.994413094721811 0.974602103976086 0.025 0.225495201480927 789.08 0.975 1
