"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_16901" 228.3 370.96 2364.11 130.7 0.615384615384615 -62.4879544459045 0.892424588409652 0.3523290920854 0.938431533598268 3.04961114700992e-08 1.45093517843848e-10 5.76046967663039e-26 1 1 0 1
"tree_16902" 228.3 376.16 2364.11 130.7 0.576923076923077 -64.7656592203241 0.890096310126667 0.347458528285836 0.983238471533245 4.07214621799205e-08 2.40881653246787e-10 5.62534854620257e-25 1 1 0 1
"tree_16903" 228.3 356.61 2364.11 130.7 0.653846153846154 -56.2023653088042 0.898849740979041 0.366506828187656 0.828083413129568 1.35451440352671e-08 3.37873977474951e-11 6.04866430101561e-29 1 1 0 1
"tree_16904" 228.3 383.06 2364.11 130.7 0.615384615384615 -67.7879982479194 0.887006863943477 0.341199812039889 0.938431533598268 5.9524957523016e-08 4.64282086625417e-10 9.920321240388e-24 1 1 0 1
"tree_16905" 228.3 347.01 2364.11 130.7 0.615384615384615 -51.9973718791064 0.903148100886089 0.376646206161206 0.938431533598268 7.78291220649768e-09 1.21135178102365e-11 3.65058158262244e-31 1 1 0 1
"tree_16906" 228.3 341.81 2364.11 130.7 0.576923076923077 -49.7196671046868 0.905476379169073 0.382376173897779 0.983238471533245 5.74341590590079e-09 6.82481637006694e-12 1.88574807577454e-32 1 1 0 1
"tree_16907" 228.3 374.31 2364.11 130.7 0.615384615384615 -63.9553219448094 0.890924639900421 0.349175816836312 0.938431533598268 3.67516443098882e-08 2.01381300355858e-10 2.53028065213271e-25 1 1 0 1
"tree_16908" 228.3 304.21 2364.11 130.7 0.576923076923077 -33.2501095050372 0.922311622138345 0.42963742151803 0.983238471533245 5.90062660172587e-10 7.00572003023539e-14 5.75855429223985e-44 1 1 0 1
"tree_16909" 228.3 356.96 2364.11 130.7 0.615384615384615 -56.3556723609286 0.898693029940763 0.366147467503362 0.938431533598268 1.38192203500565e-08 3.5047076840058e-11 7.22698213098885e-29 1 1 0 1
"tree_16910" 228.3 395.06 2364.11 130.7 0.615384615384615 -73.0442400350416 0.881633914059667 0.330835822406723 0.938431533598268 1.13937878212726e-07 1.39267078774269e-09 9.93782978174259e-22 1 1 0 1
"tree_16911" 228.3 384.26 2364.11 130.7 0.615384615384615 -68.3136224266316 0.886469568955096 0.340134284078489 0.938431533598268 6.35577588537694e-08 5.19436095973135e-10 1.60644068640384e-23 1 1 0 1
"tree_16912" 228.3 422.36 2364.11 130.7 0.653846153846154 -85.0021901007446 0.869410453073999 0.309451652618619 0.828083413129568 4.73818568766371e-07 1.40760811670161e-08 7.47291830300915e-18 1 1 0 1
"tree_16913" 228.3 389.96 2364.11 130.7 0.653846153846154 -70.8103372755146 0.883917417760286 0.335162580777516 0.828083413129568 8.66106447635074e-08 8.78817220834476e-10 1.48463785134176e-22 1 1 0 1
"tree_16914" 228.3 407.61 2364.11 130.7 0.653846153846154 -78.5413929040735 0.876014703972849 0.320649640587817 0.828083413129568 2.2135319427909e-07 4.15918932148724e-09 7.69762947952594e-20 1 1 0 1
"tree_16915" 228.3 465.91 2364.11 130.7 0.730769230769231 -104.077967586509 0.849911122454005 0.280526281899938 0.383237078232231 3.96615216970677e-06 3.5385513314664e-07 3.64485020343884e-13 1 1 0 1
"tree_16916" 228.3 466.71 2364.11 130.7 0.653846153846154 -104.42838370565 0.849552925795085 0.280045424353453 0.828083413129568 4.11698695109216e-06 3.73654899448883e-07 4.30597767499947e-13 1 1 0 1
"tree_16917" 228.3 394.76 2364.11 130.7 0.653846153846154 -72.9128339903636 0.881768237806762 0.331087242881751 0.828083413129568 1.12122480966983e-07 1.35581038148817e-09 8.9061774639752e-22 1 1 0 1
"tree_16918" 228.3 378.26 2364.11 130.7 0.615384615384615 -65.6855015330705 0.889156043897001 0.345529529952942 0.938431533598268 4.57314645918077e-08 2.94704861329649e-10 1.37196761337098e-24 1 1 0 1
"tree_16919" 228.3 416.36 2364.11 130.7 0.653846153846154 -82.3740692071835 0.872096928015904 0.313911038524354 0.828083413129568 3.48547218930296e-07 8.64460388815734e-09 1.24014754961682e-18 1 1 0 1
"tree_16920" 228.3 379.91 2364.11 130.7 0.576923076923077 -66.4082347787998 0.888417263287977 0.344028848937906 0.983238471533245 5.00816201701026e-08 3.44887414369256e-10 2.73330200229245e-24 1 1 0 1
"tree_16921" 228.3 385.11 2364.11 130.7 0.615384615384615 -68.6859395532194 0.886088985004992 0.339383552751162 0.938431533598268 6.65729491520049e-08 5.62238489147378e-10 2.25350013899075e-23 1 1 0 1
"tree_16922" 228.3 418.01 2364.11 130.7 0.615384615384615 -83.0968024529128 0.87135814740688 0.312671945647233 0.938431533598268 3.7938787613363e-07 9.89605223311663e-09 2.04983521907399e-18 1 1 0 1
"tree_16923" 228.3 395.96 2364.11 130.7 0.615384615384615 -73.4384581690757 0.881230942818381 0.330083846853218 0.938431533598268 1.19556093698802e-07 1.50908510635456e-09 1.37841659843716e-21 1 1 0 1
"tree_16924" 228.3 398.66 2364.11 130.7 0.615384615384615 -74.6211125711782 0.880022029094524 0.327848291777454 0.938431533598268 1.38063296704605e-07 1.91674971450649e-09 3.62515356281524e-21 1 1 0 1
"tree_16925" 228.3 356.61 2364.11 130.7 0.653846153846154 -56.2023653088042 0.898849740979041 0.366506828187656 0.828083413129568 1.35451440352671e-08 3.37873977474951e-11 6.04866430101561e-29 1 1 0 1
"tree_16926" 228.3 350.96 2364.11 130.7 0.615384615384615 -53.7275514673675 0.901379504882668 0.372407111921587 0.938431533598268 9.78649129253569e-09 1.85697416795671e-11 3.15656625753849e-30 1 1 0 1
"tree_16927" 228.3 403.46 2364.11 130.7 0.653846153846154 -76.7236092860271 0.877872849141 0.323947851088088 0.828083413129568 1.78010125205849e-07 2.91390757709186e-09 1.91928730809938e-20 1 1 0 1
"tree_16928" 228.3 351.76 2364.11 130.7 0.576923076923077 -54.0779675865089 0.901021308223748 0.371560154650898 0.983238471533245 1.0249334195378e-08 2.02300834507475e-11 4.83999704312914e-30 1 1 0 1
"tree_16929" 228.3 350.56 2364.11 130.7 0.576923076923077 -53.5523434077967 0.901558603212129 0.372832040164309 0.983238471533245 9.5627447750063e-09 1.77894166124919e-11 2.54617103018138e-30 1 1 0 1
"tree_16930" 228.3 352.61 2364.11 130.7 0.576923076923077 -54.4502847130968 0.900640724273644 0.370664473497632 0.983238471533245 1.07643792422422e-08 2.21499948021217e-11 7.59612898825658e-30 1 1 0 1
"tree_16931" 228.3 360.56 2364.11 130.7 0.653846153846154 -57.9325448970653 0.89708114497562 0.362491679609496 0.828083413129568 1.69694777645015e-08 5.0909433451969e-11 4.36526808959093e-28 1 1 0 1
"tree_16932" 228.3 414.26 2364.11 130.7 0.615384615384615 -81.4542268944371 0.873037194245571 0.315502341524646 0.938431533598268 3.12775232707597e-07 7.26892849520244e-09 6.47878509262716e-19 1 1 0 1
"tree_16933" 228.3 367.86 2364.11 130.7 0.576923076923077 -61.1300919842312 0.893812600462969 0.355298211276029 0.983238471533245 2.56352847016347e-08 1.06691543221475e-10 1.40825383360849e-26 1 1 0 1
"tree_16934" 228.3 344.96 2364.11 130.7 0.615384615384615 -51.0994305738064 0.904065979824573 0.378884508348794 0.938431533598268 6.90639006939226e-09 9.67641145801734e-12 1.15471956317315e-31 1 1 0 1
"tree_16935" 228.3 365.76 2364.11 130.7 0.615384615384615 -60.2102496714849 0.894752866692636 0.357338145231846 0.938431533598268 2.27785644512884e-08 8.64366389823248e-11 5.30462585768482e-27 1 1 0 1
"tree_16936" 228.3 356.16 2364.11 130.7 0.576923076923077 -56.0052562417871 0.899051226599684 0.366969901168014 0.983238471533245 1.32005014837429e-08 3.22315179782267e-11 4.80746821757038e-29 1 1 0 1
"tree_16937" 228.3 330.56 2364.11 130.7 0.538461538461538 -44.7919404292597 0.910513519685145 0.395389641819942 0.996561299799397 2.94947925881591e-09 1.88321089167149e-12 1.84162132963989e-35 1 1 0 1
"tree_16938" 228.3 358.16 2364.11 130.7 0.615384615384615 -56.8812965396408 0.898155734952382 0.364920705829797 0.938431533598268 1.48003705728429e-08 3.97169954336216e-11 1.3247326435734e-28 1 1 0 1
"tree_16939" 228.3 352.61 2364.11 130.7 0.576923076923077 -54.4502847130968 0.900640724273644 0.370664473497632 0.983238471533245 1.07643792422422e-08 2.21499948021217e-11 7.59612898825658e-30 1 1 0 1
"tree_16940" 228.3 331.01 2364.11 130.7 0.576923076923077 -44.9890494962768 0.910312034064502 0.394852119271321 0.983238471533245 3.02987728362029e-09 1.9852482547214e-12 2.46575049147602e-35 1 1 0 1
"tree_16941" 228.3 341.81 2364.11 130.7 0.576923076923077 -49.7196671046868 0.905476379169073 0.382376173897779 0.983238471533245 5.74341590590079e-09 6.82481637006694e-12 1.88574807577454e-32 1 1 0 1
"tree_16942" 228.3 337.41 2364.11 130.7 0.576923076923077 -47.7923784494086 0.907446460793137 0.387362555940844 0.983238471533245 4.43210193638377e-09 4.15654653203702e-12 1.36901050619659e-33 1 1 0 1
"tree_16943" 228.3 356.56 2364.11 130.7 0.576923076923077 -56.1804643013578 0.898872128270224 0.366558223019969 0.983238471533245 1.35064234293328e-08 3.36110282142246e-11 5.89653636908308e-29 1 1 0 1
"tree_16944" 228.3 367.76 2364.11 130.7 0.615384615384615 -61.0862899693385 0.893857375045334 0.355394822710463 0.938431533598268 2.54917083328647e-08 1.05631691463065e-10 1.34482897768326e-26 1 1 0 1
"tree_16945" 228.3 366.56 2364.11 130.7 0.615384615384615 -60.5606657906264 0.894394670033715 0.356558271497163 0.938431533598268 2.38284403536705e-08 9.36750123682143e-11 7.71111926401656e-27 1 1 0 1
"tree_16946" 228.3 350.56 2364.11 130.7 0.576923076923077 -53.5523434077967 0.901558603212129 0.372832040164309 0.983238471533245 9.5627447750063e-09 1.77894166124919e-11 2.54617103018138e-30 1 1 0 1
"tree_16947" 228.3 320.61 2364.11 130.7 0.538461538461538 -40.4336399474375 0.914968590630471 0.407660397367518 0.996561299799397 1.61922261145322e-09 5.70047290538347e-13 2.06648145207296e-38 1 1 0 1
"tree_16948" 228.3 341.01 2364.11 130.7 0.653846153846154 -49.3692509855453 0.905834575827994 0.3832732177942 0.828083413129568 5.479810574419e-09 6.2408965447977e-12 1.18000222626237e-32 1 1 0 1
"tree_16949" 228.3 376.16 2364.11 130.7 0.653846153846154 -64.7656592203241 0.890096310126667 0.347458528285836 0.828083413129568 4.07214621799205e-08 2.40881653246787e-10 5.62534854620257e-25 1 1 0 1
"tree_16950" 228.3 345.36 2364.11 130.7 0.615384615384615 -51.2746386333771 0.903886881495113 0.37844567987028 0.938431533598268 7.06952306558666e-09 1.01115653175984e-11 1.44798822606283e-31 1 1 0 1
"tree_16951" 228.3 331.41 2364.11 130.7 0.576923076923077 -45.1642575558475 0.910132935735042 0.394375546905646 0.983238471533245 3.10312879657528e-09 2.08039194785651e-12 3.19265601604538e-35 1 1 0 1
"tree_16952" 228.3 357.36 2364.11 130.7 0.576923076923077 -56.5308804204993 0.898513931611303 0.365737631520036 0.983238471533245 1.41390416367047e-08 3.65418765907257e-11 8.85111301984011e-29 1 1 0 1
"tree_16953" 228.3 332.26 2364.11 130.7 0.615384615384615 -45.5365746824354 0.909752351784939 0.393366640582676 0.938431533598268 3.26455293605678e-09 2.29733739606629e-12 5.50995568422715e-35 1 1 0 1
"tree_16954" 228.3 362.61 2364.11 130.7 0.615384615384615 -58.8304862023653 0.896163266037136 0.360442348528722 0.938431533598268 1.90638280973048e-08 6.28106131414297e-11 1.18474726475508e-27 1 1 0 1
"tree_16955" 228.3 361.76 2364.11 130.7 0.615384615384615 -58.4581690757774 0.896543849987239 0.361289252543123 0.938431533598268 1.81666701107771e-08 5.75837247142266e-11 7.84871557999673e-28 1 1 0 1
"tree_16956" 228.3 341.36 2364.11 130.7 0.576923076923077 -49.5225580376697 0.905677864789716 0.382880243730959 0.983238471533245 5.59365835793753e-09 6.49020085874005e-12 1.44926158933359e-32 1 1 0 1
"tree_16957" 228.3 344.96 2364.11 130.7 0.653846153846154 -51.0994305738064 0.904065979824573 0.378884508348794 0.828083413129568 6.90639006939226e-09 9.67641145801734e-12 1.15471956317315e-31 1 1 0 1
"tree_16958" 228.3 354.56 2364.11 130.7 0.576923076923077 -55.3044240035042 0.899767619917525 0.368625902527076 0.983238471533245 1.20426816910253e-08 2.72373358531409e-11 2.10842882812228e-29 1 1 0 1
"tree_16959" 228.3 381.36 2364.11 130.7 0.615384615384615 -67.0433639947437 0.887768031843683 0.342720788756031 0.938431533598268 5.42329956786863e-08 3.95650586839599e-10 4.96897826355225e-24 1 1 0 1
"tree_16960" 228.3 396.11 2364.11 130.7 0.615384615384615 -73.5041611914148 0.881163780944833 0.329958849814445 0.938431533598268 1.20518117247077e-07 1.52936975573597e-09 1.45532058745376e-21 1 1 0 1
"tree_16961" 228.3 370.56 2364.11 130.7 0.615384615384615 -62.3127463863337 0.892603686739112 0.352709412780656 0.938431533598268 2.98220415942533e-08 1.39481398712313e-10 4.81339379163185e-26 1 1 0 1
"tree_16962" 228.3 386.11 2364.11 130.7 0.615384615384615 -69.1239597021463 0.885641239181342 0.338504571236176 0.938431533598268 7.02975703501334e-08 6.16916923752398e-10 3.34531185139177e-23 1 1 0 1
"tree_16963" 228.3 334.16 2364.11 130.7 0.538461538461538 -46.3688129653964 0.908901634720002 0.391129997605937 0.996561299799397 3.65546992868451e-09 2.8636719798328e-12 1.83627042583013e-34 1 1 0 1
"tree_16964" 228.3 351.41 2364.11 130.7 0.615384615384615 -53.9246605343846 0.901178019262025 0.371930223954924 0.938431533598268 1.00442831642889e-08 1.94868687037724e-11 4.01605280402185e-30 1 1 0 1
"tree_16965" 228.3 330.56 2364.11 130.7 0.538461538461538 -44.7919404292597 0.910513519685145 0.395389641819942 0.996561299799397 2.94947925881591e-09 1.88321089167149e-12 1.84162132963989e-35 1 1 0 1
"tree_16966" 228.3 373.56 2364.11 130.7 0.615384615384615 -63.6268068331143 0.89126044926816 0.349876860477567 0.938431533598268 3.52513929915311e-08 1.87204295255562e-10 1.82349560914772e-25 1 1 0 1
"tree_16967" 228.3 346.96 2364.11 130.7 0.576923076923077 -51.9754708716601 0.903170488177272 0.376700484205672 0.983238471533245 7.7603017347433e-09 1.20476196618832e-11 3.55044367627967e-31 1 1 0 1
"tree_16968" 228.3 361.36 2364.11 130.7 0.538461538461538 -58.2829610162067 0.8967229483167 0.361689174230684 0.996561299799397 1.77587799466559e-08 5.52708378596429e-11 6.45911983138572e-28 1 1 0 1
"tree_16969" 228.3 356.56 2364.11 130.7 0.576923076923077 -56.1804643013578 0.898872128270224 0.366558223019969 0.983238471533245 1.35064234293328e-08 3.36110282142246e-11 5.89653636908308e-29 1 1 0 1
"tree_16970" 228.3 376.11 2364.11 130.7 0.576923076923077 -64.7437582128778 0.89011869741785 0.347504719364016 0.983238471533245 4.06089066716172e-08 2.39722721692274e-10 5.50610601477697e-25 1 1 0 1
"tree_16971" 228.3 336.21 2364.11 130.7 0.576923076923077 -47.2667542706964 0.907983755781518 0.388745129532138 0.983238471533245 4.12828299783717e-09 3.62461715545323e-12 6.56768613229913e-34 1 1 0 1
"tree_16972" 228.3 360.96 2364.11 130.7 0.576923076923077 -58.107752956636 0.89690204664616 0.362089982269504 0.983238471533245 1.73597783172051e-08 5.30471729416479e-11 5.31183500568083e-28 1 1 0 1
"tree_16973" 228.3 369.71 2364.11 130.7 0.653846153846154 -61.9404292597459 0.892984270689215 0.353520326742582 0.828083413129568 2.84372379498641e-08 1.2823804831537e-10 3.27926456131083e-26 1 1 0 1
"tree_16974" 228.3 376.16 2364.11 130.7 0.653846153846154 -64.7656592203241 0.890096310126667 0.347458528285836 0.828083413129568 4.07214621799205e-08 2.40881653246787e-10 5.62534854620257e-25 1 1 0 1
"tree_16975" 228.3 346.21 2364.11 130.7 0.615384615384615 -51.646955759965 0.90350629754501 0.377516536206349 0.938431533598268 7.42870453613892e-09 1.10995057657408e-11 2.33570030588837e-31 1 1 0 1
"tree_16976" 228.3 377.36 2364.11 130.7 0.615384615384615 -65.2912833990363 0.889559015138286 0.346353614585542 0.938431533598268 4.3515240166084e-08 2.7036077580429e-10 9.38130044422994e-25 1 1 0 1
"tree_16977" 228.3 370.96 2364.11 130.7 0.615384615384615 -62.4879544459045 0.892424588409652 0.3523290920854 0.938431533598268 3.04961114700992e-08 1.45093517843848e-10 5.76046967663039e-26 1 1 0 1
"tree_16978" 228.3 365.71 2364.11 130.7 0.653846153846154 -60.1883486640385 0.894775253983819 0.357387000628914 0.828083413129568 2.27144578587748e-08 8.60025087939078e-11 5.18158443269929e-27 1 1 0 1
"tree_16979" 228.3 380.36 2364.11 130.7 0.576923076923077 -66.6053438458169 0.888215777667334 0.34362183194868 0.983238471533245 5.13359007285735e-08 3.59933511087118e-10 3.2930063834538e-24 1 1 0 1
"tree_16980" 228.3 353.51 2364.11 130.7 0.615384615384615 -54.8445028471309 0.900237753032359 0.36972079997737 0.938431533598268 1.13370912781738e-08 2.43730056386091e-11 1.21955965256909e-29 1 1 0 1
"tree_16981" 228.3 356.16 2364.11 130.7 0.538461538461538 -56.0052562417871 0.899051226599684 0.366969901168014 0.996561299799397 1.32005014837429e-08 3.22315179782267e-11 4.80746821757038e-29 1 1 0 1
"tree_16982" 228.3 383.91 2364.11 130.7 0.653846153846154 -68.1603153745072 0.886626279993373 0.34044437498372 0.828083413129568 6.23549931330662e-08 5.02733445611412e-10 1.39645993119171e-23 1 1 0 1
"tree_16983" 228.3 351.01 2364.11 130.7 0.653846153846154 -53.7494524748138 0.901357117591486 0.372354063986781 0.828083413129568 9.81481448911762e-09 1.86695614499664e-11 3.24232649636554e-30 1 1 0 1
"tree_16984" 228.3 400.91 2364.11 130.7 0.653846153846154 -75.6066579062637 0.879014600991309 0.326008331046868 0.828083413129568 1.55572569713684e-07 2.33488100537605e-09 7.98326687122595e-21 1 1 0 1
"tree_16985" 228.3 400.91 2364.11 130.7 0.653846153846154 -75.6066579062637 0.879014600991309 0.326008331046868 0.828083413129568 1.55572569713684e-07 2.33488100537605e-09 7.98326687122595e-21 1 1 0 1
"tree_16986" 228.3 366.26 2364.11 130.7 0.576923076923077 -60.4292597459483 0.894528993780811 0.356850324905805 0.983238471533245 2.34293534168397e-08 9.08950516169674e-11 6.70391794236252e-27 1 1 0 1
"tree_16987" 228.3 421.16 2364.11 130.7 0.615384615384615 -84.4765659220324 0.86994774806238 0.310333364991927 0.938431533598268 4.45720602995984e-07 1.27798293960948e-08 5.25362256454586e-18 1 1 0 1
"tree_16988" 228.3 419.06 2364.11 130.7 0.653846153846154 -83.556723609286 0.870888014292047 0.311888512384861 0.828083413129568 4.0036498325924e-07 1.0780352095634e-08 2.81260831195356e-18 1 1 0 1
"tree_16989" 228.3 425.56 2364.11 130.7 0.653846153846154 -86.4038545773105 0.867977666438316 0.307124729767835 0.828083413129568 5.57333812841435e-07 1.81729640405642e-08 1.88156522088364e-17 1 1 0 1
"tree_16990" 228.3 421.61 2364.11 130.7 0.653846153846154 -84.6736749890495 0.869746262441737 0.310002134674225 0.828083413129568 4.56064002410213e-07 1.32520025813269e-08 5.99814362998004e-18 1 1 0 1
"tree_16991" 228.3 383.91 2364.11 130.7 0.653846153846154 -68.1603153745072 0.886626279993373 0.34044437498372 0.828083413129568 6.23549931330662e-08 5.02733445611412e-10 1.39645993119171e-23 1 1 0 1
"tree_16992" 228.3 404.26 2364.11 130.7 0.576923076923077 -77.0740254051686 0.877514652482079 0.323306782763568 0.983238471533245 1.85671409480503e-07 3.12220401469143e-09 2.5178026353623e-20 1 1 0 1
"tree_16993" 228.3 420.76 2364.11 130.7 0.615384615384615 -84.3013578624617 0.87012684639184 0.310628386728776 0.938431533598268 4.36716407623527e-07 1.23736093052806e-08 4.66791380614714e-18 1 1 0 1
"tree_16994" 228.3 393.91 2364.11 130.7 0.615384615384615 -72.5405168637757 0.882148821756865 0.331801680586936 0.938431533598268 1.07129342667564e-07 1.25636653976656e-09 6.51891651040341e-22 1 1 0 1
"tree_16995" 228.3 423.41 2364.11 130.7 0.615384615384615 -85.4621112571178 0.868940319959166 0.308684254032734 0.938431533598268 4.99796569342427e-07 1.53121266362795e-08 1.01438053431525e-17 1 1 0 1
"tree_16996" 228.3 403.46 2364.11 130.7 0.576923076923077 -76.7236092860271 0.877872849141 0.323947851088088 0.983238471533245 1.78010125205849e-07 2.91390757709186e-09 1.91928730809938e-20 1 1 0 1
"tree_16997" 228.3 401.31 2364.11 130.7 0.615384615384615 -75.7818659658344 0.878835502661849 0.325683386907877 0.938431533598268 1.58902009378431e-07 2.41780157985752e-09 9.17210097338332e-21 1 1 0 1
"tree_16998" 228.3 366.16 2364.11 130.7 0.576923076923077 -60.3854577310556 0.894573768363176 0.356947782390212 0.983238471533245 2.32977701270827e-08 8.99860980069219e-11 6.3977887344133e-27 1 1 0 1
"tree_16999" 228.3 385.31 2364.11 130.7 0.653846153846154 -68.7735435830048 0.885999435840262 0.339207391451039 0.828083413129568 6.73022627809321e-08 5.72789197253809e-10 2.43943947494632e-23 1 1 0 1
"tree_17000" 228.3 358.91 2364.11 130.7 0.576923076923077 -57.2098116513359 0.897819925584644 0.364158145496085 0.983238471533245 1.54475603400378e-08 4.29327516231686e-11 1.92827648943056e-28 1 1 0 1
"tree_17001" 228.3 358.91 2364.11 130.7 0.576923076923077 -57.2098116513359 0.897819925584644 0.364158145496085 0.983238471533245 1.54475603400378e-08 4.29327516231686e-11 1.92827648943056e-28 1 1 0 1
"tree_17002" 228.3 385.31 2364.11 130.7 0.653846153846154 -68.7735435830048 0.885999435840262 0.339207391451039 0.828083413129568 6.73022627809321e-08 5.72789197253809e-10 2.43943947494632e-23 1 1 0 1
"tree_17003" 228.3 398.26 2364.11 130.7 0.576923076923077 -74.4459045116075 0.880201127423984 0.328177572440114 0.983238471533245 1.35156626550326e-07 1.85033344917164e-09 3.14560366563893e-21 1 1 0 1
"tree_17004" 228.3 376.16 2364.11 130.7 0.576923076923077 -64.7656592203241 0.890096310126667 0.347458528285836 0.983238471533245 4.07214621799205e-08 2.40881653246787e-10 5.62534854620257e-25 1 1 0 1
"tree_17005" 228.3 350.56 2364.11 130.7 0.576923076923077 -53.5523434077967 0.901558603212129 0.372832040164309 0.983238471533245 9.5627447750063e-09 1.77894166124919e-11 2.54617103018138e-30 1 1 0 1
"tree_17006" 228.3 349.36 2364.11 130.7 0.576923076923077 -53.0267192290845 0.90209589820051 0.374112663155484 0.983238471533245 8.92090055265674e-09 1.56327436623111e-11 1.32995614727513e-30 1 1 0 1
"tree_17007" 228.3 344.56 2364.11 130.7 0.538461538461538 -50.9242225142356 0.904245078154034 0.379324355700023 0.996561299799397 6.7469164931513e-09 9.25926982850354e-12 9.20070063640595e-32 1 1 0 1
"tree_17008" 228.3 362.61 2364.11 130.7 0.576923076923077 -58.8304862023653 0.896163266037136 0.360442348528722 0.983238471533245 1.90638280973048e-08 6.28106131414297e-11 1.18474726475508e-27 1 1 0 1
"tree_17009" 228.3 325.81 2364.11 130.7 0.576923076923077 -42.7113447218572 0.912640312347487 0.401154046837114 0.983238471533245 2.21787750647514e-09 1.07179877041832e-12 7.81427291870847e-37 1 1 0 1
"tree_17010" 228.3 351.41 2364.11 130.7 0.615384615384615 -53.9246605343846 0.901178019262025 0.371930223954924 0.938431533598268 1.00442831642889e-08 1.94868687037724e-11 4.01605280402185e-30 1 1 0 1
"tree_17011" 228.3 347.01 2364.11 130.7 0.615384615384615 -51.9973718791064 0.903148100886089 0.376646206161206 0.938431533598268 7.78291220649768e-09 1.21135178102365e-11 3.65058158262244e-31 1 1 0 1
"tree_17012" 228.3 351.36 2364.11 130.7 0.576923076923077 -53.9027595269382 0.901200406553208 0.371983151183971 0.983238471533245 1.00153172418024e-08 1.93828584144618e-11 3.91021124145218e-30 1 1 0 1
"tree_17013" 228.3 340.16 2364.11 130.7 0.615384615384615 -48.9969338589575 0.906215159778097 0.38423095014111 0.938431533598268 5.21261812673627e-09 5.67314977222982e-12 7.14281629820201e-33 1 1 0 1
"tree_17014" 228.3 357.81 2364.11 130.7 0.615384615384615 -56.7279894875164 0.89831244599066 0.365277661328638 0.938431533598268 1.45074269238317e-08 3.82966133052484e-11 1.11087272236214e-28 1 1 0 1
"tree_17015" 228.3 347.01 2364.11 130.7 0.615384615384615 -51.9973718791064 0.903148100886089 0.376646206161206 0.938431533598268 7.78291220649768e-09 1.21135178102365e-11 3.65058158262244e-31 1 1 0 1
"tree_17016" 228.3 386.56 2364.11 130.7 0.615384615384615 -69.3210687691633 0.885439753560699 0.338110513245033 0.938431533598268 7.20386760789361e-08 6.43148777139147e-10 3.99184357514764e-23 1 1 0 1
"tree_17017" 228.3 381.76 2364.11 130.7 0.576923076923077 -67.2185720543145 0.887588933514223 0.342361693210394 0.983238471533245 5.54356025155465e-08 4.10866652341099e-10 5.85206834857267e-24 1 1 0 1
"tree_17018" 228.3 365.76 2364.11 130.7 0.615384615384615 -60.2102496714849 0.894752866692636 0.357338145231846 0.938431533598268 2.27785644512884e-08 8.64366389823248e-11 5.30462585768482e-27 1 1 0 1
"tree_17019" 228.3 354.96 2364.11 130.7 0.576923076923077 -55.4796320630749 0.899588521588065 0.368210502591841 0.983238471533245 1.2322537220798e-08 2.84112680971474e-11 2.59380059388111e-29 1 1 0 1
"tree_17020" 228.3 391.76 2364.11 130.7 0.653846153846154 -71.598773543583 0.883111475277714 0.333622626097611 0.828083413129568 9.54399773051657e-08 1.03498651938422e-09 2.93137194563801e-22 1 1 0 1
"tree_17021" 228.3 362.61 2364.11 130.7 0.615384615384615 -58.8304862023653 0.896163266037136 0.360442348528722 0.938431533598268 1.90638280973048e-08 6.28106131414297e-11 1.18474726475508e-27 1 1 0 1
"tree_17022" 228.3 341.81 2364.11 130.7 0.576923076923077 -49.7196671046868 0.905476379169073 0.382376173897779 0.983238471533245 5.74341590590079e-09 6.82481637006694e-12 1.88574807577454e-32 1 1 0 1
"tree_17023" 228.3 351.81 2364.11 130.7 0.576923076923077 -54.0998685939553 0.900998920932565 0.371507347716097 0.983238471533245 1.02789569555328e-08 2.03384523415894e-11 4.97052025738293e-30 1 1 0 1
"tree_17024" 228.3 376.56 2364.11 130.7 0.576923076923077 -64.9408672798949 0.889917211797207 0.347089441257701 0.983238471533245 4.16328467728271e-08 2.50348188962976e-10 6.67488173462529e-25 1 1 0 1
"tree_17025" 228.3 334.16 2364.11 130.7 0.538461538461538 -46.3688129653964 0.908901634720002 0.391129997605937 0.996561299799397 3.65546992868451e-09 2.8636719798328e-12 1.83627042583013e-34 1 1 0 1
"tree_17026" 228.3 309.01 2364.11 130.7 0.615384615384615 -35.3526062198861 0.92016244218482 0.422963658134041 0.938431533598268 7.95044412333315e-10 1.31653738614815e-13 3.04895409933503e-42 1 1 0 1
"tree_17027" 228.3 342.91 2364.11 130.7 0.576923076923077 -50.2014892685063 0.904983858763057 0.381149572774197 0.983238471533245 6.12607938014608e-09 7.71396858262339e-12 3.57229940600938e-32 1 1 0 1
"tree_17028" 228.3 386.11 2364.11 130.7 0.615384615384615 -69.1239597021463 0.885641239181342 0.338504571236176 0.938431533598268 7.02975703501334e-08 6.16916923752398e-10 3.34531185139177e-23 1 1 0 1
"tree_17029" 228.3 423.81 2364.11 130.7 0.615384615384615 -85.6373193166885 0.868761221629705 0.308392911918076 0.938431533598268 5.10049175962159e-07 1.58096420970399e-08 1.13885183386134e-17 1 1 0 1
"tree_17030" 228.3 329.76 2364.11 130.7 0.576923076923077 -44.4415243101183 0.910871716344066 0.396348859776807 0.983238471533245 2.81164387169761e-09 1.71412912479953e-12 1.09269554662362e-35 1 1 0 1
