"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_163" 0.4 -907.037037037037 0.270064663370102 0.294225818315557 0.216103869528615 0.095972992510889 0.380078022463723 0.504245489164427 0.728 0.413313528822522 271.9 0.272 1
"tree_164" 0.4 -509.259259259259 0.678585013313047 0.486322188449848 0.216103869528615 0.0680852721529122 0.0230137639064143 0.00247267595701578 0.977 0.934012878404634 164.5 0.023 1
"tree_165" 0.6 -684.444444444444 0.498668695321415 0.377714825306893 0.0501538000430697 0.079481210739557 0.104244467438041 0.105947290644486 0.925 0.704691842694821 211.8 0.075 1
"tree_166" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_167" 0.4 -907.037037037037 0.270064663370102 0.294225818315557 0.216103869528615 0.095972992510889 0.380078022463723 0.504245489164427 0.728 0.413313528822522 271.9 0.272 1
"tree_168" 0.6 -657.777777777777 0.526055534423735 0.391006842619746 0.0501538000430697 0.0776589376990924 0.0857239871491615 0.0745580440523913 0.951 0.73959906166122 204.6 0.049 1
"tree_169" 0.4 -668.148148148148 0.515405096995055 0.38572806171649 0.216103869528615 0.0783637938815495 0.0926132146793669 0.0860241526123695 0.945 0.726024032063176 207.4 0.055 1
"tree_170" 0.6 -243.703703703704 0.951312286040319 0.862068965517241 0.0501538000430697 0.0532691002358738 0.000216052410640719 9.53267775043742e-19 1 1 92.8 0 1
"tree_171" 0.8 -445.555555555555 0.744009128946367 0.543109300746775 0.00486464452245304 0.0642693765014713 0.0111582556946987 0.000147943234176379 1 1 147.3 0 1
"tree_172" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_173" 0.6 -657.777777777777 0.526055534423735 0.391006842619746 0.0501538000430697 0.0776589376990924 0.0857239871491615 0.0745580440523913 0.951 0.73959906166122 204.6 0.049 1
"tree_174" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_175" 0.4 -297.037037037037 0.896538607835679 0.746268656716418 0.216103869528615 0.0560191846458384 0.000971632550791381 1.30734885804894e-11 1 1 107.2 0 1
"tree_176" 0.6 -270.37037037037 0.923925446937999 0.8 0.0501538000430697 0.0546304606040611 0.000498558612254991 1.72230913754277e-14 1 1 100 0 1
"tree_177" 0.4 -647.407407407407 0.536705971852415 0.396432111000991 0.216103869528615 0.0769589051321708 0.0792187431596856 0.0640530343432199 0.953 0.753174091259264 201.8 0.047 1
"tree_178" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_179" 0.6 -260 0.934575884366679 0.823045267489712 0.0501538000430697 0.0540978094227934 0.00036954520943874 6.24382277503441e-16 1 1 97.2 0 1
"tree_180" 0.4 -668.148148148148 0.515405096995055 0.38572806171649 0.216103869528615 0.0783637938815495 0.0926132146793669 0.0860241526123695 0.945 0.726024032063176 207.4 0.055 1
"tree_181" 0.4 -668.148148148148 0.515405096995055 0.38572806171649 0.216103869528615 0.0783637938815495 0.0926132146793669 0.0860241526123695 0.945 0.726024032063176 207.4 0.055 1
"tree_182" 0.4 -896.666666666666 0.280715100798783 0.297287253808993 0.216103869528615 0.0951526570460794 0.362019422918483 0.48522154310538 0.753 0.426888558420566 269.1 0.247 1
"tree_183" 0.6 -270.37037037037 0.923925446937999 0.8 0.0501538000430697 0.0546304606040611 0.000498558612254991 1.72230913754277e-14 1 1 100 0 1
"tree_184" 0.4 -509.259259259259 0.678585013313047 0.486322188449848 0.216103869528615 0.0680852721529122 0.0230137639064143 0.00247267595701578 0.977 0.934012878404634 164.5 0.023 1
"tree_185" 0.4 -721.481481481481 0.460631418790414 0.36068530207394 0.216103869528615 0.0820655842587712 0.134561278963261 0.159270959806426 0.851 0.656209594130379 221.8 0.149 1
"tree_186" 0.8 -445.555555555555 0.744009128946367 0.543109300746775 0.00486464452245304 0.0642693765014713 0.0111582556946987 0.000147943234176379 1 1 147.3 0 1
"tree_187" 0.4 -933.703703703703 0.242677824267782 0.286635614475098 0.216103869528615 0.0981062861611249 0.428766853155356 0.551528365184725 0.6 0.378406309856124 279.1 0.4 1
"tree_188" 0.4 -896.666666666666 0.280715100798783 0.297287253808993 0.216103869528615 0.0951526570460794 0.362019422918483 0.48522154310538 0.753 0.426888558420566 269.1 0.247 1
"tree_189" 0.6 -694.814814814815 0.488018257892735 0.372786579683131 0.0501538000430697 0.0801985467511158 0.112177003154459 0.11979669118351 0.907 0.691116813096778 214.6 0.093 1
"tree_190" 0.4 -509.259259259259 0.678585013313047 0.486322188449848 0.216103869528615 0.0680852721529122 0.0230137639064143 0.00247267595701578 0.977 0.934012878404634 164.5 0.023 1
"tree_191" 0.6 -482.592592592592 0.705971852415367 0.508582326764145 0.0501538000430697 0.0664671617602887 0.0172533453553267 0.000882570233908459 0.991 0.968920097371033 157.3 0.00900000000000001 1
"tree_192" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_193" 0.6 -684.444444444444 0.498668695321415 0.377714825306893 0.0501538000430697 0.079481210739557 0.104244467438041 0.105947290644486 0.925 0.704691842694821 211.8 0.075 1
"tree_194" 0.4 -668.148148148148 0.515405096995055 0.38572806171649 0.216103869528615 0.0783637938815495 0.0926132146793669 0.0860241526123695 0.945 0.726024032063176 207.4 0.055 1
"tree_195" 0.6 -435.185185185185 0.754659566375047 0.55363321799308 0.0501538000430697 0.0636642296189271 0.0097927300642413 8.18746561715943e-05 1 1 144.5 0 1
"tree_196" 0.6 -482.592592592592 0.705971852415367 0.508582326764145 0.0501538000430697 0.0664671617602887 0.0172533453553267 0.000882570233908459 0.991 0.968920097371033 157.3 0.00900000000000001 1
"tree_197" 0.8 -435.185185185185 0.754659566375047 0.55363321799308 0.00486464452245304 0.0636642296189271 0.0097927300642413 8.18746561715943e-05 1 1 144.5 0 1
"tree_198" 0.6 -260 0.934575884366679 0.823045267489712 0.0501538000430697 0.0540978094227934 0.00036954520943874 6.24382277503441e-16 1 1 97.2 0 1
"tree_199" 0.6 -260 0.934575884366679 0.823045267489712 0.0501538000430697 0.0540978094227934 0.00036954520943874 6.24382277503441e-16 1 1 97.2 0 1
"tree_200" 0.4 -668.148148148148 0.515405096995055 0.38572806171649 0.216103869528615 0.0783637938815495 0.0926132146793669 0.0860241526123695 0.945 0.726024032063176 207.4 0.055 1
"tree_201" 0.4 -668.148148148148 0.515405096995055 0.38572806171649 0.216103869528615 0.0783637938815495 0.0926132146793669 0.0860241526123695 0.945 0.726024032063176 207.4 0.055 1
"tree_202" 0.6 -647.407407407407 0.536705971852415 0.396432111000991 0.0501538000430697 0.0769589051321708 0.0792187431596856 0.0640530343432199 0.953 0.753174091259264 201.8 0.047 1
"tree_203" 0.6 -455.925925925926 0.733358691517687 0.532978014656895 0.0501538000430697 0.0648789844458673 0.0126645497006886 0.000256011878947517 1 1 150.1 0 1
"tree_204" 0.4 -907.037037037037 0.270064663370102 0.294225818315557 0.216103869528615 0.095972992510889 0.380078022463723 0.504245489164427 0.728 0.413313528822522 271.9 0.272 1
"tree_205" 0.4 -509.259259259259 0.678585013313047 0.486322188449848 0.216103869528615 0.0680852721529122 0.0230137639064143 0.00247267595701578 0.977 0.934012878404634 164.5 0.023 1
"tree_206" 0.6 -647.407407407407 0.536705971852415 0.396432111000991 0.0501538000430697 0.0769589051321708 0.0792187431596856 0.0640530343432199 0.953 0.753174091259264 201.8 0.047 1
"tree_207" 0.8 -435.185185185185 0.754659566375047 0.55363321799308 0.00486464452245304 0.0636642296189271 0.0097927300642413 8.18746561715943e-05 1 1 144.5 0 1
"tree_208" 0.4 -721.481481481481 0.460631418790414 0.36068530207394 0.216103869528615 0.0820655842587712 0.134561278963261 0.159270959806426 0.851 0.656209594130379 221.8 0.149 1
"tree_209" 0.4 -907.037037037037 0.270064663370102 0.294225818315557 0.216103869528615 0.095972992510889 0.380078022463723 0.504245489164427 0.728 0.413313528822522 271.9 0.272 1
"tree_210" 0.4 -647.407407407407 0.536705971852415 0.396432111000991 0.216103869528615 0.0769589051321708 0.0792187431596856 0.0640530343432199 0.953 0.753174091259264 201.8 0.047 1
"tree_211" 0.6 -694.814814814815 0.488018257892735 0.372786579683131 0.0501538000430697 0.0801985467511158 0.112177003154459 0.11979669118351 0.907 0.691116813096778 214.6 0.093 1
"tree_212" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_213" 0.4 -907.037037037037 0.270064663370102 0.294225818315557 0.216103869528615 0.095972992510889 0.380078022463723 0.504245489164427 0.728 0.413313528822522 271.9 0.272 1
"tree_214" 0.6 -647.407407407407 0.536705971852415 0.396432111000991 0.0501538000430697 0.0769589051321708 0.0792187431596856 0.0640530343432199 0.953 0.753174091259264 201.8 0.047 1
"tree_215" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_216" 0.4 -509.259259259259 0.678585013313047 0.486322188449848 0.216103869528615 0.0680852721529122 0.0230137639064143 0.00247267595701578 0.977 0.934012878404634 164.5 0.023 1
"tree_217" 0.6 -647.407407407407 0.536705971852415 0.396432111000991 0.0501538000430697 0.0769589051321708 0.0792187431596856 0.0640530343432199 0.953 0.753174091259264 201.8 0.047 1
"tree_218" 0.8 -233.333333333333 0.961962723469 0.888888888888889 0.00486464452245304 0.0527470006138511 0.000144668715152485 4.77107132838114e-21 1 1 90 0 1
"tree_219" 0.6 -657.777777777777 0.526055534423735 0.391006842619746 0.0501538000430697 0.0776589376990924 0.0857239871491615 0.0745580440523913 0.951 0.73959906166122 204.6 0.049 1
"tree_220" 0.6 -455.925925925926 0.733358691517687 0.532978014656895 0.0501538000430697 0.0648789844458673 0.0126645497006886 0.000256011878947517 1 1 150.1 0 1
"tree_221" 0.4 -896.666666666666 0.280715100798783 0.297287253808993 0.216103869528615 0.0951526570460794 0.362019422918483 0.48522154310538 0.753 0.426888558420566 269.1 0.247 1
"tree_222" 0.4 -907.037037037037 0.270064663370102 0.294225818315557 0.216103869528615 0.095972992510889 0.380078022463723 0.504245489164427 0.728 0.413313528822522 271.9 0.272 1
"tree_223" 0.4 -721.481481481481 0.460631418790414 0.36068530207394 0.216103869528615 0.0820655842587712 0.134561278963261 0.159270959806426 0.851 0.656209594130379 221.8 0.149 1
"tree_224" 0.4 -896.666666666666 0.280715100798783 0.297287253808993 0.216103869528615 0.0951526570460794 0.362019422918483 0.48522154310538 0.753 0.426888558420566 269.1 0.247 1
"tree_225" 0.6 -243.703703703704 0.951312286040319 0.862068965517241 0.0501538000430697 0.0532691002358738 0.000216052410640719 9.53267775043742e-19 1 1 92.8 0 1
"tree_226" 0.6 -260 0.934575884366679 0.823045267489712 0.0501538000430697 0.0540978094227934 0.00036954520943874 6.24382277503441e-16 1 1 97.2 0 1
"tree_227" 0.6 -657.777777777777 0.526055534423735 0.391006842619746 0.0501538000430697 0.0776589376990924 0.0857239871491615 0.0745580440523913 0.951 0.73959906166122 204.6 0.049 1
"tree_228" 0.6 -657.777777777777 0.526055534423735 0.391006842619746 0.0501538000430697 0.0776589376990924 0.0857239871491615 0.0745580440523913 0.951 0.73959906166122 204.6 0.049 1
"tree_229" 0.6 -455.925925925926 0.733358691517687 0.532978014656895 0.0501538000430697 0.0648789844458673 0.0126645497006886 0.000256011878947517 1 1 150.1 0 1
"tree_230" 0.4 -896.666666666666 0.280715100798783 0.297287253808993 0.216103869528615 0.0951526570460794 0.362019422918483 0.48522154310538 0.753 0.426888558420566 269.1 0.247 1
"tree_231" 0.4 -907.037037037037 0.270064663370102 0.294225818315557 0.216103869528615 0.095972992510889 0.380078022463723 0.504245489164427 0.728 0.413313528822522 271.9 0.272 1
"tree_232" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_233" 0.4 -668.148148148148 0.515405096995055 0.38572806171649 0.216103869528615 0.0783637938815495 0.0926132146793669 0.0860241526123695 0.945 0.726024032063176 207.4 0.055 1
"tree_234" 0.4 -668.148148148148 0.515405096995055 0.38572806171649 0.216103869528615 0.0783637938815495 0.0926132146793669 0.0860241526123695 0.945 0.726024032063176 207.4 0.055 1
"tree_235" 0.6 -435.185185185185 0.754659566375047 0.55363321799308 0.0501538000430697 0.0636642296189271 0.0097927300642413 8.18746561715943e-05 1 1 144.5 0 1
"tree_236" 0.8 -435.185185185185 0.754659566375047 0.55363321799308 0.00486464452245304 0.0636642296189271 0.0097927300642413 8.18746561715943e-05 1 1 144.5 0 1
"tree_237" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_238" 0.6 -657.777777777777 0.526055534423735 0.391006842619746 0.0501538000430697 0.0776589376990924 0.0857239871491615 0.0745580440523913 0.951 0.73959906166122 204.6 0.049 1
"tree_239" 0.8 -445.555555555555 0.744009128946367 0.543109300746775 0.00486464452245304 0.0642693765014713 0.0111582556946987 0.000147943234176379 1 1 147.3 0 1
"tree_240" 0.6 -270.37037037037 0.923925446937999 0.8 0.0501538000430697 0.0546304606040611 0.000498558612254991 1.72230913754277e-14 1 1 100 0 1
"tree_241" 0.6 -657.777777777777 0.526055534423735 0.391006842619746 0.0501538000430697 0.0776589376990924 0.0857239871491615 0.0745580440523913 0.951 0.73959906166122 204.6 0.049 1
"tree_242" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_243" 0.6 -455.925925925926 0.733358691517687 0.532978014656895 0.0501538000430697 0.0648789844458673 0.0126645497006886 0.000256011878947517 1 1 150.1 0 1
"tree_244" 0.6 -455.925925925926 0.733358691517687 0.532978014656895 0.0501538000430697 0.0648789844458673 0.0126645497006886 0.000256011878947517 1 1 150.1 0 1
"tree_245" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_246" 0.6 -260 0.934575884366679 0.823045267489712 0.0501538000430697 0.0540978094227934 0.00036954520943874 6.24382277503441e-16 1 1 97.2 0 1
"tree_247" 0.4 -907.037037037037 0.270064663370102 0.294225818315557 0.216103869528615 0.095972992510889 0.380078022463723 0.504245489164427 0.728 0.413313528822522 271.9 0.272 1
"tree_248" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_249" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_250" 0.6 -482.592592592592 0.705971852415367 0.508582326764145 0.0501538000430697 0.0664671617602887 0.0172533453553267 0.000882570233908459 0.991 0.968920097371033 157.3 0.00900000000000001 1
"tree_251" 0.4 -668.148148148148 0.515405096995055 0.38572806171649 0.216103869528615 0.0783637938815495 0.0926132146793669 0.0860241526123695 0.945 0.726024032063176 207.4 0.055 1
"tree_252" 0.4 -907.037037037037 0.270064663370102 0.294225818315557 0.216103869528615 0.095972992510889 0.380078022463723 0.504245489164427 0.728 0.413313528822522 271.9 0.272 1
"tree_253" 0.4 -907.037037037037 0.270064663370102 0.294225818315557 0.216103869528615 0.095972992510889 0.380078022463723 0.504245489164427 0.728 0.413313528822522 271.9 0.272 1
"tree_254" 0.4 -668.148148148148 0.515405096995055 0.38572806171649 0.216103869528615 0.0783637938815495 0.0926132146793669 0.0860241526123695 0.945 0.726024032063176 207.4 0.055 1
"tree_255" 0.4 -933.703703703703 0.242677824267782 0.286635614475098 0.216103869528615 0.0981062861611249 0.428766853155356 0.551528365184725 0.6 0.378406309856124 279.1 0.4 1
"tree_256" 0.6 -455.925925925926 0.733358691517687 0.532978014656895 0.0501538000430697 0.0648789844458673 0.0126645497006886 0.000256011878947517 1 1 150.1 0 1
"tree_257" 0.4 -896.666666666666 0.280715100798783 0.297287253808993 0.216103869528615 0.0951526570460794 0.362019422918483 0.48522154310538 0.753 0.426888558420566 269.1 0.247 1
"tree_258" 0.4 -668.148148148148 0.515405096995055 0.38572806171649 0.216103869528615 0.0783637938815495 0.0926132146793669 0.0860241526123695 0.945 0.726024032063176 207.4 0.055 1
"tree_259" 0.4 -896.666666666666 0.280715100798783 0.297287253808993 0.216103869528615 0.0951526570460794 0.362019422918483 0.48522154310538 0.753 0.426888558420566 269.1 0.247 1
"tree_260" 0.6 -455.925925925926 0.733358691517687 0.532978014656895 0.0501538000430697 0.0648789844458673 0.0126645497006886 0.000256011878947517 1 1 150.1 0 1
"tree_261" 0.4 -907.037037037037 0.270064663370102 0.294225818315557 0.216103869528615 0.095972992510889 0.380078022463723 0.504245489164427 0.728 0.413313528822522 271.9 0.272 1
"tree_262" 0.4 -647.407407407407 0.536705971852415 0.396432111000991 0.216103869528615 0.0769589051321708 0.0792187431596856 0.0640530343432199 0.953 0.753174091259264 201.8 0.047 1
"tree_263" 0.4 -896.666666666666 0.280715100798783 0.297287253808993 0.216103869528615 0.0951526570460794 0.362019422918483 0.48522154310538 0.753 0.426888558420566 269.1 0.247 1
"tree_264" 0.6 -657.777777777777 0.526055534423735 0.391006842619746 0.0501538000430697 0.0776589376990924 0.0857239871491615 0.0745580440523913 0.951 0.73959906166122 204.6 0.049 1
"tree_265" 0.4 -907.037037037037 0.270064663370102 0.294225818315557 0.216103869528615 0.095972992510889 0.380078022463723 0.504245489164427 0.728 0.413313528822522 271.9 0.272 1
"tree_266" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_267" 0.4 -896.666666666666 0.280715100798783 0.297287253808993 0.216103869528615 0.0951526570460794 0.362019422918483 0.48522154310538 0.753 0.426888558420566 269.1 0.247 1
"tree_268" 0.4 -896.666666666666 0.280715100798783 0.297287253808993 0.216103869528615 0.0951526570460794 0.362019422918483 0.48522154310538 0.753 0.426888558420566 269.1 0.247 1
"tree_269" 0.4 -297.037037037037 0.896538607835679 0.746268656716418 0.216103869528615 0.0560191846458384 0.000971632550791381 1.30734885804894e-11 1 1 107.2 0 1
"tree_270" 0.6 -657.777777777777 0.526055534423735 0.391006842619746 0.0501538000430697 0.0776589376990924 0.0857239871491615 0.0745580440523913 0.951 0.73959906166122 204.6 0.049 1
"tree_271" 0.6 -647.407407407407 0.536705971852415 0.396432111000991 0.0501538000430697 0.0769589051321708 0.0792187431596856 0.0640530343432199 0.953 0.753174091259264 201.8 0.047 1
"tree_272" 0.4 -896.666666666666 0.280715100798783 0.297287253808993 0.216103869528615 0.0951526570460794 0.362019422918483 0.48522154310538 0.753 0.426888558420566 269.1 0.247 1
"tree_273" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_274" 0.6 -472.222222222222 0.716622289844047 0.517799352750809 0.0501538000430697 0.0658459975340626 0.0153395444400771 0.000560493680354164 0.995 0.982495126969077 154.5 0.005 1
"tree_275" 0.4 -668.148148148148 0.515405096995055 0.38572806171649 0.216103869528615 0.0783637938815495 0.0926132146793669 0.0860241526123695 0.945 0.726024032063176 207.4 0.055 1
"tree_276" 0.6 -455.925925925926 0.733358691517687 0.532978014656895 0.0501538000430697 0.0648789844458673 0.0126645497006886 0.000256011878947517 1 1 150.1 0 1
"tree_277" 0.4 -668.148148148148 0.515405096995055 0.38572806171649 0.216103869528615 0.0783637938815495 0.0926132146793669 0.0860241526123695 0.945 0.726024032063176 207.4 0.055 1
"tree_278" 0.8 -445.555555555555 0.744009128946367 0.543109300746775 0.00486464452245304 0.0642693765014713 0.0111582556946987 0.000147943234176379 1 1 147.3 0 1
"tree_279" 0.6 -472.222222222222 0.716622289844047 0.517799352750809 0.0501538000430697 0.0658459975340626 0.0153395444400771 0.000560493680354164 0.995 0.982495126969077 154.5 0.005 1
"tree_280" 0.6 -270.37037037037 0.923925446937999 0.8 0.0501538000430697 0.0546304606040611 0.000498558612254991 1.72230913754277e-14 1 1 100 0 1
"tree_281" 0.4 -647.407407407407 0.536705971852415 0.396432111000991 0.216103869528615 0.0769589051321708 0.0792187431596856 0.0640530343432199 0.953 0.753174091259264 201.8 0.047 1
"tree_282" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_283" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_284" 0.4 -896.666666666666 0.280715100798783 0.297287253808993 0.216103869528615 0.0951526570460794 0.362019422918483 0.48522154310538 0.753 0.426888558420566 269.1 0.247 1
"tree_285" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_286" 0.6 -455.925925925926 0.733358691517687 0.532978014656895 0.0501538000430697 0.0648789844458673 0.0126645497006886 0.000256011878947517 1 1 150.1 0 1
"tree_287" 0.4 -907.037037037037 0.270064663370102 0.294225818315557 0.216103869528615 0.095972992510889 0.380078022463723 0.504245489164427 0.728 0.413313528822522 271.9 0.272 1
"tree_288" 0.4 -509.259259259259 0.678585013313047 0.486322188449848 0.216103869528615 0.0680852721529122 0.0230137639064143 0.00247267595701578 0.977 0.934012878404634 164.5 0.023 1
"tree_289" 0.4 -896.666666666666 0.280715100798783 0.297287253808993 0.216103869528615 0.0951526570460794 0.362019422918483 0.48522154310538 0.753 0.426888558420566 269.1 0.247 1
"tree_290" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_291" 0.8 -445.555555555555 0.744009128946367 0.543109300746775 0.00486464452245304 0.0642693765014713 0.0111582556946987 0.000147943234176379 1 1 147.3 0 1
"tree_292" 0.6 -455.925925925926 0.733358691517687 0.532978014656895 0.0501538000430697 0.0648789844458673 0.0126645497006886 0.000256011878947517 1 1 150.1 0 1
"tree_293" 0.4 -933.703703703703 0.242677824267782 0.286635614475098 0.216103869528615 0.0981062861611249 0.428766853155356 0.551528365184725 0.6 0.378406309856124 279.1 0.4 1
"tree_294" 0.6 -657.777777777777 0.526055534423735 0.391006842619746 0.0501538000430697 0.0776589376990924 0.0857239871491615 0.0745580440523913 0.951 0.73959906166122 204.6 0.049 1
"tree_295" 0.4 -907.037037037037 0.270064663370102 0.294225818315557 0.216103869528615 0.095972992510889 0.380078022463723 0.504245489164427 0.728 0.413313528822522 271.9 0.272 1
"tree_296" 0.6 -472.222222222222 0.716622289844047 0.517799352750809 0.0501538000430697 0.0658459975340626 0.0153395444400771 0.000560493680354164 0.995 0.982495126969077 154.5 0.005 1
"tree_297" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_298" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_299" 0.4 -896.666666666666 0.280715100798783 0.297287253808993 0.216103869528615 0.0951526570460794 0.362019422918483 0.48522154310538 0.753 0.426888558420566 269.1 0.247 1
"tree_300" 0.4 -907.037037037037 0.270064663370102 0.294225818315557 0.216103869528615 0.095972992510889 0.380078022463723 0.504245489164427 0.728 0.413313528822522 271.9 0.272 1
"tree_301" 0.4 -933.703703703703 0.242677824267782 0.286635614475098 0.216103869528615 0.0981062861611249 0.428766853155356 0.551528365184725 0.6 0.378406309856124 279.1 0.4 1
"tree_302" 0.8 -435.185185185185 0.754659566375047 0.55363321799308 0.00486464452245304 0.0636642296189271 0.0097927300642413 8.18746561715943e-05 1 1 144.5 0 1
"tree_303" 0.8 -445.555555555555 0.744009128946367 0.543109300746775 0.00486464452245304 0.0642693765014713 0.0111582556946987 0.000147943234176379 1 1 147.3 0 1
"tree_304" 0.6 -694.814814814815 0.488018257892735 0.372786579683131 0.0501538000430697 0.0801985467511158 0.112177003154459 0.11979669118351 0.907 0.691116813096778 214.6 0.093 1
"tree_305" 0.8 -445.555555555555 0.744009128946367 0.543109300746775 0.00486464452245304 0.0642693765014713 0.0111582556946987 0.000147943234176379 1 1 147.3 0 1
"tree_306" 0.8 -445.555555555555 0.744009128946367 0.543109300746775 0.00486464452245304 0.0642693765014713 0.0111582556946987 0.000147943234176379 1 1 147.3 0 1
"tree_307" 0.6 -657.777777777777 0.526055534423735 0.391006842619746 0.0501538000430697 0.0776589376990924 0.0857239871491615 0.0745580440523913 0.951 0.73959906166122 204.6 0.049 1
"tree_308" 0.4 -668.148148148148 0.515405096995055 0.38572806171649 0.216103869528615 0.0783637938815495 0.0926132146793669 0.0860241526123695 0.945 0.726024032063176 207.4 0.055 1
"tree_309" 0.6 -657.777777777777 0.526055534423735 0.391006842619746 0.0501538000430697 0.0776589376990924 0.0857239871491615 0.0745580440523913 0.951 0.73959906166122 204.6 0.049 1
"tree_310" 0.4 -509.259259259259 0.678585013313047 0.486322188449848 0.216103869528615 0.0680852721529122 0.0230137639064143 0.00247267595701578 0.977 0.934012878404634 164.5 0.023 1
"tree_311" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_312" 0.6 -647.407407407407 0.536705971852415 0.396432111000991 0.0501538000430697 0.0769589051321708 0.0792187431596856 0.0640530343432199 0.953 0.753174091259264 201.8 0.047 1
"tree_313" 0.4 -668.148148148148 0.515405096995055 0.38572806171649 0.216103869528615 0.0783637938815495 0.0926132146793669 0.0860241526123695 0.945 0.726024032063176 207.4 0.055 1
"tree_314" 0.4 -668.148148148148 0.515405096995055 0.38572806171649 0.216103869528615 0.0783637938815495 0.0926132146793669 0.0860241526123695 0.945 0.726024032063176 207.4 0.055 1
"tree_315" 0.4 -896.666666666666 0.280715100798783 0.297287253808993 0.216103869528615 0.0951526570460794 0.362019422918483 0.48522154310538 0.753 0.426888558420566 269.1 0.247 1
"tree_316" 0.4 -896.666666666666 0.280715100798783 0.297287253808993 0.216103869528615 0.0951526570460794 0.362019422918483 0.48522154310538 0.753 0.426888558420566 269.1 0.247 1
"tree_317" 0.2 -1145.92592592593 0.02472422974515 0.237812128418549 0.562188987668284 0.116332059888903 0.894795832767075 0.821086661187629 0.311 0.100603025581869 336.4 0.689 1
"tree_318" 0.6 -684.444444444444 0.498668695321415 0.377714825306893 0.0501538000430697 0.079481210739557 0.104244467438041 0.105947290644486 0.925 0.704691842694821 211.8 0.075 1
