"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_510" 0.571428571428571 -549.528242546232 0.73054605513169 0.285874765160466 0.0027257627816271 0.00308084403171365 0.0049966953582917 0.000201570293425713 0.996 0.907587473071416 516.31 0.004 1
"tree_511" 0.357142857142857 -613.624355264813 0.693311701598994 0.260198145471213 0.302546307455292 0.00365024014199521 0.0125126522748339 0.00218315384456316 0.988 0.85456017329868 567.26 0.012 1
"tree_512" 0.5 -605.950434016858 0.697769592797217 0.263026587782451 0.0211581340045893 0.00357742048553867 0.011289925501317 0.00171030956053669 0.988 0.860908878472648 561.16 0.012 1
"tree_513" 0.5 -623.436910303183 0.687611447279956 0.256668869335374 0.0211581340045893 0.00374529019122377 0.0142335133024819 0.00294136844146527 0.988 0.84644215684672 575.06 0.012 1
"tree_514" 0.357142857142857 -621.235375518933 0.688890350492561 0.257452338176554 0.302546307455292 0.0037237738087374 0.0138314088886016 0.00275473454486911 0.988 0.848263506691711 573.31 0.012 1
"tree_515" 0.428571428571429 -672.248081519688 0.659256336051916 0.240445704232235 0.099969470270867 0.00425187526467166 0.0259200366805609 0.0105430108901762 0.974 0.806060228854921 613.86 0.026 1
"tree_516" 0.5 -559.781104541452 0.724590020170131 0.28143233039698 0.0211581340045893 0.00316618260959854 0.00584166892693445 0.00031256908243816 0.995 0.899105186650458 524.46 0.005 1
"tree_517" 0.5 -492.288338155743 0.763797538659417 0.313502262059005 0.0211581340045893 0.00264136154480414 0.00193961099193527 1.0335541619637e-05 0.998 0.95494256904118 470.81 0.002 1
"tree_518" 0.5 -563.806768146937 0.722251454295653 0.279725580866467 0.0211581340045893 0.00320026732739207 0.00620489115697818 0.000368871510848562 0.994 0.895774718362474 527.66 0.00600000000000001 1
"tree_519" 0.642857142857143 -469.216253616807 0.777200444327516 0.326209472451212 0.000197275722591758 0.00248084649762398 0.00127370022545703 2.29729432509179e-06 0.998 0.974030315416685 452.47 0.002 1
"tree_520" 0.571428571428571 -417.322933702353 0.807346020053202 0.358931958562327 0.0027257627816271 0.00215158682014965 0.000449282878047903 3.23742818053005e-08 1 1 411.22 0 1
"tree_521" 0.428571428571429 -585.318908038747 0.709754742903914 0.270945003304207 0.099969470270867 0.00338806571553235 0.00848426568782444 0.000842788048455866 0.993 0.877977528448563 544.76 0.00700000000000001 1
"tree_522" 0.642857142857143 -474.562838092842 0.774094536525476 0.323173935890699 0.000197275722591758 0.00251723725795894 0.00140714186687262 3.31596255718807e-06 0.998 0.969607037221707 456.72 0.002 1
"tree_523" 0.571428571428571 -563.492263177758 0.722434154754597 0.279858174854478 0.0027257627816271 0.00319759261781273 0.0061758454975239 0.000364176872855356 0.994 0.896034911197473 527.41 0.00600000000000001 1
"tree_524" 0.5 -475.305069820103 0.773663363442369 0.322756991974809 0.0211581340045893 0.00252232712229811 0.00142658904866678 3.48608496744892e-06 0.998 0.96899298213111 457.31 0.002 1
"tree_525" 0.285714285714286 -839.564725122657 0.562059691893946 0.197627400048202 0.611344262420465 0.00648495251243898 0.129031830166629 0.142252625318704 0.892 0.66763764063561 746.86 0.108 1
"tree_526" 0.428571428571429 -531.727261290729 0.740886901107896 0.293930221443365 0.099969470270867 0.00293758700347641 0.00377473821158481 8.84891202922328e-05 0.997 0.922314387532342 502.16 0.003 1
"tree_527" 0.428571428571429 -587.205937853818 0.708658540150253 0.270201003185296 0.099969470270867 0.00340500267239831 0.00871387539816936 0.000902103900374883 0.992 0.876416371438571 546.26 0.00800000000000001 1
"tree_528" 0.642857142857143 -404.239526984526 0.814946359145254 0.368245097550022 0.000197275722591758 0.00207508607031907 0.000337425651969252 8.69705839667102e-09 1 1 400.82 0 1
"tree_529" 0.571428571428571 -462.158762108441 0.781300242626209 0.330304793447612 0.0027257627816271 0.00243353931070496 0.00111440934365625 1.38942993044186e-06 0.998 0.979869042634056 446.86 0.002 1
"tree_530" 0.428571428571429 -522.166310227702 0.74644099505978 0.298447104496927 0.099969470270867 0.00286314760872701 0.00323072876588927 5.49109488286735e-05 0.997 0.930224249716303 494.56 0.003 1
"tree_531" 0.428571428571429 -728.984777959492 0.626297173258499 0.223989316498725 0.099969470270867 0.00491704571904156 0.0480330306977032 0.0327737998317354 0.959 0.759121441421154 658.96 0.041 1
"tree_532" 0.285714285714286 -1159.73078374638 0.376070624689409 0.147399536630183 0.611344262420465 0.0137725451204263 0.653972459708325 0.698212699736434 0.373 0.402761334606928 1001.36 0.627 1
"tree_533" 0.428571428571429 -590.350987545603 0.706831535560817 0.268970041548218 0.099969470270867 0.0034334000696232 0.00910808487112902 0.00100885477451255 0.992 0.873814443088584 548.76 0.00800000000000001 1
"tree_534" 0.571428571428571 -491.848031198893 0.764053319301938 0.313735492921821 0.0027257627816271 0.00263821247639842 0.00192453743990636 1.00619294545894e-05 0.998 0.955306839010178 470.46 0.002 1
"tree_535" 0.5 -563.869669140773 0.722214914203865 0.279699077144644 0.0211581340045893 0.00320080251082222 0.00621071407839944 0.000369816702102205 0.994 0.895722679795475 527.71 0.00600000000000001 1
"tree_536" 0.571428571428571 -435.513901119638 0.796778625507907 0.34673933471152 0.0027257627816271 0.0022622033447691 0.000658004971746247 1.69102664333083e-07 1 1 425.68 0 1
"tree_537" 0.642857142857143 -365.039627626117 0.837718144347979 0.399285830222367 0.000197275722591758 0.00186042144727845 0.000133925548494438 7.89112116218094e-11 1 1 369.66 0 1
"tree_538" 0.5 -572.864511259278 0.716989681078079 0.275960064315896 0.0211581340045893 0.00327816799969115 0.00709219802799049 0.000528528200081055 0.993 0.888281164714512 534.86 0.00700000000000001 1
"tree_539" 0.5 -487.193357655051 0.766757286094303 0.316222469791756 0.0211581340045893 0.0026051291503111 0.00177125312410809 7.54486896500856e-06 0.998 0.959157692968159 466.76 0.002 1
"tree_540" 0.428571428571429 -900.402566360549 0.526718115115905 0.1856090138578 0.099969470270867 0.00752403591937714 0.199928633196895 0.240101412776188 0.823 0.61730593863346 795.22 0.177 1
"tree_541" 0.5 -565.693797962008 0.721155251541992 0.278932647970368 0.0211581340045893 0.00321635790311582 0.00638159280928942 0.00039815507597668 0.994 0.894213561352482 529.16 0.00600000000000001 1
"tree_542" 0.571428571428571 -534.947792175116 0.739016048408314 0.29243937232525 0.0027257627816271 0.00296305135915232 0.00397471822685175 0.000103330184635526 0.997 0.919650012901956 504.72 0.003 1
"tree_543" 0.5 -565.190590011322 0.721447572276302 0.279143656857553 0.0211581340045893 0.00321205998126395 0.0063340631687044 0.000390156026317713 0.994 0.89462986988848 528.76 0.00600000000000001 1
"tree_544" 0.428571428571429 -540.923386589508 0.735544739688386 0.289712838832512 0.099969470270867 0.00301082723449927 0.00436969769851527 0.000136775507111012 0.997 0.91470634903698 509.47 0.003 1
"tree_545" 0.5 -367.631148572147 0.836212692566284 0.397073065748413 0.0211581340045893 0.00187396419478282 0.000142835354404004 1.1215716030812e-10 1 1 371.72 0 1
"tree_546" 0.5 -425.29877972072 0.802712736414394 0.353482134304052 0.0211581340045893 0.00219946852607549 0.000532318858424837 6.84277338093106e-08 1 1 417.56 0 1
"tree_547" 0.571428571428571 -633.639451503334 0.681684644391827 0.253099439271567 0.0027257627816271 0.00384646578432142 0.0162244963382321 0.0039472409060191 0.987 0.838001501279362 583.17 0.013 1
"tree_548" 0.5 -433.664611900868 0.797852904206495 0.347940878338559 0.0211581340045893 0.00225072738479194 0.00063350286130127 1.441725213147e-07 1 1 424.21 0 1
"tree_549" 0.357142857142857 -409.573531261794 0.811847759361571 0.364390460672493 0.302546307455292 0.0021059718083465 0.000379675254732222 1.5065544497795e-08 1 1 405.06 0 1
"tree_550" 0.428571428571429 -529.840231475657 0.741983103861557 0.294810849678424 0.099969470270867 0.00292275829727066 0.00366159189020562 8.06986945162645e-05 0.997 0.923875544542334 500.66 0.003 1
"tree_551" 0.428571428571429 -904.164045791924 0.52453301762694 0.184913744503326 0.099969470270867 0.00759284581094895 0.204954873281236 0.246788587306787 0.818 0.614194032326876 798.21 0.182 1
"tree_552" 0.428571428571429 -710.743489747138 0.636893799877225 0.229028954473513 0.099969470270867 0.00469371703142631 0.0397399957508371 0.0235655764010788 0.964 0.774212625851079 644.46 0.036 1
"tree_553" 0.5 -576.336646119009 0.714972668011342 0.274543357761988 0.0211581340045893 0.00330847924903588 0.00745946696790154 0.000603863458726196 0.993 0.885408635816126 537.62 0.00700000000000001 1
"tree_554" 0.428571428571429 -674.638319285445 0.657867812563945 0.239703780693777 0.099969470270867 0.00427818649069441 0.0266469012196357 0.0111352679822457 0.972 0.804082763308931 615.76 0.028 1
"tree_555" 0.5 -331.576298905523 0.857157473179573 0.430245438115782 0.0211581340045893 0.00169336419199346 5.55748737657791e-05 4.42547353836802e-13 1 1 343.06 0 1
"tree_556" 0.428571428571429 -773.896087558183 0.60020754772136 0.212478046814269 0.099969470270867 0.0055077414069379 0.0740887426997102 0.0656419374735453 0.943 0.72196590458334 694.66 0.0570000000000001 1
"tree_557" 0.357142857142857 -999.333249465342 0.469247858750621 0.168905774380336 0.302546307455292 0.00952820189381716 0.354407052563299 0.426954357845774 0.697 0.535459680456268 873.86 0.303 1
"tree_558" 0.571428571428571 -381.670650396276 0.828056944079044 0.385499373171751 0.0027257627816271 0.00194890169846077 0.000200768733991468 6.77132685955119e-10 1 1 382.88 0 1
"tree_559" 0.642857142857143 -404.616932947541 0.814727118594522 0.367969684882329 0.000197275722591758 0.00207725779589761 0.000340273482917979 9.0475549156434e-09 1 1 401.12 0 1
"tree_560" 0.571428571428571 -515.561705874953 0.750277704697594 0.301649261204553 0.0027257627816271 0.00281272366081966 0.00289531415277634 3.88891950461194e-05 0.997 0.935688299251276 489.31 0.003 1
"tree_561" 0.642857142857143 -598.276512768902 0.70222748399544 0.265917198140742 0.000197275722591758 0.00350590753575158 0.010167933036183 0.00132640060126425 0.99 0.867257583646616 555.06 0.01 1
"tree_562" 0.571428571428571 -477.833689772298 0.772194451752463 0.321344596359836 0.0027257627816271 0.00253973708797643 0.00149459463536732 4.12711069174419e-06 0.998 0.96690103173772 459.32 0.002 1
"tree_563" 0.428571428571429 -712.001509623852 0.636162998041451 0.228674123880643 0.099969470270867 0.00470882338219972 0.0402733433813405 0.024131529087003 0.964 0.773171854511084 645.46 0.036 1
"tree_564" 0.357142857142857 -879.569757202164 0.538820193516326 0.189556417435081 0.302546307455292 0.00715279129967511 0.173435163400055 0.204234827648384 0.854 0.634541112023775 778.66 0.146 1
"tree_565" 0.428571428571429 -742.068184677318 0.618696834166447 0.220509143062029 0.099969470270867 0.00508300810161846 0.0547581367826994 0.0407840148031867 0.955 0.748297419485208 669.36 0.045 1
"tree_566" 0.357142857142857 -745.213234369103 0.616869829577012 0.219688625606525 0.302546307455292 0.00512363899540387 0.0564766930387782 0.0428949152097303 0.953 0.745695491135221 671.86 0.047 1
"tree_567" 0.785714285714286 -164.725122656938 0.954083720658306 0.701420900061778 9.58967097824208e-08 0.00104671247839975 7.08916431177917e-08 2.14728637407822e-43 1 1 210.43 0 1
"tree_568" 0.571428571428571 -643.766511510882 0.675801689613844 0.249653259361997 0.0027257627816271 0.00394930839565969 0.0184205663688525 0.00520667055077125 0.982 0.829623291992404 591.22 0.018 1
"tree_569" 0.571428571428571 -532.859479179771 0.740229179455699 0.293404365284459 0.0027257627816271 0.00294651674444975 0.00384404422692159 9.34763101408423e-05 0.997 0.921377693326347 503.06 0.003 1
"tree_570" 0.428571428571429 -716.781985155366 0.633385951065509 0.227335736068755 0.099969470270867 0.0047666237970332 0.0423511355925101 0.0263730541451273 0.963 0.769216923419104 649.26 0.037 1
"tree_571" 0.5 -610.353503585357 0.695211786372007 0.261396238444374 0.0211581340045893 0.00361904116266021 0.0119787508046894 0.00196980878958888 0.988 0.857266178782666 564.66 0.012 1
"tree_572" 0.428571428571429 -795.282425462323 0.587783916513198 0.207402411263806 0.099969470270867 0.00581056985002075 0.0896435643813827 0.0868514060025402 0.93 0.704272791803428 711.66 0.07 1
"tree_573" 0.642857142857143 -337.237388350736 0.853868864918589 0.424674876280354 0.000197275722591758 0.00172062933233123 6.49184655997727e-05 1.16651346626684e-12 1 1 347.56 0 1
"tree_574" 0.5 -607.724242043025 0.696739162208775 0.262367349840909 0.0211581340045893 0.00359413571311145 0.0115633656958228 0.00181117936602598 0.988 0.859441390883255 562.57 0.012 1
"tree_575" 0.571428571428571 -476.185683733803 0.773151802157327 0.322263706032619 0.0027257627816271 0.00252837801150683 0.00144996273510833 3.69822424104456e-06 0.998 0.968264442193114 458.01 0.002 1
"tree_576" 0.714285714285714 -350.710781230344 0.846041977257447 0.411979791777151 7.007787193486e-06 0.00178713484249596 9.29330408954412e-05 1.00021696866225e-11 1 1 358.27 0 1
"tree_577" 0.428571428571429 -879.003648257643 0.539149054342424 0.189666028449904 0.099969470270867 0.00714293271137709 0.172747295582381 0.203290582919022 0.855 0.635009459126772 778.21 0.145 1
"tree_578" 0.428571428571429 -564.435778085294 0.721886053377766 0.279460769463799 0.099969470270867 0.00320562278676729 0.0062633278569481 0.000378418241183171 0.994 0.895254332692477 528.16 0.00600000000000001 1
"tree_579" 0.571428571428571 -499.773556422192 0.759449267736561 0.309589730682104 0.0027257627816271 0.00269541773119688 0.00221185112535045 1.6140530846046e-05 0.998 0.948749979568211 476.76 0.002 1
"tree_580" 0.357142857142857 -943.099760976224 0.501914700809728 0.178011481499349 0.302546307455292 0.00833831098093696 0.261177785649376 0.318819950893251 0.772 0.581982159354036 829.16 0.228 1
"tree_581" 0.428571428571429 -553.616807145553 0.728170949165424 0.284086534760182 0.099969470270867 0.00311462330225519 0.00532032560366007 0.000240817920667188 0.996 0.904204966216432 519.56 0.004 1
"tree_582" 0.571428571428571 -767.480186186942 0.603934637083808 0.214049538836359 0.0027257627816271 0.00541966917772397 0.0698359592181995 0.0599944439797351 0.946 0.727273838417313 689.56 0.054 1
"tree_583" 0.5 -540.155994464713 0.735990528808208 0.290060134418111 0.0211581340045893 0.00300465321020967 0.00431718059919006 0.000132006352002996 0.997 0.915341219554377 508.86 0.003 1
"tree_584" 0.428571428571429 -854.975468612404 0.553107369405712 0.194438223709344 0.099969470270867 0.00673539027642677 0.145127456340879 0.164921037861803 0.876 0.654888191720673 759.11 0.124 1
"tree_585" 0.571428571428571 -490.149704365329 0.765039901780233 0.314638357741255 0.0027257627816271 0.00262609781229749 0.00186733693938847 9.06684774070883e-06 0.998 0.956711880319171 469.11 0.002 1
"tree_586" 0.5 -668.046295131463 0.661697214183402 0.241761121666776 0.0211581340045893 0.00420597345065486 0.0246808517262802 0.00956158560457897 0.978 0.809536405130504 610.52 0.022 1
"tree_587" 0.571428571428571 -463.114857214744 0.780744833231021 0.329743979268129 0.0027257627816271 0.00243989997257424 0.00113492291484127 1.48925078975953e-06 0.998 0.97907805641566 447.62 0.002 1
"tree_588" 0.642857142857143 -559.730783746383 0.724619252243562 0.281453796575264 0.000197275722591758 0.00316575862603259 0.00583724474263855 0.000311915430773766 0.995 0.899146817504058 524.42 0.005 1
"tree_589" 0.357142857142857 -763.404201786388 0.606302435031717 0.215060030306563 0.302546307455292 0.00536436978248431 0.0672300154508726 0.0565762458118528 0.948 0.730645937558896 686.32 0.052 1
"tree_590" 0.285714285714286 -742.269467857592 0.618579905872723 0.220456446409368 0.611344262420465 0.00508559986071438 0.0548669181283279 0.0409169196774074 0.954 0.748130896070809 669.52 0.046 1
"tree_591" 0.285714285714286 -823.587872688389 0.571340875208278 0.201046093494606 0.611344262420465 0.00623404635085964 0.113664249667664 0.120533080341946 0.909 0.680855436653544 734.16 0.091 1
"tree_592" 0.571428571428571 -469.832683356397 0.776842351427987 0.32585658777817 0.0027257627816271 0.00248501773598023 0.00128850451555765 2.39803013957445e-06 0.998 0.973520337460087 452.96 0.002 1
"tree_593" 0.428571428571429 -617.473896087558 0.691075447981525 0.258802076027493 0.099969470270867 0.00368726793915886 0.0131660414508385 0.00245850290428288 0.988 0.851375412998295 570.32 0.012 1
"tree_594" 0.428571428571429 -522.820480563593 0.746060978105177 0.298133634968086 0.099969470270867 0.00286818608949827 0.0032656864282837 5.67801390060612e-05 0.997 0.929683048619506 495.08 0.003 1
"tree_595" 0.571428571428571 -437.061265567996 0.795879739249905 0.345740319973765 0.0027257627816271 0.00227184638296446 0.000679136755058146 1.92972406721159e-07 1 1 426.91 0 1
"tree_596" 0.5 -563.932570134608 0.722178374112076 0.279672578444748 0.0211581340045893 0.0032013377747816 0.00621654160299159 0.00037076399016589 0.994 0.895670641228475 527.76 0.00600000000000001 1
"tree_597" 0.714285714285714 -349.503082148698 0.84674354701979 0.413086675435896 7.007787193486e-06 0.00178107953741312 9.0047677277212e-05 8.32082890740003e-12 1 1 357.31 0 1
"tree_598" 0.5 -573.128695433388 0.716836212692566 0.275851757713944 0.0211581340045893 0.00328046548132483 0.00711959796967686 0.000533961126933158 0.993 0.888062602733113 535.07 0.00700000000000001 1
"tree_599" 0.5 -565.756698955844 0.721118711450203 0.278906294287712 0.0211581340045893 0.00321689550698894 0.00638755507323052 0.000399164861197297 0.994 0.894161522785482 529.21 0.00600000000000001 1
"tree_600" 0.357142857142857 -829.374764121273 0.567979186763717 0.199794249824029 0.302546307455292 0.00632391498394149 0.119076811247522 0.12818227343534 0.903 0.676067888489568 738.76 0.097 1
"tree_601" 0.428571428571429 -599.282928670273 0.70164284252682 0.265534487101069 0.099969470270867 0.00351521255679529 0.0103095706226174 0.00137217879186288 0.99 0.86642496657462 555.86 0.01 1
"tree_602" 0.5 -429.450245313876 0.800301090356339 0.350710450030889 0.0211581340045893 0.002224771502435 0.000580613345981048 9.95363341386989e-08 1 1 420.86 0 1
"tree_603" 0.5 -608.541954962889 0.696264141015522 0.262064557366571 0.0211581340045893 0.00360186489464217 0.0116912541914233 0.00185932697617521 0.988 0.858764889512258 563.22 0.012 1
"tree_604" 0.357142857142857 -1010.98251352371 0.462480633751352 0.167134704230456 0.302546307455292 0.00979247995094988 0.375169407507874 0.449220318985984 0.682 0.525822137847916 883.12 0.318 1
"tree_605" 0.428571428571429 -530.368599823877 0.741676167090532 0.294563742316596 0.099969470270867 0.00292690351827806 0.00369297775192567 8.2816290615036e-05 0.997 0.923438420579537 501.08 0.003 1
"tree_606" 0.571428571428571 -430.406340420179 0.799745680961151 0.350078269531806 0.0027257627816271 0.00223063609743597 0.000592261897359305 1.08357927560528e-07 1 1 421.62 0 1
"tree_607" 0.5 -437.451251729777 0.795653190680815 0.345489443378119 0.0211581340045893 0.00227428260963853 0.000684554943543167 1.99462165732333e-07 1 1 427.22 0 1
"tree_608" 0.5 -804.465970562335 0.582449063112046 0.205296539445866 0.0211581340045893 0.00594507969530446 0.0969976407182003 0.0970866596296706 0.921 0.696675161021465 718.96 0.079 1
"tree_609" 0.5 -507.221034092339 0.755122920868777 0.305792657661391 0.0211581340045893 0.00275019070669037 0.00251465795592509 2.46822013224626e-05 0.998 0.942588613235441 482.68 0.002 1
"tree_610" 0.5 -719.298024908794 0.631924347393961 0.226637594816202 0.0211581340045893 0.00479729848602934 0.0434776648942614 0.0276117348832232 0.963 0.767135380739115 651.26 0.037 1
"tree_611" 0.5 -530.343439426343 0.741690783127247 0.294575499940127 0.0211581340045893 0.0029267060066934 0.0036914780088576 8.27143480061613e-05 0.997 0.923459236006337 501.06 0.003 1
"tree_612" 0.5 -587.205937853818 0.708658540150253 0.270201003185296 0.0211581340045893 0.00340500267239831 0.00871387539816936 0.000902103900374883 0.992 0.876416371438571 546.26 0.00800000000000001 1
"tree_613" 0.5 -587.017234872311 0.708768160425619 0.270275219278167 0.0211581340045893 0.00340330555951049 0.00869068336135692 0.000896016815662624 0.992 0.87657248713957 546.11 0.00800000000000001 1
"tree_614" 0.571428571428571 -394.791797710404 0.820434680931919 0.375276499453357 0.0027257627816271 0.00202138741296403 0.000272608878240112 3.1301793430673e-09 1 1 393.31 0 1
"tree_615" 0.5 -631.312114731413 0.683036627788009 0.253904906075827 0.0211581340045893 0.00382317302155399 0.0157513715214259 0.00369614446999004 0.987 0.839926928258352 581.32 0.013 1
"tree_616" 0.357142857142857 -832.519813813058 0.566152182174282 0.199120416587972 0.302546307455292 0.0063732360668633 0.122091387157264 0.132444141363359 0.897 0.673465960139581 741.26 0.103 1
"tree_617" 0.428571428571429 -619.235123914958 0.690052325411441 0.258168334149584 0.099969470270867 0.00370432083017709 0.0134742212473277 0.00259374197872034 0.988 0.849918333122303 571.72 0.012 1
"tree_618" 0.571428571428571 -443.099760976224 0.792371890438189 0.341896180306224 0.0027257627816271 0.00230983495075666 0.000767358225794711 3.19193945324392e-07 0.999 0.995636728434977 431.71 0.001 1
"tree_619" 0.5 -582.123537551893 0.711610979566781 0.27221423038619 0.0211581340045893 0.00335955838894371 0.00810699633220757 0.000749917673075366 0.993 0.88062108765215 542.22 0.00700000000000001 1
"tree_620" 0.5 -550.723361429111 0.729851793387705 0.285349727409813 0.0211581340045893 0.00309068368806777 0.00508952298979328 0.000212417864476754 0.996 0.90659874029842 517.26 0.004 1
"tree_621" 0.571428571428571 -501.094477292741 0.758681925808998 0.308909399133547 0.0027257627816271 0.00270506008976298 0.00226315061530156 1.74267428161214e-05 0.998 0.947657169661216 477.81 0.002 1
"tree_622" 0.571428571428571 -404.667253742609 0.814697886521091 0.367932994316482 0.0027257627816271 0.00207754751506452 0.000340654778468128 9.09527545224069e-09 1 1 401.16 0 1
"tree_623" 0.428571428571429 -804.164045791924 0.582624455552632 0.205365093499555 0.099969470270867 0.00594061393099804 0.0967492489361132 0.0967394603962624 0.922 0.696924946143064 718.72 0.078 1
"tree_624" 0.357142857142857 -937.690275506353 0.505057148703558 0.1789394563926 0.302546307455292 0.00823103891426416 0.252923463865305 0.308569909895433 0.782 0.586457476116014 824.86 0.218 1
"tree_625" 0.5 -495.11888287835 0.762153234528925 0.312011161374878 0.0211581340045893 0.00266168675487837 0.00203895963411349 1.22610911569172e-05 0.998 0.952600833526192 473.06 0.002 1
"tree_626" 0.5 -576.034721348597 0.715148060451928 0.274665971937921 0.0211581340045893 0.00330583351926673 0.00742690996463358 0.000596965869754816 0.993 0.885658420937725 537.38 0.00700000000000001 1
"tree_627" 0.5 -401.094477292741 0.81677336373469 0.370556336613778 0.0211581340045893 0.00205706831537938 0.000314493507198466 6.23318206965277e-09 1 1 398.32 0 1
"tree_628" 0.571428571428571 -437.627374512517 0.795550878423807 0.345376263571696 0.0027257627816271 0.00227538361652726 0.000687014175251241 2.02458781010452e-07 1 1 427.36 0 1
"tree_629" 0.571428571428571 -524.053340042773 0.745344792306118 0.29754465185663 0.0027257627816271 0.0028777034274743 0.00333244627072902 6.04572614334774e-05 0.997 0.928663092706311 496.06 0.003 1
"tree_630" 0.428571428571429 -528.582211598943 0.742713905697331 0.295400872593363 0.099969470270867 0.00291291001637399 0.00358777683096067 7.58486544875323e-05 0.997 0.924916315882329 499.66 0.003 1
"tree_631" 0.642857142857143 -258.372122279532 0.899682832003274 0.51813107733352 0.000197275722591758 0.00137452484198753 5.49316768441589e-06 1.12865742788339e-20 1 1 284.87 0 1
"tree_632" 0.5 -369.518178387219 0.835116489812622 0.395477198435239 0.0211581340045893 0.00188388172988657 0.000149646982695165 1.44301155560017e-10 1 1 373.22 0 1
"tree_633" 0.428571428571429 -699.987419801233 0.643142155573095 0.2321083172147 0.099969470270867 0.00456631255008647 0.0354019112132343 0.0191175757421924 0.964 0.783111220808035 635.91 0.036 1
"tree_634" 0.428571428571429 -661.932318530633 0.665248911105265 0.243701086418122 0.099969470270867 0.00413997375723379 0.0229631731841818 0.00826285301085538 0.979 0.814594553842878 605.66 0.021 1
"tree_635" 0.571428571428571 -403.660837841238 0.81528252798971 0.368668198621241 0.0027257627816271 0.00207176009198977 0.000333099489758732 8.18425657160262e-09 1 1 400.36 0 1
"tree_636" 0.5 -779.569757202164 0.596911631442018 0.211107455983523 0.0211581340045893 0.00558668195921482 0.07800603094501 0.0709101935094191 0.942 0.717272025839963 699.17 0.0580000000000001 1
"tree_637" 0.5 -557.768272738709 0.725759303107369 0.282293539379566 0.0211581340045893 0.00314926307122982 0.00566689284864142 0.000287331884762806 0.995 0.90077042079445 522.86 0.005 1
"tree_638" 0.5 -538.772172600327 0.73679441082756 0.290688514258705 0.0211581340045893 0.00299354854808218 0.00422383174606925 0.000123775081534415 0.997 0.916486068028371 507.76 0.003 1
"tree_639" 0.5 -478.13561454271 0.772019059311877 0.321176777787449 0.0211581340045893 0.00254182313307166 0.00150289873852414 4.21042579568411e-06 0.998 0.966651246616122 459.56 0.002 1
"tree_640" 0.5 -553.616807145553 0.728170949165424 0.284086534760182 0.0211581340045893 0.00311462330225519 0.00532032560366007 0.000240817920667188 0.996 0.904204966216432 519.56 0.004 1
"tree_641" 0.428571428571429 -754.308718077746 0.611586132304364 0.2173496885538 0.099969470270867 0.00524277531788385 0.0616772073807171 0.0494177715742664 0.952 0.738170714347059 679.09 0.048 1
"tree_642" 0.642857142857143 -438.004780475532 0.795331637873074 0.345133984941309 0.000197275722591758 0.00227774454294858 0.000692309866581746 2.09021020100827e-07 0.999 0.999851852361956 427.66 0.001 1
"tree_643" 0.357142857142857 -640.420178638823 0.677745622497004 0.250781568574147 0.302546307455292 0.00391505635921769 0.0176696367785029 0.00475901130436608 0.985 0.83239174375679 588.56 0.015 1
"tree_644" 0.5 -359.818845137753 0.840750971966442 0.403819320948811 0.0211581340045893 0.00183340853080658 0.000117447656177945 3.80979435644353e-11 1 1 365.51 0 1
"tree_645" 0.571428571428571 -620.556044785508 0.689284983483879 0.257695060844667 0.0027257627816271 0.00371715688652033 0.0137092360637492 0.00269915822088114 0.988 0.848825523215308 572.77 0.012 1
"tree_646" 0.428571428571429 -519.021260535917 0.748267999649215 0.299963419095232 0.099969470270867 0.00283903540551604 0.00306708799359365 4.66671214674115e-05 0.997 0.93282617806629 492.06 0.003 1
"tree_647" 0.5 -839.690527110329 0.561986611710369 0.19760094248688 0.0211581340045893 0.00648696309416391 0.129158136133928 0.142431018411974 0.892 0.66753356350161 746.96 0.108 1
"tree_648" 0.428571428571429 -736.218392250598 0.622095062702797 0.222051721803493 0.099969470270867 0.00500819700021263 0.0516678242860545 0.0370508654962124 0.957 0.753137006216184 664.71 0.043 1
"tree_649" 0.642857142857143 -487.696565605737 0.766464965359993 0.315951708194195 0.000197275722591758 0.00260868756667177 0.0017873004098133 7.78633822341332e-06 0.998 0.958741384432161 467.16 0.002 1
"tree_650" 0.571428571428571 -495.194364070952 0.762109386418779 0.311971592830572 0.0027257627816271 0.00266223068884843 0.00204166772361595 1.23166044555412e-05 0.998 0.952538387245792 473.12 0.002 1
"tree_651" 0.5 -468.952069442697 0.777353912713029 0.326360942820501 0.0211581340045893 0.00247906076320618 0.00126740071176131 2.25531820697539e-06 0.998 0.974248877398084 452.26 0.002 1
"tree_652" 0.642857142857143 -415.939111837967 0.808149902072554 0.359894664976105 0.000197275722591758 0.00214337614851095 0.000436092143079559 2.83199203260846e-08 1 1 410.12 0 1
"tree_653" 0.5 -536.130330859228 0.738329094682686 0.291895740220702 0.0211581340045893 0.00297245137183384 0.00405037577325035 0.000109307509432541 0.997 0.91867168784236 505.66 0.003 1
"tree_654" 0.5 -392.527361932319 0.821750124236312 0.377001864575617 0.0211581340045893 0.00200870573942261 0.000258802158642207 2.42652405429041e-09 1 1 391.51 0 1
"tree_655" 0.357142857142857 -795.282425462323 0.587783916513198 0.207402411263806 0.302546307455292 0.00581056985002075 0.0896435643813827 0.0868514060025402 0.93 0.704272791803428 711.66 0.07 1
