"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_5429" 165.1 112.6 199.2 19.2 0.705882352941177 31.7989097516657 0.481111111111111 0.170515097690941 0.51693037936213 0.264880718626012 0.26559990822606 0.303696213857144 0.739 0.582163501238646 0.262 1
"tree_5430" 165.1 106.3 199.2 19.2 0.764705882352941 35.6147789218655 0.516111111111111 0.180620884289746 0.19222606525186 0.162761481526008 0.16648769816366 0.180444852262252 0.835 0.634186622625929 0.167 1
"tree_5431" 165.1 112.4 199.2 19.2 0.705882352941177 31.9200484554815 0.482222222222222 0.170818505338078 0.51693037936213 0.261205363457188 0.262050524559249 0.299465448942356 0.742 0.583815028901734 0.258 1
"tree_5432" 165.1 102.9 199.2 19.2 0.705882352941177 37.6741368867353 0.535 0.186588921282799 0.51693037936213 0.120067027059512 0.124474991489315 0.125957414453155 0.881 0.662262592898431 0.119 1
"tree_5433" 165.1 109.1 199.2 19.2 0.647058823529412 33.9188370684434 0.500555555555556 0.175985334555454 0.816549454681067 0.204548961848188 0.207204565398912 0.232275985222835 0.795 0.611065235342692 0.206 1
"tree_5434" 165.1 112.7 199.2 19.2 0.764705882352941 31.7383403997577 0.480555555555556 0.17036379769299 0.19222606525186 0.266728203333536 0.267383810518 0.305817009494457 0.736 0.581337737407102 0.264 1
"tree_5435" 165.1 118.8 199.2 19.2 0.705882352941177 28.0436099333737 0.446666666666667 0.161616161616162 0.51693037936213 0.39004545480893 0.38638181468984 0.438876011605763 0.617 0.530966143682907 0.383 1
"tree_5436" 165.1 126.8 199.2 19.2 0.764705882352941 23.198061780739 0.402222222222222 0.151419558359621 0.19222606525186 0.568022151084884 0.55984956800885 0.605901592113243 0.416 0.464905037159372 0.586 1
"tree_5437" 165.1 103.8 199.2 19.2 0.705882352941177 37.1290127195639 0.53 0.184971098265896 0.51693037936213 0.130513752144909 0.134805638558299 0.139382739172286 0.872 0.654830718414533 0.128 1
"tree_5438" 165.1 119 199.2 19.2 0.764705882352941 27.9224712295579 0.445555555555556 0.161344537815126 0.19222606525186 0.39437389552106 0.390565842826393 0.443260270228867 0.612 0.529314616019818 0.389 1
"tree_5439" 165.1 115.2 199.2 19.2 0.647058823529412 30.2241066020594 0.466666666666667 0.166666666666667 0.816549454681067 0.314922779132785 0.313880834411307 0.359771871608792 0.693 0.560693641618497 0.307 1
"tree_5440" 165.1 106.2 199.2 19.2 0.764705882352941 35.6753482737735 0.516666666666667 0.180790960451977 0.19222606525186 0.161379664570341 0.165135570170182 0.178701594113545 0.836 0.635012386457473 0.164 1
"tree_5441" 165.1 106.2 199.2 19.2 0.705882352941177 35.6753482737735 0.516666666666667 0.180790960451977 0.51693037936213 0.161379664570341 0.165135570170182 0.178701594113545 0.836 0.635012386457473 0.164 1
"tree_5442" 165.1 112.7 199.2 19.2 0.705882352941177 31.7383403997577 0.480555555555556 0.17036379769299 0.51693037936213 0.266728203333536 0.267383810518 0.305817009494457 0.736 0.581337737407102 0.264 1
"tree_5443" 165.1 118.6 199.2 19.2 0.705882352941177 28.1647486371896 0.447777777777778 0.161888701517707 0.51693037936213 0.385730604592149 0.382211954085465 0.434487471833092 0.619 0.532617671345995 0.381 1
"tree_5444" 165.1 107.3 199.2 19.2 0.764705882352941 35.0090854027862 0.510555555555555 0.178937558247903 0.19222606525186 0.177001180192546 0.180397821667806 0.198306377530597 0.814 0.625928984310487 0.186 1
"tree_5445" 165.1 108.9 199.2 19.2 0.647058823529412 34.0399757722592 0.501666666666667 0.176308539944904 0.816549454681067 0.201367771637527 0.204114888735499 0.228394973490991 0.798 0.61271676300578 0.203 1
"tree_5446" 165.1 106.1 199.2 19.2 0.764705882352941 35.7359176256814 0.517222222222222 0.180961357210179 0.19222606525186 0.160005521149619 0.163790521242076 0.176966356755779 0.836 0.635838150289017 0.164 1
"tree_5447" 165.1 102.7 199.2 19.2 0.705882352941177 37.7952755905512 0.536111111111111 0.186952288218111 0.51693037936213 0.11782786965591 0.122255621755431 0.12307627134487 0.884 0.663914120561519 0.117 1
"tree_5448" 165.1 111.9 199.2 19.2 0.647058823529412 32.2228952150212 0.485 0.171581769436997 0.816549454681067 0.252132993316515 0.25328583048025 0.288955336510747 0.751 0.587943848059455 0.25 1
"tree_5449" 165.1 107.4 199.2 19.2 0.705882352941177 34.9485160508783 0.51 0.17877094972067 0.51693037936213 0.178467215423585 0.181827638939902 0.200134157599896 0.813 0.625103220478943 0.187 1
"tree_5450" 165.1 107.4 199.2 19.2 0.647058823529412 34.9485160508783 0.51 0.17877094972067 0.816549454681067 0.178467215423585 0.181827638939902 0.200134157599896 0.813 0.625103220478943 0.187 1
"tree_5451" 165.1 112.6 199.2 19.2 0.705882352941177 31.7989097516657 0.481111111111111 0.170515097690941 0.51693037936213 0.264880718626012 0.26559990822606 0.303696213857144 0.739 0.582163501238646 0.262 1
"tree_5452" 165.1 106.4 199.2 19.2 0.764705882352941 35.5542095699576 0.515555555555556 0.180451127819549 0.19222606525186 0.164150970796654 0.167846903829177 0.182196077263875 0.832 0.633360858794385 0.169 1
"tree_5453" 165.1 106.1 199.2 19.2 0.764705882352941 35.7359176256814 0.517222222222222 0.180961357210179 0.19222606525186 0.160005521149619 0.163790521242076 0.176966356755779 0.836 0.635838150289017 0.164 1
"tree_5454" 165.1 95 199.2 19.2 0.764705882352941 42.4591156874622 0.578888888888889 0.202105263157895 0.19222606525186 0.0526632507451423 0.0565310894338174 0.0412759767252468 0.952 0.727497935590421 0.048 1
"tree_5455" 165.1 112.5 199.2 19.2 0.705882352941177 31.8594791035736 0.481666666666667 0.170666666666667 0.51693037936213 0.263039760291524 0.263822136662521 0.301579000920209 0.741 0.58298926507019 0.259 1
"tree_5456" 165.1 94.9 199.2 19.2 0.764705882352941 42.5196850393701 0.579444444444444 0.20231822971549 0.19222606525186 0.0520606901490503 0.0559090091304052 0.0405753150349474 0.954 0.728323699421965 0.047 1
"tree_5457" 165.1 112.5 199.2 19.2 0.764705882352941 31.8594791035736 0.481666666666667 0.170666666666667 0.19222606525186 0.263039760291524 0.263822136662521 0.301579000920209 0.741 0.58298926507019 0.259 1
"tree_5458" 165.1 106.3 199.2 19.2 0.705882352941177 35.6147789218655 0.516111111111111 0.180620884289746 0.51693037936213 0.162761481526008 0.16648769816366 0.180444852262252 0.835 0.634186622625929 0.167 1
"tree_5459" 165.1 102.7 199.2 19.2 0.647058823529412 37.7952755905512 0.536111111111111 0.186952288218111 0.816549454681067 0.11782786965591 0.122255621755431 0.12307627134487 0.884 0.663914120561519 0.117 1
"tree_5460" 165.1 112.6 199.2 19.2 0.647058823529412 31.7989097516657 0.481111111111111 0.170515097690941 0.816549454681067 0.264880718626012 0.26559990822606 0.303696213857144 0.739 0.582163501238646 0.262 1
"tree_5461" 165.1 111.7 199.2 19.2 0.647058823529412 32.3440339188371 0.486111111111111 0.171888988361683 0.816549454681067 0.24855114443371 0.249824024908984 0.284779646929344 0.751 0.589595375722543 0.249 1
"tree_5462" 165.1 118.7 199.2 19.2 0.705882352941177 28.1041792852816 0.447222222222222 0.161752316764954 0.51693037936213 0.387886299332074 0.384295086911889 0.43668224320895 0.618 0.531791907514451 0.382 1
"tree_5463" 165.1 106.3 199.2 19.2 0.705882352941177 35.6147789218655 0.516111111111111 0.180620884289746 0.51693037936213 0.162761481526008 0.16648769816366 0.180444852262252 0.835 0.634186622625929 0.167 1
"tree_5464" 165.1 106.3 199.2 19.2 0.764705882352941 35.6147789218655 0.516111111111111 0.180620884289746 0.19222606525186 0.162761481526008 0.16648769816366 0.180444852262252 0.835 0.634186622625929 0.167 1
"tree_5465" 165.1 91.4 199.2 19.2 0.647058823529412 44.6396123561478 0.598888888888889 0.210065645514223 0.816549454681067 0.0342043454075946 0.0372832009186591 0.0210610051768759 0.969 0.757225433526012 0.031 1
"tree_5466" 165.1 102.7 199.2 19.2 0.705882352941177 37.7952755905512 0.536111111111111 0.186952288218111 0.51693037936213 0.11782786965591 0.122255621755431 0.12307627134487 0.884 0.663914120561519 0.117 1
"tree_5467" 165.1 106.2 199.2 19.2 0.764705882352941 35.6753482737735 0.516666666666667 0.180790960451977 0.19222606525186 0.161379664570341 0.165135570170182 0.178701594113545 0.836 0.635012386457473 0.164 1
"tree_5468" 165.1 106.2 199.2 19.2 0.705882352941177 35.6753482737735 0.516666666666667 0.180790960451977 0.51693037936213 0.161379664570341 0.165135570170182 0.178701594113545 0.836 0.635012386457473 0.164 1
"tree_5469" 165.1 101.3 199.2 19.2 0.705882352941177 38.6432465172623 0.543888888888889 0.189536031589339 0.51693037936213 0.102978671025467 0.10748663704843 0.103972313284796 0.899 0.675474814203138 0.101 1
"tree_5470" 165.1 118.6 199.2 19.2 0.705882352941177 28.1647486371896 0.447777777777778 0.161888701517707 0.51693037936213 0.385730604592149 0.382211954085465 0.434487471833092 0.619 0.532617671345995 0.381 1
"tree_5471" 165.1 94.8 199.2 19.2 0.647058823529412 42.580254391278 0.58 0.20253164556962 0.816549454681067 0.0514636194404644 0.0552922304839644 0.0398831615568867 0.954 0.729149463253509 0.046 1
"tree_5472" 165.1 112.7 199.2 19.2 0.705882352941177 31.7383403997577 0.480555555555556 0.17036379769299 0.51693037936213 0.266728203333536 0.267383810518 0.305817009494457 0.736 0.581337737407102 0.264 1
"tree_5473" 165.1 112.4 199.2 19.2 0.764705882352941 31.9200484554815 0.482222222222222 0.170818505338078 0.19222606525186 0.261205363457188 0.262050524559249 0.299465448942356 0.742 0.583815028901734 0.258 1
"tree_5474" 165.1 118.9 199.2 19.2 0.705882352941177 27.9830405814658 0.446111111111111 0.16148023549201 0.51693037936213 0.392208007988344 0.388472084427582 0.441068709621841 0.615 0.530140379851363 0.387 1
"tree_5475" 165.1 118.2 199.2 19.2 0.647058823529412 28.4070260448213 0.45 0.16243654822335 0.816549454681067 0.377143682361917 0.373916421185194 0.425699717386302 0.628 0.535920726672172 0.374 1
"tree_5476" 165.1 106.2 199.2 19.2 0.764705882352941 35.6753482737735 0.516666666666667 0.180790960451977 0.19222606525186 0.161379664570341 0.165135570170182 0.178701594113545 0.836 0.635012386457473 0.164 1
"tree_5477" 165.1 124.9 199.2 19.2 0.705882352941177 24.3488794669897 0.412777777777778 0.153722978382706 0.51693037936213 0.525649183321289 0.518211125907856 0.568370058671706 0.465 0.480594549958712 0.535 1
"tree_5478" 165.1 101 199.2 19.2 0.764705882352941 38.8249545729861 0.545555555555556 0.19009900990099 0.19222606525186 0.0999817791365069 0.104494224134208 0.100123757807772 0.902 0.67795210569777 0.098 1
"tree_5479" 165.1 124.9 199.2 19.2 0.764705882352941 24.3488794669897 0.412777777777778 0.153722978382706 0.19222606525186 0.525649183321289 0.518211125907856 0.568370058671706 0.465 0.480594549958712 0.535 1
"tree_5480" 165.1 125.2 199.2 19.2 0.647058823529412 24.1671714112659 0.411111111111111 0.153354632587859 0.816549454681067 0.532371525612925 0.524799589016804 0.574407186472297 0.464 0.478117258464079 0.539 1
"tree_5481" 165.1 113.5 199.2 19.2 0.705882352941177 31.2537855844942 0.476111111111111 0.169162995594714 0.51693037936213 0.281738637942895 0.281872141452291 0.322902942500082 0.728 0.574731626754748 0.273 1
"tree_5482" 165.1 112.4 199.2 19.2 0.705882352941177 31.9200484554815 0.482222222222222 0.170818505338078 0.51693037936213 0.261205363457188 0.262050524559249 0.299465448942356 0.742 0.583815028901734 0.258 1
"tree_5483" 165.1 106.3 199.2 19.2 0.705882352941177 35.6147789218655 0.516111111111111 0.180620884289746 0.51693037936213 0.162761481526008 0.16648769816366 0.180444852262252 0.835 0.634186622625929 0.167 1
"tree_5484" 165.1 94.8 199.2 19.2 0.764705882352941 42.580254391278 0.58 0.20253164556962 0.19222606525186 0.0514636194404644 0.0552922304839644 0.0398831615568867 0.954 0.729149463253509 0.046 1
"tree_5485" 165.1 112.5 199.2 19.2 0.705882352941177 31.8594791035736 0.481666666666667 0.170666666666667 0.51693037936213 0.263039760291524 0.263822136662521 0.301579000920209 0.741 0.58298926507019 0.259 1
"tree_5486" 165.1 107.5 199.2 19.2 0.705882352941177 34.8879466989703 0.509444444444444 0.178604651162791 0.51693037936213 0.179940876351403 0.183264491884693 0.201969267791669 0.811 0.624277456647399 0.189 1
"tree_5487" 165.1 118.9 199.2 19.2 0.764705882352941 27.9830405814658 0.446111111111111 0.16148023549201 0.19222606525186 0.392208007988344 0.388472084427582 0.441068709621841 0.615 0.530140379851363 0.387 1
"tree_5488" 165.1 112.5 199.2 19.2 0.705882352941177 31.8594791035736 0.481666666666667 0.170666666666667 0.51693037936213 0.263039760291524 0.263822136662521 0.301579000920209 0.741 0.58298926507019 0.259 1
"tree_5489" 165.1 106.4 199.2 19.2 0.764705882352941 35.5542095699576 0.515555555555556 0.180451127819549 0.19222606525186 0.164150970796654 0.167846903829177 0.182196077263875 0.832 0.633360858794385 0.169 1
"tree_5490" 165.1 119 199.2 19.2 0.764705882352941 27.9224712295579 0.445555555555556 0.161344537815126 0.19222606525186 0.39437389552106 0.390565842826393 0.443260270228867 0.612 0.529314616019818 0.389 1
"tree_5491" 165.1 99.9 199.2 19.2 0.705882352941177 39.4912174439733 0.551666666666667 0.192192192192192 0.51693037936213 0.0895380998686908 0.094031374769088 0.0867603419041123 0.918 0.687035507844756 0.082 1
"tree_5492" 165.1 118.6 199.2 19.2 0.705882352941177 28.1647486371896 0.447777777777778 0.161888701517707 0.51693037936213 0.385730604592149 0.382211954085465 0.434487471833092 0.619 0.532617671345995 0.381 1
"tree_5493" 165.1 112.7 199.2 19.2 0.705882352941177 31.7383403997577 0.480555555555556 0.17036379769299 0.51693037936213 0.266728203333536 0.267383810518 0.305817009494457 0.736 0.581337737407102 0.264 1
"tree_5494" 165.1 106.9 199.2 19.2 0.647058823529412 35.2513628104179 0.512777777777778 0.179607109448082 0.816549454681067 0.171213424396958 0.174749020504906 0.191069769593112 0.826 0.629232039636664 0.175 1
"tree_5495" 165.1 127.6 199.2 19.2 0.705882352941177 22.7135069654755 0.397777777777778 0.150470219435737 0.51693037936213 0.585660099853418 0.577263610616034 0.621175527027778 0.392 0.458298926507019 0.608 1
"tree_5496" 165.1 131.2 199.2 19.2 0.705882352941177 20.5330102967898 0.377777777777778 0.146341463414634 0.51693037936213 0.662442635454375 0.653724588247913 0.685591312398797 0.322 0.428571428571428 0.679 1
"tree_5497" 165.1 115.2 199.2 19.2 0.647058823529412 30.2241066020594 0.466666666666667 0.166666666666667 0.816549454681067 0.314922779132785 0.313880834411307 0.359771871608792 0.693 0.560693641618497 0.307 1
"tree_5498" 165.1 143.7 199.2 19.2 0.764705882352941 12.961841308298 0.308333333333333 0.133611691022965 0.19222606525186 0.86930457694069 0.866653484041194 0.849849687803052 0.137 0.325350949628406 0.863 1
"tree_5499" 165.1 118.7 199.2 19.2 0.705882352941177 28.1041792852816 0.447222222222222 0.161752316764954 0.51693037936213 0.387886299332074 0.384295086911889 0.43668224320895 0.618 0.531791907514451 0.382 1
"tree_5500" 165.1 112.6 199.2 19.2 0.764705882352941 31.7989097516657 0.481111111111111 0.170515097690941 0.19222606525186 0.264880718626012 0.26559990822606 0.303696213857144 0.739 0.582163501238646 0.262 1
"tree_5501" 165.1 112.5 199.2 19.2 0.764705882352941 31.8594791035736 0.481666666666667 0.170666666666667 0.19222606525186 0.263039760291524 0.263822136662521 0.301579000920209 0.741 0.58298926507019 0.259 1
"tree_5502" 165.1 112.4 199.2 19.2 0.764705882352941 31.9200484554815 0.482222222222222 0.170818505338078 0.19222606525186 0.261205363457188 0.262050524559249 0.299465448942356 0.742 0.583815028901734 0.258 1
"tree_5503" 165.1 94.9 199.2 19.2 0.764705882352941 42.5196850393701 0.579444444444444 0.20231822971549 0.19222606525186 0.0520606901490503 0.0559090091304052 0.0405753150349474 0.954 0.728323699421965 0.047 1
"tree_5504" 165.1 102 199.2 19.2 0.647058823529412 38.2192610539067 0.54 0.188235294117647 0.816549454681067 0.11022400306699 0.114704368860266 0.113290043132413 0.891 0.669694467382329 0.109 1
"tree_5505" 165.1 100.1 199.2 19.2 0.705882352941177 39.3700787401575 0.550555555555555 0.191808191808192 0.51693037936213 0.0913740284449741 0.0958747990162155 0.0891024710022114 0.917 0.685383980181668 0.083 1
"tree_5506" 165.1 107.4 199.2 19.2 0.764705882352941 34.9485160508783 0.51 0.17877094972067 0.19222606525186 0.178467215423585 0.181827638939902 0.200134157599896 0.813 0.625103220478943 0.187 1
"tree_5507" 165.1 106.3 199.2 19.2 0.764705882352941 35.6147789218655 0.516111111111111 0.180620884289746 0.19222606525186 0.162761481526008 0.16648769816366 0.180444852262252 0.835 0.634186622625929 0.167 1
"tree_5508" 165.1 137.9 199.2 19.2 0.764705882352941 16.4748637189582 0.340555555555556 0.139231327048586 0.19222606525186 0.787119750526245 0.780669644006472 0.785039966277603 0.215 0.373245251857969 0.785 1
"tree_5509" 165.1 106.1 199.2 19.2 0.705882352941177 35.7359176256814 0.517222222222222 0.180961357210179 0.51693037936213 0.160005521149619 0.163790521242076 0.176966356755779 0.836 0.635838150289017 0.164 1
"tree_5510" 165.1 131.4 199.2 19.2 0.647058823529412 20.411871592974 0.376666666666667 0.146118721461187 0.816549454681067 0.666548485787937 0.657846268436083 0.688951713146679 0.319 0.42691990090834 0.681 1
"tree_5511" 165.1 131.4 199.2 19.2 0.764705882352941 20.411871592974 0.376666666666667 0.146118721461187 0.19222606525186 0.666548485787937 0.657846268436083 0.688951713146679 0.319 0.42691990090834 0.681 1
"tree_5512" 165.1 125.3 199.2 19.2 0.705882352941177 24.106602059358 0.410555555555556 0.153232242617718 0.51693037936213 0.53461035163012 0.52699521790568 0.576410666512826 0.46 0.477291494632535 0.54 1
"tree_5513" 165.1 125.1 199.2 19.2 0.705882352941177 24.2277407631738 0.411666666666667 0.15347721822542 0.51693037936213 0.530131675138393 0.522603654790307 0.572399232961334 0.465 0.478943022295623 0.536 1
"tree_5514" 165.1 137.8 199.2 19.2 0.705882352941177 16.5354330708661 0.341111111111111 0.13933236574746 0.51693037936213 0.785480001369208 0.778973828816174 0.783754410964629 0.217 0.374071015689513 0.785 1
"tree_5515" 165.1 146.6 199.2 19.2 0.647058823529412 11.2053301029679 0.292222222222222 0.130968622100955 0.816549454681067 0.900853681067587 0.900147590684188 0.875589379697352 0.109 0.301403798513625 0.892 1
"tree_5516" 165.1 131.5 199.2 19.2 0.705882352941177 20.351302241066 0.376111111111111 0.146007604562738 0.51693037936213 0.668593991293869 0.659901011772301 0.690623022505205 0.319 0.426094137076796 0.683 1
"tree_5517" 165.1 106.4 199.2 19.2 0.764705882352941 35.5542095699576 0.515555555555556 0.180451127819549 0.19222606525186 0.164150970796654 0.167846903829177 0.182196077263875 0.832 0.633360858794385 0.169 1
"tree_5518" 165.1 109.1 199.2 19.2 0.705882352941177 33.9188370684434 0.500555555555556 0.175985334555454 0.51693037936213 0.204548961848188 0.207204565398912 0.232275985222835 0.795 0.611065235342692 0.206 1
"tree_5519" 165.1 118.8 199.2 19.2 0.764705882352941 28.0436099333737 0.446666666666667 0.161616161616162 0.19222606525186 0.39004545480893 0.38638181468984 0.438876011605763 0.617 0.530966143682907 0.383 1
"tree_5520" 165.1 105.5 199.2 19.2 0.647058823529412 36.099333737129 0.520555555555555 0.181990521327014 0.816549454681067 0.151921811503831 0.155868916423124 0.166726300929345 0.845 0.640792733278282 0.155 1
"tree_5521" 165.1 97.8 199.2 19.2 0.647058823529412 40.76317383404 0.563333333333333 0.196319018404908 0.816549454681067 0.0718881452921895 0.0762066025838618 0.064507853615434 0.938 0.704376548307184 0.0620000000000001 1
"tree_5522" 165.1 91.5 199.2 19.2 0.705882352941177 44.5790430042399 0.598333333333333 0.209836065573771 0.51693037936213 0.0346335667259382 0.03773588009786 0.0214939484481459 0.969 0.756399669694467 0.031 1
"tree_5523" 165.1 93.4 199.2 19.2 0.705882352941177 43.4282253179891 0.587777777777778 0.205567451820129 0.51693037936213 0.0436634734841847 0.0471990101860129 0.0310603047697015 0.96 0.740710156895128 0.041 1
"tree_5524" 165.1 92.9 199.2 19.2 0.705882352941177 43.7310720775288 0.590555555555556 0.206673842841765 0.51693037936213 0.0411205043872607 0.0445450416427451 0.0282859475752752 0.962 0.744838976052849 0.038 1
"tree_5525" 165.1 108 199.2 19.2 0.705882352941177 34.5850999394307 0.506666666666667 0.177777777777778 0.51693037936213 0.187423292045269 0.190554056914986 0.211252594849522 0.806 0.620148637489678 0.194 1
"tree_5526" 165.1 123.9 199.2 19.2 0.823529411764706 24.954572986069 0.418333333333333 0.154963680387409 0.0310275853366627 0.503199338634371 0.496251859987292 0.547969242532001 0.485 0.488852188274154 0.516 1
"tree_5527" 165.1 121.6 199.2 19.2 0.705882352941177 26.3476680799515 0.431111111111111 0.157894736842105 0.51693037936213 0.451643134750526 0.446046724705432 0.499631473296339 0.55 0.50784475639967 0.451 1
"tree_5528" 165.1 141.4 199.2 19.2 0.705882352941177 14.3549364021805 0.321111111111111 0.135785007072136 0.51693037936213 0.839786103628915 0.835547003912422 0.826382382628642 0.179 0.344343517753922 0.822 1
"tree_5529" 165.1 167.9 199.2 19.2 0.764705882352941 -1.69594185342217 0.173888888888889 0.114353782013103 0.19222606525186 0.993540563080083 0.996087464727252 0.972317378049784 0.004 0.125516102394715 0.996 1
"tree_5530" 165.1 143.9 199.2 19.2 0.647058823529412 12.8407026044821 0.307222222222222 0.133425990271022 0.816549454681067 0.871681019944794 0.869168172638522 0.851758938205961 0.137 0.323699421965318 0.863 1
"tree_5531" 165.1 130.3 199.2 19.2 0.823529411764706 21.0781344639612 0.382777777777778 0.14735226400614 0.0310275853366627 0.643732196711917 0.634986838113514 0.67017836223054 0.346 0.436003303055326 0.661 1
"tree_5532" 165.1 126.6 199.2 19.2 0.705882352941177 23.3192004845548 0.403333333333333 0.151658767772512 0.51693037936213 0.563589945680764 0.555481534922634 0.602032345123205 0.423 0.466556564822461 0.578 1
"tree_5533" 165.1 99.5 199.2 19.2 0.588235294117647 39.7334948516051 0.553888888888889 0.192964824120603 0.958171967876217 0.085948779501512 0.0904219763000993 0.0821928658132735 0.923 0.690338563170933 0.077 1
"tree_5534" 165.1 131.3 199.2 19.2 0.705882352941177 20.4724409448819 0.377222222222222 0.146230007616146 0.51693037936213 0.664498016126876 0.655787442309652 0.687274472968884 0.321 0.427745664739884 0.681 1
"tree_5535" 165.1 116.4 199.2 19.2 0.647058823529412 29.4972743791641 0.46 0.164948453608247 0.816549454681067 0.339304135543347 0.337395699877272 0.386089575216553 0.679 0.550784475639967 0.324 1
"tree_5536" 165.1 109.5 199.2 19.2 0.705882352941177 33.6765596608116 0.498333333333333 0.175342465753425 0.51693037936213 0.211000356247598 0.213466257479615 0.240111979829334 0.79 0.607762180016515 0.21 1
"tree_5537" 165.1 144.2 199.2 19.2 0.823529411764706 12.6589945487584 0.305555555555556 0.133148404993065 0.0310275853366627 0.875189142425696 0.872883048901534 0.854584535694237 0.134 0.321222130470686 0.866 1
"tree_5538" 165.1 130.8 199.2 19.2 0.705882352941177 20.7752877044216 0.38 0.146788990825688 0.51693037936213 0.654173080809122 0.645433999974547 0.678799688233461 0.328 0.431874483897605 0.673 1
"tree_5539" 165.1 133.9 199.2 19.2 0.764705882352941 18.8976377952756 0.362777777777778 0.143390589992532 0.19222606525186 0.716066778042666 0.707852984213081 0.728934573802721 0.271 0.406275805119736 0.729 1
"tree_5540" 165.1 112.5 199.2 19.2 0.764705882352941 31.8594791035736 0.481666666666667 0.170666666666667 0.19222606525186 0.263039760291524 0.263822136662521 0.301579000920209 0.741 0.58298926507019 0.259 1
"tree_5541" 165.1 108.9 199.2 19.2 0.647058823529412 34.0399757722592 0.501666666666667 0.176308539944904 0.816549454681067 0.201367771637527 0.204114888735499 0.228394973490991 0.798 0.61271676300578 0.203 1
"tree_5542" 165.1 105.5 199.2 19.2 0.705882352941177 36.099333737129 0.520555555555555 0.181990521327014 0.51693037936213 0.151921811503831 0.155868916423124 0.166726300929345 0.845 0.640792733278282 0.155 1
"tree_5543" 165.1 105.5 199.2 19.2 0.705882352941177 36.099333737129 0.520555555555555 0.181990521327014 0.51693037936213 0.151921811503831 0.155868916423124 0.166726300929345 0.845 0.640792733278282 0.155 1
"tree_5544" 165.1 102.6 199.2 19.2 0.647058823529412 37.8558449424591 0.536666666666667 0.187134502923977 0.816549454681067 0.116719439637712 0.121156283567088 0.121649809475124 0.885 0.664739884393063 0.115 1
"tree_5545" 165.1 101.2 199.2 19.2 0.588235294117647 38.7038158691702 0.544444444444445 0.189723320158103 0.958171967876217 0.101972540918452 0.106482479744473 0.102679778524409 0.9 0.676300578034682 0.1 1
"tree_5546" 165.1 94.9 199.2 19.2 0.705882352941177 42.5196850393701 0.579444444444444 0.20231822971549 0.51693037936213 0.0520606901490503 0.0559090091304052 0.0405753150349474 0.954 0.728323699421965 0.047 1
"tree_5547" 165.1 91.3 199.2 19.2 0.647058823529412 44.7001817080557 0.599444444444444 0.210295728368018 0.816549454681067 0.0337795065640989 0.0368348659498218 0.0206347093325498 0.969 0.758051197357556 0.031 1
"tree_5548" 165.1 106.5 199.2 19.2 0.705882352941177 35.4936402180497 0.515 0.180281690140845 0.51693037936213 0.165548130667512 0.169213185375407 0.183955214492726 0.83 0.632535094962841 0.17 1
"tree_5549" 165.1 91.4 199.2 19.2 0.647058823529412 44.6396123561478 0.598888888888889 0.210065645514223 0.816549454681067 0.0342043454075946 0.0372832009186591 0.0210610051768759 0.969 0.757225433526012 0.031 1
"tree_5550" 165.1 112.4 199.2 19.2 0.647058823529412 31.9200484554815 0.482222222222222 0.170818505338078 0.816549454681067 0.261205363457188 0.262050524559249 0.299465448942356 0.742 0.583815028901734 0.258 1
"tree_5551" 165.1 106.4 199.2 19.2 0.764705882352941 35.5542095699576 0.515555555555556 0.180451127819549 0.19222606525186 0.164150970796654 0.167846903829177 0.182196077263875 0.832 0.633360858794385 0.169 1
"tree_5552" 165.1 133.9 199.2 19.2 0.764705882352941 18.8976377952756 0.362777777777778 0.143390589992532 0.19222606525186 0.716066778042666 0.707852984213081 0.728934573802721 0.271 0.406275805119736 0.729 1
"tree_5553" 165.1 94.9 199.2 19.2 0.764705882352941 42.5196850393701 0.579444444444444 0.20231822971549 0.19222606525186 0.0520606901490503 0.0559090091304052 0.0405753150349474 0.954 0.728323699421965 0.047 1
"tree_5554" 165.1 137.6 199.2 19.2 0.705882352941177 16.656571774682 0.342222222222222 0.13953488372093 0.51693037936213 0.782178564694076 0.775561800317166 0.78116552141557 0.22 0.375722543352601 0.78 1
"tree_5555" 165.1 117.2 199.2 19.2 0.705882352941177 29.0127195639007 0.455555555555555 0.16382252559727 0.51693037936213 0.355948759305003 0.35345447915967 0.403693953106857 0.65 0.544178364987614 0.351 1
"tree_5556" 165.1 118.6 199.2 19.2 0.705882352941177 28.1647486371896 0.447777777777778 0.161888701517707 0.51693037936213 0.385730604592149 0.382211954085465 0.434487471833092 0.619 0.532617671345995 0.381 1
"tree_5557" 165.1 132.9 199.2 19.2 0.764705882352941 19.5033313143549 0.368333333333333 0.144469525959368 0.19222606525186 0.696681149840932 0.688208745473831 0.713393670224916 0.296 0.414533443435177 0.706 1
"tree_5558" 165.1 134 199.2 19.2 0.764705882352941 18.8370684433677 0.362222222222222 0.143283582089552 0.19222606525186 0.717972267707388 0.709788778598743 0.730455293342721 0.271 0.405450041288192 0.729 1
"tree_5559" 165.1 125 199.2 19.2 0.764705882352941 24.2883101150818 0.412222222222222 0.1536 0.19222606525186 0.527890870809871 0.520407479126269 0.570386844143372 0.465 0.479768786127168 0.535 1
