"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_10164" 75.23 322.6 622 86.7 0.583333333333333 -328.818290575568 0.559312535027088 0.268753874767514 0.777747379256048 0.0732281159153747 0.0777509773998118 0.0787416203678165 0.904 0.634383954154728 0.096 1
"tree_10165" 75.23 353 622 86.7 0.666666666666667 -369.227701714741 0.502521950308239 0.245609065155807 0.46500234477722 0.165012620846661 0.167800302461241 0.202216153331956 0.841 0.547277936962751 0.159 1
"tree_10166" 75.23 344.1 622 86.7 0.583333333333333 -357.39731490097 0.519148141229217 0.251961639058413 0.777747379256048 0.1326324827059 0.136422895482787 0.159963475961324 0.859 0.572779369627507 0.141 1
"tree_10167" 75.23 331.8 622 86.7 0.666666666666667 -341.047454472949 0.542125910704278 0.26130198915009 0.46500234477722 0.0955257211278781 0.100002746538644 0.109585599978635 0.887 0.608022922636103 0.113 1
"tree_10168" 75.23 331.8 622 86.7 0.666666666666667 -341.047454472949 0.542125910704278 0.26130198915009 0.46500234477722 0.0955257211278781 0.100002746538644 0.109585599978635 0.887 0.608022922636103 0.113 1
"tree_10169" 75.23 269.7 622 86.7 0.5 -258.500598165625 0.658135624883243 0.32146829810901 0.944377558819328 0.01118222801202 0.012691089880809 0.00368047949498273 0.98 0.785959885386819 0.02 1
"tree_10170" 75.23 278.9 622 86.7 0.583333333333333 -270.729762063007 0.640949000560433 0.310864108999641 0.777747379256048 0.0162003410892674 0.0182731329015073 0.0075416070051173 0.975 0.759598853868195 0.025 1
"tree_10171" 75.23 267.9 622 86.7 0.5 -256.107935663964 0.661498225294228 0.323628219484882 0.944377558819328 0.0103770279404114 0.0117854457519263 0.00316054242385717 0.981 0.791117478510029 0.019 1
"tree_10172" 75.23 301.8 622 86.7 0.583333333333333 -301.169746111923 0.598169250887353 0.28727634194831 0.777747379256048 0.0375965762037059 0.0412260771541842 0.0310025672049163 0.944 0.693982808022923 0.056 1
"tree_10173" 75.23 275.1 622 86.7 0.583333333333333 -265.67858567061 0.64804782365029 0.31515812431843 0.777747379256048 0.0139320401023327 0.0157624572350149 0.00567470940520318 0.979 0.770487106017192 0.021 1
"tree_10174" 75.23 377.2 622 86.7 0.75 -401.395719792636 0.457313655893891 0.229851537645811 0.159497789309466 0.276433280330892 0.274519052751317 0.334167616545659 0.738 0.477936962750716 0.263 1
"tree_10175" 75.23 428.7 622 86.7 0.75 -469.852452479064 0.361105921912946 0.20223932820154 0.159497789309466 0.585689018285293 0.574694778170839 0.620363824610692 0.449 0.330372492836676 0.551 1
"tree_10176" 75.23 331.8 622 86.7 0.666666666666667 -341.047454472949 0.542125910704278 0.26130198915009 0.46500234477722 0.0955257211278781 0.100002746538644 0.109585599978635 0.887 0.608022922636103 0.113 1
"tree_10177" 75.23 383.3 622 86.7 0.666666666666667 -409.504187159378 0.445918176723333 0.226193582050613 0.46500234477722 0.309405713978665 0.306007516409747 0.369573531428423 0.711 0.460458452722063 0.289 1
"tree_10178" 75.23 338.3 622 86.7 0.5 -349.687624617838 0.529983186997945 0.256281407035176 0.944377558819328 0.114053474271544 0.118264889773541 0.134962515991914 0.871 0.589398280802292 0.129 1
"tree_10179" 75.23 404.5 622 86.7 0.583333333333333 -437.684434401169 0.406314216327293 0.21433868974042 0.777747379256048 0.434816918234897 0.426483139765695 0.492106292735277 0.603 0.399713467048711 0.397 1
"tree_10180" 75.23 471 622 86.7 0.75 -526.080021268111 0.282084812254811 0.184076433121019 0.159497789309466 0.81103601513655 0.807639881127025 0.791102425722254 0.195 0.209169054441261 0.805 1
"tree_10181" 75.23 425.6 622 86.7 0.666666666666667 -465.731755948425 0.366897067065197 0.203712406015038 0.46500234477722 0.566596508601284 0.555662476310442 0.605011605803905 0.472 0.339255014326648 0.53 1
"tree_10182" 75.23 450.2 622 86.7 0.75 -498.431476804466 0.320941528115076 0.192581075077743 0.159497789309466 0.71041562914456 0.701557144262991 0.716371564413963 0.311 0.268767908309456 0.689 1
"tree_10183" 75.23 425.6 622 86.7 0.666666666666667 -465.731755948425 0.366897067065197 0.203712406015038 0.46500234477722 0.566596508601284 0.555662476310442 0.605011605803905 0.472 0.339255014326648 0.53 1
"tree_10184" 75.23 414.6 622 86.7 0.583333333333333 -451.109929549382 0.387446291798991 0.209117221418234 0.777747379256048 0.497893147896979 0.487882518838204 0.547813631108239 0.543 0.370773638968482 0.457 1
"tree_10185" 75.23 465.2 622 86.7 0.75 -518.370330984979 0.292919858023538 0.186371453138435 0.159497789309466 0.785383263931507 0.780251779452887 0.772038002381315 0.234 0.225787965616046 0.766 1
"tree_10186" 75.23 329.1 622 86.7 0.583333333333333 -337.458460720457 0.547169811320755 0.263445761166819 0.777747379256048 0.0885179617019476 0.0930459161858794 0.0999065107115054 0.893 0.615759312320917 0.108 1
"tree_10187" 75.23 362.2 622 86.7 0.666666666666667 -381.456865612123 0.485335325985429 0.239370513528437 0.46500234477722 0.203446170537072 0.204750214229341 0.250037690489061 0.806 0.520916905444126 0.194 1
"tree_10188" 75.23 373.8 622 86.7 0.666666666666667 -396.876246178386 0.463665234447973 0.231942215088282 0.46500234477722 0.258834783313597 0.257716592465561 0.314637171346952 0.763 0.487679083094556 0.237 1
"tree_10189" 75.23 419.5 622 86.7 0.666666666666667 -457.623288581683 0.378292546235756 0.206674612634088 0.46500234477722 0.528611934334823 0.518059312807041 0.573792200160747 0.514 0.356733524355301 0.486 1
"tree_10190" 75.23 301.8 622 86.7 0.583333333333333 -301.169746111923 0.598169250887353 0.28727634194831 0.777747379256048 0.0375965762037059 0.0412260771541842 0.0310025672049163 0.944 0.693982808022923 0.056 1
"tree_10191" 75.23 338.3 622 86.7 0.583333333333333 -349.687624617838 0.529983186997945 0.256281407035176 0.777747379256048 0.114053474271544 0.118264889773541 0.134962515991914 0.871 0.589398280802292 0.129 1
"tree_10192" 75.23 322.6 622 86.7 0.583333333333333 -328.818290575568 0.559312535027088 0.268753874767514 0.777747379256048 0.0732281159153747 0.0777509773998118 0.0787416203678165 0.904 0.634383954154728 0.096 1
"tree_10193" 75.23 388.8 622 86.7 0.75 -416.815100358899 0.435643564356436 0.222993827160494 0.159497789309466 0.340522635445899 0.335764609538162 0.401664945935923 0.686 0.444699140401146 0.314 1
"tree_10194" 75.23 377.2 622 86.7 0.75 -401.395719792636 0.457313655893891 0.229851537645811 0.159497789309466 0.276433280330892 0.274519052751317 0.334167616545659 0.738 0.477936962750716 0.263 1
"tree_10195" 75.23 373.8 622 86.7 0.666666666666667 -396.876246178386 0.463665234447973 0.231942215088282 0.46500234477722 0.258834783313597 0.257716592465561 0.314637171346952 0.763 0.487679083094556 0.237 1
"tree_10196" 75.23 434.5 622 86.7 0.75 -477.562142762196 0.350270876144218 0.199539700805524 0.159497789309466 0.620839273982177 0.609984142474643 0.648102258264596 0.412 0.313753581661891 0.588 1
"tree_10197" 75.23 318.2 622 86.7 0.5 -322.969560015951 0.567532224920605 0.272470144563168 0.944377558819328 0.0640845209437721 0.068513780856767 0.0661409836547784 0.914 0.646991404011461 0.086 1
"tree_10198" 75.23 372.6 622 86.7 0.666666666666667 -395.281137843945 0.465906968055296 0.232689210950081 0.46500234477722 0.252764919581093 0.25192015831743 0.307793857620692 0.771 0.491117478510029 0.229 1
"tree_10199" 75.23 398.1 622 86.7 0.583333333333333 -429.177189950817 0.418270128899683 0.217784476262246 0.777747379256048 0.395590907039446 0.388617850673823 0.455629649044905 0.637 0.418051575931232 0.363 1
"tree_10200" 75.23 372.6 622 86.7 0.666666666666667 -395.281137843945 0.465906968055296 0.232689210950081 0.46500234477722 0.252764919581093 0.25192015831743 0.307793857620692 0.771 0.491117478510029 0.229 1
"tree_10201" 75.23 375.8 622 86.7 0.666666666666667 -399.534760069121 0.459929011769102 0.230707823310271 0.46500234477722 0.269116275311324 0.267533327310074 0.326102701199027 0.749 0.481948424068768 0.251 1
"tree_10202" 75.23 465.2 622 86.7 0.75 -518.370330984979 0.292919858023538 0.186371453138435 0.159497789309466 0.785383263931507 0.780251779452887 0.772038002381315 0.234 0.225787965616046 0.766 1
"tree_10203" 75.23 465.2 622 86.7 0.75 -518.370330984979 0.292919858023538 0.186371453138435 0.159497789309466 0.785383263931507 0.780251779452887 0.772038002381315 0.234 0.225787965616046 0.766 1
"tree_10204" 75.23 441 622 86.7 0.75 -486.202312907085 0.338128152437886 0.196598639455782 0.159497789309466 0.659064429785345 0.648757232433767 0.677597939507139 0.367 0.295128939828081 0.634 1
"tree_10205" 75.23 425.6 622 86.7 0.666666666666667 -465.731755948425 0.366897067065197 0.203712406015038 0.46500234477722 0.566596508601284 0.555662476310442 0.605011605803905 0.472 0.339255014326648 0.53 1
"tree_10206" 75.23 353.3 622 86.7 0.583333333333333 -369.626478798352 0.501961516906408 0.245400509482027 0.777747379256048 0.166186556540922 0.168932869032859 0.203714530919771 0.841 0.546418338108883 0.159 1
"tree_10207" 75.23 394.6 622 86.7 0.75 -424.524790642031 0.424808518587708 0.219716168271668 0.159497789309466 0.374552126372442 0.368389311132327 0.435414111111718 0.652 0.428080229226361 0.348 1
"tree_10208" 75.23 353.3 622 86.7 0.5 -369.626478798352 0.501961516906408 0.245400509482027 0.944377558819328 0.166186556540922 0.168932869032859 0.203714530919771 0.841 0.546418338108883 0.159 1
"tree_10209" 75.23 331.5 622 86.7 0.75 -340.648677389339 0.542686344106109 0.261538461538462 0.159497789309466 0.0947274968136561 0.0992118295582295 0.108484741504616 0.889 0.608882521489972 0.111 1
"tree_10210" 75.23 412.3 622 86.7 0.666666666666667 -448.052638575036 0.391742947879694 0.210283773951007 0.46500234477722 0.483467312171037 0.473777027264852 0.535366713143842 0.557 0.377363896848138 0.443 1
"tree_10211" 75.23 307.6 622 86.7 0.583333333333333 -308.879436395055 0.587334205118625 0.28185955786736 0.777747379256048 0.0456990988034383 0.049673619469565 0.0413856457941698 0.935 0.677363896848138 0.0649999999999999 1
"tree_10212" 75.23 353.3 622 86.7 0.583333333333333 -369.626478798352 0.501961516906408 0.245400509482027 0.777747379256048 0.166186556540922 0.168932869032859 0.203714530919771 0.841 0.546418338108883 0.159 1
"tree_10213" 75.23 368.3 622 86.7 0.583333333333333 -389.565332978865 0.47393984681487 0.2354059190877 0.777747379256048 0.23164497747548 0.231740791347613 0.283539264669399 0.792 0.503438395415473 0.208 1
"tree_10214" 75.23 452.2 622 86.7 0.75 -501.089990695201 0.317205305436204 0.191729323308271 0.159497789309466 0.721080150107383 0.712631716878979 0.72433342428077 0.298 0.263037249283668 0.702 1
"tree_10215" 75.23 430.8 622 86.7 0.583333333333333 -472.643892064336 0.357182888100131 0.20125348189415 0.777747379256048 0.598511410530261 0.587529355963688 0.630557815139537 0.432 0.324355300859599 0.569 1
"tree_10216" 75.23 408.5 622 86.7 0.583333333333333 -443.00146218264 0.39884177096955 0.212239902080783 0.777747379256048 0.459689619959206 0.450611809307702 0.514480384728669 0.576 0.388252148997135 0.424 1
"tree_10217" 75.23 471 622 86.7 0.75 -526.080021268111 0.282084812254811 0.184076433121019 0.159497789309466 0.81103601513655 0.807639881127025 0.791102425722254 0.195 0.209169054441261 0.805 1
"tree_10218" 75.23 265.3 622 86.7 0.583333333333333 -252.651867606008 0.666355314776761 0.32679984922729 0.777747379256048 0.00930332929118896 0.0105730555975532 0.00251766380995945 0.982 0.798567335243553 0.018 1
"tree_10219" 75.23 260.1 622 86.7 0.5 -245.739731490097 0.676069493741827 0.333333333333333 0.944377558819328 0.007443849700542 0.00845982522346822 0.00155386187256235 0.985 0.813467048710602 0.015 1
"tree_10220" 75.23 301.8 622 86.7 0.583333333333333 -301.169746111923 0.598169250887353 0.28727634194831 0.777747379256048 0.0375965762037059 0.0412260771541842 0.0310025672049163 0.944 0.693982808022923 0.056 1
"tree_10221" 75.23 316.8 622 86.7 0.583333333333333 -321.108600292436 0.570147580795816 0.273674242424242 0.777747379256048 0.0613693403676489 0.0657555547762516 0.0624224733051647 0.916 0.651002865329513 0.084 1
"tree_10222" 75.23 328.4 622 86.7 0.583333333333333 -336.5279808587 0.54847748925836 0.26400730816078 0.777747379256048 0.086765263345429 0.0913010945143867 0.0974815586493883 0.894 0.617765042979943 0.106 1
"tree_10223" 75.23 332.4 622 86.7 0.583333333333333 -341.84500864017 0.541005043900616 0.260830324909747 0.777747379256048 0.0971370001939045 0.101598146081507 0.111806241404704 0.885 0.606303724928367 0.115 1
"tree_10224" 75.23 368.3 622 86.7 0.583333333333333 -389.565332978865 0.47393984681487 0.2354059190877 0.777747379256048 0.23164497747548 0.231740791347613 0.283539264669399 0.792 0.503438395415473 0.208 1
"tree_10225" 75.23 378.1 622 86.7 0.583333333333333 -402.592051043467 0.455632355688399 0.229304416820947 0.777747379256048 0.281188033353713 0.279058581824363 0.339366927469429 0.733 0.475358166189112 0.267 1
"tree_10226" 75.23 323.2 622 86.7 0.5 -329.615844742789 0.558191668223426 0.268254950495049 0.944377558819328 0.0745486930845846 0.079079026226192 0.0805678721037734 0.903 0.632664756446991 0.097 1
"tree_10227" 75.23 363.1 622 86.7 0.5 -382.653196862953 0.483654025779937 0.238777196364638 0.944377558819328 0.207473039574603 0.208609223887455 0.254902333819244 0.804 0.518338108882522 0.196 1
"tree_10228" 75.23 389.1 622 86.7 0.666666666666667 -417.213877442509 0.435083130954605 0.222821896684657 0.46500234477722 0.342254080993026 0.337422208498327 0.403415070314046 0.685 0.443839541547278 0.315 1
"tree_10229" 75.23 398.7 622 86.7 0.666666666666667 -429.974744118038 0.417149262096021 0.217456734386757 0.46500234477722 0.399230219975479 0.392122275041245 0.459078866399548 0.635 0.416332378223496 0.365 1
"tree_10230" 75.23 344.1 622 86.7 0.583333333333333 -357.39731490097 0.519148141229217 0.251961639058413 0.777747379256048 0.1326324827059 0.136422895482787 0.159963475961324 0.859 0.572779369627507 0.141 1
"tree_10231" 75.23 256.1 622 86.7 0.583333333333333 -240.422703708627 0.68354193909957 0.338539632955877 0.777747379256048 0.00624468081729145 0.00708745040058652 0.00104353256647079 0.986 0.824928366762178 0.014 1
"tree_10232" 75.23 359.1 622 86.7 0.583333333333333 -377.336169081483 0.49112647113768 0.241436925647452 0.777747379256048 0.189937004175349 0.191789360507867 0.233517634217549 0.82 0.529799426934098 0.18 1
"tree_10233" 75.23 368.3 622 86.7 0.583333333333333 -389.565332978865 0.47393984681487 0.2354059190877 0.777747379256048 0.23164497747548 0.231740791347613 0.283539264669399 0.792 0.503438395415473 0.208 1
"tree_10234" 75.23 280.3 622 86.7 0.666666666666667 -272.590721786521 0.638333644685223 0.309311452015698 0.46500234477722 0.0171123457110253 0.0192772565592454 0.00834141794628867 0.973 0.755587392550143 0.027 1
"tree_10235" 75.23 368.3 622 86.7 0.583333333333333 -389.565332978865 0.47393984681487 0.2354059190877 0.777747379256048 0.23164497747548 0.231740791347613 0.283539264669399 0.792 0.503438395415473 0.208 1
"tree_10236" 75.23 280.3 622 86.7 0.666666666666667 -272.590721786521 0.638333644685223 0.309311452015698 0.46500234477722 0.0171123457110253 0.0192772565592454 0.00834141794628867 0.973 0.755587392550143 0.027 1
"tree_10237" 75.23 331.8 622 86.7 0.666666666666667 -341.047454472949 0.542125910704278 0.26130198915009 0.46500234477722 0.0955257211278781 0.100002746538644 0.109585599978635 0.887 0.608022922636103 0.113 1
"tree_10238" 75.23 301.8 622 86.7 0.583333333333333 -301.169746111923 0.598169250887353 0.28727634194831 0.777747379256048 0.0375965762037059 0.0412260771541842 0.0310025672049163 0.944 0.693982808022923 0.056 1
"tree_10239" 75.23 271.1 622 86.7 0.583333333333333 -260.36155788914 0.655520269008033 0.319808188860199 0.777747379256048 0.0118455316278089 0.0134349287462468 0.00413167042155505 0.98 0.781948424068768 0.02 1
"tree_10240" 75.23 324.6 622 86.7 0.583333333333333 -331.476804466303 0.555576312348216 0.267097966728281 0.777747379256048 0.0777006520796976 0.0822431217848348 0.0849301020953173 0.901 0.62865329512894 0.099 1
"tree_10241" 75.23 301.8 622 86.7 0.583333333333333 -301.169746111923 0.598169250887353 0.28727634194831 0.777747379256048 0.0375965762037059 0.0412260771541842 0.0310025672049163 0.944 0.693982808022923 0.056 1
"tree_10242" 75.23 343.4 622 86.7 0.666666666666667 -356.466835039213 0.520455819166822 0.252475247524752 0.46500234477722 0.130285611013562 0.134136432607695 0.156833949103833 0.86 0.574785100286533 0.14 1
"tree_10243" 75.23 291.9 622 86.7 0.666666666666667 -288.010102352785 0.616663553147768 0.297019527235355 0.46500234477722 0.0264962852939197 0.0294588214993973 0.0178280166416521 0.96 0.722349570200573 0.04 1
"tree_10244" 75.23 301.8 622 86.7 0.583333333333333 -301.169746111923 0.598169250887353 0.28727634194831 0.777747379256048 0.0375965762037059 0.0412260771541842 0.0310025672049163 0.944 0.693982808022923 0.056 1
"tree_10245" 75.23 311.6 622 86.7 0.5 -314.196464176525 0.579861759760882 0.278241335044929 0.944377558819328 0.0520642384254937 0.0562423642635278 0.0498191354099834 0.923 0.665902578796562 0.077 1
"tree_10246" 75.23 331.8 622 86.7 0.666666666666667 -341.047454472949 0.542125910704278 0.26130198915009 0.46500234477722 0.0955257211278781 0.100002746538644 0.109585599978635 0.887 0.608022922636103 0.113 1
"tree_10247" 75.23 362.2 622 86.7 0.666666666666667 -381.456865612123 0.485335325985429 0.239370513528437 0.46500234477722 0.203446170537072 0.204750214229341 0.250037690489061 0.806 0.520916905444126 0.194 1
"tree_10248" 75.23 347.2 622 86.7 0.666666666666667 -361.51801143161 0.513356996076966 0.24971198156682 0.46500234477722 0.143374730068195 0.146865360016281 0.174175397535168 0.853 0.563896848137536 0.147 1
"tree_10249" 75.23 393.5 622 86.7 0.583333333333333 -423.062608002127 0.426863441061087 0.220330368487929 0.777747379256048 0.368013077457844 0.362111884216473 0.429032345637513 0.656 0.431232091690545 0.344 1
"tree_10250" 75.23 344.1 622 86.7 0.583333333333333 -357.39731490097 0.519148141229217 0.251961639058413 0.777747379256048 0.1326324827059 0.136422895482787 0.159963475961324 0.859 0.572779369627507 0.141 1
"tree_10251" 75.23 316.8 622 86.7 0.583333333333333 -321.108600292436 0.570147580795816 0.273674242424242 0.777747379256048 0.0613693403676489 0.0657555547762516 0.0624224733051647 0.916 0.651002865329513 0.084 1
"tree_10252" 75.23 343.4 622 86.7 0.666666666666667 -356.466835039213 0.520455819166822 0.252475247524752 0.46500234477722 0.130285611013562 0.134136432607695 0.156833949103833 0.86 0.574785100286533 0.14 1
"tree_10253" 75.23 431.1 622 86.7 0.666666666666667 -473.042669147946 0.3566224546983 0.201113430758525 0.46500234477722 0.60033489639771 0.589358110312077 0.632000267608355 0.43 0.323495702005731 0.57 1
"tree_10254" 75.23 374.1 622 86.7 0.583333333333333 -397.275023261996 0.463104801046142 0.231756214915798 0.777747379256048 0.260363948976116 0.259176738641496 0.316352414745937 0.761 0.486819484240688 0.241 1
"tree_10255" 75.23 280.3 622 86.7 0.666666666666667 -272.590721786521 0.638333644685223 0.309311452015698 0.46500234477722 0.0171123457110253 0.0192772565592454 0.00834141794628867 0.973 0.755587392550143 0.027 1
"tree_10256" 75.23 343.4 622 86.7 0.666666666666667 -356.466835039213 0.520455819166822 0.252475247524752 0.46500234477722 0.130285611013562 0.134136432607695 0.156833949103833 0.86 0.574785100286533 0.14 1
"tree_10257" 75.23 383 622 86.7 0.75 -409.105410075767 0.446478610125164 0.226370757180157 0.159497789309466 0.307744550397592 0.304420368026944 0.367825245969697 0.713 0.461318051575932 0.287 1
"tree_10258" 75.23 331.8 622 86.7 0.666666666666667 -341.047454472949 0.542125910704278 0.26130198915009 0.46500234477722 0.0955257211278781 0.100002746538644 0.109585599978635 0.887 0.608022922636103 0.113 1
"tree_10259" 75.23 331.8 622 86.7 0.666666666666667 -341.047454472949 0.542125910704278 0.26130198915009 0.46500234477722 0.0955257211278781 0.100002746538644 0.109585599978635 0.887 0.608022922636103 0.113 1
"tree_10260" 75.23 278.9 622 86.7 0.583333333333333 -270.729762063007 0.640949000560433 0.310864108999641 0.777747379256048 0.0162003410892674 0.0182731329015073 0.0075416070051173 0.975 0.759598853868195 0.025 1
"tree_10261" 75.23 316.8 622 86.7 0.583333333333333 -321.108600292436 0.570147580795816 0.273674242424242 0.777747379256048 0.0613693403676489 0.0657555547762516 0.0624224733051647 0.916 0.651002865329513 0.084 1
"tree_10262" 75.23 410.6 622 86.7 0.666666666666667 -445.792901767912 0.394918737156735 0.211154408183147 0.46500234477722 0.472817577242489 0.463389029124161 0.526070464606797 0.564 0.382234957020057 0.436 1
"tree_10263" 75.23 389.8 622 86.7 0.666666666666667 -418.144357304267 0.433775453017 0.222421754746024 0.46500234477722 0.34630698535068 0.341303146744091 0.407497529600639 0.681 0.441833810888252 0.319 1
"tree_10264" 75.23 389.1 622 86.7 0.666666666666667 -417.213877442509 0.435083130954605 0.222821896684657 0.46500234477722 0.342254080993026 0.337422208498327 0.403415070314046 0.685 0.443839541547278 0.315 1
"tree_10265" 75.23 258.9 622 86.7 0.583333333333333 -244.144623155656 0.67831122734915 0.334878331402086 0.777747379256048 0.00706440355431433 0.00802639883678352 0.00138243987352923 0.985 0.816905444126075 0.015 1
"tree_10266" 75.23 316.8 622 86.7 0.583333333333333 -321.108600292436 0.570147580795816 0.273674242424242 0.777747379256048 0.0613693403676489 0.0657555547762516 0.0624224733051647 0.916 0.651002865329513 0.084 1
"tree_10267" 75.23 353.3 622 86.7 0.583333333333333 -369.626478798352 0.501961516906408 0.245400509482027 0.777747379256048 0.166186556540922 0.168932869032859 0.203714530919771 0.841 0.546418338108883 0.159 1
"tree_10268" 75.23 280.3 622 86.7 0.666666666666667 -272.590721786521 0.638333644685223 0.309311452015698 0.46500234477722 0.0171123457110253 0.0192772565592454 0.00834141794628867 0.973 0.755587392550143 0.027 1
"tree_10269" 75.23 332.4 622 86.7 0.583333333333333 -341.84500864017 0.541005043900616 0.260830324909747 0.777747379256048 0.0971370001939045 0.101598146081507 0.111806241404704 0.885 0.606303724928367 0.115 1
"tree_10270" 75.23 333 622 86.7 0.583333333333333 -342.642562807391 0.539884177096955 0.26036036036036 0.777747379256048 0.0987681362862416 0.103211699611209 0.114052028251595 0.883 0.604584527220631 0.117 1
"tree_10271" 75.23 434.5 622 86.7 0.75 -477.562142762196 0.350270876144218 0.199539700805524 0.159497789309466 0.620839273982177 0.609984142474643 0.648102258264596 0.412 0.313753581661891 0.588 1
"tree_10272" 75.23 419.5 622 86.7 0.666666666666667 -457.623288581683 0.378292546235756 0.206674612634088 0.46500234477722 0.528611934334823 0.518059312807041 0.573792200160747 0.514 0.356733524355301 0.486 1
"tree_10273" 75.23 377.2 622 86.7 0.75 -401.395719792636 0.457313655893891 0.229851537645811 0.159497789309466 0.276433280330892 0.274519052751317 0.334167616545659 0.738 0.477936962750716 0.263 1
"tree_10274" 75.23 377.2 622 86.7 0.75 -401.395719792636 0.457313655893891 0.229851537645811 0.159497789309466 0.276433280330892 0.274519052751317 0.334167616545659 0.738 0.477936962750716 0.263 1
"tree_10275" 75.23 383.3 622 86.7 0.666666666666667 -409.504187159378 0.445918176723333 0.226193582050613 0.46500234477722 0.309405713978665 0.306007516409747 0.369573531428423 0.711 0.460458452722063 0.289 1
"tree_10276" 75.23 428.7 622 86.7 0.75 -469.852452479064 0.361105921912946 0.20223932820154 0.159497789309466 0.585689018285293 0.574694778170839 0.620363824610692 0.449 0.330372492836676 0.551 1
"tree_10277" 75.23 305.5 622 86.7 0.583333333333333 -306.087996809783 0.59125723893144 0.28379705400982 0.777747379256048 0.042616834463681 0.0464722940630859 0.0373806980604913 0.938 0.683381088825215 0.0620000000000001 1
"tree_10278" 75.23 388.8 622 86.7 0.75 -416.815100358899 0.435643564356436 0.222993827160494 0.159497789309466 0.340522635445899 0.335764609538162 0.401664945935923 0.686 0.444699140401146 0.314 1
"tree_10279" 75.23 377.2 622 86.7 0.75 -401.395719792636 0.457313655893891 0.229851537645811 0.159497789309466 0.276433280330892 0.274519052751317 0.334167616545659 0.738 0.477936962750716 0.263 1
"tree_10280" 75.23 318.5 622 86.7 0.666666666666667 -323.368337099561 0.566971791518775 0.272213500784929 0.46500234477722 0.0646783182107909 0.069116012266306 0.0669559882435438 0.914 0.646131805157593 0.086 1
"tree_10281" 75.23 342.6 622 86.7 0.583333333333333 -355.403429482919 0.521950308238371 0.253064798598949 0.777747379256048 0.127638839940961 0.131555438681843 0.153294227933715 0.86 0.577077363896848 0.14 1
"tree_10282" 75.23 311.6 622 86.7 0.5 -314.196464176525 0.579861759760882 0.278241335044929 0.944377558819328 0.0520642384254937 0.0562423642635278 0.0498191354099834 0.923 0.665902578796562 0.077 1
"tree_10283" 75.23 337.6 622 86.7 0.666666666666667 -348.757144756081 0.53129086493555 0.256812796208531 0.46500234477722 0.111943229767428 0.116193436391825 0.132092092697074 0.872 0.591404011461318 0.128 1
"tree_10284" 75.23 326.6 622 86.7 0.583333333333333 -334.135318357038 0.551840089669344 0.265462339252909 0.777747379256048 0.0823775678423626 0.0869239845801099 0.091406847760105 0.897 0.622922636103152 0.103 1
"tree_10285" 75.23 413.7 622 86.7 0.666666666666667 -449.913598298551 0.389127592004484 0.20957215373459 0.46500234477722 0.492246884974899 0.482356838572531 0.542961459108082 0.546 0.373352435530086 0.454 1
"tree_10286" 75.23 309.6 622 86.7 0.5 -311.53795028579 0.583597982439753 0.280038759689923 0.944377558819328 0.0487987770145792 0.0528792343444098 0.0454683246867192 0.929 0.67163323782235 0.071 1
"tree_10287" 75.23 286.1 622 86.7 0.666666666666667 -280.300412069653 0.627498598916495 0.303040894792031 0.46500234477722 0.0213722522779985 0.0239309463932914 0.0123944195572231 0.968 0.738968481375358 0.032 1
"tree_10288" 75.23 353 622 86.7 0.666666666666667 -369.227701714741 0.502521950308239 0.245609065155807 0.46500234477722 0.165012620846661 0.167800302461241 0.202216153331956 0.841 0.547277936962751 0.159 1
"tree_10289" 75.23 362.2 622 86.7 0.666666666666667 -381.456865612123 0.485335325985429 0.239370513528437 0.46500234477722 0.203446170537072 0.204750214229341 0.250037690489061 0.806 0.520916905444126 0.194 1
"tree_10290" 75.23 286.1 622 86.7 0.666666666666667 -280.300412069653 0.627498598916495 0.303040894792031 0.46500234477722 0.0213722522779985 0.0239309463932914 0.0123944195572231 0.968 0.738968481375358 0.032 1
"tree_10291" 75.23 280.3 622 86.7 0.666666666666667 -272.590721786521 0.638333644685223 0.309311452015698 0.46500234477722 0.0171123457110253 0.0192772565592454 0.00834141794628867 0.973 0.755587392550143 0.027 1
"tree_10292" 75.23 325.7 622 86.7 0.75 -332.938987106207 0.553521389874837 0.266195885784464 0.159497789309466 0.0802473709515744 0.084794008259501 0.088456684278415 0.899 0.625501432664757 0.101 1
"tree_10293" 75.23 347.2 622 86.7 0.666666666666667 -361.51801143161 0.513356996076966 0.24971198156682 0.46500234477722 0.143374730068195 0.146865360016281 0.174175397535168 0.853 0.563896848137536 0.147 1
"tree_10294" 75.23 316.5 622 86.7 0.666666666666667 -320.709823208826 0.570708014197646 0.2739336492891 0.46500234477722 0.0607993788887092 0.0651756006169573 0.0616437762146447 0.917 0.651862464183381 0.083 1
"tree_10295" 75.23 338.2 622 86.7 0.583333333333333 -349.554698923302 0.530169998131889 0.256357185097575 0.777747379256048 0.113750287821034 0.117967400100669 0.134550468032428 0.872 0.589684813753582 0.129 1
"tree_10296" 75.23 360.8 622 86.7 0.666666666666667 -379.595905888608 0.487950681860639 0.24029933481153 0.46500234477722 0.197275651034953 0.198833149090988 0.242530375820284 0.808 0.524928366762178 0.192 1
