"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_11359" 106.53 283.3 781.2 97.1 0.571428571428571 -165.934478550643 0.727817570530624 0.342746205435934 0.894660846464332 6.21168684925694e-05 0.000136121423824886 1.57178552168579e-09 1 1 0 1
"tree_11360" 106.53 291.8 781.2 97.1 0.571428571428571 -173.913451609875 0.715392486478585 0.332762165867032 0.894660846464332 9.76093618492181e-05 0.000210351446836042 1.02513657209904e-08 1 1 0 1
"tree_11361" 106.53 224.2 781.2 97.1 0.642857142857143 -110.457148221158 0.814208449057155 0.433095450490633 0.6892141377759 1.92078681254739e-06 3.62059212973827e-06 1.57584198314324e-18 1 1 0 1
"tree_11362" 106.53 277.1 781.2 97.1 0.571428571428571 -160.114521730968 0.736880573015641 0.350415012630819 0.894660846464332 4.43349105032317e-05 9.79371761722463e-05 3.51737142494408e-10 1 1 0 1
"tree_11363" 106.53 249.6 781.2 97.1 0.571428571428571 -134.30019712757 0.777079374360474 0.389022435897436 0.894660846464332 9.19388081138801e-06 1.98930569301018e-05 8.94702130490054e-14 1 1 0 1
"tree_11364" 106.53 289.5 781.2 97.1 0.571428571428571 -171.754435370318 0.718754568045607 0.335405872193437 0.894660846464332 8.64758019096706e-05 0.000187315698093374 6.29048137101535e-09 1 1 0 1
"tree_11365" 106.53 270.1 781.2 97.1 0.571428571428571 -153.543602741012 0.747112995176144 0.359496482784154 0.894660846464332 3.00634098240343e-05 6.66886809555758e-05 5.60756939869587e-11 1 1 0 1
"tree_11366" 106.53 298 781.2 97.1 0.571428571428571 -179.73340842955 0.706329483993568 0.325838926174497 0.894660846464332 0.000134702254243538 0.000285734413602538 3.58134007712484e-08 1 1 0 1
"tree_11367" 106.53 263.9 781.2 97.1 0.571428571428571 -147.723645921337 0.756175997661161 0.367942402425161 0.894660846464332 2.1166236681992e-05 4.68956876671821e-05 9.5612021633435e-12 1 1 0 1
"tree_11368" 106.53 270.1 781.2 97.1 0.642857142857143 -153.543602741012 0.747112995176144 0.359496482784154 0.6892141377759 3.00634098240343e-05 6.66886809555758e-05 5.60756939869587e-11 1 1 0 1
"tree_11369" 106.53 230.4 781.2 97.1 0.642857142857143 -116.277105040834 0.805145446572138 0.421440972222222 0.6892141377759 2.84327389748274e-06 5.61978126905568e-06 3.3286076710025e-17 1 1 0 1
"tree_11370" 106.53 249.2 781.2 97.1 0.571428571428571 -133.924716042429 0.777664084198217 0.389646869983949 0.894660846464332 8.9774895872007e-06 1.94027413622434e-05 7.74751289348515e-14 1 1 0 1
"tree_11371" 106.53 236.6 781.2 97.1 0.642857142857143 -122.097061860509 0.796082444087122 0.41039729501268 0.6892141377759 4.1816358161645e-06 8.58392517216971e-06 5.40323721756867e-16 1 1 0 1
"tree_11372" 106.53 304.2 781.2 97.1 0.642857142857143 -185.553365249225 0.697266481508551 0.319197896120973 0.6892141377759 0.000184710370984478 0.000384659457833557 1.14424612426248e-07 1 1 0 1
"tree_11373" 106.53 289.5 781.2 97.1 0.571428571428571 -171.754435370318 0.718754568045607 0.335405872193437 0.894660846464332 8.64758019096706e-05 0.000187315698093374 6.29048137101535e-09 1 1 0 1
"tree_11374" 106.53 237.4 781.2 97.1 0.571428571428571 -122.848024030789 0.794913024411636 0.409014321819714 0.894660846464332 4.39296759304044e-06 9.05605856000377e-06 7.60601491170222e-16 1 1 0 1
"tree_11375" 106.53 218 781.2 97.1 0.571428571428571 -104.637191401483 0.823271451542172 0.445412844036697 0.894660846464332 1.28921225526832e-06 2.29278949359438e-06 5.54852788969026e-20 1 1 0 1
"tree_11376" 106.53 224.2 781.2 97.1 0.642857142857143 -110.457148221158 0.814208449057155 0.433095450490633 0.6892141377759 1.92078681254739e-06 3.62059212973827e-06 1.57584198314324e-18 1 1 0 1
"tree_11377" 106.53 258.3 781.2 97.1 0.642857142857143 -142.466910729372 0.764361935389563 0.375919473480449 0.6892141377759 1.53319346323425e-05 3.3781390888045e-05 1.70384229784938e-12 1 1 0 1
"tree_11378" 106.53 209.5 781.2 97.1 0.571428571428571 -96.6582183422509 0.835696535594211 0.463484486873508 0.894660846464332 7.38505705396939e-07 1.18888831021069e-06 3.25034180930983e-22 1 1 0 1
"tree_11379" 106.53 249.2 781.2 97.1 0.571428571428571 -133.924716042429 0.777664084198217 0.389646869983949 0.894660846464332 8.9774895872007e-06 1.94027413622434e-05 7.74751289348515e-14 1 1 0 1
"tree_11380" 106.53 218.8 781.2 97.1 0.5 -105.388153571764 0.822102031866686 0.443784277879342 0.976921460499664 1.35776706958033e-06 2.43447573608005e-06 8.69932933897843e-20 1 1 0 1
"tree_11381" 106.53 231.2 781.2 97.1 0.5 -117.028067211114 0.803976026896652 0.419982698961938 0.976921460499664 2.98946238835576e-06 5.94071772036689e-06 4.83716489071806e-17 1 1 0 1
"tree_11382" 106.53 249.2 781.2 97.1 0.571428571428571 -133.924716042429 0.777664084198217 0.389646869983949 0.894660846464332 8.9774895872007e-06 1.94027413622434e-05 7.74751289348515e-14 1 1 0 1
"tree_11383" 106.53 210.3 781.2 97.1 0.5 -97.4091805125316 0.834527115918725 0.461721350451736 0.976921460499664 7.78670236091575e-07 1.26670282266807e-06 5.43239307613538e-22 1 1 0 1
"tree_11384" 106.53 203.9 781.2 97.1 0.5 -91.4014831502862 0.843882473322614 0.476213830308975 0.976921460499664 5.0820600111236e-07 7.55341210055722e-07 7.36705622134541e-24 1 1 0 1
"tree_11385" 106.53 225 781.2 97.1 0.5 -111.208110391439 0.813039029381669 0.431555555555555 0.976921460499664 2.02123395066308e-06 3.83553393468791e-06 2.37329168001888e-18 1 1 0 1
"tree_11386" 106.53 218 781.2 97.1 0.571428571428571 -104.637191401483 0.823271451542172 0.445412844036697 0.894660846464332 1.28921225526832e-06 2.29278949359438e-06 5.54852788969026e-20 1 1 0 1
"tree_11387" 106.53 252.1 781.2 97.1 0.571428571428571 -136.646953909697 0.77342493787458 0.385164617215391 0.894660846464332 1.06631245763087e-05 2.32222453436174e-05 2.16186169935077e-13 1 1 0 1
"tree_11388" 106.53 289.5 781.2 97.1 0.571428571428571 -171.754435370318 0.718754568045607 0.335405872193437 0.894660846464332 8.64758019096706e-05 0.000187315698093374 6.29048137101535e-09 1 1 0 1
"tree_11389" 106.53 264.5 781.2 97.1 0.5 -148.286867549047 0.755298932904546 0.36710775047259 0.976921460499664 2.19034983373232e-05 4.85454026043615e-05 1.14175768961424e-11 1 1 0 1
"tree_11390" 106.53 276.9 781.2 97.1 0.571428571428571 -159.926781188397 0.737172927934513 0.350668111231491 0.894660846464332 4.38505338439851e-05 9.68859814991234e-05 3.34500586896845e-10 1 1 0 1
"tree_11391" 106.53 263.9 781.2 97.1 0.571428571428571 -147.723645921337 0.756175997661161 0.367942402425161 0.894660846464332 2.1166236681992e-05 4.68956876671821e-05 9.5612021633435e-12 1 1 0 1
"tree_11392" 106.53 255.4 781.2 97.1 0.571428571428571 -139.744672862104 0.7686010817132 0.380187940485513 0.894660846464332 1.29472190861087e-05 2.83935418080374e-05 6.62613823874815e-13 1 1 0 1
"tree_11393" 106.53 203.3 781.2 97.1 0.5 -90.8382615225757 0.844759538079228 0.477619281849483 0.976921460499664 4.88103979983347e-07 7.18753129074176e-07 4.80846149476802e-24 1 1 0 1
"tree_11394" 106.53 263.9 781.2 97.1 0.571428571428571 -147.723645921337 0.756175997661161 0.367942402425161 0.894660846464332 2.1166236681992e-05 4.68956876671821e-05 9.5612021633435e-12 1 1 0 1
"tree_11395" 106.53 222.1 781.2 97.1 0.5 -108.485872524172 0.817278175705306 0.437190454750112 0.976921460499664 1.67936623561866e-06 3.107696023349e-06 5.25327876469119e-19 1 1 0 1
"tree_11396" 106.53 197.9 781.2 97.1 0.571428571428571 -85.7692668731812 0.852653120888759 0.490651844365841 0.894660846464332 3.38512346794474e-07 4.55316386986519e-07 8.48012882531225e-26 1 1 0 1
"tree_11397" 106.53 191.9 781.2 97.1 0.5 -80.1370505960762 0.861423768454904 0.505992704533611 0.976921460499664 2.24110046527809e-07 2.68303362254568e-07 6.04080100661418e-28 1 1 0 1
"tree_11398" 106.53 197.9 781.2 97.1 0.5 -85.7692668731812 0.852653120888759 0.490651844365841 0.976921460499664 3.38512346794475e-07 4.55316386986519e-07 8.48012882531257e-26 1 1 0 1
"tree_11399" 106.53 224.2 781.2 97.1 0.642857142857143 -110.457148221158 0.814208449057155 0.433095450490633 0.6892141377759 1.92078681254739e-06 3.62059212973827e-06 1.57584198314324e-18 1 1 0 1
"tree_11400" 106.53 249.8 781.2 97.1 0.642857142857143 -134.48793767014 0.776787019441602 0.38871096877502 0.6892141377759 9.30393090267316e-06 2.01424261647541e-05 9.61190621386255e-14 1 1 0 1
"tree_11401" 106.53 225 781.2 97.1 0.5 -111.208110391439 0.813039029381669 0.431555555555555 0.976921460499664 2.02123395066308e-06 3.83553393468791e-06 2.37329168001888e-18 1 1 0 1
"tree_11402" 106.53 270.9 781.2 97.1 0.5 -154.294564911293 0.745943575500658 0.35843484680694 0.976921460499664 3.14411825547459e-05 6.97314998162301e-05 6.97478639846365e-11 1 1 0 1
"tree_11403" 106.53 250 781.2 97.1 0.5 -134.67567821271 0.77649466452273 0.3884 0.976921460499664 9.41523509294199e-06 2.03946415359728e-05 1.0324196753062e-13 1 1 0 1
"tree_11404" 106.53 210.3 781.2 97.1 0.5 -97.4091805125316 0.834527115918725 0.461721350451736 0.976921460499664 7.78670236091575e-07 1.26670282266807e-06 5.43239307613538e-22 1 1 0 1
"tree_11405" 106.53 262.4 781.2 97.1 0.571428571428571 -146.31559185206 0.758368659552697 0.370045731707317 0.894660846464332 1.94247142644169e-05 4.29919826052733e-05 6.09832306011202e-12 1 1 0 1
"tree_11406" 106.53 262.4 781.2 97.1 0.571428571428571 -146.31559185206 0.758368659552697 0.370045731707317 0.894660846464332 1.94247142644169e-05 4.29919826052733e-05 6.09832306011202e-12 1 1 0 1
"tree_11407" 106.53 335.4 781.2 97.1 0.428571428571429 -214.840889890172 0.651659114164596 0.289505068574836 0.996892390995413 0.000821671708341074 0.00151614781647675 1.29174052373797e-05 0.998 0.931183830606352 0.002 1
"tree_11408" 106.53 354.2 781.2 97.1 0.571428571428571 -232.488500891767 0.624177751790674 0.274138904573687 0.894660846464332 0.00187001974820738 0.00316636680776642 0.00010962780013699 0.994 0.885948026948989 0.00600000000000001 1
"tree_11409" 106.53 484.5 781.2 97.1 0.714285714285714 -354.801464376232 0.433708522145885 0.200412796697626 0.382304934401227 0.120028708052506 0.12377723533137 0.137239687344903 0.866 0.572425409047161 0.134 1
"tree_11410" 106.53 414.8 781.2 97.1 0.571428571428571 -289.373885290528 0.535594211372606 0.234088717454195 0.894660846464332 0.0179841552633787 0.0231109607672979 0.010256205377674 0.969 0.740134744947064 0.031 1
"tree_11411" 106.53 195.6 781.2 97.1 0.642857142857143 -83.6102506336243 0.856015202455781 0.496421267893661 0.6892141377759 2.89219490439558e-07 3.72803334301807e-07 1.35355203878808e-26 1 1 0 1
"tree_11412" 106.53 224.2 781.2 97.1 0.642857142857143 -110.457148221158 0.814208449057155 0.433095450490633 0.6892141377759 1.92078681254739e-06 3.62059212973827e-06 1.57584198314324e-18 1 1 0 1
"tree_11413" 106.53 182.4 781.2 97.1 0.571428571428571 -71.2193748239932 0.875310627101301 0.53234649122807 0.894660846464332 1.15197855774604e-07 1.10264208101128e-07 7.5257320595292e-32 1 1 0 1
"tree_11414" 106.53 224.2 781.2 97.1 0.571428571428571 -110.457148221158 0.814208449057155 0.433095450490633 0.894660846464332 1.92078681254739e-06 3.62059212973827e-06 1.57584198314324e-18 1 1 0 1
"tree_11415" 106.53 245.9 781.2 97.1 0.571428571428571 -130.826997090022 0.782487940359596 0.394875965839772 0.894660846464332 7.36838343760876e-06 1.57587940315294e-05 2.29186586405276e-14 1 1 0 1
"tree_11416" 106.53 249.2 781.2 97.1 0.5 -133.924716042429 0.777664084198217 0.389646869983949 0.976921460499664 8.9774895872007e-06 1.94027413622434e-05 7.74751289348515e-14 1 1 0 1
"tree_11417" 106.53 197.9 781.2 97.1 0.5 -85.7692668731812 0.852653120888759 0.490651844365841 0.976921460499664 3.38512346794475e-07 4.55316386986519e-07 8.48012882531257e-26 1 1 0 1
"tree_11418" 106.53 188.6 781.2 97.1 0.642857142857143 -77.0393316436684 0.866247624616284 0.514846235418876 0.6892141377759 1.78163832451763e-07 1.98500285914517e-07 3.16365522750736e-29 1 1 0 1
"tree_11419" 106.53 216.3 781.2 97.1 0.571428571428571 -103.041396789637 0.82575646835258 0.448913546000925 0.894660846464332 1.15439469529387e-06 2.01641771161163e-06 2.09453187874006e-20 1 1 0 1
"tree_11420" 106.53 197.9 781.2 97.1 0.5 -85.7692668731812 0.852653120888759 0.490651844365841 0.976921460499664 3.38512346794475e-07 4.55316386986519e-07 8.48012882531257e-26 1 1 0 1
"tree_11421" 106.53 188.6 781.2 97.1 0.642857142857143 -77.0393316436684 0.866247624616284 0.514846235418876 0.6892141377759 1.78163832451763e-07 1.98500285914517e-07 3.16365522750736e-29 1 1 0 1
"tree_11422" 106.53 263.9 781.2 97.1 0.571428571428571 -147.723645921337 0.756175997661161 0.367942402425161 0.894660846464332 2.1166236681992e-05 4.68956876671821e-05 9.5612021633435e-12 1 1 0 1
"tree_11423" 106.53 236.8 781.2 97.1 0.5 -122.284802403079 0.79579008916825 0.410050675675676 0.976921460499664 4.23353874552448e-06 8.69980252772878e-06 5.88759619372846e-16 1 1 0 1
"tree_11424" 106.53 211.8 781.2 97.1 0.571428571428571 -98.8172345818079 0.832334454027189 0.458451369216242 0.894660846464332 8.59708895449508e-07 1.42529316553634e-06 1.39848936647722e-21 1 1 0 1
"tree_11425" 106.53 224.2 781.2 97.1 0.571428571428571 -110.457148221158 0.814208449057155 0.433095450490633 0.894660846464332 1.92078681254739e-06 3.62059212973827e-06 1.57584198314324e-18 1 1 0 1
"tree_11426" 106.53 190.9 781.2 97.1 0.5 -79.1983478832254 0.862885543049262 0.508643268727082 0.976921460499664 2.09098792966835e-07 2.4508829660036e-07 2.51677740958601e-28 1 1 0 1
"tree_11427" 106.53 224.2 781.2 97.1 0.571428571428571 -110.457148221158 0.814208449057155 0.433095450490633 0.894660846464332 1.92078681254739e-06 3.62059212973827e-06 1.57584198314324e-18 1 1 0 1
"tree_11428" 106.53 218 781.2 97.1 0.571428571428571 -104.637191401483 0.823271451542172 0.445412844036697 0.894660846464332 1.28921225526832e-06 2.29278949359438e-06 5.54852788969026e-20 1 1 0 1
"tree_11429" 106.53 249 781.2 97.1 0.571428571428571 -133.736975499859 0.777956439117088 0.38995983935743 0.894660846464332 8.87112211735352e-06 1.91617379239692e-05 7.2073667672082e-14 1 1 0 1
"tree_11430" 106.53 249.2 781.2 97.1 0.5 -133.924716042429 0.777664084198217 0.389646869983949 0.976921460499664 8.9774895872007e-06 1.94027413622434e-05 7.74751289348515e-14 1 1 0 1
"tree_11431" 106.53 288.7 781.2 97.1 0.714285714285714 -171.003473200037 0.719923987721093 0.336335296155178 0.382304934401227 8.2891607996204e-05 0.000179854236407512 5.29066695349661e-09 1 1 0 1
"tree_11432" 106.53 242.8 781.2 97.1 0.571428571428571 -127.917018680184 0.787019441602105 0.3999176276771 0.894660846464332 6.11033481649156e-06 1.29159126835673e-05 6.93345930145412e-15 1 1 0 1
"tree_11433" 106.53 182.4 781.2 97.1 0.571428571428571 -71.2193748239932 0.875310627101301 0.53234649122807 0.894660846464332 1.15197855774604e-07 1.10264208101128e-07 7.5257320595292e-32 1 1 0 1
"tree_11434" 106.53 231.2 781.2 97.1 0.571428571428571 -117.028067211114 0.803976026896652 0.419982698961938 0.894660846464332 2.98946238835576e-06 5.94071772036689e-06 4.83716489071806e-17 1 1 0 1
"tree_11435" 106.53 216.5 781.2 97.1 0.571428571428571 -103.229137332207 0.825464113433708 0.448498845265589 0.894660846464332 1.16952325914213e-06 2.04726973573519e-06 2.35201543940185e-20 1 1 0 1
"tree_11436" 106.53 243.8 781.2 97.1 0.5 -128.855721393035 0.785557667007747 0.398277276456111 0.976921460499664 6.49186896881089e-06 1.37771848781401e-05 1.02537681116185e-14 1 1 0 1
"tree_11437" 106.53 252.1 781.2 97.1 0.571428571428571 -136.646953909697 0.77342493787458 0.385164617215391 0.894660846464332 1.06631245763087e-05 2.32222453436174e-05 2.16186169935077e-13 1 1 0 1
"tree_11438" 106.53 252.1 781.2 97.1 0.571428571428571 -136.646953909697 0.77342493787458 0.385164617215391 0.894660846464332 1.06631245763087e-05 2.32222453436174e-05 2.16186169935077e-13 1 1 0 1
"tree_11439" 106.53 323 781.2 97.1 0.428571428571429 -203.200976250821 0.669785119134629 0.30061919504644 0.996892390995413 0.00046281124001745 0.000900052822860812 2.41066101700241e-06 0.998 0.96102021174206 0.002 1
"tree_11440" 106.53 228.3 781.2 97.1 0.571428571428571 -114.305829343847 0.808215173220289 0.425317564607972 0.894660846464332 2.4913694681518e-06 4.85122092708559e-06 1.22188674081662e-17 1 1 0 1
"tree_11441" 106.53 210.1 781.2 97.1 0.5 -97.2214399699614 0.834819470837597 0.462160875773441 0.976921460499664 7.68436613655526e-07 1.2468241343387e-06 4.78070777495023e-22 1 1 0 1
"tree_11442" 106.53 252.1 781.2 97.1 0.571428571428571 -136.646953909697 0.77342493787458 0.385164617215391 0.894660846464332 1.06631245763087e-05 2.32222453436174e-05 2.16186169935077e-13 1 1 0 1
"tree_11443" 106.53 283.3 781.2 97.1 0.571428571428571 -165.934478550643 0.727817570530624 0.342746205435934 0.894660846464332 6.21168684925694e-05 0.000136121423824886 1.57178552168579e-09 1 1 0 1
"tree_11444" 106.53 204.1 781.2 97.1 0.5 -91.5892236928564 0.843590118403742 0.475747182753552 0.976921460499664 5.15082019955565e-07 7.67910965140154e-07 8.48498163512732e-24 1 1 0 1
"tree_11445" 106.53 277.1 781.2 97.1 0.5 -160.114521730968 0.736880573015641 0.350415012630819 0.976921460499664 4.43349105032317e-05 9.79371761722463e-05 3.51737142494408e-10 1 1 0 1
"tree_11446" 106.53 183.2 781.2 97.1 0.571428571428571 -71.9703369942739 0.874141207425815 0.530021834061135 0.894660846464332 1.2190992834924e-07 1.19153800856232e-07 1.70679066402471e-31 1 1 0 1
"tree_11447" 106.53 197.9 781.2 97.1 0.5 -85.7692668731812 0.852653120888759 0.490651844365841 0.976921460499664 3.38512346794475e-07 4.55316386986519e-07 8.48012882531257e-26 1 1 0 1
"tree_11448" 106.53 249.2 781.2 97.1 0.5 -133.924716042429 0.777664084198217 0.389646869983949 0.976921460499664 8.9774895872007e-06 1.94027413622434e-05 7.74751289348515e-14 1 1 0 1
"tree_11449" 106.53 250 781.2 97.1 0.5 -134.67567821271 0.77649466452273 0.3884 0.976921460499664 9.41523509294199e-06 2.03946415359728e-05 1.0324196753062e-13 1 1 0 1
"tree_11450" 106.53 250 781.2 97.1 0.5 -134.67567821271 0.77649466452273 0.3884 0.976921460499664 9.41523509294199e-06 2.03946415359728e-05 1.0324196753062e-13 1 1 0 1
"tree_11451" 106.53 225 781.2 97.1 0.5 -111.208110391439 0.813039029381669 0.431555555555555 0.976921460499664 2.02123395066308e-06 3.83553393468791e-06 2.37329168001888e-18 1 1 0 1
"tree_11452" 106.53 262.4 781.2 97.1 0.571428571428571 -146.31559185206 0.758368659552697 0.370045731707317 0.894660846464332 1.94247142644169e-05 4.29919826052733e-05 6.09832306011202e-12 1 1 0 1
"tree_11453" 106.53 255.4 781.2 97.1 0.571428571428571 -139.744672862104 0.7686010817132 0.380187940485513 0.894660846464332 1.29472190861087e-05 2.83935418080374e-05 6.62613823874815e-13 1 1 0 1
"tree_11454" 106.53 229.1 781.2 97.1 0.5 -115.056791514127 0.807045753544803 0.423832387603666 0.976921460499664 2.62020606087658e-06 5.13188961966252e-06 1.79643422269851e-17 1 1 0 1
"tree_11455" 106.53 256.2 781.2 97.1 0.5 -140.495635032385 0.767431662037714 0.379000780640125 0.976921460499664 1.35672409650578e-05 2.97956669027377e-05 8.62960660022673e-13 1 1 0 1
"tree_11456" 106.53 268.6 781.2 97.1 0.642857142857143 -152.135548671736 0.74930565706768 0.36150409530901 0.6892141377759 2.76327697968993e-05 6.13062581634354e-05 3.70234978485225e-11 1 1 0 1
"tree_11457" 106.53 256 781.2 97.1 0.5 -140.307894489815 0.767724016956585 0.379296875 0.976921460499664 1.34096407983163e-05 2.9439347468453e-05 8.080210647981e-13 1 1 0 1
"tree_11458" 106.53 203.9 781.2 97.1 0.5 -91.4014831502862 0.843882473322614 0.476213830308975 0.976921460499664 5.0820600111236e-07 7.55341210055722e-07 7.36705622134541e-24 1 1 0 1
"tree_11459" 106.53 224.2 781.2 97.1 0.642857142857143 -110.457148221158 0.814208449057155 0.433095450490633 0.6892141377759 1.92078681254739e-06 3.62059212973827e-06 1.57584198314324e-18 1 1 0 1
"tree_11460" 106.53 249.2 781.2 97.1 0.5 -133.924716042429 0.777664084198217 0.389646869983949 0.976921460499664 8.9774895872007e-06 1.94027413622434e-05 7.74751289348515e-14 1 1 0 1
"tree_11461" 106.53 255.4 781.2 97.1 0.571428571428571 -139.744672862104 0.7686010817132 0.380187940485513 0.894660846464332 1.29472190861087e-05 2.83935418080374e-05 6.62613823874815e-13 1 1 0 1
"tree_11462" 106.53 203.3 781.2 97.1 0.5 -90.8382615225757 0.844759538079228 0.477619281849483 0.976921460499664 4.88103979983347e-07 7.18753129074176e-07 4.80846149476802e-24 1 1 0 1
"tree_11463" 106.53 236.6 781.2 97.1 0.642857142857143 -122.097061860509 0.796082444087122 0.41039729501268 0.6892141377759 4.1816358161645e-06 8.58392517216971e-06 5.40323721756867e-16 1 1 0 1
"tree_11464" 106.53 224.2 781.2 97.1 0.571428571428571 -110.457148221158 0.814208449057155 0.433095450490633 0.894660846464332 1.92078681254739e-06 3.62059212973827e-06 1.57584198314324e-18 1 1 0 1
"tree_11465" 106.53 263.9 781.2 97.1 0.571428571428571 -147.723645921337 0.756175997661161 0.367942402425161 0.894660846464332 2.1166236681992e-05 4.68956876671821e-05 9.5612021633435e-12 1 1 0 1
"tree_11466" 106.53 224.2 781.2 97.1 0.571428571428571 -110.457148221158 0.814208449057155 0.433095450490633 0.894660846464332 1.92078681254739e-06 3.62059212973827e-06 1.57584198314324e-18 1 1 0 1
"tree_11467" 106.53 196.9 781.2 97.1 0.5 -84.8305641603303 0.854114895483116 0.493143727780599 0.976921460499664 3.16159519532144e-07 4.17580583184582e-07 3.85268284826303e-26 1 1 0 1
"tree_11468" 106.53 288.7 781.2 97.1 0.714285714285714 -171.003473200037 0.719923987721093 0.336335296155178 0.382304934401227 8.2891607996204e-05 0.000179854236407512 5.29066695349661e-09 1 1 0 1
"tree_11469" 106.53 243 781.2 97.1 0.5 -128.104759222754 0.786727086683233 0.399588477366255 0.976921460499664 6.18488734180218e-06 1.30841307822079e-05 7.50110908791487e-15 1 1 0 1
"tree_11470" 106.53 249.2 781.2 97.1 0.5 -133.924716042429 0.777664084198217 0.389646869983949 0.976921460499664 8.9774895872007e-06 1.94027413622434e-05 7.74751289348515e-14 1 1 0 1
"tree_11471" 106.53 270.9 781.2 97.1 0.5 -154.294564911293 0.745943575500658 0.35843484680694 0.976921460499664 3.14411825547459e-05 6.97314998162301e-05 6.97478639846365e-11 1 1 0 1
"tree_11472" 106.53 243.6 781.2 97.1 0.571428571428571 -128.667980850465 0.785850021926619 0.398604269293924 0.894660846464332 6.41378851347219e-06 1.36008510049803e-05 9.48603970354083e-15 1 1 0 1
"tree_11473" 106.53 222.1 781.2 97.1 0.5 -108.485872524172 0.817278175705306 0.437190454750112 0.976921460499664 1.67936623561866e-06 3.107696023349e-06 5.25327876469119e-19 1 1 0 1
"tree_11474" 106.53 236.6 781.2 97.1 0.642857142857143 -122.097061860509 0.796082444087122 0.41039729501268 0.6892141377759 4.1816358161645e-06 8.58392517216971e-06 5.40323721756867e-16 1 1 0 1
"tree_11475" 106.53 239.7 781.2 97.1 0.571428571428571 -125.007040270346 0.791550942844613 0.405089695452649 0.894660846464332 5.05890452639536e-06 1.05486168365351e-05 1.99005368649704e-15 1 1 0 1
"tree_11476" 106.53 224.2 781.2 97.1 0.571428571428571 -110.457148221158 0.814208449057155 0.433095450490633 0.894660846464332 1.92078681254739e-06 3.62059212973827e-06 1.57584198314324e-18 1 1 0 1
"tree_11477" 106.53 203.3 781.2 97.1 0.571428571428571 -90.8382615225757 0.844759538079228 0.477619281849483 0.894660846464332 4.88103979983347e-07 7.18753129074176e-07 4.80846149476802e-24 1 1 0 1
"tree_11478" 106.53 188.6 781.2 97.1 0.642857142857143 -77.0393316436684 0.866247624616284 0.514846235418876 0.6892141377759 1.78163832451763e-07 1.98500285914517e-07 3.16365522750736e-29 1 1 0 1
"tree_11479" 106.53 236.6 781.2 97.1 0.642857142857143 -122.097061860509 0.796082444087122 0.41039729501268 0.6892141377759 4.1816358161645e-06 8.58392517216971e-06 5.40323721756867e-16 1 1 0 1
"tree_11480" 106.53 222.7 781.2 97.1 0.642857142857143 -109.049094151882 0.816401110948692 0.436012572968119 0.6892141377759 1.74519984590196e-06 3.24699632146529e-06 7.21569051391139e-19 1 1 0 1
"tree_11481" 106.53 322.8 781.2 97.1 0.714285714285714 -203.013235708251 0.670077474053501 0.300805452292441 0.382304934401227 0.000458451308655666 0.000892294527304835 2.34160996088157e-06 0.998 0.961501443695862 0.002 1
"tree_11482" 106.53 277.1 781.2 97.1 0.5 -160.114521730968 0.736880573015641 0.350415012630819 0.976921460499664 4.43349105032317e-05 9.79371761722463e-05 3.51737142494408e-10 1 1 0 1
"tree_11483" 106.53 218 781.2 97.1 0.571428571428571 -104.637191401483 0.823271451542172 0.445412844036697 0.894660846464332 1.28921225526832e-06 2.29278949359438e-06 5.54852788969026e-20 1 1 0 1
"tree_11484" 106.53 249.2 781.2 97.1 0.571428571428571 -133.924716042429 0.777664084198217 0.389646869983949 0.894660846464332 8.9774895872007e-06 1.94027413622434e-05 7.74751289348515e-14 1 1 0 1
"tree_11485" 106.53 282.5 781.2 97.1 0.642857142857143 -165.183516380362 0.72898699020611 0.343716814159292 0.6892141377759 5.94931885588829e-05 0.000130534465963675 1.30401642337255e-09 1 1 0 1
"tree_11486" 106.53 270.1 781.2 97.1 0.642857142857143 -153.543602741012 0.747112995176144 0.359496482784154 0.6892141377759 3.00634098240343e-05 6.66886809555758e-05 5.60756939869587e-11 1 1 0 1
"tree_11487" 106.53 262.4 781.2 97.1 0.571428571428571 -146.31559185206 0.758368659552697 0.370045731707317 0.894660846464332 1.94247142644169e-05 4.29919826052733e-05 6.09832306011202e-12 1 1 0 1
"tree_11488" 106.53 222.7 781.2 97.1 0.642857142857143 -109.049094151882 0.816401110948692 0.436012572968119 0.6892141377759 1.74519984590196e-06 3.24699632146529e-06 7.21569051391139e-19 1 1 0 1
"tree_11489" 106.53 283.3 781.2 97.1 0.5 -165.934478550643 0.727817570530624 0.342746205435934 0.976921460499664 6.21168684925694e-05 0.000136121423824886 1.57178552168579e-09 1 1 0 1
"tree_11490" 106.53 270.9 781.2 97.1 0.5 -154.294564911293 0.745943575500658 0.35843484680694 0.976921460499664 3.14411825547459e-05 6.97314998162301e-05 6.97478639846365e-11 1 1 0 1
"tree_11491" 106.53 225 781.2 97.1 0.5 -111.208110391439 0.813039029381669 0.431555555555555 0.976921460499664 2.02123395066308e-06 3.83553393468791e-06 2.37329168001888e-18 1 1 0 1
"tree_11492" 106.53 203.1 781.2 97.1 0.571428571428571 -90.6505209800055 0.8450518929981 0.47808961102905 0.894660846464332 4.81575062363985e-07 7.06922367831167e-07 4.16710915913829e-24 1 1 0 1
