"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_10920" 166.01 576.51 1958.81 136.7 0.72 -247.274260586712 0.758625988551734 0.237116442039167 0.308266316174819 0.000271960424475191 0.000203871225657319 1.06176991319017e-08 1 1 0 1
"tree_10921" 166.01 540.11 1958.81 136.7 0.64 -225.347870610204 0.778602828588834 0.253096591435078 0.764582168442447 0.000114419588812561 7.30430143892608e-05 1.56421314245784e-10 1 1 0 1
"tree_10922" 166.01 619.37 1958.81 136.7 0.64 -273.091982410698 0.735103808222336 0.220708138915349 0.764582168442447 0.000708427574288786 0.000607989878433951 5.4256368680349e-07 1 1 0 1
"tree_10923" 166.01 527.67 1958.81 136.7 0.72 -217.854346123728 0.785430078315799 0.259063429795137 0.308266316174819 8.41696450133927e-05 5.02700843436457e-05 2.94697754517124e-11 1 1 0 1
"tree_10924" 166.01 601.11 1958.81 136.7 0.76 -262.092645021384 0.745125157098089 0.227412619986359 0.125120237240635 0.000475011732529363 0.000387238366153239 1.14298552662347e-07 1 1 0 1
"tree_10925" 166.01 639.81 1958.81 136.7 0.76 -285.404493705199 0.723886044201503 0.213657179475157 0.125120237240635 0.00109239852330911 0.000983625508079558 2.58640096240892e-06 1 1 0 1
"tree_10926" 166.01 561.17 1958.81 136.7 0.6 -238.033853382326 0.767044799710226 0.243598196624909 0.904463949283949 0.000189940137965451 0.000133836418610852 2.00716322869567e-09 1 1 0 1
"tree_10927" 166.01 599.17 1958.81 136.7 0.68 -260.924040720439 0.746189856814353 0.228148939366123 0.547890861198414 0.000454937842778346 0.000368663193982086 9.59208421521981e-08 1 1 0 1
"tree_10928" 166.01 617.17 1958.81 136.7 0.68 -271.766761038492 0.736311199653149 0.221494887956317 0.547890861198414 0.00067555314933312 0.000576454207641911 4.53578144581626e-07 1 1 0 1
"tree_10929" 166.01 539.77 1958.81 136.7 0.64 -225.143063670863 0.778789425446323 0.253256016451451 0.764582168442447 0.000113472010984971 7.23125463063324e-05 1.49696873844045e-10 1 1 0 1
"tree_10930" 166.01 656.31 1958.81 136.7 0.72 -295.343653996747 0.7148306084704 0.208285718639058 0.308266316174819 0.00153259813951821 0.00142521750642946 8.05552629234024e-06 1 1 0 1
"tree_10931" 166.01 708.17 1958.81 136.7 0.72 -326.58273597976 0.6863690995604 0.193032746374458 0.308266316174819 0.00416829569644309 0.00415881190179373 0.000156166666218654 0.997 0.983993330554398 0.003 1
"tree_10932" 166.01 480.47 1958.81 136.7 0.64 -189.422323956388 0.811334112649621 0.284513080941578 0.764582168442447 2.49278854129057e-05 1.08176367179759e-05 1.37008844699103e-14 1 1 0 1
"tree_10933" 166.01 540.47 1958.81 136.7 0.56 -225.564725016565 0.77840525544561 0.252928007104927 0.970216011103584 0.000115430998414537 7.38237775974285e-05 1.63854494308725e-10 1 1 0 1
"tree_10934" 166.01 574.41 1958.81 136.7 0.68 -246.009276549605 0.759778498553874 0.237983322017374 0.547890861198414 0.000259051325256158 0.000192643853222191 8.52788290437363e-09 1 1 0 1
"tree_10935" 166.01 439.77 1958.81 136.7 0.56 -164.905728570568 0.833670854119674 0.310844304977602 0.970216011103584 8.17038166368113e-06 2.42153146591134e-06 1.96583393758567e-18 1 1 0 1
"tree_10936" 166.01 561.87 1958.81 136.7 0.6 -238.455514728028 0.766660629709513 0.243294712299998 0.904463949283949 0.000193113117904809 0.00013648108785794 2.17297931824335e-09 1 1 0 1
"tree_10937" 166.01 533.41 1958.81 136.7 0.6 -221.311969158484 0.782279884309948 0.256275660373821 0.904463949283949 9.70487419313029e-05 5.98193819203492e-05 6.46834533161714e-11 1 1 0 1
"tree_10938" 166.01 523.87 1958.81 136.7 0.64 -215.565327389916 0.787515572605386 0.260942600263424 0.764582168442447 7.65473418338404e-05 4.47375852430632e-05 1.7240710723518e-11 1 1 0 1
"tree_10939" 166.01 547.77 1958.81 136.7 0.64 -229.962050478887 0.774398911152455 0.249557295945379 0.764582168442447 0.000137841358332916 9.13906657244385e-05 4.11036044330485e-10 1 1 0 1
"tree_10940" 166.01 591.77 1958.81 136.7 0.76 -256.466477923017 0.750251082536181 0.23100190952566 0.125120237240635 0.00038536848575276 0.000304951374639419 4.82550203592275e-08 1 1 0 1
"tree_10941" 166.01 719.31 1958.81 136.7 0.8 -333.293175109933 0.680255308406188 0.190043235878828 0.03309382615234 0.00510342405177557 0.00514318310228838 0.000266468974214772 0.997 0.972384326802834 0.003 1
"tree_10942" 166.01 593.27 1958.81 136.7 0.6 -257.370037949521 0.74942786110608 0.230417853591114 0.904463949283949 0.000398617341293791 0.00031699895081791 5.55985516835507e-08 1 1 0 1
"tree_10943" 166.01 533.87 1958.81 136.7 0.6 -221.589060899946 0.782027429738051 0.256054844812407 0.904463949283949 9.81572764534389e-05 6.06520955271414e-05 6.88069735060317e-11 1 1 0 1
"tree_10944" 166.01 521.87 1958.81 136.7 0.64 -214.36058068791 0.788613201178853 0.261942629390461 0.764582168442447 7.28014109831416e-05 4.20548476487726e-05 1.29353865584852e-11 1 1 0 1
"tree_10945" 166.01 590.47 1958.81 136.7 0.72 -255.683392566713 0.750964541108934 0.231510491642251 0.308266316174819 0.000374218043919155 0.000294846020739073 4.26371381478783e-08 1 1 0 1
"tree_10946" 166.01 592.67 1958.81 136.7 0.64 -257.008613938919 0.74975714967812 0.230651121197294 0.764582168442447 0.000393267869458192 0.000312129337072037 5.25435599859754e-08 1 1 0 1
"tree_10947" 166.01 667.01 1958.81 136.7 0.6 -301.789048852479 0.708958295602351 0.204944453606393 0.904463949283949 0.00189893328552159 0.00179818117446528 1.5946027289917e-05 1 1 0 1
"tree_10948" 166.01 571.57 1958.81 136.7 0.64 -244.298536232757 0.761337131128197 0.2391658064629 0.764582168442447 0.000242500314305496 0.000178350845879087 6.31267806103424e-09 1 1 0 1
"tree_10949" 166.01 712.71 1958.81 136.7 0.64 -329.317510993314 0.68387748269863 0.191803117677597 0.764582168442447 0.00452911810912794 0.00453818956321321 0.000194921334470148 0.997 0.979262192580242 0.003 1
"tree_10950" 166.01 659.61 1958.81 136.7 0.72 -297.331486055057 0.713019521324179 0.207243674292385 0.308266316174819 0.00163804709036919 0.00153215861083833 9.98713395461603e-06 1 1 0 1
"tree_10951" 166.01 661.17 1958.81 136.7 0.68 -298.271188482622 0.712163371036875 0.206754692439161 0.547890861198414 0.00169016091488496 0.00158514234014707 1.10401859058729e-05 1 1 0 1
"tree_10952" 166.01 501.17 1958.81 136.7 0.68 -201.891452322149 0.799973656914237 0.27276173753417 0.547890861198414 4.29386805880891e-05 2.17398759483041e-05 5.28871512410093e-13 1 1 0 1
"tree_10953" 166.01 722.41 1958.81 136.7 0.64 -335.160532498042 0.678553984117314 0.189227723868717 0.764582168442447 0.00539489438998985 0.00545066199011116 0.000307444873389052 0.997 0.969153814089204 0.003 1
"tree_10954" 166.01 699.91 1958.81 136.7 0.68 -321.607132100476 0.690902305568819 0.195310825677587 0.547890861198414 0.00357720439411579 0.00353892716184873 0.000102852831880039 0.999 0.99260108378491 0.001 1
"tree_10955" 166.01 588.07 1958.81 136.7 0.52 -254.237696524306 0.752281695397095 0.232455319944904 0.992954423137509 0.000354415930058572 0.000276980612098075 3.3843268198525e-08 1 1 0 1
"tree_10956" 166.01 534.57 1958.81 136.7 0.6 -222.010722245648 0.781643259737338 0.255719550292759 0.904463949283949 9.986702906749e-05 6.19395807669235e-05 7.55664109717871e-11 1 1 0 1
"tree_10957" 166.01 610.51 1958.81 136.7 0.6 -267.754954520812 0.739966302802795 0.223911156246417 0.904463949283949 0.000584418294855215 0.000489729525351827 2.60067945421895e-07 1 1 0 1
"tree_10958" 166.01 676.47 1958.81 136.7 0.64 -307.487500752967 0.703766512449852 0.202078436589945 0.764582168442447 0.00228726446370761 0.0021972019546361 2.82235407106158e-05 1 1 0 1
"tree_10959" 166.01 580.41 1958.81 136.7 0.64 -249.623516655623 0.756485612833473 0.235523164659465 0.764582168442447 0.00029753817470425 0.000226305662296943 1.583842289019e-08 1 1 0 1
"tree_10960" 166.01 674.61 1958.81 136.7 0.64 -306.367086320101 0.704787307023176 0.202635596863373 0.764582168442447 0.00220565970797714 0.00211309470778607 2.52857054916402e-05 1 1 0 1
"tree_10961" 166.01 528.61 1958.81 136.7 0.6 -218.42057707367 0.784914192886269 0.258602750610091 0.904463949283949 8.61623903236409e-05 5.1731774031735e-05 3.35833674337373e-11 1 1 0 1
"tree_10962" 166.01 665.91 1958.81 136.7 0.6 -301.126438166376 0.709561991317758 0.205282996200688 0.904463949283949 0.00185790298454002 0.00175622018911392 1.48925813054189e-05 1 1 0 1
"tree_10963" 166.01 566.01 1958.81 136.7 0.72 -240.949340401181 0.764388538562436 0.241515167576545 0.308266316174819 0.000212914813291466 0.000153116450948618 3.45154311734215e-09 1 1 0 1
"tree_10964" 166.01 591.77 1958.81 136.7 0.56 -256.466477923017 0.750251082536181 0.23100190952566 0.970216011103584 0.00038536848575276 0.000304951374639419 4.82550203592287e-08 1 1 0 1
"tree_10965" 166.01 539.67 1958.81 136.7 0.6 -225.082826335763 0.778844306874997 0.253302944391943 0.904463949283949 0.000113194716503043 7.20989737489525e-05 1.47772100934985e-10 1 1 0 1
"tree_10966" 166.01 682.17 1958.81 136.7 0.72 -310.921028853684 0.700638271015471 0.200389932128355 0.308266316174819 0.00255465720983141 0.00247359789002128 3.9254890100082e-05 1 1 0 1
"tree_10967" 166.01 725.91 1958.81 136.7 0.76 -337.268839226553 0.676633134113747 0.188315355898114 0.125120237240635 0.00574168014692738 0.00581679964989429 0.000360297358852363 0.997 0.965506461025427 0.003 1
"tree_10968" 166.01 577.31 1958.81 136.7 0.76 -247.756159267514 0.758186937122347 0.236787860941262 0.125120237240635 0.000277033935698315 0.00020830182680238 1.15340970188194e-08 1 1 0 1
"tree_10969" 166.01 611.31 1958.81 136.7 0.76 -268.236853201614 0.739527251373408 0.223618131553549 0.125120237240635 0.000594731059464732 0.00049948735256591 2.78350853108052e-07 1 1 0 1
"tree_10970" 166.01 568.97 1958.81 136.7 0.76 -242.732365520149 0.762764048273705 0.240258713113169 0.125120237240635 0.00022821783524656 0.000166115721967552 4.77178238829096e-09 1 1 0 1
"tree_10971" 166.01 601.61 1958.81 136.7 0.8 -262.393831696886 0.744850749954723 0.227223616628713 0.03309382615234 0.000480316774432444 0.00039216036591825 1.19542780673842e-07 1 1 0 1
"tree_10972" 166.01 568.11 1958.81 136.7 0.8 -242.214324438287 0.763236028560295 0.240622414673215 0.03309382615234 0.000223669086951313 0.000162239450663563 4.3457648338409e-09 1 1 0 1
"tree_10973" 166.01 569.97 1958.81 136.7 0.72 -243.334738871152 0.762215233986971 0.239837184413215 0.308266316174819 0.000233615578652676 0.000170728477197076 5.31675076330486e-09 1 1 0 1
"tree_10974" 166.01 597.77 1958.81 136.7 0.68 -260.080718029034 0.746958196815779 0.228683272830687 0.547890861198414 0.000440943078904978 0.000355761197141793 8.44194042710766e-08 1 1 0 1
"tree_10975" 166.01 617.37 1958.81 136.7 0.76 -271.887235708692 0.736201436795803 0.221423133615174 0.125120237240635 0.000678482528303609 0.000579259219735823 4.61068140205458e-07 1 1 0 1
"tree_10976" 166.01 626.31 1958.81 136.7 0.76 -277.272453466659 0.731295037072405 0.218262521754403 0.125120237240635 0.000822039995094674 0.000717854150227869 9.40990600880424e-07 1 1 0 1
"tree_10977" 166.01 648.01 1958.81 136.7 0.8 -290.343955183423 0.719385767050288 0.210953534667675 0.03309382615234 0.001294172518916 0.0011849389945014 4.60879485682524e-06 1 1 0 1
"tree_10978" 166.01 563.17 1958.81 136.7 0.72 -239.238600084332 0.765947171136759 0.242733100129623 0.308266316174819 0.00019913760963762 0.000141518847683105 2.51590744670048e-09 1 1 0 1
"tree_10979" 166.01 652.87 1958.81 136.7 0.72 -293.271489669297 0.716718529616763 0.209383185013862 0.308266316174819 0.00142929851956384 0.00132083649277098 6.41128479293818e-06 1 1 0 1
"tree_10980" 166.01 639.11 1958.81 136.7 0.76 -284.982832359496 0.724270214202216 0.213891192439486 0.125120237240635 0.00107658513467998 0.000967942593285251 2.4588888814485e-06 1 1 0 1
"tree_10981" 166.01 541.47 1958.81 136.7 0.68 -226.167098367568 0.777856441158876 0.252460893493638 0.547890861198414 0.000118284669671495 7.60326486452908e-05 1.8630834529831e-10 1 1 0 1
"tree_10982" 166.01 612.31 1958.81 136.7 0.8 -268.839226552617 0.738978437086674 0.223252927438716 0.03309382615234 0.00060785842675663 0.000511929999606342 3.02890071186454e-07 1 1 0 1
"tree_10983" 166.01 640.21 1958.81 136.7 0.76 -285.6454430456 0.723666518486809 0.213523687540026 0.125120237240635 0.00110153005817087 0.000992688487200559 2.66197497619209e-06 1 1 0 1
"tree_10984" 166.01 643.77 1958.81 136.7 0.68 -287.78989217517 0.721712739626038 0.212342917501592 0.547890861198414 0.00118593664280324 0.00107668545837698 3.43002879022364e-06 1 1 0 1
"tree_10985" 166.01 540.07 1958.81 136.7 0.64 -225.323775676164 0.778624781160303 0.253115336900772 0.764582168442447 0.000114307724831479 7.29567292139715e-05 1.55615521587764e-10 1 1 0 1
"tree_10986" 166.01 668.07 1958.81 136.7 0.64 -302.427564604542 0.708376552458414 0.204619276423129 0.764582168442447 0.00193924889407654 0.00183945197978661 1.702492762011e-05 1 1 0 1
"tree_10987" 166.01 589.87 1958.81 136.7 0.64 -255.321968556111 0.751293829680974 0.23174597792734 0.764582168442447 0.000369173402270435 0.000290284770348168 4.02569271480552e-08 1 1 0 1
"tree_10988" 166.01 535.27 1958.81 136.7 0.6 -222.43238359135 0.781259089736624 0.25538513273675 0.904463949283949 0.00010160473230006 6.32519576389884e-05 8.2956366280092e-11 1 1 0 1
"tree_10989" 166.01 551.81 1958.81 136.7 0.64 -232.395638816939 0.772181701434052 0.247730196988094 0.764582168442447 0.000151935636196001 0.000102673066796632 6.72077634129919e-10 1 1 0 1
"tree_10990" 166.01 538.11 1958.81 136.7 0.72 -224.143123908198 0.779700457162301 0.25403727862333 0.308266316174819 0.00010895044340339 6.88408514417057e-05 1.2063349188535e-10 1 1 0 1
"tree_10991" 166.01 601.51 1958.81 136.7 0.72 -262.333594361786 0.744905631383396 0.227261392163056 0.308266316174819 0.000479251396087338 0.000391171484172981 1.1847625785384e-07 1 1 0 1
"tree_10992" 166.01 642.71 1958.81 136.7 0.68 -287.151376423107 0.722294482769975 0.212693127538081 0.547890861198414 0.00116020513878493 0.00105103724457057 3.18233983526839e-06 1 1 0 1
"tree_10993" 166.01 642.27 1958.81 136.7 0.76 -286.886332148666 0.722535961056138 0.212838837249132 0.125120237240635 0.00114967511014498 0.00104055159544211 3.08445054395181e-06 1 1 0 1
"tree_10994" 166.01 638.71 1958.81 136.7 0.72 -284.741883019095 0.724489739916909 0.214025144431745 0.308266316174819 0.00106764341560162 0.000959081349658986 2.38865396776836e-06 1 1 0 1
"tree_10995" 166.01 611.67 1958.81 136.7 0.6 -268.453707607975 0.739329678230184 0.223486520509425 0.904463949283949 0.000599426437063408 0.000503935063657763 2.86963108447382e-07 1 1 0 1
"tree_10996" 166.01 586.07 1958.81 136.7 0.52 -253.0329498223 0.753379323970562 0.233248588052622 0.992954423137509 0.000338662642379845 0.000262846001604612 2.78480686115772e-08 1 1 0 1
"tree_10997" 166.01 621.91 1958.81 136.7 0.6 -274.622010722246 0.733709819934032 0.219806724445659 0.904463949283949 0.000748213857051921 0.000646315634698315 6.6537840596126e-07 1 1 0 1
"tree_10998" 166.01 639.71 1958.81 136.7 0.64 -285.344256370098 0.723940925630176 0.213690578543402 0.764582168442447 0.00109012650753502 0.000981371316870744 2.56781913379766e-06 1 1 0 1
"tree_10999" 166.01 660.17 1958.81 136.7 0.64 -297.668815131619 0.712712185323608 0.207067876456064 0.764582168442447 0.00165658379489127 0.00155099510464922 1.03541011292641e-05 1 1 0 1
"tree_11000" 166.01 535.41 1958.81 136.7 0.6 -222.51671586049 0.781182255736481 0.255318354158495 0.904463949283949 0.000101955664174433 6.35174578423198e-05 8.45148324522842e-11 1 1 0 1
"tree_11001" 166.01 647.61 1958.81 136.7 0.68 -290.103005843022 0.719605292764981 0.211083831318232 0.547890861198414 0.00128358857114271 0.0011743283978447 4.48346902395984e-06 1 1 0 1
"tree_11002" 166.01 612.77 1958.81 136.7 0.56 -269.116318294079 0.738725982514777 0.223085333812034 0.970216011103584 0.000613986443866151 0.000517746507598603 3.14842354244512e-07 1 1 0 1
"tree_11003" 166.01 473.41 1958.81 136.7 0.6 -185.169568098307 0.815208741513959 0.288756046555839 0.904463949283949 2.06330916848604e-05 8.44715739272566e-06 3.50061872260859e-15 1 1 0 1
"tree_11004" 166.01 598.61 1958.81 136.7 0.64 -260.586711643877 0.746497192814923 0.22836237283039 0.764582168442447 0.000449291259294608 0.000363452662461134 9.11546091327982e-08 1 1 0 1
"tree_11005" 166.01 589.61 1958.81 136.7 0.64 -255.16535148485 0.751436521395525 0.231848170824782 0.764582168442447 0.000367007067870982 0.000288328085293539 3.92647590367519e-08 1 1 0 1
"tree_11006" 166.01 570.91 1958.81 136.7 0.68 -243.900969821095 0.761699348557442 0.239442293881698 0.547890861198414 0.0002387978431613 0.00017517001844644 5.88220816454126e-09 1 1 0 1
"tree_11007" 166.01 542.67 1958.81 136.7 0.56 -226.889946388772 0.777197864014796 0.251902629590727 0.970216011103584 0.000121796445251461 7.87627223134684e-05 2.17126059105747e-10 1 1 0 1
"tree_11008" 166.01 713.51 1958.81 136.7 0.6 -329.799409674116 0.683438431269243 0.191588064638197 0.904463949283949 0.00459551316290377 0.00460806554521292 0.000202571658119609 0.997 0.97842851187995 0.003 1
"tree_11009" 166.01 542.51 1958.81 136.7 0.6 -226.793566652611 0.777285674300673 0.251976922084385 0.904463949283949 0.000121322621783797 7.83936238175239e-05 2.12753231429352e-10 1 1 0 1
"tree_11010" 166.01 654.61 1958.81 136.7 0.68 -294.319619300042 0.715763592757847 0.208826629596248 0.547890861198414 0.00148072684132443 0.00137275351796646 7.20001345161785e-06 1 1 0 1
"tree_11011" 166.01 580.07 1958.81 136.7 0.68 -249.418709716282 0.756672209690963 0.235661213301843 0.547890861198414 0.000295222240232584 0.000224264548795258 1.53013124208894e-08 1 1 0 1
"tree_11012" 166.01 494.81 1958.81 136.7 0.6 -198.060357809771 0.803464115777862 0.276267658293082 0.904463949283949 3.63932250734014e-05 1.76176610719385e-05 1.81332700266663e-13 1 1 0 1
"tree_11013" 166.01 568.81 1958.81 136.7 0.64 -242.635985783989 0.762851858559582 0.240326295247974 0.764582168442447 0.000227365073696501 0.000165388258968901 4.6896473059473e-09 1 1 0 1
"tree_11014" 166.01 485.87 1958.81 136.7 0.68 -192.675140051804 0.808370515501259 0.281350978656842 0.547890861198414 2.87711175887107e-05 1.30281158224943e-05 3.72920012466522e-14 1 1 0 1
"tree_11015" 166.01 540.81 1958.81 136.7 0.72 -225.769531955906 0.77821865858812 0.252768994656164 0.308266316174819 0.000116393917459386 7.45681426049676e-05 1.71182690049573e-10 1 1 0 1
"tree_11016" 166.01 584.87 1958.81 136.7 0.72 -252.310101801096 0.754037901114642 0.233727153042556 0.308266316174819 0.000329525709641134 0.000254681328198834 2.47463522084251e-08 1 1 0 1
"tree_11017" 166.01 619.27 1958.81 136.7 0.72 -273.031745075598 0.735158689651009 0.220743778965556 0.308266316174819 0.000706901843745124 0.000606523566706484 5.38189900366339e-07 1 1 0 1
"tree_11018" 166.01 631.71 1958.81 136.7 0.84 -280.525269562075 0.728331439924044 0.216396764338066 0.00495909318035205 0.000921789749595466 0.000815282260863843 1.42316097865646e-06 1 1 0 1
"tree_11019" 166.01 658.41 1958.81 136.7 0.8 -296.608638033853 0.713678098468259 0.207621390926626 0.03309382615234 0.00159896030427872 0.00149247560285586 9.24047826238305e-06 1 1 0 1
"tree_11020" 166.01 662.07 1958.81 136.7 0.64 -298.813324498524 0.711669438178815 0.206473635718277 0.764582168442447 0.00172090889636184 0.00161644220150544 1.16928969170779e-05 1 1 0 1
"tree_11021" 166.01 664.21 1958.81 136.7 0.72 -300.102403469671 0.710494975605205 0.205808403968624 0.308266316174819 0.00179607582762035 0.0016930730306616 1.33887488687247e-05 1 1 0 1
"tree_11022" 166.01 637.01 1958.81 136.7 0.76 -283.71784832239 0.725422724204356 0.214596317169275 0.125120237240635 0.00103039574976786 0.000922222503218638 2.11031477590329e-06 1 1 0 1
"tree_11023" 166.01 690.21 1958.81 136.7 0.76 -315.764110595747 0.696225804150134 0.198055664218136 0.125120237240635 0.00297990440536916 0.00291527105514917 6.14501154812144e-05 1 1 0 1
"tree_11024" 166.01 701.61 1958.81 136.7 0.76 -322.631166797181 0.689969321281372 0.194837587833697 0.125120237240635 0.00369231614304392 0.00365946398601325 0.000112257316328625 0.999 0.99082951229679 0.001 1
"tree_11025" 166.01 627.77 1958.81 136.7 0.64 -278.151918559123 0.730493768213774 0.217754910237826 0.764582168442447 0.000847980981346543 0.000743111110087572 1.05367138235551e-06 1 1 0 1
"tree_11026" 166.01 650.97 1958.81 136.7 0.6 -292.126980302391 0.717761276761557 0.209994316174324 0.904463949283949 0.00137500774922996 0.00126614296613672 5.64108126776368e-06 1 1 0 1
"tree_11027" 166.01 663.67 1958.81 136.7 0.68 -299.777121860129 0.710791335320041 0.205975861497431 0.547890861198414 0.00177683187089515 0.00167343919682787 1.29408810745687e-05 1 1 0 1
"tree_11028" 166.01 661.87 1958.81 136.7 0.76 -298.692849828324 0.711779201036161 0.206536026712194 0.125120237240635 0.001714032340034 0.00160943979335855 1.15448789116329e-05 1 1 0 1
"tree_11029" 166.01 669.17 1958.81 136.7 0.72 -303.090175290645 0.707772856743007 0.204282917644246 0.308266316174819 0.00198190651386561 0.00188316267133653 1.82144187896899e-05 1 1 0 1
"tree_11030" 166.01 575.87 1958.81 136.7 0.68 -246.88874164207 0.758977229695243 0.237379964228038 0.547890861198414 0.000267964083784096 0.000200388365139315 9.93448561242097e-09 1 1 0 1
"tree_11031" 166.01 630.51 1958.81 136.7 0.8 -279.802421540871 0.728990017068124 0.216808615247974 0.03309382615234 0.000898707576306865 0.000792665177646628 1.29957237251171e-06 1 1 0 1
"tree_11032" 166.01 578.57 1958.81 136.7 0.72 -248.515149689778 0.757495431121063 0.236272188326391 0.308266316174819 0.000285203804566776 0.000215456975709404 1.31300695362477e-08 1 1 0 1
"tree_11033" 166.01 631.47 1958.81 136.7 0.68 -280.380699957834 0.72846315535286 0.21647900929577 0.547890861198414 0.00091713019234258 0.000810713268488581 1.39760580727255e-06 1 1 0 1
"tree_11034" 166.01 557.01 1958.81 136.7 0.76 -235.527980242154 0.769327867143037 0.245417496992873 0.125120237240635 0.000172066723186691 0.000119056698244803 1.24365878709812e-09 1 1 0 1
"tree_11035" 166.01 594.47 1958.81 136.7 0.68 -258.092885970725 0.748769283962 0.229952731004088 0.547890861198414 0.000409519457040182 0.000326944283382113 6.22150373515764e-08 1 1 0 1
"tree_11036" 166.01 503.67 1958.81 136.7 0.72 -203.397385699657 0.798601621197403 0.271407866261639 0.308266316174819 4.58042081994205e-05 2.35895134009711e-05 7.96018533468003e-13 1 1 0 1
"tree_11037" 166.01 621.27 1958.81 136.7 0.76 -274.236491777604 0.734061061077542 0.220033157886265 0.125120237240635 0.000737999448350463 0.000636460171011084 6.3220846730995e-07 1 1 0 1
"tree_11038" 166.01 730.71 1958.81 136.7 0.84 -340.160231311367 0.673998825537426 0.187078321084972 0.00495909318035205 0.00624940033497604 0.00635333880571611 0.000445704474692506 0.997 0.960504376823677 0.003 1
"tree_11039" 166.01 626.51 1958.81 136.7 0.8 -277.392928136859 0.731185274215058 0.218192846083861 0.03309382615234 0.000825549861331094 0.000721267985524203 9.55736296601313e-07 1 1 0 1
"tree_11040" 166.01 536.87 1958.81 136.7 0.64 -223.396180952955 0.78038098687785 0.254624024437946 0.764582168442447 0.0001056838639673 6.63474713335055e-05 1.02521532781331e-10 1 1 0 1
"tree_11041" 166.01 592.97 1958.81 136.7 0.64 -257.18932594422 0.7495925053921 0.230534428385922 0.764582168442447 0.000395934220220629 0.000314555644003051 5.40508081844644e-08 1 1 0 1
"tree_11042" 166.01 571.27 1958.81 136.7 0.76 -244.117824227456 0.761501775414217 0.239291403364434 0.125120237240635 0.000240810785100698 0.000176898582980177 6.1134468595178e-09 1 1 0 1
"tree_11043" 166.01 552.91 1958.81 136.7 0.76 -233.058249503042 0.771578005718645 0.247237344233239 0.125120237240635 0.000156000688789832 0.000105957094621957 7.66764175069883e-10 1 1 0 1
"tree_11044" 166.01 629.27 1958.81 136.7 0.76 -279.055478585627 0.729670546783674 0.217235844708948 0.125120237240635 0.000875415100496616 0.000769884776810021 1.18235997662269e-06 1 1 0 1
"tree_11045" 166.01 596.17 1958.81 136.7 0.68 -259.11692066743 0.747836299674553 0.229297012597078 0.547890861198414 0.000425438251280696 0.000341515295500677 7.28607964648148e-08 1 1 0 1
"tree_11046" 166.01 653.97 1958.81 136.7 0.8 -293.9341003554 0.716114833901356 0.209030995305595 0.03309382615234 0.00146161752538201 0.00135345082004949 6.90011717736593e-06 1 1 0 1
"tree_11047" 166.01 571.77 1958.81 136.7 0.68 -244.419010902958 0.761227368270851 0.239082148416321 0.547890861198414 0.000243632801880924 0.000179325014497591 6.44888873658581e-09 1 1 0 1
"tree_11048" 166.01 649.57 1958.81 136.7 0.68 -291.283657610987 0.718529616762984 0.210446911033453 0.547890861198414 0.00133621678162061 0.00122713933086014 5.12894424782265e-06 1 1 0 1
"tree_11049" 166.01 600.27 1958.81 136.7 0.68 -261.586651406542 0.745586161098946 0.227730854448831 0.547890861198414 0.000466221287558245 0.000379094487602474 1.05970009868344e-07 1 1 0 1
"tree_11050" 166.01 712.87 1958.81 136.7 0.68 -329.413890729474 0.683789672412752 0.191760068455679 0.547890861198414 0.00454232819107037 0.00455209067916182 0.000196430558506241 0.997 0.979095456440183 0.003 1
"tree_11051" 166.01 681.71 1958.81 136.7 0.8 -310.643937112222 0.700890725587368 0.200525149990465 0.03309382615234 0.0025320739344324 0.00245021039569309 3.82381143275328e-05 1 1 0 1
"tree_11052" 166.01 712.41 1958.81 136.7 0.72 -329.136798988013 0.68404212698465 0.191883887087492 0.308266316174819 0.00450444162672999 0.0045122243072981 0.000192119250011708 0.997 0.979574822842851 0.003 1
"tree_11053" 166.01 683.61 1958.81 136.7 0.8 -311.788446479128 0.699847978442575 0.199967817907871 0.03309382615234 0.0026265345124223 0.00254808435731884 4.25977516804212e-05 1 1 0 1
"tree_11054" 166.01 575.77 1958.81 136.7 0.72 -246.82850430697 0.759032111123917 0.237421192490057 0.308266316174819 0.000267344620814264 0.000199849061361031 9.83155538189202e-09 1 1 0 1
"tree_11055" 166.01 548.07 1958.81 136.7 0.68 -230.142762484188 0.774234266866435 0.249420694436842 0.547890861198414 0.000138844313124068 9.21879451531049e-05 4.26498384154355e-10 1 1 0 1
"tree_11056" 166.01 626.61 1958.81 136.7 0.76 -277.45316547196 0.731130392786385 0.218158024927786 0.125120237240635 0.000827309960686329 0.000722980343022302 9.63189207968899e-07 1 1 0 1
"tree_11057" 166.01 612.57 1958.81 136.7 0.6 -268.995843623878 0.738835745372123 0.223158169678567 0.904463949283949 0.000611315111330138 0.000515210340411944 3.09592701395541e-07 1 1 0 1
"tree_11058" 166.01 540.87 1958.81 136.7 0.52 -225.805674356966 0.778185729730916 0.2527409543883 0.992954423137509 0.000116564624892459 7.47002090619098e-05 1.72507882222277e-10 1 1 0 1
"tree_11059" 166.01 559.81 1958.81 136.7 0.72 -237.214625624962 0.767791187140184 0.244189993033351 0.308266316174819 0.000183914323733628 0.000128830821003411 1.71866750942655e-09 1 1 0 1
