"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_8982" 146.27 202 444.45 80 0.7 -38.1007725439256 0.665249005350528 0.396039603960396 0.601764752988322 0.121254506135026 0.132679389537578 0.125467936119978 0.85 0.782601678502259 0.152 1
"tree_8983" 146.27 244.45 444.45 80 0.8 -67.1224447938743 0.548772122376183 0.32726528942524 0.238515899541527 0.301684264432894 0.307394626276502 0.378600163659527 0.663 0.645577792123951 0.338 1
"tree_8984" 146.27 224.65 444.45 80 0.6 -53.5858344158064 0.603100562491425 0.356109503672379 0.871970449408517 0.205436481502841 0.216494846574607 0.252929290239671 0.769 0.709489993544222 0.234 1
"tree_8985" 146.27 191.6 444.45 80 0.6 -30.9906337594859 0.693785155714089 0.417536534446764 0.871970449408517 0.0921249401015162 0.102045830005697 0.0801133990612203 0.889 0.816171723692705 0.111 1
"tree_8986" 146.27 211.8 444.45 80 0.7 -44.8007110138784 0.638359171354095 0.377714825306893 0.601764752988322 0.154132385138482 0.166104700577662 0.176760777945809 0.815 0.750968366688186 0.185 1
"tree_8987" 146.27 192.05 444.45 80 0.7 -31.2982839953511 0.692550418438743 0.416558187971882 0.601764752988322 0.0932671802912067 0.10326866468549 0.0818564194187599 0.889 0.814719173660426 0.112 1
"tree_8988" 146.27 233 444.45 80 0.7 -59.2944554590825 0.58018932638222 0.343347639484978 0.601764752988322 0.24363289632486 0.253005723039051 0.305510369060459 0.732 0.682537120723047 0.269 1
"tree_8989" 146.27 264.2 444.45 80 0.8 -80.6248718124017 0.494580875291535 0.302800908402725 0.238515899541527 0.413897160010987 0.410552926019064 0.499692887617336 0.584 0.581826985151711 0.418 1
"tree_8990" 146.27 240.5 444.45 80 0.8 -64.4219593901689 0.559610371793113 0.332640332640333 0.238515899541527 0.280967842102687 0.288106853472176 0.35342581650554 0.683 0.658327953518399 0.32 1
"tree_8991" 146.27 197 444.45 80 0.6 -34.682436589868 0.678968308409933 0.406091370558376 0.871970449408517 0.106528738583083 0.117330829060074 0.102371189628096 0.874 0.798741123305358 0.131 1
"tree_8992" 146.27 220.25 444.45 80 0.7 -50.5776987762357 0.615173549183701 0.36322360953462 0.601764752988322 0.18682790716627 0.198424534696211 0.225998044354479 0.783 0.723692704970949 0.22 1
"tree_8993" 146.27 196.55 444.45 80 0.7 -34.3747863540028 0.680203045685279 0.4070211142203 0.601764752988322 0.105269663774077 0.116005993527468 0.100406698063074 0.875 0.800193673337637 0.126 1
"tree_8994" 146.27 182.65 444.45 80 0.6 -24.8718124017228 0.718342708190424 0.437996167533534 0.871970449408517 0.0715078595147618 0.0796183813589293 0.04983689580368 0.929 0.845061329890252 0.071 1
"tree_8995" 146.27 215.75 444.45 80 0.7 -47.5011964175839 0.627520921937165 0.370799536500579 0.601764752988322 0.168914523442564 0.180816071634577 0.199302070174864 0.802 0.738218205293738 0.2 1
"tree_8996" 146.27 202.45 444.45 80 0.7 -38.4084227797908 0.664014268075182 0.395159298592245 0.601764752988322 0.122646827088315 0.134117367670164 0.127656508644076 0.848 0.781149128469981 0.153 1
"tree_8997" 146.27 226.15 444.45 80 0.8 -54.6113352020236 0.598984771573604 0.353747512712801 0.238515899541527 0.212023663353529 0.222843325321686 0.262258077814965 0.761 0.704648160103292 0.244 1
"tree_8998" 146.27 176.65 444.45 80 0.6 -20.7698092568537 0.734805871861709 0.452872912538919 0.871970449408517 0.0598054408480881 0.066553621308669 0.0342511585834454 0.942 0.86442866365397 0.0580000000000001 1
"tree_8999" 146.27 225.1 444.45 80 0.7 -53.8934846516715 0.601865825216079 0.355397601066193 0.601764752988322 0.207399762547175 0.218389474979053 0.255721014133732 0.766 0.708037443511943 0.236 1
"tree_9000" 146.27 225.7 444.45 80 0.7 -54.3036849661585 0.60021950884895 0.354452813469207 0.601764752988322 0.210034651906144 0.22092888352352 0.25945264814133 0.764 0.706100710135571 0.239 1
"tree_9001" 146.27 248.35 444.45 80 0.6 -69.7887468380392 0.538071065989848 0.322126031809946 0.871970449408517 0.322786495812814 0.326933914740952 0.403265980991304 0.653 0.632989025177534 0.35 1
"tree_9002" 146.27 233 444.45 80 0.7 -59.2944554590825 0.58018932638222 0.343347639484978 0.601764752988322 0.24363289632486 0.253005723039051 0.305510369060459 0.732 0.682537120723047 0.269 1
"tree_9003" 146.27 235.05 444.45 80 0.7 -60.6959732002461 0.574564412127864 0.340353116358222 0.601764752988322 0.25356470867763 0.262392489313999 0.318586453222179 0.713 0.675919948353777 0.288 1
"tree_9004" 146.27 211.35 444.45 80 0.6 -44.4930607780133 0.639593908629442 0.378519044239413 0.871970449408517 0.152504354334658 0.16447349289165 0.174253257798152 0.819 0.752420916720465 0.185 1
"tree_9005" 146.27 229.05 444.45 80 0.7 -56.593970055377 0.591027575799149 0.349268718620389 0.601764752988322 0.22510336952393 0.23538167669757 0.280459428299865 0.753 0.695287282117495 0.251 1
"tree_9006" 146.27 222.15 444.45 80 0.7 -51.8766664387776 0.609960214021128 0.360117038037362 0.601764752988322 0.194731899837413 0.206125601544992 0.237540078299742 0.774 0.717559715945771 0.227 1
"tree_9007" 146.27 218.2 444.45 80 0.6 -49.1761810350721 0.620798463438057 0.366636113657195 0.871970449408517 0.178526148563413 0.190292004382155 0.21371625467355 0.797 0.730309877340219 0.203 1
"tree_9008" 146.27 249.85 444.45 80 0.8 -70.8142476242565 0.533955275072026 0.320192115269161 0.238515899541527 0.331062263137098 0.334571943003535 0.412681233931281 0.642 0.628147191736604 0.362 1
"tree_9009" 146.27 192.05 444.45 80 0.7 -31.2982839953511 0.692550418438743 0.416558187971882 0.601764752988322 0.0932671802912067 0.10326866468549 0.0818564194187599 0.889 0.814719173660426 0.112 1
"tree_9010" 146.27 254.85 444.45 80 0.9 -74.2325835783141 0.520235972012622 0.313910143221503 0.0289471472964271 0.359229813699755 0.360486013206188 0.443692716819735 0.617 0.612007746933505 0.384 1
"tree_9011" 146.27 201.4 444.45 80 0.6 -37.6905722294387 0.666895321717657 0.397219463753724 0.871970449408517 0.119415423712878 0.130776632767853 0.122577179010166 0.853 0.784538411878631 0.149 1
"tree_9012" 146.27 229.05 444.45 80 0.7 -56.593970055377 0.591027575799149 0.349268718620389 0.601764752988322 0.22510336952393 0.23538167669757 0.280459428299865 0.753 0.695287282117495 0.251 1
"tree_9013" 146.27 205.35 444.45 80 0.6 -40.3910576331442 0.656057072300727 0.389578767957146 0.871970449408517 0.131888618125353 0.143608558392569 0.142168964490835 0.842 0.771788250484183 0.159 1
"tree_9014" 146.27 211.35 444.45 80 0.7 -44.4930607780133 0.639593908629442 0.378519044239413 0.601764752988322 0.152504354334658 0.16447349289165 0.174253257798152 0.819 0.752420916720465 0.185 1
"tree_9015" 146.27 194.95 444.45 80 0.6 -33.2809188487045 0.684593222664289 0.410361631187484 0.871970449408517 0.100880200559457 0.111370859805313 0.0935808605567187 0.88 0.805358295674629 0.121 1
"tree_9016" 146.27 204.9 444.45 80 0.6 -40.083407397279 0.657291809576073 0.390434358223524 0.871970449408517 0.130423892194549 0.142110357854723 0.1398718322393 0.844 0.773240800516462 0.158 1
"tree_9017" 146.27 243.4 444.45 80 0.7 -66.4045942435222 0.551653176018658 0.328677074774034 0.601764752988322 0.296110645596037 0.302216612921 0.371922682162401 0.672 0.648967075532602 0.333 1
"tree_9018" 146.27 235.05 444.45 80 0.7 -60.6959732002461 0.574564412127864 0.340353116358222 0.601764752988322 0.25356470867763 0.262392489313999 0.318586453222179 0.713 0.675919948353777 0.288 1
"tree_9019" 146.27 254.85 444.45 80 0.9 -74.2325835783141 0.520235972012622 0.313910143221503 0.0289471472964271 0.359229813699755 0.360486013206188 0.443692716819735 0.617 0.612007746933505 0.384 1
"tree_9020" 146.27 171.25 444.45 80 0.6 -17.0780064264716 0.749622719165866 0.467153284671533 0.871970449408517 0.0506077103316019 0.0560915246798785 0.0233260140316539 0.952 0.881859264041317 0.05 1
"tree_9021" 146.27 177.7 444.45 80 0.7 -21.4876598072059 0.731924818219234 0.450196961170512 0.601764752988322 0.0617373386440532 0.0687288097858962 0.0367103910085722 0.94 0.86103938024532 0.0610000000000001 1
"tree_9022" 146.27 215.75 444.45 80 0.7 -47.5011964175839 0.627520921937165 0.370799536500579 0.601764752988322 0.168914523442564 0.180816071634577 0.199302070174864 0.802 0.738218205293738 0.2 1
"tree_9023" 146.27 240.5 444.45 80 0.8 -64.4219593901689 0.559610371793113 0.332640332640333 0.238515899541527 0.280967842102687 0.288106853472176 0.35342581650554 0.683 0.658327953518399 0.32 1
"tree_9024" 146.27 239.45 444.45 80 0.7 -63.7041088398168 0.562491425435588 0.334098976821883 0.601764752988322 0.275578889689014 0.283069532957277 0.346715512209417 0.692 0.66171723692705 0.315 1
"tree_9025" 146.27 224.65 444.45 80 0.6 -53.5858344158064 0.603100562491425 0.356109503672379 0.871970449408517 0.205436481502841 0.216494846574607 0.252929290239671 0.769 0.709489993544222 0.234 1
"tree_9026" 146.27 190.55 444.45 80 0.6 -30.2727832091338 0.696666209356565 0.419837313041197 0.871970449408517 0.0895000452342631 0.0992283433117263 0.0761272454608127 0.893 0.819561007101356 0.109 1
"tree_9027" 146.27 273.55 444.45 80 0.8 -87.0171600464893 0.468925778570449 0.292451105830744 0.238515899541527 0.470288621051291 0.462152354555216 0.552415073231561 0.531 0.551646223369916 0.472 1
"tree_9028" 146.27 240.5 444.45 80 0.8 -64.4219593901689 0.559610371793113 0.332640332640333 0.238515899541527 0.280967842102687 0.288106853472176 0.35342581650554 0.683 0.658327953518399 0.32 1
"tree_9029" 146.27 173.3 444.45 80 0.6 -18.4795241676352 0.74399780491151 0.461627236006924 0.871970449408517 0.0539570727149742 0.0599220333460588 0.0271413369755633 0.948 0.875242091672046 0.054 1
"tree_9030" 146.27 191 444.45 80 0.6 -30.580433444999 0.695431472081218 0.418848167539267 0.871970449408517 0.0906181075909347 0.10042970814762 0.0778216867078899 0.891 0.818108457069077 0.109 1
"tree_9031" 146.27 230.1 444.45 80 0.7 -57.3118206057291 0.588146522156674 0.34767492394611 0.601764752988322 0.229949536666329 0.240005959767819 0.287094150398504 0.741 0.691897998708844 0.262 1
"tree_9032" 146.27 226.15 444.45 80 0.8 -54.6113352020236 0.598984771573604 0.353747512712801 0.238515899541527 0.212023663353529 0.222843325321686 0.262258077814965 0.761 0.704648160103292 0.244 1
"tree_9033" 146.27 211.8 444.45 80 0.8 -44.8007110138784 0.638359171354095 0.377714825306893 0.238515899541527 0.154132385138482 0.166104700577662 0.176760777945809 0.815 0.750968366688186 0.185 1
"tree_9034" 146.27 211.8 444.45 80 0.8 -44.8007110138784 0.638359171354095 0.377714825306893 0.238515899541527 0.154132385138482 0.166104700577662 0.176760777945809 0.815 0.750968366688186 0.185 1
"tree_9035" 146.27 218.65 444.45 80 0.7 -49.4838312709373 0.619563726162711 0.365881545849531 0.601764752988322 0.180328291109072 0.192061383392645 0.216395919671978 0.797 0.728857327307941 0.207 1
"tree_9036" 146.27 235.05 444.45 80 0.7 -60.6959732002461 0.574564412127864 0.340353116358222 0.601764752988322 0.25356470867763 0.262392489313999 0.318586453222179 0.713 0.675919948353777 0.288 1
"tree_9037" 146.27 216.8 444.45 80 0.8 -48.219046967936 0.62463986829469 0.3690036900369 0.238515899541527 0.17299235040634 0.184844522496373 0.205442169319761 0.799 0.734828921885087 0.203 1
"tree_9038" 146.27 215.75 444.45 80 0.7 -47.5011964175839 0.627520921937165 0.370799536500579 0.601764752988322 0.168914523442564 0.180816071634577 0.199302070174864 0.802 0.738218205293738 0.2 1
"tree_9039" 146.27 235.05 444.45 80 0.7 -60.6959732002461 0.574564412127864 0.340353116358222 0.601764752988322 0.25356470867763 0.262392489313999 0.318586453222179 0.713 0.675919948353777 0.288 1
"tree_9040" 146.27 216.8 444.45 80 0.8 -48.219046967936 0.62463986829469 0.3690036900369 0.238515899541527 0.17299235040634 0.184844522496373 0.205442169319761 0.799 0.734828921885087 0.203 1
"tree_9041" 146.27 229.65 444.45 80 0.7 -57.0041703698639 0.589381259432021 0.348356194208578 0.601764752988322 0.227865491325203 0.238018685765714 0.284248178234144 0.746 0.693350548741123 0.257 1
"tree_9042" 146.27 208.85 444.45 80 0.7 -42.7838928009845 0.646453560159144 0.383050035910941 0.601764752988322 0.143668121020957 0.155579294241618 0.160569241039568 0.831 0.760490639122014 0.171 1
"tree_9043" 146.27 224.65 444.45 80 0.6 -53.5858344158064 0.603100562491425 0.356109503672379 0.871970449408517 0.205436481502841 0.216494846574607 0.252929290239671 0.769 0.709489993544222 0.234 1
"tree_9044" 146.27 173.3 444.45 80 0.7 -18.4795241676352 0.74399780491151 0.461627236006924 0.601764752988322 0.0539570727149742 0.0599220333460588 0.0271413369755633 0.948 0.875242091672046 0.054 1
"tree_9045" 146.27 202.45 444.45 80 0.8 -38.4084227797908 0.664014268075182 0.395159298592245 0.238515899541527 0.122646827088315 0.134117367670164 0.127656508644076 0.848 0.781149128469981 0.153 1
"tree_9046" 146.27 264.2 444.45 80 0.8 -80.6248718124017 0.494580875291535 0.302800908402725 0.238515899541527 0.413897160010987 0.410552926019064 0.499692887617336 0.584 0.581826985151711 0.418 1
"tree_9047" 146.27 247.35 444.45 80 0.8 -69.1050796472277 0.540814926601729 0.323428340408328 0.238515899541527 0.317317356933196 0.321879019771957 0.396965103429709 0.657 0.636216914138154 0.344 1
"tree_9048" 146.27 202.85 444.45 80 0.8 -38.6818896561154 0.662916723830429 0.394380083805768 0.238515899541527 0.123893828151162 0.135403420774075 0.129616494366138 0.847 0.779857972885733 0.153 1
"tree_9049" 146.27 156.45 444.45 80 0.5 -6.95973200246121 0.790231856221704 0.511345477788431 0.975969604158646 0.031068149979119 0.0332508955272845 0.00608462986601571 0.981 0.929632020658489 0.02 1
"tree_9050" 146.27 249.85 444.45 80 0.8 -70.8142476242565 0.533955275072026 0.320192115269161 0.238515899541527 0.331062263137098 0.334571943003535 0.412681233931281 0.642 0.628147191736604 0.362 1
"tree_9051" 146.27 263.75 444.45 80 0.8 -80.3172215765365 0.495815612566881 0.303317535545024 0.238515899541527 0.411217970179549 0.408102652498604 0.497067306597263 0.588 0.58327953518399 0.416 1
"tree_9052" 146.27 201.4 444.45 80 0.6 -37.6905722294387 0.666895321717657 0.397219463753724 0.871970449408517 0.119415423712878 0.130776632767853 0.122577179010166 0.853 0.784538411878631 0.149 1
"tree_9053" 146.27 239.45 444.45 80 0.7 -63.7041088398168 0.562491425435588 0.334098976821883 0.601764752988322 0.275578889689014 0.283069532957277 0.346715512209417 0.692 0.66171723692705 0.315 1
"tree_9054" 146.27 264.2 444.45 80 0.8 -80.6248718124017 0.494580875291535 0.302800908402725 0.238515899541527 0.413897160010987 0.410552926019064 0.499692887617336 0.584 0.581826985151711 0.418 1
"tree_9055" 146.27 215.75 444.45 80 0.7 -47.5011964175839 0.627520921937165 0.370799536500579 0.601764752988322 0.168914523442564 0.180816071634577 0.199302070174864 0.802 0.738218205293738 0.2 1
"tree_9056" 146.27 239.45 444.45 80 0.7 -63.7041088398168 0.562491425435588 0.334098976821883 0.601764752988322 0.275578889689014 0.283069532957277 0.346715512209417 0.692 0.66171723692705 0.315 1
"tree_9057" 146.27 229.05 444.45 80 0.7 -56.593970055377 0.591027575799149 0.349268718620389 0.601764752988322 0.22510336952393 0.23538167669757 0.280459428299865 0.753 0.695287282117495 0.251 1
"tree_9058" 146.27 225.7 444.45 80 0.7 -54.3036849661585 0.60021950884895 0.354452813469207 0.601764752988322 0.210034651906144 0.22092888352352 0.25945264814133 0.764 0.706100710135571 0.239 1
"tree_9059" 146.27 204.9 444.45 80 0.6 -40.083407397279 0.657291809576073 0.390434358223524 0.871970449408517 0.130423892194549 0.142110357854723 0.1398718322393 0.844 0.773240800516462 0.158 1
"tree_9060" 146.27 224.65 444.45 80 0.6 -53.5858344158064 0.603100562491425 0.356109503672379 0.871970449408517 0.205436481502841 0.216494846574607 0.252929290239671 0.769 0.709489993544222 0.234 1
"tree_9061" 146.27 204.9 444.45 80 0.6 -40.083407397279 0.657291809576073 0.390434358223524 0.871970449408517 0.130423892194549 0.142110357854723 0.1398718322393 0.844 0.773240800516462 0.158 1
"tree_9062" 146.27 278.55 444.45 80 0.9 -90.4354960005469 0.455206475511044 0.287201579608688 0.0289471472964271 0.500765664062051 0.49012717010413 0.579068233637335 0.509 0.535506778566817 0.492 1
"tree_9063" 146.27 234.6 444.45 80 0.7 -60.3883229643809 0.57579914940321 0.341005967604433 0.601764752988322 0.251366487461018 0.260318239951294 0.315713222583216 0.714 0.677372498386056 0.287 1
"tree_9064" 146.27 249.85 444.45 80 0.8 -70.8142476242565 0.533955275072026 0.320192115269161 0.238515899541527 0.331062263137098 0.334571943003535 0.412681233931281 0.642 0.628147191736604 0.362 1
"tree_9065" 146.27 249.4 444.45 80 0.7 -70.5065973883913 0.535190012347373 0.320769847634322 0.601764752988322 0.32857061845435 0.332273629279191 0.409861451847911 0.643 0.629599741768883 0.358 1
"tree_9066" 146.27 176.2 444.45 80 0.5 -20.4621590209886 0.736040609137056 0.454029511918275 0.975969604158646 0.0589921221115945 0.0656356192148528 0.0332313440752505 0.943 0.865881213686249 0.0580000000000001 1
"tree_9067" 146.27 192.05 444.45 80 0.7 -31.2982839953511 0.692550418438743 0.416558187971882 0.601764752988322 0.0932671802912067 0.10326866468549 0.0818564194187599 0.889 0.814719173660426 0.112 1
"tree_9068" 146.27 188.1 444.45 80 0.8 -28.5977985916456 0.703388667855673 0.425305688463583 0.238515899541527 0.0835922486500537 0.0928482354396522 0.067271217787994 0.904 0.827469335054874 0.099 1
"tree_9069" 146.27 254.85 444.45 80 0.9 -74.2325835783141 0.520235972012622 0.313910143221503 0.0289471472964271 0.359229813699755 0.360486013206188 0.443692716819735 0.617 0.612007746933505 0.384 1
"tree_9070" 146.27 210.9 444.45 80 0.7 -44.1854105421481 0.640828645904788 0.379326695116169 0.601764752988322 0.150887775190071 0.162851495883291 0.171758938083253 0.82 0.753873466752744 0.181 1
"tree_9071" 146.27 187.05 444.45 80 0.6 -27.8799480412935 0.706269721498148 0.427693130179096 0.871970449408517 0.0811519722594169 0.0901965935087122 0.0636682840722611 0.914 0.830858618463525 0.089 1
"tree_9072" 146.27 215.75 444.45 80 0.7 -47.5011964175839 0.627520921937165 0.370799536500579 0.601764752988322 0.168914523442564 0.180816071634577 0.199302070174864 0.802 0.738218205293738 0.2 1
"tree_9073" 146.27 215.75 444.45 80 0.7 -47.5011964175839 0.627520921937165 0.370799536500579 0.601764752988322 0.168914523442564 0.180816071634577 0.199302070174864 0.802 0.738218205293738 0.2 1
"tree_9074" 146.27 226.15 444.45 80 0.8 -54.6113352020236 0.598984771573604 0.353747512712801 0.238515899541527 0.212023663353529 0.222843325321686 0.262258077814965 0.761 0.704648160103292 0.244 1
"tree_9075" 146.27 201.4 444.45 80 0.6 -37.6905722294387 0.666895321717657 0.397219463753724 0.871970449408517 0.119415423712878 0.130776632767853 0.122577179010166 0.853 0.784538411878631 0.149 1
"tree_9076" 146.27 226.15 444.45 80 0.7 -54.6113352020236 0.598984771573604 0.353747512712801 0.601764752988322 0.212023663353529 0.222843325321686 0.262258077814965 0.761 0.704648160103292 0.244 1
"tree_9077" 146.27 278.55 444.45 80 0.9 -90.4354960005469 0.455206475511044 0.287201579608688 0.0289471472964271 0.500765664062051 0.49012717010413 0.579068233637335 0.509 0.535506778566817 0.492 1
"tree_9078" 146.27 225.7 444.45 80 0.7 -54.3036849661585 0.60021950884895 0.354452813469207 0.601764752988322 0.210034651906144 0.22092888352352 0.25945264814133 0.764 0.706100710135571 0.239 1
"tree_9079" 146.27 215.3 444.45 80 0.6 -47.1935461817187 0.628755659212512 0.371574547143521 0.871970449408517 0.167185943128268 0.17910466417309 0.196688624742963 0.807 0.739670755326017 0.196 1
"tree_9080" 146.27 201.4 444.45 80 0.7 -37.6905722294387 0.666895321717657 0.397219463753724 0.601764752988322 0.119415423712878 0.130776632767853 0.122577179010166 0.853 0.784538411878631 0.149 1
"tree_9081" 146.27 173.3 444.45 80 0.6 -18.4795241676352 0.74399780491151 0.461627236006924 0.871970449408517 0.0539570727149742 0.0599220333460588 0.0271413369755633 0.948 0.875242091672046 0.054 1
"tree_9082" 146.27 254.85 444.45 80 0.9 -74.2325835783141 0.520235972012622 0.313910143221503 0.0289471472964271 0.359229813699755 0.360486013206188 0.443692716819735 0.617 0.612007746933505 0.384 1
"tree_9083" 146.27 240.5 444.45 80 0.8 -64.4219593901689 0.559610371793113 0.332640332640333 0.238515899541527 0.280967842102687 0.288106853472176 0.35342581650554 0.683 0.658327953518399 0.32 1
"tree_9084" 146.27 256.7 444.45 80 0.7 -75.4973678813154 0.515159829880642 0.311647837943124 0.601764752988322 0.369859043307692 0.370238326558562 0.454997546002816 0.616 0.606036152356359 0.384 1
"tree_9085" 146.27 209.3 444.45 80 0.7 -43.0915430368497 0.645218822883797 0.382226469182991 0.601764752988322 0.145232604513267 0.15715917779426 0.163000560171911 0.829 0.759038089089735 0.174 1
"tree_9086" 146.27 185.6 444.45 80 0.7 -26.8886306146168 0.710248319385375 0.431034482758621 0.601764752988322 0.077870954247861 0.0866158127273217 0.0588839988145019 0.922 0.835539057456423 0.08 1
"tree_9087" 146.27 229.05 444.45 80 0.7 -56.593970055377 0.591027575799149 0.349268718620389 0.601764752988322 0.22510336952393 0.23538167669757 0.280459428299865 0.753 0.695287282117495 0.251 1
"tree_9088" 146.27 249.4 444.45 80 0.7 -70.5065973883913 0.535190012347373 0.320769847634322 0.601764752988322 0.32857061845435 0.332273629279191 0.409861451847911 0.643 0.629599741768883 0.358 1
"tree_9089" 146.27 187.2 444.45 80 0.7 -27.9824981199152 0.705858142406366 0.427350427350427 0.601764752988322 0.0814972544223349 0.0905723755124118 0.0641758800406203 0.911 0.830374435119432 0.091 1
"tree_9090" 146.27 215.75 444.45 80 0.6 -47.5011964175839 0.627520921937165 0.370799536500579 0.871970449408517 0.168914523442564 0.180816071634577 0.199302070174864 0.802 0.738218205293738 0.2 1
"tree_9091" 146.27 225.7 444.45 80 0.7 -54.3036849661585 0.60021950884895 0.354452813469207 0.601764752988322 0.210034651906144 0.22092888352352 0.25945264814133 0.764 0.706100710135571 0.239 1
"tree_9092" 146.27 225.25 444.45 80 0.7 -53.9960347302933 0.601454246124297 0.355160932297447 0.601764752988322 0.208056646362158 0.219022911240799 0.256652939437228 0.764 0.70755326016785 0.236 1
"tree_9093" 146.27 219.7 444.45 80 0.7 -50.2016818212894 0.616682672520236 0.364132908511607 0.601764752988322 0.184577490873 0.196224558365993 0.222684585833138 0.788 0.72546804389929 0.215 1
"tree_9094" 146.27 230.1 444.45 80 0.7 -57.3118206057291 0.588146522156674 0.34767492394611 0.601764752988322 0.229949536666329 0.240005959767819 0.287094150398504 0.741 0.691897998708844 0.262 1
"tree_9095" 146.27 225.7 444.45 80 0.7 -54.3036849661585 0.60021950884895 0.354452813469207 0.601764752988322 0.210034651906144 0.22092888352352 0.25945264814133 0.764 0.706100710135571 0.239 1
"tree_9096" 146.27 253.35 444.45 80 0.7 -73.2070827920968 0.524351762930443 0.315768699427669 0.601764752988322 0.350690359158981 0.352641618332901 0.434455631936218 0.63 0.616849580374435 0.37 1
"tree_9097" 146.27 176.2 444.45 80 0.6 -20.4621590209886 0.736040609137056 0.454029511918275 0.871970449408517 0.0589921221115945 0.0656356192148528 0.0332313440752505 0.943 0.865881213686249 0.0580000000000001 1
"tree_9098" 146.27 226.15 444.45 80 0.8 -54.6113352020236 0.598984771573604 0.353747512712801 0.238515899541527 0.212023663353529 0.222843325321686 0.262258077814965 0.761 0.704648160103292 0.244 1
"tree_9099" 146.27 249.85 444.45 80 0.8 -70.8142476242565 0.533955275072026 0.320192115269161 0.238515899541527 0.331062263137098 0.334571943003535 0.412681233931281 0.642 0.628147191736604 0.362 1
"tree_9100" 146.27 209.3 444.45 80 0.7 -43.0915430368497 0.645218822883797 0.382226469182991 0.601764752988322 0.145232604513267 0.15715917779426 0.163000560171911 0.829 0.759038089089735 0.174 1
"tree_9101" 146.27 216.35 444.45 80 0.8 -47.9113967320708 0.625874605570037 0.369771204067483 0.238515899541527 0.171237090209237 0.183112025211662 0.202803610708162 0.8 0.736281471917366 0.201 1
"tree_9102" 146.27 244.45 444.45 80 0.8 -67.1224447938743 0.548772122376183 0.32726528942524 0.238515899541527 0.301684264432894 0.307394626276502 0.378600163659527 0.663 0.645577792123951 0.338 1
"tree_9103" 146.27 222.6 444.45 80 0.7 -52.1843166746428 0.608725476745781 0.359389038634322 0.601764752988322 0.196633275536718 0.207972365628986 0.240294098735477 0.773 0.716107165913493 0.227 1
"tree_9104" 146.27 236.95 444.45 80 0.8 -61.994940862788 0.56935107696529 0.337623971301962 0.238515899541527 0.262956257707621 0.271234159001424 0.330729209395746 0.707 0.669786959328599 0.296 1
"tree_9105" 146.27 226.15 444.45 80 0.8 -54.6113352020236 0.598984771573604 0.353747512712801 0.238515899541527 0.212023663353529 0.222843325321686 0.262258077814965 0.761 0.704648160103292 0.244 1
"tree_9106" 146.27 158.95 444.45 80 0.7 -8.66889997948999 0.783372204692002 0.503302925448254 0.601764752988322 0.0338431132303562 0.0365455366416416 0.00791062102276383 0.971 0.92156229825694 0.029 1
"tree_9107" 146.27 243.4 444.45 80 0.7 -66.4045942435222 0.551653176018658 0.328677074774034 0.601764752988322 0.296110645596037 0.302216612921 0.371922682162401 0.672 0.648967075532602 0.333 1
"tree_9108" 146.27 195.55 444.45 80 0.7 -33.6911191631914 0.68294690629716 0.409102531321912 0.601764752988322 0.102510344416001 0.113095255052266 0.0961112482749005 0.878 0.803421562298257 0.123 1
"tree_9109" 146.27 142.1 444.45 80 0.6 2.85089218568402 0.829606256002195 0.562983814215341 0.871970449408517 0.0185449819815607 0.0182389411091963 0.000923460292599439 0.997 0.975952227243383 0.003 1
"tree_9110" 146.27 219.7 444.45 80 0.7 -50.2016818212894 0.616682672520236 0.364132908511607 0.601764752988322 0.184577490873 0.196224558365993 0.222684585833138 0.788 0.72546804389929 0.215 1
"tree_9111" 146.27 190.55 444.45 80 0.6 -30.2727832091338 0.696666209356565 0.419837313041197 0.871970449408517 0.0895000452342631 0.0992283433117263 0.0761272454608127 0.893 0.819561007101356 0.109 1
"tree_9112" 146.27 240.5 444.45 80 0.8 -64.4219593901689 0.559610371793113 0.332640332640333 0.238515899541527 0.280967842102687 0.288106853472176 0.35342581650554 0.683 0.658327953518399 0.32 1
"tree_9113" 146.27 249.4 444.45 80 0.7 -70.5065973883913 0.535190012347373 0.320769847634322 0.601764752988322 0.32857061845435 0.332273629279191 0.409861451847911 0.643 0.629599741768883 0.358 1
"tree_9114" 146.27 177.25 444.45 80 0.5 -21.1800095713407 0.733159555494581 0.451339915373766 0.975969604158646 0.0609034989851048 0.0677908830252086 0.0356427225500992 0.942 0.862491930277598 0.0590000000000001 1
"tree_9115" 146.27 249.85 444.45 80 0.8 -70.8142476242565 0.533955275072026 0.320192115269161 0.238515899541527 0.331062263137098 0.334571943003535 0.412681233931281 0.642 0.628147191736604 0.362 1
"tree_9116" 146.27 194.05 444.45 80 0.7 -32.6656183769741 0.687062697214981 0.412264880185519 0.601764752988322 0.0984705501125821 0.108815221700691 0.0898519842892709 0.882 0.808263395739187 0.118 1
"tree_9117" 146.27 210.9 444.45 80 0.7 -44.1854105421481 0.640828645904788 0.379326695116169 0.601764752988322 0.150887775190071 0.162851495883291 0.171758938083253 0.82 0.753873466752744 0.181 1
