"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_3303" 136.92 140.64 341.28 28.5 0.75 -2.71691498685362 0.641473239976981 0.202645051194539 0.734753087292706 0.134350837437794 0.143509098289004 0.151685560876457 0.859 0.719693555655701 0.148 1
"tree_3304" 136.92 140.64 341.28 28.5 0.8125 -2.71691498685362 0.641473239976981 0.202645051194539 0.397531302042611 0.134350837437794 0.143509098289004 0.151685560876457 0.859 0.719693555655701 0.148 1
"tree_3305" 136.92 202.84 341.28 28.5 0.875 -48.1449021326322 0.44261142016753 0.140504831394202 0.101688608096649 0.550535466398123 0.540131803851836 0.619440640680156 0.451 0.486104852035451 0.55 1
"tree_3306" 136.92 106.76 341.28 28.5 0.8125 22.027461291265 0.749792186201164 0.266953915324091 0.397531302042611 0.0377261732638617 0.0400767443943902 0.0120846553687286 0.97 0.846928045666216 0.034 1
"tree_3307" 136.92 103.32 341.28 28.5 0.875 24.5398773006135 0.760790331862651 0.275842044134727 0.101688608096649 0.0324533318932498 0.0340771107245712 0.00785672066434918 0.98 0.85984677782785 0.027 1
"tree_3308" 136.92 131.64 341.28 28.5 0.8125 3.85626643295357 0.670247458277383 0.216499544211486 0.397531302042611 0.0994877035517656 0.107421793500383 0.0961882770164735 0.892 0.753492564218116 0.11 1
"tree_3309" 136.92 115.76 341.28 28.5 0.75 15.4542798714578 0.721017967900761 0.246199032480995 0.734753087292706 0.0548785245003506 0.0593122248444487 0.0306449591849616 0.958 0.8131290371038 0.054 1
"tree_3310" 136.92 103.32 341.28 28.5 0.8125 24.5398773006135 0.760790331862651 0.275842044134727 0.397531302042611 0.0324533318932498 0.0340771107245712 0.00785672066434918 0.98 0.85984677782785 0.027 1
"tree_3311" 136.92 156.52 341.28 28.5 0.8125 -14.3149284253578 0.590702730353603 0.182085356503961 0.397531302042611 0.214399803025576 0.223091345934808 0.271344363707015 0.771 0.660057082770017 0.231 1
"tree_3312" 136.92 190.4 341.28 28.5 0.875 -39.0593047034764 0.48238378412942 0.14968487394958 0.101688608096649 0.452399999172863 0.448038360171249 0.537421558022718 0.532 0.532822592759501 0.473 1
"tree_3313" 136.92 115.76 341.28 28.5 0.8125 15.4542798714578 0.721017967900761 0.246199032480995 0.397531302042611 0.0548785245003506 0.0593122248444487 0.0306449591849616 0.958 0.8131290371038 0.054 1
"tree_3314" 136.92 153.08 341.28 28.5 0.8125 -11.8025124160093 0.60170087601509 0.186177162268095 0.397531302042611 0.195048061341424 0.204176000111533 0.243895051121831 0.796 0.672975814931651 0.217 1
"tree_3315" 136.92 168.96 341.28 28.5 0.8125 -23.4005258545136 0.550930366391713 0.168678977272727 0.397531302042611 0.293002939639809 0.298503985511653 0.372734999432078 0.699 0.613339342045967 0.306 1
"tree_3316" 136.92 119.2 341.28 28.5 0.6875 12.9418638621093 0.710019822239274 0.239093959731544 0.925358556581346 0.0628735157904591 0.0681279568836658 0.0411203495811911 0.94 0.800210304942166 0.0669999999999999 1
"tree_3317" 136.92 106.76 341.28 28.5 0.875 22.027461291265 0.749792186201164 0.266953915324091 0.101688608096649 0.0377261732638617 0.0400767443943902 0.0120846553687286 0.97 0.846928045666216 0.034 1
"tree_3318" 136.92 140.64 341.28 28.5 0.8125 -2.71691498685362 0.641473239976981 0.202645051194539 0.397531302042611 0.134350837437794 0.143509098289004 0.151685560876457 0.859 0.719693555655701 0.148 1
"tree_3319" 136.92 140.64 341.28 28.5 0.6875 -2.71691498685362 0.641473239976981 0.202645051194539 0.925358556581346 0.134350837437794 0.143509098289004 0.151685560876457 0.859 0.719693555655701 0.148 1
"tree_3320" 136.92 115.76 341.28 28.5 0.875 15.4542798714578 0.721017967900761 0.246199032480995 0.101688608096649 0.0548785245003506 0.0593122248444487 0.0306449591849616 0.958 0.8131290371038 0.054 1
"tree_3321" 136.92 165.52 341.28 28.5 0.75 -20.888109845165 0.5619285120532 0.172184630256162 0.734753087292706 0.269994801143986 0.276621909789083 0.344669802234472 0.726 0.626258074207601 0.283 1
"tree_3322" 136.92 186.96 341.28 28.5 0.75 -36.5468886941279 0.493381929790907 0.152439024390244 0.734753087292706 0.425518429498149 0.4229212503705 0.512748925826826 0.563 0.545741324921136 0.443 1
"tree_3323" 136.92 128.2 341.28 28.5 0.75 6.3686824423021 0.681245603938871 0.222308892355694 0.734753087292706 0.0880802603386183 0.0953530641447947 0.0782844573789012 0.914 0.766411296379751 0.1 1
"tree_3324" 136.92 208.4 341.28 28.5 0.8125 -52.2056675430908 0.424835347528614 0.136756238003839 0.397531302042611 0.59376370689263 0.5811306165625 0.652261147066968 0.405 0.46522457563467 0.597 1
"tree_3325" 136.92 90.88 341.28 28.5 0.8125 33.6254747297692 0.800562695824541 0.313600352112676 0.397531302042611 0.0181962456503114 0.0177340852573802 0.00102390245133117 0.989 0.9065645185519 0.013 1
"tree_3326" 136.92 90.88 341.28 28.5 0.875 33.6254747297692 0.800562695824541 0.313600352112676 0.101688608096649 0.0181962456503114 0.0177340852573802 0.00102390245133117 0.989 0.9065645185519 0.013 1
"tree_3327" 136.92 128.2 341.28 28.5 0.8125 6.3686824423021 0.681245603938871 0.222308892355694 0.397531302042611 0.0880802603386183 0.0953530641447947 0.0782844573789012 0.914 0.766411296379751 0.1 1
"tree_3328" 136.92 190.4 341.28 28.5 0.8125 -39.0593047034764 0.48238378412942 0.14968487394958 0.397531302042611 0.452399999172863 0.448038360171249 0.537421558022718 0.532 0.532822592759501 0.473 1
"tree_3329" 136.92 180.08 341.28 28.5 0.8125 -31.5220566754309 0.515378221113882 0.158262994224789 0.397531302042611 0.372898290114664 0.373720850502831 0.461122386364831 0.625 0.571578789244404 0.382 1
"tree_3330" 136.92 193.84 341.28 28.5 0.875 -41.571720712825 0.471385638467933 0.147028477094511 0.101688608096649 0.479501631118622 0.473385329769705 0.561259964872781 0.507 0.519903860597867 0.494 1
"tree_3331" 136.92 115.76 341.28 28.5 0.6875 15.4542798714578 0.721017967900761 0.246199032480995 0.925358556581346 0.0548785245003506 0.0593122248444487 0.0306449591849616 0.958 0.8131290371038 0.054 1
"tree_3332" 136.92 144.08 341.28 28.5 0.8125 -5.22933099620213 0.630475094315493 0.197806774014436 0.397531302042611 0.149667201101838 0.159042969456754 0.175720854931973 0.837 0.706774823494067 0.166 1
"tree_3333" 136.92 149.64 341.28 28.5 0.8125 -9.29009640666081 0.612699021676578 0.190457097032879 0.397531302042611 0.176797517223215 0.186168544182181 0.21709335794107 0.821 0.685894547093285 0.192 1
"tree_3334" 136.92 131.64 341.28 28.5 0.75 3.85626643295357 0.670247458277383 0.216499544211486 0.734753087292706 0.0994877035517656 0.107421793500383 0.0961882770164735 0.892 0.753492564218116 0.11 1
"tree_3335" 136.92 131.64 341.28 28.5 0.875 3.85626643295357 0.670247458277383 0.216499544211486 0.101688608096649 0.0994877035517656 0.107421793500383 0.0961882770164735 0.892 0.753492564218116 0.11 1
"tree_3336" 136.92 165.52 341.28 28.5 0.75 -20.888109845165 0.5619285120532 0.172184630256162 0.734753087292706 0.269994801143986 0.276621909789083 0.344669802234472 0.726 0.626258074207601 0.283 1
"tree_3337" 136.92 193.84 341.28 28.5 0.875 -41.571720712825 0.471385638467933 0.147028477094511 0.101688608096649 0.479501631118622 0.473385329769705 0.561259964872781 0.507 0.519903860597867 0.494 1
"tree_3338" 136.92 140.64 341.28 28.5 0.75 -2.71691498685362 0.641473239976981 0.202645051194539 0.734753087292706 0.134350837437794 0.143509098289004 0.151685560876457 0.859 0.719693555655701 0.148 1
"tree_3339" 136.92 177.96 341.28 28.5 0.875 -29.9737072743207 0.52215614809131 0.160148347943358 0.101688608096649 0.357102559828562 0.358917794740549 0.444672378727834 0.64 0.579540333483551 0.374 1
"tree_3340" 136.92 112.32 341.28 28.5 0.875 17.9666958808063 0.732016113562248 0.253739316239316 0.101688608096649 0.047709330570664 0.0513263612949487 0.0221238880811222 0.961 0.826047769265435 0.042 1
"tree_3341" 136.92 128.2 341.28 28.5 0.75 6.3686824423021 0.681245603938871 0.222308892355694 0.734753087292706 0.0880802603386183 0.0953530641447947 0.0782844573789012 0.914 0.766411296379751 0.1 1
"tree_3342" 136.92 186.96 341.28 28.5 0.875 -36.5468886941279 0.493381929790907 0.152439024390244 0.101688608096649 0.425518429498149 0.4229212503705 0.512748925826826 0.563 0.545741324921136 0.443 1
"tree_3343" 136.92 128.2 341.28 28.5 0.75 6.3686824423021 0.681245603938871 0.222308892355694 0.734753087292706 0.0880802603386183 0.0953530641447947 0.0782844573789012 0.914 0.766411296379751 0.1 1
"tree_3344" 136.92 177.96 341.28 28.5 0.75 -29.9737072743207 0.52215614809131 0.160148347943358 0.734753087292706 0.357102559828562 0.358917794740549 0.444672378727834 0.64 0.579540333483551 0.374 1
"tree_3345" 136.92 165.52 341.28 28.5 0.875 -20.888109845165 0.5619285120532 0.172184630256162 0.101688608096649 0.269994801143986 0.276621909789083 0.344669802234472 0.726 0.626258074207601 0.283 1
"tree_3346" 136.92 156.52 341.28 28.5 0.6875 -14.3149284253578 0.590702730353603 0.182085356503961 0.925358556581346 0.214399803025576 0.223091345934808 0.271344363707015 0.771 0.660057082770017 0.231 1
"tree_3347" 136.92 195.96 341.28 28.5 0.875 -43.1200701139351 0.464607711490505 0.145437844458053 0.101688608096649 0.496259214598693 0.48908186689744 0.575518598826337 0.49 0.51194231635872 0.512 1
"tree_3348" 136.92 174.52 341.28 28.5 0.6875 -27.4612912649722 0.533154293752798 0.163305065322026 0.925358556581346 0.331995377001506 0.335331282474716 0.417527251988084 0.657 0.592459065645186 0.348 1
"tree_3349" 136.92 162.08 341.28 28.5 0.75 -18.3756938358165 0.572926657714688 0.175839091806515 0.734753087292706 0.247928050740723 0.25549962095323 0.316527327797831 0.75 0.639176806369235 0.263 1
"tree_3350" 136.92 202.84 341.28 28.5 0.875 -48.1449021326322 0.44261142016753 0.140504831394202 0.101688608096649 0.550535466398123 0.540131803851836 0.619440640680156 0.451 0.486104852035451 0.55 1
"tree_3351" 136.92 186.96 341.28 28.5 0.8125 -36.5468886941279 0.493381929790907 0.152439024390244 0.397531302042611 0.425518429498149 0.4229212503705 0.512748925826826 0.563 0.545741324921136 0.443 1
"tree_3352" 136.92 156.52 341.28 28.5 0.875 -14.3149284253578 0.590702730353603 0.182085356503961 0.101688608096649 0.214399803025576 0.223091345934808 0.271344363707015 0.771 0.660057082770017 0.231 1
"tree_3353" 136.92 153.08 341.28 28.5 0.8125 -11.8025124160093 0.60170087601509 0.186177162268095 0.397531302042611 0.195048061341424 0.204176000111533 0.243895051121831 0.796 0.672975814931651 0.217 1
"tree_3354" 136.92 106.76 341.28 28.5 0.75 22.027461291265 0.749792186201164 0.266953915324091 0.734753087292706 0.0377261732638617 0.0400767443943902 0.0120846553687286 0.97 0.846928045666216 0.034 1
"tree_3355" 136.92 190.4 341.28 28.5 0.8125 -39.0593047034764 0.48238378412942 0.14968487394958 0.397531302042611 0.452399999172863 0.448038360171249 0.537421558022718 0.532 0.532822592759501 0.473 1
"tree_3356" 136.92 144.08 341.28 28.5 0.75 -5.22933099620213 0.630475094315493 0.197806774014436 0.734753087292706 0.149667201101838 0.159042969456754 0.175720854931973 0.837 0.706774823494067 0.166 1
"tree_3357" 136.92 177.96 341.28 28.5 0.8125 -29.9737072743207 0.52215614809131 0.160148347943358 0.397531302042611 0.357102559828562 0.358917794740549 0.444672378727834 0.64 0.579540333483551 0.374 1
"tree_3358" 136.92 190.4 341.28 28.5 0.8125 -39.0593047034764 0.48238378412942 0.14968487394958 0.397531302042611 0.452399999172863 0.448038360171249 0.537421558022718 0.532 0.532822592759501 0.473 1
"tree_3359" 136.92 131.64 341.28 28.5 0.8125 3.85626643295357 0.670247458277383 0.216499544211486 0.397531302042611 0.0994877035517656 0.107421793500383 0.0961882770164735 0.892 0.753492564218116 0.11 1
"tree_3360" 136.92 106.76 341.28 28.5 0.75 22.027461291265 0.749792186201164 0.266953915324091 0.734753087292706 0.0377261732638617 0.0400767443943902 0.0120846553687286 0.97 0.846928045666216 0.034 1
"tree_3361" 136.92 155.2 341.28 28.5 0.8125 -13.3508618171195 0.594922949037662 0.183634020618557 0.397531302042611 0.206845500871763 0.21572764992701 0.260749053748244 0.783 0.665014270692504 0.229 1
"tree_3362" 136.92 149.64 341.28 28.5 0.8125 -9.29009640666081 0.612699021676578 0.190457097032879 0.397531302042611 0.176797517223215 0.186168544182181 0.21709335794107 0.821 0.685894547093285 0.192 1
"tree_3363" 136.92 146.02 341.28 28.5 0.75 -6.64621676891612 0.624272651704073 0.195178742637995 0.734753087292706 0.158799839396586 0.168226171079249 0.189837047286796 0.834 0.699489259426168 0.166 1
"tree_3364" 136.92 165.52 341.28 28.5 0.8125 -20.888109845165 0.5619285120532 0.172184630256162 0.397531302042611 0.269994801143986 0.276621909789083 0.344669802234472 0.726 0.626258074207601 0.283 1
"tree_3365" 136.92 108.7 341.28 28.5 0.75 20.610575518551 0.743589743589744 0.262189512419503 0.734753087292706 0.0409957790736476 0.0437774962876033 0.0151027549907328 0.966 0.839642481598318 0.034 1
"tree_3366" 136.92 186.96 341.28 28.5 0.875 -36.5468886941279 0.493381929790907 0.152439024390244 0.101688608096649 0.425518429498149 0.4229212503705 0.512748925826826 0.563 0.545741324921136 0.443 1
"tree_3367" 136.92 183.34 341.28 28.5 0.8125 -33.9030090563833 0.504955559818403 0.155448892767536 0.397531302042611 0.397601745940462 0.396833494406374 0.485941320399666 0.59 0.559336037254018 0.41 1
"tree_3368" 136.92 190.4 341.28 28.5 0.875 -39.0593047034764 0.48238378412942 0.14968487394958 0.101688608096649 0.452399999172863 0.448038360171249 0.537421558022718 0.532 0.532822592759501 0.473 1
"tree_3369" 136.92 115.76 341.28 28.5 0.875 15.4542798714578 0.721017967900761 0.246199032480995 0.101688608096649 0.0548785245003506 0.0593122248444487 0.0306449591849616 0.958 0.8131290371038 0.054 1
"tree_3370" 136.92 96.26 341.28 28.5 0.75 29.6961729477067 0.783362107551634 0.296073135258674 0.734753087292706 0.0235244345101793 0.0238482036141934 0.00274861826076861 0.983 0.886360222322367 0.017 1
"tree_3371" 136.92 90.88 341.28 28.5 0.8125 33.6254747297692 0.800562695824541 0.313600352112676 0.397531302042611 0.0181962456503114 0.0177340852573802 0.00102390245133117 0.989 0.9065645185519 0.013 1
"tree_3372" 136.92 131.64 341.28 28.5 0.875 3.85626643295357 0.670247458277383 0.216499544211486 0.101688608096649 0.0994877035517656 0.107421793500383 0.0961882770164735 0.892 0.753492564218116 0.11 1
"tree_3373" 136.92 115.76 341.28 28.5 0.8125 15.4542798714578 0.721017967900761 0.246199032480995 0.397531302042611 0.0548785245003506 0.0593122248444487 0.0306449591849616 0.958 0.8131290371038 0.054 1
"tree_3374" 136.92 153.08 341.28 28.5 0.875 -11.8025124160093 0.60170087601509 0.186177162268095 0.101688608096649 0.195048061341424 0.204176000111533 0.243895051121831 0.796 0.672975814931651 0.217 1
"tree_3375" 136.92 149.64 341.28 28.5 0.75 -9.29009640666081 0.612699021676578 0.190457097032879 0.734753087292706 0.176797517223215 0.186168544182181 0.21709335794107 0.821 0.685894547093285 0.192 1
"tree_3376" 136.92 202.84 341.28 28.5 0.875 -48.1449021326322 0.44261142016753 0.140504831394202 0.101688608096649 0.550535466398123 0.540131803851836 0.619440640680156 0.451 0.486104852035451 0.55 1
"tree_3377" 136.92 174.52 341.28 28.5 0.8125 -27.4612912649722 0.533154293752798 0.163305065322026 0.397531302042611 0.331995377001506 0.335331282474716 0.417527251988084 0.657 0.592459065645186 0.348 1
"tree_3378" 136.92 165.52 341.28 28.5 0.8125 -20.888109845165 0.5619285120532 0.172184630256162 0.397531302042611 0.269994801143986 0.276621909789083 0.344669802234472 0.726 0.626258074207601 0.283 1
"tree_3379" 136.92 168.96 341.28 28.5 0.75 -23.4005258545136 0.550930366391713 0.168678977272727 0.734753087292706 0.293002939639809 0.298503985511653 0.372734999432078 0.699 0.613339342045967 0.306 1
"tree_3380" 136.92 177.96 341.28 28.5 0.8125 -29.9737072743207 0.52215614809131 0.160148347943358 0.397531302042611 0.357102559828562 0.358917794740549 0.444672378727834 0.64 0.579540333483551 0.374 1
"tree_3381" 136.92 137.2 341.28 28.5 0.8125 -0.204498977505096 0.652471385638468 0.207725947521866 0.397531302042611 0.120146849761815 0.128938649396384 0.129107051383449 0.879 0.732612287817335 0.131 1
"tree_3382" 136.92 124.76 341.28 28.5 0.875 8.88109845165062 0.692243749600358 0.228438602116063 0.101688608096649 0.0776776629309945 0.0842162048089478 0.0624003710154552 0.925 0.779330028541385 0.083 1
"tree_3383" 136.92 128.2 341.28 28.5 0.6875 6.3686824423021 0.681245603938871 0.222308892355694 0.925358556581346 0.0880802603386183 0.0953530641447947 0.0782844573789012 0.914 0.766411296379751 0.1 1
"tree_3384" 136.92 128.2 341.28 28.5 0.75 6.3686824423021 0.681245603938871 0.222308892355694 0.734753087292706 0.0880802603386183 0.0953530641447947 0.0782844573789012 0.914 0.766411296379751 0.1 1
"tree_3385" 136.92 115.76 341.28 28.5 0.75 15.4542798714578 0.721017967900761 0.246199032480995 0.734753087292706 0.0548785245003506 0.0593122248444487 0.0306449591849616 0.958 0.8131290371038 0.054 1
"tree_3386" 136.92 181.4 341.28 28.5 0.875 -32.4861232836693 0.511158002429823 0.157111356119074 0.101688608096649 0.382844421032981 0.383031145393739 0.471244585954053 0.618 0.566621601321917 0.389 1
"tree_3387" 136.92 81.88 341.28 28.5 0.75 40.1986561495764 0.829336914124944 0.348070346849047 0.734753087292706 0.0115755015274193 0.0102249754337629 0.000119499774665446 0.996 0.940363527114316 0.005 1
"tree_3388" 136.92 206.28 341.28 28.5 0.9375 -50.6573181419807 0.431613274506043 0.138161721931355 0.00547356124746215 0.577385694483393 0.565553404542848 0.640029950696982 0.422 0.473186119873817 0.578 1
"tree_3389" 136.92 177.96 341.28 28.5 0.8125 -29.9737072743207 0.52215614809131 0.160148347943358 0.397531302042611 0.357102559828562 0.358917794740549 0.444672378727834 0.64 0.579540333483551 0.374 1
"tree_3390" 136.92 192.52 341.28 28.5 0.8125 -40.6076541045866 0.475605857151992 0.148036567629337 0.397531302042611 0.469084058269711 0.463637636830725 0.552214007838198 0.512 0.524861048520355 0.493 1
"tree_3391" 136.92 128.2 341.28 28.5 0.8125 6.3686824423021 0.681245603938871 0.222308892355694 0.397531302042611 0.0880802603386183 0.0953530641447947 0.0782844573789012 0.914 0.766411296379751 0.1 1
"tree_3392" 136.92 162.08 341.28 28.5 0.8125 -18.3756938358165 0.572926657714688 0.175839091806515 0.397531302042611 0.247928050740723 0.25549962095323 0.316527327797831 0.75 0.639176806369235 0.263 1
"tree_3393" 136.92 128.2 341.28 28.5 0.875 6.3686824423021 0.681245603938871 0.222308892355694 0.101688608096649 0.0880802603386183 0.0953530641447947 0.0782844573789012 0.914 0.766411296379751 0.1 1
"tree_3394" 136.92 140.64 341.28 28.5 0.6875 -2.71691498685362 0.641473239976981 0.202645051194539 0.925358556581346 0.134350837437794 0.143509098289004 0.151685560876457 0.859 0.719693555655701 0.148 1
"tree_3395" 136.92 183.52 341.28 28.5 0.6875 -34.0344726847794 0.504380075452395 0.155296425457716 0.925358556581346 0.398978800892098 0.398120876770256 0.4872936458801 0.59 0.55866005708277 0.42 1
"tree_3396" 136.92 186.96 341.28 28.5 0.8125 -36.5468886941279 0.493381929790907 0.152439024390244 0.397531302042611 0.425518429498149 0.4229212503705 0.512748925826826 0.563 0.545741324921136 0.443 1
"tree_3397" 136.92 233.28 341.28 28.5 0.9375 -70.3768624014022 0.345290619604834 0.122170781893004 0.00547356124746215 0.767447347188555 0.751570885657366 0.77085832501009 0.238 0.371789094186571 0.762 1
"tree_3398" 136.92 153.08 341.28 28.5 0.6875 -11.8025124160093 0.60170087601509 0.186177162268095 0.925358556581346 0.195048061341424 0.204176000111533 0.243895051121831 0.796 0.672975814931651 0.217 1
"tree_3399" 136.92 165.52 341.28 28.5 0.75 -20.888109845165 0.5619285120532 0.172184630256162 0.734753087292706 0.269994801143986 0.276621909789083 0.344669802234472 0.726 0.626258074207601 0.283 1
"tree_3400" 136.92 153.08 341.28 28.5 0.75 -11.8025124160093 0.60170087601509 0.186177162268095 0.734753087292706 0.195048061341424 0.204176000111533 0.243895051121831 0.796 0.672975814931651 0.217 1
"tree_3401" 136.92 149.64 341.28 28.5 0.75 -9.29009640666081 0.612699021676578 0.190457097032879 0.734753087292706 0.176797517223215 0.186168544182181 0.21709335794107 0.821 0.685894547093285 0.192 1
"tree_3402" 136.92 211.84 341.28 28.5 0.875 -54.7180835524393 0.413837201867127 0.134535498489426 0.101688608096649 0.619981824909056 0.606197353834228 0.671369274982441 0.383 0.452305843473036 0.619 1
"tree_3403" 136.92 156.52 341.28 28.5 0.6875 -14.3149284253578 0.590702730353603 0.182085356503961 0.925358556581346 0.214399803025576 0.223091345934808 0.271344363707015 0.771 0.660057082770017 0.231 1
"tree_3404" 136.92 106.76 341.28 28.5 0.8125 22.027461291265 0.749792186201164 0.266953915324091 0.397531302042611 0.0377261732638617 0.0400767443943902 0.0120846553687286 0.97 0.846928045666216 0.034 1
"tree_3405" 136.92 211.84 341.28 28.5 0.875 -54.7180835524393 0.413837201867127 0.134535498489426 0.101688608096649 0.619981824909056 0.606197353834228 0.671369274982441 0.383 0.452305843473036 0.619 1
"tree_3406" 136.92 103.32 341.28 28.5 0.875 24.5398773006135 0.760790331862651 0.275842044134727 0.101688608096649 0.0324533318932498 0.0340771107245712 0.00785672066434918 0.98 0.85984677782785 0.027 1
"tree_3407" 136.92 128.2 341.28 28.5 0.8125 6.3686824423021 0.681245603938871 0.222308892355694 0.397531302042611 0.0880802603386183 0.0953530641447947 0.0782844573789012 0.914 0.766411296379751 0.1 1
"tree_3408" 136.92 177.96 341.28 28.5 0.75 -29.9737072743207 0.52215614809131 0.160148347943358 0.734753087292706 0.357102559828562 0.358917794740549 0.444672378727834 0.64 0.579540333483551 0.374 1
"tree_3409" 136.92 165.52 341.28 28.5 0.75 -20.888109845165 0.5619285120532 0.172184630256162 0.734753087292706 0.269994801143986 0.276621909789083 0.344669802234472 0.726 0.626258074207601 0.283 1
"tree_3410" 136.92 168.96 341.28 28.5 0.8125 -23.4005258545136 0.550930366391713 0.168678977272727 0.397531302042611 0.293002939639809 0.298503985511653 0.372734999432078 0.699 0.613339342045967 0.306 1
"tree_3411" 136.92 195.96 341.28 28.5 0.8125 -43.1200701139351 0.464607711490505 0.145437844458053 0.397531302042611 0.496259214598693 0.48908186689744 0.575518598826337 0.49 0.51194231635872 0.512 1
"tree_3412" 136.92 140.64 341.28 28.5 0.875 -2.71691498685362 0.641473239976981 0.202645051194539 0.101688608096649 0.134350837437794 0.143509098289004 0.151685560876457 0.859 0.719693555655701 0.148 1
"tree_3413" 136.92 119.2 341.28 28.5 0.6875 12.9418638621093 0.710019822239274 0.239093959731544 0.925358556581346 0.0628735157904591 0.0681279568836658 0.0411203495811911 0.94 0.800210304942166 0.0669999999999999 1
"tree_3414" 136.92 115.76 341.28 28.5 0.75 15.4542798714578 0.721017967900761 0.246199032480995 0.734753087292706 0.0548785245003506 0.0593122248444487 0.0306449591849616 0.958 0.8131290371038 0.054 1
"tree_3415" 136.92 156.52 341.28 28.5 0.8125 -14.3149284253578 0.590702730353603 0.182085356503961 0.397531302042611 0.214399803025576 0.223091345934808 0.271344363707015 0.771 0.660057082770017 0.231 1
"tree_3416" 136.92 181.4 341.28 28.5 0.8125 -32.4861232836693 0.511158002429823 0.157111356119074 0.397531302042611 0.382844421032981 0.383031145393739 0.471244585954053 0.618 0.566621601321917 0.389 1
"tree_3417" 136.92 137.2 341.28 28.5 0.75 -0.204498977505096 0.652471385638468 0.207725947521866 0.734753087292706 0.120146849761815 0.128938649396384 0.129107051383449 0.879 0.732612287817335 0.131 1
"tree_3418" 136.92 162.08 341.28 28.5 0.8125 -18.3756938358165 0.572926657714688 0.175839091806515 0.397531302042611 0.247928050740723 0.25549962095323 0.316527327797831 0.75 0.639176806369235 0.263 1
"tree_3419" 136.92 156.52 341.28 28.5 0.6875 -14.3149284253578 0.590702730353603 0.182085356503961 0.925358556581346 0.214399803025576 0.223091345934808 0.271344363707015 0.771 0.660057082770017 0.231 1
"tree_3420" 136.92 195.96 341.28 28.5 0.8125 -43.1200701139351 0.464607711490505 0.145437844458053 0.397531302042611 0.496259214598693 0.48908186689744 0.575518598826337 0.49 0.51194231635872 0.512 1
"tree_3421" 136.92 153.08 341.28 28.5 0.8125 -11.8025124160093 0.60170087601509 0.186177162268095 0.397531302042611 0.195048061341424 0.204176000111533 0.243895051121831 0.796 0.672975814931651 0.217 1
"tree_3422" 136.92 137.2 341.28 28.5 0.8125 -0.204498977505096 0.652471385638468 0.207725947521866 0.397531302042611 0.120146849761815 0.128938649396384 0.129107051383449 0.879 0.732612287817335 0.131 1
"tree_3423" 136.92 168.96 341.28 28.5 0.75 -23.4005258545136 0.550930366391713 0.168678977272727 0.734753087292706 0.293002939639809 0.298503985511653 0.372734999432078 0.699 0.613339342045967 0.306 1
"tree_3424" 136.92 146.2 341.28 28.5 0.8125 -6.77768039731228 0.623697167338065 0.194938440492476 0.397531302042611 0.159665337937543 0.169093593437404 0.191165383440231 0.834 0.69881327925492 0.174 1
"tree_3425" 136.92 131.64 341.28 28.5 0.75 3.85626643295357 0.670247458277383 0.216499544211486 0.734753087292706 0.0994877035517656 0.107421793500383 0.0961882770164735 0.892 0.753492564218116 0.11 1
"tree_3426" 136.92 144.08 341.28 28.5 0.875 -5.22933099620213 0.630475094315493 0.197806774014436 0.101688608096649 0.149667201101838 0.159042969456754 0.175720854931973 0.837 0.706774823494067 0.166 1
"tree_3427" 136.92 133.58 341.28 28.5 0.75 2.43938066023958 0.664045015665963 0.213355292708489 0.734753087292706 0.10637907902259 0.114645461104943 0.107137465332956 0.89 0.746207000150218 0.11 1
"tree_3428" 136.92 153.08 341.28 28.5 0.75 -11.8025124160093 0.60170087601509 0.186177162268095 0.734753087292706 0.195048061341424 0.204176000111533 0.243895051121831 0.796 0.672975814931651 0.217 1
"tree_3429" 136.92 140.64 341.28 28.5 0.6875 -2.71691498685362 0.641473239976981 0.202645051194539 0.925358556581346 0.134350837437794 0.143509098289004 0.151685560876457 0.859 0.719693555655701 0.148 1
"tree_3430" 136.92 186.96 341.28 28.5 0.8125 -36.5468886941279 0.493381929790907 0.152439024390244 0.397531302042611 0.425518429498149 0.4229212503705 0.512748925826826 0.563 0.545741324921136 0.443 1
"tree_3431" 136.92 94.32 341.28 28.5 0.75 31.1130587204207 0.789564550163054 0.302162849872774 0.734753087292706 0.0214686611951116 0.0214874064181799 0.00196619739146423 0.987 0.893645786390266 0.017 1
"tree_3432" 136.92 167.64 341.28 28.5 0.875 -22.4364592462752 0.555150585075772 0.170007158196135 0.101688608096649 0.28406720822357 0.290021001866558 0.361985674016689 0.716 0.618296529968454 0.301 1
"tree_3433" 136.92 90.88 341.28 28.5 0.8125 33.6254747297692 0.800562695824541 0.313600352112676 0.397531302042611 0.0181962456503114 0.0177340852573802 0.00102390245133117 0.989 0.9065645185519 0.013 1
"tree_3434" 136.92 103.32 341.28 28.5 0.875 24.5398773006135 0.760790331862651 0.275842044134727 0.101688608096649 0.0324533318932498 0.0340771107245712 0.00785672066434918 0.98 0.85984677782785 0.027 1
"tree_3435" 136.92 140.64 341.28 28.5 0.8125 -2.71691498685362 0.641473239976981 0.202645051194539 0.397531302042611 0.134350837437794 0.143509098289004 0.151685560876457 0.859 0.719693555655701 0.148 1
