"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_14720" 233.77 498.34 2510.49 305.9 0.517241379310345 -113.175343286136 0.912709392676189 0.613837941967332 0.999058892828993 1.88880158954454e-13 2.19956628420481e-17 2.77649828115436e-29 1 1 0 1
"tree_14721" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14722" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14723" 233.77 507.37 2510.49 305.9 0.586206896551724 -117.038114385935 0.908613392966493 0.602913061473875 0.974207373101659 5.88532118247448e-13 1.59340529921266e-16 3.55638942986101e-27 1 1 0 1
"tree_14724" 233.77 485.41 2510.49 305.9 0.517241379310345 -107.644265731274 0.918574428805356 0.630188912465751 0.999058892828993 3.56047572454071e-14 1.08448994768758e-18 1.29107353427206e-32 1 1 0 1
"tree_14725" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14726" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14727" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14728" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14729" 233.77 517.54 2510.49 305.9 0.551724137931034 -121.388544295675 0.904000290303412 0.591065424894694 0.994288690739002 2.05756932680033e-12 1.32682831541994e-15 5.39620537277597e-25 1 1 0 1
"tree_14730" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14731" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14732" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14733" 233.77 497.14 2510.49 305.9 0.482758620689655 -112.66201822304 0.913253711574488 0.615319628273726 0.99988589622164 1.62113554408574e-13 1.67833097858136e-17 1.41387411660462e-29 1 1 0 1
"tree_14734" 233.77 517.54 2510.49 305.9 0.551724137931034 -121.388544295675 0.904000290303412 0.591065424894694 0.994288690739002 2.05756932680033e-12 1.32682831541994e-15 5.39620537277597e-25 1 1 0 1
"tree_14735" 233.77 517.54 2510.49 305.9 0.551724137931034 -121.388544295675 0.904000290303412 0.591065424894694 0.994288690739002 2.05756932680033e-12 1.32682831541994e-15 5.39620537277597e-25 1 1 0 1
"tree_14736" 233.77 512.34 2510.49 305.9 0.517241379310345 -119.164135688925 0.906359005529373 0.597064449389078 0.999058892828993 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14737" 233.77 507.37 2510.49 305.9 0.586206896551724 -117.038114385935 0.908613392966493 0.602913061473875 0.974207373101659 5.88532118247448e-13 1.59340529921266e-16 3.55638942986101e-27 1 1 0 1
"tree_14738" 233.77 502.37 2510.49 305.9 0.551724137931034 -114.899259956367 0.91088138837607 0.608913748830543 0.994288690739002 3.14585720658111e-13 5.38624384759887e-17 2.54109806517704e-28 1 1 0 1
"tree_14739" 233.77 517.54 2510.49 305.9 0.551724137931034 -121.388544295675 0.904000290303412 0.591065424894694 0.994288690739002 2.05756932680033e-12 1.32682831541994e-15 5.39620537277597e-25 1 1 0 1
"tree_14740" 233.77 507.37 2510.49 305.9 0.586206896551724 -117.038114385935 0.908613392966493 0.602913061473875 0.974207373101659 5.88532118247448e-13 1.59340529921266e-16 3.55638942986101e-27 1 1 0 1
"tree_14741" 233.77 502.14 2510.49 305.9 0.517241379310345 -114.800872652607 0.910985716164911 0.609192655434739 0.999058892828993 3.055974318667e-13 5.12051854073478e-17 2.24425354428077e-28 1 1 0 1
"tree_14742" 233.77 502.14 2510.49 305.9 0.517241379310345 -114.800872652607 0.910985716164911 0.609192655434739 0.999058892828993 3.055974318667e-13 5.12051854073478e-17 2.24425354428077e-28 1 1 0 1
"tree_14743" 233.77 502.14 2510.49 305.9 0.482758620689655 -114.800872652607 0.910985716164911 0.609192655434739 0.99988589622164 3.055974318667e-13 5.12051854073478e-17 2.24425354428077e-28 1 1 0 1
"tree_14744" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14745" 233.77 499.41 2510.49 305.9 0.551724137931034 -113.633058134063 0.91222404165854 0.612522776876715 0.994288690739002 2.16376616219356e-13 2.79531651324755e-17 5.03711370194104e-29 1 1 0 1
"tree_14746" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14747" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14748" 233.77 507.37 2510.49 305.9 0.586206896551724 -117.038114385935 0.908613392966493 0.602913061473875 0.974207373101659 5.88532118247448e-13 1.59340529921266e-16 3.55638942986101e-27 1 1 0 1
"tree_14749" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14750" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14751" 233.77 502.17 2510.49 305.9 0.586206896551724 -114.813705779185 0.910972108192453 0.609156261823685 0.974207373101659 3.0675536147746e-13 5.1544389692439e-17 2.28094642069421e-28 1 1 0 1
"tree_14752" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14753" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14754" 233.77 502.14 2510.49 305.9 0.517241379310345 -114.800872652607 0.910985716164911 0.609192655434739 0.999058892828993 3.055974318667e-13 5.12051854073478e-17 2.24425354428077e-28 1 1 0 1
"tree_14755" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14756" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14757" 233.77 526.34 2510.49 305.9 0.586206896551724 -125.152928091714 0.900008618382556 0.581183265569784 0.974207373101659 5.93190770409384e-12 7.60007871393922e-15 2.95284685033116e-23 1 1 0 1
"tree_14758" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14759" 233.77 526.34 2510.49 305.9 0.586206896551724 -125.152928091714 0.900008618382556 0.581183265569784 0.974207373101659 5.93190770409384e-12 7.60007871393922e-15 2.95284685033116e-23 1 1 0 1
"tree_14760" 233.77 521.34 2510.49 305.9 0.551724137931034 -123.014073662147 0.902276613792134 0.586757202593317 0.994288690739002 3.2592552842684e-12 2.84692840685471e-15 3.15366648133158e-24 1 1 0 1
"tree_14761" 233.77 507.34 2510.49 305.9 0.517241379310345 -117.025281259358 0.90862700093895 0.602948712894706 0.999058892828993 5.86337113804083e-13 1.5832053495368e-16 3.50173680701422e-27 1 1 0 1
"tree_14762" 233.77 526.54 2510.49 305.9 0.551724137931034 -125.238482268897 0.899917898566173 0.580962509970753 0.994288690739002 6.07479939050114e-12 7.90038309401596e-15 3.22284981724587e-23 1 1 0 1
"tree_14763" 233.77 526.54 2510.49 305.9 0.551724137931034 -125.238482268897 0.899917898566173 0.580962509970753 0.994288690739002 6.07479939050114e-12 7.90038309401596e-15 3.22284981724587e-23 1 1 0 1
"tree_14764" 233.77 531.54 2510.49 305.9 0.586206896551724 -127.377336698464 0.897649903156596 0.575497610716033 0.974207373101659 1.09732231217633e-11 2.05510916812121e-14 2.73839617315337e-22 1 1 0 1
"tree_14765" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14766" 233.77 526.34 2510.49 305.9 0.551724137931034 -125.152928091714 0.900008618382556 0.581183265569784 0.994288690739002 5.93190770409384e-12 7.60007871393922e-15 2.95284685033116e-23 1 1 0 1
"tree_14767" 233.77 531.54 2510.49 305.9 0.586206896551724 -127.377336698464 0.897649903156596 0.575497610716033 0.974207373101659 1.09732231217633e-11 2.05510916812121e-14 2.73839617315337e-22 1 1 0 1
"tree_14768" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14769" 233.77 526.34 2510.49 305.9 0.586206896551724 -125.152928091714 0.900008618382556 0.581183265569784 0.974207373101659 5.93190770409384e-12 7.60007871393922e-15 2.95284685033116e-23 1 1 0 1
"tree_14770" 233.77 526.54 2510.49 305.9 0.551724137931034 -125.238482268897 0.899917898566173 0.580962509970753 0.994288690739002 6.07479939050114e-12 7.90038309401596e-15 3.22284981724587e-23 1 1 0 1
"tree_14771" 233.77 536.74 2510.49 305.9 0.586206896551724 -129.601745305215 0.895291187930636 0.569922122442896 0.974207373101659 2.01405314057573e-11 5.41410185187116e-14 2.30718067790368e-21 1 1 0 1
"tree_14772" 233.77 526.34 2510.49 305.9 0.586206896551724 -125.152928091714 0.900008618382556 0.581183265569784 0.974207373101659 5.93190770409384e-12 7.60007871393922e-15 2.95284685033116e-23 1 1 0 1
"tree_14773" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14774" 233.77 521.34 2510.49 305.9 0.551724137931034 -123.014073662147 0.902276613792134 0.586757202593317 0.994288690739002 3.2592552842684e-12 2.84692840685471e-15 3.15366648133158e-24 1 1 0 1
"tree_14775" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14776" 233.77 526.34 2510.49 305.9 0.586206896551724 -125.152928091714 0.900008618382556 0.581183265569784 0.974207373101659 5.93190770409384e-12 7.60007871393922e-15 2.95284685033116e-23 1 1 0 1
"tree_14777" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14778" 233.77 521.34 2510.49 305.9 0.551724137931034 -123.014073662147 0.902276613792134 0.586757202593317 0.994288690739002 3.2592552842684e-12 2.84692840685471e-15 3.15366648133158e-24 1 1 0 1
"tree_14779" 233.77 531.54 2510.49 305.9 0.586206896551724 -127.377336698464 0.897649903156596 0.575497610716033 0.974207373101659 1.09732231217633e-11 2.05510916812121e-14 2.73839617315337e-22 1 1 0 1
"tree_14780" 233.77 526.34 2510.49 305.9 0.586206896551724 -125.152928091714 0.900008618382556 0.581183265569784 0.974207373101659 5.93190770409384e-12 7.60007871393922e-15 2.95284685033116e-23 1 1 0 1
"tree_14781" 233.77 526.34 2510.49 305.9 0.586206896551724 -125.152928091714 0.900008618382556 0.581183265569784 0.974207373101659 5.93190770409384e-12 7.60007871393922e-15 2.95284685033116e-23 1 1 0 1
"tree_14782" 233.77 507.37 2510.49 305.9 0.586206896551724 -117.038114385935 0.908613392966493 0.602913061473875 0.974207373101659 5.88532118247448e-13 1.59340529921266e-16 3.55638942986101e-27 1 1 0 1
"tree_14783" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14784" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14785" 233.77 504.84 2510.49 305.9 0.586206896551724 -115.955854044574 0.909760998643739 0.605934553521908 0.974207373101659 4.29058519384317e-13 9.23740301793382e-17 9.49484693595701e-28 1 1 0 1
"tree_14786" 233.77 507.34 2510.49 305.9 0.517241379310345 -117.025281259358 0.90862700093895 0.602948712894706 0.999058892828993 5.86337113804083e-13 1.5832053495368e-16 3.50173680701422e-27 1 1 0 1
"tree_14787" 233.77 517.54 2510.49 305.9 0.551724137931034 -121.388544295675 0.904000290303412 0.591065424894694 0.994288690739002 2.05756932680033e-12 1.32682831541994e-15 5.39620537277597e-25 1 1 0 1
"tree_14788" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14789" 233.77 519.84 2510.49 305.9 0.517241379310345 -122.372417333276 0.902957012415007 0.588450292397661 0.999058892828993 2.71945287358991e-12 2.10998037835398e-15 1.58183216737618e-24 1 1 0 1
"tree_14790" 233.77 517.54 2510.49 305.9 0.551724137931034 -121.388544295675 0.904000290303412 0.591065424894694 0.994288690739002 2.05756932680033e-12 1.32682831541994e-15 5.39620537277597e-25 1 1 0 1
"tree_14791" 233.77 502.14 2510.49 305.9 0.517241379310345 -114.800872652607 0.910985716164911 0.609192655434739 0.999058892828993 3.055974318667e-13 5.12051854073478e-17 2.24425354428077e-28 1 1 0 1
"tree_14792" 233.77 502.14 2510.49 305.9 0.517241379310345 -114.800872652607 0.910985716164911 0.609192655434739 0.999058892828993 3.055974318667e-13 5.12051854073478e-17 2.24425354428077e-28 1 1 0 1
"tree_14793" 233.77 514.84 2510.49 305.9 0.482758620689655 -120.233562903709 0.905225007824584 0.594165177530883 0.99988589622164 1.48016885550595e-12 7.64205568306442e-16 1.48518397076211e-25 1 1 0 1
"tree_14794" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14795" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14796" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14797" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14798" 233.77 493.14 2510.49 305.9 0.517241379310345 -110.950934679386 0.91506810790215 0.620310662286572 0.999058892828993 9.71143140350632e-14 6.72621657490287e-18 1.41323752855331e-30 1 1 0 1
"tree_14799" 233.77 526.34 2510.49 305.9 0.586206896551724 -125.152928091714 0.900008618382556 0.581183265569784 0.974207373101659 5.93190770409384e-12 7.60007871393922e-15 2.95284685033116e-23 1 1 0 1
"tree_14800" 233.77 502.17 2510.49 305.9 0.586206896551724 -114.813705779185 0.910972108192453 0.609156261823685 0.974207373101659 3.0675536147746e-13 5.1544389692439e-17 2.28094642069421e-28 1 1 0 1
"tree_14801" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14802" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14803" 233.77 502.17 2510.49 305.9 0.586206896551724 -114.813705779185 0.910972108192453 0.609156261823685 0.974207373101659 3.0675536147746e-13 5.1544389692439e-17 2.28094642069421e-28 1 1 0 1
"tree_14804" 233.77 513.61 2510.49 305.9 0.551724137931034 -119.707404714035 0.90578293469534 0.595588092132163 0.994288690739002 1.27304135944883e-12 5.92829374253983e-16 8.1683756103417e-26 1 1 0 1
"tree_14805" 233.77 507.34 2510.49 305.9 0.517241379310345 -117.025281259358 0.90862700093895 0.602948712894706 0.999058892828993 5.86337113804083e-13 1.5832053495368e-16 3.50173680701422e-27 1 1 0 1
"tree_14806" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14807" 233.77 502.17 2510.49 305.9 0.586206896551724 -114.813705779185 0.910972108192453 0.609156261823685 0.974207373101659 3.0675536147746e-13 5.1544389692439e-17 2.28094642069421e-28 1 1 0 1
"tree_14808" 233.77 507.37 2510.49 305.9 0.586206896551724 -117.038114385935 0.908613392966493 0.602913061473875 0.974207373101659 5.88532118247448e-13 1.59340529921266e-16 3.55638942986101e-27 1 1 0 1
"tree_14809" 233.77 502.17 2510.49 305.9 0.586206896551724 -114.813705779185 0.910972108192453 0.609156261823685 0.974207373101659 3.0675536147746e-13 5.1544389692439e-17 2.28094642069421e-28 1 1 0 1
"tree_14810" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14811" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14812" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14813" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14814" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14815" 233.77 519.84 2510.49 305.9 0.517241379310345 -122.372417333276 0.902957012415007 0.588450292397661 0.999058892828993 2.71945287358991e-12 2.10998037835398e-15 1.58183216737618e-24 1 1 0 1
"tree_14816" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14817" 233.77 502.14 2510.49 305.9 0.517241379310345 -114.800872652607 0.910985716164911 0.609192655434739 0.999058892828993 3.055974318667e-13 5.12051854073478e-17 2.24425354428077e-28 1 1 0 1
"tree_14818" 233.77 517.54 2510.49 305.9 0.551724137931034 -121.388544295675 0.904000290303412 0.591065424894694 0.994288690739002 2.05756932680033e-12 1.32682831541994e-15 5.39620537277597e-25 1 1 0 1
"tree_14819" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14820" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14821" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14822" 233.77 517.54 2510.49 305.9 0.551724137931034 -121.388544295675 0.904000290303412 0.591065424894694 0.994288690739002 2.05756932680033e-12 1.32682831541994e-15 5.39620537277597e-25 1 1 0 1
"tree_14823" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14824" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14825" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14826" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14827" 233.77 502.17 2510.49 305.9 0.586206896551724 -114.813705779185 0.910972108192453 0.609156261823685 0.974207373101659 3.0675536147746e-13 5.1544389692439e-17 2.28094642069421e-28 1 1 0 1
"tree_14828" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14829" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14830" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14831" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14832" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14833" 233.77 507.34 2510.49 305.9 0.517241379310345 -117.025281259358 0.90862700093895 0.602948712894706 0.999058892828993 5.86337113804083e-13 1.5832053495368e-16 3.50173680701422e-27 1 1 0 1
"tree_14834" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14835" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14836" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14837" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14838" 233.77 512.54 2510.49 305.9 0.517241379310345 -119.249689866108 0.90626828571299 0.596831466812346 0.999058892828993 1.11618175517683e-12 4.74694346452933e-16 4.830478409623e-26 1 1 0 1
"tree_14839" 233.77 507.34 2510.49 305.9 0.517241379310345 -117.025281259358 0.90862700093895 0.602948712894706 0.999058892828993 5.86337113804083e-13 1.5832053495368e-16 3.50173680701422e-27 1 1 0 1
"tree_14840" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14841" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14842" 233.77 507.37 2510.49 305.9 0.586206896551724 -117.038114385935 0.908613392966493 0.602913061473875 0.974207373101659 5.88532118247448e-13 1.59340529921266e-16 3.55638942986101e-27 1 1 0 1
"tree_14843" 233.77 502.17 2510.49 305.9 0.586206896551724 -114.813705779185 0.910972108192453 0.609156261823685 0.974207373101659 3.0675536147746e-13 5.1544389692439e-17 2.28094642069421e-28 1 1 0 1
"tree_14844" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14845" 233.77 507.14 2510.49 305.9 0.551724137931034 -116.939727082175 0.908717720755333 0.603186496825334 0.994288690739002 5.71907675281906e-13 1.51681461211075e-16 3.15790635205325e-27 1 1 0 1
"tree_14846" 233.77 502.14 2510.49 305.9 0.517241379310345 -114.800872652607 0.910985716164911 0.609192655434739 0.999058892828993 3.055974318667e-13 5.12051854073478e-17 2.24425354428077e-28 1 1 0 1
"tree_14847" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14848" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14849" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
"tree_14850" 233.77 512.34 2510.49 305.9 0.551724137931034 -119.164135688925 0.906359005529373 0.597064449389078 0.994288690739002 1.089041909854e-12 4.55316591758095e-16 4.37632083210283e-26 1 1 0 1
