"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_12159" 40.1 192.5 272.6 157.3 0.5 -380.04987531172 0.694709453599306 0.817142857142857 0.764899465885317 0.157848543348147 0.172038840124485 0.19517698387902 0.832 0.559945504087194 0.174 1
"tree_12160" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_12161" 40.1 164.2 272.6 157.3 0.333333333333333 -309.476309226932 0.940156114483955 0.957978075517661 0.966837721957077 0.00416916009258899 0.00112271470986356 0.000113016347707472 0.995 0.945504087193461 0.00600000000000001 1
"tree_12162" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_12163" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_12164" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_12165" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_12166" 40.1 177.5 272.6 157.3 0.333333333333333 -342.643391521197 0.824804856895057 0.886197183098592 0.966837721957077 0.0307560646504484 0.0284773121603613 0.0209841446301427 0.953 0.764305177111717 0.054 1
"tree_12167" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_12168" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_12169" 40.1 194.2 272.6 157.3 0.5 -384.28927680798 0.679965307892454 0.809989701338826 0.764899465885317 0.182695327894972 0.19850959848968 0.227047824268997 0.812 0.536784741144414 0.199 1
"tree_12170" 40.1 194.2 272.6 157.3 0.5 -384.28927680798 0.679965307892454 0.809989701338826 0.764899465885317 0.182695327894972 0.19850959848968 0.227047824268997 0.812 0.536784741144414 0.199 1
"tree_12171" 40.1 179.2 272.6 157.3 0.333333333333333 -346.882793017456 0.810060711188205 0.877790178571429 0.966837721957077 0.0382306774607351 0.0371611102139952 0.0302436463041917 0.946 0.741144414168937 0.0570000000000001 1
"tree_12172" 40.1 179.2 272.6 157.3 0.333333333333333 -346.882793017456 0.810060711188205 0.877790178571429 0.966837721957077 0.0382306774607351 0.0371611102139952 0.0302436463041917 0.946 0.741144414168937 0.0570000000000001 1
"tree_12173" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_12174" 40.1 189 272.6 157.3 0.5 -371.321695760598 0.725065047701648 0.832275132275132 0.764899465885317 0.114002715826611 0.12408987226697 0.136063545791851 0.879 0.607629427792916 0.129 1
"tree_12175" 40.1 194.2 272.6 157.3 0.5 -384.28927680798 0.679965307892454 0.809989701338826 0.764899465885317 0.182695327894972 0.19850959848968 0.227047824268997 0.812 0.536784741144414 0.199 1
"tree_12176" 40.1 189.6 272.6 157.3 0.666666666666667 -372.817955112219 0.719861231569818 0.82964135021097 0.347558671217061 0.120828643372078 0.131667446381854 0.145495572491541 0.856 0.599455040871934 0.148 1
"tree_12177" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_12178" 40.1 189.6 272.6 157.3 0.5 -372.817955112219 0.719861231569818 0.829641350210971 0.764899465885317 0.120828643372077 0.131667446381853 0.145495572491539 0.864 0.599455040871935 0.144 1
"tree_12179" 40.1 183.8 272.6 157.3 0.5 -358.354114713217 0.770164787510841 0.85582154515778 0.764899465885317 0.066048430752177 0.0695938745368793 0.0683209832461673 0.912 0.678474114441417 0.091 1
"tree_12180" 40.1 187.3 272.6 157.3 0.333333333333333 -367.082294264339 0.7398091934085 0.839829151094501 0.966837721957077 0.0961660449152451 0.104078995630333 0.111082890122797 0.885 0.630790190735695 0.121 1
"tree_12181" 40.1 183.8 272.6 157.3 0.5 -358.354114713217 0.770164787510841 0.85582154515778 0.764899465885317 0.066048430752177 0.0695938745368793 0.0683209832461673 0.912 0.678474114441417 0.091 1
"tree_12182" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_12183" 40.1 189 272.6 157.3 0.5 -371.321695760598 0.725065047701648 0.832275132275132 0.764899465885317 0.114002715826611 0.12408987226697 0.136063545791851 0.879 0.607629427792916 0.129 1
"tree_12184" 40.1 176.9 272.6 157.3 0.333333333333333 -341.147132169576 0.830008673026886 0.88920293951385 0.966837721957077 0.0284255130519323 0.0257913645712584 0.0182622362122919 0.96 0.772479564032697 0.043 1
"tree_12185" 40.1 179.2 272.6 157.3 0.333333333333333 -346.882793017456 0.810060711188205 0.877790178571429 0.966837721957077 0.0382306774607351 0.0371611102139952 0.0302436463041917 0.946 0.741144414168937 0.0570000000000001 1
"tree_12186" 40.1 189 272.6 157.3 0.5 -371.321695760598 0.725065047701648 0.832275132275132 0.764899465885317 0.114002715826611 0.12408987226697 0.136063545791851 0.879 0.607629427792916 0.129 1
"tree_12187" 40.1 177.5 272.6 157.3 0.333333333333333 -342.643391521197 0.824804856895057 0.886197183098592 0.966837721957077 0.0307560646504484 0.0284773121603613 0.0209841446301427 0.953 0.764305177111717 0.054 1
"tree_12188" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_12189" 40.1 189.6 272.6 157.3 0.5 -372.817955112219 0.719861231569818 0.829641350210971 0.764899465885317 0.120828643372077 0.131667446381853 0.145495572491539 0.864 0.599455040871935 0.144 1
"tree_12190" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_12191" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_12192" 40.1 194.2 272.6 157.3 0.5 -384.28927680798 0.679965307892454 0.809989701338826 0.764899465885317 0.182695327894972 0.19850959848968 0.227047824268997 0.812 0.536784741144414 0.199 1
"tree_12193" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_12194" 40.1 194.2 272.6 157.3 0.5 -384.28927680798 0.679965307892454 0.809989701338826 0.764899465885317 0.182695327894972 0.19850959848968 0.227047824268997 0.812 0.536784741144414 0.199 1
"tree_12195" 40.1 183.8 272.6 157.3 0.5 -358.354114713217 0.770164787510841 0.85582154515778 0.764899465885317 0.066048430752177 0.0695938745368793 0.0683209832461673 0.912 0.678474114441417 0.091 1
"tree_12196" 40.1 189.6 272.6 157.3 0.5 -372.817955112219 0.719861231569818 0.829641350210971 0.764899465885317 0.120828643372077 0.131667446381853 0.145495572491539 0.864 0.599455040871935 0.144 1
"tree_12197" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_12198" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_12199" 40.1 194.2 272.6 157.3 0.5 -384.28927680798 0.679965307892454 0.809989701338826 0.764899465885317 0.182695327894972 0.19850959848968 0.227047824268997 0.812 0.536784741144414 0.199 1
"tree_12200" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_12201" 40.1 160.2 272.6 157.3 0.166666666666667 -299.501246882793 0.974848222029488 0.981897627965044 0.999078355995531 0.00205814618619801 0.000156855550627258 2.71704932190648e-06 1 1 0.002 1
"tree_12202" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_12203" 40.1 194.2 272.6 157.3 0.5 -384.28927680798 0.679965307892454 0.809989701338826 0.764899465885317 0.182695327894972 0.19850959848968 0.227047824268997 0.812 0.536784741144414 0.199 1
"tree_12204" 40.1 192.5 272.6 157.3 0.5 -380.04987531172 0.694709453599306 0.817142857142857 0.764899465885317 0.157848543348147 0.172038840124485 0.19517698387902 0.832 0.559945504087194 0.174 1
"tree_12205" 40.1 167.1 272.6 157.3 0.166666666666667 -316.708229426434 0.915004336513443 0.941352483542789 0.999078355995531 0.006745471802493 0.00296177224514658 0.000619976052843545 0.991 0.905994550408719 0.00900000000000001 1
"tree_12206" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_12207" 40.1 172.3 272.6 157.3 0.166666666666667 -329.675810473815 0.86990459670425 0.912942542077771 0.999078355995531 0.0149970678763923 0.0108473473756146 0.00509022239659035 0.98 0.835149863760218 0.023 1
"tree_12208" 40.1 187.3 272.6 157.3 0.333333333333333 -367.082294264339 0.7398091934085 0.839829151094501 0.966837721957077 0.0961660449152451 0.104078995630333 0.111082890122797 0.885 0.630790190735695 0.121 1
"tree_12209" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_12210" 40.1 192.5 272.6 157.3 0.5 -380.04987531172 0.694709453599306 0.817142857142857 0.764899465885317 0.157848543348147 0.172038840124485 0.19517698387902 0.832 0.559945504087194 0.174 1
"tree_12211" 40.1 194.2 272.6 157.3 0.5 -384.28927680798 0.679965307892454 0.809989701338826 0.764899465885317 0.182695327894972 0.19850959848968 0.227047824268997 0.812 0.536784741144414 0.199 1
"tree_12212" 40.1 182.1 272.6 157.3 0.333333333333333 -354.114713216957 0.784908933217693 0.86381109280615 0.966837721957077 0.0543479029661045 0.0559871673194615 0.0518994353481947 0.925 0.701634877384196 0.081 1
"tree_12213" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_12214" 40.1 172.3 272.6 157.3 0.166666666666667 -329.675810473815 0.86990459670425 0.912942542077771 0.999078355995531 0.0149970678763923 0.0108473473756146 0.00509022239659035 0.98 0.835149863760218 0.023 1
"tree_12215" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_12216" 40.1 192.5 272.6 157.3 0.5 -380.04987531172 0.694709453599306 0.817142857142857 0.764899465885317 0.157848543348147 0.172038840124485 0.19517698387902 0.832 0.559945504087194 0.174 1
"tree_12217" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_12218" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_12219" 40.1 183.8 272.6 157.3 0.5 -358.354114713217 0.770164787510841 0.85582154515778 0.764899465885317 0.066048430752177 0.0695938745368793 0.0683209832461673 0.912 0.678474114441417 0.091 1
"tree_12220" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_12221" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_12222" 40.1 164.2 272.6 157.3 0.333333333333333 -309.476309226932 0.940156114483955 0.957978075517661 0.966837721957077 0.00416916009258899 0.00112271470986356 0.000113016347707472 0.995 0.945504087193461 0.00600000000000001 1
"tree_12223" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_12224" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_12225" 40.1 179.2 272.6 157.3 0.333333333333333 -346.882793017456 0.810060711188205 0.877790178571429 0.966837721957077 0.0382306774607351 0.0371611102139952 0.0302436463041917 0.946 0.741144414168937 0.0570000000000001 1
"tree_12226" 40.1 194.2 272.6 157.3 0.5 -384.28927680798 0.679965307892454 0.809989701338826 0.764899465885317 0.182695327894972 0.19850959848968 0.227047824268997 0.812 0.536784741144414 0.199 1
"tree_12227" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_12228" 40.1 192.5 272.6 157.3 0.5 -380.04987531172 0.694709453599306 0.817142857142857 0.764899465885317 0.157848543348147 0.172038840124485 0.19517698387902 0.832 0.559945504087194 0.174 1
"tree_12229" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_12230" 40.1 189.6 272.6 157.3 0.5 -372.817955112219 0.719861231569818 0.829641350210971 0.764899465885317 0.120828643372077 0.131667446381853 0.145495572491539 0.864 0.599455040871935 0.144 1
"tree_12231" 40.1 192.5 272.6 157.3 0.5 -380.04987531172 0.694709453599306 0.817142857142857 0.764899465885317 0.157848543348147 0.172038840124485 0.19517698387902 0.832 0.559945504087194 0.174 1
"tree_12232" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_12233" 40.1 164.2 272.6 157.3 0.333333333333333 -309.476309226932 0.940156114483955 0.957978075517661 0.966837721957077 0.00416916009258899 0.00112271470986356 0.000113016347707472 0.995 0.945504087193461 0.00600000000000001 1
"tree_12234" 40.1 183.8 272.6 157.3 0.5 -358.354114713217 0.770164787510841 0.85582154515778 0.764899465885317 0.066048430752177 0.0695938745368793 0.0683209832461673 0.912 0.678474114441417 0.091 1
"tree_12235" 40.1 176.9 272.6 157.3 0.333333333333333 -341.147132169576 0.830008673026886 0.88920293951385 0.966837721957077 0.0284255130519323 0.0257913645712584 0.0182622362122919 0.96 0.772479564032697 0.043 1
"tree_12236" 40.1 183.8 272.6 157.3 0.5 -358.354114713217 0.770164787510841 0.85582154515778 0.764899465885317 0.066048430752177 0.0695938745368793 0.0683209832461673 0.912 0.678474114441417 0.091 1
"tree_12237" 40.1 176.9 272.6 157.3 0.333333333333333 -341.147132169576 0.830008673026886 0.88920293951385 0.966837721957077 0.0284255130519323 0.0257913645712584 0.0182622362122919 0.96 0.772479564032697 0.043 1
"tree_12238" 40.1 179.2 272.6 157.3 0.333333333333333 -346.882793017456 0.810060711188205 0.877790178571429 0.966837721957077 0.0382306774607351 0.0371611102139952 0.0302436463041917 0.946 0.741144414168937 0.0570000000000001 1
"tree_12239" 40.1 182.1 272.6 157.3 0.333333333333333 -354.114713216957 0.784908933217693 0.86381109280615 0.966837721957077 0.0543479029661045 0.0559871673194615 0.0518994353481947 0.925 0.701634877384196 0.081 1
"tree_12240" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_12241" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_12242" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_12243" 40.1 189 272.6 157.3 0.5 -371.321695760598 0.725065047701648 0.832275132275132 0.764899465885317 0.114002715826611 0.12408987226697 0.136063545791851 0.879 0.607629427792916 0.129 1
"tree_12244" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_12245" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_12246" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_12247" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_12248" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_12249" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_12250" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_12251" 40.1 182.1 272.6 157.3 0.333333333333333 -354.114713216957 0.784908933217693 0.86381109280615 0.966837721957077 0.0543479029661045 0.0559871673194615 0.0518994353481947 0.925 0.701634877384196 0.081 1
"tree_12252" 40.1 192.5 272.6 157.3 0.5 -380.04987531172 0.694709453599306 0.817142857142857 0.764899465885317 0.157848543348147 0.172038840124485 0.19517698387902 0.832 0.559945504087194 0.174 1
"tree_12253" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_12254" 40.1 157.3 272.6 157.3 0.166666666666667 -292.269326683292 1 1 0.999078355995531 0.00119621651323069 2.14345768840517e-06 3.43272162700257e-10 1 1 0 1
"tree_12255" 40.1 176.9 272.6 157.3 0.333333333333333 -341.147132169576 0.830008673026886 0.88920293951385 0.966837721957077 0.0284255130519323 0.0257913645712584 0.0182622362122919 0.96 0.772479564032697 0.043 1
"tree_12256" 40.1 189 272.6 157.3 0.5 -371.321695760598 0.725065047701648 0.832275132275132 0.764899465885317 0.114002715826611 0.12408987226697 0.136063545791851 0.879 0.607629427792916 0.129 1
"tree_12257" 40.1 176.9 272.6 157.3 0.333333333333333 -341.147132169576 0.830008673026886 0.88920293951385 0.966837721957077 0.0284255130519323 0.0257913645712584 0.0182622362122919 0.96 0.772479564032697 0.043 1
"tree_12258" 40.1 183.8 272.6 157.3 0.5 -358.354114713217 0.770164787510841 0.85582154515778 0.764899465885317 0.066048430752177 0.0695938745368793 0.0683209832461673 0.912 0.678474114441417 0.091 1
"tree_12259" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_12260" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_12261" 40.1 189.6 272.6 157.3 0.5 -372.817955112219 0.719861231569818 0.829641350210971 0.764899465885317 0.120828643372077 0.131667446381853 0.145495572491539 0.864 0.599455040871935 0.144 1
"tree_12262" 40.1 183.8 272.6 157.3 0.5 -358.354114713217 0.770164787510841 0.85582154515778 0.764899465885317 0.066048430752177 0.0695938745368793 0.0683209832461673 0.912 0.678474114441417 0.091 1
"tree_12263" 40.1 177.5 272.6 157.3 0.333333333333333 -342.643391521197 0.824804856895057 0.886197183098592 0.966837721957077 0.0307560646504484 0.0284773121603613 0.0209841446301427 0.953 0.764305177111717 0.054 1
"tree_12264" 40.1 179.2 272.6 157.3 0.333333333333333 -346.882793017456 0.810060711188205 0.877790178571429 0.966837721957077 0.0382306774607351 0.0371611102139952 0.0302436463041917 0.946 0.741144414168937 0.0570000000000001 1
"tree_12265" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_12266" 40.1 157.3 272.6 157.3 0.166666666666667 -292.269326683292 1 1 0.999078355995531 0.00119621651323069 2.14345768840517e-06 3.43272162700257e-10 1 1 0 1
"tree_12267" 40.1 184.4 272.6 157.3 0.333333333333333 -359.850374064838 0.764960971379011 0.853036876355748 0.966837721957077 0.0706149910566262 0.0748764071313406 0.0747970104266078 0.905 0.670299727520436 0.102 1
"tree_12268" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_12269" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_12270" 40.1 179.2 272.6 157.3 0.333333333333333 -346.882793017456 0.810060711188205 0.877790178571429 0.966837721957077 0.0382306774607351 0.0371611102139952 0.0302436463041917 0.946 0.741144414168937 0.0570000000000001 1
"tree_12271" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_12272" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_12273" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_12274" 40.1 176.9 272.6 157.3 0.333333333333333 -341.147132169576 0.830008673026886 0.88920293951385 0.966837721957077 0.0284255130519323 0.0257913645712584 0.0182622362122919 0.96 0.772479564032697 0.043 1
"tree_12275" 40.1 189.6 272.6 157.3 0.5 -372.817955112219 0.719861231569818 0.829641350210971 0.764899465885317 0.120828643372077 0.131667446381853 0.145495572491539 0.864 0.599455040871935 0.144 1
"tree_12276" 40.1 169.4 272.6 157.3 0.333333333333333 -322.443890274314 0.895056374674762 0.928571428571429 0.966837721957077 0.00970185543853177 0.00554996548887578 0.00176301681228292 0.984 0.874659400544959 0.016 1
"tree_12277" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_12278" 40.1 174 272.6 157.3 0.333333333333333 -333.915211970075 0.855160450997398 0.904022988505747 0.966837721957077 0.0191341481142248 0.0153049143970345 0.00856960919753919 0.976 0.811989100817439 0.027 1
"tree_12279" 40.1 164.2 272.6 157.3 0.333333333333333 -309.476309226932 0.940156114483955 0.957978075517661 0.966837721957077 0.00416916009258899 0.00112271470986356 0.000113016347707472 0.995 0.945504087193461 0.00600000000000001 1
"tree_12280" 40.1 183.8 272.6 157.3 0.5 -358.354114713217 0.770164787510841 0.85582154515778 0.764899465885317 0.066048430752177 0.0695938745368793 0.0683209832461673 0.912 0.678474114441417 0.091 1
"tree_12281" 40.1 194.2 272.6 157.3 0.5 -384.28927680798 0.679965307892454 0.809989701338826 0.764899465885317 0.182695327894972 0.19850959848968 0.227047824268997 0.812 0.536784741144414 0.199 1
"tree_12282" 40.1 175.2 272.6 157.3 0.333333333333333 -336.907730673317 0.844752818733738 0.89783105022831 0.966837721957077 0.0226072813089145 0.0191691862724736 0.0119368739032119 0.965 0.795640326975477 0.038 1
"tree_12283" 40.1 187.3 272.6 157.3 0.333333333333333 -367.082294264339 0.7398091934085 0.839829151094501 0.966837721957077 0.0961660449152451 0.104078995630333 0.111082890122797 0.885 0.630790190735695 0.121 1
"tree_12284" 40.1 192.5 272.6 157.3 0.5 -380.04987531172 0.694709453599306 0.817142857142857 0.764899465885317 0.157848543348147 0.172038840124485 0.19517698387902 0.832 0.559945504087194 0.174 1
"tree_12285" 40.1 160.2 272.6 157.3 0.166666666666667 -299.501246882793 0.974848222029488 0.981897627965044 0.999078355995531 0.00205814618619801 0.000156855550627258 2.71704932190648e-06 1 1 0.002 1
"tree_12286" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
"tree_12287" 40.1 164.2 272.6 157.3 0.333333333333333 -309.476309226932 0.940156114483955 0.957978075517661 0.966837721957077 0.00416916009258899 0.00112271470986356 0.000113016347707472 0.995 0.945504087193461 0.00600000000000001 1
"tree_12288" 40.1 204.6 272.6 157.3 0.666666666666667 -410.224438902743 0.589765828274068 0.768817204301075 0.347558671217061 0.380412429156966 0.396770529265546 0.443865829254852 0.671 0.395095367847412 0.362 1
"tree_12289" 40.1 199.4 272.6 157.3 0.5 -397.256857855361 0.634865568083261 0.788866599799398 0.764899465885317 0.272666105436615 0.29099674474422 0.333042946816853 0.741 0.465940054495913 0.276 1
