"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_18625" 292.41 627.69 2406.89 128.7 0.75 -114.660921309121 0.780970858444643 0.205037518520289 0.417824279530303 0.00743579961742852 0.00609670316652586 7.42119322348995e-05 0.998 0.971966747479737 0.002 1
"tree_18626" 292.41 517.59 2406.89 128.7 0.75 -77.0083102493075 0.829298697650328 0.248652408276821 0.417824279530303 0.00231228087085182 0.00138245132503455 1.19768478755873e-07 1 1 0 1
"tree_18627" 292.41 568.54 2406.89 128.7 0.75 -94.4324749495571 0.806934452350331 0.2263692967953 0.417824279530303 0.00404181770609948 0.00287252659996728 3.79521177894647e-06 1 1 0 1
"tree_18628" 292.41 625.29 2406.89 128.7 0.75 -113.840155945419 0.782024326329235 0.205824497433191 0.417824279530303 0.00725997635007711 0.00592400435697248 6.69081243736851e-05 0.998 0.973526678062826 0.002 1
"tree_18629" 292.41 720.69 2406.89 128.7 0.708333333333333 -146.46557915256 0.740148977916679 0.17857886192399 0.672636498111904 0.0178427256015135 0.0167672287938445 0.00181399481638698 0.99 0.911519437385036 0.01 1
"tree_18630" 292.41 602.49 2406.89 128.7 0.666666666666667 -106.042884990253 0.792032271232865 0.213613503958572 0.858760201890734 0.00576413465840949 0.00447582985684887 2.33927722048621e-05 0.998 0.988346018602172 0.002 1
"tree_18631" 292.41 657.29 2406.89 128.7 0.791666666666667 -124.783694128108 0.767978087868 0.195803983021193 0.184102460527774 0.00993302811684097 0.00859063044560611 0.00024140353951894 0.997 0.952727603621639 0.003 1
"tree_18632" 292.41 597.69 2406.89 128.7 0.75 -104.40135426285 0.79413920700205 0.21532901671435 0.417824279530303 0.00548654597311158 0.00421199187651804 1.84455105564638e-05 0.999 0.99146587976835 0.001 1
"tree_18633" 292.41 678.6 2406.89 128.7 0.666666666666667 -132.071406586642 0.758624170942722 0.189655172413793 0.858760201890734 0.0121577606812456 0.0108592909410565 0.00050998724841145 0.996 0.938876719985961 0.004 1
"tree_18634" 292.41 745.89 2406.89 128.7 0.75 -155.083615471427 0.729087565128457 0.172545549611873 0.417824279530303 0.02223041474123 0.0213846716101867 0.00346588214242056 0.987 0.895140166262601 0.013 1
"tree_18635" 292.41 745.29 2406.89 128.7 0.75 -154.878424130502 0.729350932099605 0.172684458398744 0.417824279530303 0.0221162257056189 0.0212641360404399 0.00341581439799777 0.987 0.895530148908373 0.013 1
"tree_18636" 292.41 656.74 2406.89 128.7 0.666666666666667 -124.595602065593 0.768219507591553 0.195967962968602 0.858760201890734 0.00988065554454118 0.00853767215897589 0.000236537876520893 0.997 0.953085087713597 0.003 1
"tree_18637" 292.41 462.29 2406.89 128.7 0.625 -58.0965083273486 0.853572353491149 0.278396677410284 0.953804284070794 0.00121758878729751 0.00056241463034701 7.03937481771674e-10 1 1 0 1
"tree_18638" 292.41 499.24 2406.89 128.7 0.666666666666667 -70.7328750726719 0.837353337517942 0.257791843602275 0.858760201890734 0.00187665458296497 0.00103945520374249 2.6297238246869e-08 1 1 0 1
"tree_18639" 292.41 555.85 2406.89 128.7 0.541666666666667 -90.0926780889846 0.812504663790114 0.231537285238823 0.997907609053636 0.0035271777024833 0.00241284242384462 1.75643450331461e-06 1 1 0 1
"tree_18640" 292.41 489.45 2406.89 128.7 0.625 -67.3848363599056 0.841650608597176 0.262948207171315 0.953804284070794 0.00167609749512997 0.000888129459447588 1.09079587946358e-08 1 1 0 1
"tree_18641" 292.41 438.14 2406.89 128.7 0.625 -49.8375568551007 0.864172874079862 0.293741726388826 0.953804284070794 0.000909570521651771 0.000364495491377276 3.97672698469648e-11 1 1 0 1
"tree_18642" 292.41 448.15 2406.89 128.7 0.583333333333333 -53.260832392873 0.859779035111207 0.287180631484994 0.988625893882322 0.00102732865765116 0.000437739709952058 1.38374876127811e-10 1 1 0 1
"tree_18643" 292.41 499.69 2406.89 128.7 0.708333333333333 -70.886768578366 0.837155812289581 0.257559687005944 0.672636498111904 0.00188637713219657 0.00104690658173264 2.73486781524826e-08 1 1 0 1
"tree_18644" 292.41 675.29 2406.89 128.7 0.708333333333333 -130.93943435587 0.760077078733556 0.190584785795732 0.672636498111904 0.011786139095562 0.0104780266212174 0.000456356132210923 0.996 0.941028124248471 0.004 1
"tree_18645" 292.41 463.85 2406.89 128.7 0.583333333333333 -58.6300058137546 0.852887599366164 0.277460385900614 0.988625893882322 0.00124044480394652 0.000577861153389251 8.34790431442203e-10 1 1 0 1
"tree_18646" 292.41 675.79 2406.89 128.7 0.708333333333333 -131.110427139975 0.759857606257599 0.190443776912946 0.672636498111904 0.0118416353845049 0.0105349106637861 0.00046413380745388 0.996 0.940703138710327 0.004 1
"tree_18647" 292.41 483.99 2406.89 128.7 0.625 -65.5175951574843 0.844047248034624 0.265914585012087 0.953804284070794 0.00157291929778582 0.000812185477695691 6.52284886373886e-09 1 1 0 1
"tree_18648" 292.41 504.57 2406.89 128.7 0.625 -72.555658151226 0.835013760924243 0.255068672334859 0.953804284070794 0.00199479166581566 0.00113066849111257 4.15568854274162e-08 1 1 0 1
"tree_18649" 292.41 681.13 2406.89 128.7 0.666666666666667 -132.936630074211 0.757513640214381 0.188950714254254 0.858760201890734 0.0124486178859081 0.0111582494845218 0.000554527618577399 0.996 0.937232293162954 0.004 1
"tree_18650" 292.41 531.19 2406.89 128.7 0.666666666666667 -81.6593139769501 0.823329046304303 0.242286187616484 0.858760201890734 0.00269214614351808 0.00169457511666231 3.33005776341837e-07 1 1 0 1
"tree_18651" 292.41 631.09 2406.89 128.7 0.708333333333333 -115.823672241031 0.779478445608136 0.203932878036413 0.672636498111904 0.00769130241059283 0.00634845810279934 8.57591809372984e-05 0.998 0.969756845820361 0.002 1
"tree_18652" 292.41 514.81 2406.89 128.7 0.708333333333333 -76.0575903696864 0.830518964616647 0.249995143839475 0.672636498111904 0.00224088241587761 0.00132504546043831 9.61922110406647e-08 1 1 0 1
"tree_18653" 292.41 443.49 2406.89 128.7 0.666666666666667 -51.667179645019 0.861824518587124 0.290198200635865 0.858760201890734 0.00097086912275627 0.00040221417294914 7.8245257336626e-11 1 1 0 1
"tree_18654" 292.41 593.79 2406.89 128.7 0.666666666666667 -103.067610546835 0.795851092314513 0.216743293083413 0.858760201890734 0.00526981952628963 0.00400727409322814 1.51392098266208e-05 0.999 0.99400076696587 0.001 1
"tree_18655" 292.41 891.39 2406.89 128.7 0.75 -204.84251564584 0.665221074625031 0.144381247265507 0.417824279530303 0.0686909927071089 0.0704703036246356 0.0460734786919406 0.937 0.800569374662827 0.0629999999999999 1
"tree_18656" 292.41 677.65 2406.89 128.7 0.666666666666667 -131.746520296843 0.75904116864704 0.189921050689884 0.858760201890734 0.0120500766590806 0.010748729131979 0.000494070624144084 0.996 0.939494192508433 0.004 1
"tree_18657" 292.41 691.59 2406.89 128.7 0.75 -136.513799117677 0.752922276017365 0.186092916323255 0.417824279530303 0.0137159896142908 0.0124660221372651 0.00077558146162409 0.993 0.930433595704991 0.00700000000000001 1
"tree_18658" 292.41 503.89 2406.89 128.7 0.583333333333333 -72.3231079648439 0.835312243491544 0.255412887733434 0.988625893882322 0.00197935296163294 0.00111866669519131 3.92320929282489e-08 1 1 0 1
"tree_18659" 292.41 583.04 2406.89 128.7 0.666666666666667 -99.391265688588 0.800569750547584 0.220739571899012 0.858760201890734 0.00471133566051091 0.00348544667955876 8.59455107688415e-06 1 1 0 1
"tree_18660" 292.41 488.6 2406.89 128.7 0.666666666666667 -67.0941486269279 0.842023711806302 0.263405648792468 0.858760201890734 0.0016596401382429 0.000875924623217053 1.00802544448375e-08 1 1 0 1
"tree_18661" 292.41 655.22 2406.89 128.7 0.583333333333333 -124.075784001915 0.768886703918462 0.196422575623455 0.988625893882322 0.00973716888466259 0.00839270310151705 0.000223530183993275 0.997 0.954073043749553 0.003 1
"tree_18662" 292.41 695.2 2406.89 128.7 0.625 -137.748367018912 0.751337684740957 0.185126582278481 0.953804284070794 0.0141785071572979 0.0129451319502048 0.000867427711941476 0.993 0.928087200119595 0.00700000000000001 1
"tree_18663" 292.41 608.25 2406.89 128.7 0.625 -108.012721863137 0.789503948309842 0.211590628853268 0.953804284070794 0.00611364080140967 0.00481042876485587 3.08695571697455e-05 0.998 0.984602185202758 0.002 1
"tree_18664" 292.41 607.69 2406.89 128.7 0.666666666666667 -107.82120994494 0.789749757482914 0.211785614375751 0.858760201890734 0.00607885569814306 0.00477701353814251 3.00592776338871e-05 0.998 0.984966169005479 0.002 1
"tree_18665" 292.41 783.9 2406.89 128.7 0.708333333333333 -168.082486919052 0.712403267506222 0.164179104477612 0.672636498111904 0.0305477724270625 0.0301912327154624 0.00806790347423736 0.981 0.870434765652928 0.019 1
"tree_18666" 292.41 729.44 2406.89 128.7 0.625 -149.457952874389 0.736308209587436 0.176436718578636 0.953804284070794 0.0192742193632592 0.0182700033870605 0.00229102926813019 0.988 0.905832190467524 0.012 1
"tree_18667" 292.41 587.59 2406.89 128.7 0.666666666666667 -100.947300023939 0.798572551016377 0.219030276213006 0.858760201890734 0.00494093146680556 0.00369892058092849 1.09652083895909e-05 0.999 0.99803058763885 0.001 1
"tree_18668" 292.41 467.78 2406.89 128.7 0.541666666666667 -59.9740090968161 0.851162545705143 0.27512933430245 0.997907609053636 0.00129977516118867 0.000618387641863786 1.27308881877858e-09 1 1 0 1
"tree_18669" 292.41 472.69 2406.89 128.7 0.625 -61.6531582367224 0.849007325991248 0.272271467558019 0.953804284070794 0.0013775428198228 0.000672403636098951 2.12562494093515e-09 1 1 0 1
"tree_18670" 292.41 518.14 2406.89 128.7 0.625 -77.1964023118224 0.829057277926775 0.248388466437642 0.953804284070794 0.00232664821067972 0.00139405444253306 1.25024184862824e-07 1 1 0 1
"tree_18671" 292.41 642.04 2406.89 128.7 0.666666666666667 -119.56841421292 0.774671998384683 0.200454800323967 0.858760201890734 0.00856744592474437 0.00721822026705212 0.000134384063845376 0.998 0.962639662535017 0.002 1
"tree_18672" 292.41 750.29 2406.89 128.7 0.708333333333333 -156.588351971547 0.727156207340037 0.17153367364619 0.672636498111904 0.0230830941665293 0.0222852073969838 0.00385147128423013 0.985 0.892280293526938 0.015 1
"tree_18673" 292.41 679.95 2406.89 128.7 0.625 -132.533087103724 0.758031595257639 0.189278623428193 0.953804284070794 0.0123122197049876 0.0110179933717111 0.000533357672312523 0.996 0.937999259032973 0.004 1
"tree_18674" 292.41 593.39 2406.89 128.7 0.625 -102.930816319551 0.796026670295278 0.216889398203542 0.953804284070794 0.00524802757354231 0.00398675451548375 1.48321451602858e-05 0.999 0.994260755396385 0.001 1
"tree_18675" 292.41 695.09 2406.89 128.7 0.666666666666667 -137.710748606409 0.751385968685667 0.185155879094793 0.858760201890734 0.0141642177911976 0.0129303165164937 0.000864499269818146 0.993 0.928158696937986 0.00700000000000001 1
"tree_18676" 292.41 711.75 2406.89 128.7 0.625 -143.408228172771 0.744073145786787 0.180821917808219 0.953804284070794 0.0164748164018594 0.0153356417156883 0.00141463040166386 0.991 0.917330178807043 0.00900000000000001 1
"tree_18677" 292.41 616.09 2406.89 128.7 0.666666666666667 -110.693888717896 0.78606261988684 0.208898050609489 0.858760201890734 0.0066194832411064 0.00529898657634969 4.44400540388795e-05 0.998 0.979506411964667 0.002 1
"tree_18678" 292.41 495.45 2406.89 128.7 0.541666666666667 -69.4367497691597 0.839016938885694 0.259763851044505 0.997907609053636 0.00179655877001532 0.000978464584065713 1.88216194522595e-08 1 1 0 1
"tree_18679" 292.41 495.4 2406.89 128.7 0.541666666666667 -69.4196504907493 0.83903888613329 0.259790068631409 0.997907609053636 0.00179552319965375 0.000977680736168366 1.87377877182078e-08 1 1 0 1
"tree_18680" 292.41 530.84 2406.89 128.7 0.625 -81.539619028077 0.823482677037473 0.242445934744933 0.953804284070794 0.00268170292438096 0.00168585483836629 3.24679970313668e-07 1 1 0 1
"tree_18681" 292.41 629.14 2406.89 128.7 0.625 -115.156800383024 0.780334388264368 0.204564961693741 0.953804284070794 0.0075438349308109 0.00620304167458735 7.89572764841084e-05 0.998 0.971024289419121 0.002 1
"tree_18682" 292.41 618.29 2406.89 128.7 0.666666666666667 -111.446256967956 0.78509694099263 0.208154749389445 0.858760201890734 0.00676792188364124 0.00544323550936017 4.90950440230056e-05 0.998 0.978076475596836 0.002 1
"tree_18683" 292.41 687.29 2406.89 128.7 0.75 -135.043261174378 0.754809739310593 0.18725719856247 0.417824279530303 0.0131821064409588 0.0119141654167294 0.000677047613511927 0.994 0.933228471333026 0.00600000000000001 1
"tree_18684" 292.41 522.35 2406.89 128.7 0.708333333333333 -78.6361615539824 0.827209319679219 0.246386522446635 0.672636498111904 0.00243932880122481 0.00148563186889241 1.72898526408632e-07 1 1 0 1
"tree_18685" 292.41 564.09 2406.89 128.7 0.708333333333333 -92.910639171027 0.808887757386346 0.228155081635909 0.672636498111904 0.00385415921402121 0.00270363126834802 2.91442449630929e-06 1 1 0 1
"tree_18686" 292.41 503.25 2406.89 128.7 0.583333333333333 -72.1042372011901 0.835593168260768 0.255737704918033 0.988625893882322 0.001964921617006 0.00110746977114509 3.71550070206674e-08 1 1 0 1
"tree_18687" 292.41 448.79 2406.89 128.7 0.666666666666667 -53.4797031565268 0.859498110341982 0.286771095612647 0.858760201890734 0.00103531377397221 0.000442822019738309 1.49440497162443e-10 1 1 0 1
"tree_18688" 292.41 448.79 2406.89 128.7 0.666666666666667 -53.4797031565268 0.859498110341982 0.286771095612647 0.858760201890734 0.00103531377397221 0.000442822019738309 1.49440497162443e-10 1 1 0 1
"tree_18689" 292.41 512.09 2406.89 128.7 0.666666666666667 -75.1273896241578 0.831712894885852 0.251323009627214 0.858760201890734 0.00217296426457031 0.00127084497793237 7.73517391631512e-08 1 1 0 1
"tree_18690" 292.41 442.89 2406.89 128.7 0.583333333333333 -51.4619883040935 0.862087885558272 0.290591343222922 0.988625893882322 0.00096381042640948 0.00039782449907507 7.26133017151289e-11 1 1 0 1
"tree_18691" 292.41 395.99 2406.89 128.7 0.666666666666667 -35.4228651550904 0.882674403803019 0.325008207277962 0.858760201890734 0.000537542345859349 0.000159143085881293 7.23536398769888e-14 1 1 0 1
"tree_18692" 292.41 430.54 2406.89 128.7 0.625 -47.2384665367121 0.867508855714405 0.298926928972918 0.953804284070794 0.000828592915260818 0.000316137580653757 1.45634735650062e-11 1 1 0 1
"tree_18693" 292.41 572.39 2406.89 128.7 0.708333333333333 -95.7491193871618 0.805244514285464 0.224846695434931 0.672636498111904 0.00421072951315158 0.003025699227236 4.74493127301872e-06 1 1 0 1
"tree_18694" 292.41 495.2 2406.89 128.7 0.583333333333333 -69.3512533771075 0.839126675123673 0.259894991922456 0.988625893882322 0.00179138634554728 0.00097455067548441 1.84059282045829e-08 1 1 0 1
"tree_18695" 292.41 431.11 2406.89 128.7 0.541666666666667 -47.4333983105913 0.867258657091814 0.298531697246642 0.997907609053636 0.000834428045754973 0.000319563061983921 1.573166008459e-11 1 1 0 1
"tree_18696" 292.41 480.74 2406.89 128.7 0.625 -64.406142060805 0.845473819128343 0.267712276906436 0.953804284070794 0.00151428677533866 0.000769660072389391 4.76310233461129e-09 1 1 0 1
"tree_18697" 292.41 456.44 2406.89 128.7 0.666666666666667 -56.0958927533258 0.856140181459843 0.281964770835159 0.858760201890734 0.00113526949200255 0.000507585860619333 3.65705280022063e-10 1 1 0 1
"tree_18698" 292.41 446.25 2406.89 128.7 0.666666666666667 -52.6110598132759 0.860613030519843 0.288403361344538 0.858760201890734 0.00100395453132777 0.000422944186995091 1.09908116837535e-10 1 1 0 1
"tree_18699" 292.41 456.31 2406.89 128.7 0.625 -56.0514346294586 0.856197244303592 0.282045100918235 0.953804284070794 0.00113349950712686 0.000506421273525089 3.6031946963389e-10 1 1 0 1
"tree_18700" 292.41 692.25 2406.89 128.7 0.666666666666667 -136.739509592695 0.752632572349102 0.185915492957746 0.858760201890734 0.0137995641154862 0.0125525269328043 0.000791729585283159 0.993 0.930004614794642 0.00700000000000001 1
"tree_18701" 292.41 650.15 2406.89 128.7 0.666666666666667 -122.341917171095 0.771112154824663 0.197954318234254 0.858760201890734 0.00927164575366506 0.00792365884212431 0.000184520752023015 0.997 0.957368397106329 0.003 1
"tree_18702" 292.41 618.69 2406.89 128.7 0.625 -111.58305119524 0.784921363011865 0.208020171653009 0.953804284070794 0.00679522447488478 0.0054698086184107 4.99863069971415e-05 0.998 0.977816487166321 0.002 1
"tree_18703" 292.41 605.24 2406.89 128.7 0.583333333333333 -106.983345302828 0.790825172615102 0.212642918511665 0.988625893882322 0.00592872458023653 0.00463307899747297 2.67325428953972e-05 0.998 0.986558598142383 0.002 1
"tree_18704" 292.41 554.04 2406.89 128.7 0.583333333333333 -89.4736842105263 0.813299154153078 0.232293697205978 0.988625893882322 0.00345877918031847 0.00235262104998448 1.56662188060282e-06 1 1 0 1
"tree_18705" 292.41 421.88 2406.89 128.7 0.583333333333333 -44.276871516022 0.871310118997977 0.30506305110458 0.988625893882322 0.000744436296631511 0.000267830367719771 4.34120811770749e-12 1 1 0 1
"tree_18706" 292.41 467.37 2406.89 128.7 0.666666666666667 -59.8337950138504 0.851342513135428 0.275370691315232 0.858760201890734 0.00129346643687281 0.000614049563061401 1.2188554626858e-09 1 1 0 1
"tree_18707" 292.41 609.29 2406.89 128.7 0.625 -108.368386854075 0.789047445559852 0.21122946380213 0.953804284070794 0.00617870988411751 0.0048730004097759 3.24260923962149e-05 0.998 0.98392621528342 0.002 1
"tree_18708" 292.41 416.86 2406.89 128.7 0.583333333333333 -42.5601039636127 0.873513622656583 0.308736746149787 0.988625893882322 0.000699332659736912 0.000242837785333628 2.07997858243842e-12 1 1 0 1
"tree_18709" 292.41 519.89 2406.89 128.7 0.666666666666667 -77.7948770561882 0.828289124260926 0.247552366846833 0.858760201890734 0.00237290183569517 0.00143152328149441 1.43199447493792e-07 1 1 0 1
"tree_18710" 292.41 572.34 2406.89 128.7 0.666666666666667 -95.7320201087514 0.805266461533059 0.224866338190586 0.858760201890734 0.00420849599199049 0.00302366701840255 4.73133021005854e-06 1 1 0 1
"tree_18711" 292.41 526.71 2406.89 128.7 0.666666666666667 -80.1272186313737 0.825295519688876 0.244346984108902 0.858760201890734 0.00256120640550897 0.00158578343335369 2.39888851968102e-07 1 1 0 1
"tree_18712" 292.41 518.77 2406.89 128.7 0.625 -77.4118532197941 0.82878074260707 0.24808682074908 0.953804284070794 0.00234320463147485 0.00140744644529905 1.31306037694661e-07 1 1 0 1
"tree_18713" 292.41 470.67 2406.89 128.7 0.583333333333333 -60.9623473889402 0.849893994794113 0.273439989801772 0.988625893882322 0.00134504809148584 0.000649713627111731 1.72478718667891e-09 1 1 0 1
"tree_18714" 292.41 723.79 2406.89 128.7 0.708333333333333 -147.525734414008 0.738788248565747 0.177814006825184 0.672636498111904 0.0183391520185468 0.0172878868038249 0.00197258190396669 0.989 0.909504527048546 0.011 1
"tree_18715" 292.41 653.44 2406.89 128.7 0.666666666666667 -123.467049690503 0.769668025932868 0.19695763956905 0.858760201890734 0.00957145547191642 0.0082255059261818 0.000209089920272189 0.997 0.955229992265344 0.003 1
"tree_18716" 292.41 733.99 2406.89 128.7 0.75 -151.01398720974 0.734311010056229 0.175342988324092 0.417824279530303 0.0200564082127029 0.0190928109174929 0.00257715137752715 0.988 0.902874822070418 0.012 1
"tree_18717" 292.41 878.79 2406.89 128.7 0.791666666666667 -200.533497486406 0.670751781019142 0.146451370634623 0.184102460527774 0.062884948140581 0.0643788179850032 0.0390800156202655 0.944 0.808759010224045 0.056 1
"tree_18718" 292.41 924.14 2406.89 128.7 0.708333333333333 -216.042543004685 0.650845627449862 0.139264613586686 0.672636498111904 0.0857121263919173 0.0882307236894888 0.0679603162696524 0.917 0.779282821914425 0.083 1
"tree_18719" 292.41 804.89 2406.89 128.7 0.833333333333333 -175.260763995759 0.703189812965556 0.159897625762527 0.0499065287510101 0.0361523495417928 0.0361368487852457 0.0121323212648479 0.979 0.856791872761662 0.021 1
"tree_18720" 292.41 773.19 2406.89 128.7 0.708333333333333 -164.419821483533 0.717104367941217 0.166453265044814 0.672636498111904 0.0279777487393889 0.0274661802931522 0.00645214326769524 0.982 0.877395955879963 0.018 1
"tree_18721" 292.41 782.39 2406.89 128.7 0.666666666666667 -167.566088711056 0.713066074383612 0.164495967484247 0.858760201890734 0.0301739953616466 0.0297948009035425 0.00782274640265851 0.981 0.871416221978122 0.019 1
"tree_18722" 292.41 553.29 2406.89 128.7 0.666666666666667 -89.2171950343695 0.813628362867013 0.232608577780188 0.858760201890734 0.00343078812693747 0.00232804035097545 1.49360753859872e-06 1 1 0 1
"tree_18723" 292.41 593.24 2406.89 128.7 0.75 -102.87951848432 0.796092512038065 0.216944238419527 0.417824279530303 0.00523987628211005 0.00397908227861292 1.47184434542836e-05 0.999 0.994358251057828 0.001 1
"tree_18724" 292.41 580.69 2406.89 128.7 0.666666666666667 -98.5875996032967 0.801601271184581 0.221632885016102 0.858760201890734 0.00459652077186011 0.00337928512686238 7.56071955126347e-06 1 1 0 1
"tree_18725" 292.41 474.14 2406.89 128.7 0.625 -62.1490373106255 0.848370855810973 0.271438815539714 0.953804284070794 0.00140130865294873 0.00068910422355689 2.46557864840543e-09 1 1 0 1
"tree_18726" 292.41 572.04 2406.89 128.7 0.666666666666667 -95.6294244382887 0.805398145018633 0.224984266834487 0.858760201890734 0.0041951171032289 0.00301149774922515 4.6504623565932e-06 1 1 0 1
"tree_18727" 292.41 419.59 2406.89 128.7 0.666666666666667 -43.4937245648233 0.872315302937859 0.306727996377416 0.858760201890734 0.000723538608319668 0.000256168915179814 3.11340494305476e-12 1 1 0 1
"tree_18728" 292.41 510.99 2406.89 128.7 0.708333333333333 -74.7512054991279 0.832195734332957 0.251864028650267 0.672636498111904 0.0021460314150359 0.00124946539599781 7.07538302140169e-08 1 1 0 1
"tree_18729" 292.41 540.49 2406.89 128.7 0.666666666666667 -84.8397797612941 0.819246858251507 0.238117263964181 0.858760201890734 0.00298343948024276 0.00194064474903495 6.40780278829337e-07 1 1 0 1
"tree_18730" 292.41 449.99 2406.89 128.7 0.666666666666667 -53.8900858383776 0.858971376399686 0.286006355696793 0.858760201890734 0.00105043951097303 0.000452487346575052 1.72478327831593e-10 1 1 0 1
"tree_18731" 292.41 476.14 2406.89 128.7 0.583333333333333 -62.8330084470435 0.847492965907146 0.270298651657076 0.988625893882322 0.00143470370386076 0.000712718470130266 3.01877168728688e-09 1 1 0 1
"tree_18732" 292.41 810.94 2406.89 128.7 0.708333333333333 -177.329776683424 0.700534196006479 0.158704713049054 0.672636498111904 0.037915769969598 0.0380072249770525 0.013552116278773 0.978 0.852859547750125 0.022 1
"tree_18733" 292.41 834.39 2406.89 128.7 0.791666666666667 -185.349338257925 0.690240936884105 0.154244418077877 0.184102460527774 0.0454248767628543 0.0459636821959492 0.0202585477974987 0.97 0.837617726011193 0.03 1
"tree_18734" 292.41 900.49 2406.89 128.7 0.791666666666667 -207.954584316542 0.661226675562618 0.142922186809404 0.184102460527774 0.0731352153072976 0.0751215745667488 0.0516108126922586 0.933 0.794654637868615 0.0669999999999999 1
"tree_18735" 292.41 611.35 2406.89 128.7 0.583333333333333 -109.072877124585 0.78814321895891 0.210517706714648 0.988625893882322 0.0063094101566298 0.00499893528066023 3.57167846859647e-05 0.998 0.982587274866268 0.002 1
"tree_18736" 292.41 516.04 2406.89 128.7 0.583333333333333 -76.4782326185835 0.829979062325794 0.249399271374312 0.988625893882322 0.00227222230657664 0.00135019040585304 1.06036160711226e-07 1 1 0 1
"tree_18737" 292.41 690.24 2406.89 128.7 0.583333333333333 -136.052118600595 0.753514851702448 0.186456884561891 0.988625893882322 0.013546400993783 0.0122905825531314 0.000743417889280217 0.993 0.931311056657979 0.00700000000000001 1
"tree_18738" 292.41 513.3 2406.89 128.7 0.458333333333333 -75.5411921616907 0.831181771494037 0.25073056691993 0.999971894900233 0.00220294402853937 0.00129471963631667 8.52652544359467e-08 1 1 0 1
"tree_18739" 292.41 657.71 2406.89 128.7 0.625 -124.927328066756 0.767793730988197 0.195678946648219 0.953804284070794 0.00997318476302917 0.00863125211431949 0.000245177272113177 0.997 0.952454615769598 0.003 1
"tree_18740" 292.41 792.99 2406.89 128.7 0.708333333333333 -171.191135734072 0.708413257893328 0.162297128589263 0.672636498111904 0.0328797100566364 0.0326649646348317 0.00967254327589982 0.98 0.864526528569479 0.02 1
"tree_18741" 292.41 628.55 2406.89 128.7 0.666666666666667 -114.95502889778 0.780593365785997 0.204756980351603 0.858760201890734 0.0074997100284741 0.006159589667679 7.69951132338446e-05 0.998 0.97140777235413 0.002 1
"tree_18742" 292.41 564.5 2406.89 128.7 0.583333333333333 -93.0508532539926 0.808707789956062 0.227989371124889 0.988625893882322 0.00387111655477789 0.00271883553487226 2.98700944885271e-06 1 1 0 1
"tree_18743" 292.41 810.55 2406.89 128.7 0.666666666666667 -177.196402311822 0.700705384537725 0.15878107457899 0.858760201890734 0.0378000170150786 0.0378844662817555 0.0134569804112248 0.978 0.853113036469877 0.022 1
"tree_18744" 292.41 835.05 2406.89 128.7 0.708333333333333 -185.575048732943 0.689951233215842 0.154122507634273 0.672636498111904 0.045652389998524 0.0462044756005101 0.0204770075763363 0.97 0.837188745100843 0.03 1
"tree_18745" 292.41 849.44 2406.89 128.7 0.666666666666667 -190.496221059471 0.683634815357806 0.151511584102468 0.858760201890734 0.0508444675468729 0.0516941789442167 0.0256777644609647 0.961 0.827835661313072 0.039 1
"tree_18746" 292.41 683.65 2406.89 128.7 0.666666666666667 -133.798433706098 0.756407498935558 0.188254223652454 0.858760201890734 0.0127442963818947 0.0114626359069689 0.000602146775559842 0.996 0.935594366050711 0.004 1
"tree_18747" 292.41 610.55 2406.89 128.7 0.666666666666667 -108.799288670018 0.788494374920441 0.210793546802064 0.858760201890734 0.00625836486432583 0.00494971173765876 3.44051696886317e-05 0.998 0.983107251727298 0.002 1
"tree_18748" 292.41 738.65 2406.89 128.7 0.666666666666667 -152.607639957594 0.732265526580312 0.174236783320923 0.858760201890734 0.020885251896443 0.0199657970132846 0.00289984805019813 0.988 0.89984595685492 0.012 1
"tree_18749" 292.41 802.79 2406.89 128.7 0.708333333333333 -174.54259430252 0.704111597364575 0.160315898304662 0.672636498111904 0.0355561809385781 0.0355044304353649 0.0116669176203006 0.979 0.858156812021865 0.021 1
"tree_18750" 292.41 703.95 2406.89 128.7 0.666666666666667 -140.740740740741 0.747496916411713 0.182825484764543 0.858760201890734 0.0153556651666296 0.0141683288113346 0.00112880243669939 0.991 0.922399953202082 0.00900000000000001 1
"tree_18751" 292.41 617.7 2406.89 128.7 0.541666666666667 -111.244485482713 0.785355918514259 0.208353569694026 0.997907609053636 0.0067278274768915 0.0054042353224687 4.78061136447613e-05 0.998 0.978459958531845 0.002 1
"tree_18752" 292.41 448.02 2406.89 128.7 0.625 -53.2163742690058 0.859836097954956 0.287263961430293 0.953804284070794 0.00102571360107587 0.00043671348003626 1.3622390384291e-10 1 1 0 1
"tree_18753" 292.41 540.54 2406.89 128.7 0.625 -84.8568790397045 0.819224911003911 0.238095238095238 0.953804284070794 0.00298507951320811 0.0019420449200598 6.42979373140416e-07 1 1 0 1
"tree_18754" 292.41 555.11 2406.89 128.7 0.666666666666667 -89.83960876851 0.81282948305453 0.231845940444236 0.858760201890734 0.00349906822877374 0.00238806687442136 1.67643306385314e-06 1 1 0 1
"tree_18755" 292.41 429.21 2406.89 128.7 0.625 -46.7836257309941 0.86809265250045 0.299853218704131 0.953804284070794 0.000815123324012629 0.000308266811506206 1.21496675512077e-11 1 1 0 1
