"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_505" 0.571428571428571 -89.8957345971564 0.81411553158013 0.25696316262354 7.84438926938685e-05 0.000990451292400608 0.00292980584373717 6.80241497764311e-06 1 1 500.85 0 1
"tree_506" 0.523809523809524 -76.8909952606635 0.831247970829899 0.275854677955203 0.000820789730639226 0.000883143558159014 0.00166131105242421 5.8725936466848e-07 1 1 466.55 0 1
"tree_507" 0.619047619047619 -80.3981042654028 0.826627706600734 0.270491803278689 4.92871955341692e-06 0.000910977387448767 0.00194594654829675 1.20061675367872e-06 1 1 475.8 0 1
"tree_508" 0.523809523809524 -71.431279620853 0.838440598386654 0.28464005307973 0.000820789730639226 0.000841365480870716 0.00128830322531636 1.76034825578228e-07 1 1 452.15 0 1
"tree_509" 0.476190476190476 -165.099526066351 0.715042081866087 0.184067505720824 0.00587098727577053 0.00188249232648533 0.0351050413667648 0.0123311357171289 0.982 0.857558829215565 699.2 0.018 1
"tree_510" 0.619047619047619 -68.5497630331753 0.842236707374941 0.289506242267461 4.92871955341692e-06 0.000820056354882199 0.00112183146392963 8.87434661583313e-08 1 1 444.55 0 1
"tree_511" 0.619047619047619 -43.3554502369668 0.875427686621213 0.340386141232478 4.92871955341692e-06 0.000653822159161315 0.000290474965175334 3.31255329735517e-11 1 1 378.1 0 1
"tree_512" 0.571428571428571 -80.60663507109 0.826352988187108 0.270179489870893 7.84438926938685e-05 0.000912657495472963 0.00196408757833736 1.25107478232428e-06 1 1 476.35 0 1
"tree_513" 0.476190476190476 -65.0805687203791 0.846807022801628 0.295590261828204 0.00587098727577053 0.000795060579934627 0.000945901897302667 3.70370604161577e-08 1 1 435.4 0 1
"tree_514" 0.523809523809524 -72.2843601895734 0.837316750330911 0.283230633802817 0.000820789730639226 0.000847771139336261 0.00134141837722596 2.14160767074577e-07 1 1 454.4 0 1
"tree_515" 0.571428571428571 -64.1895734597156 0.847980819659849 0.29719431936266 7.84438926938685e-05 0.000788755097860606 0.000904699606322649 2.93213125763023e-08 1 1 433.05 0 1
"tree_516" 0.571428571428571 -72.1516587677725 0.837491571139582 0.283448959365709 7.84438926938685e-05 0.000846771766182504 0.00133303655889805 2.0776913790441e-07 1 1 454.05 0 1
"tree_517" 0.380952380952381 -175.772511848341 0.700981493968682 0.176943699731903 0.10602576341998 0.00205618470972733 0.0458951736104999 0.02139623838558 0.973 0.837342476494032 727.35 0.027 1
"tree_518" 0.761904761904762 -11.9241706161137 0.916835243875028 0.435975609756098 4.84682702008953e-11 0.000490079363155686 3.31165460975567e-05 3.56983203325386e-19 1 1 295.2 0 1
"tree_519" 0.476190476190476 -129.251184834123 0.762268674608526 0.21285040932771 0.00587098727577053 0.00139225092374407 0.0124243994677812 0.000942165024537367 0.995 0.925461356740287 604.65 0.005 1
"tree_520" 0.476190476190476 -82.4075829383886 0.823980420069429 0.267511951777177 0.00587098727577053 0.000927286445114603 0.00212676247107534 1.77441034132947e-06 1 1 481.1 0 1
"tree_521" 0.428571428571429 -58.5023696682464 0.855473140031468 0.307857911733046 0.0294917975391276 0.000749580153159525 0.000675893446178694 5.99822330338268e-09 1 1 418.05 0 1
"tree_522" 0.523809523809524 -89.0995260663507 0.815164456432157 0.258045112781955 0.000820789730639226 0.00098355213742456 0.0028339097657908 5.9433530581595e-06 1 1 498.75 0 1
"tree_523" 0.428571428571429 -154.464454976303 0.729052720961015 0.191760411234448 0.0294917975391276 0.00172278594649928 0.0264039746856265 0.00654083879109067 0.988 0.87770336540878 671.15 0.012 1
"tree_524" 0.476190476190476 -65.8199052132701 0.845833021153318 0.294272321938951 0.00587098727577053 0.000800327982110202 0.000981288368036063 4.4828869191489e-08 1 1 437.35 0 1
"tree_525" 0.523809523809524 -89.3270142180095 0.814864763617292 0.257735055572244 0.000820789730639226 0.000985518809266142 0.00286103682090435 6.17820899865014e-06 1 1 499.35 0 1
"tree_526" 0.571428571428571 -63.9999999999999 0.848230563672236 0.297537856895157 7.84438926938685e-05 0.000787419460155962 0.000896132449875224 2.78855911376587e-08 1 1 432.55 0 1
"tree_527" 0.523809523809524 -82.8436018957346 0.823406008840938 0.266874027993779 0.000820789730639226 0.0009308604336205 0.00216780396699257 1.92796883270945e-06 1 1 482.25 0 1
"tree_528" 0.523809523809524 -88.8720379146919 0.815464149247022 0.258355916892502 0.000820789730639226 0.000981589068930081 0.00280699814037427 5.71658508399248e-06 1 1 498.15 0 1
"tree_529" 0.619047619047619 -60.7582938388625 0.852501186284059 0.303537735849057 4.92871955341692e-06 0.000764899940881553 0.000759931580512235 1.14893882108682e-08 1 1 424 0 1
"tree_530" 0.523809523809524 -78.1042654028436 0.829649609150621 0.273975518893028 0.000820789730639226 0.00089268286671063 0.00175551803879004 7.55825410120258e-07 1 1 469.75 0 1
"tree_531" 0.619047619047619 -40.6445497630331 0.878999025998352 0.346947027901334 4.92871955341692e-06 0.000637924562554697 0.000246830570458098 1.08819569852378e-11 1 1 370.95 0 1
"tree_532" 0.333333333333333 -122.312796208531 0.771409305461902 0.219493476592479 0.276960224245873 0.00131205992471438 0.00988222607244164 0.000482791777085615 0.996 0.938603781422491 586.35 0.004 1
"tree_533" 0.571428571428571 -91.0710900473933 0.812567118703329 0.255382478420478 7.84438926938685e-05 0.00100071697340546 0.00307631360121265 8.27585859654597e-06 0.999 0.99778060075657 503.95 0.001 1
"tree_534" 0.476190476190476 -96.5118483412322 0.805399465547813 0.248311788539456 0.00587098727577053 0.00104952142957661 0.00383668019131366 1.95552616380116e-05 0.999 0.987474928942929 518.3 0.001 1
"tree_535" 0.619047619047619 -52.7772511848341 0.863015409205564 0.319394465814617 4.92871955341692e-06 0.000711961531571564 0.00049723888971918 1.00900600498973e-09 1 1 402.95 0 1
"tree_536" 0.476190476190476 -102.976303317535 0.796883194725406 0.240403474362567 0.00587098727577053 0.00111034194123551 0.00493717270751662 4.94727049549028e-05 0.999 0.9752302108647 535.35 0.001 1
"tree_537" 0.476190476190476 -57.6113744075829 0.856646936889688 0.309598267981718 0.00587098727577053 0.000743607739777202 0.000644951957035692 4.60397717709909e-09 1 1 415.7 0 1
"tree_538" 0.523809523809524 -101.57345971564 0.798731300417072 0.242076554123954 0.000820789730639226 0.0010968753411063 0.00467851406799742 4.07740316938379e-05 0.999 0.977887422412468 531.65 0.001 1
"tree_539" 0.571428571428571 -51.2227488151658 0.86506331010714 0.322677698382851 7.84438926938685e-05 0.000702051972439365 0.000456346135980879 6.00070530922324e-10 1 1 398.85 0 1
"tree_540" 0.476190476190476 -130.142180094787 0.761094877750306 0.212026359143328 0.00587098727577053 0.0014028667986783 0.0127859483462256 0.00102168848323226 0.995 0.923773668324813 607 0.005 1
"tree_541" 0.523809523809524 -52.4360189573459 0.863464948427861 0.320109439124487 0.000820789730639226 0.00070977528061653 0.000488004799171264 9.01463854987806e-10 1 1 402.05 0 1
"tree_542" 0.380952380952381 -150.142180094787 0.734746884443445 0.195073891625616 0.10602576341998 0.00166148041584795 0.0233921736853802 0.00491726254651088 0.989 0.885890449637038 659.75 0.011 1
"tree_543" 0.523809523809524 -64.2464454976303 0.847905896456132 0.297091412742382 0.000820789730639226 0.000789156195727925 0.000907283258549805 2.97652458264514e-08 1 1 433.2 0 1
"tree_544" 0.428571428571429 -127.014218009479 0.765215653954696 0.214947807933194 0.0294917975391276 0.00136592085804749 0.0115529347576301 0.000765118330392891 0.995 0.929698531911052 598.75 0.005 1
"tree_545" 0.380952380952381 -144.454976303317 0.742239204815065 0.199612252811167 0.10602576341998 0.00158384278477724 0.0198480732912964 0.00328787153364351 0.991 0.896662928884747 644.75 0.00900000000000001 1
"tree_546" 0.428571428571429 -107.374407582938 0.791089133638021 0.235304872474632 0.0294917975391276 0.00115354969480028 0.00582597257001471 8.82985339462612e-05 0.998 0.966899493579805 546.95 0.002 1
"tree_547" 0.428571428571429 -81.6303317535545 0.825004370520217 0.26865671641791 0.0294917975391276 0.000920946673044988 0.00205521966029546 1.52801560769965e-06 1 1 479.05 0 1
"tree_548" 0.571428571428571 -44.3981042654028 0.874054094553083 0.337928318235526 7.84438926938685e-05 0.000660033378238301 0.000308933959891352 4.99877694966585e-11 1 1 380.85 0 1
"tree_549" 0.571428571428571 -72.3412322274881 0.837241827127195 0.283137168628314 7.84438926938685e-05 0.000848199774140139 0.00134502418972921 2.16955105390078e-07 1 1 454.55 0 1
"tree_550" 0.428571428571429 -128.303317535545 0.763517394670463 0.213734119405464 0.0294917975391276 0.00138103802776995 0.0120488766535499 0.000863343287339505 0.995 0.927256769948238 602.15 0.005 1
"tree_551" 0.523809523809524 -117.308056872038 0.778002547388926 0.224548547500654 0.000820789730639226 0.00125686334379268 0.00832523659041017 0.000285067533022095 0.997 0.948083563160475 573.15 0.003 1
"tree_552" 0.476190476190476 -86.2938388625592 0.818860667815489 0.261931413452732 0.00587098727577053 0.000959590962862 0.00251664247777809 3.64006093089138e-06 1 1 491.35 0 1
"tree_553" 0.523809523809524 -118.67298578199 0.776204390499738 0.223146944083225 0.000820789730639226 0.00127170238818328 0.00872846974481144 0.000330417711135179 0.996 0.945498168141025 576.75 0.004 1
"tree_554" 0.476190476190476 -70.4644549763033 0.839714292849829 0.286254448398576 0.00587098727577053 0.000834159577391283 0.00123026547941169 1.40447585432958e-07 1 1 449.6 0 1
"tree_555" 0.428571428571429 -98.2369668246445 0.803126795035089 0.24615090370087 0.0294917975391276 0.00106544596439194 0.00410813817287921 2.52899824143751e-05 0.999 0.984207276904457 522.85 0.001 1
"tree_556" 0.333333333333333 -182.881516587678 0.691616093504158 0.172496984318456 0.276960224245873 0.00217981553663066 0.0543545212631701 0.0296434119252904 0.969 0.823876877434397 746.1 0.031 1
"tree_557" 0.523809523809524 -80.4170616113744 0.826602732199495 0.270463381317642 0.000820789730639226 0.000911130007012556 0.00194758988870995 1.20512586633568e-06 1 1 475.85 0 1
"tree_558" 0.428571428571429 -160.492890995261 0.721110861367099 0.187322611163671 0.0294917975391276 0.00181173146246002 0.0311002858637826 0.00947555134675976 0.984 0.866284537406209 687.05 0.016 1
"tree_559" 0.523809523809524 -73.3649289099526 0.835893209460303 0.281465281574631 0.000820789730639226 0.000855949367623389 0.0014113428506493 2.73361573875999e-07 1 1 457.25 0 1
"tree_560" 0.523809523809524 -66.7298578199052 0.844634249893859 0.292666287663445 0.000820789730639226 0.000806855032872171 0.00102637536087898 5.65032023440536e-08 1 1 439.75 0 1
"tree_561" 0.380952380952381 -107.715639810427 0.790639594415724 0.234918317057589 0.10602576341998 0.00115696557304582 0.00590011278135814 9.22060938681325e-05 0.998 0.966253144824943 547.85 0.002 1
"tree_562" 0.333333333333333 -113.81990521327 0.782597837216853 0.228211720897243 0.276960224245873 0.00121965811150406 0.00736347152670841 0.000192733585161721 0.998 0.954690683765736 563.95 0.002 1
"tree_563" 0.428571428571429 -112.947867298578 0.783746659673834 0.229146265467818 0.0294917975391276 0.00121051565359512 0.0071378460732452 0.000174193587317208 0.998 0.956342463917051 561.65 0.002 1
"tree_564" 0.476190476190476 -155.582938388626 0.72757923128793 0.190921228304406 0.00587098727577053 0.00173898192921747 0.0272305845526348 0.00702283458424812 0.985 0.875584777823397 674.1 0.015 1
"tree_565" 0.523809523809524 -94.7109004739336 0.807772033665493 0.250608509395385 0.000820789730639226 0.00103313006174315 0.00356937953927413 1.48353667255389e-05 0.999 0.990886214038036 513.55 0.001 1
"tree_566" 0.380952380952381 -121.592417061611 0.772358332708973 0.220207032252545 0.10602576341998 0.00130398075415329 0.00964455040078361 0.000448611286470023 0.996 0.939968295460534 584.45 0.004 1
"tree_567" 0.523809523809524 -68.436018957346 0.842386553782373 0.289701744513225 0.000820789730639226 0.000819225484338451 0.00111565303034185 8.63122717907488e-08 1 1 444.25 0 1
"tree_568" 0.476190476190476 -87.2796208530805 0.817561998951075 0.26055268751898 0.00587098727577053 0.00096794798744265 0.00262453649115477 4.33571840649082e-06 1 1 493.95 0 1
"tree_569" 0.523809523809524 -66.9194312796208 0.844384505881471 0.292333901192504 0.000820789730639226 0.000808220987114799 0.00103598605940695 5.92656006723242e-08 1 1 440.25 0 1
"tree_570" 0.619047619047619 -59.4691943127962 0.854199445568292 0.305991440798859 4.92871955341692e-06 0.000756110829679259 0.0007108871789007 7.95219401553082e-09 1 1 420.6 0 1
"tree_571" 0.428571428571429 -85.345971563981 0.820109387877426 0.263270942006751 0.0294917975391276 0.000951617896082315 0.00241642765458335 3.06817659113269e-06 1 1 488.85 0 1
"tree_572" 0.428571428571429 -115.75355450237 0.780050448290502 0.226166417713733 0.0294917975391276 0.00124015634575094 0.00788467340802854 0.000240049412743156 0.997 0.951028040821515 569.05 0.003 1
"tree_573" 0.714285714285714 -23.0521327014218 0.902175270347893 0.396549067940225 4.29633376833846e-09 0.000543127501607383 7.73145918595627e-05 1.202210897949e-15 1 1 324.55 0 1
"tree_574" 0.428571428571429 -144.436018957346 0.742264179216303 0.199627733829688 0.0294917975391276 0.001583589616655 0.0198370161326255 0.00328328477322287 0.991 0.896698837148906 644.7 0.00900000000000001 1
"tree_575" 0.380952380952381 -166.635071090047 0.71301915536575 0.183007465339495 0.10602576341998 0.00190663170070114 0.0365242647050242 0.0134146691816557 0.98 0.854650259818684 703.25 0.02 1
"tree_576" 0.666666666666667 -38.9004739336492 0.881296670912315 0.351303398389518 1.92401845793747e-07 0.000627886187996791 0.000221824614048566 5.13493044301573e-12 1 1 366.35 0 1
"tree_577" 0.476190476190476 -118.900473933649 0.775904697684873 0.222915042868277 0.00587098727577053 0.00127419108354157 0.00879719909393355 0.000338549240009686 0.996 0.945067268971116 577.35 0.004 1
"tree_578" 0.428571428571429 -121.857819905213 0.772008691091631 0.21994360420405 0.0294917975391276 0.00130695198412655 0.0097315679277415 0.000460955312537541 0.996 0.939465579762308 585.15 0.004 1
"tree_579" 0.476190476190476 -111.507109004739 0.785644714167978 0.230707179349287 0.00587098727577053 0.00119554805190658 0.00677751940177477 0.000146948073152763 0.998 0.959071491993137 557.85 0.002 1
"tree_580" 0.619047619047619 -30.2559241706161 0.892684997877176 0.374617959540096 4.92871955341692e-06 0.000580249261955041 0.000127326726202261 7.85389826365178e-14 1 1 343.55 0 1
"tree_581" 0.571428571428571 -31.5829383886256 0.890936789790465 0.370839936608558 7.84438926938685e-05 0.000587338100985452 0.000139059226307058 1.57489885357813e-13 1 1 347.05 0 1
"tree_582" 0.523809523809524 -117.137440758294 0.778227317000075 0.224724986904138 0.000820789730639226 0.00125501964236143 0.00827592100545059 0.000279795156990275 0.997 0.948406737537906 572.7 0.003 1
"tree_583" 0.476190476190476 -66.7677725118483 0.844584301091381 0.292599749914744 0.00587098727577053 0.000807128053613954 0.0010282914344019 5.70459434554872e-08 1 1 439.85 0 1
"tree_584" 0.476190476190476 -81.8957345971563 0.824654728902875 0.268264721208963 0.00587098727577053 0.000923106981752158 0.00207941796577244 1.60840335803536e-06 1 1 479.75 0 1
"tree_585" 0.523809523809524 -117.478672985782 0.777777777777778 0.224372384937238 0.000820789730639226 0.00125870952254661 0.00837479205446977 0.000290425322208035 0.997 0.947760388783043 573.6 0.003 1
"tree_586" 0.571428571428571 -48 0.869308958317724 0.329704111694633 7.84438926938685e-05 0.000681911656769956 0.00038062008998139 1.93750140969842e-10 1 1 390.35 0 1
"tree_587" 0.619047619047619 -55.7345971563981 0.859119402612322 0.313329275715155 4.92871955341692e-06 0.000731170734585129 0.000583698902125522 2.59753093241166e-09 1 1 410.75 0 1
"tree_588" 0.523809523809524 -81.8199052132701 0.824754626507829 0.268376603065374 0.000820789730639226 0.000922489276077741 0.00207247986574145 1.58505104248105e-06 1 1 479.55 0 1
"tree_589" 0.523809523809524 -92.0758293838862 0.811243475437676 0.254046585076984 0.000820789730639226 0.00100956979402559 0.00320635789860213 9.75673238640749e-06 0.999 0.995877462756141 506.6 0.001 1
"tree_590" 0.523809523809524 -95.3554502369668 0.806922904023376 0.249781659388646 0.000820789730639226 0.00103896926865194 0.00366320295786185 1.63921735604103e-05 0.999 0.989665333056629 515.25 0.001 1
"tree_591" 0.523809523809524 -87.3554502369668 0.81746210134612 0.260447232621674 0.000820789730639226 0.000968593595411937 0.00263299399285365 4.3939156257783e-06 1 1 494.15 0 1
"tree_592" 0.571428571428571 -70.2938388625592 0.839939062460977 0.286541244573082 7.84438926938685e-05 0.000832893856987501 0.00122025662692304 1.3490472202433e-07 1 1 449.15 0 1
"tree_593" 0.571428571428571 -83.6587677725118 0.822332109587673 0.265689512799339 7.84438926938685e-05 0.000937576204322407 0.00224631866532181 2.24789239736874e-06 1 1 484.4 0 1
"tree_594" 0.333333333333333 -114.995260663507 0.781049424340051 0.226964112512124 0.276960224245873 0.00123208054487256 0.00767679558117616 0.000220416820773495 0.997 0.952464371387876 567.05 0.003 1
"tree_595" 0.619047619047619 -46.4075829383886 0.871406808021778 0.333290172212871 4.92871955341692e-06 0.000672157941543834 0.000347348753836643 1.07771292399675e-10 1 1 386.15 0 1
"tree_596" 0.619047619047619 -57.5734597156398 0.856696885692166 0.309672762271415 4.92871955341692e-06 0.000743354569777656 0.000643662486086292 4.55198029937941e-09 1 1 415.6 0 1
"tree_597" 0.523809523809524 -75.1469194312796 0.833545615743863 0.278601580257604 0.000820789730639226 0.000869594915677385 0.00153337505253486 4.04717987705903e-07 1 1 461.95 0 1
"tree_598" 0.428571428571429 -111.279620853081 0.785944406982843 0.230955585464334 0.0294917975391276 0.00119320029386493 0.00672201683050613 0.000143004777024078 0.998 0.959502391163046 557.25 0.002 1
"tree_599" 0.428571428571429 -146.957345971564 0.738942583851552 0.197589621555231 0.0294917975391276 0.00161758663272488 0.0213510180964753 0.00394044411851358 0.99 0.891923038015755 651.35 0.01 1
"tree_600" 0.571428571428571 -43.563981042654 0.875152968207587 0.339891720586293 7.84438926938685e-05 0.000655060070882763 0.000294089362409322 3.59928606862546e-11 1 1 378.65 0 1
"tree_601" 0.523809523809524 -55.6587677725118 0.859219300217277 0.313481914504932 0.000820789730639226 0.000730672281917692 0.000581331966743281 2.53703003149939e-09 1 1 410.55 0 1
"tree_602" 0.380952380952381 -100.549763033175 0.800079918083964 0.243312222327252 0.10602576341998 0.00108714302352161 0.00449693646351797 3.53109139267999e-05 0.999 0.979826468677056 528.95 0.001 1
"tree_603" 0.476190476190476 -92.0947867298578 0.811218501036438 0.254021513865588 0.00587098727577053 0.00100973751702693 0.00320885497233792 9.78682800072425e-06 0.999 0.995841554491982 506.65 0.001 1
"tree_604" 0.571428571428571 -47.0900473933649 0.870507729577183 0.331743781415131 7.84438926938685e-05 0.000676322237396726 0.000361290302692385 1.38898349913728e-10 1 1 387.95 0 1
"tree_605" 0.428571428571429 -100.511848341232 0.800129866886441 0.243358230121963 0.0294917975391276 0.00108678409220957 0.00449032527224968 3.51216960776728e-05 0.999 0.979898285205374 528.85 0.001 1
"tree_606" 0.476190476190476 -61.9905213270142 0.850877850203541 0.30122878876536 0.00587098727577053 0.000773389168825715 0.000809469677280144 1.61974625729357e-08 1 1 427.25 0 1
"tree_607" 0.666666666666667 -20.0189573459715 0.90617117454609 0.406570841889117 1.92401845793747e-07 0.000528164649736945 6.19753504787975e-05 1.64340740594242e-16 1 1 316.55 0 1
"tree_608" 0.476190476190476 -55.5071090047393 0.859419095427187 0.31378763866878 0.00587098727577053 0.00072967631593862 0.000576622596545691 2.41996947618443e-09 1 1 410.15 0 1
"tree_609" 0.571428571428571 -63.9999999999999 0.848230563672236 0.297537856895157 7.84438926938685e-05 0.000787419460155962 0.000896132449875224 2.78855911376587e-08 1 1 432.55 0 1
"tree_610" 0.523809523809524 -99.3364928909952 0.801678279763243 0.244793152639087 0.000820789730639226 0.00107571095976249 0.00428933999262753 2.96847303627747e-05 0.999 0.982124597583233 525.75 0.001 1
"tree_611" 0.523809523809524 -85.1563981042654 0.820359131889813 0.263540493498515 0.000820789730639226 0.000950030602007015 0.00239679166960166 2.96409249935519e-06 1 1 488.35 0 1
"tree_612" 0.523809523809524 -85.3838862559241 0.820059439074948 0.263217097862767 0.000820789730639226 0.000951935647025335 0.0024203709906885 3.08938702362012e-06 1 1 488.95 0 1
"tree_613" 0.476190476190476 -57.2132701421801 0.857171399315701 0.310382250090438 0.00587098727577053 0.000740953412743236 0.000631521478548303 4.08468280560098e-09 1 1 414.65 0 1
"tree_614" 0.428571428571429 -69.8578199052132 0.840513473689468 0.287276785714286 0.0294917975391276 0.000829667261735217 0.00119499077407288 1.21644399574127e-07 1 1 448 0 1
"tree_615" 0.523809523809524 -101.080568720379 0.799380634849279 0.242669934948619 0.000820789730639226 0.0010921794851966 0.004590343962359 3.80566168468846e-05 0.999 0.978821037280603 530.35 0.001 1
"tree_616" 0.619047619047619 -63.3554502369668 0.849079693314353 0.298711848671231 4.92871955341692e-06 0.000782893852766783 0.000867516889057424 2.34783898779109e-08 1 1 430.85 0 1
"tree_617" 0.476190476190476 -77.5734597156398 0.830348892385305 0.274794491299242 0.00587098727577053 0.00088849782458042 0.00171376352428488 6.77268344351132e-07 1 1 468.35 0 1
"tree_618" 0.476190476190476 -106.654028436019 0.792038160885093 0.236125126135217 0.00587098727577053 0.00114636871114117 0.00567197548159864 8.05233843956996e-05 0.998 0.968264007617848 545.05 0.002 1
"tree_619" 0.523809523809524 -75.4123222748815 0.83319597412652 0.278180049713606 0.000820789730639226 0.00087164426048697 0.00155228956199961 4.28624366717047e-07 1 1 462.65 0 1
"tree_620" 0.571428571428571 -50.8436018957346 0.865562798131915 0.323488752042227 7.84438926938685e-05 0.00069965437665662 0.000446819283701524 5.2733244407239e-10 1 1 397.85 0 1
"tree_621" 0.571428571428571 -51.6398104265402 0.864513873279888 0.321790223777972 7.84438926938685e-05 0.000704698076258234 0.000467025163657973 6.90942596000858e-10 1 1 399.95 0 1
"tree_622" 0.476190476190476 -106.995260663507 0.791588621662796 0.235735873248466 0.00587098727577053 0.00114976510998312 0.00574449734260446 8.41279518383583e-05 0.998 0.967617658862986 545.95 0.002 1
"tree_623" 0.333333333333333 -190.635071090047 0.681401563397517 0.167895114473942 0.276960224245873 0.00232230638714932 0.0648401426984732 0.0409287746476636 0.957 0.809190397393354 766.55 0.043 1
"tree_624" 0.619047619047619 -42.691943127962 0.876301790664569 0.341968911917098 4.92871955341692e-06 0.00064989769778142 0.000279226035823408 2.53739765483349e-11 1 1 376.35 0 1
"tree_625" 0.523809523809524 -76.2843601895734 0.832047151669539 0.276803957414776 0.000820789730639226 0.000878409129198271 0.00161582868064623 5.16601357709529e-07 1 1 464.95 0 1
"tree_626" 0.476190476190476 -106.502369668246 0.792237956095003 0.236298540347012 0.00587098727577053 0.00114486215252503 0.00563998693785436 7.89654108262421e-05 0.998 0.968551273731121 544.65 0.002 1
"tree_627" 0.571428571428571 -44.3222748815166 0.874153992158038 0.338105871535531 7.84438926938685e-05 0.000659579823799068 0.00030755851865993 4.85286795724797e-11 1 1 380.65 0 1
"tree_628" 0.571428571428571 -76.2085308056872 0.832147049274494 0.276923076923077 7.84438926938685e-05 0.000877818969148327 0.00161021790874066 5.08340228505213e-07 1 1 464.75 0 1
"tree_629" 0.428571428571429 -94.521327014218 0.80802177767788 0.25085274339733 0.0294917975391276 0.00103141838624293 0.00354216851586261 1.44034006781232e-05 0.999 0.991245296679627 513.05 0.001 1
"tree_630" 0.428571428571429 -99.2606635071089 0.801778177368198 0.24488630958044 0.0294917975391276 0.00107500012849577 0.00427663397184336 2.93611746498315e-05 0.999 0.98226823063987 525.55 0.001 1
"tree_631" 0.571428571428571 -51.0331753554502 0.865313054119527 0.323082716204343 7.84438926938685e-05 0.000700852229181168 0.000451561289237409 5.625960733289e-10 1 1 398.35 0 1
"tree_632" 0.619047619047619 -33.5734597156398 0.888314477660398 0.365313653136531 4.92871955341692e-06 0.000598121523652197 0.000158390474669633 4.30216598396555e-13 1 1 352.3 0 1
"tree_633" 0.428571428571429 -128.303317535545 0.763517394670463 0.213734119405464 0.0294917975391276 0.00138103802776995 0.0120488766535499 0.000863343287339505 0.995 0.927256769948238 602.15 0.005 1
"tree_634" 0.523809523809524 -83.4881516587677 0.822556879198821 0.265936563694597 0.000820789730639226 0.000936166905996915 0.00222969087807477 2.17719162762101e-06 1 1 483.95 0 1
"tree_635" 0.571428571428571 -79.7345971563981 0.82750181064409 0.271490349119291 7.84438926938685e-05 0.000905650480089977 0.00188915965245654 1.05217315161916e-06 1 1 474.05 0 1
"tree_636" 0.523809523809524 -87.2417061611374 0.817611947753553 0.260605446998076 0.000820789730639226 0.000967625331649272 0.00262031627764667 4.30688213110451e-06 1 1 493.85 0 1
"tree_637" 0.571428571428571 -41.2701421800947 0.878174870757474 0.345410628019324 7.84438926938685e-05 0.000641561239526582 0.000256368926601539 1.41500856395307e-11 1 1 372.6 0 1
"tree_638" 0.523809523809524 -71.6398104265402 0.838165879973028 0.284294234592445 0.000820789730639226 0.000842927183652994 0.00130111988349438 1.84727416466754e-07 1 1 452.7 0 1
"tree_639" 0.476190476190476 -114.331753554502 0.781923528383407 0.227666725632408 0.00587098727577053 0.00122505372355426 0.00749860475365252 0.00020439431509553 0.998 0.953721160633442 565.3 0.002 1
"tree_640" 0.476190476190476 -53.5734597156398 0.861966484353538 0.317738550796198 0.00587098727577053 0.000717086948086501 0.00051936584904427 1.30864190852503e-09 1 1 405.05 0 1
"tree_641" 0.571428571428571 -73.3649289099526 0.835893209460303 0.281465281574631 7.84438926938685e-05 0.000855949367623389 0.0014113428506493 2.73361573875999e-07 1 1 457.25 0 1
"tree_642" 0.428571428571429 -179.450236966825 0.696136460128368 0.174615019333831 0.0294917975391276 0.00211932547407753 0.0501382007438961 0.0254239161626532 0.972 0.830376273247181 737.05 0.028 1
"tree_643" 0.571428571428571 -78.6729857819905 0.828900377113459 0.273103448275862 7.84438926938685e-05 0.000897186941999131 0.00180120234877155 8.49180351950463e-07 1 1 471.25 0 1
"tree_644" 0.619047619047619 -53.5545023696682 0.861991458754776 0.317777777777778 4.92871955341692e-06 0.000716964520111844 0.000518829432766037 1.30062678683826e-09 1 1 405 0 1
"tree_645" 0.523809523809524 -85.345971563981 0.820109387877426 0.26327094200675 0.000820789730639226 0.000951617896082315 0.00241642765458335 3.06817659113273e-06 1 1 488.85 0 1
"tree_646" 0.523809523809524 -73.3649289099525 0.835893209460303 0.281465281574631 0.000820789730639226 0.000855949367623389 0.0014113428506493 2.73361573875999e-07 1 1 457.25 0 1
"tree_647" 0.523809523809524 -100.056872037915 0.800729252516171 0.243911683881361 0.000820789730639226 0.00108248538171607 0.004411617696311 3.2920276051473e-05 0.999 0.98076008354519 527.65 0.001 1
"tree_648" 0.380952380952381 -138.009478672986 0.750730501236233 0.205017921146953 0.10602576341998 0.00149986074491491 0.0163603772782382 0.00200044353507782 0.995 0.908871738698816 627.75 0.005 1
"tree_649" 0.476190476190476 -96.5687203791469 0.805324542344097 0.248239945992863 0.00587098727577053 0.00105004291544017 0.0038453851397777 1.97240138916095e-05 0.999 0.987367204150452 518.45 0.001 1
"tree_650" 0.428571428571429 -112.113744075829 0.784845533328338 0.230047367950666 0.0294917975391276 0.00120182942936211 0.00692736959912384 0.000157930211837944 0.998 0.957922427540048 559.45 0.002 1
"tree_651" 0.523809523809524 -45.4218009478673 0.872705476886192 0.335549472037544 0.000820789730639226 0.000666184596597838 0.00032802323698043 7.42282567737262e-11 1 1 383.55 0 1
"tree_652" 0.619047619047619 -57.042654028436 0.85739616892685 0.310719459198455 4.92871955341692e-06 0.000739818518802966 0.000625838819175503 3.87936548162463e-09 1 1 414.2 0 1
