"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_9030" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9031" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9032" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9033" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9034" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9035" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9036" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9037" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9038" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9039" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9040" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9041" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9042" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9043" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9044" 48 280.03 750.93 134.83 0.5 -483.395833333333 0.764323973380945 0.481484126700711 0.992540448289284 0.00326033555689884 0.00626940631317267 0.000139485272831307 0.992 0.911890007745933 0.00800000000000001 1
"tree_9045" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9046" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9047" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9048" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9049" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9050" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9051" 48 280.03 750.93 134.83 0.5 -483.395833333333 0.764323973380945 0.481484126700711 0.992540448289284 0.00326033555689884 0.00626940631317267 0.000139485272831307 0.992 0.911890007745933 0.00800000000000001 1
"tree_9052" 48 280.03 750.93 134.83 0.5 -483.395833333333 0.764323973380945 0.481484126700711 0.992540448289284 0.00326033555689884 0.00626940631317267 0.000139485272831307 0.992 0.911890007745933 0.00800000000000001 1
"tree_9053" 48 280.03 750.93 134.83 0.5 -483.395833333333 0.764323973380945 0.481484126700711 0.992540448289284 0.00326033555689884 0.00626940631317267 0.000139485272831307 0.992 0.911890007745933 0.00800000000000001 1
"tree_9054" 48 280.03 750.93 134.83 0.5 -483.395833333333 0.764323973380945 0.481484126700711 0.992540448289284 0.00326033555689884 0.00626940631317267 0.000139485272831307 0.992 0.911890007745933 0.00800000000000001 1
"tree_9055" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9056" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9057" 48 280.03 750.93 134.83 0.5 -483.395833333333 0.764323973380945 0.481484126700711 0.992540448289284 0.00326033555689884 0.00626940631317267 0.000139485272831307 0.992 0.911890007745933 0.00800000000000001 1
"tree_9058" 48 280.03 750.93 134.83 0.5 -483.395833333333 0.764323973380945 0.481484126700711 0.992540448289284 0.00326033555689884 0.00626940631317267 0.000139485272831307 0.992 0.911890007745933 0.00800000000000001 1
"tree_9059" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9060" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9061" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9062" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9063" 48 280.03 750.93 134.83 0.5 -483.395833333333 0.764323973380945 0.481484126700711 0.992540448289284 0.00326033555689884 0.00626940631317267 0.000139485272831307 0.992 0.911890007745933 0.00800000000000001 1
"tree_9064" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9065" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9066" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9067" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9068" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9069" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9070" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9071" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9072" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9073" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9074" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9075" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9076" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9077" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9078" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9079" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9080" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9081" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9082" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9083" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9084" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9085" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9086" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9087" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9088" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9089" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9090" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9091" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9092" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9093" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9094" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9095" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9096" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9097" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9098" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9099" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9100" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9101" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9102" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9103" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9104" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9105" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9106" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9107" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9108" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9109" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9110" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9111" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9112" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9113" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9114" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9115" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9116" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9117" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9118" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9119" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9120" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9121" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9122" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9123" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9124" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9125" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9126" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9127" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9128" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9129" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9130" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9131" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9132" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9133" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9134" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9135" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9136" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9137" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9138" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9139" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9140" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9141" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9142" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9143" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9144" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9145" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9146" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9147" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9148" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9149" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9150" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9151" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9152" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9153" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9154" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9155" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9156" 48 258.13 750.93 134.83 0.5 -437.770833333333 0.799870150949521 0.52233370782164 0.992540448289284 0.00178767054650215 0.0035467638865313 1.26012487365132e-05 0.999 0.95429899302866 0.002 1
"tree_9157" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9158" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9159" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9160" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
"tree_9161" 48 268.63 750.93 134.83 0.5 -459.645833333333 0.782827463074176 0.501917135092879 0.992540448289284 0.00239483994244256 0.00470080861948168 4.36132634052907e-05 0.998 0.933965917893106 0.002 1
