"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_511" 0.432432432432432 -82.2320262243365 0.761641047574451 0.125647510718585 0.0554779498690541 0.000426572229683307 0.0204868000832696 0.00837682188453271 0.988 0.855077888970102 739.37 0.012 1
"tree_512" 0.405405405405405 -78.5842801863309 0.767097932651714 0.128213975185282 0.144122585214274 0.000402460359306816 0.0170790966250357 0.00591130788780527 0.991 0.866008074139775 724.57 0.00900000000000001 1
"tree_513" 0.432432432432432 -67.517807408868 0.783652942109086 0.136683978989804 0.0554779498690541 0.000336829418337459 0.0094431413388016 0.00172992495539005 0.996 0.899167892661282 679.67 0.004 1
"tree_514" 0.378378378378378 -115.788825080719 0.711441391948145 0.106108369883041 0.300012512007429 0.000720233430911291 0.0832204962325023 0.0809182047612552 0.932 0.754527570669363 875.52 0.0679999999999999 1
"tree_515" 0.432432432432432 -32.0015774036922 0.836783829922166 0.173460051907314 0.0554779498690541 0.000187351753480873 0.000863622779580411 2.34898118841102e-06 1 1 535.57 0 1
"tree_516" 0.405405405405405 -99.6327607029306 0.735610230922103 0.114695606010099 0.144122585214274 0.000561141542453817 0.0448975428223941 0.0325606686714174 0.965 0.802937951606663 809.97 0.035 1
"tree_517" 0.405405405405405 -78.3821753382792 0.767400273581671 0.128359240069085 0.144122585214274 0.000401162137012839 0.016904634192111 0.00579386733031836 0.991 0.866613665480256 723.75 0.00900000000000001 1
"tree_518" 0.432432432432432 -84.4502501663669 0.758322671513954 0.124136456565603 0.0554779498690541 0.000441882866373544 0.0228128819657545 0.0102309116498185 0.986 0.848431154745301 748.37 0.014 1
"tree_519" 0.432432432432432 -82.7742587434994 0.760829888981885 0.125274754911876 0.0554779498690541 0.000430268719380002 0.0210369903834748 0.00880358960115104 0.988 0.853453131715151 741.57 0.012 1
"tree_520" 0.351351351351351 -149.197742340966 0.661462961392538 0.0918828567754953 0.508309817298938 0.00118864509290483 0.223645828833999 0.266259623024487 0.823 0.65442036798361 1011.07 0.177 1
"tree_521" 0.405405405405405 -103.107978212112 0.730411441760657 0.112733141602048 0.144122585214274 0.000592332127987992 0.0517115797118612 0.0405851473947971 0.962 0.792524734654475 824.07 0.038 1
"tree_522" 0.378378378378378 -96.9536391196116 0.739618091786282 0.116255787761231 0.300012512007429 0.000538140315586352 0.0401287066236888 0.0271910347002519 0.968 0.810965729498173 799.1 0.032 1
"tree_523" 0.378378378378378 -85.2389520124221 0.757142804470221 0.123607914099818 0.300012512007429 0.000447448313518753 0.023689025349061 0.0109617808926129 0.984 0.846067871465372 751.57 0.016 1
"tree_524" 0.486486486486487 -86.1262415892343 0.755815454046022 0.123018658050505 0.00405390220921749 0.000453787066786141 0.0247065202516655 0.011831512884142 0.983 0.843409177775451 755.17 0.017 1
"tree_525" 0.351351351351351 -124.772632045942 0.698001968903129 0.101867385988574 0.508309817298938 0.000825757267568853 0.112517776542076 0.120386064434602 0.908 0.727608297058919 911.97 0.092 1
"tree_526" 0.405405405405405 -87.3413353708131 0.753997721381772 0.12222076042626 0.144122585214274 0.000462602714079272 0.0261559560133425 0.0131074645101231 0.982 0.83976824447231 760.1 0.018 1
"tree_527" 0.405405405405405 -88.9754270081089 0.751553184350539 0.121163903851421 0.144122585214274 0.000474708547830355 0.0282105062338698 0.0149858730596708 0.981 0.834871816926707 766.73 0.019 1
"tree_528" 0.324324324324324 -120.188302565746 0.704859946094824 0.103988269138207 0.717605785399976 0.000770250740240935 0.0968072190859206 0.0991307792699824 0.922 0.741344881123507 893.37 0.078 1
"tree_529" 0.297297297297297 -89.7739876272398 0.750358568968759 0.12065405145655 0.873447358203776 0.000480730663772045 0.0292597811988303 0.0159747482361203 0.981 0.832478992605779 769.97 0.019 1
"tree_530" 0.405405405405405 -114.93850590294 0.712713436104669 0.106528145676379 0.144122585214274 0.000710918437684266 0.0807587408248252 0.0776497558876913 0.934 0.757075485455536 872.07 0.0659999999999999 1
"tree_531" 0.432432432432432 -59.4582604194908 0.795709708462228 0.143592438598389 0.0554779498690541 0.000295452199036314 0.00588494042751498 0.000582816539024945 0.999 0.923317693678059 646.97 0.001 1
"tree_532" 0.351351351351351 -87.8268799447909 0.753271365732974 0.121904811893921 0.508309817298938 0.000466169563461445 0.0267536453564254 0.013645722725551 0.982 0.838313348203104 762.07 0.018 1
"tree_533" 0.378378378378378 -107.371897567348 0.724032785555478 0.110415156233286 0.300012512007429 0.000632788228670065 0.0610994568027901 0.0521608397833361 0.952 0.779748234422357 841.37 0.048 1
"tree_534" 0.351351351351351 -99.620437236586 0.735628666344661 0.114702686685105 0.508309817298938 0.000561033691154565 0.0448746617850587 0.0325343777091334 0.965 0.802974877907912 809.92 0.035 1
"tree_535" 0.432432432432432 -90.9323934636335 0.748625639248277 0.119922031316561 0.0554779498690541 0.000489592298127546 0.0308361703154824 0.0174955404613186 0.981 0.829007920288382 774.67 0.019 1
"tree_536" 0.351351351351351 -38.0129642865946 0.827791030798217 0.165904707479106 0.508309817298938 0.00020724689566956 0.00137569290646937 1.06589910526105e-05 0.999 0.987576843111385 559.96 0.001 1
"tree_537" 0.324324324324324 -123.293816084588 0.700214219610128 0.102542026777929 0.717605785399976 0.000807462158445792 0.107273953697271 0.11328093700279 0.913 0.732039453208786 905.97 0.087 1
"tree_538" 0.405405405405405 -69.908559879723 0.780076470132772 0.134760723559192 0.144122585214274 0.000350102620517101 0.01079065502136 0.00231044785230023 0.995 0.892004190218996 689.37 0.005 1
"tree_539" 0.378378378378378 -84.2284277721638 0.758654509120004 0.12428592451871 0.300012512007429 0.000440329186568689 0.0225711877157391 0.0100323251982512 0.986 0.849095828167781 747.47 0.014 1
"tree_540" 0.378378378378378 -106.56594286841 0.725238462190792 0.110845961102494 0.300012512007429 0.000624951045168785 0.0592350704330117 0.0498222537108386 0.952 0.782163214524035 838.1 0.048 1
"tree_541" 0.405405405405405 -102.154141917038 0.731838343466671 0.113265057303097 0.144122585214274 0.000583615518492734 0.04976855112363 0.0382597805028108 0.962 0.795382830371139 820.2 0.038 1
"tree_542" 0.513513513513513 -34.1532546274617 0.833565005143483 0.170677934962337 0.000755840418487384 0.000194258238488571 0.00102353257890274 4.13599454904455e-06 0.999 0.999142160662538 544.3 0.001 1
"tree_543" 0.27027027027027 -122.135410248195 0.70194714933061 0.103076769447557 0.957740157575605 0.000793392385215571 0.103283711171574 0.107879478761703 0.917 0.735510525526182 901.27 0.083 1
"tree_544" 0.432432432432432 -99.9260592019324 0.735171467865215 0.114527343557375 0.0554779498690541 0.000563714067243233 0.0454447365726934 0.0331908222525877 0.964 0.802059105636939 811.16 0.036 1
"tree_545" 0.324324324324324 -123.614226209548 0.699734898623611 0.102395097380052 0.717605785399976 0.000811394143816921 0.108395815240063 0.114800543561442 0.912 0.731079369376315 907.27 0.088 1
"tree_546" 0.351351351351351 -116.787025854632 0.709948122720921 0.105619791489023 0.508309817298938 0.000731311918678027 0.0861776146604837 0.0848594834996773 0.929 0.751536540268202 879.57 0.071 1
"tree_547" 0.459459459459459 -90.1436916175782 0.74980550629201 0.120419458954982 0.0169233469256237 0.000483542574016519 0.0297558380503503 0.0164488581725955 0.981 0.831371203568312 771.47 0.019 1
"tree_548" 0.432432432432432 -65.6199935917976 0.786491997183067 0.138250219503847 0.0554779498690541 0.000326627686226062 0.00847569605147875 0.00136074495613424 0.997 0.904854543053611 671.97 0.003 1
"tree_549" 0.486486486486487 -37.0541986049836 0.829225306673254 0.167065297534483 0.00405390220921749 0.000203946816227154 0.00127962247480609 8.49128282671888e-06 0.999 0.990449709348549 556.07 0.001 1
"tree_550" 0.405405405405405 -78.6828679170878 0.766950449271248 0.128143233513111 0.144122585214274 0.000403095052209274 0.0171647283290752 0.00596928113928607 0.991 0.865712663729784 724.97 0.00900000000000001 1
"tree_551" 0.513513513513513 -91.8517240529417 0.747250356725427 0.119347379239466 0.000755840418487384 0.000496732438326927 0.0321339772563459 0.0187775551703 0.978 0.826253218215215 778.4 0.022 1
"tree_552" 0.378378378378378 -94.4815517708822 0.743316237551481 0.11773353441393 0.300012512007429 0.000517693261036299 0.0360830189110797 0.0228302129446207 0.977 0.818373145528701 789.07 0.023 1
"tree_553" 0.324324324324324 -112.104108643679 0.716953583293083 0.107951706427136 0.717605785399976 0.000680664703681472 0.0729277092590431 0.0673465870606948 0.939 0.765568534742782 860.57 0.0610000000000001 1
"tree_554" 0.351351351351351 -124.304340324847 0.698702514960345 0.102080059775622 0.508309817298938 0.000819922957447506 0.110838981534577 0.118110887161119 0.91 0.729011496506377 910.07 0.09 1
"tree_555" 0.405405405405405 -84.7213664259483 0.757917092217671 0.123954261011115 0.144122585214274 0.000443788709685423 0.0231110882238886 0.0104777534021035 0.985 0.847618776117825 749.47 0.015 1
"tree_556" 0.405405405405405 -77.7955783402756 0.768277799695447 0.128782732855539 0.144122585214274 0.000397416101513867 0.0164064381715943 0.00546352444495669 0.991 0.868371357419704 721.37 0.00900000000000001 1
"tree_557" 0.405405405405405 -65.5953466591083 0.786528868028184 0.138270796433834 0.144122585214274 0.000326497106639243 0.00846369714639068 0.0013564250042729 0.997 0.904928395656109 671.87 0.003 1
"tree_558" 0.459459459459459 -100.049293865379 0.734987113639632 0.114456792252914 0.0169233469256237 0.000564798209477373 0.0456761569845502 0.0334581356793487 0.964 0.80168984262445 811.66 0.036 1
"tree_559" 0.459459459459459 -80.1370369457522 0.764775069409366 0.12710878815658 0.0169233469256237 0.000412565309115141 0.0184687074272675 0.00687825279438496 0.991 0.861355360182414 730.87 0.00900000000000001 1
"tree_560" 0.432432432432432 -77.2533458211126 0.769088958288013 0.129176689795181 0.0554779498690541 0.0003939822795112 0.0159565902957347 0.0051717459127118 0.991 0.869996114674655 719.17 0.00900000000000001 1
"tree_561" 0.297297297297297 -149.419564735169 0.661131123786488 0.0918011403500104 0.873447358203776 0.00119252435829814 0.22486032104179 0.267771960700992 0.822 0.65375569456113 1011.97 0.178 1
"tree_562" 0.432432432432432 -86.3973578488158 0.755409874749739 0.122839726552686 0.0554779498690541 0.000455740444677709 0.0250242559883078 0.0121075699759593 0.983 0.842596799147976 756.27 0.017 1
"tree_563" 0.459459459459459 -94.9744904246667 0.742578820649148 0.117435877988042 0.0169233469256237 0.000521712139911573 0.0368633839998922 0.0236559361330594 0.976 0.816896093478745 791.07 0.024 1
"tree_564" 0.405405405405405 -136.356690409879 0.680672671698308 0.0968747718906744 0.144122585214274 0.000982814561109573 0.159492544518449 0.183594555673302 0.875 0.692897573884958 958.97 0.125 1
"tree_565" 0.432432432432432 -79.9940847361546 0.764988920311042 0.127209738596996 0.0554779498690541 0.00041162526743064 0.0183370773419207 0.00678431202320224 0.991 0.861783705276901 730.29 0.00900000000000001 1
"tree_566" 0.378378378378378 -88.1226431370617 0.752828915591574 0.121713155239954 0.300012512007429 0.000468354733640969 0.0271229827868389 0.0139817469182467 0.981 0.83742711697313 763.27 0.019 1
"tree_567" 0.432432432432432 -63.6235920439702 0.789478535637515 0.139937035865456 0.0554779498690541 0.000316206637883397 0.00754858019708331 0.00104617380662747 0.998 0.910836603855932 663.87 0.002 1
"tree_568" 0.378378378378378 -97.5624183570355 0.738707381911901 0.115897551056052 0.300012512007429 0.000543288992769626 0.0411765398801082 0.0283510164981064 0.967 0.809141570216477 801.57 0.033 1
"tree_569" 0.405405405405405 -76.4646439750573 0.770268825331745 0.129754039973742 0.144122585214274 0.000389036764798234 0.0153202194344047 0.00476980176865252 0.991 0.872359397954585 715.97 0.00900000000000001 1
"tree_570" 0.378378378378378 -82.4316663791192 0.761342393729007 0.125510011078386 0.300012512007429 0.000427929770938061 0.0206880096070091 0.008532020272629 0.988 0.85447968288987 740.18 0.012 1
"tree_571" 0.378378378378378 -107.502526310601 0.72383737007636 0.110345646751396 0.300012512007429 0.000634066987627916 0.0614056669265576 0.0525465888566384 0.952 0.779356815629119 841.9 0.048 1
"tree_572" 0.459459459459459 -26.586646291869 0.844884354594292 0.180880062305296 0.0169233469256237 0.000170973098540156 0.000553824367534028 4.94623784580551e-07 1 1 513.6 0 1
"tree_573" 0.486486486486487 -62.0708352845489 0.791801398879864 0.141277734689843 0.00405390220921749 0.000308316127303179 0.00688753227367189 0.000846190865643507 0.999 0.915489317813293 657.57 0.001 1
"tree_574" 0.297297297297297 -100.41160377591 0.734445112216417 0.114249873943896 0.873447358203776 0.000567996761698695 0.0463617216864 0.0342527950346965 0.964 0.800604209367733 813.13 0.036 1
"tree_575" 0.432432432432432 -52.951470189535 0.805443611573021 0.149701081263999 0.0554779498690541 0.000265553223441526 0.00390772551655924 0.000209453143303828 0.999 0.942814780737475 620.57 0.001 1
"tree_576" 0.459459459459459 -81.2461489167674 0.763115881379117 0.126330962644655 0.0169233469256237 0.000419926689977049 0.0195161031860299 0.0076425986188399 0.99 0.858031993070013 735.37 0.01 1
"tree_577" 0.405405405405405 -79.3384763266212 0.765969684791145 0.127674779764441 0.144122585214274 0.000407339442221146 0.0177430692767083 0.00636643118702706 0.991 0.863748184503342 727.63 0.00900000000000001 1
"tree_578" 0.324324324324324 -132.575850935351 0.686328659339201 0.0984496041880822 0.717605785399976 0.00092876936343308 0.1430060170825 0.161579169252467 0.882 0.704226563108119 943.63 0.118 1
"tree_579" 0.378378378378378 -94.4815517708822 0.743316237551481 0.11773353441393 0.300012512007429 0.000517693261036299 0.0360830189110797 0.0228302129446207 0.977 0.818373145528701 789.07 0.023 1
"tree_580" 0.405405405405405 -99.3862913760383 0.735978939373269 0.114837385811588 0.144122585214274 0.000558988154339894 0.0444416066702507 0.0320376907282783 0.965 0.803676477631641 808.97 0.035 1
"tree_581" 0.405405405405405 -68.3558031203017 0.78239933337512 0.136003630667428 0.144122585214274 0.000341427694438372 0.00989859494555243 0.00191769382306193 0.996 0.896656904176357 683.07 0.004 1
"tree_582" 0.432432432432432 -95.1963128188698 0.742246983043098 0.117302423071581 0.0554779498690541 0.000523530037211684 0.0372187804932742 0.0240345287619069 0.975 0.816231420056265 791.97 0.025 1
"tree_583" 0.405405405405405 -97.4638306262786 0.738854865292367 0.115955415205262 0.144122585214274 0.000542452118991197 0.0410054412286968 0.0281608019332085 0.967 0.809436980626469 801.17 0.033 1
"tree_584" 0.486486486486487 -84.4502501663668 0.758322671513954 0.124136456565603 0.00405390220921749 0.000441882866373544 0.0228128819657545 0.0102309116498184 0.986 0.848431154745301 748.37 0.014 1
"tree_585" 0.405405405405405 -74.500283439726 0.773207431687542 0.131214689265537 0.144122585214274 0.000376968747826073 0.0138247371767383 0.00387724370519264 0.992 0.878245450373658 708 0.00800000000000001 1
"tree_586" 0.540540540540541 -30.2097453971854 0.839464340362145 0.175847056596631 0.000108615829591604 0.000181776180100064 0.000747565611944107 1.43407225475854e-06 1 1 528.3 0 1
"tree_587" 0.432432432432432 -77.9681068691002 0.76801970377963 0.128657886354509 0.0554779498690541 0.00039851449279147 0.016551712374828 0.0055590779116509 0.991 0.867854389202219 722.07 0.00900000000000001 1
"tree_588" 0.459459459459459 -79.9891553496168 0.764996294480066 0.127213222506744 0.0169233469256237 0.000411592887670453 0.018332551927466 0.00678109092258344 0.991 0.861798475797401 730.27 0.00900000000000001 1
"tree_589" 0.459459459459459 -88.9606388484954 0.751575306857608 0.121173386202669 0.0169233469256237 0.000474597689079452 0.0281913589148028 0.0149680082107431 0.981 0.834916128488206 766.67 0.019 1
"tree_590" 0.405405405405405 -35.353560249427 0.831769394986302 0.169164375330043 0.144122585214274 0.000198213655306357 0.00112349252741939 5.60251174083416e-06 0.999 0.995545538920896 549.17 0.001 1
"tree_591" 0.405405405405405 -111.709757720652 0.717543516814949 0.108152787641012 0.144122585214274 0.000676550890832805 0.0718832276498525 0.0659851540235043 0.939 0.766750176382747 858.97 0.0610000000000001 1
"tree_592" 0.405405405405405 -81.0243265225643 0.763447718985167 0.126485765245687 0.144122585214274 0.00041844473789485 0.019302885074739 0.00748461068830054 0.99 0.858696666492494 734.47 0.01 1
"tree_593" 0.459459459459459 -97.6363591551032 0.738596769376551 0.115854190828937 0.0169233469256237 0.000543917431571004 0.0413052227921517 0.0284942798818571 0.967 0.808920012408984 801.87 0.033 1
"tree_594" 0.351351351351351 -96.9117393340399 0.73968077222298 0.116280525202458 0.508309817298938 0.00053778761856229 0.0400573496036038 0.0271124734857146 0.968 0.811091278922419 798.93 0.032 1
"tree_595" 0.378378378378378 -110.260518078525 0.719711522507807 0.108898240513897 0.300012512007429 0.000661628861407572 0.0681376636886165 0.061132474947693 0.942 0.771092709409617 853.09 0.0580000000000001 1
"tree_596" 0.378378378378378 -97.5624183570355 0.738707381911901 0.115897551056052 0.300012512007429 0.000543288992769626 0.0411765398801082 0.0283510164981064 0.967 0.809141570216477 801.57 0.033 1
"tree_597" 0.378378378378378 -123.466344613413 0.699956123694311 0.102462858592432 0.300012512007429 0.000809577196743184 0.10787705200558 0.114097815842254 0.912 0.731522484991301 906.67 0.088 1
"tree_598" 0.378378378378378 -68.3065092549233 0.782473075065353 0.136043463616794 0.300012512007429 0.000341155600446633 0.00987130881322405 0.00190619825128984 0.996 0.896804609381352 682.87 0.004 1
"tree_599" 0.405405405405405 -58.7434993715033 0.79677896297061 0.144238980235068 0.144122585214274 0.000292020885579133 0.00563312672017804 0.000524393346788924 0.999 0.925459419150495 644.07 0.001 1
"tree_600" 0.432432432432432 -78.6089271190201 0.767061061806598 0.128196282445803 0.0554779498690541 0.000402618945533731 0.0171004720156656 0.00592575890544734 0.991 0.865934221537277 724.67 0.00900000000000001 1
"tree_601" 0.351351351351351 -96.2561309245065 0.740661536703083 0.116668969068281 0.508309817298938 0.000532296721953114 0.038953480437873 0.0259044016157892 0.969 0.81305575814886 796.27 0.031 1
"tree_602" 0.459459459459459 -99.3862913760383 0.735978939373269 0.114837385811588 0.0169233469256237 0.000558988154339894 0.0444416066702507 0.0320376907282783 0.965 0.803676477631641 808.97 0.035 1
"tree_603" 0.405405405405405 -104.589258866734 0.728195503969146 0.111916923670008 0.144122585214274 0.0006061075019498 0.0548412302604357 0.0443854985733738 0.956 0.788086193244358 830.08 0.044 1
"tree_604" 0.324324324324324 -96.6751287802233 0.7400347323361 0.116420416807649 0.717605785399976 0.00053579992752069 0.0396562214085786 0.0266718959121599 0.968 0.811800263906398 797.97 0.032 1
"tree_605" 0.405405405405405 -68.7255071106401 0.781846270698371 0.135705625429101 0.144122585214274 0.000343474838396145 0.0101052400598772 0.00200576170903597 0.996 0.89554911513889 684.57 0.004 1
"tree_606" 0.405405405405405 -89.354989771523 0.750985373335742 0.120921030366928 0.144122585214274 0.000477562144308767 0.0287054730229178 0.0154499476171021 0.981 0.833734486848241 768.27 0.019 1
"tree_607" 0.351351351351351 -95.6892514726543 0.741509566140766 0.117006939808809 0.508309817298938 0.000527590812867778 0.0380180325804203 0.0248916034849536 0.974 0.814754368006309 793.97 0.026 1
"tree_608" 0.405405405405405 -67.5917482069357 0.783542329573736 0.136623674573878 0.144122585214274 0.000337232820806342 0.00948261548287099 0.0017458504822126 0.996 0.898946334853788 679.97 0.004 1
"tree_609" 0.405405405405405 -61.1588987750475 0.793165620149179 0.142077171303164 0.144122585214274 0.000303767816498622 0.00652243995230233 0.00074464324928884 0.999 0.918221864105711 653.87 0.001 1
"tree_610" 0.351351351351351 -62.8102432652257 0.790695273526364 0.140636117292641 0.508309817298938 0.000312050380957669 0.00719599368968017 0.000936945621371978 0.999 0.913273739738359 660.57 0.001 1
"tree_611" 0.297297297297297 -132.400857713258 0.686590442339529 0.0985237347813176 0.873447358203776 0.000926335317933987 0.142270040664655 0.160590826553693 0.882 0.704750916585853 942.92 0.118 1
"tree_612" 0.378378378378378 -91.0063342617012 0.748515026712927 0.119875608088055 0.300012512007429 0.000490163038460899 0.0309390072561315 0.0175961614607458 0.98 0.828786362480889 774.97 0.02 1
"tree_613" 0.459459459459459 -78.6335740517093 0.767024190961481 0.128178594588628 0.0169233469256237 0.000402777589746902 0.017121869086172 0.0059402380946864 0.991 0.865860368934779 724.77 0.00900000000000001 1
"tree_614" 0.486486486486487 -63.1380474699924 0.790204891286313 0.140353527723221 0.00405390220921749 0.000313719326134782 0.00733640053500968 0.000979744668049085 0.999 0.912291500125139 661.9 0.001 1
"tree_615" 0.405405405405405 -77.6723436768295 0.76846215392103 0.128872057375116 0.144122585214274 0.000396633257261237 0.0163033062479874 0.00539608070126671 0.991 0.868740620432193 720.87 0.00900000000000001 1
"tree_616" 0.432432432432432 -72.8168979370518 0.775725710409008 0.13249283340702 0.0554779498690541 0.000366904459924435 0.0126402260801416 0.00322494805732927 0.993 0.883289583124257 701.17 0.00700000000000001 1
"tree_617" 0.432432432432432 -52.6064131318858 0.805959803404654 0.15003956910057 0.0554779498690541 0.000264049231979429 0.00382101602533168 0.000197582103068856 0.999 0.943848717172444 619.17 0.001 1
"tree_618" 0.378378378378378 -85.4361274739359 0.756847837709288 0.123476480986749 0.300012512007429 0.000448849791171752 0.0239121980162628 0.0111506479591193 0.983 0.845477050645389 752.37 0.017 1
"tree_619" 0.405405405405405 -72.3979000813349 0.776352514775991 0.132814845525898 0.144122585214274 0.000364438528281803 0.012358736289294 0.00307739015518328 0.994 0.88454507736672 699.47 0.00600000000000001 1
"tree_620" 0.351351351351351 -68.5036847164371 0.78217810830442 0.135884271651528 0.508309817298938 0.00034224518723391 0.00998082867960269 0.00195252699592489 0.996 0.89621378856137 683.67 0.004 1
"tree_621" 0.351351351351351 -107.766248490375 0.723442852033611 0.110205582642324 0.508309817298938 0.000636655906183948 0.0620273105344118 0.0533310914296522 0.951 0.778566592782393 842.97 0.049 1
"tree_622" 0.324324324324324 -121.371355334829 0.703090145529226 0.103432535043477 0.717605785399976 0.000784236225348131 0.100707973611864 0.104396761927558 0.918 0.737799956203613 898.17 0.082 1
"tree_623" 0.459459459459459 -76.1195869174082 0.770785017163378 0.130008256713828 0.0169233469256237 0.000386891276067181 0.0150483866523445 0.00460205530656775 0.991 0.873393334389553 714.57 0.00900000000000001 1
"tree_624" 0.432432432432432 -81.0736203879428 0.763373977294934 0.126451331890509 0.0554779498690541 0.000418773640725973 0.0193501039077606 0.00751949446876034 0.99 0.858548961287498 734.67 0.01 1
"tree_625" 0.378378378378378 -83.7108421856901 0.759428796867453 0.124636086775695 0.300012512007429 0.000436723607669013 0.0220151887989664 0.0095805966892319 0.987 0.850646732820235 745.37 0.013 1
"tree_626" 0.405405405405405 -91.3267443866611 0.748035705726411 0.119674855398251 0.144122585214274 0.000492643372922572 0.0313877434479667 0.01803719113813 0.979 0.827826278648418 776.27 0.021 1
"tree_627" 0.351351351351351 -101.266852340226 0.73316569389087 0.113764388929709 0.508309817298938 0.000575613615675878 0.0480109824277752 0.036180889581594 0.964 0.79804152406106 816.6 0.036 1
"tree_628" 0.405405405405405 -63.6482389766594 0.789441664792399 0.139915960058436 0.144122585214274 0.000316333385305768 0.00755948616651555 0.00104964495105943 0.998 0.910762751253435 663.97 0.002 1
"tree_629" 0.459459459459459 -89.897222290686 0.750174214743176 0.120575752462782 0.0169233469256237 0.000481666280045521 0.0294244053052342 0.0161316266394366 0.981 0.83210972959329 770.47 0.019 1
"tree_630" 0.378378378378378 -76.1097281443325 0.770799765501425 0.130015534687137 0.300012512007429 0.000386830138100194 0.0150406781719711 0.00459733342172663 0.991 0.873422875430553 714.53 0.00900000000000001 1
"tree_631" 0.324324324324324 -80.5313878687798 0.7641851358875 0.126831133015687 0.717605785399976 0.000415168862751552 0.0188357848074064 0.00714275000500631 0.99 0.860173718542449 732.47 0.01 1
"tree_632" 0.324324324324324 -99.1299632760704 0.736362396162482 0.114985209114651 0.717605785399976 0.000556756737693367 0.0439711841591303 0.0315001187250279 0.965 0.804444544697618 807.93 0.035 1
"tree_633" 0.324324324324324 -96.5173884110123 0.740270705744846 0.116513865024519 0.717605785399976 0.000534478578006181 0.0393905243224774 0.0263810582709436 0.968 0.812272920562384 797.33 0.032 1
"tree_634" 0.432432432432432 -64.2545535208144 0.788534642002529 0.13939948681782 0.0554779498690541 0.000319466293285426 0.00783195121020964 0.00113815240821397 0.997 0.908945977231989 666.43 0.003 1
"tree_635" 0.405405405405405 -114.96315283563 0.712676565259552 0.106515931527111 0.144122585214274 0.000711186867104606 0.080829358761774 0.077743340902326 0.934 0.757001632853038 872.17 0.0659999999999999 1
"tree_636" 0.432432432432432 -53.6415843048333 0.804411227909755 0.149028666762918 0.0554779498690541 0.000268585183777186 0.0040861765838241 0.000235073995495036 0.999 0.940746907867537 623.37 0.001 1
"tree_637" 0.432432432432432 -49.155842555394 0.811121721720984 0.153510583802898 0.0554779498690541 0.000249439777256515 0.00304027963045402 0.000107566182701291 0.999 0.954188081522134 605.17 0.001 1
"tree_638" 0.405405405405405 -99.7806422990659 0.735389005851403 0.114610706046362 0.144122585214274 0.000562437254053007 0.0451728084718222 0.032877329625515 0.964 0.802494835991676 810.57 0.036 1
"tree_639" 0.486486486486487 -18.872156360141 0.8564249291158 0.192618702052664 0.00405390220921749 0.000149940325601667 0.00028129603297397 3.65327717110307e-08 1 1 482.3 0 1
"tree_640" 0.351351351351351 -101.545362679615 0.732749053341052 0.113607180854316 0.508309817298938 0.000578114337930207 0.0485575294413062 0.0368247598260318 0.964 0.797206989652835 817.73 0.036 1
"tree_641" 0.351351351351351 -129.135139131935 0.691475829317484 0.0999279314165241 0.508309817298938 0.000881973102956275 0.128975803155645 0.14267374055849 0.893 0.71453638641681 929.67 0.107 1
"tree_642" 0.405405405405405 -99.7313484336875 0.735462747541636 0.114638992065353 0.144122585214274 0.000562005043164937 0.0450809109661846 0.0327715359248868 0.964 0.802642541196672 810.37 0.036 1
"tree_643" 0.324324324324324 -80.4820940034013 0.764258877577733 0.126865773553471 0.717605785399976 0.000414842587066421 0.0187895807913098 0.00710925477370454 0.99 0.860321423747445 732.27 0.01 1
"tree_644" 0.378378378378378 -77.7955783402756 0.768277799695447 0.128782732855539 0.300012512007429 0.000397416101513867 0.0164064381715943 0.00546352444495669 0.991 0.868371357419704 721.37 0.00900000000000001 1
"tree_645" 0.459459459459459 -73.1200552091293 0.775272199014074 0.132260820045558 0.0169233469256237 0.000368698287757671 0.012847157989824 0.00333527747479787 0.993 0.882381196113534 702.4 0.00700000000000001 1
"tree_646" 0.405405405405405 -63.9834372612329 0.788940221298812 0.139629958065922 0.144122585214274 0.000318061849004179 0.00770912024976242 0.00109782746642534 0.997 0.909758355859465 665.33 0.003 1
"tree_647" 0.378378378378378 -85.5347152046928 0.756700354328822 0.123410869189792 0.300012512007429 0.000449552054724927 0.0240244106285025 0.0112460180827286 0.983 0.845181640235398 752.77 0.017 1
"tree_648" 0.378378378378378 -116.121558672023 0.71094363553907 0.105945008952296 0.300012512007429 0.000723908954279343 0.0841981054186487 0.0822194460116853 0.931 0.753530560535642 876.87 0.069 1
"tree_649" 0.27027027027027 -117.114830059399 0.70945774048087 0.105460324667953 0.957740157575605 0.000734984155326638 0.0871646593675373 0.0861783320772924 0.928 0.750554300654982 880.9 0.072 1
"tree_650" 0.432432432432432 -68.0353929953418 0.782878654361637 0.136262962582689 0.0554779498690541 0.00033966268300509 0.00972234720688462 0.00184399237785068 0.996 0.897616988008828 681.77 0.004 1
"tree_651" 0.324324324324324 -85.0664234835975 0.757400900386038 0.123723147815201 0.717605785399976 0.000446225348959717 0.0234951138093002 0.0107985576559372 0.984 0.846584839682856 750.87 0.016 1
"tree_652" 0.405405405405405 -81.6306410667193 0.762540696195297 0.126063533849891 0.144122585214274 0.000422506944514884 0.0198901715220864 0.00792265907008365 0.99 0.856879892471048 736.93 0.01 1
