"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_11184" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_11185" 114.04 150.3 301.6 74.5 0.6 -31.7958611013679 0.666226332012329 0.495675316034598 0.90075938877705 0.0218339244720348 0.0255001392402013 0.0106282655614902 0.976 0.740526315789474 0.024 1
"tree_11186" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_11187" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_11188" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_11189" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_11190" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_11191" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11192" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_11193" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_11194" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11195" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11196" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11197" 114.04 167.7 301.6 74.5 0.8 -47.0536653805682 0.58960810215764 0.444245676803816 0.122020340248792 0.065998465959436 0.0723577880790187 0.0656550098979656 0.91 0.648947368421053 0.09 1
"tree_11198" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11199" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11200" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_11201" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_11202" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_11203" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_11204" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11205" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11206" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11207" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_11208" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_11209" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_11210" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_11211" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11212" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_11213" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11214" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_11215" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_11216" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11217" 114.04 158.1 301.6 74.5 0.6 -38.635566467906 0.63188022897402 0.471220746363061 0.90075938877705 0.0368718718749378 0.0420060637811159 0.0270365624347147 0.951 0.699473684210526 0.051 1
"tree_11218" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_11219" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_11220" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_11221" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_11222" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_11223" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_11224" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_11225" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_11226" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_11227" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11228" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11229" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11230" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_11231" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11232" 114.04 138.1 301.6 74.5 0.6 -21.0978603998597 0.71994715984148 0.5394641564084 0.90075938877705 0.00876149100229525 0.0103444750185555 0.00144633598654053 0.986 0.804736842105263 0.014 1
"tree_11233" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_11234" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_11235" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11236" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11237" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11238" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11239" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11240" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11241" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11242" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_11243" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11244" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11245" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_11246" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_11247" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11248" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11249" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_11250" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_11251" 114.04 152.1 301.6 74.5 0.6 -33.3742546474921 0.658300308234258 0.489809335963182 0.90075938877705 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11252" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_11253" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11254" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11255" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_11256" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11257" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_11258" 114.04 148.8 301.6 74.5 0.6 -30.4805331462645 0.672831351827389 0.500672043010753 0.90075938877705 0.0196364440319244 0.0230161452402044 0.0086467207980133 0.977 0.748421052631579 0.023 1
"tree_11259" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_11260" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11261" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_11262" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_11263" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11264" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_11265" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11266" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11267" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11268" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11269" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_11270" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_11271" 114.04 138.1 301.6 74.5 0.6 -21.0978603998597 0.71994715984148 0.5394641564084 0.90075938877705 0.00876149100229525 0.0103444750185555 0.00144633598654053 0.986 0.804736842105263 0.014 1
"tree_11272" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_11273" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_11274" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_11275" 114.04 147.2 301.6 74.5 0.6 -29.0775166608207 0.679876706296785 0.506114130434783 0.90075938877705 0.0175023564197159 0.0205819630430114 0.00686431823077187 0.979 0.756842105263158 0.021 1
"tree_11276" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11277" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11278" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11279" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_11280" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11281" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_11282" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11283" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11284" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_11285" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11286" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11287" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_11288" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_11289" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_11290" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11291" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_11292" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11293" 114.04 138.1 301.6 74.5 0.6 -21.0978603998597 0.71994715984148 0.5394641564084 0.90075938877705 0.00876149100229525 0.0103444750185555 0.00144633598654053 0.986 0.804736842105263 0.014 1
"tree_11294" 114.04 154.9 301.6 74.5 0.7 -35.8295334970185 0.645970937912814 0.480955455132344 0.548139419687012 0.0299060981256002 0.0344556124067669 0.0189257524272069 0.959 0.716315789473684 0.041 1
"tree_11295" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_11296" 114.04 162.7 301.6 74.5 0.6 -42.6692388635566 0.611624834874505 0.457897971727105 0.90075938877705 0.0491542074017243 0.0550094626003547 0.0426806681449584 0.931 0.675263157894737 0.07 1
"tree_11297" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11298" 114.04 152.1 301.6 74.5 0.6 -33.3742546474921 0.658300308234258 0.489809335963182 0.90075938877705 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11299" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11300" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_11301" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11302" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11303" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11304" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11305" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_11306" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11307" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_11308" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11309" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11310" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_11311" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11312" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11313" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_11314" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
