"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_500" 0.545454545454545 -1519.31294541413 0.137969395879459 0.313241287026337 0.154856039012309 0.183640186125005 0.501206767111613 0.546114984279476 0.732 0.189711791258827 230.174 0.268 1
"tree_501" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_502" 0.454545454545455 -1158.40878551881 0.417725522702237 0.40307702628666 0.47177008060193 0.164701785133497 0.0484570174257771 0.0501632552019628 0.888 0.511442262179996 178.874 0.112 1
"tree_503" 0.454545454545455 -1158.40878551881 0.417725522702237 0.40307702628666 0.47177008060193 0.164701785133497 0.0484570174257771 0.0501632552019628 0.888 0.511442262179996 178.874 0.112 1
"tree_504" 0.272727272727273 -1179.51429194544 0.4013655152857 0.396428296512971 0.971662300594213 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_505" 0.363636363636364 -1655.09170342542 0.0327200148330734 0.289008072985562 0.813371757155276 0.191103165971387 0.84814755227413 0.72939062129466 0.24 0.0686708928420912 249.474 0.76 1
"tree_506" 0.363636363636364 -1676.19720985205 0.0163600074165366 0.28557396009094 0.813371757155276 0.192279693212857 0.904112294032013 0.752409317728436 0.116 0.0498562454198006 252.474 0.884 1
"tree_507" 0.272727272727273 -1665.64445663874 0.0245400111248051 0.287280754181708 0.971662300594213 0.191690876806328 0.876043756602064 0.741090780365328 0.172 0.0592635691309459 250.974 0.828 1
"tree_508" 0.545454545454545 -1158.40878551881 0.417725522702237 0.40307702628666 0.154856039012309 0.164701785133497 0.0484570174257771 0.0501632552019628 0.888 0.511442262179996 178.874 0.112 1
"tree_509" 0.545454545454545 -1147.8560323055 0.425905526410505 0.406485730715889 0.154856039012309 0.164167773435526 0.0443073191652293 0.0437856323622765 0.9 0.520849585891141 177.374 0.1 1
"tree_510" 0.272727272727273 -1168.96153873212 0.409545518993969 0.399725015800503 0.971662300594213 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_511" 0.272727272727273 -1686.74996306536 0.00818000370826832 0.283887327049226 0.971662300594213 0.192869614528456 0.933178793371675 0.763348357846501 0.078 0.0404489217086553 253.974 0.922 1
"tree_512" 0.454545454545455 -1147.8560323055 0.425905526410505 0.406485730715889 0.47177008060193 0.164167773435526 0.0443073191652293 0.0437856323622765 0.9 0.520849585891141 177.374 0.1 1
"tree_513" 0.363636363636364 -1179.51429194544 0.4013655152857 0.396428296512971 0.813371757155276 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_514" 0.545454545454545 -1592.47870102643 0.0812547035021323 0.29969988444304 0.154856039012309 0.187638856702643 0.682722988923864 0.652145121760383 0.529 0.124487680194887 240.574 0.471 1
"tree_515" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_516" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_517" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_518" 0.454545454545455 -1106.34853633313 0.458080207663027 0.42047190827764 0.47177008060193 0.162078235880491 0.0307428250582039 0.0241619636153632 0.946 0.557851725821646 171.474 0.054 1
"tree_519" 0.545454545454545 -1074.69027669319 0.482620218787832 0.431803753877849 0.154856039012309 0.16049621609821 0.0229184995225941 0.0142891712887676 0.968 0.586073696955082 166.974 0.032 1
"tree_520" 0.818181818181818 -1116.19777266556 0.45044553753531 0.417066765389822 1.86579578313106e-05 0.16257248411863 0.033594132217129 0.0280776103275195 0.94 0.549071557024577 172.874 0.0600000000000001 1
"tree_521" 0.545454545454545 -1158.40878551881 0.417725522702237 0.40307702628666 0.154856039012309 0.164701785133497 0.0484570174257771 0.0501632552019628 0.888 0.511442262179996 178.874 0.112 1
"tree_522" 0.363636363636364 -1179.51429194544 0.4013655152857 0.396428296512971 0.813371757155276 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_523" 0.363636363636364 -1168.96153873212 0.409545518993969 0.399725015800503 0.813371757155276 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_524" 0.454545454545455 -1623.43344378548 0.0572600259578785 0.294316947921004 0.47177008060193 0.18934667334864 0.764275495815161 0.691995706181312 0.377 0.096892863975527 244.974 0.623 1
"tree_525" 0.363636363636364 -1665.64445663874 0.0245400111248051 0.287280754181708 0.813371757155276 0.191690876806328 0.876043756602064 0.741090780365328 0.172 0.0592635691309459 250.974 0.828 1
"tree_526" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_527" 0.454545454545455 -1644.53895021211 0.0409000185413417 0.290756288965779 0.47177008060193 0.190516561359038 0.820227521686232 0.71730778156207 0.294 0.0780782165532364 247.974 0.706 1
"tree_528" 0.545454545454545 -1095.79578311982 0.466260211371296 0.424182522032781 0.154856039012309 0.161549771292237 0.0279168505291786 0.0204319169119456 0.953 0.567259049532791 169.974 0.047 1
"tree_529" 0.272727272727273 -1686.74996306536 0.00818000370826832 0.283887327049226 0.971662300594213 0.192869614528456 0.933178793371675 0.763348357846501 0.078 0.0404489217086553 253.974 0.922 1
"tree_530" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_531" 0.545454545454545 -1147.8560323055 0.425905526410505 0.406485730715889 0.154856039012309 0.164167773435526 0.0443073191652293 0.0437856323622765 0.9 0.520849585891141 177.374 0.1 1
"tree_532" 0.545454545454545 -1147.8560323055 0.425905526410505 0.406485730715889 0.154856039012309 0.164167773435526 0.0443073191652293 0.0437856323622765 0.9 0.520849585891141 177.374 0.1 1
"tree_533" 0.363636363636364 -1168.96153873212 0.409545518993969 0.399725015800503 0.813371757155276 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_534" 0.272727272727273 -1676.19720985205 0.0163600074165366 0.28557396009094 0.971662300594213 0.192279693212857 0.904112294032013 0.752409317728436 0.116 0.0498562454198006 252.474 0.884 1
"tree_535" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_536" 0.363636363636364 -1676.19720985205 0.0163600074165366 0.28557396009094 0.813371757155276 0.192279693212857 0.904112294032013 0.752409317728436 0.116 0.0498562454198006 252.474 0.884 1
"tree_537" 0.363636363636364 -1168.96153873212 0.409545518993969 0.399725015800503 0.813371757155276 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_538" 0.454545454545455 -1158.40878551881 0.417725522702237 0.40307702628666 0.47177008060193 0.164701785133497 0.0484570174257771 0.0501632552019628 0.888 0.511442262179996 178.874 0.112 1
"tree_539" 0.454545454545455 -1665.64445663874 0.0245400111248051 0.287280754181708 0.47177008060193 0.191690876806328 0.876043756602064 0.741090780365328 0.172 0.0592635691309459 250.974 0.828 1
"tree_540" 0.272727272727273 -1686.74996306536 0.00818000370826832 0.283887327049226 0.971662300594213 0.192869614528456 0.933178793371675 0.763348357846501 0.078 0.0404489217086553 253.974 0.922 1
"tree_541" 0.545454545454545 -1137.30327909218 0.434085530118774 0.409952579687731 0.154856039012309 0.163634885965415 0.0404581132952022 0.0379943021997623 0.917 0.530256909602286 175.874 0.083 1
"tree_542" 0.727272727272727 -1126.75052587887 0.442265533827042 0.413479073715118 0.00138372504548203 0.163103122828293 0.036892502169664 0.0327667935379465 0.927 0.539664233313432 174.374 0.073 1
"tree_543" 0.636363636363636 -1147.8560323055 0.425905526410505 0.406485730715889 0.0240186967076143 0.164167773435526 0.0443073191652293 0.0437856323622765 0.9 0.520849585891141 177.374 0.1 1
"tree_544" 0.181818181818182 -1665.64445663874 0.0245400111248051 0.287280754181708 0.998804686513045 0.191690876806328 0.876043756602064 0.741090780365328 0.172 0.0592635691309459 250.974 0.828 1
"tree_545" 0.363636363636364 -1655.09170342542 0.0327200148330734 0.289008072985562 0.813371757155276 0.191103165971387 0.84814755227413 0.72939062129466 0.24 0.0686708928420912 249.474 0.76 1
"tree_546" 0.545454545454545 -1158.40878551881 0.417725522702237 0.40307702628666 0.154856039012309 0.164701785133497 0.0484570174257771 0.0501632552019628 0.888 0.511442262179996 178.874 0.112 1
"tree_547" 0.363636363636364 -1676.19720985205 0.0163600074165366 0.28557396009094 0.813371757155276 0.192279693212857 0.904112294032013 0.752409317728436 0.116 0.0498562454198006 252.474 0.884 1
"tree_548" 0.636363636363636 -1147.8560323055 0.425905526410505 0.406485730715889 0.0240186967076143 0.164167773435526 0.0443073191652293 0.0437856323622765 0.9 0.520849585891141 177.374 0.1 1
"tree_549" 0.454545454545455 -1147.8560323055 0.425905526410505 0.406485730715889 0.47177008060193 0.164167773435526 0.0443073191652293 0.0437856323622765 0.9 0.520849585891141 177.374 0.1 1
"tree_550" 0.545454545454545 -1655.09170342542 0.0327200148330734 0.289008072985562 0.154856039012309 0.191103165971387 0.84814755227413 0.72939062129466 0.24 0.0686708928420912 249.474 0.76 1
"tree_551" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_552" 0.454545454545455 -1106.34853633313 0.458080207663027 0.42047190827764 0.47177008060193 0.162078235880491 0.0307428250582039 0.0241619636153632 0.946 0.557851725821646 171.474 0.054 1
"tree_553" 0.363636363636364 -1179.51429194544 0.4013655152857 0.396428296512971 0.813371757155276 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_554" 0.363636363636364 -1655.09170342542 0.0327200148330734 0.289008072985562 0.813371757155276 0.191103165971387 0.84814755227413 0.72939062129466 0.24 0.0686708928420912 249.474 0.76 1
"tree_555" 0.636363636363636 -1147.8560323055 0.425905526410505 0.406485730715889 0.0240186967076143 0.164167773435526 0.0443073191652293 0.0437856323622765 0.9 0.520849585891141 177.374 0.1 1
"tree_556" 0.545454545454545 -1158.40878551881 0.417725522702237 0.40307702628666 0.154856039012309 0.164701785133497 0.0484570174257771 0.0501632552019628 0.888 0.511442262179996 178.874 0.112 1
"tree_557" 0.545454545454545 -1158.40878551881 0.417725522702237 0.40307702628666 0.154856039012309 0.164701785133497 0.0484570174257771 0.0501632552019628 0.888 0.511442262179996 178.874 0.112 1
"tree_558" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_559" 0.363636363636364 -1665.64445663874 0.0245400111248051 0.287280754181708 0.813371757155276 0.191690876806328 0.876043756602064 0.741090780365328 0.172 0.0592635691309459 250.974 0.828 1
"tree_560" 0.454545454545455 -1158.40878551881 0.417725522702237 0.40307702628666 0.47177008060193 0.164701785133497 0.0484570174257771 0.0501632552019628 0.888 0.511442262179996 178.874 0.112 1
"tree_561" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_562" 0.636363636363636 -1085.2430299065 0.474440215079564 0.427959210323255 0.0240186967076143 0.161022431347233 0.0253134351096953 0.0171520179271922 0.956 0.576666373243936 168.474 0.044 1
"tree_563" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_564" 0.363636363636364 -1158.40878551881 0.417725522702237 0.40307702628666 0.813371757155276 0.164701785133497 0.0484570174257771 0.0501632552019628 0.888 0.511442262179996 178.874 0.112 1
"tree_565" 0.454545454545455 -1665.64445663874 0.0245400111248051 0.287280754181708 0.47177008060193 0.191690876806328 0.876043756602064 0.741090780365328 0.172 0.0592635691309459 250.974 0.828 1
"tree_566" 0.363636363636364 -1168.96153873212 0.409545518993969 0.399725015800503 0.813371757155276 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_567" 0.363636363636364 -1179.51429194544 0.4013655152857 0.396428296512971 0.813371757155276 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_568" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_569" 0.363636363636364 -1665.64445663874 0.0245400111248051 0.287280754181708 0.813371757155276 0.191690876806328 0.876043756602064 0.741090780365328 0.172 0.0592635691309459 250.974 0.828 1
"tree_570" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_571" 0.272727272727273 -1686.74996306536 0.00818000370826832 0.283887327049226 0.971662300594213 0.192869614528456 0.933178793371675 0.763348357846501 0.078 0.0404489217086553 253.974 0.922 1
"tree_572" 0.454545454545455 -1644.53895021211 0.0409000185413417 0.290756288965779 0.47177008060193 0.190516561359038 0.820227521686232 0.71730778156207 0.294 0.0780782165532364 247.974 0.706 1
"tree_573" 0.363636363636364 -1665.64445663874 0.0245400111248051 0.287280754181708 0.813371757155276 0.191690876806328 0.876043756602064 0.741090780365328 0.172 0.0592635691309459 250.974 0.828 1
"tree_574" 0.272727272727273 -1686.74996306536 0.00818000370826832 0.283887327049226 0.971662300594213 0.192869614528456 0.933178793371675 0.763348357846501 0.078 0.0404489217086553 253.974 0.922 1
"tree_575" 0.363636363636364 -1179.51429194544 0.4013655152857 0.396428296512971 0.813371757155276 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_576" 0.545454545454545 -1137.30327909218 0.434085530118774 0.409952579687731 0.154856039012309 0.163634885965415 0.0404581132952022 0.0379943021997623 0.917 0.530256909602286 175.874 0.083 1
"tree_577" 0.454545454545455 -1603.03145423974 0.0730746997938639 0.297842808397432 0.47177008060193 0.188219994810962 0.710369942655981 0.666089096992234 0.477 0.115080356483741 242.074 0.523 1
"tree_578" 0.454545454545455 -1633.9861969988 0.0490800222496101 0.292525783652637 0.47177008060193 0.189931063608783 0.792258165252594 0.704842359966985 0.341 0.0874855402643817 246.474 0.659 1
"tree_579" 0.545454545454545 -1158.40878551881 0.417725522702237 0.40307702628666 0.154856039012309 0.164701785133497 0.0484570174257771 0.0501632552019628 0.888 0.511442262179996 178.874 0.112 1
"tree_580" 0.454545454545455 -1665.64445663874 0.0245400111248051 0.287280754181708 0.47177008060193 0.191690876806328 0.876043756602064 0.741090780365328 0.172 0.0592635691309459 250.974 0.828 1
"tree_581" 0.363636363636364 -1665.64445663874 0.0245400111248051 0.287280754181708 0.813371757155276 0.191690876806328 0.876043756602064 0.741090780365328 0.172 0.0592635691309459 250.974 0.828 1
"tree_582" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_583" 0.454545454545455 -1158.40878551881 0.417725522702237 0.40307702628666 0.47177008060193 0.164701785133497 0.0484570174257771 0.0501632552019628 0.888 0.511442262179996 178.874 0.112 1
"tree_584" 0.363636363636364 -1168.96153873212 0.409545518993969 0.399725015800503 0.813371757155276 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_585" 0.363636363636364 -1168.96153873212 0.409545518993969 0.399725015800503 0.813371757155276 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_586" 0.363636363636364 -1665.64445663874 0.0245400111248051 0.287280754181708 0.813371757155276 0.191690876806328 0.876043756602064 0.741090780365328 0.172 0.0592635691309459 250.974 0.828 1
"tree_587" 0.545454545454545 -1147.8560323055 0.425905526410505 0.406485730715889 0.154856039012309 0.164167773435526 0.0443073191652293 0.0437856323622765 0.9 0.520849585891141 177.374 0.1 1
"tree_588" 0.363636363636364 -1655.09170342542 0.0327200148330734 0.289008072985562 0.813371757155276 0.191103165971387 0.84814755227413 0.72939062129466 0.24 0.0686708928420912 249.474 0.76 1
"tree_589" 0.363636363636364 -1179.51429194544 0.4013655152857 0.396428296512971 0.813371757155276 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_590" 0.636363636363636 -1085.2430299065 0.474440215079564 0.427959210323255 0.0240186967076143 0.161022431347233 0.0253134351096953 0.0171520179271922 0.956 0.576666373243936 168.474 0.044 1
"tree_591" 0.363636363636364 -1676.19720985205 0.0163600074165366 0.28557396009094 0.813371757155276 0.192279693212857 0.904112294032013 0.752409317728436 0.116 0.0498562454198006 252.474 0.884 1
"tree_592" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_593" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_594" 0.363636363636364 -1676.19720985205 0.0163600074165366 0.28557396009094 0.813371757155276 0.192279693212857 0.904112294032013 0.752409317728436 0.116 0.0498562454198006 252.474 0.884 1
"tree_595" 0.363636363636364 -1179.51429194544 0.4013655152857 0.396428296512971 0.813371757155276 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_596" 0.545454545454545 -1147.8560323055 0.425905526410505 0.406485730715889 0.154856039012309 0.164167773435526 0.0443073191652293 0.0437856323622765 0.9 0.520849585891141 177.374 0.1 1
"tree_597" 0.363636363636364 -1179.51429194544 0.4013655152857 0.396428296512971 0.813371757155276 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_598" 0.454545454545455 -1592.47870102643 0.0812547035021323 0.29969988444304 0.47177008060193 0.187638856702643 0.682722988923864 0.652145121760383 0.529 0.124487680194887 240.574 0.471 1
"tree_599" 0.363636363636364 -1168.96153873212 0.409545518993969 0.399725015800503 0.813371757155276 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_600" 0.545454545454545 -1147.8560323055 0.425905526410505 0.406485730715889 0.154856039012309 0.164167773435526 0.0443073191652293 0.0437856323622765 0.9 0.520849585891141 177.374 0.1 1
"tree_601" 0.454545454545455 -1633.9861969988 0.0490800222496101 0.292525783652637 0.47177008060193 0.189931063608783 0.792258165252594 0.704842359966985 0.341 0.0874855402643817 246.474 0.659 1
"tree_602" 0.272727272727273 -1179.51429194544 0.4013655152857 0.396428296512971 0.971662300594213 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_603" 0.363636363636364 -1168.96153873212 0.409545518993969 0.399725015800503 0.813371757155276 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_604" 0.545454545454545 -1137.30327909218 0.434085530118774 0.409952579687731 0.154856039012309 0.163634885965415 0.0404581132952022 0.0379943021997623 0.917 0.530256909602286 175.874 0.083 1
"tree_605" 0.545454545454545 -1095.79578311982 0.466260211371296 0.424182522032781 0.154856039012309 0.161549771292237 0.0279168505291786 0.0204319169119456 0.953 0.567259049532791 169.974 0.047 1
"tree_606" 0.363636363636364 -1676.19720985205 0.0163600074165366 0.28557396009094 0.813371757155276 0.192279693212857 0.904112294032013 0.752409317728436 0.116 0.0498562454198006 252.474 0.884 1
"tree_607" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_608" 0.454545454545455 -1655.09170342542 0.0327200148330734 0.289008072985562 0.47177008060193 0.191103165971387 0.84814755227413 0.72939062129466 0.24 0.0686708928420912 249.474 0.76 1
"tree_609" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_610" 0.454545454545455 -1158.40878551881 0.417725522702237 0.40307702628666 0.47177008060193 0.164701785133497 0.0484570174257771 0.0501632552019628 0.888 0.511442262179996 178.874 0.112 1
"tree_611" 0.363636363636364 -1179.51429194544 0.4013655152857 0.396428296512971 0.813371757155276 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_612" 0.454545454545455 -1581.92594781312 0.0894347072104007 0.30158026385136 0.47177008060193 0.18705882844343 0.655327830722843 0.63783913230336 0.571 0.133895003906032 239.074 0.429 1
"tree_613" 0.545454545454545 -1147.8560323055 0.425905526410505 0.406485730715889 0.154856039012309 0.164167773435526 0.0443073191652293 0.0437856323622765 0.9 0.520849585891141 177.374 0.1 1
"tree_614" 0.363636363636364 -1665.64445663874 0.0245400111248051 0.287280754181708 0.813371757155276 0.191690876806328 0.876043756602064 0.741090780365328 0.172 0.0592635691309459 250.974 0.828 1
"tree_615" 0.272727272727273 -1179.51429194544 0.4013655152857 0.396428296512971 0.971662300594213 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_616" 0.545454545454545 -1633.9861969988 0.0490800222496101 0.292525783652637 0.154856039012309 0.189931063608783 0.792258165252594 0.704842359966985 0.341 0.0874855402643817 246.474 0.659 1
"tree_617" 0.272727272727273 -1676.19720985205 0.0163600074165366 0.28557396009094 0.971662300594213 0.192279693212857 0.904112294032013 0.752409317728436 0.116 0.0498562454198006 252.474 0.884 1
"tree_618" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_619" 0.363636363636364 -1179.51429194544 0.4013655152857 0.396428296512971 0.813371757155276 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_620" 0.363636363636364 -1179.51429194544 0.4013655152857 0.396428296512971 0.813371757155276 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_621" 0.545454545454545 -1633.9861969988 0.0490800222496101 0.292525783652637 0.154856039012309 0.189931063608783 0.792258165252594 0.704842359966985 0.341 0.0874855402643817 246.474 0.659 1
"tree_622" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_623" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_624" 0.363636363636364 -1665.64445663874 0.0245400111248051 0.287280754181708 0.813371757155276 0.191690876806328 0.876043756602064 0.741090780365328 0.172 0.0592635691309459 250.974 0.828 1
"tree_625" 0.272727272727273 -1686.74996306536 0.00818000370826832 0.283887327049226 0.971662300594213 0.192869614528456 0.933178793371675 0.763348357846501 0.078 0.0404489217086553 253.974 0.922 1
"tree_626" 0.454545454545455 -1158.40878551881 0.417725522702237 0.40307702628666 0.47177008060193 0.164701785133497 0.0484570174257771 0.0501632552019628 0.888 0.511442262179996 178.874 0.112 1
"tree_627" 0.636363636363636 -1147.8560323055 0.425905526410505 0.406485730715889 0.0240186967076143 0.164167773435526 0.0443073191652293 0.0437856323622765 0.9 0.520849585891141 177.374 0.1 1
"tree_628" 0.181818181818182 -1190.06704515875 0.393185511577432 0.393185511577432 0.998804686513045 0.166310564382841 0.062885702787053 0.0729859541466377 0.832 0.48322029104656 183.374 0.168 1
"tree_629" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_630" 0.454545454545455 -1158.40878551881 0.417725522702237 0.40307702628666 0.47177008060193 0.164701785133497 0.0484570174257771 0.0501632552019628 0.888 0.511442262179996 178.874 0.112 1
"tree_631" 0.272727272727273 -1179.51429194544 0.4013655152857 0.396428296512971 0.971662300594213 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_632" 0.363636363636364 -1676.19720985205 0.0163600074165366 0.28557396009094 0.813371757155276 0.192279693212857 0.904112294032013 0.752409317728436 0.116 0.0498562454198006 252.474 0.884 1
"tree_633" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
"tree_634" 0.454545454545455 -1147.8560323055 0.425905526410505 0.406485730715889 0.47177008060193 0.164167773435526 0.0443073191652293 0.0437856323622765 0.9 0.520849585891141 177.374 0.1 1
"tree_635" 0.363636363636364 -1158.40878551881 0.417725522702237 0.40307702628666 0.813371757155276 0.164701785133497 0.0484570174257771 0.0501632552019628 0.888 0.511442262179996 178.874 0.112 1
"tree_636" 0.454545454545455 -1158.40878551881 0.417725522702237 0.40307702628666 0.47177008060193 0.164701785133497 0.0484570174257771 0.0501632552019628 0.888 0.511442262179996 178.874 0.112 1
"tree_637" 0.545454545454545 -1655.09170342542 0.0327200148330734 0.289008072985562 0.154856039012309 0.191103165971387 0.84814755227413 0.72939062129466 0.24 0.0686708928420912 249.474 0.76 1
"tree_638" 0.363636363636364 -1179.51429194544 0.4013655152857 0.396428296512971 0.813371757155276 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_639" 0.454545454545455 -1106.34853633313 0.458080207663027 0.42047190827764 0.47177008060193 0.162078235880491 0.0307428250582039 0.0241619636153632 0.946 0.557851725821646 171.474 0.054 1
"tree_640" 0.272727272727273 -1655.09170342542 0.0327200148330734 0.289008072985562 0.971662300594213 0.191103165971387 0.84814755227413 0.72939062129466 0.24 0.0686708928420912 249.474 0.76 1
"tree_641" 0.363636363636364 -1179.51429194544 0.4013655152857 0.396428296512971 0.813371757155276 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_642" 0.363636363636364 -1179.51429194544 0.4013655152857 0.396428296512971 0.813371757155276 0.165773180739039 0.0577280637430002 0.064750008729731 0.852 0.492627614757705 181.874 0.148 1
"tree_643" 0.545454545454545 -1633.9861969988 0.0490800222496101 0.292525783652637 0.154856039012309 0.189931063608783 0.792258165252594 0.704842359966985 0.341 0.0874855402643817 246.474 0.659 1
"tree_644" 0.454545454545455 -1168.96153873212 0.409545518993969 0.399725015800503 0.47177008060193 0.165236920943508 0.0529246275442351 0.0571462530199395 0.869 0.502034938468851 180.374 0.131 1
