"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_244" 0.5 -37.6 0.883822391105482 0.360077519379845 0.0284630063189672 0.0136014441793474 0.0416706938617848 0.0290175799205381 0.954 0.87321614460001 258 0.046 1
"tree_245" 0.388888888888889 -31.2 0.892266554077827 0.377642276422764 0.317226678286435 0.0128993916146765 0.0318371173766916 0.0176602621194406 0.959 0.889967450623965 246 0.041 1
"tree_246" 0.5 -12.2666666666667 0.917247202871015 0.441330166270784 0.0284630063189672 0.0110029106761464 0.0123677260278039 0.002188838276669 0.984 0.939523397611502 210.5 0.016 1
"tree_247" 0.5 -21.0666666666667 0.905636478784041 0.409251101321586 0.0284630063189672 0.011851894618536 0.0197953018389142 0.00663201301263363 0.973 0.916490351828563 227 0.027 1
"tree_248" 0.611111111111111 -10.72 0.919287875589332 0.447495183044316 0.000430674033672074 0.0108592931055145 0.0113136187607758 0.00174518520645638 0.986 0.943571629900625 207.6 0.014 1
"tree_249" 0.333333333333333 -63.5733333333334 0.849553163042713 0.302901858493642 0.603456519662607 0.0167992556916295 0.102330577733213 0.115690613945254 0.907 0.805233760986121 306.7 0.093 1
"tree_250" 0.444444444444444 -45.0133333333333 0.874041235662515 0.341669731518941 0.116205643179494 0.0144556497531516 0.0554585730999142 0.0470906875594553 0.94 0.853812548455594 271.9 0.0600000000000001 1
"tree_251" 0.5 5.76000000000001 0.941031595243122 0.525749858517261 0.0284630063189672 0.00942752562175114 0.00376949457029873 6.62913207274688e-05 0.997 0.986706242912311 176.7 0.003 1
"tree_252" 0.444444444444444 -32.8533333333333 0.890085145309971 0.37294259333601 0.116205643179494 0.0130776852025213 0.0342024708364825 0.0202368289675428 0.959 0.88564002990111 249.1 0.041 1
"tree_253" 0.388888888888889 -4.74666666666668 0.927169094363521 0.473014256619145 0.317226678286435 0.0103198416130002 0.00785739210080195 0.000651829626131751 0.99 0.95920618218965 196.4 0.01 1
"tree_254" 0.444444444444444 -31.2533333333334 0.892196186053058 0.377488825680618 0.116205643179494 0.0129051100412705 0.0319115705662747 0.0177396474223723 0.959 0.889827856407099 246.1 0.041 1
"tree_255" 0.333333333333333 -33.3866666666667 0.889381465062276 0.371451419432227 0.603456519662607 0.0131356518227978 0.0349910062351237 0.0211197333784148 0.958 0.884244087732447 250.1 0.042 1
"tree_256" 0.5 -19.5733333333333 0.907606783477588 0.414362176628011 0.0284630063189672 0.0117039405648759 0.0183515925893815 0.00560178187117772 0.977 0.920398989900819 224.2 0.023 1
"tree_257" 0.388888888888889 -10.24 0.919921187812258 0.449443638122883 0.317226678286435 0.0108150551501102 0.0110004572930447 0.00162313095154493 0.986 0.944827977852421 206.7 0.014 1
"tree_258" 0.388888888888889 1.38666666666666 0.935261417212019 0.502433747971877 0.317226678286435 0.00979040176183796 0.0052010499328622 0.000190085787294585 0.995 0.975259517129275 184.9 0.005 1
"tree_259" 0.444444444444444 -21.0666666666667 0.905636478784041 0.409251101321586 0.116205643179494 0.011851894618536 0.0197953018389142 0.00663201301263363 0.973 0.916490351828563 227 0.027 1
"tree_260" 0.388888888888889 -32.96 0.889944409260432 0.372643401524268 0.317226678286435 0.013089260806372 0.0343591739550775 0.0204113658381319 0.959 0.885360841467378 249.3 0.041 1
"tree_261" 0.388888888888889 -22.7733333333333 0.903384701991415 0.403562119895743 0.317226678286435 0.0120229694460283 0.0215439579157707 0.00797554059410754 0.971 0.912023336888841 230.2 0.029 1
"tree_262" 0.444444444444444 -20.48 0.906410527056505 0.411243913235945 0.116205643179494 0.0117935773977908 0.0192186634020246 0.00621168756446755 0.974 0.918025888214092 225.9 0.026 1
"tree_263" 0.388888888888889 -4.8 0.927098726338752 0.472773536895674 0.317226678286435 0.0103245528316443 0.0078842200812886 0.00065815014579446 0.99 0.959066587972784 196.5 0.01 1
"tree_264" 0.5 3.2 0.937653930054183 0.511845730027548 0.0284630063189672 0.00963848611193279 0.0045649801718744 0.000125285650486444 0.996 0.980005720502729 181.5 0.004 1
"tree_265" 0.444444444444444 -39.04 0.881922454436704 0.356348293057154 0.116205643179494 0.0137638745998697 0.0441416458208559 0.0321040208383939 0.951 0.869447100744619 260.7 0.049 1
"tree_266" 0.611111111111111 -16.9066666666667 0.911125184716065 0.423813868613139 0.000430674033672074 0.0114437218165879 0.0159661753909527 0.00406794697075944 0.98 0.927378700744134 219.2 0.02 1
"tree_267" 0.388888888888889 -33.0133333333334 0.889874041235662 0.372493985565357 0.317226678286435 0.0130950519284718 0.0344377134368807 0.0204990165903933 0.959 0.885221247250511 249.4 0.041 1
"tree_268" 0.277777777777778 -26.7733333333333 0.898107100133699 0.390828775767775 0.848911682899641 0.012432337970166 0.026074345110507 0.0118959711089512 0.965 0.901553770623868 237.7 0.035 1
"tree_269" 0.5 -21.0133333333333 0.90570684680881 0.409431467606875 0.0284630063189672 0.0118465827344612 0.0197423689799763 0.00659294799346908 0.973 0.916629946045429 226.9 0.027 1
"tree_270" 0.444444444444444 -45.44 0.873478291464359 0.340667400073341 0.116205643179494 0.0145061879687846 0.0563343812188423 0.0482973746948405 0.939 0.852695794720663 272.7 0.0610000000000001 1
"tree_271" 0.555555555555556 -27.0933333333333 0.897684891985082 0.389844733529165 0.00447987037415508 0.0124656028751194 0.026463902391469 0.0122600856696811 0.964 0.90071620532267 238.3 0.036 1
"tree_272" 0.5 -37.6 0.883822391105482 0.360077519379845 0.0284630063189672 0.0136014441793474 0.0416706938617848 0.0290175799205381 0.954 0.87321614460001 258 0.046 1
"tree_273" 0.333333333333333 -54.56 0.861445359228766 0.320565907522429 0.603456519662607 0.0156233826612984 0.0772917245067976 0.0783887601778532 0.919 0.828825183636526 289.8 0.081 1
"tree_274" 0.444444444444444 -30.1333333333333 0.893673914573218 0.380737704918033 0.116205643179494 0.0127854823986178 0.0303735946558463 0.0161236946115733 0.96 0.892759334961291 244 0.04 1
"tree_275" 0.444444444444444 -39.1466666666667 0.881781718387165 0.3560751245688 0.116205643179494 0.013775972768984 0.0443285752793935 0.0323406717030472 0.951 0.869167912310887 260.9 0.049 1
"tree_276" 0.388888888888889 -26.88 0.89796636408416 0.390500210172341 0.317226678286435 0.0124434177199142 0.0262037403714855 0.0120164712920976 0.964 0.901274582190136 237.9 0.036 1
"tree_277" 0.555555555555556 -25.7066666666667 0.89951446062909 0.394145099703012 0.00447987037415508 0.0123220095690429 0.0248053408793641 0.010738161013699 0.966 0.904345654961194 235.7 0.034 1
"tree_278" 0.444444444444444 -6.56000000000001 0.924776581521357 0.464964964964965 0.116205643179494 0.0104810786375041 0.00880866529876159 0.000896692956079965 0.99 0.954459978816196 199.8 0.01 1
"tree_279" 0.388888888888889 -54.5066666666667 0.861515727253536 0.320676561960649 0.317226678286435 0.0156166405900501 0.0771565116309415 0.078189477131397 0.919 0.828964777853392 289.7 0.081 1
"tree_280" 0.333333333333333 -63.5733333333334 0.849553163042713 0.302901858493642 0.603456519662607 0.0167992556916295 0.102330577733213 0.115690613945254 0.907 0.805233760986121 306.7 0.093 1
"tree_281" 0.555555555555556 -19.5733333333333 0.907606783477588 0.414362176628011 0.00447987037415508 0.0117039405648759 0.0183515925893815 0.00560178187117772 0.977 0.920398989900819 224.2 0.023 1
"tree_282" 0.388888888888889 -33.0133333333334 0.889874041235662 0.372493985565357 0.317226678286435 0.0130950519284718 0.0344377134368807 0.0204990165903933 0.959 0.885221247250511 249.4 0.041 1
"tree_283" 0.444444444444444 -30.08 0.893744282597987 0.380893808938089 0.116205643179494 0.0127798098520402 0.0303016881749968 0.0160493988654154 0.96 0.892898929178158 243.9 0.04 1
"tree_284" 0.555555555555556 -10.8266666666667 0.919147139539793 0.447064485081809 0.00447987037415508 0.01086914512269 0.011384098016467 0.00177327460206919 0.986 0.943292441466892 207.8 0.014 1
"tree_285" 0.388888888888889 -21.3333333333333 0.905284638660193 0.408351648351648 0.317226678286435 0.0118784850462729 0.0200615084152819 0.00682993405138351 0.973 0.915792380744231 227.5 0.027 1
"tree_286" 0.444444444444444 -42.56 0.877278164801914 0.347549569771792 0.116205643179494 0.0141679868715836 0.0505990500460661 0.0405056946012854 0.945 0.860233882431443 267.3 0.055 1
"tree_287" 0.333333333333333 -12.32 0.917176834846246 0.441120607787274 0.603456519662607 0.011007892339474 0.0124053224742577 0.00220558608892875 0.984 0.939383803394636 210.6 0.016 1
"tree_288" 0.388888888888889 -18.4533333333333 0.909084511997748 0.418280054029716 0.317226678286435 0.0115940296208319 0.0173201870561928 0.00491201947947712 0.978 0.923330468455011 222.1 0.022 1
"tree_289" 0.333333333333333 -56 0.859545422559989 0.317606837606838 0.603456519662607 0.0158063649839279 0.0809996685250353 0.0838689765716092 0.917 0.825056139781136 292.5 0.083 1
"tree_290" 0.333333333333333 -15.2533333333333 0.913306593483921 0.429893567792689 0.603456519662607 0.011284922691644 0.0146061740920908 0.00329363438789653 0.98 0.931706121466989 216.1 0.02 1
"tree_291" 0.5 -21.2266666666667 0.905425374709732 0.408710954685438 0.0284630063189672 0.0118678426711184 0.0199547168923978 0.00675024469608416 0.973 0.916071569177964 227.3 0.027 1
"tree_292" 0.555555555555556 4.85333333333333 0.939835338822039 0.520739910313901 0.00447987037415508 0.00950177435694353 0.00403808467917912 8.36208376957582e-05 0.997 0.984333141225584 178.4 0.003 1
"tree_293" 0.444444444444444 -52.8 0.863767504046161 0.324258289703316 0.116205643179494 0.0154022086045364 0.0729092706459715 0.0719535841070657 0.924 0.833431792793114 286.5 0.076 1
"tree_294" 0.388888888888889 -48.1066666666667 0.869959890225881 0.33453366942744 0.317226678286435 0.0148255100770622 0.0620171297717772 0.0562510700848987 0.936 0.845716083877348 277.7 0.0639999999999999 1
"tree_295" 0.388888888888889 -31.04 0.892477658152136 0.378103378103378 0.317226678286435 0.0128822494809925 0.0316144908047475 0.0174235778841161 0.959 0.890386233274564 245.7 0.041 1
"tree_296" 0.388888888888889 -13.5466666666667 0.915558370276546 0.436355096289338 0.317226678286435 0.0111230133763544 0.0132935532146301 0.00261945862526764 0.98 0.936173136406711 212.9 0.02 1
"tree_297" 0.388888888888889 -40.0533333333333 0.880585461966083 0.353769992383854 0.317226678286435 0.0138791780587258 0.0459393652892217 0.0343972267759149 0.95 0.86679481062416 262.6 0.05 1
"tree_298" 0.444444444444444 -34.8266666666667 0.887481528393498 0.36748417721519 0.116205643179494 0.0132932720449442 0.0371832643191603 0.0236326985505047 0.958 0.880475043877057 252.8 0.042 1
"tree_299" 0.444444444444444 -27.4666666666667 0.897192315811695 0.388702928870293 0.116205643179494 0.0125045093190729 0.0269236031713975 0.0126948604219036 0.963 0.899739045804607 239 0.037 1
"tree_300" 0.5 -34.9866666666667 0.887270424319189 0.367048597392335 0.0284630063189672 0.0133108858408636 0.037432597062769 0.0239236974799802 0.958 0.880056261226458 253.1 0.042 1
"tree_301" 0.388888888888889 -37.8133333333333 0.883540919006403 0.359520123839009 0.317226678286435 0.0136254030656266 0.0420306114100381 0.0294621560541955 0.954 0.872657767732544 258.4 0.046 1
"tree_302" 0.444444444444444 -10.88 0.919076771515024 0.446849446849447 0.116205643179494 0.0108740740477894 0.0114194593875223 0.00178745341289328 0.984 0.943152847250026 207.9 0.016 1
"tree_303" 0.444444444444444 -18.4533333333333 0.909084511997748 0.418280054029716 0.116205643179494 0.0115940296208319 0.0173201870561928 0.00491201947947712 0.978 0.923330468455011 222.1 0.022 1
"tree_304" 0.388888888888889 -62.5066666666667 0.850960523538104 0.304890055792583 0.317226678286435 0.0166562622579669 0.0991393376610156 0.110919655898385 0.907 0.808025645323447 304.7 0.093 1
"tree_305" 0.5 -4.69333333333335 0.927239462388291 0.473255221599592 0.0284630063189672 0.0103151322688876 0.00783063256558091 0.000645558975415468 0.99 0.959345776406517 196.3 0.01 1
"tree_306" 0.555555555555556 -45.6 0.87326718739005 0.34029304029304 0.00447987037415508 0.0145251789697703 0.0566651719185234 0.0487545777965408 0.939 0.852277012070064 273 0.0610000000000001 1
"tree_307" 0.555555555555556 -17.8666666666667 0.909858560270213 0.420361990950226 0.00447987037415508 0.0115368157172663 0.0167971128484915 0.00457751404931344 0.979 0.92486600484054 221 0.021 1
"tree_308" 0.5 -51.6266666666667 0.865315600591091 0.326767499120647 0.0284630063189672 0.0152562573238104 0.070078436381445 0.0678271580685577 0.929 0.836502865564173 284.3 0.071 1
"tree_309" 0.277777777777778 -57.44 0.857645485891211 0.31470189701897 0.848911682899641 0.0159911822338402 0.084818273454656 0.0895383529635237 0.916 0.821287095925746 295.2 0.084 1
"tree_310" 0.388888888888889 -34.4533333333333 0.887974104566885 0.368504561681872 0.317226678286435 0.0132522514645148 0.0366059796637516 0.0229629191668248 0.958 0.881452203395121 252.1 0.042 1
"tree_311" 0.5 -10.8266666666667 0.919147139539793 0.447064485081809 0.0284630063189672 0.01086914512269 0.011384098016467 0.00177327460206919 0.986 0.943292441466892 207.8 0.014 1
"tree_312" 0.388888888888889 -4.53333333333332 0.927450566462599 0.473979591836735 0.317226678286435 0.0103010154776732 0.00775076352858485 0.000627043291637692 0.99 0.959764559057115 196 0.01 1
"tree_313" 0.388888888888889 -31.2533333333334 0.892196186053058 0.377488825680618 0.317226678286435 0.0129051100412705 0.0319115705662747 0.0177396474223723 0.959 0.889827856407099 246.1 0.041 1
"tree_314" 0.611111111111111 -10.5066666666667 0.91956934768841 0.448359073359073 0.000430674033672074 0.0108396123858588 0.011173631035165 0.00169006830632959 0.986 0.94413000676809 207.2 0.014 1
"tree_315" 0.5 -37.6533333333333 0.883752023080712 0.359938008523828 0.0284630063189672 0.0136074304898598 0.0417604737683834 0.0291283126696359 0.954 0.873076550383143 258.1 0.046 1
"tree_316" 0.333333333333333 -48.4266666666667 0.869537682077264 0.333812432626662 0.603456519662607 0.0148642319474052 0.0627234692851134 0.0572530669092972 0.936 0.84487851857615 278.3 0.0639999999999999 1
"tree_317" 0.444444444444444 -26.08 0.899021884455703 0.392978003384095 0.116205643179494 0.0123605276417799 0.0252443560205055 0.0111337225656794 0.966 0.90336849544313 236.4 0.034 1
"tree_318" 0.277777777777778 -57.44 0.857645485891211 0.31470189701897 0.848911682899641 0.0159911822338402 0.084818273454656 0.0895383529635237 0.916 0.821287095925746 295.2 0.084 1
"tree_319" 0.5 -9.44 0.920976708183801 0.452729044834308 0.0284630063189672 0.0107416737908245 0.0104928735119762 0.00143491353206867 0.986 0.946921891105416 205.2 0.014 1
"tree_320" 0.444444444444444 -13.4933333333333 0.915628738301316 0.43656015037594 0.116205643179494 0.0111179864284801 0.0132539878715348 0.00260028615010694 0.98 0.936312730623577 212.8 0.02 1
"tree_321" 0.333333333333333 -46.9333333333333 0.871507986770811 0.337205081669691 0.603456519662607 0.0146842711549952 0.0594721259211365 0.0526640962687667 0.937 0.848787156648407 275.5 0.0629999999999999 1
"tree_322" 0.444444444444444 -21.12 0.905566110759271 0.409070893879348 0.116205643179494 0.011857208568906 0.0198483373712653 0.00667125051073685 0.973 0.916350757611696 227.1 0.027 1
"tree_323" 0.333333333333333 -6.24 0.925198789669974 0.46636546184739 0.603456519662607 0.0104524665283457 0.00863485191814408 0.000848759811253277 0.99 0.955297544117394 199.2 0.01 1
"tree_324" 0.388888888888889 -23.7333333333333 0.902118077545563 0.400431034482759 0.317226678286435 0.01212013684671 0.0225751120815474 0.00881421844294326 0.97 0.909510640985247 232 0.03 1
"tree_325" 0.444444444444444 -44 0.875378228133136 0.344074074074074 0.116205643179494 0.0143362286036668 0.0534151003153357 0.0442978214428359 0.944 0.856464838576053 270 0.056 1
"tree_326" 0.444444444444444 -23.4133333333334 0.902540285694181 0.401469317199654 0.116205643179494 0.0120876723448071 0.0222275344815098 0.00852779817471475 0.97 0.910348206286445 231.4 0.03 1
"tree_327" 0.388888888888889 -29.8666666666667 0.894025754697066 0.381519507186858 0.317226678286435 0.0127571414330638 0.0300152633881074 0.0157546010624587 0.96 0.893457306045623 243.5 0.04 1
"tree_328" 0.333333333333333 -56 0.859545422559989 0.317606837606838 0.603456519662607 0.0158063649839279 0.0809996685250353 0.0838689765716092 0.917 0.825056139781136 292.5 0.083 1
"tree_329" 0.444444444444444 -27.52 0.897121947786926 0.388540359682141 0.116205643179494 0.0125100759564387 0.0269897352739949 0.0127578549749984 0.963 0.89959945158774 239.1 0.037 1
"tree_330" 0.444444444444444 -36.4266666666667 0.885370487650412 0.363174354964816 0.116205643179494 0.0134703191763435 0.0397290020908882 0.0266504566739702 0.956 0.876287217371068 255.8 0.044 1
"tree_331" 0.222222222222222 -83.5733333333334 0.823165153754134 0.269901220220802 0.967894550830758 0.0196811857052487 0.173345137391529 0.218541893823322 0.85 0.752885929661259 344.2 0.15 1
"tree_332" 0.444444444444444 -36.4266666666667 0.885370487650412 0.363174354964816 0.116205643179494 0.0134703191763435 0.0397290020908882 0.0266504566739702 0.956 0.876287217371068 255.8 0.044 1
"tree_333" 0.388888888888889 -22.7733333333333 0.903384701991415 0.403562119895743 0.317226678286435 0.0120229694460283 0.0215439579157707 0.00797554059410754 0.971 0.912023336888841 230.2 0.029 1
"tree_334" 0.333333333333333 -22.8266666666667 0.903314333966646 0.403386886669561 0.603456519662607 0.0120283498599627 0.0216003363114525 0.00802052705311679 0.971 0.911883742671975 230.3 0.029 1
"tree_335" 0.388888888888889 -13.5466666666667 0.915558370276546 0.436355096289338 0.317226678286435 0.0111230133763544 0.0132935532146301 0.00261945862526764 0.98 0.936173136406711 212.9 0.02 1
"tree_336" 0.444444444444444 -21.2266666666667 0.905425374709732 0.408710954685438 0.116205643179494 0.0118678426711184 0.0199547168923978 0.00675024469608416 0.973 0.916071569177964 227.3 0.027 1
"tree_337" 0.388888888888889 -40 0.880655829990852 0.353904761904762 0.317226678286435 0.0138730887557787 0.0458435249523931 0.0342740170376607 0.95 0.866934404841026 262.5 0.05 1
"tree_338" 0.5 -34.9866666666667 0.887270424319189 0.367048597392335 0.0284630063189672 0.0133108858408636 0.037432597062769 0.0239236974799802 0.958 0.880056261226458 253.1 0.042 1
"tree_339" 0.444444444444444 -22.5066666666667 0.903736542115263 0.404440574662603 0.116205643179494 0.0119960986691097 0.0212636558644844 0.00775339481935361 0.971 0.912721307973172 229.7 0.029 1
"tree_340" 0.444444444444444 -44.5866666666667 0.874604179860671 0.342677978605681 0.116205643179494 0.0144052631847879 0.0545919045778255 0.0459022180142058 0.942 0.854929302190524 271.1 0.0580000000000001 1
"tree_341" 0.333333333333333 -78.72 0.829568644008163 0.277230677409728 0.603456519662607 0.0189458018638799 0.154206572815868 0.191707683249073 0.865 0.765589003396092 335.1 0.135 1
"tree_342" 0.388888888888889 -38.88 0.882133558511013 0.356758832565284 0.317226678286435 0.0137457445304812 0.0438622639358001 0.0317511285034202 0.952 0.869865883395218 260.4 0.048 1
"tree_343" 0.444444444444444 -13.76 0.915276898177468 0.43553680262541 0.116205643179494 0.0111431409383377 0.0134526853074311 0.00269725739551705 0.98 0.935614759539246 213.3 0.02 1
"tree_344" 0.333333333333333 2.77333333333333 0.937090985856027 0.509599561162918 0.603456519662607 0.00967404441390205 0.00470902900345806 0.000138532053403293 0.996 0.978888966767799 182.3 0.004 1
"tree_345" 0.388888888888889 -36 0.885933431848568 0.364313725490196 0.317226678286435 0.0134229086796999 0.0390387027710708 0.0258221866549476 0.956 0.877403971105998 255 0.044 1
"tree_346" 0.5 -21.2266666666667 0.905425374709732 0.408710954685438 0.0284630063189672 0.0118678426711184 0.0199547168923978 0.00675024469608416 0.973 0.916071569177964 227.3 0.027 1
"tree_347" 0.333333333333333 -39.36 0.881500246288087 0.355530042097206 0.603456519662607 0.0138001966268962 0.0447040566739078 0.032817312420489 0.95 0.868609535443422 261.3 0.05 1
"tree_348" 0.555555555555556 -24.5866666666667 0.900992189149251 0.397688356164384 0.00447987037415508 0.0122070786212418 0.0235210669953014 0.00961238508181534 0.969 0.907277133515387 233.6 0.031 1
"tree_349" 0.444444444444444 -22.7733333333333 0.903384701991415 0.403562119895743 0.116205643179494 0.0120229694460283 0.0215439579157707 0.00797554059410754 0.971 0.912023336888841 230.2 0.029 1
"tree_350" 0.444444444444444 -35.04 0.88720005629442 0.366903633491311 0.116205643179494 0.0133167615841091 0.037515965291945 0.0240212255480225 0.958 0.879916667009592 253.2 0.042 1
"tree_351" 0.611111111111111 -1.54666666666667 0.931391175849694 0.487920168067227 0.000430674033672074 0.0100405771210195 0.00636901886898893 0.000353767473719268 0.991 0.967581835201628 190.4 0.00900000000000001 1
"tree_352" 0.444444444444444 -9.38666666666668 0.921047076208571 0.452949780594832 0.116205643179494 0.0107367971507472 0.0104596649458847 0.0014230160333932 0.986 0.947061485322282 205.1 0.014 1
"tree_353" 0.388888888888889 -62.08 0.851523467736261 0.305692662059888 0.317226678286435 0.0165993571846091 0.0978800278807142 0.109036589976009 0.908 0.809142399058378 303.9 0.092 1
"tree_354" 0.444444444444444 -12.2666666666667 0.917247202871015 0.441330166270784 0.116205643179494 0.0110029106761464 0.0123677260278039 0.002188838276669 0.984 0.939523397611502 210.5 0.016 1
"tree_355" 0.333333333333333 -31.84 0.891422137780592 0.375809061488673 0.603456519662607 0.0129681575624046 0.0327386499180274 0.01862917401434 0.959 0.88829232002157 247.2 0.041 1
"tree_356" 0.388888888888889 1.44 0.935331785236788 0.502705627705628 0.317226678286435 0.00978590397544259 0.00518143698092615 0.000187839842529023 0.995 0.975399111346141 184.8 0.005 1
"tree_357" 0.5 -10.8266666666667 0.919147139539793 0.447064485081809 0.0284630063189672 0.01086914512269 0.011384098016467 0.00177327460206919 0.986 0.943292441466892 207.8 0.014 1
"tree_358" 0.388888888888889 -40.5333333333333 0.879952149743157 0.352561669829222 0.317226678286435 0.0139340855749831 0.0468080776521647 0.0355187341339953 0.948 0.865538462672363 263.5 0.052 1
"tree_359" 0.444444444444444 -42.6133333333333 0.877207796777144 0.347419596110696 0.116205643179494 0.0141741875777658 0.0507015223045674 0.0406424498500922 0.945 0.860094288214577 267.4 0.055 1
"tree_360" 0.333333333333333 -45.5466666666667 0.873337555414819 0.340417735434225 0.603456519662607 0.0145188462598133 0.0565547649604986 0.0486018922507532 0.939 0.852416606286931 272.9 0.0610000000000001 1
"tree_361" 0.388888888888889 -22.56 0.903666174090493 0.404264577893821 0.317226678286435 0.0120014686542944 0.0213195046429472 0.00779745386459845 0.971 0.912581713756306 229.8 0.029 1
"tree_362" 0.444444444444444 -12.0533333333333 0.917528674970094 0.442170395049976 0.116205643179494 0.0109830036303807 0.0122181816010601 0.00212284721418044 0.984 0.940081774478967 210.1 0.016 1
"tree_363" 0.388888888888889 -45.4933333333333 0.873407923439589 0.340542521994135 0.317226678286435 0.0145125159263863 0.0564445014138429 0.0484494912100168 0.939 0.852556200503797 272.8 0.0610000000000001 1
"tree_364" 0.388888888888889 -4.8 0.927098726338752 0.472773536895674 0.317226678286435 0.0103245528316443 0.0078842200812886 0.00065815014579446 0.99 0.959066587972784 196.5 0.01 1
"tree_365" 0.444444444444444 -45.44 0.873478291464359 0.340667400073341 0.116205643179494 0.0145061879687846 0.0563343812188423 0.0482973746948405 0.939 0.852695794720663 272.7 0.0610000000000001 1
"tree_366" 0.333333333333333 -54.56 0.861445359228766 0.320565907522429 0.603456519662607 0.0156233826612984 0.0772917245067976 0.0783887601778532 0.919 0.828825183636526 289.8 0.081 1
"tree_367" 0.555555555555556 -10.7733333333333 0.919217507564563 0.447279730380356 0.00447987037415508 0.0108642181421388 0.0113488178451726 0.00175918533132037 0.986 0.943432035683758 207.7 0.014 1
"tree_368" 0.388888888888889 -55.68 0.859967630708606 0.318259677971908 0.317226678286435 0.0157655441765477 0.0801661352967472 0.082634651280695 0.918 0.825893705082334 291.9 0.082 1
"tree_369" 0.333333333333333 -71.0933333333334 0.839631271550208 0.289588528678304 0.603456519662607 0.0178374607419037 0.126566021172059 0.15168648739147 0.884 0.785550976407973 320.8 0.116 1
"tree_370" 0.444444444444444 -61.8133333333333 0.851875307860108 0.306196440342782 0.116205643179494 0.0165638760672464 0.0970979457872949 0.107867128154311 0.908 0.809840370142709 303.4 0.092 1
"tree_371" 0.5 -33.5466666666667 0.889170360987967 0.371006389776358 0.0284630063189672 0.0131530850501925 0.035230020531858 0.0213896058814488 0.958 0.883825305081848 250.4 0.042 1
"tree_372" 0.388888888888889 -46.9333333333333 0.871507986770811 0.337205081669691 0.317226678286435 0.0146842711549952 0.0594721259211365 0.0526640962687667 0.937 0.848787156648407 275.5 0.0629999999999999 1
"tree_373" 0.388888888888889 -55.68 0.859967630708606 0.318259677971908 0.317226678286435 0.0157655441765477 0.0801661352967472 0.082634651280695 0.918 0.825893705082334 291.9 0.082 1
"tree_374" 0.277777777777778 -106.186666666667 0.793329111251847 0.240300051733057 0.848911682899641 0.0234349299651395 0.276513441956386 0.349481747896932 0.776 0.693697981709948 386.6 0.224 1
"tree_375" 0.5 -33.6 0.889099992963198 0.370858283433134 0.0284630063189672 0.0131589005673072 0.0353099444715701 0.0214800787593246 0.958 0.883685710864982 250.5 0.042 1
"tree_376" 0.444444444444444 -51.5733333333334 0.865385968615861 0.326882477128782 0.116205643179494 0.0152496514959714 0.0699514801776313 0.0676427402147076 0.929 0.836642459781039 284.2 0.071 1
"tree_377" 0.444444444444444 -4.48 0.927520934487369 0.474221541602859 0.116205643179494 0.0102963136256215 0.007724276671687 0.000620969176397695 0.99 0.959904153273982 195.9 0.01 1
"tree_378" 0.444444444444444 -35.0933333333333 0.88712968826965 0.366758784050533 0.116205643179494 0.0133226395674574 0.0375994623240874 0.0241190182032695 0.958 0.879777072792726 253.3 0.042 1
"tree_379" 0.444444444444444 -6.18666666666667 0.925269157694743 0.466599698643897 0.116205643179494 0.0104477044675481 0.00860613408887623 0.000840977698162281 0.99 0.95543713833426 199.1 0.01 1
"tree_380" 0.5 -34.7733333333333 0.887551896418267 0.367629600316581 0.0284630063189672 0.0132874052553108 0.0371004104273848 0.0235362265767176 0.958 0.880614638093923 252.7 0.042 1
"tree_381" 0.444444444444444 -34.9866666666667 0.887270424319189 0.367048597392335 0.116205643179494 0.0133108858408636 0.037432597062769 0.0239236974799802 0.958 0.880056261226458 253.1 0.042 1
"tree_382" 0.333333333333333 -49.6 0.867989585532334 0.331194295900178 0.603456519662607 0.0150069570583872 0.0653585514031469 0.0610136586185098 0.933 0.841807445805092 280.5 0.0669999999999999 1
"tree_383" 0.5 -5.86666666666666 0.925691365843361 0.468010075566751 0.0284630063189672 0.0104191717915957 0.00843532339454678 0.000795496149710214 0.99 0.956274703635458 198.5 0.01 1
"tree_384" 0.611111111111111 -3.14666666666668 0.929280135106608 0.480351602895553 0.000430674033672074 0.0101793739879566 0.0070838850976366 0.0004841085477517 0.99 0.963394008695639 193.4 0.01 1
"tree_385" 0.5 -3.94666666666668 0.928224614735064 0.476654694715239 0.0284630063189672 0.0102493979376256 0.0074631241198504 0.000562842710548685 0.99 0.961300095442645 194.9 0.01 1
"tree_386" 0.333333333333333 1.33333333333333 0.935191049187249 0.502162162162162 0.603456519662607 0.00979490135385367 0.00522071894723846 0.000192354337338809 0.995 0.975119922912408 185 0.005 1
"tree_387" 0.444444444444444 -15.1466666666667 0.91344732953346 0.430291801760074 0.116205643179494 0.0112747436763758 0.0145214565974975 0.00324791858218198 0.98 0.931985309900722 215.9 0.02 1
"tree_388" 0.5 -13.28 0.915910210400394 0.437382297551789 0.0284630063189672 0.0110978983886226 0.0130965938332902 0.0025246924050981 0.98 0.936871107491042 212.4 0.02 1
"tree_389" 0.444444444444444 -21.3333333333333 0.905284638660193 0.408351648351648 0.116205643179494 0.0118784850462729 0.0200615084152819 0.00682993405138351 0.973 0.915792380744231 227.5 0.027 1
