"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_8023" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8024" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8025" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8026" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8027" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8028" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8029" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8030" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8031" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8032" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8033" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8034" 94.34 213.4 609.55 80.2 0.6 -126.203095187619 0.748370643241711 0.375820056232427 0.953437332943544 0.00206727890856993 0.0044561968953794 9.3106638618328e-06 0.998 0.841529474243229 0.002 1
"tree_8035" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8036" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8037" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8038" 94.34 213.4 609.55 80.2 0.6 -126.203095187619 0.748370643241711 0.375820056232427 0.953437332943544 0.00206727890856993 0.0044561968953794 9.3106638618328e-06 0.998 0.841529474243229 0.002 1
"tree_8039" 94.34 213.4 609.55 80.2 0.6 -126.203095187619 0.748370643241711 0.375820056232427 0.953437332943544 0.00206727890856993 0.0044561968953794 9.3106638618328e-06 0.998 0.841529474243229 0.002 1
"tree_8040" 94.34 213.4 609.55 80.2 0.6 -126.203095187619 0.748370643241711 0.375820056232427 0.953437332943544 0.00206727890856993 0.0044561968953794 9.3106638618328e-06 0.998 0.841529474243229 0.002 1
"tree_8041" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8042" 94.34 226.3 609.55 80.2 0.7 -139.877040491838 0.724001133465571 0.354396818382678 0.764328128916237 0.00332244191913317 0.00679933644192892 6.01741678665506e-05 0.994 0.814126394052045 0.00600000000000001 1
"tree_8043" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8044" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8045" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8046" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8047" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8048" 94.34 213.4 609.55 80.2 0.6 -126.203095187619 0.748370643241711 0.375820056232427 0.953437332943544 0.00206727890856993 0.0044561968953794 9.3106638618328e-06 0.998 0.841529474243229 0.002 1
"tree_8049" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8050" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8051" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8052" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8053" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8054" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8055" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8056" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8057" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8058" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8059" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8060" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8061" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8062" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8063" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8064" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8065" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8066" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8067" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8068" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8069" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8070" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8071" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8072" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8073" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8074" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8075" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8076" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8077" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8078" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8079" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8080" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8081" 94.34 196.55 609.55 80.2 0.6 -108.342166631334 0.780202134693492 0.408038667005851 0.953437332943544 0.00107638122311476 0.00243302782501433 4.18232480206527e-07 0.998 0.877323420074349 0.002 1
"tree_8082" 94.34 196.55 609.55 80.2 0.6 -108.342166631334 0.780202134693492 0.408038667005851 0.953437332943544 0.00107638122311476 0.00243302782501433 4.18232480206527e-07 0.998 0.877323420074349 0.002 1
"tree_8083" 94.34 196.55 609.55 80.2 0.6 -108.342166631334 0.780202134693492 0.408038667005851 0.953437332943544 0.00107638122311476 0.00243302782501433 4.18232480206527e-07 0.998 0.877323420074349 0.002 1
"tree_8084" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8085" 94.34 196.55 609.55 80.2 0.6 -108.342166631334 0.780202134693492 0.408038667005851 0.953437332943544 0.00107638122311476 0.00243302782501433 4.18232480206527e-07 0.998 0.877323420074349 0.002 1
"tree_8086" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8087" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8088" 94.34 196.55 609.55 80.2 0.6 -108.342166631334 0.780202134693492 0.408038667005851 0.953437332943544 0.00107638122311476 0.00243302782501433 4.18232480206527e-07 0.998 0.877323420074349 0.002 1
"tree_8089" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8090" 94.34 196.55 609.55 80.2 0.6 -108.342166631334 0.780202134693492 0.408038667005851 0.953437332943544 0.00107638122311476 0.00243302782501433 4.18232480206527e-07 0.998 0.877323420074349 0.002 1
"tree_8091" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8092" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8093" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8094" 94.34 196.55 609.55 80.2 0.6 -108.342166631334 0.780202134693492 0.408038667005851 0.953437332943544 0.00107638122311476 0.00243302782501433 4.18232480206527e-07 0.998 0.877323420074349 0.002 1
"tree_8095" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8096" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8097" 94.34 196.55 609.55 80.2 0.6 -108.342166631334 0.780202134693492 0.408038667005851 0.953437332943544 0.00107638122311476 0.00243302782501433 4.18232480206527e-07 0.998 0.877323420074349 0.002 1
"tree_8098" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8099" 94.34 196.55 609.55 80.2 0.6 -108.342166631334 0.780202134693492 0.408038667005851 0.953437332943544 0.00107638122311476 0.00243302782501433 4.18232480206527e-07 0.998 0.877323420074349 0.002 1
"tree_8100" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8101" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8102" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8103" 94.34 263.25 609.55 80.2 0.6 -179.043883824465 0.654198545385851 0.304653371320038 0.953437332943544 0.0114754285757478 0.0194899674760909 0.00248229982753021 0.989 0.735634625597451 0.011 1
"tree_8104" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8105" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8106" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8107" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8108" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8109" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8110" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8111" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8112" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8113" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8114" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8115" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8116" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8117" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8118" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8119" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8120" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8121" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8122" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8123" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8124" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8125" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8126" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8127" 94.34 196.55 609.55 80.2 0.6 -108.342166631334 0.780202134693492 0.408038667005851 0.953437332943544 0.00107638122311476 0.00243302782501433 4.18232480206527e-07 0.998 0.877323420074349 0.002 1
"tree_8128" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8129" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8130" 94.34 196.55 609.55 80.2 0.6 -108.342166631334 0.780202134693492 0.408038667005851 0.953437332943544 0.00107638122311476 0.00243302782501433 4.18232480206527e-07 0.998 0.877323420074349 0.002 1
"tree_8131" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8132" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8133" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8134" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8135" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8136" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8137" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8138" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8139" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8140" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8141" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8142" 94.34 230.25 609.55 80.2 0.8 -144.064023743905 0.716539151789931 0.348317046688382 0.367634284308182 0.0038253083377319 0.00769012984552051 9.92915227522702e-05 0.993 0.805735528412108 0.00700000000000001 1
"tree_8143" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8144" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8145" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8146" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8147" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8148" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8149" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8150" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
"tree_8151" 94.34 217.35 609.55 80.2 0.7 -130.390078439686 0.740908661566072 0.368990108120543 0.764328128916237 0.00239606397512281 0.00508935315716467 1.71706353348991e-05 0.997 0.833138608603293 0.003 1
