"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_148" 0.588235294117647 -145.181336593317 0.923220446667685 0.603315743549258 0.000582755627710152 0.000985403633878417 6.75196614630734e-07 2.55482044408733e-19 1 1 240.67 0 1
"tree_149" 0.529411764705882 -144.804400977995 0.92351801066405 0.604244694132335 0.00526826995083749 0.000983628581055204 6.56206420208118e-07 2.12451811155825e-19 1 1 240.3 0 1
"tree_150" 0.588235294117647 -146.668704156479 0.92204627522257 0.599677859001363 0.000582755627710152 0.000992436627644697 7.55049788874724e-07 5.23618363031445e-19 1 1 242.13 0 1
"tree_151" 0.352941176470588 -172.646699266504 0.901538486283908 0.542540073982738 0.315970025539216 0.00112294195901646 4.44693308308058e-06 1.62946809809886e-14 1 1 267.63 0 1
"tree_152" 0.529411764705882 -157.233088834556 0.913706441054181 0.575049504950495 0.00526826995083749 0.001043731061364 1.61404087124306e-06 5.57406602286647e-17 1 1 252.5 0 1
"tree_153" 0.647058823529412 -134.963325183374 0.931286843650226 0.62955254942768 3.87926069101764e-05 0.00093831137719998 3.02196328922416e-07 1.15257652724574e-21 1 1 230.64 0 1
"tree_154" 0.470588235294118 -160.594947025265 0.911052491897413 0.56763096168882 0.0305319655274336 0.00106055737411096 2.03155914649426e-06 2.13495245860986e-16 1 1 255.8 0 1
"tree_155" 0.470588235294118 -160.79869600652 0.910891646493972 0.5671875 0.0305319655274336 0.00106158510201846 2.05973382174141e-06 2.31131993818261e-16 1 1 256 0 1
"tree_156" 0.529411764705882 -159.983700081499 0.911535028107734 0.56896551724138 0.00526826995083749 0.00105747966226565 1.94910205650424e-06 1.68028667890349e-16 1 1 255.2 0 1
"tree_157" 0.588235294117647 -142.053789731051 0.925689423610497 0.611111111111111 0.000582755627710152 0.000970764091417459 5.31539319554319e-07 5.35296275958166e-20 1 1 237.6 0 1
"tree_158" 0.588235294117647 -148.543194784026 0.920566497510917 0.595155142025659 0.000582755627710152 0.0010013657427669 8.67738168933411e-07 1.26475770793824e-18 1 1 243.97 0 1
"tree_159" 0.529411764705882 -157.844335778321 0.913223904843859 0.573686290003951 0.00526826995083749 0.00104677205977199 1.68365844388874e-06 7.14946974563205e-17 1 1 253.1 0 1
"tree_160" 0.529411764705882 -145.965770171149 0.92260119186444 0.601391650099404 0.00526826995083749 0.000989107093475169 7.16309891527559e-07 3.73763629225534e-19 1 1 241.44 0 1
"tree_161" 0.588235294117647 -144.295028524857 0.923920124172651 0.605504587155963 0.000582755627710152 0.000981234524273531 6.31307320043039e-07 1.65305118166793e-19 1 1 239.8 0 1
"tree_162" 0.470588235294118 -165.484922575387 0.907192202214841 0.557175748273216 0.0305319655274336 0.00108547635698268 2.81282536325055e-06 1.35057966720822e-15 1 1 260.6 0 1
"tree_163" 0.470588235294118 -164.160554197229 0.908237697337204 0.559969147705361 0.0305319655274336 0.00107867499632418 2.57825890269943e-06 8.29530616676947e-16 1 1 259.3 0 1
"tree_164" 0.529411764705882 -151.22249388753 0.918451380455675 0.588807785888078 0.00526826995083749 0.00101425660326659 1.05511164683028e-06 4.27834745290024e-18 1 1 246.6 0 1
"tree_165" 0.529411764705882 -148.471882640587 0.920622793402122 0.595325953259533 0.00526826995083749 0.00100102470348633 8.63188759912456e-07 1.22357889760667e-18 1 1 243.9 0 1
"tree_166" 0.529411764705882 -152.10880195599 0.917751702950709 0.586737786398352 0.00526826995083749 0.00101855428356555 1.12466412055264e-06 6.33613694684005e-18 1 1 247.47 0 1
"tree_167" 0.352941176470588 -162.459250203749 0.909580756455932 0.563598959748477 0.315970025539216 0.00106999519832204 2.30278824054445e-06 4.37724062339005e-16 1 1 257.63 0 1
"tree_168" 0.588235294117647 -145.181336593317 0.923220446667685 0.603315743549258 0.000582755627710152 0.000985403633878417 6.75196614630734e-07 2.55482044408733e-19 1 1 240.67 0 1
"tree_169" 0.588235294117647 -147.758761206194 0.921185752314163 0.597039473684211 0.000582755627710152 0.00099762016877769 8.18860456913015e-07 8.77074413795786e-19 1 1 243.2 0 1
"tree_170" 0.529411764705882 -168.744906275468 0.904618675759794 0.550416982562548 0.00526826995083749 0.00110238598834011 3.47403765481784e-06 4.32203800345714e-15 1 1 263.8 0 1
"tree_171" 0.470588235294118 -149.460065199674 0.919842693195435 0.592967697145424 0.0305319655274336 0.00100576004281982 9.28182917105509e-07 1.9296806165932e-18 1 1 244.87 0 1
"tree_172" 0.529411764705882 -149.429502852486 0.919866820005951 0.593040352883516 0.00526826995083749 0.00100561328149637 9.26108619990984e-07 1.90287181464962e-18 1 1 244.84 0 1
"tree_173" 0.470588235294118 -159.09739201304 0.9122347056127 0.570911807494201 0.0305319655274336 0.00105303152703077 1.83488036977183e-06 1.18301261532722e-16 1 1 254.33 0 1
"tree_174" 0.529411764705882 -152.10880195599 0.917751702950709 0.586737786398352 0.00526826995083749 0.00101855428356555 1.12466412055264e-06 6.33613694684005e-18 1 1 247.47 0 1
"tree_175" 0.588235294117647 -185.961695191524 0.891027239169073 0.517278232988956 0.000582755627710152 0.00119576242773052 9.88353500217127e-06 9.39393694350725e-13 1 1 280.7 0 1
"tree_176" 0.529411764705882 -156.316218418908 0.914430245369663 0.577106518282989 0.00526826995083749 0.00103918475487596 1.51446159156171e-06 3.82166927959586e-17 1 1 251.6 0 1
"tree_177" 0.411764705882353 -158.048084759576 0.913063059440419 0.573233320173707 0.118295866462209 0.0010477875303998 1.70745730990701e-06 7.76427151822705e-17 1 1 253.3 0 1
"tree_178" 0.588235294117647 -145.181336593317 0.923220446667685 0.603315743549258 0.000582755627710152 0.000985403633878417 6.75196614630734e-07 2.55482044408733e-19 1 1 240.67 0 1
"tree_179" 0.647058823529412 -135.228198859006 0.931077744625753 0.628843655262018 3.87926069101764e-05 0.000939505549317192 3.08820658088182e-07 1.34084199066666e-21 1 1 230.9 0 1
"tree_180" 0.529411764705882 -152.10880195599 0.917751702950709 0.586737786398352 0.00526826995083749 0.00101855428356555 1.12466412055264e-06 6.33613694684005e-18 1 1 247.47 0 1
"tree_181" 0.529411764705882 -159.983700081499 0.911535028107734 0.56896551724138 0.00526826995083749 0.00105747966226565 1.94910205650424e-06 1.68028667890349e-16 1 1 255.2 0 1
"tree_182" 0.529411764705882 -145.313773431133 0.923115897155449 0.602990033222592 0.00526826995083749 0.000986027998825063 6.81985268831862e-07 2.72517980936852e-19 1 1 240.8 0 1
"tree_183" 0.470588235294118 -160.696821515892 0.910972069195693 0.567409144196952 0.0305319655274336 0.00106107112396162 2.04560286859731e-06 2.22144905532909e-16 1 1 255.9 0 1
"tree_184" 0.470588235294118 -168.846780766096 0.904538253058073 0.550208412277378 0.0305319655274336 0.00110291828360105 3.49678196203098e-06 4.47837808505372e-15 1 1 263.9 0 1
"tree_185" 0.529411764705882 -149.256316218419 0.920003538598876 0.593452405280582 0.00526826995083749 0.00100478200515763 9.14432823834365e-07 1.75763028605942e-18 1 1 244.67 0 1
"tree_186" 0.352941176470588 -164.975550122249 0.907594315723442 0.558246828143022 0.315970025539216 0.00108285581009217 2.7204290862736e-06 1.12086673908e-15 1 1 260.1 0 1
"tree_187" 0.588235294117647 -143.928280358598 0.924209645898844 0.606414968259272 0.000582755627710152 0.000979514116889731 6.13909647912543e-07 1.37816130367391e-19 1 1 239.44 0 1
"tree_188" 0.529411764705882 -144.396903015485 0.923839701470931 0.605252188411838 0.00526826995083749 0.000981712907266137 6.36218055821457e-07 1.73839600765569e-19 1 1 239.9 0 1
"tree_189" 0.647058823529412 -143.480032599837 0.924563505786413 0.607531380753138 3.87926069101764e-05 0.000977415157501977 5.93232072877637e-07 1.10194248928288e-19 1 1 239 0 1
"tree_190" 0.470588235294118 -162.123064384678 0.909846151371609 0.564321803342402 0.0305319655274336 0.00106828762479713 2.25159593948647e-06 3.85092727535179e-16 1 1 257.3 0 1
"tree_191" 0.411764705882353 -158.048084759576 0.913063059440419 0.573233320173707 0.118295866462209 0.0010477875303998 1.70745730990701e-06 7.76427151822705e-17 1 1 253.3 0 1
"tree_192" 0.588235294117647 -182.976772616137 0.893383624329476 0.522734636569824 0.000582755627710152 0.00117907161362343 8.30966166334215e-06 4.01461969149885e-13 1 1 277.77 0 1
"tree_193" 0.411764705882353 -156.387530562347 0.914373949478459 0.576946000715222 0.118295866462209 0.00103953770394986 1.5220035936003e-06 3.936217587206e-17 1 1 251.67 0 1
"tree_194" 0.470588235294118 -155.39934800326 0.915154049685145 0.579178300757878 0.0305319655274336 0.00103465661979765 1.42044210093883e-06 2.60723720631381e-17 1 1 250.7 0 1
"tree_195" 0.588235294117647 -142.155664221679 0.925609000908777 0.610854017669331 0.000582755627710152 0.000971237785948741 5.35746456021683e-07 5.63924071894417e-20 1 1 237.7 0 1
"tree_196" 0.470588235294118 -160.493072534637 0.911132914599133 0.567852952678921 0.0305319655274336 0.00106004385237589 2.01760217742525e-06 2.0517080865815e-16 1 1 255.7 0 1
"tree_197" 0.588235294117647 -148.166259168704 0.920864061507282 0.596059113300493 0.000582755627710152 0.000999564313611237 8.43933292925632e-07 1.06132990161023e-18 1 1 243.6 0 1
"tree_198" 0.470588235294118 -157.334963325183 0.913626018352461 0.574821852731591 0.0305319655274336 0.00104423733105147 1.62546089971533e-06 5.81104255360371e-17 1 1 252.6 0 1
"tree_199" 0.529411764705882 -151.833740831296 0.917968844245354 0.587378640776699 0.00526826995083749 0.00101721873594677 1.1026501631972e-06 5.61217944700169e-18 1 1 247.2 0 1
"tree_200" 0.529411764705882 -150.030562347188 0.919392326065802 0.591614717027259 0.00526826995083749 0.00100850319798745 9.6767811332887e-07 2.50265252315689e-18 1 1 245.43 0 1
"tree_201" 0.529411764705882 -166.228606356968 0.906605116492283 0.555619331879233 0.00526826995083749 0.00108931279665699 2.95279321954701e-06 1.7690035935323e-15 1 1 261.33 0 1
"tree_202" 0.411764705882353 -169.050529747351 0.904377407654633 0.549791745550928 0.118295866462209 0.00110398358087806 3.54267247353083e-06 4.80753059471594e-15 1 1 264.1 0 1
"tree_203" 0.470588235294118 -150.539934800326 0.918990212557201 0.590411905826861 0.0305319655274336 0.0010109582436898 1.00421202384531e-06 3.15078581423628e-18 1 1 245.93 0 1
"tree_204" 0.411764705882353 -160.79869600652 0.910891646493972 0.5671875 0.118295866462209 0.00106158510201846 2.05973382174141e-06 2.31131993818261e-16 1 1 256 0 1
"tree_205" 0.588235294117647 -144.19315403423 0.924000546874372 0.60575719649562 0.000582755627710152 0.000980756355291177 6.26430700894264e-07 1.57177343589555e-19 1 1 239.7 0 1
"tree_206" 0.529411764705882 -158.017522412388 0.913087186250935 0.573301220041853 0.00526826995083749 0.00104763515222872 1.70386830468757e-06 7.66890305659081e-17 1 1 253.27 0 1
"tree_207" 0.470588235294118 -156.28565607172 0.914454372180179 0.577175338871885 0.0305319655274336 0.00103903352463967 1.51123960672138e-06 3.77356868205758e-17 1 1 251.57 0 1
"tree_208" 0.529411764705882 -153.565607171964 0.91660165831611 0.583366813981519 0.00526826995083749 0.00102565460407366 1.2479855064719e-06 1.19513825262499e-17 1 1 248.9 0 1
"tree_209" 0.529411764705882 -164.394865525672 0.908052725123248 0.559472893307132 0.00526826995083749 0.00107987546201546 2.61843237166714e-06 9.04823889027507e-16 1 1 259.53 0 1
"tree_210" 0.647058823529412 -138.590057049715 0.928423795468985 0.619982920580701 3.87926069101764e-05 0.000954784139442056 4.0501827534122e-07 8.66131071878362e-21 1 1 234.2 0 1
"tree_211" 0.588235294117647 -143.041972290138 0.924909323403811 0.608626398960473 0.000582755627710152 0.000975367892035558 5.73631806396761e-07 8.84259307935266e-20 1 1 238.57 0 1
"tree_212" 0.647058823529412 -141.004482477588 0.926517777438215 0.613771822293613 3.87926069101764e-05 0.000965897367331933 4.89902926062221e-07 3.11498348212593e-20 1 1 236.57 0 1
"tree_213" 0.529411764705882 -147.830073349633 0.921129456422959 0.596867677888766 0.00526826995083749 0.000997960143396751 8.23199234903526e-07 9.06912154597723e-19 1 1 243.27 0 1
"tree_214" 0.470588235294118 -160.493072534637 0.911132914599133 0.567852952678921 0.0305319655274336 0.00106004385237589 2.01760217742525e-06 2.0517080865815e-16 1 1 255.7 0 1
"tree_215" 0.470588235294118 -152.343113284433 0.917566730736752 0.586192975373436 0.0305319655274336 0.00101969324109731 1.14372766747819e-06 7.02336153893967e-18 1 1 247.7 0 1
"tree_216" 0.529411764705882 -156.112469437653 0.914591090773103 0.577565632458234 0.00526826995083749 0.00103817693455919 1.49309785202915e-06 3.51184673210054e-17 1 1 251.4 0 1
"tree_217" 0.529411764705882 -153.463732681336 0.91668208101783 0.583601286173634 0.00526826995083749 0.00102515660527227 1.238981920277e-06 1.14375875296343e-17 1 1 248.8 0 1
"tree_218" 0.647058823529412 -139.680114099429 0.927563272560578 0.617163259234072 3.87926069101764e-05 0.000959786883128378 4.41548978467174e-07 1.5529258245263e-20 1 1 235.27 0 1
"tree_219" 0.529411764705882 -154.92053789731 0.91553203638323 0.580266155137274 0.00526826995083749 0.00103229912788055 1.3734597312635e-06 2.13100676116956e-17 1 1 250.23 0 1
"tree_220" 0.588235294117647 -144.19315403423 0.924000546874372 0.60575719649562 0.000582755627710152 0.000980756355291177 6.26430700894264e-07 1.57177343589555e-19 1 1 239.7 0 1
"tree_221" 0.529411764705882 -152.546862265689 0.917405885333312 0.585720048406615 0.00526826995083749 0.00102068458869105 1.16054036361149e-06 7.67907160660788e-18 1 1 247.9 0 1
"tree_222" 0.529411764705882 -151.22249388753 0.918451380455675 0.588807785888078 0.00526826995083749 0.00101425660326659 1.05511164683028e-06 4.27834745290024e-18 1 1 246.6 0 1
"tree_223" 0.529411764705882 -154.482477587612 0.915877854000627 0.581265012009608 0.00526826995083749 0.00103014659113023 1.33170512199207e-06 1.76976465804268e-17 1 1 249.8 0 1
"tree_224" 0.529411764705882 -151.22249388753 0.918451380455675 0.588807785888078 0.00526826995083749 0.00101425660326659 1.05511164683028e-06 4.27834745290024e-18 1 1 246.6 0 1
"tree_225" 0.470588235294118 -199.439690301548 0.880387315731485 0.49399516891777 0.0305319655274336 0.0012738540176112 2.0853704137556e-05 3.02867928840065e-11 1 1 293.93 0 1
"tree_226" 0.529411764705882 -151.018744906275 0.918612225859116 0.589285714285715 0.00526826995083749 0.0010132709859321 1.0396801202985e-06 3.90621594692255e-18 1 1 246.4 0 1
"tree_227" 0.529411764705882 -168.744906275468 0.904618675759794 0.550416982562548 0.00526826995083749 0.00110238598834011 3.47403765481784e-06 4.32203800345714e-15 1 1 263.8 0 1
"tree_228" 0.470588235294118 -152.343113284433 0.917566730736752 0.586192975373436 0.0305319655274336 0.00101969324109731 1.14372766747819e-06 7.02336153893967e-18 1 1 247.7 0 1
"tree_229" 0.470588235294118 -154.92053789731 0.91553203638323 0.580266155137274 0.0305319655274336 0.00103229912788055 1.3734597312635e-06 2.13100676116956e-17 1 1 250.23 0 1
"tree_230" 0.529411764705882 -183.21108394458 0.893198652115519 0.522302158273381 0.00526826995083749 0.00118037405773268 8.4245226340769e-06 4.2966366805328e-13 1 1 278 0 1
"tree_231" 0.470588235294118 -151.324368378158 0.918370957753955 0.588569112282124 0.0305319655274336 0.00101474974175656 1.06290439541794e-06 4.47704859153152e-18 1 1 246.7 0 1
"tree_232" 0.529411764705882 -157.844335778321 0.913223904843859 0.573686290003951 0.00526826995083749 0.00104677205977199 1.68365844388874e-06 7.14946974563205e-17 1 1 253.1 0 1
"tree_233" 0.529411764705882 -154.553789731051 0.915821558109423 0.581102173130028 0.00526826995083749 0.00103049672325611 1.33842360043873e-06 1.82424153386417e-17 1 1 249.87 0 1
"tree_234" 0.647058823529412 -140.464547677261 0.926944017757333 0.61514997458058 3.87926069101764e-05 0.00096340186980849 4.69642528231067e-07 2.34942599541158e-20 1 1 236.04 0 1
"tree_235" 0.352941176470588 -164.975550122249 0.907594315723442 0.558246828143022 0.315970025539216 0.00108285581009217 2.7204290862736e-06 1.12086673908e-15 1 1 260.1 0 1
"tree_236" 0.411764705882353 -159.199266503667 0.91215428291098 0.570687418936446 0.118295866462209 0.00105354193268866 1.8476957684294e-06 1.23197623088761e-16 1 1 254.43 0 1
"tree_237" 0.411764705882353 -161.68500407498 0.910191968989006 0.565266477206369 0.118295866462209 0.00106606635392069 2.18642678024233e-06 3.25598241935873e-16 1 1 256.87 0 1
"tree_238" 0.411764705882353 -160.79869600652 0.910891646493972 0.5671875 0.118295866462209 0.00106158510201846 2.05973382174141e-06 2.31131993818261e-16 1 1 256 0 1
"tree_239" 0.529411764705882 -158.119396903015 0.913006763549215 0.573074949678336 0.00526826995083749 0.00104814315852108 1.71585810735415e-06 7.99127004810535e-17 1 1 253.37 0 1
"tree_240" 0.529411764705882 -165.179299103504 0.907433470320002 0.557817902420285 0.00526826995083749 0.00108390333208764 2.75705500373123e-06 1.20783572646421e-15 1 1 260.3 0 1
"tree_241" 0.470588235294118 -160.696821515892 0.910972069195693 0.567409144196952 0.0305319655274336 0.00106107112396162 2.04560286859731e-06 2.22144905532909e-16 1 1 255.9 0 1
"tree_242" 0.588235294117647 -148.543194784026 0.920566497510917 0.595155142025659 0.000582755627710152 0.0010013657427669 8.67738168933411e-07 1.26475770793824e-18 1 1 243.97 0 1
"tree_243" 0.470588235294118 -152.210676446618 0.917671280248989 0.586500787656017 0.0305319655274336 0.00101904933899005 1.13291721852902e-06 6.62654229790562e-18 1 1 247.57 0 1
"tree_244" 0.529411764705882 -151.22249388753 0.918451380455675 0.588807785888078 0.00526826995083749 0.00101425660326659 1.05511164683028e-06 4.27834745290024e-18 1 1 246.6 0 1
"tree_245" 0.470588235294118 -161.542379788101 0.910304560771415 0.565574728313793 0.0305319655274336 0.00106534406385543 2.16557789255105e-06 3.0821734236602e-16 1 1 256.73 0 1
"tree_246" 0.588235294117647 -146.067644661777 0.922520769162719 0.601142667881096 0.000582755627710152 0.000989588998497231 7.21811227335813e-07 3.92566405149109e-19 1 1 241.54 0 1
"tree_247" 0.588235294117647 -149.531377343113 0.919786397304231 0.592798236302768 0.000582755627710152 0.00100610256235081 9.33039203539183e-07 1.99366356275573e-18 1 1 244.94 0 1
"tree_248" 0.470588235294118 -172.921760391198 0.901321344989264 0.541993281075028 0.0305319655274336 0.00112440424404618 4.52396457209535e-06 1.78470020463836e-14 1 1 267.9 0 1
"tree_249" 0.588235294117647 -152.618174409128 0.917349589442108 0.585554704198089 0.000582755627710152 0.00102103176920961 1.1664771114298e-06 7.92225692230677e-18 1 1 247.97 0 1
"tree_250" 0.529411764705882 -157.233088834556 0.913706441054181 0.575049504950495 0.00526826995083749 0.001043731061364 1.61404087124306e-06 5.57406602286647e-17 1 1 252.5 0 1
"tree_251" 0.470588235294118 -156.754278728606 0.914084427752266 0.576121890251161 0.0305319655274336 0.00104135460814555 1.56132724432927e-06 4.57969194277881e-17 1 1 252.03 0 1
"tree_252" 0.470588235294118 -152.343113284433 0.917566730736752 0.586192975373436 0.0305319655274336 0.00101969324109731 1.14372766747819e-06 7.02336153893967e-18 1 1 247.7 0 1
"tree_253" 0.529411764705882 -156.041157294213 0.914647386664308 0.577726495046353 0.00526826995083749 0.00103782440931574 1.48568482200809e-06 3.40925283181823e-17 1 1 251.33 0 1
"tree_254" 0.588235294117647 -152.954360228199 0.917084194526431 0.584776480064438 0.000582755627710152 0.00102266993724282 1.19483421516647e-06 9.17260956308522e-18 1 1 248.3 0 1
"tree_255" 0.588235294117647 -143.041972290138 0.924909323403811 0.608626398960473 0.000582755627710152 0.000975367892035558 5.73631806396761e-07 8.84259307935266e-20 1 1 238.57 0 1
"tree_256" 0.529411764705882 -151.22249388753 0.918451380455675 0.588807785888078 0.00526826995083749 0.00101425660326659 1.05511164683028e-06 4.27834745290024e-18 1 1 246.6 0 1
"tree_257" 0.470588235294118 -160.594947025265 0.911052491897413 0.56763096168882 0.0305319655274336 0.00106055737411096 2.03155914649426e-06 2.13495245860986e-16 1 1 255.8 0 1
"tree_258" 0.529411764705882 -145.965770171149 0.92260119186444 0.601391650099404 0.00526826995083749 0.000989107093475169 7.16309891527559e-07 3.73763629225534e-19 1 1 241.44 0 1
"tree_259" 0.470588235294118 -152.210676446618 0.917671280248989 0.586500787656017 0.0305319655274336 0.00101904933899005 1.13291721852902e-06 6.62654229790562e-18 1 1 247.57 0 1
"tree_260" 0.529411764705882 -144.396903015485 0.923839701470931 0.605252188411838 0.00526826995083749 0.000981712907266137 6.36218055821457e-07 1.73839600765569e-19 1 1 239.9 0 1
"tree_261" 0.529411764705882 -147.860635696821 0.921105329612443 0.596794081381011 0.00526826995083749 0.000998105879353822 8.25065032414577e-07 9.19998487878091e-19 1 1 243.3 0 1
"tree_262" 0.588235294117647 -141.71760391198 0.925954818526174 0.611961057023644 0.000582755627710152 0.000969202404066664 5.17865726311717e-07 4.50478428769008e-20 1 1 237.27 0 1
"tree_263" 0.588235294117647 -144.396903015485 0.923839701470931 0.605252188411839 0.000582755627710152 0.000981712907266137 6.36218055821449e-07 1.73839600765558e-19 1 1 239.9 0 1
"tree_264" 0.470588235294118 -167.654849225754 0.9054791986682 0.55265862292087 0.0305319655274336 0.00109670514890723 3.23886296573399e-06 2.94603371573936e-15 1 1 262.73 0 1
"tree_265" 0.529411764705882 -186.949877750611 0.890247138962386 0.515496858025349 0.00526826995083749 0.00120133553241515 1.04606210312855e-05 1.23616645057367e-12 1 1 281.67 0 1
"tree_266" 0.529411764705882 -156.28565607172 0.914454372180179 0.577175338871885 0.00526826995083749 0.00103903352463967 1.51123960672138e-06 3.77356868205758e-17 1 1 251.57 0 1
"tree_267" 0.588235294117647 -144.295028524857 0.923920124172651 0.605504587155963 0.000582755627710152 0.000981234524273531 6.31307320043039e-07 1.65305118166793e-19 1 1 239.8 0 1
"tree_268" 0.470588235294118 -168.979217603912 0.904433703545837 0.549937507101466 0.0305319655274336 0.00110361061960743 3.52654959718094e-06 4.6897657473282e-15 1 1 264.03 0 1
"tree_269" 0.411764705882353 -169.997962510187 0.903629476528635 0.547862506131381 0.118295866462209 0.00110894961210859 3.7632543166196e-06 6.66886703475249e-15 1 1 265.03 0 1
"tree_270" 0.470588235294118 -160.493072534637 0.911132914599133 0.567852952678921 0.0305319655274336 0.00106004385237589 2.01760217742525e-06 2.0517080865815e-16 1 1 255.7 0 1
"tree_271" 0.588235294117647 -149.531377343113 0.919786397304231 0.592798236302768 0.000582755627710152 0.00100610256235081 9.33039203539183e-07 1.99366356275573e-18 1 1 244.94 0 1
"tree_272" 0.529411764705882 -157.029339853301 0.913867286457621 0.57550535077289 0.00526826995083749 0.0010427191973288 1.59141702316112e-06 5.12778504490329e-17 1 1 252.3 0 1
"tree_273" 0.588235294117647 -145.079462102689 0.923300869369406 0.603566529492456 0.000582755627710152 0.000984923600131319 6.7001599719624e-07 2.43084277107095e-19 1 1 240.57 0 1
"tree_274" 0.588235294117647 -147.758761206194 0.921185752314163 0.597039473684211 0.000582755627710152 0.00099762016877769 8.18860456913015e-07 8.77074413795786e-19 1 1 243.2 0 1
"tree_275" 0.588235294117647 -141.004482477588 0.926517777438215 0.613771822293613 0.000582755627710152 0.000965897367331933 4.89902926062221e-07 3.11498348212593e-20 1 1 236.57 0 1
"tree_276" 0.588235294117647 -144.091279543602 0.924080969576092 0.606010016694491 0.000582755627710152 0.000980278400233315 6.21587987632826e-07 1.49437493699478e-19 1 1 239.6 0 1
"tree_277" 0.529411764705882 -165.179299103504 0.907433470320002 0.557817902420285 0.00526826995083749 0.00108390333208764 2.75705500373123e-06 1.20783572646421e-15 1 1 260.3 0 1
"tree_278" 0.529411764705882 -169.692339038305 0.903870744633795 0.548483360404941 0.00526826995083749 0.0011073454342227 3.69078701016044e-06 6.00343475733475e-15 1 1 264.73 0 1
"tree_279" 0.588235294117647 -152.343113284434 0.917566730736752 0.586192975373436 0.000582755627710152 0.00101969324109731 1.14372766747819e-06 7.02336153893999e-18 1 1 247.7 0 1
"tree_280" 0.411764705882353 -152.444987775061 0.917486308035032 0.585956416464891 0.118295866462209 0.00102018880441082 1.15210643265238e-06 7.34414460540734e-18 1 1 247.8 0 1
"tree_281" 0.529411764705882 -152.169926650367 0.917703449329677 0.58659556417404 0.00526826995083749 0.00101885129033349 1.12960946542819e-06 6.50886808639515e-18 1 1 247.53 0 1
"tree_282" 0.529411764705882 -159.983700081499 0.911535028107734 0.56896551724138 0.00526826995083749 0.00105747966226565 1.94910205650424e-06 1.68028667890349e-16 1 1 255.2 0 1
"tree_283" 0.529411764705882 -153.158109209454 0.91692334912299 0.584305835010061 0.00526826995083749 0.0010236639396127 1.21232059269653e-06 1.00210754917816e-17 1 1 248.5 0 1
"tree_284" 0.588235294117647 -182.090464547677 0.894083301834442 0.524377031419285 0.000582755627710152 0.00117415687096084 7.88779046660836e-06 3.0997466977753e-13 1 1 276.9 0 1
"tree_285" 0.470588235294118 -162.123064384678 0.909846151371609 0.564321803342402 0.0305319655274336 0.00106828762479713 2.25159593948647e-06 3.85092727535179e-16 1 1 257.3 0 1
"tree_286" 0.411764705882353 -154.58435207824 0.915797431298907 0.581032412965186 0.118295866462209 0.00103064681329939 1.34131226822737e-06 1.84808156012755e-17 1 1 249.9 0 1
"tree_287" 0.647058823529412 -140.0162999185 0.927297877644902 0.616298811544992 3.87926069101764e-05 0.000961334635159588 4.53398495929137e-07 1.85559249797906e-20 1 1 235.6 0 1
"tree_288" 0.411764705882353 -173.533007334963 0.900838808778942 0.540782122905028 0.118295866462209 0.00112766001485068 4.69945409953635e-06 2.18211033564482e-14 1 1 268.5 0 1
"tree_289" 0.470588235294118 -167.858598207009 0.90531835326476 0.552238238314381 0.0305319655274336 0.00109776494477271 3.28170166987725e-06 3.16617931176668e-15 1 1 262.93 0 1
"tree_290" 0.470588235294118 -153.871230643847 0.916360390210949 0.582664526484751 0.0305319655274336 0.00102714993246093 1.27535044194091e-06 1.36301659544114e-17 1 1 249.2 0 1
"tree_291" 0.647058823529412 -140.118174409128 0.927217454943181 0.616037335596097 3.87926069101764e-05 0.000961804103219936 4.57045286542479e-07 1.95810668743955e-20 1 1 235.7 0 1
"tree_292" 0.529411764705882 -148.746943765281 0.920405652107477 0.594667649588402 0.00526826995083749 0.00100234072836707 8.80855559447957e-07 1.38993982662732e-18 1 1 244.17 0 1
"tree_293" 0.529411764705882 -156.69315403423 0.914132681373298 0.576259078461722 0.00526826995083749 0.00104105158864204 1.55471051608739e-06 4.46581294312822e-17 1 1 251.97 0 1
"tree_294" 0.529411764705882 -186.165444172779 0.890866393765632 0.51690993236027 0.00526826995083749 0.00119690958087411 1.00001284179335e-05 9.94376702875779e-13 1 1 280.9 0 1
"tree_295" 0.529411764705882 -147.830073349633 0.921129456422959 0.596867677888766 0.00526826995083749 0.000997960143396751 8.23199234903526e-07 9.06912154597723e-19 1 1 243.27 0 1
"tree_296" 0.705882352941177 -129.28891605542 0.935766388136043 0.645132625405429 1.40821702628975e-06 0.000913061080622256 1.87680376845302e-07 3.83182414874835e-23 1 1 225.07 0 1
"tree_297" 0.470588235294118 -160.493072534637 0.911132914599133 0.567852952678921 0.0305319655274336 0.00106004385237589 2.01760217742525e-06 2.0517080865815e-16 1 1 255.7 0 1
"tree_298" 0.529411764705882 -161.409942950285 0.910409110283651 0.565861262665627 0.00526826995083749 0.00106467376776661 2.14637845060077e-06 2.92881312679799e-16 1 1 256.6 0 1
"tree_299" 0.588235294117647 -148.064384678077 0.920944484209003 0.596303901437372 0.000582755627710152 0.000999077951683762 8.37601194370207e-07 1.01203149111381e-18 1 1 243.5 0 1
"tree_300" 0.647058823529412 -134.61695191524 0.931560280836074 0.630481980026053 3.87926069101764e-05 0.0009367518712999 2.93726567638514e-07 9.44753950424019e-22 1 1 230.3 0 1
