"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_499" 0.5 -1001.57654617028 0.561954359531723 0.108548907313239 0.0218877323620388 0.0467357172352361 0.228980896380019 0.29943728270563 0.782 0.671158872627261 514.054 0.218 1
"tree_500" 0.5 -919.884153750217 0.598395232728534 0.117243639847709 0.0218877323620388 0.0428108144412045 0.134479135822274 0.168243789990006 0.864 0.736884549107984 475.932 0.136 1
"tree_501" 0.590909090909091 -839.428226112336 0.634284550817152 0.12728479631011 0.000678298714195804 0.0392100699312548 0.0709749860079466 0.0740096774052155 0.931 0.801615426907384 438.387 0.069 1
"tree_502" 0.454545454545455 -1025.705824242 0.55119090976004 0.1062221833037 0.0770825046958555 0.0479486852679493 0.262505342800956 0.341996044500064 0.759 0.651745643594867 525.314 0.241 1
"tree_503" 0.454545454545455 -1095.03356884023 0.520265587645166 0.100059892480445 0.0770825046958555 0.0515743890227461 0.370473799150417 0.465665386516774 0.647 0.59596795392737 557.666 0.353 1
"tree_504" 0.409090909090909 -944.013431821932 0.587631782956852 0.114533900392453 0.203626013990548 0.0439413469332458 0.159212135662548 0.204095170866511 0.848 0.71747132007559 487.192 0.152 1
"tree_505" 0.636363636363636 -848.57206532477 0.630205719540441 0.126057823943757 6.93997293759874e-05 0.0396064531643533 0.0767953040100354 0.0825455251973971 0.928 0.794258744111538 442.654 0.072 1
"tree_506" 0.545454545454545 -968.146995733446 0.576866421382367 0.111946137457017 0.0045603577454798 0.0450960424508776 0.186642368907692 0.24265879558502 0.823 0.698054642867524 498.454 0.177 1
"tree_507" 0.5 -993.069154168086 0.565749288092432 0.109393746912273 0.0218877323620388 0.046313970769605 0.217740695413053 0.284694964626992 0.792 0.678003501335841 510.084 0.208 1
"tree_508" 0.363636363636364 -1080.30313744903 0.526836453873456 0.10130866098273 0.412090363630447 0.0507863151964581 0.346307544843262 0.439639993793276 0.676 0.607819333711444 550.792 0.324 1
"tree_509" 0.5 -1046.27785528005 0.54201425631349 0.104315833947139 0.0218877323620388 0.0490026176929771 0.292885757910067 0.378788193112106 0.734 0.635194400370091 534.914 0.266 1
"tree_510" 0.545454545454545 -909.351702442714 0.603093488112888 0.11846706169841 0.0045603577454798 0.0423247625436193 0.124527156670338 0.153577947578516 0.878 0.745358440821502 471.017 0.122 1
"tree_511" 0.590909090909091 -751.853518567329 0.673349373358837 0.140370295834172 0.000678298714195804 0.0355749781465481 0.030562937586699 0.0199250916064616 0.971 0.872073724497691 397.52 0.029 1
"tree_512" 0.545454545454545 -914.001838625274 0.601019182073407 0.117923780661768 0.0045603577454798 0.0425388039475759 0.12885808304471 0.159974663708711 0.873 0.741617170217568 473.187 0.127 1
"tree_513" 0.409090909090909 -1012.60186905474 0.557036246825213 0.107473242436908 0.203626013990548 0.0472868657627591 0.244003768941885 0.318767982114855 0.771 0.662288440711483 519.199 0.229 1
"tree_514" 0.5 -820.544815955324 0.642707953959965 0.12989582727114 0.0218877323620388 0.0384016963709034 0.0599962873937198 0.0581992823665068 0.943 0.81680808891746 429.575 0.0570000000000001 1
"tree_515" 0.454545454545455 -1090.38343265767 0.522339893684646 0.100450768322364 0.0770825046958555 0.0513245646421988 0.362785823644881 0.457482609661832 0.654 0.599709224531304 555.496 0.346 1
"tree_516" 0.454545454545455 -1253.09105480946 0.449760212133639 0.088371680518954 0.0770825046958555 0.0606553500980012 0.642016157161866 0.708032916961715 0.418 0.468802683326008 631.424 0.582 1
"tree_517" 0.454545454545455 -1007.45886129522 0.55933041018685 0.107972345147727 0.0770825046958555 0.0470291254498068 0.236932876314084 0.309722413589572 0.777 0.666426251517677 516.799 0.223 1
"tree_518" 0.5 -950.495764518818 0.584740181219788 0.113827141857586 0.0218877323620388 0.0442491332314848 0.166316450811009 0.214211164545557 0.844 0.712255954371949 490.217 0.156 1
"tree_519" 0.5 -1022.14857720833 0.552777706085173 0.106558911036677 0.0218877323620388 0.0477682964158214 0.257415126528589 0.335668514028978 0.765 0.654607629402485 523.654 0.235 1
"tree_520" 0.545454545454545 -996.926409987721 0.564028665571204 0.109009072367958 0.0045603577454798 0.0465048106386536 0.22279847273 0.291358262728557 0.786 0.674900143231195 511.884 0.214 1
"tree_521" 0.454545454545455 -1136.17763091633 0.501912280752065 0.0967295697787701 0.0770825046958555 0.0538271634828139 0.440381297029994 0.536206506344188 0.579 0.562865467477817 576.866 0.421 1
"tree_522" 0.545454545454545 -1038.07047206382 0.545675358678103 0.105068124816413 0.0045603577454798 0.0485799447407852 0.280577272406307 0.364080509602174 0.746 0.641797656781642 531.084 0.254 1
"tree_523" 0.454545454545455 -964.585462859984 0.578455129510301 0.112320649285818 0.0770825046958555 0.0449241170600046 0.182426235002213 0.236819895200626 0.825 0.700920076850813 496.792 0.175 1
"tree_524" 0.5 -845.310541237279 0.631660601472279 0.126492750469247 0.0218877323620388 0.0394646946269245 0.0746805303438781 0.0794347189149927 0.929 0.796882805797799 441.132 0.071 1
"tree_525" 0.545454545454545 -865.882572275331 0.622483948025729 0.123798620909986 0.0045603577454798 0.0403657817111466 0.0887560489602621 0.10028001923673 0.917 0.780331562573023 450.732 0.083 1
"tree_526" 0.5 -1041.03198736534 0.54435430294236 0.10479542355756 0.0218877323620388 0.0487321227617319 0.28499057971374 0.369384783625024 0.744 0.639414967392409 532.466 0.256 1
"tree_527" 0.5 -1046.27785528005 0.54201425631349 0.104315833947139 0.0218877323620388 0.0490026176929771 0.292885757910067 0.378788193112106 0.734 0.635194400370091 534.914 0.266 1
"tree_528" 0.5 -996.926409987721 0.564028665571204 0.109009072367958 0.0218877323620388 0.0465048106386536 0.22279847273 0.291358262728557 0.786 0.674900143231195 511.884 0.214 1
"tree_529" 0.5 -909.351702442714 0.603093488112888 0.11846706169841 0.0218877323620388 0.0423247625436193 0.124527156670338 0.153577947578516 0.878 0.745358440821502 471.017 0.122 1
"tree_530" 0.590909090909091 -860.000257150388 0.625107897370602 0.124557185811195 0.000678298714195804 0.0401064377088446 0.0845507962919304 0.0940234272181084 0.92 0.785064183682607 447.987 0.08 1
"tree_531" 0.5 -865.882572275331 0.622483948025729 0.123798620909986 0.0218877323620388 0.0403657817111466 0.0887560489602621 0.10028001923673 0.917 0.780331562573023 450.732 0.083 1
"tree_532" 0.545454545454545 -880.57228818844 0.615931243924052 0.121944023759416 0.0045603577454798 0.0410193831862307 0.0999070476457107 0.116923824745691 0.904 0.768512940457831 457.587 0.096 1
"tree_533" 0.545454545454545 -1042.72060824638 0.543601052638622 0.104640565284086 0.0045603577454798 0.0488190632836032 0.287521253991377 0.372410817666668 0.74 0.638056386177708 533.254 0.26 1
"tree_534" 0.409090909090909 -1074.42082232408 0.529460403218329 0.101816085116787 0.203626013990548 0.0504743046216424 0.336818569058123 0.429172866678741 0.688 0.612551954821029 548.047 0.312 1
"tree_535" 0.545454545454545 -1001.57654617028 0.561954359531723 0.108548907313239 0.0045603577454798 0.0467357172352361 0.228980896380019 0.29943728270563 0.782 0.671158872627261 514.054 0.218 1
"tree_536" 0.454545454545455 -990.107638866567 0.567070343828175 0.109690938899395 0.0770825046958555 0.0461678752889987 0.21390125366165 0.27960429165263 0.798 0.680386190725074 508.702 0.202 1
"tree_537" 0.545454545454545 -947.574964695394 0.586043074828918 0.114144509403626 0.0045603577454798 0.0441102369214678 0.163091336156322 0.20962959853546 0.846 0.7146058860923 488.854 0.154 1
"tree_538" 0.454545454545455 -1095.03356884023 0.520265587645166 0.100059892480445 0.0770825046958555 0.0515743890227461 0.370473799150417 0.465665386516774 0.647 0.59596795392737 557.666 0.353 1
"tree_539" 0.5 -935.806048605709 0.591292885321465 0.115441428991108 0.0218877323620388 0.0435541333922894 0.150496500119397 0.191569208535185 0.851 0.724074576487141 483.362 0.149 1
"tree_540" 0.5 -1022.14857720833 0.552777706085173 0.106558911036677 0.0218877323620388 0.0477682964158214 0.257415126528589 0.335668514028978 0.765 0.654607629402485 523.654 0.235 1
"tree_541" 0.545454545454545 -1017.49844102577 0.554852012124653 0.107002324136503 0.0045603577454798 0.0475333068253255 0.25083666448744 0.327420275584133 0.766 0.658348900006419 521.484 0.234 1
"tree_542" 0.545454545454545 -893.573383220508 0.610131790126112 0.120348363219125 0.0045603577454798 0.0416049871878582 0.110567503035015 0.1328384683323 0.894 0.758052899557339 463.654 0.106 1
"tree_543" 0.454545454545455 -1025.705824242 0.55119090976004 0.1062221833037 0.0770825046958555 0.0479486852679493 0.262505342800956 0.341996044500064 0.759 0.651745643594867 525.314 0.241 1
"tree_544" 0.5 -865.882572275331 0.622483948025729 0.123798620909986 0.0218877323620388 0.0403657817111466 0.0887560489602621 0.10028001923673 0.917 0.780331562573023 450.732 0.083 1
"tree_545" 0.545454545454545 -914.001838625274 0.601019182073407 0.117923780661768 0.0045603577454798 0.0425388039475759 0.12885808304471 0.159974663708711 0.873 0.741617170217568 473.187 0.127 1
"tree_546" 0.409090909090909 -1052.16017040499 0.539390306968617 0.10378325295401 0.203626013990548 0.049307355186301 0.301853857106471 0.389337801585125 0.723 0.630461779260506 537.659 0.277 1
"tree_547" 0.5 -909.351702442714 0.603093488112888 0.11846706169841 0.0218877323620388 0.0423247625436193 0.124527156670338 0.153577947578516 0.878 0.745358440821502 471.017 0.122 1
"tree_548" 0.5 -929.027992962651 0.594316401451823 0.116201824660193 0.0218877323620388 0.0432364340455954 0.143534230965518 0.181476497728332 0.857 0.729527866312138 480.199 0.143 1
"tree_549" 0.454545454545455 -1052.16017040499 0.539390306968617 0.10378325295401 0.0770825046958555 0.049307355186301 0.301853857106471 0.389337801585125 0.723 0.630461779260506 537.659 0.277 1
"tree_550" 0.545454545454545 -947.574964695394 0.586043074828918 0.114144509403626 0.0045603577454798 0.0441102369214678 0.163091336156322 0.20962959853546 0.846 0.7146058860923 488.854 0.154 1
"tree_551" 0.5 -893.273374434537 0.610265616322208 0.120384713298843 0.0218877323620388 0.0415913980570465 0.110312995363774 0.132459024998235 0.894 0.758294271854367 463.514 0.106 1
"tree_552" 0.545454545454545 -947.574964695394 0.586043074828918 0.114144509403626 0.0045603577454798 0.0441102369214678 0.163091336156322 0.20962959853546 0.846 0.7146058860923 488.854 0.154 1
"tree_553" 0.409090909090909 -1100.27943675493 0.517925541016295 0.0996225768325734 0.203626013990548 0.0518573781441293 0.379207492775767 0.47485433247743 0.64 0.591747386905052 560.114 0.36 1
"tree_554" 0.5 -914.001838625274 0.601019182073407 0.117923780661768 0.0218877323620388 0.0425388039475759 0.12885808304471 0.159974663708711 0.873 0.741617170217568 473.187 0.127 1
"tree_555" 0.454545454545455 -948.663568004491 0.585557476917371 0.114026017549381 0.0770825046958555 0.044161963437269 0.164288749341869 0.211332735649759 0.846 0.713730049471656 489.362 0.154 1
"tree_556" 0.590909090909091 -880.57228818844 0.615931243924052 0.121944023759416 0.000678298714195804 0.0410193831862307 0.0999070476457107 0.116923824745691 0.904 0.768512940457831 457.587 0.096 1
"tree_557" 0.454545454545455 -1177.32169299244 0.483558973858964 0.0936137944455815 0.0770825046958555 0.0561571588219281 0.512193066099823 0.602185402598631 0.533 0.529762981028263 596.066 0.467 1
"tree_558" 0.545454545454545 -981.004515132229 0.571131012978273 0.110614644744615 0.0045603577454798 0.0457211222642155 0.202340710166961 0.26410716713193 0.807 0.687710115852038 504.454 0.193 1
"tree_559" 0.454545454545455 -1046.27785528005 0.54201425631349 0.104315833947139 0.0770825046958555 0.0490026176929771 0.292885757910067 0.378788193112106 0.734 0.635194400370091 534.914 0.266 1
"tree_560" 0.409090909090909 -959.935326677424 0.580529435549782 0.112813421157975 0.203626013990548 0.0447004363047939 0.177008598070847 0.229269008743841 0.833 0.704661347454747 494.622 0.167 1
"tree_561" 0.454545454545455 -1007.45886129522 0.55933041018685 0.107972345147727 0.0770825046958555 0.0470291254498068 0.236932876314084 0.309722413589572 0.777 0.666426251517677 516.799 0.223 1
"tree_562" 0.5 -1115.60559987828 0.511088934198615 0.0983665511417924 0.0218877323620388 0.0526912235659387 0.405055723040603 0.501404191578396 0.608 0.579416710702593 567.266 0.392 1
"tree_563" 0.454545454545455 -1115.60559987828 0.511088934198615 0.0983665511417924 0.0770825046958555 0.0526912235659387 0.405055723040603 0.501404191578396 0.608 0.579416710702593 567.266 0.392 1
"tree_564" 0.545454545454545 -865.882572275331 0.622483948025729 0.123798620909986 0.0045603577454798 0.0403657817111466 0.0887560489602621 0.10028001923673 0.917 0.780331562573023 450.732 0.083 1
"tree_565" 0.545454545454545 -816.231118197033 0.644632183479539 0.13050738840215 0.0045603577454798 0.0382189519423696 0.0576782321305076 0.0549273909899152 0.945 0.820278677731155 427.562 0.055 1
"tree_566" 0.545454545454545 -947.574964695394 0.586043074828918 0.114144509403626 0.0045603577454798 0.0441102369214678 0.163091336156322 0.20962959853546 0.846 0.7146058860923 488.854 0.154 1
"tree_567" 0.363636363636364 -1013.93690815231 0.556440720252587 0.10734443713425 0.412090363630447 0.0473539555966568 0.245857064142909 0.321123356405681 0.77 0.661214333989708 519.822 0.23 1
"tree_568" 0.590909090909091 -880.57228818844 0.615931243924052 0.121944023759416 0.000678298714195804 0.0410193831862307 0.0999070476457107 0.116923824745691 0.904 0.768512940457831 457.587 0.096 1
"tree_569" 0.454545454545455 -1036.2382755495 0.546492654375687 0.1052375483046 0.0770825046958555 0.0484859873765269 0.277863027516983 0.360801111454875 0.749 0.643271751881349 530.229 0.251 1
"tree_570" 0.545454545454545 -909.351702442714 0.603093488112888 0.11846706169841 0.0045603577454798 0.0423247625436193 0.124527156670338 0.153577947578516 0.878 0.745358440821502 471.017 0.122 1
"tree_571" 0.545454545454545 -947.574964695394 0.586043074828918 0.114144509403626 0.0045603577454798 0.0441102369214678 0.163091336156322 0.20962959853546 0.846 0.7146058860923 488.854 0.154 1
"tree_572" 0.5 -936.796077599415 0.59085125887435 0.115331194814643 0.0218877323620388 0.043600695088424 0.151531270422473 0.193062811120154 0.851 0.723278047906949 483.824 0.149 1
"tree_573" 0.5 -875.675716217403 0.618115478624611 0.122556017764034 0.0218877323620388 0.0408005689252579 0.0960858409841005 0.111215747282189 0.911 0.772452481162895 455.302 0.089 1
"tree_574" 0.409090909090909 -1133.85256282505 0.502949433771805 0.0969118466917109 0.203626013990548 0.0536978146625541 0.436359730282971 0.532327177934649 0.582 0.564736102779784 575.781 0.418 1
"tree_575" 0.454545454545455 -1025.705824242 0.55119090976004 0.1062221833037 0.0770825046958555 0.0479486852679493 0.262505342800956 0.341996044500064 0.759 0.651745643594867 525.314 0.241 1
"tree_576" 0.5 -936.106057391681 0.591159059125369 0.115408002448801 0.0218877323620388 0.0435682387572698 0.150809586774311 0.19202130180855 0.851 0.723833204190113 483.502 0.149 1
"tree_577" 0.5 -996.926409987721 0.564028665571204 0.109009072367958 0.0218877323620388 0.0465048106386536 0.22279847273 0.291358262728557 0.786 0.674900143231195 511.884 0.214 1
"tree_578" 0.5 -936.796077599415 0.59085125887435 0.115331194814643 0.0218877323620388 0.043600695088424 0.151531270422473 0.193062811120154 0.851 0.723278047906949 483.824 0.149 1
"tree_579" 0.545454545454545 -996.926409987721 0.564028665571204 0.109009072367958 0.0045603577454798 0.0465048106386536 0.22279847273 0.291358262728557 0.786 0.674900143231195 511.884 0.214 1
"tree_580" 0.454545454545455 -1191.37496169531 0.47729017247329 0.0925950509770603 0.0770825046958555 0.0569709749376831 0.536763087456852 0.623437327221507 0.507 0.518456413000338 602.624 0.493 1
"tree_581" 0.454545454545455 -1165.85278568872 0.488674958155416 0.0944619562089268 0.0770825046958555 0.0554998180901569 0.492110489922194 0.584335065924121 0.551 0.538990299126076 590.714 0.449 1
"tree_582" 0.5 -953.457279820337 0.583419125484045 0.113507147085328 0.0218877323620388 0.044390325451357 0.169626756524798 0.21889485210099 0.841 0.709873264982716 491.599 0.159 1
"tree_583" 0.409090909090909 -1031.58813936694 0.548566960415167 0.105670010358691 0.203626013990548 0.0482481748368973 0.271030481496805 0.35248749355556 0.752 0.647013022485283 528.059 0.248 1
"tree_584" 0.5 -1090.38343265767 0.522339893684646 0.100450768322364 0.0218877323620388 0.0513245646421988 0.362785823644881 0.457482609661832 0.654 0.599709224531304 555.496 0.346 1
"tree_585" 0.5 -951.925092091982 0.584102594985533 0.113672476593248 0.0218877323620388 0.0443172321195249 0.167909062792612 0.216466927430417 0.842 0.711105987785394 490.884 0.158 1
"tree_586" 0.5 -826.427131080267 0.640084004615092 0.129071058475204 0.0218877323620388 0.0386520405866842 0.0632693707313616 0.0628633436922157 0.941 0.812075467807876 432.32 0.0590000000000001 1
"tree_587" 0.409090909090909 -1077.3823376256 0.528139347482586 0.10155998318254 0.203626013990548 0.0506311982994475 0.341583731458645 0.43444708294173 0.682 0.610169265431796 549.429 0.318 1
"tree_588" 0.5 -782.012973237073 0.659896017045634 0.135570489365734 0.0218877323620388 0.0367943350993542 0.0416177917766583 0.0332591193104082 0.961 0.847808912295034 411.594 0.039 1
"tree_589" 0.5 -932.885248782286 0.592595778930595 0.115767875037085 0.0218877323620388 0.043417000120848 0.147470195245336 0.187191329227701 0.854 0.726424508207492 481.999 0.146 1
"tree_590" 0.454545454545455 -865.246125065091 0.622767850741732 0.123880249092544 0.0770825046958555 0.0403376560037046 0.0882939621230091 0.0995917144468705 0.917 0.780843616660289 450.435 0.083 1
"tree_591" 0.363636363636364 -1150.83091719115 0.495375826974199 0.0955963981744172 0.412090363630447 0.0546480453017526 0.465851366554496 0.560305030756123 0.565 0.551076154855835 583.704 0.435 1
"tree_592" 0.545454545454545 -886.454603313383 0.613307294579179 0.121216860874325 0.0045603577454798 0.0412835049819445 0.10463715721644 0.123989253524787 0.901 0.763780319348246 460.332 0.099 1
"tree_593" 0.545454545454545 -1022.14857720833 0.552777706085173 0.106558911036677 0.0045603577454798 0.0477682964158214 0.257415126528589 0.335668514028978 0.765 0.654607629402485 523.654 0.235 1
"tree_594" 0.409090909090909 -969.235599042543 0.576380823470821 0.111832163571575 0.203626013990548 0.0451486979770883 0.187942570731222 0.244452785129543 0.823 0.697178806246879 498.962 0.177 1
"tree_595" 0.545454545454545 -996.926409987721 0.564028665571204 0.109009072367958 0.0045603577454798 0.0465048106386536 0.22279847273 0.291358262728557 0.786 0.674900143231195 511.884 0.214 1
"tree_596" 0.5 -1007.45886129522 0.55933041018685 0.107972345147727 0.0218877323620388 0.0470291254498068 0.236932876314084 0.309722413589572 0.777 0.666426251517677 516.799 0.223 1
"tree_597" 0.454545454545455 -1162.29553865506 0.490261754480549 0.0947281573505994 0.0770825046958555 0.0552971732662592 0.485884317661014 0.578709606749164 0.556 0.541852284933694 589.054 0.444 1
"tree_598" 0.454545454545455 -1061.81402455358 0.535083971158543 0.102920887406763 0.0770825046958555 0.0498107574143469 0.316824742950479 0.406642657740992 0.711 0.622694763559712 542.164 0.289 1
"tree_599" 0.5 -1023.68076493669 0.552094236583685 0.106413613314288 0.0218877323620388 0.0478459272903329 0.259601502840532 0.338392173857238 0.764 0.653374906599806 524.369 0.236 1
"tree_600" 0.409090909090909 -1010.07965233268 0.558161342773816 0.107717432850342 0.203626013990548 0.0471603245126732 0.240522414272569 0.314326117138934 0.775 0.664317692094354 518.022 0.225 1
"tree_601" 0.454545454545455 -1033.27676024798 0.54781371011143 0.105512558452634 0.0770825046958555 0.0483344244378219 0.273502205814043 0.355504695403378 0.75 0.645654441270582 528.847 0.25 1
"tree_602" 0.590909090909091 -968.146995733446 0.576866421382367 0.111946137457017 0.000678298714195804 0.0450960424508776 0.186642368907692 0.24265879558502 0.823 0.698054642867524 498.454 0.177 1
"tree_603" 0.409090909090909 -1144.38501413256 0.498251178387452 0.0960915866477468 0.203626013990548 0.054285732455928 0.454623576632407 0.54978063886759 0.569 0.556262211066265 580.696 0.431 1
"tree_604" 0.545454545454545 -772.425549605381 0.664172719912286 0.137060326193751 0.0045603577454798 0.0364030602726897 0.0378101737031545 0.0284767790168978 0.965 0.855522481272914 407.12 0.035 1
"tree_605" 0.545454545454545 -968.146995733446 0.576866421382367 0.111946137457017 0.0045603577454798 0.0450960424508776 0.186642368907692 0.24265879558502 0.823 0.698054642867524 498.454 0.177 1
"tree_606" 0.5 -936.106057391681 0.591159059125369 0.115408002448801 0.0218877323620388 0.0435682387572698 0.150809586774311 0.19202130180855 0.851 0.723833204190113 483.502 0.149 1
"tree_607" 0.5 -1017.79844981174 0.554718185928558 0.106973605508949 0.0218877323620388 0.0475484394464285 0.251258468691659 0.327951547307295 0.766 0.658107527709391 521.624 0.234 1
"tree_608" 0.5 -981.600246864372 0.570865272388884 0.110553719597727 0.0218877323620388 0.0457502522701224 0.203086043538337 0.265113948871804 0.807 0.687230819433654 504.732 0.193 1
"tree_609" 0.545454545454545 -860.000257150388 0.625107897370602 0.124557185811195 0.0045603577454798 0.0401064377088446 0.0845507962919304 0.0940234272181084 0.92 0.785064183682607 447.987 0.08 1
"tree_610" 0.454545454545455 -1031.25170094267 0.548717036935074 0.105701437009142 0.0770825046958555 0.0482310053074935 0.270539309850304 0.351886613651875 0.752 0.647283704275521 527.902 0.248 1
"tree_611" 0.5 -919.884153750217 0.598395232728534 0.117243639847709 0.0218877323620388 0.0428108144412045 0.134479135822274 0.168243789990006 0.864 0.736884549107984 475.932 0.136 1
"tree_612" 0.409090909090909 -1051.82373198072 0.539540383488524 0.103813567205331 0.203626013990548 0.0492898850551915 0.301337716959412 0.388734402778444 0.723 0.630732461050745 537.502 0.277 1
"tree_613" 0.590909090909091 -880.57228818844 0.615931243924052 0.121944023759416 0.000678298714195804 0.0410193831862307 0.0999070476457107 0.116923824745691 0.904 0.768512940457831 457.587 0.096 1
"tree_614" 0.545454545454545 -927.598665389486 0.594953987686078 0.116363454368009 0.0045603577454798 0.0431696784785632 0.142093251259431 0.179378485027175 0.859 0.730677832898693 479.532 0.141 1
"tree_615" 0.5 -1001.57654617028 0.561954359531723 0.108548907313239 0.0218877323620388 0.0467357172352361 0.228980896380019 0.29943728270563 0.782 0.671158872627261 514.054 0.218 1
"tree_616" 0.545454545454545 -718.423968130495 0.688261435209481 0.146103896103896 0.0045603577454798 0.034262324984208 0.0211817885215548 0.0103210484226534 0.981 0.898969494737953 381.92 0.019 1
"tree_617" 0.545454545454545 -947.574964695394 0.586043074828918 0.114144509403626 0.0045603577454798 0.0441102369214678 0.163091336156322 0.20962959853546 0.846 0.7146058860923 488.854 0.154 1
"tree_618" 0.545454545454545 -1001.57654617028 0.561954359531723 0.108548907313239 0.0045603577454798 0.0467357172352361 0.228980896380019 0.29943728270563 0.782 0.671158872627261 514.054 0.218 1
"tree_619" 0.5 -1020.45995632729 0.55353095638891 0.106719503658681 0.0218877323620388 0.0476828564553559 0.255016288426456 0.332670055676423 0.765 0.655966210617185 522.866 0.235 1
"tree_620" 0.5 -951.925092091982 0.584102594985533 0.113672476593248 0.0218877323620388 0.0443172321195249 0.167909062792612 0.216466927430417 0.842 0.711105987785394 490.884 0.158 1
"tree_621" 0.545454545454545 -1067.14989510407 0.532703776670844 0.102450362982738 0.0045603577454798 0.0500907517759846 0.325228109608373 0.416191727949044 0.7 0.618401784848286 544.654 0.3 1
"tree_622" 0.409090909090909 -1034.80894797633 0.547130240609942 0.105370098307658 0.203626013990548 0.0484127905887414 0.275754250765107 0.358244164680974 0.749 0.644421718467904 529.562 0.251 1
"tree_623" 0.5 -886.454603313383 0.613307294579179 0.121216860874325 0.0218877323620388 0.0412835049819445 0.10463715721644 0.123989253524787 0.901 0.763780319348246 460.332 0.099 1
"tree_624" 0.545454545454545 -865.882572275331 0.622483948025729 0.123798620909986 0.0045603577454798 0.0403657817111466 0.0887560489602621 0.10028001923673 0.917 0.780331562573023 450.732 0.083 1
"tree_625" 0.545454545454545 -908.119523500331 0.60364313141828 0.118611858635071 0.0045603577454798 0.0422681927621851 0.123396183190877 0.151904164265909 0.879 0.746349791327153 470.442 0.121 1
"tree_626" 0.5 -958.703147735041 0.581079078855174 0.112944719834348 0.0218877323620388 0.0446413166226361 0.175589652710973 0.227282493781095 0.834 0.705652697960398 494.047 0.166 1
"tree_627" 0.454545454545455 -969.235599042543 0.576380823470821 0.111832163571575 0.0770825046958555 0.0451486979770883 0.187942570731222 0.244452785129543 0.823 0.697178806246879 498.962 0.177 1
"tree_628" 0.5 -982.236694074612 0.570581369672881 0.110488704609042 0.0218877323620388 0.0457813896550847 0.203884061800345 0.266190729439614 0.807 0.686718765346387 505.029 0.193 1
"tree_629" 0.545454545454545 -947.574964695394 0.586043074828918 0.114144509403626 0.0045603577454798 0.0441102369214678 0.163091336156322 0.20962959853546 0.846 0.7146058860923 488.854 0.154 1
"tree_630" 0.454545454545455 -931.455921209121 0.59323336516485 0.115928298970357 0.0770825046958555 0.0433500194900286 0.146003656416546 0.185064723989413 0.855 0.727574474794047 481.332 0.145 1
"tree_631" 0.590909090909091 -860.000257150388 0.625107897370602 0.124557185811195 0.000678298714195804 0.0401064377088446 0.0845507962919304 0.0940234272181084 0.92 0.785064183682607 447.987 0.08 1
"tree_632" 0.5 -1041.03198736534 0.54435430294236 0.10479542355756 0.0218877323620388 0.0487321227617319 0.28499057971374 0.369384783625024 0.744 0.639414967392409 532.466 0.256 1
"tree_633" 0.545454545454545 -976.354378949669 0.573205319017754 0.111092529326039 0.0045603577454798 0.0454942526134881 0.196577288987747 0.256286569526154 0.813 0.691451386455972 502.284 0.187 1
"tree_634" 0.409090909090909 -1012.70472920993 0.55699036355798 0.107463307443278 0.203626013990548 0.0472920320929311 0.244146299499742 0.318949353646001 0.771 0.662205684495359 519.247 0.229 1
"tree_635" 0.5 -865.882572275331 0.622483948025729 0.123798620909986 0.0218877323620388 0.0403657817111466 0.0887560489602621 0.10028001923673 0.917 0.780331562573023 450.732 0.083 1
"tree_636" 0.545454545454545 -1041.03198736534 0.54435430294236 0.10479542355756 0.0045603577454798 0.0487321227617319 0.28499057971374 0.369384783625024 0.744 0.639414967392409 532.466 0.256 1
"tree_637" 0.545454545454545 -1049.79867267541 0.540443710312169 0.103996406719137 0.0045603577454798 0.0491848348258018 0.298239183811016 0.385102404638056 0.725 0.632361724055683 536.557 0.275 1
"tree_638" 0.454545454545455 -1020.15994754132 0.553664782585006 0.10674808599534 0.0770825046958555 0.04766768957823 0.254591285083915 0.332137710095512 0.765 0.656207582914213 522.726 0.235 1
"tree_639" 0.545454545454545 -924.041418355823 0.596540784011211 0.116767670003683 0.0045603577454798 0.0430039015482629 0.138548087226012 0.17420411692914 0.861 0.73353981870631 477.872 0.139 1
"tree_640" 0.454545454545455 -985.457502684007 0.569144649867656 0.110160858543981 0.0770825046958555 0.0459392249746733 0.207950080884784 0.271658326923522 0.804 0.684127461329008 506.532 0.196 1
"tree_641" 0.545454545454545 -947.574964695394 0.586043074828918 0.114144509403626 0.0045603577454798 0.0441102369214678 0.163091336156322 0.20962959853546 0.846 0.7146058860923 488.854 0.154 1
"tree_642" 0.545454545454545 -1041.03198736534 0.54435430294236 0.10479542355756 0.0045603577454798 0.0487321227617319 0.28499057971374 0.369384783625024 0.744 0.639414967392409 532.466 0.256 1
"tree_643" 0.5 -865.882572275331 0.622483948025729 0.123798620909986 0.0218877323620388 0.0403657817111466 0.0887560489602621 0.10028001923673 0.917 0.780331562573023 450.732 0.083 1
"tree_644" 0.5 -1021.65570563138 0.55299756340733 0.1066057345479 0.0218877323620388 0.0477433456973846 0.256713788619414 0.334792965110067 0.765 0.655004169604745 523.424 0.235 1
"tree_645" 0.545454545454545 -860.000257150388 0.625107897370602 0.124557185811195 0.0045603577454798 0.0401064377088446 0.0845507962919304 0.0940234272181084 0.92 0.785064183682607 447.987 0.08 1
