"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_247" 0.388888888888889 -951.741521539872 0.696275253986254 0.237483114732668 0.228214286121491 0.00816058682431785 0.0102331032281871 0.000994901929649397 0.986 0.871185369017261 688.47 0.014 1
"tree_248" 0.333333333333333 -1336.70944087993 0.550479044687695 0.173849245589971 0.46167049570908 0.0135666820931624 0.129706985195958 0.128736044970451 0.891 0.674580607894948 940.47 0.109 1
"tree_249" 0.444444444444444 -1078.42957531317 0.648295572886534 0.211952294529427 0.0843346423803172 0.00968198694120717 0.0277429636151368 0.00984293205017622 0.967 0.806485238700303 771.4 0.033 1
"tree_250" 0.5 -699.526428353193 0.791794913332253 0.312398494373006 0.0227319039177747 0.00574417643330872 0.000729531501380342 1.11737409050121e-07 0.999 0.999992694657317 523.37 0.001 1
"tree_251" 0.444444444444444 -820.25664527956 0.746071602138344 0.271414342629482 0.0843346423803172 0.00680775137853605 0.00293258676206595 2.46243030543628e-05 0.994 0.938335257072014 602.4 0.00600000000000001 1
"tree_252" 0.5 -712.05316223648 0.787050750966189 0.307579434505333 0.0227319039177747 0.00584721918423442 0.000853724966961878 2.21671602034195e-07 0.999 0.993595238144607 531.57 0.001 1
"tree_253" 0.444444444444444 -936.770546898869 0.701945106570086 0.240912372729014 0.0843346423803172 0.00799547206443272 0.00898212218550659 0.00070761745563616 0.988 0.878831109727574 678.67 0.012 1
"tree_254" 0.333333333333333 -1381.05713412771 0.533683552799056 0.168643630737494 0.46167049570908 0.0143541558764959 0.159851735043765 0.168307947563155 0.858 0.651932051484706 969.5 0.142 1
"tree_255" 0.388888888888889 -1241.18545676749 0.586656175510865 0.186231405335217 0.228214286121491 0.0119962144471434 0.0784773989155843 0.0627078693807253 0.932 0.72336511469248 877.94 0.0679999999999999 1
"tree_256" 0.388888888888889 -938.649556981363 0.701233482215177 0.240476540667745 0.228214286121491 0.00801603316159344 0.0091317562615045 0.000739246483355956 0.988 0.877871491250667 679.9 0.012 1
"tree_257" 0.388888888888889 -696.822487014971 0.79281895813566 0.313458588957055 0.228214286121491 0.00572214691963563 0.000704887352445722 9.5935653771857e-08 1 1 521.6 0 1
"tree_258" 0.388888888888889 -1184.50962419798 0.608120617435375 0.194448408734123 0.228214286121491 0.0111410056920785 0.0561776787085021 0.0365470107381166 0.952 0.752309704524377 840.84 0.048 1
"tree_259" 0.388888888888889 -956.675832569508 0.694406516859133 0.236374150643342 0.228214286121491 0.00821565994818612 0.010675867367867 0.00110898403520625 0.986 0.868665395293352 691.7 0.014 1
"tree_260" 0.388888888888889 -1064.37519095631 0.653618291638703 0.214510627131986 0.228214286121491 0.00950179387740105 0.0250558396746905 0.00798046290575018 0.969 0.813662872836515 762.2 0.031 1
"tree_261" 0.333333333333333 -1329.7280782157 0.553123047372197 0.174698151511914 0.46167049570908 0.0134461753860503 0.125338515433484 0.122991468184765 0.897 0.678146019634348 935.9 0.103 1
"tree_262" 0.5 -915.688970363581 0.709929184698341 0.245912734820341 0.0227319039177747 0.00776794586810996 0.00743894233421823 0.000424735839159768 0.988 0.889597560931891 664.87 0.012 1
"tree_263" 0.555555555555556 -858.09654750993 0.731740760454514 0.260694867420317 0.00434285259428802 0.00717516255161638 0.00430990064778743 8.5616879403375e-05 0.993 0.919010257337888 627.17 0.00700000000000001 1
"tree_264" 0.5 -991.720134433242 0.681134433361875 0.228786521885145 0.0227319039177747 0.00861627835907667 0.0143000227738317 0.00228086067286448 0.982 0.850768120610234 714.64 0.018 1
"tree_265" 0.5 -955.560647723801 0.69482886302099 0.236623876579302 0.0227319039177747 0.00820318460472112 0.0105744337743082 0.00108227877918483 0.986 0.869234924958508 690.97 0.014 1
"tree_266" 0.555555555555556 -616.880537732967 0.823094813820555 0.348413493298101 0.00434285259428802 0.00510382796460347 0.00023665898044071 4.4117322527208e-10 1 1 469.27 0 1
"tree_267" 0.444444444444444 -850.763825236786 0.73451783110782 0.262705464595016 0.0843346423803172 0.00710262770306132 0.0040068584610766 6.81366020489994e-05 0.993 0.922755109930694 622.37 0.00700000000000001 1
"tree_268" 0.388888888888889 -1291.13962725328 0.567737381685219 0.179544056926996 0.228214286121491 0.0127966306994148 0.103003663291653 0.0938000931862162 0.919 0.69785330640399 910.64 0.081 1
"tree_269" 0.333333333333333 -1436.15948670944 0.512815023952234 0.162594349473433 0.46167049570908 0.0153871673998289 0.203106207687706 0.223959821402449 0.818 0.623791044605017 1005.57 0.182 1
"tree_270" 0.555555555555556 -873.877176901925 0.725764272986045 0.256470588235294 0.00434285259428802 0.00733348341915732 0.00502855955855395 0.000137212861591573 0.992 0.91095102248712 637.5 0.00800000000000001 1
"tree_271" 0.277777777777778 -1311.30461350443 0.560100437388628 0.176978697609976 0.719094486269174 0.0131325922610049 0.114295521993152 0.108505044457998 0.907 0.687554961773773 923.84 0.093 1
"tree_272" 0.333333333333333 -1034.73877176902 0.664842285529148 0.220113085621971 0.46167049570908 0.00913140734963272 0.0200734877774179 0.00496267118049909 0.974 0.828798318732439 742.8 0.026 1
"tree_273" 0.388888888888889 -1259.30339138405 0.579794496771655 0.183749157113958 0.228214286121491 0.0122813540906168 0.0868200007284392 0.0730999580577917 0.928 0.714112208077756 889.8 0.072 1
"tree_274" 0.222222222222222 -1623.25084020776 0.441959223345907 0.144941668735151 0.903201601889527 0.0193840838801911 0.392934528542088 0.439882906043853 0.624 0.528242691054819 1128.04 0.376 1
"tree_275" 0.388888888888889 -1127.61992056218 0.62966605725394 0.203459432553509 0.228214286121491 0.0103363852933702 0.0390050627640623 0.0191131767410132 0.959 0.781363519223563 803.6 0.041 1
"tree_276" 0.277777777777778 -1250.70271921784 0.583051769225429 0.184919189748578 0.719094486269174 0.0121452729066611 0.0827830649446104 0.0680414180551347 0.929 0.718504608098068 884.17 0.071 1
"tree_277" 0.5 -869.553926061717 0.727401587558724 0.257614193202767 0.0227319039177747 0.00728980655663986 0.00482226651390803 0.000120897296510212 0.992 0.913158925161628 634.67 0.00800000000000001 1
"tree_278" 0.444444444444444 -1108.63122517568 0.63685751313323 0.206655965216072 0.0843346423803172 0.010079336767741 0.0342962132033549 0.0149773980644047 0.964 0.791061127083684 791.17 0.036 1
"tree_279" 0.333333333333333 -1464.06966086159 0.502244798778089 0.15969292076887 0.46167049570908 0.0159343279373708 0.22742739234965 0.254325948740128 0.795 0.609537199423649 1023.84 0.205 1
"tree_280" 0.666666666666667 -672.487014970975 0.802035361366319 0.323333399252477 4.72200858339092e-05 0.00552723153170754 0.000513694414175217 2.24828101595055e-08 1 1 505.67 0 1
"tree_281" 0.444444444444444 -902.138710663 0.715060979843096 0.249237804878049 0.0843346423803172 0.00762472846376835 0.00656961636330511 0.000299825911506554 0.989 0.896517736452347 656 0.011 1
"tree_282" 0.444444444444444 -1134.95264283532 0.626888986600634 0.202251360712519 0.0843346423803172 0.0104371669385101 0.0409533090169396 0.0209188279227606 0.957 0.777618666630757 808.4 0.043 1
"tree_283" 0.277777777777778 -1644.79071188512 0.433801578301821 0.143152328085874 0.719094486269174 0.0198964163149512 0.418024261975168 0.464931617613625 0.6 0.517242186563452 1142.14 0.4 1
"tree_284" 0.444444444444444 -968.744271310724 0.6898359214089 0.233704974271012 0.0843346423803172 0.00835173687339534 0.0118261932916479 0.00143538598268913 0.984 0.862501992067693 699.6 0.016 1
"tree_285" 0.5 -799.541704857928 0.753916826733933 0.277664560831465 0.0227319039177747 0.00661374054038225 0.00235263290107502 1.15299137159145e-05 0.995 0.94891446564669 588.84 0.005 1
"tree_286" 0.5 -704.873205010693 0.789769965980885 0.31032322963919 0.0227319039177747 0.00578795931108499 0.000780474315753653 1.50322593242986e-07 0.999 0.997262072975063 526.87 0.001 1
"tree_287" 0.555555555555556 -750.8554842652 0.772355418759112 0.293552615042103 0.00434285259428802 0.00617688284113379 0.00136191033816753 1.50890304911889e-06 0.998 0.973778726507675 556.97 0.002 1
"tree_288" 0.388888888888889 -1295.66147265506 0.566024854782347 0.17896234676007 0.228214286121491 0.0128713138457077 0.105464405011683 0.0969911952208851 0.912 0.695543980638426 913.6 0.088 1
"tree_289" 0.5 -708.234036052551 0.788497141931453 0.30903283119436 0.0227319039177747 0.00581563130735557 0.000814052493884244 1.80546718075072e-07 0.999 0.99554568220336 529.07 0.001 1
"tree_290" 0.5 -1104.81209899175 0.638303904098493 0.207311042641409 0.0227319039177747 0.0100283166928058 0.0334057646903867 0.0142347140530854 0.964 0.793011571142437 788.67 0.036 1
"tree_291" 0.388888888888889 -1347.70852428964 0.546313438707737 0.172528411788914 0.228214286121491 0.0137584305392353 0.136796379220151 0.138063095907323 0.884 0.668963329005739 947.67 0.116 1
"tree_292" 0.277777777777778 -1649.22089825848 0.432123764782116 0.142789771536366 0.719094486269174 0.0200032023286511 0.423236510495292 0.470043168499466 0.597 0.514979671455298 1145.04 0.403 1
"tree_293" 0.222222222222222 -1157.92850595784 0.618187498553609 0.198557271932381 0.903201601889527 0.0107585155527541 0.0475522310862699 0.0273916647338563 0.954 0.765884795173298 823.44 0.046 1
"tree_294" 0.444444444444444 -951.741521539872 0.696275253986254 0.237483114732668 0.0843346423803172 0.00816058682431785 0.0102331032281871 0.000994901929649397 0.986 0.871185369017261 688.47 0.014 1
"tree_295" 0.277777777777778 -1414.57378551787 0.520990025687904 0.164911643669814 0.719094486269174 0.0149751309900955 0.185399544495633 0.20140520566459 0.833 0.634814954425089 991.44 0.167 1
"tree_296" 0.333333333333333 -1278.00183318057 0.572712966605725 0.181255820141014 0.46167049570908 0.0125817688688882 0.0960850239489473 0.0848815305316207 0.922 0.704562833966101 902.04 0.078 1
"tree_297" 0.388888888888889 -1052.71921784296 0.658032676864687 0.216679698371258 0.228214286121491 0.00935458243981651 0.0229894926061257 0.00665668440150207 0.971 0.819615628103829 754.57 0.029 1
"tree_298" 0.388888888888889 -1252.38313473877 0.582415357200713 0.184689416788099 0.228214286121491 0.0121717575011487 0.0835608434200685 0.0690119252159229 0.928 0.717646412712216 885.27 0.072 1
"tree_299" 0.444444444444444 -1172.63978001833 0.612616000555414 0.19626201879794 0.0843346423803172 0.0109687667590096 0.0521897491006263 0.0322274971821691 0.952 0.758371684658981 833.07 0.048 1
"tree_300" 0.388888888888889 -1036.87748243202 0.6640323065886 0.219699005643644 0.228214286121491 0.00915770666313789 0.020403739094522 0.00514378257440173 0.973 0.827706070059537 744.2 0.027 1
"tree_301" 0.333333333333333 -1154.96486403911 0.619309897942653 0.199026171637249 0.46167049570908 0.010716586886786 0.0466577157954398 0.0264844958212118 0.954 0.767398339762891 821.5 0.046 1
"tree_302" 0.388888888888889 -898.9306446685 0.716275948253917 0.250038232145588 0.228214286121491 0.00759116360004094 0.00637681762030869 0.000275425794849874 0.99 0.8981561094617 653.9 0.01 1
"tree_303" 0.388888888888889 -1093.81301558203 0.642469510078452 0.209221083342931 0.228214286121491 0.0098826361881148 0.0309430652678931 0.0122518351171189 0.965 0.798628850031646 781.47 0.035 1
"tree_304" 0.5 -817.919340054995 0.746956793409086 0.272105447101703 0.0227319039177747 0.00678561198031081 0.00286157070767559 2.2668818871661e-05 0.994 0.939528928835971 600.87 0.00600000000000001 1
"tree_305" 0.444444444444444 -772.441185456767 0.764180417023443 0.286289616529504 0.0843346423803172 0.00636731312974327 0.00174439375315514 3.89422563275513e-06 0.998 0.962754816687603 571.1 0.002 1
"tree_306" 0.5 -997.922395355942 0.678785494434287 0.227494086545151 0.0227319039177747 0.00868893859091658 0.0150362548018861 0.00256918472591841 0.98 0.847600599458819 718.7 0.02 1
"tree_307" 0.277777777777778 -1067.33883287504 0.652495892249659 0.213966027167796 0.719094486269174 0.00953954523950202 0.0256043281612074 0.00834804025361083 0.968 0.812149328246922 764.14 0.032 1
"tree_308" 0.333333333333333 -1031.4390467461 0.666091967323135 0.220755022683085 0.46167049570908 0.00909096097587983 0.0195724780054684 0.00469334290492009 0.975 0.830483502399201 740.64 0.025 1
"tree_309" 0.333333333333333 -1067.38466238925 0.652478535558076 0.213957627229543 0.46167049570908 0.00954013005153006 0.0256128849551712 0.00835382702982243 0.968 0.812125922918217 764.17 0.032 1
"tree_310" 0.333333333333333 -1145.75313168347 0.622798592950869 0.200497872392608 0.46167049570908 0.0105871693875245 0.0439601747440931 0.0238034607712067 0.955 0.772102810832603 815.47 0.045 1
"tree_311" 0.388888888888889 -860.388023220287 0.730872925875356 0.260072852211812 0.228214286121491 0.0071979632965557 0.00440850095734427 9.18380492496559e-05 0.993 0.917839990902636 628.67 0.00700000000000001 1
"tree_312" 0.388888888888889 -877.497708524289 0.724393094350975 0.255520652632566 0.228214286121491 0.00737023817532356 0.00520701960889569 0.000152332750212474 0.992 0.909102001519422 639.87 0.00800000000000001 1
"tree_313" 0.333333333333333 -1365.12373968836 0.539717895906135 0.170477650223654 0.46167049570908 0.0140668129819759 0.148542415384208 0.153500149865708 0.871 0.660069304097824 959.07 0.129 1
"tree_314" 0.444444444444444 -1094.88237091353 0.642064520608179 0.209033841747958 0.0843346423803172 0.00989671801285421 0.0311759727121484 0.0124347359854775 0.965 0.798082725695195 782.17 0.035 1
"tree_315" 0.5 -887.274671555148 0.720690333479901 0.252990236278955 0.0227319039177747 0.00747030391856111 0.00571590084717445 0.000200691317865778 0.992 0.904108864729014 646.27 0.00800000000000001 1
"tree_316" 0.5 -1157.82157042469 0.618227997500636 0.198574152568104 0.0227319039177747 0.0107570001825984 0.0475197264032838 0.0273585480699461 0.954 0.765939407606943 823.37 0.046 1
"tree_317" 0.444444444444444 -1225.49648640391 0.592597949596168 0.188435695598557 0.0843346423803172 0.0117539576595345 0.0717420907348974 0.0545167122813012 0.941 0.731377538885838 867.67 0.0590000000000001 1
"tree_318" 0.555555555555556 -1066.00977696303 0.65299923630557 0.214209912612837 0.00434285259428802 0.00952259931851883 0.0253571771594408 0.00818158876929904 0.969 0.812828082779368 763.27 0.031 1
"tree_319" 0.333333333333333 -1257.22578673999 0.580581333456759 0.184030435369862 0.46167049570908 0.0122483614554922 0.0858320100380993 0.0718572006337255 0.928 0.715173249645717 888.44 0.072 1
"tree_320" 0.5 -959.685304002444 0.693266760778505 0.235702855824816 0.0227319039177747 0.00824940949892829 0.0109536381563094 0.00118384429832108 0.986 0.867128445375055 693.67 0.014 1
"tree_321" 0.5 -978.215704246868 0.686248871815047 0.231652026069708 0.0227319039177747 0.00845991341857565 0.0127992124739161 0.00174487103020365 0.984 0.857664890801985 705.8 0.016 1
"tree_322" 0.444444444444444 -984.845707302169 0.68373793709935 0.230236291435492 0.0843346423803172 0.00853636685987351 0.0135189089607807 0.00199312848516494 0.983 0.854278919915989 710.14 0.017 1
"tree_323" 0.388888888888889 -895.523984112435 0.717566128994932 0.250893857320423 0.228214286121491 0.00755566341950127 0.00617731979604555 0.000251422043751422 0.991 0.899895905562107 651.67 0.00900000000000001 1
"tree_324" 0.444444444444444 -877.238007943782 0.724491448936613 0.255588557136158 0.0843346423803172 0.00736759636327199 0.00519404284999725 0.000151201525122887 0.992 0.909234631715417 639.7 0.00800000000000001 1
"tree_325" 0.333333333333333 -1004.7051634586 0.67621670407998 0.22609729789529 0.46167049570908 0.00876901411996323 0.015876726471437 0.00291824757828601 0.98 0.844136610810473 723.14 0.02 1
"tree_326" 0.333333333333333 -921.53987167736 0.707713313739557 0.244504262000897 0.46167049570908 0.00783051430531171 0.007843068543688 0.000491207163328303 0.988 0.886609480633881 668.7 0.012 1
"tree_327" 0.444444444444444 -1083.62358692331 0.646328481173775 0.211022199277233 0.0843346423803172 0.00974933177501905 0.0287924236854786 0.0106109729665918 0.967 0.803832634780399 774.8 0.033 1
"tree_328" 0.444444444444444 -1022.77726856095 0.669372382032353 0.222458059512633 0.0843346423803172 0.00898553473387794 0.0183055025812389 0.00404208023665195 0.978 0.834907109524454 734.97 0.022 1
"tree_329" 0.5 -1054.35380384968 0.657413621531554 0.216372875972685 0.0227319039177747 0.00937510574027757 0.0232706901281416 0.00683101824556171 0.971 0.818780838046683 755.64 0.029 1
"tree_330" 0.5 -785.334555453712 0.759297401124714 0.282120302308728 0.0227319039177747 0.0064835217090419 0.00201434410878519 6.61748871988622e-06 0.997 0.956170117545252 579.54 0.003 1
"tree_331" 0.388888888888889 -897.0058050718 0.71700492930041 0.250520961019858 0.228214286121491 0.00757108719507435 0.00626344107386119 0.000261629646841556 0.99 0.899139133267311 652.64 0.01 1
"tree_332" 0.388888888888889 -1266.28475404827 0.577150494087154 0.182810246318638 0.228214286121491 0.0123927837720942 0.0902002900276959 0.07737315550517 0.925 0.710546796338355 894.37 0.075 1
"tree_333" 0.5 -809.822792545065 0.750023142255444 0.274526923787296 0.0227319039177747 0.00670941098137753 0.00262681515906368 1.69251299333845e-05 0.995 0.943663870240527 595.57 0.005 1
"tree_334" 0.444444444444444 -820.867705468988 0.745840179583902 0.271234240212342 0.0843346423803172 0.0068135499683148 0.00295139943016889 2.51598492780355e-05 0.994 0.938023186022613 602.8 0.00600000000000001 1
"tree_335" 0.388888888888889 -936.266422242591 0.702136030177501 0.241029572190937 0.228214286121491 0.00798996356749256 0.00894232641477664 0.00069933080713839 0.988 0.879088568343329 678.34 0.012 1
"tree_336" 0.388888888888889 -1094.31714023831 0.642278586471038 0.209132770529547 0.228214286121491 0.0098892725812726 0.0310526917313092 0.012337800616386 0.965 0.79837139141589 781.8 0.035 1
"tree_337" 0.388888888888889 -1249.98472349526 0.583323690726898 0.185017539889103 0.228214286121491 0.0121339720017103 0.0824523561676509 0.0676293855666177 0.929 0.718871291581113 883.7 0.071 1
"tree_338" 0.333333333333333 -1464.06966086159 0.502244798778089 0.15969292076887 0.46167049570908 0.0159343279373708 0.22742739234965 0.254325948740128 0.795 0.609537199423649 1023.84 0.205 1
"tree_339" 0.5 -934.326306141155 0.702870796787855 0.241481678408436 0.0227319039177747 0.0079687953186181 0.00879054312905385 0.00066820805120266 0.988 0.880079393925176 677.07 0.012 1
"tree_340" 0.333333333333333 -950.10693553315 0.696894309319386 0.237852778585976 0.46167049570908 0.0081424144492175 0.0100898394452318 0.000959373246688111 0.987 0.872020159074408 687.4 0.013 1
"tree_341" 0.444444444444444 -827.238007943782 0.743427599453843 0.269370809100944 0.0843346423803172 0.00687426058236488 0.00315374194594438 3.1396806403843e-05 0.994 0.934769845332613 606.97 0.00600000000000001 1
"tree_342" 0.555555555555556 -850.611060189428 0.73457568674643 0.262747681874427 0.00434285259428802 0.00710112346507389 0.00400074288004744 6.78088492575628e-05 0.993 0.922833127693044 622.27 0.00700000000000001 1
"tree_343" 0.333333333333333 -1119.12618392912 0.632882830760686 0.204876948523884 0.46167049570908 0.010220708080984 0.036839858588101 0.0171695560196693 0.961 0.78570130681023 798.04 0.039 1
"tree_344" 0.388888888888889 -905.606477238008 0.713747656846636 0.248378325003418 0.228214286121491 0.00766115738302429 0.00678351371399611 0.000328289689957311 0.989 0.894746733246999 658.27 0.011 1
"tree_345" 0.277777777777778 -1452.09288114879 0.506780680845155 0.160925196850394 0.719094486269174 0.0156975207813106 0.216796244575748 0.241144461340044 0.806 0.615653791991899 1016 0.194 1
"tree_346" 0.333333333333333 -1450.62633669416 0.507336094975816 0.161077395964691 0.46167049570908 0.0156687325193059 0.215514442887714 0.239545359532557 0.808 0.61640276251046 1015.04 0.192 1
"tree_347" 0.5 -712.969752520623 0.786703617134526 0.307232651220475 0.0227319039177747 0.00585482288512726 0.000863492179726878 2.32753783740685e-07 0.999 0.993127131570506 532.17 0.001 1
"tree_348" 0.555555555555556 -485.197066911091 0.87296637430284 0.426814942438719 0.00434285259428802 0.0042141716554051 2.62745675930054e-05 2.16081453571703e-16 1 1 383.07 0 1
"tree_349" 0.333333333333333 -1212.35869233119 0.597573534516674 0.190322092495373 0.46167049570908 0.0115543717133981 0.0664401218985112 0.0482252305122507 0.946 0.738087066447949 859.07 0.054 1
"tree_350" 0.277777777777778 -1134.03605255118 0.627236120432297 0.202401584550631 0.719094486269174 0.0104245225754341 0.0407057084039409 0.0206864877426764 0.958 0.778086773204858 807.8 0.042 1
"tree_351" 0.555555555555556 -731.912618392912 0.779529517946819 0.300236884147125 0.00434285259428802 0.00601394207423098 0.00108822754431825 6.13609599382344e-07 0.998 0.983452929039091 544.57 0.002 1
"tree_352" 0.444444444444444 -996.043385273449 0.679497118789197 0.227884092714678 0.0843346423803172 0.008666869236355 0.0148099962189273 0.00247882700339549 0.98 0.848560217935725 717.47 0.02 1
"tree_353" 0.388888888888889 -1018.75954781546 0.67089398532781 0.22325695715105 0.228214286121491 0.00893699798180834 0.0177409460525682 0.00376597637339397 0.978 0.836958976674262 732.34 0.022 1
"tree_354" 0.333333333333333 -1033.21112129545 0.665420841915253 0.220409813966029 0.46167049570908 0.00911266263255443 0.0198402603767735 0.00483647623390508 0.974 0.82957849635594 741.8 0.026 1
"tree_355" 0.444444444444444 -1177.02413687748 0.610955543727292 0.195588200110056 0.0843346423803172 0.0110321148183917 0.0536367108533919 0.0337786457798088 0.952 0.756132574879533 835.94 0.048 1
"tree_356" 0.277777777777778 -1337.73296669722 0.550091411909005 0.173725481862422 0.719094486269174 0.0135844274932835 0.130355991893622 0.129589801283842 0.891 0.674057888887202 941.14 0.109 1
"tree_357" 0.444444444444444 -822.655056523067 0.745163268612159 0.270708810040234 0.0843346423803172 0.00683053589591033 0.00300701946706036 2.67867293190058e-05 0.994 0.937110378203117 603.97 0.00600000000000001 1
"tree_358" 0.5 -907.592422853651 0.712995533544699 0.247888776020741 0.0227319039177747 0.00768208868602527 0.00690862447686633 0.000345621883802176 0.989 0.893732502336448 659.57 0.011 1
"tree_359" 0.5 -749.327833791628 0.772933975145218 0.294080615860568 0.0227319039177747 0.00616359897174143 0.00133782872017895 1.4067094752204e-06 0.998 0.974558904131176 555.97 0.002 1
"tree_360" 0.5 -797.754353803849 0.754593737705677 0.278217366889581 0.0227319039177747 0.00659723201284499 0.0023075626901085 1.07693455409465e-05 0.995 0.949827273466187 587.67 0.005 1
"tree_361" 0.5 -1037.44271310724 0.663818240725741 0.219589830371892 0.0227319039177747 0.00916466826436909 0.0204917519408408 0.00519252449522119 0.973 0.827417404338842 744.57 0.027 1
"tree_362" 0.277777777777778 -1439.47448823709 0.511559556594386 0.162244229662413 0.719094486269174 0.0154512999489504 0.205911428774587 0.227499853859081 0.814 0.622098059162019 1007.74 0.186 1
"tree_363" 0.444444444444444 -742.65200122212 0.775462266552498 0.296410442349529 0.0843346423803172 0.00610584493698125 0.0012368554848489 1.03031368855279e-06 0.998 0.977968280345877 551.6 0.002 1
"tree_364" 0.388888888888889 -964.466849984723 0.691455879289996 0.234644087256028 0.228214286121491 0.00830328234815268 0.0114072858894214 0.00131153156279574 0.984 0.864686489413496 696.8 0.016 1
"tree_365" 0.388888888888889 -1337.32050106936 0.550247622133253 0.173775335593653 0.228214286121491 0.0135772739535695 0.130094188313085 0.129245397044495 0.891 0.674268536845547 940.87 0.109 1
"tree_366" 0.5 -884.524900702719 0.721731734974891 0.253696836159945 0.0227319039177747 0.00744204015343249 0.00556870936003242 0.000185895451213637 0.992 0.905513184451316 644.47 0.00800000000000001 1
"tree_367" 0.611111111111111 -773.35777574091 0.76383328319178 0.285989155151303 0.000565098329384575 0.0063755131168611 0.00176249794055147 4.04729594583003e-06 0.998 0.962286710113502 571.7 0.002 1
"tree_368" 0.333333333333333 -1528.68927589368 0.477771863645831 0.153356970003939 0.46167049570908 0.0172655079193367 0.28958065646918 0.328341850408321 0.731 0.576535685949546 1066.14 0.269 1
"tree_369" 0.611111111111111 -706.248090436908 0.78924926523339 0.309794039070049 0.000565098329384575 0.00579926552025025 0.000794062583944205 1.62070464782965e-07 0.999 0.996559913113912 527.77 0.001 1
"tree_370" 0.5 -700.901313779407 0.791274212584758 0.311862208404067 0.0227319039177747 0.00575540672220515 0.00074234700818573 1.20667879854643e-07 0.999 0.999290534796166 524.27 0.001 1
"tree_371" 0.388888888888889 -1182.26397800183 0.60897109532295 0.194788948854498 0.228214286121491 0.011108240717076 0.0554059643855778 0.0357004472853157 0.952 0.753456565630924 839.37 0.048 1
"tree_372" 0.5 -700.6416131989 0.791372567170396 0.311963365769891 0.0227319039177747 0.00575328395392409 0.000739911430821897 1.18931893230102e-07 0.999 0.999423164992161 524.1 0.001 1
"tree_373" 0.5 -1029.34616559731 0.6668845895721 0.221164121362966 0.0227319039177747 0.00906538886755176 0.0192600072723204 0.00452871960397641 0.977 0.831552345743398 739.27 0.023 1
"tree_374" 0.555555555555556 -1067.07913229453 0.652594246835297 0.214013639279029 0.00434285259428802 0.00953623189663589 0.025555882974469 0.00831530796076394 0.968 0.812281958442917 763.97 0.032 1
"tree_375" 0.444444444444444 -881.77512985029 0.72277313646988 0.25440739415252 0.0843346423803172 0.00741387065202067 0.00542473085551516 0.000172062208923492 0.992 0.906917504173618 642.67 0.00800000000000001 1
"tree_376" 0.444444444444444 -793.476932477849 0.756213695586772 0.279549301554192 0.0843346423803172 0.00655787227103034 0.00220269794878872 9.12969967432771e-06 0.996 0.952011770811991 584.87 0.004 1
"tree_377" 0.444444444444444 -806.614726550565 0.751238110666266 0.275498340269938 0.0843346423803172 0.00667942794505116 0.00253846873927825 1.50381359205355e-05 0.995 0.94530224324988 593.47 0.005 1
"tree_378" 0.333333333333333 -1080.98075160403 0.647329383721738 0.211494431293415 0.46167049570908 0.00971501417383296 0.0282545475697997 0.0102145770787088 0.967 0.805182342069056 773.07 0.033 1
"tree_379" 0.5 -735.731744576841 0.778083126981556 0.298864861900671 0.0227319039177747 0.00604648300291195 0.00113920580278693 7.39640133955793e-07 0.998 0.981502484980338 547.07 0.002 1
"tree_380" 0.333333333333333 -812.725328444852 0.748923885121844 0.273653907309154 0.46167049570908 0.0067366409180958 0.00270900226261218 1.88130523076822e-05 0.994 0.942181532755875 597.47 0.00600000000000001 1
"tree_381" 0.444444444444444 -1023.84662389245 0.668967392562079 0.222246387646635 0.0843346423803172 0.00899849210578144 0.0184582055428881 0.00411827122556683 0.978 0.834360985188003 735.67 0.022 1
"tree_382" 0.444444444444444 -1161.53376107547 0.6168221054824 0.197989828045532 0.0843346423803172 0.0108097140531653 0.0486581728590563 0.0285251234621063 0.954 0.764043575981835 825.8 0.046 1
"tree_383" 0.444444444444444 -1053.94133822181 0.657569831755803 0.216450216450216 0.0843346423803172 0.00936992325153715 0.023199473574219 0.00678668958309819 0.971 0.818991486005028 755.37 0.029 1
"tree_384" 0.5 -1053.48304307974 0.657743398671635 0.216536215185347 0.0227319039177747 0.00936416787009076 0.0231205502579974 0.00673770358223056 0.971 0.819225539292078 755.07 0.029 1
"tree_385" 0.388888888888889 -1337.32050106936 0.550247622133253 0.173775335593653 0.228214286121491 0.0135772739535695 0.130094188313085 0.129245397044495 0.891 0.674268536845547 940.87 0.109 1
"tree_386" 0.5 -893.736633058356 0.718243039966675 0.251345119139124 0.0227319039177747 0.00753709630892449 0.00607477073136523 0.000239572288587137 0.992 0.900808713381604 650.5 0.00800000000000001 1
"tree_387" 0.388888888888889 -1406.93553315002 0.523882807618431 0.165747536596245 0.228214286121491 0.0148316185001257 0.179368148284023 0.193645246618024 0.839 0.638715842542595 986.44 0.161 1
"tree_388" 0.444444444444444 -963.55025970058 0.691803013121659 0.234846308532031 0.0843346423803172 0.00829293141235649 0.0113191390428656 0.00128619564617086 0.985 0.865154595987597 696.2 0.015 1
"tree_389" 0.277777777777778 -1478.78093492209 0.496673300779894 0.158204882580046 0.719094486269174 0.0162293876747527 0.240878121977353 0.270790414521252 0.784 0.602024088909332 1033.47 0.216 1
