"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_239" 0.470588235294118 -117.062493159681 0.808384235628818 0.422679372762567 0.0120290238138079 0.0123255234783678 0.0150278969411908 0.00246498201589548 0.994 0.900693420353334 198.33 0.00600000000000001 1
"tree_240" 0.411764705882353 -120.291124001314 0.803447410258556 0.416484499205087 0.0542554192344109 0.0125368500942077 0.0168729187607895 0.00326420447457623 0.993 0.89416690454808 201.28 0.00700000000000001 1
"tree_241" 0.529411764705882 -67.3744117325165 0.884361141327086 0.548159288563395 0.00184841517046268 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_242" 0.588235294117647 -67.3744117325165 0.884361141327086 0.548159288563395 0.000189555555390495 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_243" 0.647058823529412 -42.4209259056586 0.922516944188771 0.64420195189426 1.22300582216198e-05 0.00823034347828094 0.000294405511495184 6.05449502469466e-10 1 1 130.13 0 1
"tree_244" 0.529411764705882 -81.109773448616 0.863358714751904 0.506586898718878 0.00184841517046268 0.0101730900256831 0.00325281887104807 2.66728729161996e-05 0.999 0.973370045506753 165.48 0.001 1
"tree_245" 0.588235294117647 -75.8564080113827 0.871391515354364 0.521720189195917 0.000189555555390495 0.00988777113940464 0.00248540062701601 1.01585072698422e-05 0.999 0.983989461054285 160.68 0.001 1
"tree_246" 0.588235294117647 -84.3384042902489 0.858421889381642 0.497714183933978 0.000189555555390495 0.0103519833663195 0.00381207141236587 4.59585843674378e-05 0.999 0.9668435297015 168.43 0.001 1
"tree_247" 0.588235294117647 -72.6277771697498 0.876328340724626 0.531477841881696 0.000189555555390495 0.00971590716946198 0.00209147063644011 5.31459155509366e-06 0.999 0.990515976859539 157.73 0.001 1
"tree_248" 0.529411764705882 -94.8451351647154 0.842356288176722 0.470875695107566 0.00184841517046268 0.0109532635915853 0.00618672133058067 0.000216475466787988 0.997 0.945604698606436 178.03 0.003 1
"tree_249" 0.588235294117647 -72.6277771697498 0.876328340724626 0.531477841881696 0.000189555555390495 0.00971590716946198 0.00209147063644011 5.31459155509366e-06 0.999 0.990515976859539 157.73 0.001 1
"tree_250" 0.529411764705882 -81.109773448616 0.863358714751904 0.506586898718878 0.00184841517046268 0.0101730900256831 0.00325281887104807 2.66728729161996e-05 0.999 0.973370045506753 165.48 0.001 1
"tree_251" 0.647058823529412 -62.1210462952833 0.892393941929546 0.565921825423614 1.22300582216198e-05 0.00917455826093415 0.00114306653252109 4.57576924006998e-07 1 1 148.13 0 1
"tree_252" 0.588235294117647 -84.3384042902489 0.858421889381642 0.497714183933978 0.000189555555390495 0.0103519833663195 0.00381207141236587 4.59585843674378e-05 0.999 0.9668435297015 168.43 0.001 1
"tree_253" 0.588235294117647 -89.5917697274821 0.850389088779182 0.483923108006696 0.000189555555390495 0.0106489278174108 0.00488493213059507 0.000103744143868219 0.998 0.956224114153968 173.23 0.002 1
"tree_254" 0.470588235294118 -86.3631388858492 0.855325914149444 0.492306788818417 0.0120290238138079 0.010465564692792 0.00420048167603015 6.35303475978683e-05 0.999 0.962750629959222 170.28 0.001 1
"tree_255" 0.588235294117647 -75.8564080113827 0.871391515354364 0.521720189195917 0.000189555555390495 0.00988777113940464 0.00248540062701601 1.01585072698422e-05 0.999 0.983989461054285 160.68 0.001 1
"tree_256" 0.647058823529412 -67.3744117325165 0.884361141327086 0.548159288563395 1.22300582216198e-05 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_257" 0.588235294117647 -67.3744117325165 0.884361141327086 0.548159288563395 0.000189555555390495 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_258" 0.588235294117647 -67.3744117325165 0.884361141327086 0.548159288563395 0.000189555555390495 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_259" 0.529411764705882 -77.881142606983 0.868295540122165 0.51578170183966 0.00184841517046268 0.00999689947609474 0.00276159702138752 1.49212466646623e-05 0.999 0.979896561312007 162.53 0.001 1
"tree_260" 0.529411764705882 -106.555762285214 0.824449836833738 0.444179515710274 0.00184841517046268 0.0116590375051225 0.0100850556627532 0.000879584373286305 0.995 0.921932251448397 188.73 0.005 1
"tree_261" 0.529411764705882 -81.109773448616 0.863358714751904 0.506586898718878 0.00184841517046268 0.0101730900256831 0.00325281887104807 2.66728729161996e-05 0.999 0.973370045506753 165.48 0.001 1
"tree_262" 0.647058823529412 -50.9029221845248 0.909547318216049 0.607992457209167 1.22300582216198e-05 0.00862587906597803 0.000550621665937952 1.5772367001199e-08 1 1 137.88 0 1
"tree_263" 0.529411764705882 -111.809127722448 0.816417036231278 0.433162817134294 0.00184841517046268 0.0119882643813198 0.0123645344218889 0.00150770784823521 0.995 0.911312835900866 193.53 0.005 1
"tree_264" 0.529411764705882 -106.555762285214 0.824449836833738 0.444179515710274 0.00184841517046268 0.0116590375051225 0.0100850556627532 0.000879584373286305 0.995 0.921932251448397 188.73 0.005 1
"tree_265" 0.588235294117647 -67.3744117325165 0.884361141327086 0.548159288563395 0.000189555555390495 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_266" 0.529411764705882 -72.6277771697498 0.876328340724626 0.531477841881696 0.00184841517046268 0.00971590716946198 0.00209147063644011 5.31459155509366e-06 0.999 0.990515976859539 157.73 0.001 1
"tree_267" 0.647058823529412 -84.3384042902489 0.858421889381642 0.497714183933978 1.22300582216198e-05 0.0103519833663195 0.00381207141236587 4.59585843674378e-05 0.999 0.9668435297015 168.43 0.001 1
"tree_268" 0.529411764705882 -72.6277771697498 0.876328340724626 0.531477841881696 0.00184841517046268 0.00971590716946198 0.00209147063644011 5.31459155509366e-06 0.999 0.990515976859539 157.73 0.001 1
"tree_269" 0.411764705882353 -134.026485717413 0.782444983683374 0.392040405929944 0.0542554192344109 0.0134713123463497 0.0267440125742506 0.00922288218427743 0.989 0.866401557647763 213.83 0.011 1
"tree_270" 0.588235294117647 -45.1570537375509 0.91833319387499 0.632059111814823 0.000189555555390495 0.008356158654316 0.000363188886723301 1.87988093161143e-09 1 1 132.63 0 1
"tree_271" 0.529411764705882 -72.6277771697498 0.876328340724626 0.531477841881696 0.00184841517046268 0.00971590716946198 0.00209147063644011 5.31459155509366e-06 0.999 0.990515976859539 157.73 0.001 1
"tree_272" 0.529411764705882 -72.6277771697498 0.876328340724626 0.531477841881696 0.00184841517046268 0.00971590716946198 0.00209147063644011 5.31459155509366e-06 0.999 0.990515976859539 157.73 0.001 1
"tree_273" 0.352941176470588 -93.6412389186828 0.844197138314785 0.473803199005256 0.173759663157143 0.0108828594335979 0.00586647500436175 0.000184075816696155 0.997 0.948038314669412 176.93 0.003 1
"tree_274" 0.588235294117647 -84.3384042902489 0.858421889381642 0.497714183933978 0.000189555555390495 0.0103519833663195 0.00381207141236587 4.59585843674378e-05 0.999 0.9668435297015 168.43 0.001 1
"tree_275" 0.529411764705882 -81.109773448616 0.863358714751904 0.506586898718878 0.00184841517046268 0.0101730900256831 0.00325281887104807 2.66728729161996e-05 0.999 0.973370045506753 165.48 0.001 1
"tree_276" 0.411764705882353 -77.881142606983 0.868295540122165 0.51578170183966 0.0542554192344109 0.00999689947609474 0.00276159702138752 1.49212466646623e-05 0.999 0.979896561312007 162.53 0.001 1
"tree_277" 0.647058823529412 -84.3384042902489 0.858421889381642 0.497714183933978 1.22300582216198e-05 0.0103519833663195 0.00381207141236587 4.59585843674378e-05 0.999 0.9668435297015 168.43 0.001 1
"tree_278" 0.764705882352941 -37.1675604684254 0.930549744791231 0.668874172185431 8.27119571399782e-09 0.00799343574890717 0.0001919924037633 5.30786291876333e-11 1 1 125.33 0 1
"tree_279" 0.588235294117647 -81.109773448616 0.863358714751904 0.506586898718878 0.000189555555390495 0.0101730900256831 0.00325281887104807 2.66728729161996e-05 0.999 0.973370045506753 165.48 0.001 1
"tree_280" 0.529411764705882 -86.3631388858492 0.855325914149444 0.492306788818417 0.00184841517046268 0.010465564692792 0.00420048167603015 6.35303475978683e-05 0.999 0.962750629959222 170.28 0.001 1
"tree_281" 0.529411764705882 -94.8451351647154 0.842356288176722 0.470875695107566 0.00184841517046268 0.0109532635915853 0.00618672133058067 0.000216475466787988 0.997 0.945604698606436 178.03 0.003 1
"tree_282" 0.588235294117647 -67.3744117325165 0.884361141327086 0.548159288563395 0.000189555555390495 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_283" 0.647058823529412 -70.6030425741494 0.879424315956824 0.537785476007185 1.22300582216198e-05 0.00960946468944403 0.00187138142878319 3.45857997013694e-06 0.999 0.994608876601817 155.88 0.001 1
"tree_284" 0.588235294117647 -75.8564080113827 0.871391515354364 0.521720189195917 0.000189555555390495 0.00988777113940464 0.00248540062701601 1.01585072698422e-05 0.999 0.983989461054285 160.68 0.001 1
"tree_285" 0.352941176470588 -93.6412389186828 0.844197138314785 0.473803199005256 0.173759663157143 0.0108828594335979 0.00586647500436175 0.000184075816696155 0.997 0.948038314669412 176.93 0.003 1
"tree_286" 0.529411764705882 -92.8204005691151 0.84545226340892 0.475820183902827 0.00184841517046268 0.0108350827004341 0.00565580480228866 0.000164460118554921 0.997 0.949697598348714 176.18 0.003 1
"tree_287" 0.647058823529412 -62.1210462952833 0.892393941929546 0.565921825423614 1.22300582216198e-05 0.00917455826093415 0.00114306653252109 4.57576924006998e-07 1 1 148.13 0 1
"tree_288" 0.352941176470588 -93.6412389186828 0.844197138314785 0.473803199005256 0.173759663157143 0.0108828594335979 0.00586647500436175 0.000184075816696155 0.997 0.948038314669412 176.93 0.003 1
"tree_289" 0.588235294117647 -72.6277771697498 0.876328340724626 0.531477841881696 0.000189555555390495 0.00971590716946198 0.00209147063644011 5.31459155509366e-06 0.999 0.990515976859539 157.73 0.001 1
"tree_290" 0.647058823529412 -75.8564080113827 0.871391515354364 0.521720189195917 1.22300582216198e-05 0.00988777113940464 0.00248540062701601 1.01585072698422e-05 0.999 0.983989461054285 160.68 0.001 1
"tree_291" 0.529411764705882 -72.6277771697498 0.876328340724626 0.531477841881696 0.00184841517046268 0.00971590716946198 0.00209147063644011 5.31459155509366e-06 0.999 0.990515976859539 157.73 0.001 1
"tree_292" 0.588235294117647 -67.3744117325165 0.884361141327086 0.548159288563395 0.000189555555390495 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_293" 0.470588235294118 -83.1345080442163 0.860262739519705 0.500986075419829 0.0120290238138079 0.0102849592362129 0.00359516466736891 3.76737710679864e-05 0.999 0.969277145764475 167.33 0.001 1
"tree_294" 0.705882352941177 -62.1210462952833 0.892393941929546 0.565921825423614 4.52617091913157e-07 0.00917455826093415 0.00114306653252109 4.57576924006998e-07 1 1 148.13 0 1
"tree_295" 0.529411764705882 -92.8204005691151 0.84545226340892 0.475820183902827 0.00184841517046268 0.0108350827004341 0.00565580480228866 0.000164460118554921 0.997 0.949697598348714 176.18 0.003 1
"tree_296" 0.588235294117647 -67.3744117325165 0.884361141327086 0.548159288563395 0.000189555555390495 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_297" 0.529411764705882 -94.8451351647154 0.842356288176722 0.470875695107566 0.00184841517046268 0.0109532635915853 0.00618672133058067 0.000216475466787988 0.997 0.945604698606436 178.03 0.003 1
"tree_298" 0.529411764705882 -72.6277771697498 0.876328340724626 0.531477841881696 0.00184841517046268 0.00971590716946198 0.00209147063644011 5.31459155509366e-06 0.999 0.990515976859539 157.73 0.001 1
"tree_299" 0.588235294117647 -75.8564080113827 0.871391515354364 0.521720189195917 0.000189555555390495 0.00988777113940464 0.00248540062701601 1.01585072698422e-05 0.999 0.983989461054285 160.68 0.001 1
"tree_300" 0.588235294117647 -81.109773448616 0.863358714751904 0.506586898718878 0.000189555555390495 0.0101730900256831 0.00325281887104807 2.66728729161996e-05 0.999 0.973370045506753 165.48 0.001 1
"tree_301" 0.529411764705882 -81.109773448616 0.863358714751904 0.506586898718878 0.00184841517046268 0.0101730900256831 0.00325281887104807 2.66728729161996e-05 0.999 0.973370045506753 165.48 0.001 1
"tree_302" 0.470588235294118 -106.555762285214 0.824449836833738 0.444179515710274 0.0120290238138079 0.0116590375051225 0.0100850556627532 0.000879584373286305 0.995 0.921932251448397 188.73 0.005 1
"tree_303" 0.529411764705882 -111.809127722448 0.816417036231278 0.433162817134294 0.00184841517046268 0.0119882643813198 0.0123645344218889 0.00150770784823521 0.995 0.911312835900866 193.53 0.005 1
"tree_304" 0.470588235294118 -125.544489438547 0.795414609656096 0.406783773291925 0.0120290238138079 0.0128874092014531 0.0202431662576398 0.00499501527486557 0.991 0.883547489000549 206.08 0.00900000000000001 1
"tree_305" 0.588235294117647 -58.8924154536504 0.897330767299808 0.577421132387381 0.000189555555390495 0.00901359780242907 0.00093560313281224 1.90108661898441e-07 1 1 145.18 0 1
"tree_306" 0.647058823529412 -67.3744117325165 0.884361141327086 0.548159288563395 1.22300582216198e-05 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_307" 0.529411764705882 -72.6277771697498 0.876328340724626 0.531477841881696 0.00184841517046268 0.00971590716946198 0.00209147063644011 5.31459155509366e-06 0.999 0.990515976859539 157.73 0.001 1
"tree_308" 0.529411764705882 -106.555762285214 0.824449836833738 0.444179515710274 0.00184841517046268 0.0116590375051225 0.0100850556627532 0.000879584373286305 0.995 0.921932251448397 188.73 0.005 1
"tree_309" 0.529411764705882 -81.109773448616 0.863358714751904 0.506586898718878 0.00184841517046268 0.0101730900256831 0.00325281887104807 2.66728729161996e-05 0.999 0.973370045506753 165.48 0.001 1
"tree_310" 0.588235294117647 -81.109773448616 0.863358714751904 0.506586898718878 0.000189555555390495 0.0101730900256831 0.00325281887104807 2.66728729161996e-05 0.999 0.973370045506753 165.48 0.001 1
"tree_311" 0.529411764705882 -103.327131443582 0.829386662204 0.451232640757886 0.00184841517046268 0.0114606183690986 0.00885736568020103 0.000615445540155801 0.996 0.928458767253651 185.78 0.004 1
"tree_312" 0.647058823529412 -84.3384042902489 0.858421889381642 0.497714183933978 1.22300582216198e-05 0.0103519833663195 0.00381207141236587 4.59585843674378e-05 0.999 0.9668435297015 168.43 0.001 1
"tree_313" 0.529411764705882 -61.4096530589913 0.893481717011129 0.568416056414429 0.00184841517046268 0.00913887786639585 0.00109441781632811 3.79188892726658e-07 1 1 147.48 0 1
"tree_314" 0.588235294117647 -67.3744117325165 0.884361141327086 0.548159288563395 0.000189555555390495 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_315" 0.588235294117647 -67.3744117325165 0.884361141327086 0.548159288563395 0.000189555555390495 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_316" 0.588235294117647 -67.3744117325165 0.884361141327086 0.548159288563395 0.000189555555390495 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_317" 0.647058823529412 -62.1210462952833 0.892393941929546 0.565921825423614 1.22300582216198e-05 0.00917455826093415 0.00114306653252109 4.57576924006998e-07 1 1 148.13 0 1
"tree_318" 0.470588235294118 -83.1345080442163 0.860262739519705 0.500986075419829 0.0120290238138079 0.0102849592362129 0.00359516466736891 3.76737710679864e-05 0.999 0.969277145764475 167.33 0.001 1
"tree_319" 0.588235294117647 -67.3744117325165 0.884361141327086 0.548159288563395 0.000189555555390495 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_320" 0.529411764705882 -81.109773448616 0.863358714751904 0.506586898718878 0.00184841517046268 0.0101730900256831 0.00325281887104807 2.66728729161996e-05 0.999 0.973370045506753 165.48 0.001 1
"tree_321" 0.588235294117647 -67.3744117325165 0.884361141327086 0.548159288563395 0.000189555555390495 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_322" 0.529411764705882 -64.1457808908836 0.889297966697348 0.558941192158954 0.00184841517046268 0.00927677842266809 0.00129123730050158 7.68382617271339e-07 1 1 149.98 0 1
"tree_323" 0.470588235294118 -77.881142606983 0.868295540122165 0.51578170183966 0.0120290238138079 0.00999689947609474 0.00276159702138752 1.49212466646623e-05 0.999 0.979896561312007 162.53 0.001 1
"tree_324" 0.470588235294118 -77.881142606983 0.868295540122165 0.51578170183966 0.0120290238138079 0.00999689947609474 0.00276159702138752 1.49212466646623e-05 0.999 0.979896561312007 162.53 0.001 1
"tree_325" 0.705882352941177 -53.6390500164171 0.905363567902268 0.597164838296054 4.52617091913157e-07 0.00875698000640523 0.000664153243357889 3.91049226089368e-08 1 1 140.38 0 1
"tree_326" 0.647058823529412 -75.8564080113827 0.871391515354364 0.521720189195917 1.22300582216198e-05 0.00988777113940464 0.00248540062701601 1.01585072698422e-05 0.999 0.983989461054285 160.68 0.001 1
"tree_327" 0.588235294117647 -75.8564080113827 0.871391515354364 0.521720189195917 0.000189555555390495 0.00988777113940464 0.00248540062701601 1.01585072698422e-05 0.999 0.983989461054285 160.68 0.001 1
"tree_328" 0.529411764705882 -81.109773448616 0.863358714751904 0.506586898718878 0.00184841517046268 0.0101730900256831 0.00325281887104807 2.66728729161996e-05 0.999 0.973370045506753 165.48 0.001 1
"tree_329" 0.470588235294118 -77.881142606983 0.868295540122165 0.51578170183966 0.0120290238138079 0.00999689947609474 0.00276159702138752 1.49212466646623e-05 0.999 0.979896561312007 162.53 0.001 1
"tree_330" 0.588235294117647 -67.3744117325165 0.884361141327086 0.548159288563395 0.000189555555390495 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_331" 0.588235294117647 -89.5917697274821 0.850389088779182 0.483923108006696 0.000189555555390495 0.0106489278174108 0.00488493213059507 0.000103744143868219 0.998 0.956224114153968 173.23 0.002 1
"tree_332" 0.647058823529412 -53.6390500164171 0.905363567902268 0.597164838296054 1.22300582216198e-05 0.00875698000640523 0.000664153243357889 3.91049226089368e-08 1 1 140.38 0 1
"tree_333" 0.705882352941177 -48.3856845791839 0.913396368504728 0.618306534887151 4.52617091913157e-07 0.00850678990568496 0.000460660181130951 6.45887365604799e-09 1 1 135.58 0 1
"tree_334" 0.529411764705882 -81.109773448616 0.863358714751904 0.506586898718878 0.00184841517046268 0.0101730900256831 0.00325281887104807 2.66728729161996e-05 0.999 0.973370045506753 165.48 0.001 1
"tree_335" 0.764705882352941 -48.3856845791839 0.913396368504728 0.618306534887151 8.27119571399782e-09 0.00850678990568496 0.000460660181130951 6.45887365604799e-09 1 1 135.58 0 1
"tree_336" 0.588235294117647 -79.0850388530156 0.866454689984102 0.512314367780969 0.000189555555390495 0.0100622837573411 0.00293722079499676 1.86133102041418e-05 0.999 0.977462945249031 163.63 0.001 1
"tree_337" 0.411764705882353 -83.1345080442163 0.860262739519705 0.500986075419829 0.0542554192344109 0.0102849592362129 0.00359516466736891 3.76737710679864e-05 0.999 0.969277145764475 167.33 0.001 1
"tree_338" 0.588235294117647 -50.4104191747842 0.91030039327253 0.609983264207233 0.000189555555390495 0.00860246460664559 0.000531979343025193 1.33041556512372e-08 1 1 137.43 0 1
"tree_339" 0.352941176470588 -119.087227755281 0.805288260396619 0.418773104206214 0.173759663157143 0.0124576863853846 0.0161655669650625 0.00294497475814783 0.994 0.896600520611056 200.18 0.00600000000000001 1
"tree_340" 0.588235294117647 -84.3384042902489 0.858421889381642 0.497714183933978 0.000189555555390495 0.0103519833663195 0.00381207141236587 4.59585843674378e-05 0.999 0.9668435297015 168.43 0.001 1
"tree_341" 0.588235294117647 -64.6382839006242 0.888544891640867 0.557269161736356 0.000189555555390495 0.00930179296758803 0.00132954059151967 8.68530367442131e-07 1 1 150.43 0 1
"tree_342" 0.470588235294118 -94.8451351647154 0.842356288176722 0.470875695107566 0.0120290238138079 0.0109532635915853 0.00618672133058067 0.000216475466787988 0.997 0.945604698606436 178.03 0.003 1
"tree_343" 0.529411764705882 -77.881142606983 0.868295540122165 0.51578170183966 0.00184841517046268 0.00999689947609474 0.00276159702138752 1.49212466646623e-05 0.999 0.979896561312007 162.53 0.001 1
"tree_344" 0.705882352941177 -56.86768085805 0.900426742532006 0.584874066838764 4.52617091913157e-07 0.00891392319019143 0.000821950728287744 1.05817386930575e-07 1 1 143.33 0 1
"tree_345" 0.529411764705882 -81.109773448616 0.863358714751904 0.506586898718878 0.00184841517046268 0.0101730900256831 0.00325281887104807 2.66728729161996e-05 0.999 0.973370045506753 165.48 0.001 1
"tree_346" 0.588235294117647 -75.8564080113827 0.871391515354364 0.521720189195917 0.000189555555390495 0.00988777113940464 0.00248540062701601 1.01585072698422e-05 0.999 0.983989461054285 160.68 0.001 1
"tree_347" 0.647058823529412 -62.1210462952833 0.892393941929546 0.565921825423614 1.22300582216198e-05 0.00917455826093415 0.00114306653252109 4.57576924006998e-07 1 1 148.13 0 1
"tree_348" 0.352941176470588 -93.6412389186828 0.844197138314785 0.473803199005256 0.173759663157143 0.0108828594335979 0.00586647500436175 0.000184075816696155 0.997 0.948038314669412 176.93 0.003 1
"tree_349" 0.411764705882353 -77.881142606983 0.868295540122165 0.51578170183966 0.0542554192344109 0.00999689947609474 0.00276159702138752 1.49212466646623e-05 0.999 0.979896561312007 162.53 0.001 1
"tree_350" 0.529411764705882 -75.8564080113827 0.871391515354364 0.521720189195917 0.00184841517046268 0.00988777113940464 0.00248540062701601 1.01585072698422e-05 0.999 0.983989461054285 160.68 0.001 1
"tree_351" 0.411764705882353 -108.580496880815 0.82135386160154 0.439867772064225 0.0542554192344109 0.0117849856321495 0.010920702503671 0.00108908997620904 0.995 0.917839351706119 190.58 0.005 1
"tree_352" 0.529411764705882 -89.5917697274821 0.850389088779182 0.483923108006696 0.00184841517046268 0.0106489278174108 0.00488493213059507 0.000103744143868219 0.998 0.956224114153968 173.23 0.002 1
"tree_353" 0.588235294117647 -56.1562876217581 0.901514517613589 0.587538547799271 0.000189555555390495 0.00887913236488007 0.000784799490325909 8.55441088258248e-08 1 1 142.68 0 1
"tree_354" 0.647058823529412 -62.1210462952833 0.892393941929546 0.565921825423614 1.22300582216198e-05 0.00917455826093415 0.00114306653252109 4.57576924006998e-07 1 1 148.13 0 1
"tree_355" 0.647058823529412 -62.1210462952833 0.892393941929546 0.565921825423614 1.22300582216198e-05 0.00917455826093415 0.00114306653252109 4.57576924006998e-07 1 1 148.13 0 1
"tree_356" 0.470588235294118 -77.881142606983 0.868295540122165 0.51578170183966 0.0120290238138079 0.00999689947609474 0.00276159702138752 1.49212466646623e-05 0.999 0.979896561312007 162.53 0.001 1
"tree_357" 0.588235294117647 -67.3744117325165 0.884361141327086 0.548159288563395 0.000189555555390495 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_358" 0.470588235294118 -77.881142606983 0.868295540122165 0.51578170183966 0.0120290238138079 0.00999689947609474 0.00276159702138752 1.49212466646623e-05 0.999 0.979896561312007 162.53 0.001 1
"tree_359" 0.529411764705882 -89.5917697274821 0.850389088779182 0.483923108006696 0.00184841517046268 0.0106489278174108 0.00488493213059507 0.000103744143868219 0.998 0.956224114153968 173.23 0.002 1
"tree_360" 0.647058823529412 -58.8924154536504 0.897330767299808 0.577421132387381 1.22300582216198e-05 0.00901359780242907 0.00093560313281224 1.90108661898441e-07 1 1 145.18 0 1
"tree_361" 0.470588235294118 -69.3991463281169 0.881265166094887 0.54160744282207 0.0120290238138079 0.00954665893637646 0.00174968198916667 2.65480992857226e-06 0.999 0.997042492664792 154.78 0.001 1
"tree_362" 0.647058823529412 -84.3384042902489 0.858421889381642 0.497714183933978 1.22300582216198e-05 0.0103519833663195 0.00381207141236587 4.59585843674378e-05 0.999 0.9668435297015 168.43 0.001 1
"tree_363" 0.647058823529412 -67.3744117325165 0.884361141327086 0.548159288563395 1.22300582216198e-05 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_364" 0.411764705882353 -122.315858596914 0.800351435026358 0.412691379904495 0.0542554192344109 0.0126709713738284 0.018116184224164 0.00386299347312234 0.993 0.890074004805802 203.13 0.00700000000000001 1
"tree_365" 0.529411764705882 -67.3744117325165 0.884361141327086 0.548159288563395 0.00184841517046268 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_366" 0.529411764705882 -75.8564080113827 0.871391515354364 0.521720189195917 0.00184841517046268 0.00988777113940464 0.00248540062701601 1.01585072698422e-05 0.999 0.983989461054285 160.68 0.001 1
"tree_367" 0.588235294117647 -89.5917697274821 0.850389088779182 0.483923108006696 0.000189555555390495 0.0106489278174108 0.00488493213059507 0.000103744143868219 0.998 0.956224114153968 173.23 0.002 1
"tree_368" 0.588235294117647 -75.8564080113827 0.871391515354364 0.521720189195917 0.000189555555390495 0.00988777113940464 0.00248540062701601 1.01585072698422e-05 0.999 0.983989461054285 160.68 0.001 1
"tree_369" 0.529411764705882 -89.5917697274821 0.850389088779182 0.483923108006696 0.00184841517046268 0.0106489278174108 0.00488493213059507 0.000103744143868219 0.998 0.956224114153968 173.23 0.002 1
"tree_370" 0.529411764705882 -94.8451351647154 0.842356288176722 0.470875695107566 0.00184841517046268 0.0109532635915853 0.00618672133058067 0.000216475466787988 0.997 0.945604698606436 178.03 0.003 1
"tree_371" 0.588235294117647 -84.3384042902489 0.858421889381642 0.497714183933978 0.000189555555390495 0.0103519833663195 0.00381207141236587 4.59585843674378e-05 0.999 0.9668435297015 168.43 0.001 1
"tree_372" 0.588235294117647 -75.8564080113827 0.871391515354364 0.521720189195917 0.000189555555390495 0.00988777113940464 0.00248540062701601 1.01585072698422e-05 0.999 0.983989461054285 160.68 0.001 1
"tree_373" 0.588235294117647 -67.3744117325165 0.884361141327086 0.548159288563395 0.000189555555390495 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_374" 0.529411764705882 -81.109773448616 0.863358714751904 0.506586898718878 0.00184841517046268 0.0101730900256831 0.00325281887104807 2.66728729161996e-05 0.999 0.973370045506753 165.48 0.001 1
"tree_375" 0.529411764705882 -58.8924154536504 0.897330767299808 0.577421132387381 0.00184841517046268 0.00901359780242907 0.00093560313281224 1.90108661898441e-07 1 1 145.18 0 1
"tree_376" 0.588235294117647 -67.3744117325165 0.884361141327086 0.548159288563395 0.000189555555390495 0.00944184016641795 0.00155952303089463 1.67457312790184e-06 1 1 152.93 0 1
"tree_377" 0.294117647058824 -161.497209149612 0.74044013053301 0.350855899217344 0.402089589472196 0.0155217974345585 0.0587424738417211 0.041417504318174 0.958 0.810870863847129 238.93 0.042 1
"tree_378" 0.588235294117647 -89.5917697274821 0.850389088779182 0.483923108006696 0.000189555555390495 0.0106489278174108 0.00488493213059507 0.000103744143868219 0.998 0.956224114153968 173.23 0.002 1
"tree_379" 0.470588235294118 -77.881142606983 0.868295540122165 0.51578170183966 0.0120290238138079 0.00999689947609474 0.00276159702138752 1.49212466646623e-05 0.999 0.979896561312007 162.53 0.001 1
"tree_380" 0.647058823529412 -70.6030425741494 0.879424315956824 0.537785476007185 1.22300582216198e-05 0.00960946468944403 0.00187138142878319 3.45857997013694e-06 0.999 0.994608876601817 155.88 0.001 1
"tree_381" 0.529411764705882 -89.5917697274821 0.850389088779182 0.483923108006696 0.00184841517046268 0.0106489278174108 0.00488493213059507 0.000103744143868219 0.998 0.956224114153968 173.23 0.002 1
"tree_382" 0.529411764705882 -81.109773448616 0.863358714751904 0.506586898718878 0.00184841517046268 0.0101730900256831 0.00325281887104807 2.66728729161996e-05 0.999 0.973370045506753 165.48 0.001 1
