"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_14699" 465.06 124.44 205.44 21.44 0.884615384615385 73.2421623016385 0.440217391304348 0.172291867566699 0.622519646645827 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14700" 465.06 115.44 205.44 21.44 0.846153846153846 75.1773964649723 0.489130434782609 0.185724185724186 0.85815381306354 0.0255074683976054 0.0400655014885842 0.0168589581280923 0.976 0.666666666666667 0.048 1
"tree_14701" 465.06 115.44 205.44 21.44 0.846153846153846 75.1773964649723 0.489130434782609 0.185724185724186 0.85815381306354 0.0255074683976054 0.0400655014885842 0.0168589581280923 0.976 0.666666666666667 0.048 1
"tree_14702" 465.06 115.44 205.44 21.44 0.846153846153846 75.1773964649723 0.489130434782609 0.185724185724186 0.85815381306354 0.0255074683976054 0.0400655014885842 0.0168589581280923 0.976 0.666666666666667 0.048 1
"tree_14703" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14704" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14705" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14706" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14707" 465.06 142.44 205.44 21.44 0.884615384615385 69.371693974971 0.342391304347826 0.15051951698961 0.622519646645827 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14708" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14709" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14710" 465.06 115.44 205.44 21.44 0.846153846153846 75.1773964649723 0.489130434782609 0.185724185724186 0.85815381306354 0.0255074683976054 0.0400655014885842 0.0168589581280923 0.976 0.666666666666667 0.048 1
"tree_14711" 465.06 151.44 205.44 21.44 0.807692307692308 67.4364598116372 0.293478260869565 0.141574220813523 0.960543529712005 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14712" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14713" 465.06 142.44 205.44 21.44 0.807692307692308 69.371693974971 0.342391304347826 0.15051951698961 0.960543529712005 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14714" 465.06 169.44 205.44 21.44 0.884615384615385 63.5659914849697 0.195652173913043 0.126534466477809 0.622519646645827 0.690703384918053 0.654772187323209 0.702149201166873 0.423 0.266666666666667 0.742 1
"tree_14715" 465.06 142.44 205.44 21.44 0.807692307692308 69.371693974971 0.342391304347826 0.15051951698961 0.960543529712005 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14716" 465.06 169.44 205.44 21.44 0.923076923076923 63.5659914849697 0.195652173913043 0.126534466477809 0.284383044584634 0.690703384918053 0.654772187323209 0.702149201166873 0.423 0.266666666666667 0.742 1
"tree_14717" 465.06 160.44 205.44 21.44 0.846153846153846 65.5012256483034 0.244565217391304 0.133632510595861 0.85815381306354 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_14718" 465.06 142.44 205.44 21.44 0.807692307692308 69.371693974971 0.342391304347826 0.15051951698961 0.960543529712005 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14719" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14720" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14721" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14722" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14723" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14724" 465.06 160.44 205.44 21.44 0.884615384615385 65.5012256483034 0.244565217391304 0.133632510595861 0.622519646645827 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_14725" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14726" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14727" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14728" 465.06 160.44 205.44 21.44 0.807692307692308 65.5012256483034 0.244565217391304 0.133632510595861 0.960543529712005 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_14729" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14730" 465.06 169.44 205.44 21.44 0.923076923076923 63.5659914849697 0.195652173913043 0.126534466477809 0.284383044584634 0.690703384918053 0.654772187323209 0.702149201166873 0.423 0.266666666666667 0.742 1
"tree_14731" 465.06 160.44 205.44 21.44 0.884615384615385 65.5012256483034 0.244565217391304 0.133632510595861 0.622519646645827 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_14732" 465.06 169.44 205.44 21.44 0.884615384615385 63.5659914849697 0.195652173913043 0.126534466477809 0.622519646645827 0.690703384918053 0.654772187323209 0.702149201166873 0.423 0.266666666666667 0.742 1
"tree_14733" 465.06 169.44 205.44 21.44 0.884615384615385 63.5659914849697 0.195652173913043 0.126534466477809 0.622519646645827 0.690703384918053 0.654772187323209 0.702149201166873 0.423 0.266666666666667 0.742 1
"tree_14734" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14735" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14736" 465.06 142.44 205.44 21.44 0.807692307692308 69.371693974971 0.342391304347826 0.15051951698961 0.960543529712005 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14737" 465.06 115.44 205.44 21.44 0.807692307692308 75.1773964649723 0.489130434782609 0.185724185724186 0.960543529712005 0.0255074683976054 0.0400655014885842 0.0168589581280923 0.976 0.666666666666667 0.048 1
"tree_14738" 465.06 133.44 205.44 21.44 0.769230769230769 71.3069281383047 0.391304347826087 0.160671462829736 0.991604074265032 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14739" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14740" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14741" 465.06 133.44 205.44 21.44 0.807692307692308 71.3069281383047 0.391304347826087 0.160671462829736 0.960543529712005 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14742" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14743" 465.06 133.44 205.44 21.44 0.884615384615385 71.3069281383047 0.391304347826087 0.160671462829736 0.622519646645827 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14744" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14745" 465.06 124.44 205.44 21.44 0.807692307692308 73.2421623016385 0.440217391304348 0.172291867566699 0.960543529712005 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14746" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14747" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14748" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14749" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14750" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14751" 465.06 142.44 205.44 21.44 0.807692307692308 69.371693974971 0.342391304347826 0.15051951698961 0.960543529712005 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14752" 465.06 151.44 205.44 21.44 0.807692307692308 67.4364598116372 0.293478260869565 0.141574220813523 0.960543529712005 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14753" 465.06 151.44 205.44 21.44 0.807692307692308 67.4364598116372 0.293478260869565 0.141574220813523 0.960543529712005 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14754" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14755" 465.06 115.44 205.44 21.44 0.846153846153846 75.1773964649723 0.489130434782609 0.185724185724186 0.85815381306354 0.0255074683976054 0.0400655014885842 0.0168589581280923 0.976 0.666666666666667 0.048 1
"tree_14756" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14757" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14758" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14759" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14760" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14761" 465.06 151.44 205.44 21.44 0.807692307692308 67.4364598116372 0.293478260869565 0.141574220813523 0.960543529712005 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14762" 465.06 160.44 205.44 21.44 0.846153846153846 65.5012256483034 0.244565217391304 0.133632510595861 0.85815381306354 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_14763" 465.06 124.44 205.44 21.44 0.807692307692308 73.2421623016385 0.440217391304348 0.172291867566699 0.960543529712005 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14764" 465.06 169.44 205.44 21.44 0.884615384615385 63.5659914849697 0.195652173913043 0.126534466477809 0.622519646645827 0.690703384918053 0.654772187323209 0.702149201166873 0.423 0.266666666666667 0.742 1
"tree_14765" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14766" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14767" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14768" 465.06 115.44 205.44 21.44 0.807692307692308 75.1773964649723 0.489130434782609 0.185724185724186 0.960543529712005 0.0255074683976054 0.0400655014885842 0.0168589581280923 0.976 0.666666666666667 0.048 1
"tree_14769" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14770" 465.06 160.44 205.44 21.44 0.884615384615385 65.5012256483034 0.244565217391304 0.133632510595861 0.622519646645827 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_14771" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14772" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14773" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14774" 465.06 142.44 205.44 21.44 0.807692307692308 69.371693974971 0.342391304347826 0.15051951698961 0.960543529712005 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14775" 465.06 151.44 205.44 21.44 0.807692307692308 67.4364598116372 0.293478260869565 0.141574220813523 0.960543529712005 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14776" 465.06 142.44 205.44 21.44 0.884615384615385 69.371693974971 0.342391304347826 0.15051951698961 0.622519646645827 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14777" 465.06 160.44 205.44 21.44 0.884615384615385 65.5012256483034 0.244565217391304 0.133632510595861 0.622519646645827 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_14778" 465.06 169.44 205.44 21.44 0.884615384615385 63.5659914849697 0.195652173913043 0.126534466477809 0.622519646645827 0.690703384918053 0.654772187323209 0.702149201166873 0.423 0.266666666666667 0.742 1
"tree_14779" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14780" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14781" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14782" 465.06 133.44 205.44 21.44 0.807692307692308 71.3069281383047 0.391304347826087 0.160671462829736 0.960543529712005 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14783" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14784" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14785" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14786" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14787" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14788" 465.06 142.44 205.44 21.44 0.884615384615385 69.371693974971 0.342391304347826 0.15051951698961 0.622519646645827 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14789" 465.06 142.44 205.44 21.44 0.884615384615385 69.371693974971 0.342391304347826 0.15051951698961 0.622519646645827 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14790" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14791" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14792" 465.06 142.44 205.44 21.44 0.807692307692308 69.371693974971 0.342391304347826 0.15051951698961 0.960543529712005 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14793" 465.06 124.44 205.44 21.44 0.807692307692308 73.2421623016385 0.440217391304348 0.172291867566699 0.960543529712005 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14794" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14795" 465.06 133.44 205.44 21.44 0.807692307692308 71.3069281383047 0.391304347826087 0.160671462829736 0.960543529712005 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14796" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14797" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14798" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14799" 465.06 151.44 205.44 21.44 0.807692307692308 67.4364598116372 0.293478260869565 0.141574220813523 0.960543529712005 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14800" 465.06 133.44 205.44 21.44 0.807692307692308 71.3069281383047 0.391304347826087 0.160671462829736 0.960543529712005 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14801" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14802" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14803" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14804" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14805" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14806" 465.06 151.44 205.44 21.44 0.846153846153846 67.4364598116372 0.293478260869565 0.141574220813523 0.85815381306354 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14807" 465.06 160.44 205.44 21.44 0.846153846153846 65.5012256483034 0.244565217391304 0.133632510595861 0.85815381306354 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_14808" 465.06 142.44 205.44 21.44 0.807692307692308 69.371693974971 0.342391304347826 0.15051951698961 0.960543529712005 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14809" 465.06 169.44 205.44 21.44 0.884615384615385 63.5659914849697 0.195652173913043 0.126534466477809 0.622519646645827 0.690703384918053 0.654772187323209 0.702149201166873 0.423 0.266666666666667 0.742 1
"tree_14810" 465.06 142.44 205.44 21.44 0.807692307692308 69.371693974971 0.342391304347826 0.15051951698961 0.960543529712005 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14811" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14812" 465.06 151.44 205.44 21.44 0.884615384615385 67.4364598116372 0.293478260869565 0.141574220813523 0.622519646645827 0.37503212722548 0.352708074079245 0.426560361119779 0.705 0.4 0.422 1
"tree_14813" 465.06 133.44 205.44 21.44 0.807692307692308 71.3069281383047 0.391304347826087 0.160671462829736 0.960543529712005 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14814" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14815" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14816" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14817" 465.06 160.44 205.44 21.44 0.884615384615385 65.5012256483034 0.244565217391304 0.133632510595861 0.622519646645827 0.535715428148024 0.498738538463363 0.574782314382084 0.574 0.333333333333333 0.565 1
"tree_14818" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14819" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14820" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14821" 465.06 133.44 205.44 21.44 0.884615384615385 71.3069281383047 0.391304347826087 0.160671462829736 0.622519646645827 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14822" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14823" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14824" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14825" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14826" 465.06 133.44 205.44 21.44 0.846153846153846 71.3069281383047 0.391304347826087 0.160671462829736 0.85815381306354 0.128197217986824 0.140142316962539 0.146917949237317 0.902 0.533333333333333 0.176 1
"tree_14827" 465.06 142.44 205.44 21.44 0.846153846153846 69.371693974971 0.342391304347826 0.15051951698961 0.85815381306354 0.233688178140561 0.231200590926599 0.275676358043333 0.819 0.466666666666667 0.29 1
"tree_14828" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14829" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
"tree_14830" 465.06 124.44 205.44 21.44 0.846153846153846 73.2421623016385 0.440217391304348 0.172291867566699 0.85815381306354 0.0613966785050558 0.0782702373133369 0.0599223784391455 0.952 0.6 0.094 1
